"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317170","REELSBORO, NC US","35.131","-76.9153","13.7","2020","2027",,"        0",,"         0","7","21","7,0222, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.70"," ,7,1112, ","97","7,0903,+","2140","0","66.56"," ,7","0.0"," ,7","64.8","7","75.2","7","54.5","7"
"US1NCFR0034","WINSTON SALEM 4.2 NNE, NC US","36.15277","-80.22146","303.0","2020",,,,,,,,,,,,,"4.86"," ,N,0207, ",,,,,"68.58"," ,N",,,,,,,,
"US1NCFR0035","CLEMMONS 0.9 W, NC US","36.02095","-80.40413","238.7","2020",,,,,,,,,,,,,"5.61"," ,N,0807, ",,,,,"70.92"," ,N",,,,,,,,
"USC00319123","WATERVILLE 2, NC US","35.77449","-83.09985","435.9","2020",,,,,,,,,,,,,"3.66"," ,7,0413, ",,,,,"63.93"," ,7",,,,,,,,
"US1NCVN0005","HENDERSON 2.5 NNE, NC US","36.3558","-78.3896","152.7","2020",,,,,,,,,,,,,"5.18"," ,N,0901, ",,,,,"76.07"," ,N",,,,,,,,
"USC00311990","CONOVER OXFORD SHOALS, NC US","35.8213","-81.1919","269.1","2020",,,,,,,,,,,,,,,,,,,"79.47"," ,7",,,,,,,,
"USR0000NGUI","GUION FARM NORTH CAROLINA, NC US","35.2133","-82.59","792.5","2020",,,,,,,,,,,,,,,,,"3776","6",,,,,,,,,,
"US1NCON0034","RICHLANDS 2.8 NW, NC US","34.93043889","-77.58023056","19.5","2020",,,,,,,,,,,,,"3.45"," ,N,1112, ",,,,,"64.20"," ,N",,,,,,,,
"US1NCMR0009","WHISPERING PINES 2.1 NE, NC US","35.27947","-79.35665","120.7","2020",,,,,,,,,,,,,"3.82"," ,N,1113, ",,,,,"66.30"," ,N",,,,,,,,
"USC00318158","SPARTA 3.5 SSW, NC US","36.45927","-81.15275","917.8","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NCCB0023","CONCORD 1.8 ENE, NC US","35.4135","-80.564","206.0","2020",,,,,,,,,,,,,"3.57"," ,N,1113, ",,,,,"64.08"," ,N",,,,,,,,
"US1NCWT0037","BOONE 4.6 E, NC US","36.21631667","-81.58855","1010.1","2020",,,,,,,,,,,,,"6.40"," ,N,0413, ",,,,,"91.53"," ,N",,,,,,,,
"USC00316096","NEWPORT MOREHEAD CITY WEATHER FORECAST OFFICE, NC US","34.7763","-76.877","9.1","2020","1953",,"        0",,"         0","7","23","7,1226,+","0","T,7,0220, ","0.2"," ,7,0221, ","4.04"," ,7,0518, ","96","7,0704, ","2339","2","73.37"," ,7","0.2"," ,7","64.1","7","73.5","7","54.7","7"
"US1NCCB0021","MIDLAND 1.9 WSW, NC US","35.214363","-80.529724","159.1","2020",,,,,,,,,,,,,"2.73"," ,N,0430, ",,,,,"53.62"," ,N",,,,,,,,
"US1NCDR0062","MANTEO 2.8 NW, NC US","35.926289","-75.704517","4.0","2020",,,,,,,,,,,,,"2.72"," ,N,0617, ",,,,,"62.58"," ,N",,,,,,,,
"US1NCCM0086","STEDMAN 1.0 NW, NC US","35.0195","-78.7125","39.0","2020",,,,,,,,,,,,,"4.04"," ,N,0616, ",,,,,"67.18"," ,N",,,,,,,,
"US1NCMK0064","MATTHEWS 1.3 S, NC US","35.1027","-80.7156","200.6","2020",,,,,,,,,,,,,"3.00"," ,N,0207, ",,,,,"65.58"," ,N",,,,,,,,
"US1NCCM0087","FAYETTEVILLE 2.5 NNE, NC US","35.106518","-78.889656","54.6","2020",,,,,,,,,,,,,"3.58"," ,N,0207, ",,,,,"65.06"," ,N",,,,,,,,
"US1NCFR0022","KERNERSVILLE 1.1 SSW, NC US","36.103255","-80.0835199","294.7","2020",,,,,,,,,,,,,"4.20"," ,N,1112, ",,,,,"77.40"," ,N",,,,,,,,
"US1NCMK0068","HUNTERSVILLE 2.0 W, NC US","35.417665","-80.880048","228.0","2020",,,,,,,,,,,,,,,,,,,"58.78"," ,N",,,,,,,,
"USC00311881","CLINTON 2 NE, NC US","35.02508","-78.276","48.2","2020",,,,,,,,,,,,,"3.75"," ,7,1113, ","98","7,0721, ","2552","9","63.77"," ,7",,,,,"73.0","7",,
"US1NCDH0048","DURHAM 4.5 N, NC US","36.0448","-78.9222","107.3","2020",,,,,,,,,,,,,"2.70"," ,N,0207, ",,,,,"63.94"," ,N",,,,,,,,
"USC00317079","RALEIGH STATE UNIVERSITY, NC US","35.79082","-78.69875","121.9","2020","1831",,,,,,"23","7,0222,+",,,,,"4.10"," ,7,0208, ","96","7,0728,+","2637","9","64.78"," ,7",,,"62.9","7","72.7","7","53.1","7"
"US1NCAS0022","FLEETWOOD 3.1 SSE, NC US","36.265016","-81.488872","1012.9","2020",,,,,,,,,,,,,"6.02"," ,N,0413, ",,,,,"88.10"," ,N",,,,,,,,
"US1NCAL0036","BURLINGTON 1.6 NW, NC US","36.097261","-79.470131","188.1","2020",,,,,,,,,,,,,"2.97"," ,N,0918, ",,,,,"61.63"," ,N",,,,,,,,
"US1NCCK0007","MURPHY 15.5 WNW, NC US","35.140428","-84.296128","502.6","2020",,,,,,,,,,,,,"3.34"," ,N,0413, ",,,,,"76.52"," ,N",,,,,,,,
"USC00311538","CASAR, NC US","35.5119","-81.6189","344.4","2020",,,"        0",,"         0","7",,,"0","T,7,0131, ","0.7"," ,7,0131, ",,,,,,,"78.13"," ,7","0.8"," ,7",,,,,,
"US1NCWK0061","RALEIGH 8.4 N, NC US","35.9425","-78.6812","126.8","2020",,,,,,,,,,,,,"4.64"," ,N,0816, ",,,,,"66.92"," ,N",,,,,,,,
"US1NCWK0188","WAKE FOREST 1.9 NNE, NC US","35.9972","-78.513","98.1","2020",,,,,,,,,,,,,"3.10"," ,N,0816, ",,,,,"63.66"," ,N",,,,,,,,
"USC00312500","DUNN 4 NW, NC US","35.32432","-78.68782","61.0","2020","1854",,,,,,"21","7,1225, ",,,,,"5.17"," ,7,0815, ","98","7,0720,+","2510","7","64.93"," ,7",,,"63.3","7","74.4","7","52.1","7"
"US1NCWK0065","HOLLY SPRINGS 3.6 SSE, NC US","35.604149","-78.818929","136.2","2020",,,,,,,,,,,,,"4.72"," ,N,1113, ",,,,,"69.55"," ,N",,,,,,,,
"USC00311535","CARY, NC US","35.71993","-78.78785","118.9","2020","1450",,,,,,"20","7,1227,+",,,,,"3.55"," ,7,0207, ","94","7,0721, ","3146","6","63.68"," ,7",,,"60.4","7","69.8","7","51.1","7"
"USC00319026","WALLACE 1 SE, NC US","34.7315","-77.9831","10.7","2020","1939",,"        0",,"         0","7","21","7,0223,+","0"," ,7,1231,+","0.0"," ,7,1231,+","3.13"," ,7,0930, ","97","7,0904,+","2538","8","69.46"," ,7","0.0"," ,7","63.7","7","74.7","7","52.7","7"
"USC00319147","WAYNESVILLE 1 E, NC US","35.4868","-82.9681","810.2","2020","560",,"        3",,"         3","7","8","7,1227,+","3"," ,7,1225, ","3.0"," ,7,1225, ","3.60"," ,7,0413, ","86","7,0813,+","4318","9","68.42"," ,7","6.8"," ,7","54.3","7","65.5","7","43.1","7"
"US1NCPR0005","HERTFORD 5.2 SSE, NC US","36.1158027648926","-76.4339065551758","3.0","2020",,,,,,,,,,,,,"3.83"," ,N,0207, ",,,,,"59.70"," ,N",,,,,,,,
"US1NCSN0006","RICHFIELD 0.2 SSW, NC US","35.468295","-80.25775","199.0","2020",,,,,,,,,,,,,"3.08"," ,N,0521, ",,,,,"59.69"," ,N",,,,,,,,
"USC00312740","ELKIN, NC US","36.25465","-80.86396","277.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NCJC0019","TUCKASEGEE 3.7 ESE, NC US","35.255121","-83.05926","957.4","2020",,,,,,,,,,,,,"4.33"," ,N,0413, ",,,,,"80.27"," ,N",,,,,,,,
"US1NCPT0088","GREENVILLE 5.0 SE, NC US","35.5489","-77.3111","19.8","2020",,,,,,,,,,,,,"3.26"," ,N,0207, ",,,,,"53.65"," ,N",,,,,,,,
"US1NCDH0034","DURHAM 5.2 NW, NC US","36.034668","-78.980595","154.2","2020",,,,,,,,,,,,,"2.98"," ,N,0521, ",,,,,"66.91"," ,N",,,,,,,,
"US1NCSW0006","WESSER 1.7 SE, NC US","35.31833","-83.5645","768.1","2020",,,,,,,,,,,,,"3.20"," ,N,0413, ",,,,,"86.12"," ,N",,,,,,,,
"US1NCFK0020","LOUISBURG 10.6 SSE, NC US","35.970495","-78.196786","57.6","2020",,,,,,,,,,,,,"3.85"," ,N,0617, ",,,,,"68.84"," ,N",,,,,,,,
"US1NCGN0007","SNOW HILL 3.1 NNE, NC US","35.495357","-77.660428","29.3","2020",,,,,,,,,,,,,"4.85"," ,N,1112, ",,,,,"70.76"," ,N",,,,,,,,
"USC00318292","STATESVILLE 2 NNE, NC US","35.8099","-80.8808","244.8","2020","1297",,"        0",,"         1","7","15","7,1226, ","0","T,7,0221, ","1.0"," ,7,0221, ","3.66"," ,7,1112, ","95","7,0720, ","3669","4","73.44"," ,7","1.3"," ,7","58.6","7","69.4","7","47.8","7"
"US1NCCB0008","CONCORD 4.5 SW, NC US","35.36472","-80.65495","193.9","2020",,,,,,,,,,,,,"3.60"," ,N,1113, ",,,,,"69.12"," ,N",,,,,,,,
"US1NCFK0025","FRANKLINTON 3.7 SSE, NC US","36.0513","-78.4435","114.0","2020",,,,,,,,,,,,,"4.21"," ,N,0816, ",,,,,"66.41"," ,N",,,,,,,,
"US1NCMS0023","HOT SPRINGS 9.6 SW, NC US","35.7865881","-82.9417695","1184.5","2020",,,,,,,,,,,,,"3.07"," ,N,0413, ",,,,,"63.72"," ,N",,,,,,,,
"US1NCAS0012","LANSING 5.9 NW, NC US","36.5628","-81.58241","1052.2","2020",,,,,,,,,,,,,"3.25"," ,N,1112, ",,,,,"78.11"," ,N",,,,,,,,
"US1NCMS0018","LEICESTER 6.5 WNW, NC US","35.6955","-82.7991","759.3","2020",,,,,,,,,,,,,"2.52"," ,N,0413, ",,,,,"64.83"," ,N",,,,,,,,
"US1NCMS0016","MARS HILL 2.2 SSE, NC US","35.801508","-82.530481","618.1","2020",,,,,,,,,,,,,"3.36"," ,N,0413, ",,,,,"50.39"," ,N",,,,,,,,
"USC00314938","LENOIR, NC US","35.9147","-81.5374","352.0","2020","1340",,"        0",,"         0","7","15","7,1226, ","0"," ,7,1231,+","0.1"," ,7,0221, ","3.12"," ,7,1011, ","94","7,0722,+","3545","4","70.35"," ,7","0.1"," ,7","59.0","7","69.8","7","48.3","7"
"USC00311429","CANE CREEK RESERVOIR, NC US","35.9495","-79.2386","160.0","2020","1503",,,,,,"17","7,1226, ",,,,,"3.00"," ,7,0804, ","95","7,0728,+","3367","7","58.66"," ,7",,,"60.1","7","70.9","7","49.3","7"
"USC00313969","HENDERSON 2 NNW, NC US","36.3488","-78.41193","146.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NCBR0078","LELAND 4.1 S, NC US","34.181751","-78.015339","7.6","2020",,,,,,,,,,,,,"4.65"," ,N,0918, ",,,,,"72.06"," ,N",,,,,,,,
"US1NCWK0198","CARY 1.9 SE, NC US","35.7653884887695","-78.7725067138672","129.8","2020",,,,,,,,,,,,,,,,,,,"74.44"," ,N",,,,,,,,
"USC00310212","APEX, NC US","35.74263","-78.83697","137.2","2020","1546",,,,,,"20","7,1227,+",,,,,"3.48"," ,7,0207, ","95","7,0721, ","2957","8","63.99"," ,7",,,"61.4","7","71.2","7","51.6","7"
"US1NCWK0199","GARNER 1.6 SSE, NC US","35.672875","-78.617372","88.1","2020",,,,,,,,,,,,,"5.06"," ,N,0901, ",,,,,"72.29"," ,N",,,,,,,,
"USC00310576","BAYBORO 3 SW, NC US","35.1311","-76.816","1.5","2020","1756",,"        0",,"         0","7","28","7,1228,+","0"," ,7,1231,+","0.0"," ,7,1231,+","4.39"," ,7,0726, ","94","7,0721, ","2249","5","72.36"," ,7","0.0"," ,7","63.6","7","73.4","7","53.7","7"
"USC00312635","EDENTON, NC US","36.0164","-76.5516","3.0","2020","1866",,"        1",,"         1","7","23","7,0222, ","2"," ,7,0221, ","1.7"," ,7,0221, ","3.70"," ,7,0207, ","97","7,0720, ","2460","6","65.01"," ,7","1.7"," ,7","63.6","7","72.2","7","54.9","7"
"USR0000NGRC","GREENS CROSS NORTH CAROLINA, NC US","36.0175","-76.8917","12.8","2020","1931",,,,,,"21","U,0222, ",,,,,,,"99","U,0720, ","2680","9",,,,,"63.0","U","74.3","U","51.8","U"
"US1NCCN0067","TRENT WOODS 1.0 NNE, NC US","35.090558","-77.089713","5.2","2020",,,,,,,,,,,,,"3.06"," ,N,0207, ",,,,,"67.19"," ,N",,,,,,,,
"USC00311420","CANDLER 1 W, NC US","35.5453","-82.6987","682.8","2020","781",,"        2",,"         2","7","9","7,1226, ","2"," ,7,1225, ","2.1"," ,7,1225, ","3.88"," ,7,0413, ","90","7,0329, ","3988","6","61.99"," ,7","4.5"," ,7","56.0","7","67.2","7","44.8","7"
"USC00312631","EDEN, NC US","36.4742","-79.7433","206.7","2020","1368",,"        0",,"         0","7","16","7,0123, ","0","T,7,1216,+","0.6"," ,7,0221, ","3.93"," ,7,0207, ","97","7,0721,+","3726","0","68.75"," ,7","0.6"," ,7","58.8","7","70.3","7","47.2","7"
"US1NCBR0071","BOLIVIA 7.8 SW, NC US","33.9989909","-78.251092","11.6","2020",,,,,,,,,,,,,"4.36"," ,N,1113, ",,,,,"71.56"," ,N",,,,,,,,
"USC00312993","FALLS LAKE, NC US","35.9808","-78.6529","85.3","2020","1367",,,,,,"21","7,1227,+",,,,,"4.22"," ,7,0816, ","94","7,0722,+",,,"64.32"," ,7",,,"60.1","7","69.4","7","50.8","7"
"USR0000NGRF","GRANDFATHER NORTH CAROLINA, NC US","35.7564","-82.0439","487.7","2020","1210",,,,,,"14","U,1226, ",,,,,,,"94","U,0720,+","3448","7",,,,,"58.9","U","69.9","U","48.0","U"
"US1NCCN0061","NEW BERN 4.6 SW, NC US","35.074647","-77.137348","2.1","2020",,,,,,,,,,,,,"3.65"," ,N,1112, ",,,,,"70.69"," ,N",,,,,,,,
"US1NCCN0063","NEW BERN 5.2 SE, NC US","35.064403","-77.01576","8.2","2020",,,,,,,,,,,,,"3.81"," ,N,0702, ",,,,,"65.06"," ,N",,,,,,,,
"US1NCMT0007","JAMESVILLE 6.1 SW, NC US","35.74264","-76.9673","12.5","2020",,,,,,,,,,,,,,,,,,,"54.46"," ,N",,,,,,,,
"US1NCDH0022","DURHAM 6.8 NNW, NC US","36.0709762573242","-78.9633102416992","117.7","2020",,,,,,,,,,,,,"7.50"," ,N,0612, ",,,,,"70.87"," ,N",,,,,,,,
"USC00318066","SNOW HILL WASTE WATER TREAMENT PLANT, NC US","35.4551","-77.6668","12.5","2020","1846",,"        1",,"         1","7","22","7,0222, ","3"," ,7,0221, ","3.0"," ,7,0221, ","6.50"," ,7,1112, ","98","7,0721, ","2608","8","50.87"," ,7","3.0"," ,7","63.2","7","73.8","7","52.6","7"
"USC00317097","RANDLEMAN, NC US","35.8222","-79.7917","246.9","2020","1357",,,,,,"17","7,1227,+",,,,,"2.87"," ,7,0206, ","95","7,0720, ","3350","3","54.00"," ,7",,,"59.6","7","70.1","7","49.2","7"
"US1NCED0011","TARBORO 5.9 SE, NC US","35.839078","-77.494955","13.4","2020",,,,,,,,,,,,,"3.71"," ,N,1113, ",,,,,"60.10"," ,N",,,,,,,,
"US1NCMS0012","MARSHALL 4.8 SW, NC US","35.7563781738281","-82.753044128418","678.2","2020",,,,,,,,,,,,,"2.73"," ,N,0413, ",,,,,"59.55"," ,N",,,,,,,,
"US1NCWK0084","APEX 5.5 SW, NC US","35.66919","-78.91351","93.9","2020",,,,,,,,,,,,,"3.15"," ,N,0207, ",,,,,"60.48"," ,N",,,,,,,,
"USC00315913","MOUNT HOLLY 4 NE, NC US","35.3338","-80.9868","185.9","2020",,,,,,,,,,,,,"3.00"," ,7,0207, ",,,,,"59.27"," ,7",,,,,,,,
"USC00311677","CHAPEL HILL 2 W, NC US","35.9086","-79.0794","152.4","2020","1513",,,,,,"19","7,1227,+",,,,,"2.80"," ,7,0207, ","97","7,0728, ","2978","6","61.38"," ,7",,,"60.9","7","71.2","7","50.5","7"
"USC00313976","HENDERSONVILLE 1 NE, NC US","35.3297","-82.4491","658.4","2020","868",,"        2",,"         2","7","11","7,1226, ","1"," ,7,0221,+","1.0"," ,7,0221,+","3.62"," ,7,0413, ","92","7,0719, ","3971","1","82.89"," ,7","3.5"," ,7","56.3","7","66.8","7","45.9","7"
"USC00313971","HENDERSON 4 NNE, NC US","36.3647","-78.3881","152.4","2020","1496",,,,,,"18","7,1226, ",,,,,"5.80"," ,7,0617, ","95","7,0720, ","2787","5","76.68"," ,7",,,"60.9","7","70.4","7","51.3","7"
"US1NCMT0010","ROBERSONVILLE 0.0 NNW, NC US","35.825368","-77.253325","21.9","2020",,,,,,,,,,,,,"3.78"," ,N,0930, ",,,,,"57.51"," ,N",,,,,,,,
"US1NCLN0010","VALE 4.2 W, NC US","35.539062","-81.471724","335.0","2020",,,,,,,,,,,,,"4.55"," ,N,0207, ",,,,,"78.58"," ,N",,,,,,,,
"US1NCHK0014","RED SPRINGS 3.8 NW, NC US","34.849074","-79.235635","66.8","2020",,,,,,,,,,,,,"3.05"," ,N,0207, ",,,,,"56.21"," ,N",,,,,,,,
"USR0000NBFT","BEAUFORT NORTH CAROLINA, NC US","35.5206","-76.9314","7.6","2020","2008",,,,,,"21","U,0222, ",,,,,,,"99","U,0720, ","2531","2",,,,,"63.7","U","74.4","U","53.0","U"
"US1NCCM0034","HOPE MILLS 8.0 SSE, NC US","34.87271667","-78.88165","46.3","2020",,,,,,,,,,,,,"4.47"," ,N,1112, ",,,,,"66.62"," ,N",,,,,,,,
"US1NCWK0090","RALEIGH 3.8 SSW, NC US","35.77","-78.68","87.5","2020",,,,,,,,,,,,,"3.80"," ,N,0207, ",,,,,"59.83"," ,N",,,,,,,,
"USC00315923","MOUNT MITCHELL, NC US","35.7585","-82.2711","1902.0","2020","0",,"       47",,"        19","7","-4","7,1226, ","10"," ,7,0229, ","8.0"," ,7,0229, ","5.00"," ,7,1029, ","73","7,0329, ","7479","0","104.39"," ,7","64.3"," ,7","44.1","7","52.0","7","36.2","7"
"USC00310356","ATLANTIC BEACH WATER PLANT, NC US","34.6997","-76.7381","1.2","2020","2067",,"        0",,"         0","7","27","7,1226, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.55"," ,7,1130, ","93","7,0705, ","1974","8","64.85"," ,7","0.0"," ,7","65.4","7","71.3","7","59.5","7"
"USC00313625","GREENSBORO WTP, NC US","36.08317","-79.80447","233.2","2020","1429",,,,,,"17","7,1226, ",,,,,"3.70"," ,7,0206, ","95","7,0720, ","3107","0","64.39"," ,7",,,"60.4","7","69.7","7","51.1","7"
"USC00313503","GOLDSBORO AG 1 N, NC US","35.42433","-77.99872","33.2","2020","1653",,,,,,"22","7,0222, ",,,,,"3.60"," ,7,0804, ","96","7,0720, ","2809","4","62.84"," ,7",,,"61.9","7","71.4","7","52.4","7"
"US1NCDH0006","DURHAM 1.2 NW, NC US","35.9914","-78.931","113.1","2020",,,,,,,,,,,,,"3.07"," ,N,0207, ",,,,,"64.71"," ,N",,,,,,,,
"US1NCCN0089","TRENT WOODS 1.2 ENE, NC US","35.087335","-77.078864","4.0","2020",,,,,,,,,,,,,"3.81"," ,N,1113, ",,,,,"69.37"," ,N",,,,,,,,
"USR0000NREN","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","36.2275","-81.2975","726.6","2020","1116",,,,,,"12","U,1226, ",,,,,,,"91","U,0715, ","3572","7",,,,,"58.2","U","66.6","U","49.9","U"
"US1NCHK0003","RAEFORD 9.6 E, NC US","34.9592","-79.0558","63.1","2020",,,,,,,,,,,,,"3.41"," ,N,0207, ",,,,,"61.52"," ,N",,,,,,,,
"US1NCLE0003","SANFORD 6.6 S, NC US","35.383124","-79.163226","121.0","2020",,,,,,,,,,,,,"4.73"," ,N,1113, ",,,,,"63.02"," ,N",,,,,,,,
"USC00313638","GREENVILLE, NC US","35.64","-77.3984","9.8","2020","1972",,"        2",,"         1","7","22","7,0222, ","3"," ,7,0220, ","3.0"," ,7,0220, ","4.40"," ,7,1112, ","98","7,0722,+","2445","4","61.19"," ,7","3.1"," ,7","63.9","7","73.7","7","54.1","7"
"US1NCWK0022","APEX 6.1 ESE, NC US","35.6918","-78.7443","121.9","2020",,,,,,,,,,,,,"4.29"," ,N,1113, ",,,,,"71.13"," ,N",,,,,,,,
"US1NCWK0020","HOLLY SPRINGS 6.0 ENE, NC US","35.681989","-78.734861","121.9","2020",,,,,,,,,,,,,,,,,,,"66.25"," ,N",,,,,,,,
"US1NCDS0007","THOMASVILLE 3.5 SSW, NC US","35.840809","-80.093333","256.3","2020",,,,,,,,,,,,,"3.89"," ,N,0815, ",,,,,"72.19"," ,N",,,,,,,,
"USC00314962","LEWISTON, NC US","36.1325","-77.1708","15.2","2020","1830",,,,,,"21","7,0221, ",,,,,"7.72"," ,7,1112, ","97","7,0728,+","2711","1","59.93"," ,7",,,"62.5","7","72.2","7","52.8","7"
"USC00315930","MOUNT OLIVE 6 SE, NC US","35.13763","-77.98908","49.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NCNH0066","WILMINGTON 3.7 S, NC US","34.15884","-77.92118","3.0","2020",,,,,,,,,,,,,"2.99"," ,N,0325, ",,,,,"72.10"," ,N",,,,,,,,
"US1NCWK0027","RALEIGH 5.7 ENE, NC US","35.838056","-78.559722","81.1","2020",,,,,,,,,,,,,"3.60"," ,N,0901, ",,,,,"63.80"," ,N",,,,,,,,
"USC00314970","LEXINGTON, NC US","35.84566","-80.25987","231.6","2020","1371",,,,,,"15","7,1226, ",,,,,"3.00"," ,7,1112, ","93","7,0721,+",,,"64.17"," ,7",,,"60.4","7","71.5","7","49.4","7"
"USR0000NJCY","JACKSON CO NORTH CAROLINA, NC US","35.3167","-82.2","853.4","2020","919",,,,,,"9","U,1226, ",,,,,,,"91","U,0720,+","3427","0",,,,,"57.8","U","68.1","U","47.6","U"
"US1NCLR0010","KINSTON 5.1 WNW, NC US","35.300700366497","-77.6762118190527","30.8","2020",,,,,,,,,,,,,"3.40"," ,N,1112, ",,,,,"57.61"," ,N",,,,,,,,
"US1NCYN0013","BURNSVILLE 5.9 SSW, NC US","35.838633","-82.341433","1163.1","2020",,,,,,,,,,,,,"3.03"," ,N,0413, ",,,,,"72.32"," ,N",,,,,,,,
"US1NCWR0007","NORLINA 5.0 N, NC US","36.517397","-78.192143","90.8","2020",,,,,,,,,,,,,"5.83"," ,N,0918, ",,,,,"67.20"," ,N",,,,,,,,
"US1NCDS0013","CLEMMONS 6.5 SE, NC US","35.959984","-80.298842","256.3","2020",,,,,,,,,,,,,"4.22"," ,N,1112, ",,,,,"69.54"," ,N",,,,,,,,
"US1NCLR0004","KINSTON 3.7 WNW, NC US","35.30044961","-77.64779664","36.9","2020",,,,,,,,,,,,,,,,,,,"62.09"," ,N",,,,,,,,
"USR0000NSUN","SUNNY POINT NORTH CAROLINA, NC US","34.0028","-77.9581","9.1","2020","2144",,,,,,"22","U,1226, ",,,,,,,"95","U,0904, ","1923","1",,,,,"65.4","U","74.3","U","56.6","U"
"US1NCLR0007","KINSTON 4.7 ESE, NC US","35.2460359","-77.515621","10.7","2020",,,,,,,,,,,,,,,,,,,"64.68"," ,N",,,,,,,,
"US1NCWK0270","WENDELL 1.3 NNE, NC US","35.7986","-78.358","84.7","2020",,,,,,,,,,,,,,,,,,,"70.66"," ,N",,,,,,,,
"USC00315945","MOUNT PLEASANT, NC US","35.41179","-80.43104","219.5","2020",,,"        1",,"         1","7",,,"1"," ,7,0221, ","1.0"," ,7,0221, ",,,,,,,"66.07"," ,7","1.0"," ,7",,,,,,
"US1NCWY0001","GOLDSBORO 4.4 E, NC US","35.3724","-77.89842","40.8","2020",,,,,,,,,,,,,"3.06"," ,N,0804, ",,,,,"66.36"," ,N",,,,,,,,
"USC00314860","LAURINBURG, NC US","34.7502","-79.46628","64.0","2020","2090",,"        0",,"         0","7","21","7,0223,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.60"," ,7,0529, ","100","7,0721, ","2347","8","52.56"," ,7","0.0"," ,7","64.8","7","76.2","7","53.5","7"
"US1NCWY0002","PIKEVILLE 6.2 WSW, NC US","35.470358","-78.08919","35.1","2020",,,,,,,,,,,,,"3.91"," ,N,1113, ",,,,,"75.45"," ,N",,,,,,,,
"US1NCHD0013","ENGELHARD 0.8 NW, NC US","35.519675","-76.004754","0.6","2020",,,,,,,,,,,,,"3.42"," ,N,0530, ",,,,,"64.82"," ,N",,,,,,,,
"USR0000NPOC","POCOSIN LAKES NORTH CAROLINA, NC US","35.7469","-76.5108","1.8","2020",,,,,,,,,,,,,,,,,"2636","3",,,,,,,,,,
"US1NCYN0004","BURNSVILLE 6.5 SSW, NC US","35.829683","-82.3285","947.9","2020",,,,,"         6","N",,,,,"3.7"," ,N,1225, ","3.46"," ,N,0413, ",,,,,"73.07"," ,N","14.8"," ,N",,,,,,
"US1NCSR0002","DOBSON 2.3 SE, NC US","36.366946","-80.692741","348.7","2020",,,,,,,,,,,,,"3.75"," ,N,0806, ",,,,,"79.98"," ,N",,,,,,,,
"US1NCRT0006","CHIMNEY ROCK 0.3 E, NC US","35.441842","-82.254283","366.7","2020",,,,,,,,,,,,,"4.94"," ,N,0520, ",,,,,"85.83"," ,N",,,,,,,,
"USC00315838","MORGANTON, NC US","35.72972","-81.67273","359.7","2020","1277",,"        0",,"         0","7","16","7,1227, ","0","T,7,0221, ","0.5"," ,7,0221, ","4.08"," ,7,1112, ","93","7,0801,+","3493","7","75.38"," ,7","0.6"," ,7","59.0","7","69.7","7","48.2","7"
"USC00316805","PISGAH FOREST 3 NE, NC US","35.2719","-82.6475","667.5","2020","823",,"        0",,"         1","7","12","7,1227,+","0","T,7,1226,+","1.3"," ,7,0221, ","4.79"," ,7,1029, ","89","7,0801, ","3813","6","85.77"," ,7","2.4"," ,7","56.6","7","68.3","7","45.0","7"
"US1NCBC0066","WEAVERVILLE 5.6 E, NC US","35.7077","-82.4592","780.9","2020",,,,,,,,,,,,,,,,,,,"60.99"," ,N",,,,,,,,
"US1NCSR0004","MOUNT AIRY 4.3 W, NC US","36.494052","-80.689644","389.5","2020",,,,,,,,,,,,,"4.59"," ,N,0413, ",,,,,"73.55"," ,N",,,,,,,,
"USC00314987","LILLINGTON, NC US","35.40688","-78.82024","45.7","2020","1846",,,,,,"21","7,1226,+",,,,,"3.40"," ,7,0817, ","101","7,0720, ","2734","9","66.57"," ,7",,,"62.7","7","73.9","7","51.4","7"
"USC00312200","CULLOWHEE, NC US","35.3116","-83.1747","668.1","2020","965",,"        5",,"         2","7","10","7,1227,+","2"," ,7,1227,+","1.6"," ,7,1225, ","4.04"," ,7,0704, ","90","7,0813,+","3682","8","75.54"," ,7","3.6"," ,7","57.1","7","68.8","7","45.5","7"
