"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053865","SLIDELL AIRPORT, LA US","30.34333","-89.82222","8.2","2008","2491",,,,"         0","0","22","0,0103, ",,,"0.0"," ,0,1231,+","3.57"," ,0,0514, ","97","0,0728, ","1554","1","51.32"," ,0","0.0"," ,0","67.2","0","77.8","0","56.7","0"
"USC00166866","OAK GROVE, LA US","32.8641","-91.38","39.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.92"," ,0,0515, ",,,,,"70.68"," ,0","0.0"," ,0",,,,,,
"USW00053988","FORT POLK FULLERTON LANDING STRIP, LA US","31.0217","-92.9107","94.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00165896","MANY 9 WSW, LA US","31.5119","-93.6199","87.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","9.20"," ,0,0330, ",,,,,"51.63"," ,0","0.0"," ,0",,,,,,
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99691","-90.27751","1.2","2008","2997",,,,,,"28","X,0103, ",,,,,"3.29"," ,X,0902, ","97","X,0728,+","1140","4","54.07"," ,X",,,"69.9","X","78.3","X","61.4","X"
"USC00168923","TALLULAH, LA US","32.3994","-91.1841","25.9","2008",,,,,,,,,,,,,,,,,"2190","5",,,,,,,,,,
"USC00160007","ABBEVILLE, LA US","29.9688","-92.1169","3.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00166868","OAK RIDGE, LA US","32.6227","-91.7763","25.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.54"," ,0,0903, ",,,,,"60.20"," ,0","0.0"," ,0",,,,,,
"USW00053905","SHREVEPORT DOWNTOWN AIRPORT, LA US","32.54278","-93.745","54.6","2008","2387",,,,,,"19","0,0103, ",,,,,"2.70"," ,0,0216, ","104","0,0803,+","2120","8","39.65"," ,0",,,"65.3","0","75.9","0","54.7","0"
"US1LACD0001","SHREVEPORT 6.2 S, LA US","32.382509","-93.797925","59.1","2008",,,,,,,,,,,,,"8.90"," ,N,0514, ",,,,,"47.35"," ,N",,,,,,,,
"USC00167312","PIONEER 6 W, LA US","32.7547","-91.535","26.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.77"," ,0,0903, ",,,,,"59.65"," ,0","0.0"," ,0",,,,,,
"USC00166582","NATCHITOCHES, LA US","31.7722","-93.0955","39.6","2008","2716",,"        0",,"         0","0","26","0,0104, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.67"," ,0,0331, ","102","0,0803, ",,,"55.65"," ,0","0.0"," ,0","67.5","0","78.3","0","56.6","0"
"USC00163079","FARMERVILLE, LA US","32.775","-92.4075","54.9","2008","2368",,"        0",,"         0","0","21","0,0103, ","0"," ,0,1231,+","0.0","T,0,0126, ","3.42"," ,0,1210, ","104","0,0803,+",,,"51.37"," ,0","0.0","T,0","64.9","0","75.4","0","54.4","0"
"USC00166466","MOUNT HERMON 2 W, LA US","30.9502","-90.3061","97.5","2008",,,"        1",,"         0","0",,,"1"," ,0,1212, ","0.0"," ,0,1231,+","4.85"," ,0,0902, ",,,,,"57.15"," ,0","0.0"," ,0",,,,,,
"USC00165892","MANY, LA US","31.5769","-93.4816","77.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,1217, ","5.40"," ,0,0331, ","101","0,0803, ",,,"57.48"," ,0","0.0","T,0",,,"76.9","0",,
"USW00013970","BATON ROUGE METRO AIRPORT, LA US","30.5372","-91.1469","19.5","2008","2898",,,,,,"24","0,0103, ",,,,,"3.90"," ,0,0514, ","98","0,0727,+","1317","9","57.61"," ,0",,,"69.0","0","79.7","0","58.2","0"
"USC00164050","HANNA 4 SSE, LA US","31.92716","-93.31017","38.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.25"," ,0,0813, ",,,,,"59.04"," ,0","0.0"," ,0",,,,,,
"USC00168094","SAILES FIRE TOWER, LA US","32.3625","-93.14","84.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.30"," ,0,0514, ",,,,,"42.89"," ,0","0.0"," ,0",,,,,,
"USC00160800","BIENVILLE 3 NE, LA US","32.3744","-92.9433","93.6","2008","2410",,"        0",,"         0","0","19","0,0103, ","0"," ,0,1231,+","0.0","T,0,1201, ","5.90"," ,0,0513, ","106","0,0802, ",,,"57.80"," ,0","0.0","T,0","64.9","0","76.6","0","53.3","0"
"USW00013976","LAFAYETTE REGIONAL AIRPORT, LA US","30.205","-91.9875","11.6","2008","2758",,,,,,"24","0,0103, ",,,,,"5.07"," ,0,0522, ","98","0,0728,+","1241","3","55.40"," ,0",,,"68.7","0","78.5","0","58.9","0"
"USC00161979","COLUMBIA LOCK, LA US","32.1673","-92.10769","25.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.50"," ,0,0903, ","102","0,0729, ",,,"59.76"," ,0","0.0"," ,0",,,"75.9","0",,
"USW00012884","BOOTHVILLE ASOS, LA US","29.333","-89.4075","0.9","2008",,,,,,,,,,,,,,,,,"921","8",,,,,,,,,,
"USC00161287","BUNKIE, LA US","30.9594","-92.1786","24.4","2008","2609",,"        0",,"         0","0","23","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","8.44"," ,0,0903, ","102","0,0729,+","1600","9","60.58"," ,0","0.0"," ,0","67.2","0","78.3","0","56.2","0"
"USC00165920","MARKSVILLE, LA US","31.1288","-92.065","25.9","2008",,,"        0",,"         0","0",,,"0","T,0,1211, ","0.0"," ,0,1231,+",,,,,,,"63.03"," ,0","0.0"," ,0",,,,,,
"USC00161565","CARVILLE 2 SW, LA US","30.198","-91.1255","7.6","2008","2706",,"        1",,"         0","0","24","0,0103, ","2"," ,0,1211, ","0.0"," ,0,1231,+","3.40"," ,0,0515, ","96","0,0728, ",,,"52.89"," ,0","0.0"," ,0","68.7","0","78.5","0","58.9","0"
"USW00003931","FORT POLK ARMY AIR FIELD, LA US","31.05","-93.18333","100.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00165522","LOGANSPORT, LA US","31.9672","-94.0002","57.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.67"," ,0,0330, ",,,,,"44.70"," ,0","0.0"," ,0",,,,,,
"USC00167425","PONCHATOULA, LA US","30.4602","-90.4497","6.4","2008",,,"        2",,"         0","0",,,"4"," ,0,1211, ","0.0"," ,0,1231,+","3.68"," ,0,0201, ",,,,,"59.43"," ,0","0.0"," ,0",,,,,,
"USC00162534","DONALDSONVILLE 4 SW, LA US","30.0719","-91.0278","9.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00160238","ANGIE, LA US","30.9644","-89.815","39.6","2008",,,"        1",,"         0","0",,,"3"," ,0,1212, ","0.0"," ,0,1231,+","2.76"," ,0,0304, ",,,,,"54.66"," ,0","0.0"," ,0",,,,,,
"USW00012968","SALT POINT, LA US","29.56222","-91.52556","1.2","2008",,,,,,,,,,,,,,,,,"1162","4",,,,,,,,,,
"USW00053915","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","30.0375","-91.8839","7.3","2008",,,,,,,,,,,,,"2.42"," ,X,0901, ","98","X,0728,+",,,"44.49"," ,X",,,,,"79.1","X",,
"USC00162536","DONALDSONVILLE 4 E, LA US","30.0992","-90.9269","5.2","2008",,,"        2",,"         0","0",,,"2"," ,0,1211, ","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00166978","OLLA, LA US","31.8922","-92.2422","47.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.05"," ,0,0902, ",,,,,"63.14"," ,0","0.0"," ,0",,,,,,
"USW00013935","ALEXANDRIA ESLER FIELD, LA US","31.3953","-92.2907","36.0","2008","2409",,,,,,"18","X,0103, ",,,,,"4.99"," ,Z,0901, ","105","X,0727, ","1973","0","57.12"," ,Z",,,"66.0","X","78.1","X","53.8","X"
"USW00053917","NEW ORLEANS LAKEFRONT AIRPORT, LA US","30.0494","-90.0288","2.7","2008",,,"        1",,"         1","0",,,"1"," ,0,1211, ","1.0"," ,0,1211, ","3.86"," ,0,0522, ",,,"1017","0","59.95"," ,0","1.0"," ,0",,,,,,
"USC00164030","HAMMOND 5 E, LA US","30.503","-90.3772","10.7","2008","2461",,"        2",,"         0","0","21","0,0103, ","6"," ,0,1211, ","0.0"," ,0,1231,+",,,"99","0,0729, ",,,,,"0.0"," ,0","66.5","0","77.9","0","55.2","0"
"USC00164398","HOSSTON, LA US","32.8866","-93.8733","75.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0315, ","3.70"," ,0,0514, ",,,,,"47.94"," ,0","0.0","T,0",,,,,,
"USC00164674","JEANERETTE 5 NW, LA US","29.9591","-91.7108","6.1","2008","2737",,"        0",,"         0","0","25","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"97","0,0729,+","1320","5",,,"0.0"," ,0","68.5","0","78.5","0","58.4","0"
"USC00164034","HAMMOND, LA US","30.4838","-90.473","27.4","2008",,,"        2",,"         0","0",,,"6"," ,0,1211, ","0.0"," ,0,1231,+","10.60"," ,0,0515, ",,,,,"73.80"," ,0","0.0"," ,0",,,,,,
"USC00165090","LAKE PROVIDENCE, LA US","32.8066","-91.173","30.5","2008","2214",,"        0",,"         0","0","20","0,0104, ","0","T,0,0308, ","0.8"," ,0,0308, ","6.35"," ,0,0515, ","101","0,0728, ","2320","8","67.69"," ,0","0.8"," ,0","64.2","0","74.6","0","53.7","0"
"USC00165926","MARRERO 9 SSW, LA US","29.7852","-90.1158","0.9","2008",,,"        0",,"         1","0",,,"0","T,0,1212,+","1.0"," ,0,1211, ",,,,,,,,,"1.0"," ,0",,,,,,
"USW00013942","MONROE REGIONAL AIRPORT, LA US","32.5155","-92.0405","24.1","2008","2405",,,,,,"18","0,0103, ",,,,,"7.40"," ,0,0902, ","103","0,0802,+","2181","8","55.50"," ,0",,,"65.2","0","76.5","0","53.9","0"
"USC00160462","BAKER, LA US","30.5669","-91.1633","21.3","2008",,,"        1",,"         0","0",,,"3"," ,0,1211, ","0.0"," ,0,1231,+","6.70"," ,0,0902, ",,,,,"68.06"," ,0","0.0"," ,0",,,,,,
"USC00162002","CONVENT 2 S, LA US","29.9953","-90.8178","7.6","2008",,,"        1",,"         0","0",,,"1"," ,0,1212, ","0.0"," ,0,1231,+","3.45"," ,0,0523, ",,,,,"54.80"," ,0","0.0"," ,0",,,,,,
"USC00164700","JENNINGS, LA US","30.2002","-92.6641","7.6","2008","2754",,"        1",,"         1","0","26","0,0103, ","1"," ,0,1211, ","1.0"," ,0,1211, ","3.50"," ,0,0515, ","97","0,0803,+","1410","2","56.15"," ,0","1.0"," ,0","68.3","0","78.2","0","58.3","0"
"USC00162367","DE RIDDER, LA US","30.8427","-93.2869","57.9","2008","2551",,"        2",,"         0","0","24","0,0104,+","3"," ,0,1211, ","0.0"," ,0,1231,+","2.96"," ,0,1210, ","101","0,0803, ","1599","4","54.92"," ,0","0.0"," ,0","67.2","0","78.4","0","56.1","0"
"USC00165874","MANSFIELD 4 NW, LA US","32.07119","-93.75882","98.1","2008","1897",,"        0",,"         0","0","19","0,0103, ","0"," ,0,1231,+","0.0","T,0,0307, ",,,"103","0,0803, ","2087","5",,,"0.0","T,0","64.2","0","76.5","0","51.9","0"
"USC00160103","ALEXANDRIA 5 SSE, LA US","31.2488","-92.4488","25.9","2008","2318",,"        0",,"         0","0","21","0,0104, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.11"," ,0,1210, ","102","0,0803,+","1895","8","53.40"," ,0","0.0"," ,0","65.7","0","77.7","0","53.6","0"
"USC00167932","ROCKEFELLR WL REFUGE, LA US","29.7286","-92.818","1.2","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","2.95"," ,0,0806, ",,,,,"42.84"," ,0","0.0"," ,0",,,,,,
"USC00166968","OLD TOWN BAY, LA US","30.2869","-93.1444","3.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00165076","LAKE CHARLES PORT, LA US","30.2141","-93.2494","1.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0920, ",,,,,"55.91"," ,0","0.0"," ,0",,,,,,
"USC00166561","NAPOLEONVILLE, LA US","29.9341","-91.0163","7.6","2008",,,"        1",,"         0","0",,,"1"," ,0,1211, ","0.0"," ,0,1231,+","3.20"," ,0,0820, ",,,,,"57.22"," ,0","0.0"," ,0",,,,,,
"USC00165074","LAKE CHARLES 2 N, LA US","30.2544","-93.2186","1.5","2008",,,"        1",,"         0","0",,,"1"," ,0,1211, ","0.0"," ,0,1231,+","3.28"," ,0,0716, ",,,,,"48.37"," ,0","0.0"," ,0",,,,,,
"USC00163695","GONZALES, LA US","30.2033","-90.9225","3.0","2008",,,,,,,,,,,,,"4.65"," ,0,0902, ",,,,,"54.44"," ,0",,,,,,,,
"USC00165630","LSU DEAN LEE RES. STA., LA US","31.1783","-92.4108","21.3","2008","2667",,"        0",,"         0","0","26","0,0121,+","0","T,0,1211, ","0.0"," ,0,1231,+","8.83"," ,0,0902, ","104","0,0803,+",,,"66.54"," ,0","0.0"," ,0","67.2","0","78.6","0","55.9","0"
"USC00166686","NEW ROADS, LA US","30.7268","-91.3672","13.7","2008","2650",,"        2",,"         0","0","23","0,0104, ","3"," ,0,1211, ","0.0"," ,0,1231,+","3.90"," ,0,0903, ","100","0,0728,+",,,"61.06"," ,0","0.0"," ,0","67.6","0","78.5","0","56.7","0"
"USC00168067","RUSTON LA TECH, LA US","32.5099","-92.6504","89.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.51"," ,0,0902, ","103","0,0803,+",,,"51.02"," ,0","0.0"," ,0",,,"74.9","0",,
"USC00162121","COTTON VALLEY 5 NNW, LA US","32.8869","-93.4569","78.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.78"," ,0,0812, ",,,,,"52.31"," ,0","0.0"," ,0",,,,,,
"USC00168861","SUN, LA US","30.6434","-89.924","22.9","2008",,,"        2",,"         0","0",,,"5"," ,0,1212, ","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00093915","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","31.33472","-92.55861","25.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00168230","SAMSTOWN, LA US","30.12167","-91.15806","4.6","2008",,,"        1",,"         0","0",,,"2"," ,0,1211, ","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"US1LAOC0001","SWARTZ 2.0 SSW, LA US","32.54475","-92.0039","23.8","2008",,,,,,,,,,,,,"5.78"," ,N,0903, ",,,,,"57.97"," ,N",,,,,,,,
"USC00160349","ASHLAND, LA US","32.1293","-93.1163","73.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.5"," ,0,0308, ","3.62"," ,0,0902, ",,,"2204","4","55.89"," ,0","0.5"," ,0",,,,,,
