"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345768","MEDFORD, OK US","36.79638","-97.73592","330.1","2009",,,"        9",,"         5","0",,,"6"," ,0,0328, ","5.5"," ,0,0328, ","7.42"," ,0,0818, ",,,,,"37.79"," ,0","12.0"," ,0",,,,,,
"USC00341162","BROKEN BOW 1 N, OK US","34.0497","-94.738","144.8","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0510, ",,,,,"74.99"," ,0","0.0"," ,0",,,,,,
"USR0000OKIA","KIAMICHI OKLAHOMA, OK US","34.7558","-94.9831","207.3","2009","1710",,,,,,"13","U,1210, ",,,,,,,"106","U,0715, ",,,,,,,"60.7","U","72.2","U","49.2","U"
"US1OKTN0002","FREDERICK 6.0 SSW, OK US","34.30522","-99.04238","362.4","2009",,,,,,,,,,,,,"3.21"," ,N,0430, ",,,,,"33.23"," ,N",,,,,,,,
"USC00348479","STELLA, OK US","35.31972","-97.21167","368.5","2009",,,,,"         2","0",,,,,"12.0"," ,0,1225, ","2.15"," ,0,1009, ",,,,,"37.56"," ,0","14.0"," ,0",,,,,,
"USC00344672","KANSAS 2 NE, OK US","36.21317","-94.77787","362.7","2009",,,,,"         0","0",,,,,"0.7"," ,0,0328, ",,,,,"3216","5",,,"0.7"," ,0",,,,,,
"USC00345522","MANNFORD 6 NW, OK US","36.1747","-96.4433","253.0","2009","1410",,,,"         3","0","5","0,1210,+",,,"8.0"," ,0,0329, ","2.97"," ,0,1009, ","101","0,0627, ",,,"40.78"," ,0","16.8"," ,0","59.1","0","70.5","0","47.6","0"
"USC00340755","BILLINGS, OK US","36.5297","-97.4472","304.8","2009",,,,,,,,,,,,,,,,,,,"32.88"," ,0",,,,,,,,
"US1OKCV0010","HALL PARK 2.7 S, OK US","35.201119","-97.403835","363.0","2009",,,,,,,,,,,,,"2.29"," ,N,1009, ",,,,,"36.83"," ,N",,,,,,,,
"USC00347264","PRAGUE 2 W, OK US","35.4876","-96.7302","307.8","2009",,,"        7",,"         4","0",,,"6"," ,0,1225, ","6.0"," ,0,1225, ","3.08"," ,0,0811, ",,,,,"41.92"," ,0","10.0"," ,0",,,,,,
"USC00348110","SHAWNEE, OK US","35.3554","-96.9202","332.8","2009",,,"        9",,"         3","0",,,"9"," ,0,1225, ","9.0"," ,0,1225, ","2.65"," ,0,1009, ",,,,,"37.18"," ,0","11.5"," ,0",,,,,,
"US1OKMR0001","SULPHUR 2.5 WSW, OK US","34.49133","-97.01764","310.9","2009",,,,,,,,,,,,,,,,,,,"55.15"," ,N",,,,,,,,
"US1OKBC0002","SAYRE 5.6 N, OK US","35.378677","-99.628505","623.9","2009",,,,,,,,,,,,,"2.05"," ,N,0818, ",,,,,"22.05"," ,N",,,,,,,,
"US1OKOK0029","WARR ACRES 0.4 SSE, OK US","35.521073","-97.61449","398.1","2009",,,,,,,,,,,,,"1.96"," ,N,1009, ",,,,,"33.90"," ,N",,,,,,,,
"US1OKOK0027","THE VILLAGE 5.3 NNW, OK US","35.635386","-97.605711","335.0","2009",,,,,,,,,,,,,"2.32"," ,N,1009, ",,,,,"40.59"," ,N",,,,,,,,
"US1OKOK0025","EDMOND 8.0 WNW, OK US","35.705907","-97.549088","327.7","2009",,,,,,,,,,,,,"2.90"," ,N,0729, ",,,,,"45.22"," ,N",,,,,,,,
"USC00340184","ALTUS DAM, OK US","34.8847","-99.2964","464.8","2009","2131",,,,"         2","0","7","0,0129, ",,,"6.0"," ,0,1225, ","2.13"," ,0,0429, ","109","0,0711, ","3221","3","25.39"," ,0","8.0"," ,0","61.3","0","73.4","0","49.3","0"
"USW00093950","MCALESTER REGIONAL AIRPORT, OK US","34.8822","-95.783","234.7","2009","1785",,,,,,"12","X,1210,+",,,,,"2.82"," ,X,1008, ","100","X,0715,+","3144","8","49.48"," ,X",,,"60.9","X","71.3","X","50.4","X"
"USW00093953","MUSKOGEE DAVIS FIELD, OK US","35.65667","-95.36139","185.9","2009","1597",,,,,,"11","W,1210, ",,,,,"3.60"," ,W,0910, ","100","W,0715,+","3550","1","50.82"," ,W",,,"59.4","W","70.1","W","48.7","W"
"US1OKCV0029","NORMAN 6.3 E, OK US","35.2222","-97.3272","357.8","2009",,,,,,,,,,,,,"2.62"," ,N,0730, ",,,,,"38.92"," ,N",,,,,,,,
"USC00348380","SPAVINAW, OK US","36.3894","-95.0597","208.8","2009",,,"       10",,"         5","0","9","0,1210, ","9"," ,0,1226, ","9.0"," ,0,1224, ","4.25"," ,0,1009, ",,,,,"57.19"," ,0","13.5"," ,0",,,,,"50.1","0"
"USC00346638","OKEMAH, OK US","35.4252","-96.3033","285.0","2009","1973",,"       12",,,,"14","0,1210, ","10"," ,Z,1225, ",,,"5.10"," ,0,1009, ","102","0,0715, ",,,"45.49"," ,0",,,"62.4","0","72.5","0","52.3","0"
"USC00343489","GATE, OK US","36.85","-100.0569","685.8","2009","1438",,"        8",,"         4","0","2","0,1210,+","22"," ,0,0328, ","15.0"," ,0,0328, ","3.76"," ,0,0328, ","109","0,0711, ","4232","9","25.69"," ,0","31.0"," ,0","56.2","0","69.4","0","43.1","0"
"USC00344451","IDABEL, OK US","33.9335","-94.8278","111.3","2009","1560",,"        0",,"         0","0","14","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.46"," ,0,0728, ","98","0,0717,+","3377","3","75.94"," ,0","0.0"," ,0","60.0","0","72.2","0","47.7","0"
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.3889","-97.6006","391.7","2009","1817",,"       11",,"         3","0","6","0,0128, ","14"," ,0,1225, ","13.5"," ,0,1224, ","2.39"," ,0,1008, ","105","0,0713,+","3358","4","35.72"," ,0","18.0"," ,0","60.2","0","71.3","0","49.1","0"
"USC00344573","JEFFERSON 3 SE, OK US","36.68562","-97.74861","317.9","2009","1545",,"        4",,"         3","0","2","0,1210, ","4"," ,0,0328, ","4.0"," ,0,0328, ","6.05"," ,0,0426, ","113","0,0711, ","4356","2","35.27"," ,0","6.8"," ,0","56.7","0","70.8","0","42.6","0"
"USC00348016","SEDAN, OK US","34.96917","-98.76028","449.6","2009",,,"        8",,"         3","0",,,"10"," ,0,1227,+","10.0"," ,0,1225, ","4.55"," ,0,0913, ",,,,,"39.79"," ,0","12.5"," ,0",,,,,,
"USC00341745","CHICKASAW NRA, OK US","34.49672","-96.97052","319.1","2009",,,"        3",,"         1","0",,,"3"," ,0,1225, ","3.0"," ,0,1225, ","4.81"," ,0,0430, ",,,,,"49.55"," ,0","3.7"," ,0",,,,,,
"US1OKCV0032","NORMAN 2.1 SE, OK US","35.19795","-97.41815","353.0","2009",,,,,,,,,,,,,"2.28"," ,N,0430, ",,,,,"37.31"," ,N",,,,,,,,
"US1OKCV0012","NORMAN 3.1 WNW, OK US","35.2392","-97.4904","360.0","2009",,,"       10",,"         1","N",,,"8"," ,N,1225, ","8.0"," ,N,1225, ","2.45"," ,N,1009, ",,,,,"36.62"," ,N","10.1"," ,N",,,,,,
"USW00013969","PONCA CITY MUNICIPAL AIRPORT, OK US","36.73667","-97.10194","304.8","2009","1644",,,,,,"5","0,0128, ",,,,,"4.30"," ,0,0817, ","104","0,0714,+","3913","9","32.84"," ,0",,,"58.4","0","69.8","0","47.0","0"
"USC00349101","UPPER SPAVINAW PORT, OK US","36.348","-94.8244","242.3","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","5.10"," ,0,1009, ",,,,,"55.07"," ,0","0.0"," ,0",,,,,,
"USW00013968","TULSA INTERNATIONAL AIRPORT, OK US","36.1994","-95.8872","198.1","2009","1841",,"        9",,"         4","0","9","0,0128, ","6"," ,0,1225, ","9.9"," ,0,0328, ","4.42"," ,0,0921, ","102","0,0804,+","3478","2","46.16"," ,0","19.4"," ,0","60.0","0","70.5","0","49.5","0"
"USW00053908","TULSA RICHARD L JONES JR AIRPORT, OK US","36.03944","-95.98444","194.5","2009","1823",,,,,,"8","W,0128, ",,,,,"4.72"," ,W,0921, ","103","W,0712, ","3517","8","46.06"," ,W",,,"60.0","W","71.1","W","48.9","W"
"USC00343358","FREEDOM, OK US","36.7648","-99.1128","461.8","2009","1441",,"        3",,"         1","0","-3","0,0128, ","26"," ,0,0328, ","26.0"," ,0,0328, ","3.00"," ,0,0328, ","110","0,0711, ","4257","2","21.56"," ,0","26.5"," ,0","56.5","0","71.3","0","41.6","0"
"USC00345779","MEEKER 5 W, OK US","35.5051","-96.9772","281.9","2009","1684",,"        4",,"         1","0","8","0,1211,+","4"," ,0,1225, ","4.0"," ,0,1225, ","2.67"," ,0,1009, ","103","0,0726, ",,,"38.65"," ,0","4.5"," ,0","59.5","0","71.3","0","47.7","0"
"US1OKOK0005","BETHANY 0.7 SSW, OK US","35.495864","-97.64733","401.1","2009",,,,,,,,,,,,,"2.39"," ,N,1009, ",,,,,"36.20"," ,N",,,,,,,,
"USC00346629","OKEENE, OK US","36.12167","-98.315","370.3","2009",,,,,,,,,,,,,"2.34"," ,0,1008, ",,,,,"26.44"," ,0",,,,,,,,
"USC00341858","CLAYTON 14 WNW, OK US","34.6605","-95.5827","207.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,0430, ",,,,,"54.41"," ,0","0.0"," ,0",,,,,,
"US1OKWH0003","CLINTON 5.2 SSW, OK US","35.436895","-99.009642","497.4","2009",,,,,,,,,,,,,"2.80"," ,N,1029, ",,,,,"27.84"," ,N",,,,,,,,
"USC00347952","SAYRE, OK US","35.3062","-99.6275","579.1","2009",,,"        6",,"         4","0",,,"3"," ,0,1225,+","3.0"," ,0,0328, ","2.07"," ,0,0727, ",,,,,"21.31"," ,0","7.9"," ,0",,,,,,
"USW00013975","GAGE AIRPORT, OK US","36.2967","-99.7689","667.8","2009","1665",,,,,,"0","0,0128, ",,,,,"1.92"," ,0,0730, ","113","0,0710, ","3993","2","11.39"," ,0",,,"57.7","0","72.5","0","42.8","0"
"USC00342944","ERICK, OK US","35.2164","-99.8628","627.9","2009","1608",,"        3",,"         1","0","4","0,0128, ","2"," ,0,0328, ","2.8"," ,0,0328, ","1.40"," ,0,0727, ","108","0,0711, ","3712","0","22.50"," ,0","5.5"," ,0","58.5","0","72.7","0","44.2","0"
"USC00348042","SEMINOLE, OK US","35.2318","-96.65298","281.6","2009","1850",,"        6",,"         3","0","11","0,1211,+","11"," ,0,1225, ","10.0"," ,0,1225, ","4.75"," ,0,1009, ","102","0,0726,+","3293","6","47.15"," ,0","13.1"," ,0","60.4","0","72.8","0","48.1","0"
"US1OKCV0046","NORMAN 4.8 ESE, OK US","35.1954","-97.3605","361.2","2009",,,,,,,,,,,,,"2.34"," ,N,0430, ",,,,,"36.93"," ,N",,,,,,,,
"USC00347196","PONCA CITY, OK US","36.72306","-97.09028","304.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053913","GUTHRIE MUNICIPAL AIRPORT, OK US","35.8517","-97.4142","325.5","2009","2079",,,,,,"5","A,0128, ",,,,,"2.81"," ,A,0210, ","110","A,0711, ","3091","3","33.33"," ,A",,,"61.3","A","72.5","A","50.2","A"
"USW00003932","CLINTON SHERMAN AIRPORT, OK US","35.3568","-99.2042","585.8","2009","1938",,,,,,"8","A,0128, ",,,,,"3.27"," ,A,0818, ","111","A,0710, ","3363","6","20.94"," ,A",,,"60.3","A","72.2","A","48.5","A"
"USC00345329","LOOKEBA, OK US","35.37361","-98.3775","439.5","2009",,,,,"         2","0",,,,,"5.0"," ,0,1224, ","2.15"," ,0,0818, ",,,,,"30.45"," ,0","8.0"," ,0",,,,,,
"USC00346659","OKLAHOMA CITY, OK US","35.4055","-97.5972","393.8","2009",,,"       11",,"         3","0",,,"14"," ,0,1225, ","14.1"," ,0,1225, ","2.51"," ,0,1009, ",,,,,"36.64"," ,0","17.2"," ,0",,,,,,
"USC00340670","BENGAL 4 NNW, OK US","34.87403","-95.08707","203.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00344915","KONAWA, OK US","34.9613","-96.75","297.2","2009",,,"        5",,"         2","0",,,"6"," ,0,1226, ","7.0"," ,0,1225, ","4.29"," ,0,1009, ",,,,,"47.35"," ,0","11.0"," ,0",,,,,,
"USC00342054","COMANCHE, OK US","34.3622","-97.9737","312.4","2009",,,"        1",,"         1","0",,,"2"," ,0,1225, ","2.0"," ,0,1225, ","5.74"," ,0,0430, ",,,,,"39.78"," ,0","2.4"," ,0",,,,,,
"USC00347862","SALLISAW 2 NW, OK US","35.4572","-94.8047","201.2","2009","1639",,"        0",,"         1","0","13","0,1211, ","0"," ,0,1231,+","2.0"," ,0,1225, ","3.85"," ,0,1009, ","102","0,0714, ","3260","2","52.46"," ,0","2.0"," ,0","59.7","0","69.5","0","50.0","0"
"USC00345563","MARIETTA 5 SW, OK US","33.8761","-97.1641","244.4","2009","1969",,"        5",,"         2","0","6","0,0116, ","5"," ,0,1225, ","5.5"," ,0,1225, ","12.82"," ,0,0430, ","103","0,0826,+","3268","7","52.61"," ,0","7.5"," ,0","61.3","0","73.3","0","49.4","0"
"USC00341648","CENTRAHOMA 2 ESE, OK US","34.6008","-96.3131","216.4","2009","1560",,"        3",,"         1","0","11","0,0117,+","3"," ,0,1225, ","3.0"," ,0,1225, ","3.40"," ,0,0430, ","102","0,0726, ","3324","8","55.04"," ,0","3.0"," ,0","59.8","0","70.8","0","48.9","0"
"US1OKCV0050","MOORE 3.6 WNW, OK US","35.340894","-97.536619","368.8","2009",,,,,,,,,,,,,,,,,,,"35.26"," ,N",,,,,,,,
"USC00344235","HOLDENVILLE 2 SSE, OK US","35.0567","-96.3861","260.6","2009","1665",,,,"         1","0","10","0,1211,+",,,"1.0"," ,0,0127, ","4.25"," ,0,1008, ","103","0,0715, ",,,"49.36"," ,0","1.0"," ,0","59.8","0","71.9","0","47.8","0"
"US1OKCV0053","MOORE 1.3 ENE, OK US","35.338875","-97.455653","368.2","2009",,,,,,,,,,,,,"1.94"," ,N,1009, ",,,,,"37.28"," ,N",,,,,,,,
"USC00343821","GUTHRIE, OK US","35.8161","-97.395","338.3","2009","1666",,"        6",,"         2","0","4","0,0128, ","6"," ,0,1225, ","6.0"," ,0,1225, ","3.10"," ,0,0811, ","108","0,0712, ","3804","3","42.43"," ,0","8.0"," ,0","58.6","0","70.5","0","46.7","0"
"USC00349364","WATONGA, OK US","35.8578","-98.4139","466.3","2009","1655",,"        4",,"         4","0","5","0,1211,+","5"," ,0,0328, ","5.0"," ,0,0328, ","3.33"," ,0,0818, ","109","0,0711, ",,,"23.97"," ,0","10.5"," ,0","57.9","0","70.4","0","45.4","0"
"USW00053926","STILLWATER 2 W, OK US","36.1181","-97.0914","271.3","2009","1712",,,,,,"6","R,0128, ",,,,,"3.65"," ,R,1008, ","107","R,0711, ","3688","8","40.81"," ,R",,,"59.1","R","70.4","R","47.8","R"
"USW00053927","STILLWATER 5 WNW, OK US","36.1346","-97.1082","270.7","2009","1572",,,,,,"4","R,0128, ",,,,,"2.68"," ,R,1008, ","107","R,0711, ","3904","0","42.22"," ,R",,,"58.2","R","70.0","R","46.3","R"
"US1OKNB0001","BILLINGS 4.1 SSE, OK US","36.4753","-97.421866","296.9","2009",,,,,,,,,,,,,"2.83"," ,N,1009, ",,,,,"34.11"," ,N",,,,,,,,
"USC00348708","TALOGA, OK US","36.0405","-98.9624","522.7","2009","1936",,"        5",,"         3","0","2","0,0129,+","6"," ,0,0328, ","6.0"," ,0,0328, ","1.46"," ,0,0426, ","113","0,0711, ","3683","1","17.48"," ,0","9.5"," ,0","59.5","0","73.3","0","45.7","0"
"USC00341750","CHICKASHA EXPERIMENTAL STATION, OK US","35.0488","-97.9158","330.7","2009","1915",,"        5",,"         2","0","9","0,1210,+","7"," ,0,1225, ","7.0"," ,0,1225, ","2.87"," ,0,1009, ","106","0,0714,+",,,"38.32"," ,0","8.0"," ,0","61.3","0","74.5","0","48.1","0"
"USC00343497","GEARY, OK US","35.63056","-98.32167","478.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00341075","BRAMAN, OK US","36.92173","-97.3356","320.0","2009",,,"        5",,"         4","0",,,"7"," ,0,1225, ","6.5"," ,0,1225, ","6.02"," ,0,0818, ",,,,,"41.34"," ,0","11.7"," ,0",,,,,,
"USC00349118","VALLIANT 3 W, OK US","33.998","-95.1433","144.8","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.47"," ,0,0510, ",,,,,"73.26"," ,0","0.0"," ,0",,,,,,
