"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00133517","GUTTENBERG L AND D 10, IA US","42.7858","-91.0958","188.4","2020","851",,"       61",,"        11","7","-11","7,0214, ","9"," ,7,0125,+","5.0"," ,7,0118, ","3.80"," ,7,0529, ","96","7,0603, ","6768","2","39.82"," ,7","26.5"," ,7","49.1","7","58.4","7","39.9","7"
"US1IAWB0003","FORT DODGE 1.6 ENE, IA US","42.51929","-94.15044","340.2","2020",,,,,,,,,,,,,"2.60"," ,N,0909, ",,,,,"27.66"," ,N",,,,,,,,
"USC00130112","ALBIA 3 NNE, IA US","41.0655","-92.7866","268.2","2020","921",,"       34",,"        10","7","-12","7,0214, ","8"," ,7,0125,+","7.4"," ,7,0417, ","2.46"," ,7,0515, ","94","7,0824, ","6177","5","37.58"," ,7","34.9"," ,7","50.6","7","60.2","7","41.1","7"
"USC00131442","CHEROKEE, IA US","42.7572","-95.5377","368.8","2020","899",,"       54",,"        10","7","-15","7,0220, ","8"," ,7,0121,+","6.0"," ,7,0118, ","2.12"," ,7,0610, ","99","7,0825, ","7382","9","23.18"," ,7","32.2"," ,7","47.5","7","59.0","7","36.1","7"
"USW00094910","WATERLOO MUNICIPAL AIRPORT, IA US","42.5544","-92.4011","264.6","2020","1013",,"       70",,"        13","W","-14","W,0214, ","9"," ,W,0201,+","4.8"," ,W,1229, ","2.94"," ,W,1022, ","96","W,0602, ","6614","6","35.88"," ,W","30.3"," ,W","49.7","W","60.3","W","39.1","W"
"USC00139067","WILLIAMSBURG 1 E, IA US","41.6649","-91.9977","237.7","2020",,,"       34",,"        12","7",,,"11"," ,7,1231,+","10.9"," ,7,1230, ","2.80"," ,7,0610, ",,,"6608","9","30.85"," ,7","38.0"," ,7",,,,,,
"USC00138410","UNDERWOOD, IA US","41.3894","-95.6811","329.2","2020",,,"       43",,"         6","7",,,"6"," ,7,1231,+","5.7"," ,7,1230, ","1.41"," ,7,0610, ",,,,,"17.52"," ,7","23.6"," ,7",,,,,,
"USC00137326","ST ANSGAR, IA US","43.3817","-92.9232","347.2","2020",,,"       73",,"        12","7",,,"15"," ,7,0218, ","6.3"," ,7,0104, ","2.60"," ,7,0610, ",,,,,"35.70"," ,7","37.1"," ,7",,,,,,
"USC00134735","LE MARS, IA US","42.7816","-96.1458","364.2","2020","960",,"       49",,"        11","7","-12","7,0117,+","7"," ,7,0120,+","4.3"," ,7,0118, ","1.27"," ,7,0610, ","100","7,0603, ","7254","8","18.72"," ,7","32.4"," ,7","48.5","7","59.9","7","37.1","7"
"US1IAPK0097","ANKENY 1.5 NNE, IA US","41.743761","-93.59088","281.9","2020",,,,,,,,,,,,,"2.42"," ,N,0715, ",,,,,"30.01"," ,N",,,,,,,,
"USC00131319","CEDAR RAPIDS NUMBER 1, IA US","42.0496","-91.5881","247.8","2020",,,"       58",,"        13","7",,,"10"," ,7,0124, ","5.8"," ,7,1229, ","2.24"," ,7,0810, ",,,"6279","4","40.11"," ,7","40.3"," ,7",,,,,,
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39778","-90.70361","321.9","2020","732",,"       73",,"        12","W","-16","W,0214, ","9"," ,W,0124, ","7.4"," ,W,1229, ","2.36"," ,W,0709, ","93","W,0824, ","6931","8","39.91"," ,W","41.2"," ,W","48.3","W","57.6","W","39.0","W"
"USC00134063","INDIANOLA 2 W, IA US","41.36639","-93.64806","281.6","2020","1008",,"       50",,"         9","7","-12","7,0214,+","8"," ,7,1231,+","8.3"," ,7,1230, ","3.45"," ,7,0610, ","95","7,0824,+","6275","9","34.09"," ,7","41.1"," ,7","50.7","7","61.8","7","39.7","7"
"USC00134142","IOWA FALLS, IA US","42.5188","-93.2536","321.6","2020","853",,"       62",,"         9","7","-14","7,0215,+","9"," ,7,0201,+","5.0"," ,7,0118, ","2.63"," ,7,0619, ","95","7,0827,+","6868","7","30.26"," ,7","24.2"," ,7","48.0","7","58.7","7","37.3","7"
"US1IAKS0005","BURT 0.5 NW, IA US","43.20552","-94.22739","362.4","2020",,,,,,,,,,,,,"2.73"," ,N,0517, ",,,,,"25.50"," ,N",,,,,,,,
"US1IAKS0004","ALGONA 0.7 SE, IA US","43.066279","-94.222148","371.9","2020",,,,,,,,,,,,,"1.73"," ,N,0517, ",,,,,"25.74"," ,N",,,,,,,,
"US1IAPT0002","COUNCIL BLUFFS 3.4 NNE, IA US","41.285299","-95.833623","362.1","2020",,,,,,,,,,,,,"1.47"," ,N,0610, ",,,,,"18.44"," ,N",,,,,,,,
"USC00136566","PERRY, IA US","41.8394","-94.1105","289.6","2020","941",,"       48",,"        10","7","-11","7,0214,+","5"," ,7,1231,+","5.7"," ,7,1230, ","1.41"," ,7,1110, ","97","7,0829,+","6340","4","24.54"," ,7","35.9"," ,7","49.9","7","61.3","7","38.6","7"
"USC00136327","OSKALOOSA, IA US","41.3213","-92.6466","253.0","2020",,,,,,,,,,,,,,,,,,,"31.43"," ,7",,,,,,,,
"US1IAPK0088","DES MOINES 5.4 WNW, IA US","41.61721","-93.70573","294.4","2020",,,,,,,,,,,,,"1.64"," ,N,0413, ",,,,,"33.67"," ,N",,,,,,,,
"US1IALN0030","CENTER POINT 0.6 NNW, IA US","42.193242","-91.7825529","246.3","2020",,,,,,,,,,,,,"1.96"," ,N,0610, ",,,,,"38.03"," ,N",,,,,,,,
"USC00134705","LE CLAIRE LOCK AND DAM 14, IA US","41.5747","-90.4005","175.9","2020","1016",,,,,,"-9","7,0215,+",,,,,"3.25"," ,7,0328, ","93","7,0827,+","6054","4","42.59"," ,7",,,"51.2","7","60.0","7","42.3","7"
"USC00130933","BROOKLYN, IA US","41.7394","-92.44","270.1","2020",,,,,,,,,,,,,"2.90"," ,7,0912, ",,,,,"35.99"," ,7",,,,,,,,
"US1IAJN0010","CENTER JUNCTION 2.6 W, IA US","42.113034","-91.140458","296.6","2020",,,,,,,,,,,,,"3.23"," ,N,0906, ",,,,,"45.64"," ,N",,,,,,,,
"USC00130133","ALGONA, IA US","43.06626","-94.22216","370.0","2020",,,"       72",,"        12","7","-17","7,0214,+","11"," ,7,0123, ","6.9"," ,7,0118, ","1.93"," ,7,0517, ",,,,,"24.56"," ,7","41.9"," ,7",,,,,"36.2","7"
"US1IASR0019","GILBERT 0.2 W, IA US","42.10789","-93.651113","302.1","2020",,,,,,,,,,,,,"1.92"," ,N,0715, ",,,,,"27.90"," ,N",,,,,,,,
"USC00135123","MAPLETON NUMBER 2, IA US","42.162","-95.7836","365.8","2020","877",,"       45",,"        13","7","-15","7,0221,+","5"," ,7,1231,+","4.0"," ,7,1230,+","2.39"," ,7,0610, ","95","7,0828,+","6924","8","23.36"," ,7","22.4"," ,7","48.8","7","60.4","7","37.1","7"
"USC00137664","SIBLEY 3 NE, IA US","43.4047","-95.7483","466.0","2020","770",,"       89",,"        13","7","-18","7,0214, ","16"," ,7,0122,+","7.0"," ,7,0118, ","1.80"," ,7,0610, ","98","7,0603, ","8051","9","18.61"," ,7","44.9"," ,7","45.6","7","56.7","7","34.5","7"
"US1IAAP0011","MELROSE 6.8 SSE, IA US","40.885","-93.0204","303.9","2020",,,,,,,,,,,,,"2.37"," ,N,0610, ",,,,,"33.70"," ,N",,,,,,,,
"US1IASR0002","AMES 1.5 NNE, IA US","42.044777","-93.617361","298.1","2020",,,,,,,,,,,,,"2.67"," ,N,0715, ",,,,,"28.98"," ,N",,,,,,,,
"US1IABC0009","WINTHROP 5.6 NNE, IA US","42.55206","-91.70663","343.8","2020",,,,,,,,,,,,,"4.59"," ,N,0906, ",,,,,"41.21"," ,N",,,,,,,,
"USC00130807","BOONE, IA US","42.04167","-93.89088","315.5","2020","928",,"       52",,"         8","7","-13","7,0213, ","7"," ,7,0131, ","4.8"," ,7,1212, ","1.88"," ,7,1023, ","96","7,0829,+","6658","7","24.94"," ,7","28.0"," ,7","49.4","7","60.5","7","38.2","7"
"USC00133509","GUTHRIE CENTER, IA US","41.6686","-94.4972","324.6","2020","954",,,,,,"-12","7,0121, ",,,,,,,"97","7,0829,+","6141","5",,,,,"50.1","7","61.8","7","38.4","7"
"US1IAPK0083","ALTOONA 1.5 SSE, IA US","41.63125","-93.46584","294.7","2020",,,,,,,,,,,,,"1.96"," ,N,0611, ",,,,,"36.01"," ,N",,,,,,,,
"USC00130923","BRITT 3 E, IA US","43.10554","-93.74444","371.9","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132789","FAIRFIELD, IA US","41.021","-91.9553","225.6","2020","863",,"       24",,"         8","7","-15","7,0214, ","4"," ,7,1231,+","4.0"," ,7,1230,+","2.92"," ,7,0610, ","97","7,0825, ","6226","0","37.79"," ,7","24.0"," ,7","50.2","7","59.6","7","40.8","7"
"US1IABH0017","GILBERTVILLE 1.0 NW, IA US","42.430701","-92.225269","272.8","2020",,,,,,,,,,,,,"3.11"," ,N,0610, ",,,,,"41.24"," ,N",,,,,,,,
"US1IACF0002","SCHLESWIG 0.4 NE, IA US","42.165479","-95.428708","451.1","2020",,,,,,,,,,,,,"2.05"," ,N,0610, ",,,,,"21.41"," ,N",,,,,,,,
"USC00130364","ATLANTIC 1 NE, IA US","41.4175","-95.0041","351.1","2020","983",,,,"         8","7","-11","7,0121, ",,,"5.9"," ,7,1230, ","1.56"," ,7,0515, ","97","7,0824, ","6468","3","18.86"," ,7","29.3"," ,7","50.0","7","62.5","7","37.5","7"
"USC00130241","ANKENY, IA US","41.73229","-93.64999","297.2","2020","1035",,,,,,"-11","7,0214,+",,,,,,,"96","7,0829,+","6382","8",,,,,"50.5","7","61.1","7","40.0","7"
"US1IAAP0008","CENTERVILLE 5.6 NE, IA US","40.796363","-92.812516","292.6","2020",,,,,,,,,,,,,"1.80"," ,N,1125, ",,,,,"31.54"," ,N",,,,,,,,
"US1IAAP0009","NUMA 1.7 W, IA US","40.682036","-93.011914","319.4","2020",,,,,,,,,,,,,,,,,,,"31.39"," ,N",,,,,,,,
"USC00135131","MAQUOKETA, IA US","42.0771","-90.6647","203.6","2020","848",,"       41",,"         9","7","-12","7,0214, ","10"," ,7,1230, ","9.5"," ,7,1230, ","3.25"," ,7,0906, ","94","7,0727,+","6458","8","37.85"," ,7","31.0"," ,7","49.6","7","59.8","7","39.4","7"
"USC00135493","MILFORD 4 NW, IA US","43.3827","-95.1841","427.3","2020","816",,"       80",,"        10","7","-19","7,0212, ","13"," ,7,0117, ","7.7"," ,7,0117, ","1.52"," ,7,0517, ","97","7,0603,+","7555","3","19.25"," ,7","35.7"," ,7","47.0","7","57.8","7","36.1","7"
"US1IAST0003","PARK VIEW 0.2 WSW, IA US","41.688547","-90.543813","241.1","2020",,,,,,,,,,,,,"2.73"," ,N,0906, ",,,,,"43.31"," ,N",,,,,,,,
"US1IAGT0001","JAMAICA 3.2 S, IA US","41.799126","-94.309307","321.0","2020",,,"       51",,"        10","N",,,"5"," ,N,1231,+","5.6"," ,N,1230, ","1.41"," ,N,1023, ",,,,,"20.57"," ,N","35.2"," ,N",,,,,,
"USC00136305","OSAGE, IA US","43.2794","-92.8106","356.6","2020","695",,"       71",,"        13","7","-17","7,0214, ","15"," ,7,0221,+","6.1"," ,7,0104, ","1.98"," ,7,0610, ","95","7,0603, ","7549","1","28.49"," ,7","35.3"," ,7","46.2","7","56.0","7","36.4","7"
"USC00132977","FOREST CITY 2 NNE, IA US","43.2844","-93.6305","390.1","2020",,,,,,,,,,,,,,,,,,,"25.81"," ,7",,,,,,,,
"USW00014931","BURLINGTON MUNICIPAL AIRPORT, IA US","40.78333","-91.12528","210.9","2020","1134",,,,,,"-9","W,0214, ",,,,,"1.75"," ,W,0912, ","97","W,0824, ","5713","1","29.87"," ,W",,,"52.7","W","62.2","W","43.2","W"
"USC00131402","CHARLES CITY, IA US","43.0604","-92.6717","302.7","2020","697",,"       63",,"        10","7","-19","7,0214, ","9"," ,7,0123, ","4.4"," ,7,0104, ","2.44"," ,7,0622, ","95","7,0602, ","7303","5","34.83"," ,7","34.8"," ,7","47.2","7","56.7","7","37.6","7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","41.5338","-93.653","291.7","2020","1179",,"       54",,"        14","W","-10","W,0213, ","10"," ,W,0125, ","9.6"," ,W,1229, ","2.08"," ,W,1022, ","96","W,0828,+","6052","0","34.40"," ,W","48.0"," ,W","51.8","W","61.4","W","42.3","W"
"USC00132299","DONNELLSON, IA US","40.6458","-91.564","214.9","2020","1136",,"       24",,"         8","7","-8","7,0215,+","5"," ,7,0417,+","4.7"," ,7,0417, ","1.99"," ,7,0515, ","96","7,0825,+","5767","0","36.54"," ,7","21.5"," ,7","52.5","7","62.6","7","42.4","7"
"USC00138296","TOLEDO 3 N, IA US","42.03543","-92.58046","285.0","2020","788",,"       59",,"        15","7","-12","7,0214, ","7"," ,7,1231,+","7.0"," ,7,1230, ","2.48"," ,7,0610, ","95","7,0827,+","6987","8","32.86"," ,7","36.3"," ,7","48.2","7","59.0","7","37.5","7"
"USC00132171","DENISON, IA US","42.0363","-95.3288","427.0","2020","998",,"       51",,"        12","7","-11","7,0213,+","6"," ,7,0124,+","4.5"," ,7,0118, ","2.99"," ,7,0909, ","97","7,0825, ","6837","6","22.50"," ,7","27.3"," ,7","49.2","7","59.9","7","38.5","7"
"USC00136316","OSCEOLA, IA US","41.0194","-93.7502","313.3","2020","1057",,"       52",,"        12","7","-11","7,0214, ","9"," ,7,0126,+","6.9"," ,7,0417, ","2.28"," ,7,0727, ","98","7,0824, ","6198","1","29.87"," ,7","37.3"," ,7","50.8","7","62.3","7","39.3","7"
"US1IADM0007","BURLINGTON 6.5 SSW, IA US","40.7296209","-91.1896965","169.5","2020",,,,,,,,,,,,,"2.14"," ,N,0515, ",,,,,"29.72"," ,N",,,,,,,,
"USW00014937","IOWA CITY MUNICIPAL AIRPORT, IA US","41.63278","-91.54306","198.1","2020","954",,,,,,"-8","W,0214, ",,,,,"3.47"," ,W,0609, ","96","W,0826,+","5892","3","34.88"," ,W",,,"51.4","W","61.3","W","41.4","W"
"US1IADV0003","BLOOMFIELD 8.6 SSW, IA US","40.626167","-92.4543","276.8","2020",,,,,,,,,,,,,"1.95"," ,N,0908, ",,,,,"36.10"," ,N",,,,,,,,
"USW00014940","MASON CITY MUNICIPAL AIRPORT, IA US","43.1544","-93.3269","373.4","2020","727",,"       74",,"        10","W","-18","W,0214, ","10"," ,W,0125, ","4.1"," ,W,0117, ","2.43"," ,W,0709, ","96","W,0602, ","7542","2","28.78"," ,W","32.2"," ,W","46.6","W","57.2","W","36.0","W"
"US1IADV0002","MOULTON 3.6 ENE, IA US","40.704878","-92.615519","295.4","2020",,,,,,,,,,,,,"1.96"," ,N,0908, ",,,,,"29.54"," ,N",,,,,,,,
"USC00131635","CLINTON NUMBER 1, IA US","41.7947","-90.2639","178.3","2020","1058",,"       30",,"        11","7","-10","7,0214, ","6"," ,7,1231,+","5.0"," ,7,1229, ","3.07"," ,7,0906, ","94","7,0826,+","5839","8","35.30"," ,7","30.8"," ,7","52.4","7","61.8","7","42.9","7"
"USC00132603","ELKADER, IA US","42.7754","-91.4537","240.2","2020","623",,"       60",,"        12","7","-18","7,0215,+","8"," ,7,0124, ","4.7"," ,7,1230, ","4.92"," ,7,1023, ","94","7,0828,+","7154","3","42.32"," ,7","28.8"," ,7","46.6","7","58.1","7","35.1","7"
"USC00132724","ESTHERVILLE 4 E, IA US","43.4036","-94.7472","402.3","2020","659",,,,,,"-18","7,0213, ",,,,,"1.73"," ,7,0517, ","97","7,0603, ",,,"21.54"," ,7",,,"45.2","7","56.1","7","34.4","7"
"USW00014943","SIOUX CITY AIRPORT, IA US","42.3913","-96.3791","333.8","2020","1035",,"       56",,"        10","W","-14","W,0220, ","7"," ,W,0122,+","5.5"," ,W,0219, ","2.33"," ,W,0709, ","99","W,0602, ","6678","0","20.10"," ,W","40.0"," ,W","49.9","W","61.4","W","38.3","W"
"US1IAHY0001","NEW LONDON 1.5 SW, IA US","40.914155","-91.429263","224.9","2020",,,,,,,,,,,,,"2.01"," ,N,0610, ",,,,,"35.79"," ,N",,,,,,,,
"US1IATY0002","NEW MARKET 4.7 N, IA US","40.8006","-94.9102","358.4","2020",,,,,,,,,,,,,"1.68"," ,N,0727, ",,,,,"27.20"," ,N",,,,,,,,
"USC00138062","SWISHER NUMBER 2, IA US","41.8483","-91.6923","248.4","2020",,,,,"         9","7",,,,,"10.7"," ,7,1230, ","2.90"," ,7,0710, ",,,,,"38.20"," ,7","36.2"," ,7",,,,,,
"USC00134381","KEOKUK LOCK DAM 19, IA US","40.3968","-91.3749","160.6","2020","1109",,,,"         3","7","-4","7,0215,+",,,"4.0"," ,7,0213, ","2.00"," ,7,0912, ","94","7,0825, ","5657","8","34.15"," ,7","8.2"," ,7","52.9","7","61.9","7","43.8","7"
"USC00137892","STANLEY, IA US","42.6333","-91.8632","339.5","2020","660",,"       70",,"        12","7","-20","7,0214, ","10"," ,7,0124, ","6.0"," ,7,1230, ","4.62"," ,7,0610, ","94","7,0827,+","7395","2","41.98"," ,7","33.3"," ,7","46.5","7","57.4","7","35.6","7"
"USC00135230","MASON CITY, IA US","43.163","-93.1952","336.8","2020","742",,"       73",,"        12","7","-16","7,0214, ","8"," ,7,0221,+","3.1"," ,7,1230, ","2.25"," ,7,0517, ","98","7,0603, ","7456","1","31.33"," ,7","29.5"," ,7","46.9","7","57.3","7","36.6","7"
"USC00132041","DAKOTA CITY, IA US","42.7255","-94.1952","338.3","2020","836",,"       72",,"        11","7","-16","7,0213, ","8"," ,7,0124,+","5.1"," ,7,0118, ","2.22"," ,7,0320, ","98","7,0603, ","7274","9","26.13"," ,7","32.8"," ,7","47.7","7","58.4","7","37.0","7"
"USC00134101","IOWA CITY, IA US","41.6093","-91.5051","195.1","2020","902",,"       34",,"        11","7","-9","7,0215,+","7"," ,7,1231,+","7.0"," ,7,1230, ","3.80"," ,7,0610, ","96","7,0827,+","6249","9","37.33"," ,7","23.0"," ,7","50.2","7","61.0","7","39.5","7"
"USC00134585","LAMONI, IA US","40.6233","-93.9343","343.8","2020","1230",,,,,,"-7","7,0214, ",,,,,"1.98"," ,7,0715, ","97","7,0824, ","5954","0","33.99"," ,7",,,"52.3","7","62.8","7","41.8","7"
"USC00138026","SWEA CITY 5 N, IA US","43.45413","-94.30699","359.7","2020",,,"       79",,"        13","7",,,"8"," ,7,0210,+","6.9"," ,7,0413, ","3.61"," ,7,0906, ",,,"7772","6","29.14"," ,7","47.1"," ,7",,,,,,
"USC00136766","POSTVILLE, IA US","43.09","-91.5581","355.1","2020","717",,"       60",,"        10","7","-18","7,0215,+","10"," ,7,0124,+","3.8"," ,7,1230, ","2.57"," ,7,1023, ","94","7,0603, ","7086","5","38.79"," ,7","28.3"," ,7","47.2","7","57.6","7","36.9","7"
"USC00137613","SHENANDOAH, IA US","40.77188","-95.35679","304.5","2020","1129",,"       28",,"         9","7","-4","7,1231,+","6"," ,7,0417, ","6.0"," ,7,0417, ","1.35"," ,7,0716, ","95","7,0907, ","5874","5","23.51"," ,7","22.6"," ,7","52.1","7","63.3","7","40.9","7"
"US1IAWR0007","INDIANOLA 0.8 SSW, IA US","41.350468","-93.572889","288.0","2020",,,,,,,,,,,,,"2.90"," ,N,0715, ",,,,,"34.30"," ,N",,,,,,,,
"USC00136527","PELLA 1 S, IA US","41.3761","-92.9202","237.7","2020",,,"       48",,"         8","7",,,"10"," ,7,0125,+","7.0"," ,7,1230, ","2.48"," ,7,0610, ",,,,,"31.89"," ,7","27.2"," ,7",,,,,,
"USC00137859","SPIRIT LAKE, IA US","43.423","-95.1394","432.8","2020","868",,"       64",,"        12","7","-18","7,0214,+","10"," ,7,0121,+","6.1"," ,7,0413, ","2.21"," ,7,0517, ","96","7,0825,+","7727","6","24.14"," ,7","38.5"," ,7","46.9","7","56.9","7","36.8","7"
"US1IAWH0005","DECORAH 4.9SE, IA US","43.264814","-91.702947","336.2","2020",,,,,,,,,,,,,"3.12"," ,N,0620, ",,,,,"40.08"," ,N",,,,,,,,
"USC00134228","JEFFERSON, IA US","42.0103","-94.39523","321.6","2020","842",,"       48",,"         9","7","-12","7,0214, ","6"," ,7,0125,+","5.9"," ,7,0118, ","1.83"," ,7,0909, ","95","7,0828,+",,,"23.19"," ,7","28.5"," ,7","48.9","7","59.6","7","38.2","7"
"USC00138707","WATERLOO SNOW, IA US","42.46509","-92.34116","273.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1IADV0009","BLOOMFIELD 4.3 SSW, IA US","40.68872","-92.44063","264.0","2020",,,,,,,,,,,,,"2.77"," ,N,0908, ",,,,,"38.91"," ,N",,,,,,,,
"USC00137979","STORM LAKE, IA US","42.6469","-95.1933","439.5","2020","934",,"       40",,"        10","7","-14","7,0213, ","7"," ,7,0120, ","5.9"," ,7,0120, ",,,"94","7,0603, ",,,,,"29.1"," ,7","48.3","7","57.8","7","38.8","7"
"US1IADV0008","BLOOMFIELD 6.5 E, IA US","40.735521","-92.29492","242.0","2020",,,,,,,,,,,,,"2.31"," ,N,0908, ",,,,,"33.91"," ,N",,,,,,,,
"US1IADV0007","BLOOMFIELD 4.2 WNW, IA US","40.77675","-92.488506","265.8","2020",,,,,,,,,,,,,"1.96"," ,N,0515, ",,,,,"33.19"," ,N",,,,,,,,
"US1IAWH0001","DECORAH 7.9 ENE, IA US","43.343905","-91.644297","289.0","2020",,,,,,,,,,,,,"2.91"," ,N,0610, ",,,,,"35.80"," ,N",,,,,,,,
"US1IASX0007","SIOUX CENTER 2.6 N, IA US","43.1131","-96.1795","449.0","2020",,,,,,,,,,,,,"1.22"," ,N,0329, ",,,,,"15.22"," ,N",,,,,,,,
"USC00132638","ELMA, IA US","43.2419","-92.4433","357.2","2020",,,"       62",,"         9","7",,,"10"," ,7,0222,+","4.3"," ,7,0209, ","2.21"," ,7,0610, ",,,,,"34.09"," ,7","28.1"," ,7",,,,,,
"USC00132999","FORT DODGE 5 NNW, IA US","42.5836","-94.2005","339.9","2020",,,"       62",,"        10","7",,,"11"," ,7,0123, ","6.2"," ,7,0118, ","1.92"," ,7,0909, ",,,,,"26.02"," ,7","34.3"," ,7",,,,,,
"USC00130214","ANAMOSA 3 SSW, IA US","42.0773","-91.3027","276.1","2020","672",,"       56",,"        13","7","-12","7,0215, ","8"," ,7,1231,+","7.5"," ,7,1230, ","2.84"," ,7,0610, ","92","7,0828,+","6770","0","38.00"," ,7","37.8"," ,7","48.5","7","58.5","7","38.6","7"
"US1IADV0010","BLOOMFIELD 8.4 NNE, IA US","40.856022","-92.343188","244.4","2020",,,,,,,,,,,,,"2.14"," ,N,0610, ",,,,,"38.50"," ,N",,,,,,,,
"USC00132755","EVERLY 3 WNW, IA US","43.1833","-95.383","416.1","2020",,,"       89",,"        12","7",,,"12"," ,7,0122,+","7.0"," ,7,0118, ","1.85"," ,7,0517, ",,,,,"19.73"," ,7","39.1"," ,7",,,,,,
"US1IACL0003","MURRAY 0.5 N, IA US","41.0483124731792","-93.9495956897736","371.6","2020",,,"       51",,"        14","N",,,"8"," ,N,0125, ","5.8"," ,N,0417, ","2.53"," ,N,0727, ",,,,,"31.94"," ,N","40.3"," ,N",,,,,,
"US1IAPC0008","FONDA 4.5 NNW, IA US","42.636537","-94.894831","383.7","2020",,,,,,,,,,,,,"1.65"," ,N,0320, ",,,,,"19.67"," ,N",,,,,,,,
"US1IACL0004","MURRAY 1.7 W, IA US","41.04128","-93.98046","369.7","2020",,,"       52",,"        15","N",,,"8"," ,N,0125, ","6.3"," ,N,0417, ","2.75"," ,N,0727, ",,,,,"32.80"," ,N","41.1"," ,N",,,,,,
"USC00136891","RANDOLPH, IA US","40.8744","-95.5666","298.7","2020",,,"       36",,"         9","7",,,"8"," ,7,1231,+","8.0"," ,7,0417, ","1.55"," ,7,0715, ",,,,,"23.92"," ,7","29.7"," ,7",,,,,,
"US1IAST0037","DAVENPORT 0.9 WNW, IA US","41.5445","-90.591","204.8","2020",,,,,,,,,,,,,"2.67"," ,N,1022, ",,,,,"42.21"," ,N",,,,,,,,
"USC00132070","DAVENPORT WEATHER FORECAST OFFICE, IA US","41.61191","-90.58025","228.6","2020","956",,"       31",,"        14","7","-11","7,0214, ","8"," ,7,1229, ","9.1"," ,7,1229, ","2.69"," ,7,0514, ","94","7,0826, ","6292","6","39.20"," ,7","40.4"," ,7","50.7","7","60.3","7","41.1","7"
"US1IALN0003","ELY 0.5 SE, IA US","41.87051","-91.58073","231.0","2020",,,,,,,,,,,,,"2.65"," ,N,0610, ",,,,,"36.06"," ,N",,,,,,,,
"US1IAST0030","ELDRIDGE 0.7 SSW, IA US","41.644656","-90.587065","236.8","2020",,,,,,,,,,,,,"1.75"," ,N,0515, ",,,,,"38.42"," ,N",,,,,,,,
"USC00130203","AMES 5 SE, IA US","41.9519","-93.5655","265.2","2020","844",,"       50",,"         8","7","-12","7,0214,+","6"," ,7,1231,+","6.0"," ,7,1230, ","2.52"," ,7,0526, ","96","7,0829, ","6833","2","25.41"," ,7","22.6"," ,7","48.7","7","59.8","7","37.5","7"
"USC00131533","CLARINDA, IA US","40.7244","-95.0191","298.7","2020","1007",,"       25",,"        11","7","-5","7,0122,+","6"," ,7,0417, ","8.0"," ,7,0417, ","1.38"," ,7,0716, ","95","7,0927, ","6059","0","25.69"," ,7","22.7"," ,7","51.2","7","62.8","7","39.7","7"
"USC00132864","FAYETTE, IA US","42.88262","-91.83025","349.0","2020","585",,"       83",,"        13","7","-21","7,0215,+","13"," ,7,0221,+","4.0"," ,7,1230, ","4.50"," ,7,0610, ","95","7,0603, ","7765","8","35.96"," ,7","32.6"," ,7","45.4","7","56.0","7","34.8","7"
"US1IALN0007","CENTRAL CITY 6.7 W, IA US","42.1983","-91.6543","287.1","2020",,,,,,,,,,,,,"2.11"," ,N,0623, ",,,,,"39.62"," ,N",,,,,,,,
"USC00130200","AMES 8 WSW, IA US","42.0208","-93.7741","335.0","2020","1024",,"       46",,"        11","7","-12","7,0213, ","5"," ,7,0124,+","4.0"," ,7,1229,+","1.80"," ,7,0715, ","94","7,0828,+","6383","3","23.07"," ,7","25.0"," ,7","50.6","7","61.2","7","40.0","7"
