"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087397","PUNTA GORDA 4 ESE, FL US","26.91463","-81.99682","6.1","2009","3955",,"        0",,"         0","0","26","0,0122, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0808, ","98","0,0618, ","439","9","45.43"," ,0","0.0"," ,0","74.7","0","85.4","0","63.9","0"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2009","3420",,"        0",,"         0","0","26","0,0205,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.30"," ,0,1204, ","97","0,0619,+","569","9","46.59"," ,0","0.0"," ,0","73.3","0","85.2","0","61.4","0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","2009","3741",,"        0",,"         0","0","28","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,0902, ","100","0,0623, ","520","9","50.26"," ,0","0.0"," ,0","73.9","0","84.2","0","63.7","0"
"USC00084320","ISLAMORADA, FL US","24.9177","-80.6364","1.8","2009","4681",,"        0",,"         0","0","41","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.25"," ,0,0524, ","91","0,0620,+","82","4","38.28"," ,0","0.0"," ,0","77.6","0","82.2","0","72.9","0"
"USC00088368","SOUTH BAY 15 S, FL US","26.47","-80.6402","6.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.60"," ,0,0927, ",,,"441","1","46.68"," ,0","0.0"," ,0",,,,,,
"US1FLES0010","PENSACOLA 3.8 N, FL US","30.499967","-87.189409","32.3","2009",,,,,,,,,,,,,"4.40"," ,N,1110, ",,,,,"87.37"," ,N",,,,,,,,
"US1FLPN0004","ST. PETERSBURG 5.1 NW, FL US","27.801563","-82.710322","6.1","2009",,,,,,,,,,,,,"2.52"," ,N,0702, ",,,,,"46.33"," ,N",,,,,,,,
"US1FLPN0006","SOUTH PASADENA 1.0 NE, FL US","27.763511","-82.73149","3.7","2009",,,,,,,,,,,,,"3.16"," ,N,0515, ",,,,,"44.96"," ,N",,,,,,,,
"US1FLSS0005","ENGLEWOOD 2.5 WNW, FL US","26.973919","-82.39214","6.1","2009",,,,,,,,,,,,,"2.81"," ,N,0913, ",,,,,"38.40"," ,N",,,,,,,,
"US1FLPN0005","SEMINOLE 2.3 NNW, FL US","27.870501","-82.803935","21.0","2009",,,,,,,,,,,,,"2.33"," ,N,0912, ",,,,,"34.62"," ,N",,,,,,,,
"USC00081306","CAPE FLORIDA, FL US","25.6719","-80.1566","1.8","2009","4544",,"        0",,"         0","0","38","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.88"," ,0,0606, ","96","0,0623, ","118","4","44.66"," ,0","0.0"," ,0","77.1","0","82.3","0","71.8","0"
"US1FLCR0012","NAPLES 5.7 SE, FL US","26.097565","-81.722053","7.0","2009",,,,,,,,,,,,,,,,,,,"46.36"," ,N",,,,,,,,
"US1FLPN0008","REDINGTON SHORES 0.3 SE, FL US","27.826","-82.8293","0.9","2009",,,,,,,,,,,,,"2.30"," ,N,0912, ",,,,,"36.21"," ,N",,,,,,,,
"US1FLLK0003","GROVELAND 1.7 E, FL US","28.565","-81.824","34.1","2009",,,,,,,,,,,,,"3.15"," ,N,0520, ",,,,,"48.44"," ,N",,,,,,,,
"US1FLLK0005","MOUNT PLYMOUTH 0.2 WSW, FL US","28.799","-81.535","27.4","2009",,,,,,,,,,,,,"4.16"," ,N,0520, ",,,,,"59.85"," ,N",,,,,,,,
"US1FLCY0002","ORANGE PARK 4.8 SSW, FL US","30.1044","-81.736","13.1","2009",,,,,,,,,,,,,"7.37"," ,N,0520, ",,,,,"71.32"," ,N",,,,,,,,
"US1FLWK0002","ST. MARKS 8.2 SW, FL US","30.0657","-84.2857","0.9","2009",,,,,,,,,,,,,"3.05"," ,N,0402, ",,,,,"61.40"," ,N",,,,,,,,
"US1FLSL0013","PORT ST. LUCIE 2.4 SSW, FL US","27.249422","-80.371835","11.0","2009",,,,,,,,,,,,,"4.49"," ,N,1218, ",,,,,"45.85"," ,N",,,,,,,,
"US1FLPN0001","LARGO 2.2 ESE, FL US","27.896416","-82.74798","5.2","2009",,,,,,,,,,,,,"2.85"," ,N,0820, ",,,,,"48.33"," ,N",,,,,,,,
"US1FLCY0007","KEYSTONE HEIGHTS 3.5 ENE, FL US","29.798056","-81.978811","39.0","2009",,,,,,,,,,,,,"3.82"," ,N,0525, ",,,,,"58.93"," ,N",,,,,,,,
"US1FLLV0004","BRONSON 3.0 SE, FL US","29.42081","-82.60151","27.1","2009",,,,,,,,,,,,,"3.70"," ,N,1125, ",,,,,"49.96"," ,N",,,,,,,,
"US1FLCY0004","LAKESIDE 2.9 S, FL US","30.088475","-81.759942","7.0","2009",,,,,,,,,,,,,"5.32"," ,N,0521, ",,,,,"70.65"," ,N",,,,,,,,
"US1FLCY0003","KEYSTONE HEIGHTS 6.9 ENE, FL US","29.81717","-81.92745","35.1","2009",,,,,,,,,,,,,"3.24"," ,N,0521, ",,,,,"61.07"," ,N",,,,,,,,
"US1FLLV0001","DUNNELLON 10.1 NW, FL US","29.15689","-82.561089","18.9","2009",,,,,,,,,,,,,,,,,,,"38.12"," ,N",,,,,,,,
"US1FLHL0016","LAKE PLACID 3.9 WNW, FL US","27.316927","-81.429714","27.1","2009",,,,,,,,,,,,,"3.43"," ,N,0604, ",,,,,"50.69"," ,N",,,,,,,,
"USC00087760","ROYAL PALM RANGER STATION, FL US","25.3866","-80.5936","2.1","2009","4644",,"        0",,"         0","0","31","0,0122, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.19"," ,0,1125, ","102","0,0510, ","130","5","53.59"," ,0","0.0"," ,0","77.3","0","89.4","0","65.1","0"
"US1FLCY0005","KEYSTONE HEIGHTS 7.6 ENE, FL US","29.8362","-81.924675","57.9","2009",,,,,,,,,,,,,"3.62"," ,N,0329, ",,,,,"66.47"," ,N",,,,,,,,
"USC00083163","FORT LAUDERDALE, FL US","26.1019","-80.2011","4.9","2009","4166",,"        0",,"         0","0","36","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.47"," ,0,0319, ","98","0,0623, ","216","8","65.20"," ,0","0.0"," ,0","75.8","0","83.6","0","68.0","0"
"USW00012834","DAYTONA BEACH INTERNATIONAL AIRPORT, FL US","29.1828","-81.0483","9.4","2009","3256",,,,,,"26","0,0122, ",,,,,"6.37"," ,0,0520, ","97","0,0621, ","803","4","50.35"," ,0",,,"71.7","0","81.1","0","62.3","0"
"USC00087886","ST PETERSBURG, FL US","27.76846","-82.62569","1.2","2009","3916",,"        0",,"         0","0","35","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.53"," ,0,0912, ","97","0,0617, ","445","3","58.68"," ,0","0.0"," ,0","74.6","0","82.1","0","67.1","0"
"USW00012833","CROSS CITY AIRPORT, FL US","29.63333","-83.10528","11.6","2009","2667",,,,,,"17","W,0206,+",,,,,"2.77"," ,W,0630, ","100","W,0622,+","1446","4","55.83"," ,W",,,"68.5","W","80.2","W","56.7","W"
"USC00083168","FORT LAUDERDALE BEACH, FL US","26.1408","-80.1061","1.2","2009","4291",,"        0",,"         0","0","36","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"98","0,0623, ",,,"52.38"," ,0","0.0"," ,0","76.2","0","83.9","0","68.6","0"
"USW00012832","APALACHICOLA AIRPORT, FL US","29.73333","-85.03333","5.8","2009","2843",,,,,,"23","W,0205, ",,,,,"3.72"," ,W,1202, ","100","W,0623,+","1309","0","68.81"," ,W",,,"69.2","W","77.6","W","60.7","W"
"US1FLPK0034","LAKELAND 6.9 SW, FL US","27.960836","-81.995608","32.9","2009",,,,,,,,,,,,,"3.92"," ,N,0522, ",,,,,"57.12"," ,N",,,,,,,,
"USC00080211","APALACHICOLA AIRPORT, FL US","29.7258","-85.0205","6.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1FLPK0032","LAKELAND 5.3 WNW, FL US","28.06498","-82.04227","34.1","2009",,,,,,,,,,,,,"3.41"," ,N,0513, ",,,,,"50.15"," ,N",,,,,,,,
"USC00086315","NORTH MIAMI BEACH NUMBER 2, FL US","25.95","-80.2158","3.0","2009","4307",,"        0",,"         0","0","37","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0624,+","97","0,0623, ","170","4","68.30"," ,0","0.0"," ,0","76.3","0","83.5","0","69.1","0"
"US1FLPN0017","SOUTH PASADENA 0.6 E, FL US","27.753206","-82.730923","0.6","2009",,,,,,,,,,,,,"2.44"," ,N,0912, ",,,,,"47.16"," ,N",,,,,,,,
"USC00080228","ARCADIA, FL US","27.21785","-81.8742","7.6","2009","3303",,"        0",,"         0","0","23","0,0122, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.60"," ,0,0702, ","97","0,0511, ","746","3","44.68"," ,0","0.0"," ,0","72.1","0","83.8","0","60.5","0"
"USW00012839","MIAMI INTERNATIONAL AIRPORT, FL US","25.7881","-80.3169","8.8","2009","4839",,,,,,"38","0,0205, ",,,,,"2.37"," ,0,1125, ","98","0,0622, ","108","1","52.15"," ,0",,,"77.9","0","85.0","0","70.8","0"
"USW00012838","MELBOURNE INTERNATIONAL AIRPORT, FL US","28.1011","-80.6439","8.2","2009","3578",,,,,,"28","A,0122, ",,,,,"4.29"," ,Z,0901, ","99","A,0622, ","609","3","44.96"," ,Z",,,"73.2","A","81.9","A","64.5","A"
"US1FLPN0018","PALM HARBOR 0.5 NW, FL US","28.092349","-82.768724","10.1","2009",,,,,,,,,,,,,"3.44"," ,N,0701, ",,,,,"43.73"," ,N",,,,,,,,
"USW00012836","KEY WEST INTERNATIONAL AIRPORT, FL US","24.5571","-81.7554","0.3","2009","4941",,,,,,"47","0,0205,+",,,,,"5.05"," ,0,1125, ","94","0,0725, ","72","9","33.50"," ,0",,,"78.3","0","83.2","0","73.3","0"
"USW00012835","FORT MYERS PAGE FIELD AIRPORT, FL US","26.585","-81.8614","4.6","2009","4084",,,,,,"33","0,0122, ",,,,,"2.17"," ,0,1204, ","97","0,0618, ","335","2","39.91"," ,0",,,"75.3","0","84.9","0","65.7","0"
"USR0000FOLU","OLUSTEE FLORIDA, FL US","30.2","-82.4","45.7","2009","2654",,,,,,"18","U,0205, ",,,,,,,"99","U,0622, ","1508","7",,,,,"68.2","U","79.9","U","56.5","U"
"US1FLCY0012","MIDDLEBURG 6.3 NNE, FL US","30.138892","-81.87796","24.1","2009",,,,,,,,,,,,,"4.71"," ,N,0520, ",,,,,"63.99"," ,N",,,,,,,,
"US1FLSL0022","PORT ST. LUCIE 2.4 N, FL US","27.313837","-80.356329","4.9","2009",,,,,,,,,,,,,"3.83"," ,N,1218, ",,,,,"40.40"," ,N",,,,,,,,
"US1FLCY0019","GREEN COVE SPRINGS 6.8 SSE, FL US","29.901897","-81.627703","0.6","2009",,,,,,,,,,,,,"5.52"," ,N,0520, ",,,,,"58.66"," ,N",,,,,,,,
"USR0000FMIL","MILES CITY FLORIDA, FL US","26.2483","-81.2967","4.6","2009",,,,,,,,,,,,,,,,,"300","7",,,,,,,,,,
"USR0000FCEN","CENTRAL FLORIDA, FL US","29.105","-81.63","18.6","2009","3101",,,,,,"20","U,0122, ",,,,,,,"101","U,0622,+","1106","4",,,,,"70.7","U","83.4","U","58.0","U"
"US1FLGF0002","WEWAHITCHKA 1.6 SW, FL US","30.098858","-85.217127","10.1","2009",,,,,,,,,,,,,,,,,,,"72.46"," ,N",,,,,,,,
"USW00012844","WEST PALM BEACH INTERNATIONAL AIRPORT, FL US","26.6847","-80.0994","5.8","2009","4236",,,,,,"33","0,0205, ",,,,,"5.33"," ,0,0523, ","96","0,0622,+","263","9","59.09"," ,0",,,"75.9","0","83.7","0","68.0","0"
"USW00012843","VERO BEACH INTERNATIONAL AIRPORT, FL US","27.651","-80.4199","8.5","2009","3480",,,,,,"30","0,0122, ",,,,,"2.82"," ,0,0519, ","102","0,0622, ","571","0","41.99"," ,0",,,"73.1","0","82.7","0","63.4","0"
"USW00012842","TAMPA INTERNATIONAL AIRPORT, FL US","27.96194","-82.5403","5.8","2009","3803",,"        0",,"         0","0","32","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.72"," ,0,0701, ","97","0,0623, ","524","2","45.88"," ,0","0.0"," ,0","73.9","0","82.2","0","65.7","0"
"US1FLPK0023","FROSTPROOF 3.1 ENE, FL US","27.759612","-81.482159","24.1","2009",,,,,,,,,,,,,"3.65"," ,N,0616, ",,,,,"57.13"," ,N",,,,,,,,
"USW00012841","ORLANDO EXECUTIVE AIRPORT, FL US","28.54528","-81.33306","32.9","2009","3668",,,,,,"30","W,0205, ",,,,,"3.50"," ,W,0604, ","99","W,0622, ","614","1","56.99"," ,W",,,"73.5","W","82.9","W","64.1","W"
"USC00085359","MARCO ISLAND, FL US","25.9491","-81.7138","3.0","2009","2994",,"        0",,"         0","0","31","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.75"," ,0,0912, ","93","0,0805, ","580","5","50.94"," ,0","0.0"," ,0","71.6","0","80.0","0","63.3","0"
"US1FLSS0027","SARASOTA 4.9 SE, FL US","27.2995833","-82.46208333","6.1","2009",,,,,,,,,,,,,"4.21"," ,N,1126, ",,,,,"52.96"," ,N",,,,,,,,
"US1FLSS0022","ENGLEWOOD 2.0 NNW, FL US","26.986543","-82.365365","3.0","2009",,,,,,,,,,,,,"2.71"," ,N,0913, ",,,,,"41.74"," ,N",,,,,,,,
"US1FLSW0002","LIVE OAK 9.1 NW, FL US","30.393184","-83.08574","38.1","2009",,,,,,,,,,,,,,,,,,,"54.41"," ,N",,,,,,,,
"US1FLSW0001","LIVE OAK 0.4 NE, FL US","30.298514","-82.981809","32.9","2009",,,,,,,,,,,,,"1.99"," ,N,0402, ",,,,,"45.93"," ,N",,,,,,,,
"USR0000FRAC","RACCOON POINT FLORIDA, FL US","25.9708","-80.9","2.1","2009",,,,,,,,,,,,,,,,,"245","9",,,,,,,,,,
"USC00087982","SANFORD, FL US","28.8147","-81.2778","3.7","2009",,,,,,,,,,,,,,,,,"711","2",,,,,,,,,,
"USC00089120","USHER TOWER, FL US","29.40807","-82.8188","10.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.10"," ,0,0630, ",,,,,"54.49"," ,0","0.0"," ,0",,,,,,
"USC00083020","FLAMINGO RANGER STATION, FL US","25.1422","-80.9144","0.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.44"," ,0,0602, ",,,,,"34.41"," ,0","0.0"," ,0",,,,,,
"USW00012812","PUNTA GORDA CHARLOTTE CO AIRPORT, FL US","26.91722","-81.99139","7.6","2009","3793",,,,,,"26","W,0122, ",,,,,"3.84"," ,W,0807, ","98","W,0618, ","518","8","47.59"," ,W",,,"74.2","W","85.1","W","63.2","W"
"USW00093841","WHITING FIELD NAS, FL US","30.71667","-87.01667","60.7","2009","2557",,,,,,"20","W,0205, ",,,,,"6.52"," ,W,0328, ","103","W,0702, ",,,"76.85"," ,W",,,"67.6","W","78.1","W","57.0","W"
"USC00082298","DEVILS GARDEN, FL US","26.66388","-81.08998","7.9","2009","3741",,"        0",,"         0","0","27","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.55"," ,0,0926, ","101","0,0511,+","469","7","53.25"," ,0","0.0"," ,0","74.1","0","85.7","0","62.5","0"
"USC00081641","CLERMONT 9 S, FL US","28.4558","-81.7234","39.6","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.06"," ,0,0520, ",,,"722","1","42.60"," ,0","0.0"," ,0",,,,,,
"USC00082850","EVERGLADES, FL US","25.8489","-81.3896","1.5","2009","4175",,"        0",,"         0","0","30","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.32"," ,0,0723, ","97","0,0723, ",,,"52.36"," ,0","0.0"," ,0","75.7","0","85.1","0","66.3","0"
"USC00086657","ORTONA LOCK 2, FL US","26.7897","-81.3044","6.1","2009","3529",,"        0",,"         0","0","26","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.58"," ,0,0703, ","99","0,0512,+","585","2","51.03"," ,0","0.0"," ,0","73.1","0","85.1","0","61.0","0"
"USC00086414","OCALA, FL US","29.1638","-82.0777","22.9","2009","3419",,"        0",,"         0","0","21","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.88"," ,0,0521, ","99","0,0624,+","977","0","51.00"," ,0","0.0"," ,0","72.0","0","83.6","0","60.3","0"
"USW00012819","LEESBURG MUNICIPAL AIRPORT, FL US","28.82083","-81.80972","23.5","2009","3543",,,,,,"27","W,0122, ",,,,,"4.06"," ,W,0520, ","100","W,0622, ","813","9","46.39"," ,W",,,"72.7","W","82.1","W","63.2","W"
"USW00012818","BROOKSVILLE HERNANDO CO AIRPORT, FL US","28.47361","-82.45444","23.5","2009",,,,,,,,,,,,,"3.31"," ,W,0512, ",,,"1118","1","48.93"," ,W",,,,,,,,
"USC00083956","HIGH SPRINGS, FL US","29.8286","-82.5972","19.8","2009",,,"        0",,"         0","0","19","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.50"," ,0,0918, ","99","0,0623,+",,,"54.50"," ,0","0.0"," ,0","69.3","0","81.7","0","56.9","0"
"USC00084802","LAKELAND 2, FL US","27.9922","-82.0138","42.4","2009","3690",,"        0",,"         0","0","27","0,0122, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.58"," ,0,0522, ","97","0,0622, ","585","1","54.93"," ,0","0.0"," ,0","73.6","0","84.4","0","62.9","0"
"USW00012816","GAINESVILLE REGIONAL AIRPORT, FL US","29.6919","-82.2755","37.5","2009","2684",,,,,,"21","0,0206,+",,,,,"2.19"," ,0,0917, ","97","0,0622,+","1342","8","46.89"," ,0",,,"68.8","0","80.1","0","57.6","0"
"USW00053847","WHITING FIELD NAS SOUTH, FL US","30.70444","-87.02306","54.3","2009",,,,,,,,,,,,,"5.25"," ,W,1202, ",,,"1310","9","85.31"," ,W",,,,,,,,
"USW00012815","ORLANDO INTERNATIONAL AIRPORT, FL US","28.4339","-81.325","27.4","2009","3548",,"        0",,"         0","0","29","0,0122, ","0"," ,0,1231,+","0.0","T,0,0414, ","3.85"," ,0,0519, ","97","0,0622,+","660","8","51.51"," ,0","0.0","T,0","73.0","0","83.2","0","62.7","0"
"USW00053848","CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US","30.50694","-86.95972","31.1","2009","2538",,,,,,"17","W,0121, ",,,,,,,"102","W,0623,+",,,,,,,"67.5","W","77.4","W","57.6","W"
"US1FLSS0010","SARASOTA 5.8 SE, FL US","27.261","-82.4885","11.0","2009",,,,,,,,,,,,,"5.16"," ,N,1126, ",,,,,"50.06"," ,N",,,,,,,,
"USC00088051","SCOTTSMOOR 2.5 SSW, FL US","28.7299","-80.8795","12.8","2009",,,,,,,,,,,,,"4.11"," ,N,0520, ",,,,,"52.11"," ,N",,,,,,,,
"USW00093837","JACKSONVILLE NAS, FL US","30.23333","-81.66667","6.1","2009","3503",,,,,,"27","W,0205,+",,,,,"4.06"," ,W,0520, ","100","W,0622,+","994","1","56.43"," ,W",,,"72.0","W","80.3","W","63.8","W"
"US1FLMA0006","ELLENTON 6.6 E, FL US","27.54","-82.422","10.1","2009",,,,,,,,,,,,,"4.45"," ,N,0912, ",,,,,"68.94"," ,N",,,,,,,,
"USC00083153","FORT GREEN 12 WSW, FL US","27.57264","-82.1393","34.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"764","3",,,"0.0"," ,0",,,,,,
"USW00063890","JACKSONVILLE WHITEHOUSE NAVAL OUTLYING FIELD, FL US","30.35028","-81.88306","30.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00084366","JACKSONVILLE BEACH, FL US","30.2875","-81.3927","3.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.42"," ,0,0520, ","99","0,0621,+",,,"62.41"," ,0","0.0"," ,0",,,"77.9","0",,
"USC00081651","CLEWISTON NUMBER 2, FL US","26.73611","-81.04917","5.5","2009","4154",,"        0",,"         0","0","28","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,0531, ","102","0,0623, ","485","5","57.23"," ,0","0.0"," ,0","75.2","0","86.6","0","63.9","0"
"USW00053853","DESTIN FORT WALTON BEACH AIRPORT, FL US","30.4","-86.47167","6.7","2009","2703",,,,,,"28","W,0204,+",,,,,"3.67"," ,W,0413, ","99","W,0623, ",,,"54.68"," ,W",,,"68.8","W","75.8","W","61.8","W"
"USR0000FSAN","SANBORN FLORIDA, FL US","30.23","-84.68","22.6","2009","2621",,,,,,"15","U,0205, ",,,,,,,"103","U,0622, ","1651","3",,,,,"67.7","U","80.3","U","55.0","U"
"US1FLSR0002","MILTON 1.4 NNE, FL US","30.6513","-87.0408","49.1","2009",,,,,,,,,,,,,"5.87"," ,N,1202, ",,,,,"101.87"," ,N",,,,,,,,
"USR0000FMER","MERRITT ISLAND FLORIDA, FL US","28.6408","-80.7308","9.1","2009","3209",,,,,,"26","U,0121, ",,,,,,,"97","U,0621, ",,,,,,,"71.8","U","81.2","U","62.3","U"
"USR0000FWIL","WILMA FLORIDA, FL US","30.1694","-84.9344","15.2","2009","2557",,,,,,"18","U,0205, ",,,,,,,"100","U,0620, ","1542","9",,,,,"67.8","U","79.3","U","56.2","U"
"US1FLOS0016","ST. CLOUD 0.1 WNW, FL US","28.242603","-81.291267","15.2","2009",,,,,,,,,,,,,,,,,,,"43.56"," ,N",,,,,,,,
"USC00084050","HOLLYWOOD, FL US","26.0281","-80.1341","2.7","2009","4248",,"        0",,"         0","0","35","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.37"," ,0,0322, ","96","0,0623, ","225","8","55.44"," ,0","0.0"," ,0","76.0","0","82.9","0","69.0","0"
"US1FLHB0029","TAMPA 6.5 NNE, FL US","28.03011","-82.40623","27.1","2009",,,,,,,,,,,,,"5.33"," ,N,0627, ",,,,,"61.59"," ,N",,,,,,,,
"US1FLHB0023","GIBSONTON 1.5 SE, FL US","27.827668","-82.350314","11.0","2009",,,,,,,,,,,,,"4.71"," ,N,0702, ",,,,,"54.06"," ,N",,,,,,,,
"USC00087205","PLANT CITY, FL US","28.02084","-82.13855","33.5","2009","3518",,"        0",,"         0","0","26","0,0122, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,0522, ","96","0,0622,+",,,"64.37"," ,0","0.0"," ,0","72.8","0","83.2","0","62.5","0"
"US1FLLN0028","TALLAHASSEE 3.3 SSE, FL US","30.413989","-84.256817","24.1","2009",,,,,,,,,,,,,"3.60"," ,N,0414, ",,,,,"64.87"," ,N",,,,,,,,
"USW00012876","WINTER HAVEN GILBERT AIRPORT, FL US","28.06222","-81.75417","44.5","2009","3745",,,,,,"29","W,0205, ",,,,,"2.16"," ,W,0623, ","98","W,0622,+","629","3","32.75"," ,W",,,"73.7","W","83.7","W","63.8","W"
"USW00012873","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","27.91056","-82.6875","3.4","2009","3896",,,,,,"35","W,0205,+",,,,,"2.69"," ,W,0701, ","97","W,0618, ","443","1","48.83"," ,W",,,"74.4","W","82.6","W","66.1","W"
"US1FLHB0025","CARROLLWOOD 1.7 SE, FL US","28.0357","-82.4706","18.0","2009",,,,,,,,,,,,,"4.09"," ,N,0701, ",,,,,"50.91"," ,N",,,,,,,,
"USC00084731","LAKE CITY 2 E, FL US","30.1852","-82.5941","59.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.30"," ,0,0403, ",,,"1334","9","47.24"," ,0","0.0"," ,0",,,,,,
"USW00092811","MIAMI BEACH, FL US","25.8063","-80.1334","2.4","2009","4322",,"        0",,"         0","0","37","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","9.30"," ,0,0606, ","96","0,0623, ",,,"62.15"," ,0","0.0"," ,0","76.3","0","82.0","0","70.7","0"
"US1FLLN0022","TALLAHASSEE 8.3 N, FL US","30.575588","-84.255838","43.0","2009",,,,,,,,,,,,,"4.34"," ,N,0403, ",,,,,"66.77"," ,N",,,,,,,,
"USW00012871","SARASOTA BRADENTON AIRPORT, FL US","27.40139","-82.55861","8.5","2009","3462",,,,,,"31","W,0205,+",,,,,"3.03"," ,W,0912, ","96","W,0809,+","568","6","33.24"," ,W",,,"73.1","W","82.1","W","64.1","W"
"USC00080945","BRADENTON, FL US","27.4467","-82.5014","6.1","2009","3665",,"        0",,"         0","0","33","0,0205,+","0"," ,0,1231,+","0.0"," ,0,1231,+","6.03"," ,0,0912, ","95","0,0616, ","569","9","48.11"," ,0","0.0"," ,0","73.7","0","82.7","0","64.6","0"
"US1FLLN0029","TALLAHASSEE 3.1 NW, FL US","30.49349","-84.31074","36.3","2009",,,,,,,,,,,,,"4.07"," ,N,0403, ",,,,,"63.97"," ,N",,,,,,,,
"USC00086240","NICEVILLE, FL US","30.5316","-86.4928","18.3","2009","2142",,"        0",,"         0","0","19","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,1110, ","101","0,0623, ","1920","8","77.69"," ,0","0.0"," ,0","65.2","0","75.2","0","55.3","0"
"USC00088782","TAMPA BAY AREA WEATHER FORECAST OFFICE, FL US","27.70532","-82.40092","12.2","2009",,,,,,,,,,,,,,,"96","Z,0623, ","611","6",,,,,,,"82.9","Z",,
"US1FLLN0031","TALLAHASSEE 14.2 NE, FL US","30.603299","-84.112587","43.9","2009",,,,,,,,,,,,,"4.97"," ,N,0403, ",,,,,"63.86"," ,N",,,,,,,,
"USC00089511","WESTON, FL US","26.09333","-80.39528","3.0","2009","4268",,"        0",,"         0","0","35","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"98","0,1008,+","190","7",,,"0.0"," ,0","76.1","0","85.6","0","66.6","0"
"USW00092805","POMPANO BEACH AIRPARK, FL US","26.25","-80.10833","6.4","2009","4324",,,,,,"35","W,0205, ",,,,,"6.39"," ,W,0318, ","99","W,0622, ","206","6","65.58"," ,W",,,"76.2","W","82.9","W","69.5","W"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76472","-82.6275","2.4","2009","3910",,,,,,"37","W,0205, ",,,,,"3.06"," ,W,0912, ","94","W,0809,+","423","9","49.07"," ,W",,,"74.5","W","81.0","W","68.0","W"
"USC00086485","OKEECHOBEE, FL US","27.15083","-80.86528","5.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.83"," ,0,0903, ","100","0,0511, ","612","8","45.76"," ,0","0.0"," ,0",,,"85.7","0",,
"USR0000FLSU","LOWER SUWANNEE FLORIDA, FL US","29.3731","-83.0344","4.6","2009","2711",,,,,,"21","U,0206,+",,,,,,,"97","U,0623,+",,,,,,,"69.0","U","80.1","U","57.8","U"
