"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00097087","PLAINS SW GA EXPERIMENTAL STATION, GA US","32.0467","-84.3711","152.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,1216, ","103","0,0813,+","2109","8","39.27"," ,0","0.0"," ,0",,,"76.9","0",,
"USW00063828","NEWTON 8 W, GA US","31.3127","-84.4706","53.6","2007","2347",,,,,,"19","R,0217, ",,,,,"2.78"," ,R,0830, ","100","R,0808, ","1912","1","40.65"," ,R",,,"66.3","R","78.9","R","53.7","R"
"USW00063829","NEWTON 11 SW, GA US","31.1923","-84.4465","47.5","2007","2522",,,,,,"21","R,0217, ",,,,,"3.18"," ,R,0823, ","100","R,0822, ","1736","6","36.17"," ,R",,,"67.3","R","79.3","R","55.3","R"
"USC00098974","VALDOSTA, GA US","30.8055","-83.2736","80.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.55"," ,0,0603, ",,,"1509","5","35.54"," ,0","0.0"," ,0",,,,,,
"USC00092408","CUMMING 2 N, GA US","34.2286","-84.1281","347.5","2007",,,"        0",,"         0","0",,,"0","T,0,0201, ","0.3"," ,0,0201, ",,,,,,,,,"0.3"," ,0",,,,,,
"USC00094133","HARTWELL, GA US","34.35178","-82.93013","245.4","2007","1658",,"        0",,"         0","0","17","0,0130,+","0","T,0,0210, ","0.0","T,0,0210, ",,,"100","0,0810, ","2787","3",,,"0.0","T,0","61.8","0","72.1","0","51.5","0"
"USC00099027","VIENNA, GA US","32.10833","-83.82889","103.0","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.08"," ,0,0415, ",,,"2092","0","38.88"," ,0","0.0"," ,0",,,,,,
"USC00095863","MIDVILLE EXPERIMENTAL STATION, GA US","32.8753","-82.2156","85.3","2007","2309",,"        0",,"         0","0","24","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.06"," ,0,1215, ","105","0,0810, ","2051","7","37.50"," ,0","0.0"," ,0","66.0","0","77.9","0","54.0","0"
"USC00092006","CLEVELAND, GA US","34.5859","-83.7658","477.6","2007",,,,,,,,,,,,,,,,,"3931","2",,,,,,,,,,
"USC00093578","FORT GAINES 2, GA US","31.615","-85.0494","64.0","2007","2335",,"        0",,"         0","0","23","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.75"," ,0,0415, ","102","0,0812,+","2079","1","39.90"," ,0","0.0"," ,0","66.1","0","77.3","0","54.8","0"
"USC00095988","MONTICELLO, GA US","33.3329","-83.6975","157.9","2007","1664",,"        0",,"         0","0","17","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0302, ","102","0,0822, ","2762","4","37.09"," ,0","0.0"," ,0","61.7","0","75.7","0","47.7","0"
"USC00097528","ROCKY FORD 4 SE, GA US","32.63193","-81.7721","48.8","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","4.95"," ,0,0602, ",,,,,"47.32"," ,0","0.0"," ,0",,,,,,
"USC00096838","PATTERSON, GA US","31.3781","-82.1292","32.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00091670","CARTERSVILLE NUMBER 2, GA US","34.1825","-84.7958","234.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.61"," ,0,0830, ",,,,,"28.15"," ,0","0.0"," ,0",,,,,,
"USC00092485","DALLAS 7 NE, GA US","33.9982","-84.751","313.3","2007","1958",,"        0",,"         1","0","15","0,0129, ","0","T,0,0201, ","1.1"," ,0,0404, ","1.79"," ,0,0108, ","104","0,0823, ","3052","4","33.84"," ,0","1.6"," ,0","62.3","0","74.9","0","49.6","0"
"USC00093695","GIBSON, GA US","33.2261","-82.5949","126.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.17"," ,0,0603, ",,,,,"36.47"," ,0","0.0"," ,0",,,,,,
"USC00097808","SAPELO ISLAND, GA US","31.39806","-81.28077","3.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"38.71"," ,0","0.0"," ,0",,,,,,
"USC00092361","CRISP CO POWER DAM, GA US","31.8453","-83.9409","74.7","2007","2409",,"        0",,"         0","0","21","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.40"," ,0,0415, ","105","0,0814,+","2065","0","39.02"," ,0","0.0"," ,0","66.3","0","78.0","0","54.5","0"
"USC00090181","ALLATOONA DAM 2, GA US","34.165","-84.73","297.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.40"," ,0,0830, ","102","0,0823,+","2900","9","31.09"," ,0","0.0"," ,0",,,"73.7","0",,
"USW00053873","CARTERSVILLE AIRPORT, GA US","34.12306","-84.84861","232.6","2007","1840",,,,,,"17","W,0129, ",,,,,"1.02"," ,W,0107, ","104","W,0816, ","3045","6","24.00"," ,W",,,"62.0","W","74.8","W","49.2","W"
"USR0000GCML","CAMILLA GEORGIA, GA US","31.2142","-84.2364","18.9","2007","2585",,,,,,"22","U,0217, ",,,,,,,"100","U,0811,+",,,,,,,"67.5","U","79.4","U","55.7","U"
"USW00003813","MACON MIDDLE GA REGIONAL AIRPORT, GA US","32.6847","-83.6527","104.5","2007","2205",,,,,,"19","0,0217, ",,,,,"2.89"," ,0,0701, ","105","0,0810, ","2250","8","39.74"," ,0",,,"65.1","0","77.8","0","52.5","0"
"USC00098600","TAYLORSVILLE, GA US","34.086","-84.9827","219.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.58"," ,0,0620, ",,,,,"26.38"," ,0","0.0"," ,0",,,,,,
"USC00096148","MULBERRY GROVE, GA US","32.6089","-85.0756","152.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00093028","EDISON, GA US","31.5663","-84.7338","89.6","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00090311","APPLING 2 NW, GA US","33.55731","-82.33683","120.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,0302, ","104","0,0811, ",,,"39.98"," ,0","0.0"," ,0",,,"75.7","0",,
"USR0000GLOU","LOUISVILLE GEORGIA, GA US","32.975","-82.3528","60.0","2007","2226",,,,,,"19","U,0217, ",,,,,,,"107","U,0810, ","2175","5",,,,,"65.4","U","79.1","U","51.6","U"
"USC00093147","EMBRY, GA US","33.8751","-85.0008","388.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.35"," ,0,0108, ",,,,,"29.50"," ,0","0.0"," ,0",,,,,,
"USC00094648","JASPER 1 NNW, GA US","34.4758","-84.4461","446.5","2007","1493",,,,"         1","0","12","0,0130, ",,,"1.5"," ,0,0201, ","1.76"," ,0,0101, ","98","0,0823,+","3441","5","36.99"," ,0","1.5"," ,0","60.0","0","70.6","0","49.5","0"
"USC00095979","MONTEZUMA 2 NW, GA US","32.3176","-84.065","91.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00091640","CARROLLTON, GA US","33.5972","-85.0805","303.3","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","1.89"," ,0,0714, ","99","0,0816,+","3132","2","30.50"," ,0","0.0"," ,0",,,"73.0","0",,
"USC00090670","BAXLEY 5 NNW, GA US","31.84139","-82.37556","64.9","2007","2265",,"        0",,"         0","0","23","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.55"," ,0,0603, ","100","0,0823,+","1801","7","47.47"," ,0","0.0"," ,0","66.5","0","78.7","0","54.3","0"
"USC00092450","CUTHBERT, GA US","31.76722","-84.79306","140.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.65"," ,0,0415, ",,,,,"39.63"," ,0","0.0"," ,0",,,,,,
"USC00092570","DAWSON, GA US","31.78194","-84.44972","108.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000GTOC","TOCCOA NUMBER 1 GEORGIA, GA US","34.765","-84.0744","736.1","2007","734",,,,,,"7","U,0129, ",,,,,,,"94","U,0822, ","4173","5",,,,,"56.0","U","67.3","U","44.7","U"
"USW00093801","ROME R B RUSSELL AIRPORT, GA US","34.34778","-85.16111","194.8","2007","1869",,,,,,"14","W,0129, ",,,,,"2.37"," ,W,0830, ","105","W,0822, ","3123","3","28.89"," ,W",,,"62.1","W","75.0","W","49.2","W"
"USR0000GMID","MIDWAY GEORGIA, GA US","31.7842","-81.4386","6.1","2007","2356",,,,,,"22","U,0217, ",,,,,,,"100","U,0809, ","1696","5",,,,,"66.9","U","78.5","U","55.4","U"
"USC00096093","MOUNTAIN CITY 2 SW, GA US","34.90467","-83.41287","1055.8","2007","573",,,,,,"5","0,0128, ",,,,,"3.11"," ,0,0301, ","88","0,0816, ","4307","8","50.16"," ,0",,,"55.1","0","64.2","0","45.9","0"
"USR0000GSTE","STERLING GEORGIA, GA US","31.2569","-81.6106","2.1","2007","2452",,,,,,"23","U,0217, ",,,,,,,"101","U,0809,+","1489","2",,,,,"67.6","U","79.4","U","55.8","U"
"USC00099124","WARNER ROBINS, GA US","32.6094","-83.6163","128.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77917","-84.52139","256.0","2007","1999",,,,,,"17","W,0129, ",,,,,"1.24"," ,W,0628,+","102","W,0822,+","2738","2","18.53"," ,W",,,"63.2","W","75.0","W","51.3","W"
"USC00096650","OCILLA WTP, GA US","31.59528","-83.24722","30.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000GSTA","STAFFORD CUIS GEORGIA, GA US","30.9172","-81.4294","7.6","2007","2552",,,,,,"18","U,0217, ",,,,,,,"99","U,0810,+","1515","7",,,,,"68.0","U","78.4","U","57.6","U"
"USC00094230","HELEN, GA US","34.6996","-83.7261","455.1","2007","1102",,,,"         1","0","13","0,0130,+",,,"3.5"," ,0,0201, ","2.35"," ,0,0302, ","99","0,0823, ","3699","9","45.72"," ,0","3.5"," ,0","57.9","0","70.2","0","45.6","0"
"USC00095165","LEXINGTON, GA US","33.8705","-83.1135","221.3","2007","1962",,"        0",,"         0","0","18","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.83"," ,0,0302, ","106","0,0810, ","2706","6","32.52"," ,0","0.0"," ,0","63.0","0","75.5","0","50.5","0"
"USC00099486","WINTERVILLE, GA US","33.9664","-83.2911","271.3","2007","1651",,"        0",,"         0","0","18","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.70"," ,0,0302, ","101","0,0823,+","2777","7","31.61"," ,0","0.0"," ,0","61.7","0","73.8","0","49.7","0"
"USC00094594","IRWINTON 4 WNW, GA US","32.8294","-83.2389","157.0","2007","2166",,,,"         0","0","22","0,0130,+",,,"0.0"," ,0,1231,+","2.91"," ,0,1216, ","104","0,0823, ","2147","7","46.53"," ,0","0.0"," ,0","65.3","0","77.0","0","53.7","0"
"USR0000GBAX","BAXLEY GEORGIA, GA US","31.7136","-82.3878","33.2","2007","2426",,,,,,"22","U,0217, ",,,,,,,"100","U,0809, ","1751","8",,,,,"67.1","U","78.9","U","55.3","U"
"USC00098950","U OF GA PLANT SCIENCE FARM, GA US","33.8722","-83.5358","256.0","2007",,,,,,,,,,,,,,,,,"2578","2",,,,,,,,,,
"USC00090603","BALL GROUND, GA US","34.3328","-84.4703","387.1","2007",,,"        0",,"         0","0",,,"0","T,0,1217,+","0.0","T,0,1217,+",,,,,,,,,"0.0","T,0",,,,,,
"USR0000GOCO","OCONEE NUMBER 1 GEORGIA, GA US","33.2083","-83.7136","145.1","2007",,,,,,,,,,,,,,,,,"2400","5",,,,,,,,,,
"USR0000GBRE","BRENDER GEORGIA, GA US","33.0097","-83.7397","91.4","2007","2045",,,,,,"17","U,0217, ",,,,,,,"107","U,0810, ","2530","7",,,,,"63.8","U","77.2","U","50.4","U"
"USC00090444","ATLANTA 9 NW, GA US","33.8263","-84.4961","276.5","2007",,,"        0",,,,,,"0"," ,0,1231,+",,,"2.20"," ,0,0613, ",,,,,"35.72"," ,0",,,,,,,,
"USC00090044","ADAIRSVILLE 5 SE, GA US","34.3407","-84.8347","291.4","2007",,,"        0",,"         0","0",,,"0","T,0,0201, ","0.4"," ,0,0201, ","1.59"," ,0,0710, ",,,,,"25.90"," ,0","0.6"," ,0",,,,,,
"USW00063850","WATKINSVILLE 5 SSE, GA US","33.7837","-83.3896","225.9","2007","1871",,,,,,"18","R,0129, ",,,,,"3.20"," ,R,0301, ","103","R,0810, ","2722","1","31.52"," ,R",,,"62.9","R","74.4","R","51.3","R"
"USC00091372","BUENA VISTA, GA US","32.3179","-84.5204","196.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.94"," ,0,1216, ",,,,,"43.19"," ,0","0.0"," ,0",,,,,,
"USC00092180","COMMERCE 4 NNW, GA US","34.2625","-83.4895","249.9","2007","1675",,"        0",,"         0","0","17","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.22"," ,0,0302, ","100","0,0823,+","3062","9","32.35"," ,0","0.0"," ,0","61.2","0","72.8","0","49.6","0"
