"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258117","STANTON 7 NE, NE US","42.0413","-97.1747","481.6","2020","926",,"       42",,"        14","7","-10","7,0221, ","6"," ,7,1231,+","4.1"," ,7,1111, ","1.85"," ,7,0730, ","98","7,0719, ","6774","4","20.11"," ,7","33.0"," ,7","49.5","7","61.4","7","37.6","7"
"USC00253467","GRETNA, NE US","41.12713","-96.24744","390.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10gage022","DILLER 3.0 E, NE US","40.118","-96.879","410.0","2020",,,,,,,,,,,,,"5.00"," ,N,0619, ",,,,,"29.22"," ,N",,,,,,,,
"US1NECA0004","ELMWOOD 3.4 WSW, NE US","40.818498","-96.350932","411.5","2020",,,,,,,,,,,,,"3.31"," ,N,0721, ",,,,,"27.54"," ,N",,,,,,,,
"USC00255525","MILLER, NE US","40.9283","-99.3886","704.1","2020",,,"       45",,"        10","7",,,"6"," ,7,0101, ","4.9"," ,7,1229, ","2.08"," ,7,0522, ",,,,,"18.69"," ,7","25.5"," ,7",,,,,,
"USC00251602","CHAPPELL, NE US","41.094","-102.4716","1130.8","2020","825",,"       20",,"        15","7","-6","7,1028,+","5"," ,7,1229,+","4.5"," ,7,1229, ","1.12"," ,7,0504, ","99","7,0808, ","6633","3","12.50"," ,7","35.1"," ,7","49.4","7","64.4","7","34.3","7"
"US10chey021","SIDNEY 0.9 NNW, NE US","41.1554","-102.9844","1282.9","2020",,,,,,,,,,,,,"1.49"," ,N,0504, ",,,,,"10.09"," ,N",,,,,,,,
"US1NEAD0002","HASTINGS 2.0 WNW, NE US","40.594882","-98.426962","594.4","2020",,,"       37",,"        11","N",,,"4"," ,N,1216,+","4.7"," ,N,0314, ","2.10"," ,N,0523, ",,,,,"16.35"," ,N","26.8"," ,N",,,,,,
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","41.76361","-96.17778","313.3","2020","1067",,,,,,"-8","W,0121,+",,,,,"2.27"," ,W,0618, ","99","W,0602, ","6293","2","17.61"," ,W",,,"50.9","W","62.7","W","39.1","W"
"USC00250525","BARTLETT 1 W, NE US","41.8857","-98.5631","662.9","2020",,,,,,,,,,,,,,,,,"6296","0",,,,,,,,,,
"US10cust021","MERNA 11.4 W, NE US","41.4517","-99.9745","907.1","2020",,,,,,,,,,,,,"2.81"," ,N,0726, ",,,,,"22.70"," ,N",,,,,,,,
"USC00250640","BEAVER CITY, NE US","40.1305","-99.8277","654.7","2020","1139",,"       24",,"        10","7","-5","7,0220, ","6"," ,7,0225, ","6.0"," ,7,0225, ","1.54"," ,7,0525, ","100","7,0723,+","6011","7","18.41"," ,7","22.4"," ,7","52.2","7","68.6","7","35.8","7"
"US10adam056","HASTINGS 1.0 ESE, NE US","40.579996","-98.371673",,"2020",,,"       33",,"        10","N",,,"5"," ,N,1217, ","5.8"," ,N,1212, ","2.25"," ,N,0523, ",,,,,"19.15"," ,N","30.5"," ,N",,,,,,
"US10perk023","MADRID 7.8 SW, NE US","40.7571","-101.6272","1022.0","2020",,,,,,,,,,,,,"3.02"," ,N,0725, ",,,,,"17.43"," ,N",,,,,,,,
"USC00250760","BENKELMAN 1 N, NE US","40.06456","-101.54371","939.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","RAVENNA, NE US","41.0319","-98.9213","623.6","2020","941",,"       51",,"        13","7","-8","7,0221, ","8"," ,7,0101, ","4.6"," ,7,1229, ","2.60"," ,7,0726, ","99","7,0719, ","6577","9","20.59"," ,7","26.9"," ,7","50.1","7","63.9","7","36.3","7"
"US10adam054","HASTINGS 2.1 WNW, NE US","40.594882","-98.426962",,"2020",,,"       37",,"        11","N",,,"4"," ,N,1216,+","4.7"," ,N,0314, ","2.10"," ,N,0523, ",,,,,"16.26"," ,N","26.8"," ,N",,,,,,
"USC00256075","NORTH PLATTE EXPERIMENTAL FARM, NE US","41.0569","-100.7494","922.0","2020","915",,"       28",,"        10","7","-5","7,0220, ","3"," ,7,1231,+","3.0"," ,7,1229, ","1.83"," ,7,0730, ","99","7,0906, ","6602","7","14.39"," ,7","23.4"," ,7","50.1","7","63.8","7","36.5","7"
"USC00258133","STAPLETON 5 W, NE US","41.45805","-100.59848","921.1","2020",,,"       48",,"        13","7",,,"8"," ,7,0101, ","5.6"," ,7,0220, ","3.99"," ,7,0609, ",,,,,"21.41"," ,7","36.3"," ,7",,,,,,
"US10nema010","BROCK 0.0 SSE, NE US","40.4797","-95.9599","292.9","2020",,,,,,,,,,,,,"4.65"," ,N,0627, ",,,,,"29.00"," ,N",,,,,,,,
"USC00252020","CRETE 4 ESE, NE US","40.6092","-96.872","445.0","2020","1057",,"       41",,"        12","7","-3","7,0214,+","6"," ,7,1230, ","4.0"," ,7,0417, ","2.72"," ,7,0619, ","94","7,0906, ","5910","1","29.64"," ,7","27.9"," ,7","52.0","7","63.2","7","40.8","7"
"US10chey037","SIDNEY 14.1 WSW, NE US","41.06222143","-103.222143","1323.1","2020",,,,,,,,,,,,,"1.18"," ,N,0516, ",,,,,"12.23"," ,N",,,,,,,,
"USC00253595","HARLAN CO LAKE, NE US","40.0892","-99.2133","612.6","2020",,,,,,,,,,,,,,,,,"5741","3",,,,,,,,,,
"USC00258920","WALLACE 2 W, NE US","40.8433","-101.2094","961.0","2020","953",,"       36",,"        16","7","-4","7,0220,+","3"," ,7,0417,+","2.0"," ,7,1229,+","1.70"," ,7,0725, ","103","7,0607, ",,,"13.07"," ,7","21.6"," ,7","50.5","7","65.9","7","35.1","7"
"USC00253355","GORDON 6 N, NE US","42.8966","-102.20298","1142.4","2020","752",,"       85",,"        18","7","-3","7,0110, ","7"," ,7,1025, ","6.0"," ,7,1024, ","0.74"," ,7,0514, ","101","7,0825, ","7442","7","12.32"," ,7","44.4"," ,7","47.6","7","60.7","7","34.6","7"
"USC00255895","NEWCASTLE, NE US","42.653","-96.8775","410.0","2020",,,"       57",,"        11","7",,,"8"," ,7,0118, ","5.4"," ,7,1111, ","2.06"," ,7,0329, ",,,,,"19.40"," ,7","37.5"," ,7",,,,,,
"USC00257830","SIDNEY 6 NNW, NE US","41.2294","-103.0214","1316.7","2020",,,,,,,,,,,,,"0.70"," ,7,0320, ",,,"6342","3","10.52"," ,7",,,,,,,,
"US10cust015","ANSELMO 9.2 NW, NE US","41.7171","-99.9848","823.0","2020",,,,,,,,,,,,,"3.63"," ,N,0609, ",,,,,"28.81"," ,N",,,,,,,,
"US10cust014","ANSELMO 11.8 WSW, NE US","41.5419","-100.0685","880.0","2020",,,,,,,,,,,,,"2.28"," ,N,0726, ",,,,,"25.55"," ,N",,,,,,,,
"USC00253910","HOLDREGE, NE US","40.4518","-99.3802","707.1","2020","1006",,"       35",,"        13","7","-5","7,0220, ","5"," ,7,1212, ","5.0"," ,7,1212, ","1.59"," ,7,0522, ","96","7,0719, ","6426","3","19.02"," ,7","27.9"," ,7","50.8","7","63.8","7","37.8","7"
"USC00258806","VERDEL 6 SSE, NE US","42.7188","-98.2158","411.5","2020","956",,,,,,"-12","7,0220,+",,,,,"3.35"," ,7,0725, ","100","7,0826, ","7046","6","23.91"," ,7",,,"48.7","7","61.9","7","35.5","7"
"US10adam008","GLENVIL 2.3 WSW, NE US","40.4953","-98.2973","566.9","2020",,,,,,,,,,,,,"3.69"," ,N,0523, ",,,,,"17.14"," ,N",,,,,,,,
"US10sher031","GORDON 8.0 ESE, NE US","42.73136","-102.0857",,"2020",,,,,,,,,,,,,"0.77"," ,N,0524, ",,,,,"8.19"," ,N",,,,,,,,
"US10sher032","RUSHVILLE 0.4 S, NE US","42.711976","-102.463741",,"2020",,,,,,,,,,,,,"0.96"," ,N,0719, ",,,,,"10.79"," ,N",,,,,,,,
"US10howa005","DANNEBROG 0.4 WNW, NE US","41.12204","-98.55329","577.0","2020",,,,,,,,,,,,,"2.54"," ,N,0522, ",,,,,"25.66"," ,N",,,,,,,,
"US1NELC0012","NORTH PLATTE 1.4 W, NE US","41.131828","-100.797851","859.2","2020",,,,,,,,,,,,,"1.12"," ,N,0504, ",,,,,"13.40"," ,N",,,,,,,,
"USC00259193","WESTON 3 NW, NE US","41.2211","-96.7775","416.1","2020",,,,,,,,,,,,,,,,,"6310","7",,,,,,,,,,
"US10adam004","AYR 3.5 NE, NE US","40.4798","-98.4026","570.0","2020",,,,,,,,,,,,,"4.55"," ,N,0523, ",,,,,"19.36"," ,N",,,,,,,,
"US10deue004","CHAPPELL 8.7 ENE, NE US","41.1496","-102.3234","1147.9","2020",,,,,,,,,,,,,"2.15"," ,N,0504, ",,,,,"13.28"," ,N",,,,,,,,
"USW00024017","CHADRON MUNICIPAL AIRPORT, NE US","42.8374","-103.0981","1004.0","2020","1009",,,,,,"-10","W,1026,+",,,,,"0.70"," ,W,0608, ","107","W,0707, ","7029","8","7.65"," ,W",,,"49.7","W","65.6","W","33.8","W"
"US10john021","ELK CREEK 2.0 NNW, NE US","40.31231","-96.146033",,"2020",,,,,,,,,,,,,"1.84"," ,N,0523, ",,,,,"25.86"," ,N",,,,,,,,
"US10hook001","MULLEN 0.2 ENE, NE US","42.0437","-101.0391","979.0","2020",,,,,,,,,,,,,"1.79"," ,N,0720, ",,,,,"20.33"," ,N",,,,,,,,
"US10hook002","MULLEN 9.7 SW, NE US","41.9258","-101.146","1011.9","2020",,,,,,,,,,,,,"1.53"," ,N,0516, ",,,,,"16.76"," ,N",,,,,,,,
"US10linc040","SUTHERLAND 7.8 WSW, NE US","41.0829","-101.2404","946.1","2020",,,,,,,,,,,,,"1.65"," ,N,0721, ",,,,,"11.78"," ,N",,,,,,,,
"USC00252790","EUSTIS 2 NW, NE US","40.6864","-100.0536","833.3","2020","1011",,,,,,"-5","7,0220, ",,,,,"1.94"," ,7,0516, ","99","7,0719, ","6316","9","16.21"," ,7",,,"51.0","7","63.6","7","38.5","7"
"USC00258410","TABLE ROCK 4 N, NE US","40.2381","-96.0847","344.4","2020",,,"       23",,"         7","7",,,"3"," ,7,0417, ","3.5"," ,7,0417, ","2.52"," ,7,0720, ",,,"5702","0","29.20"," ,7","13.0"," ,7",,,,,,
"USC00255940","NICKERSON 3 NE, NE US","41.567","-96.4422","416.1","2020",,,"       34",,"        11","7",,,"7"," ,7,1230, ","4.6"," ,7,1230, ","1.34"," ,7,0610, ",,,,,"18.54"," ,7","29.5"," ,7",,,,,,
"US10hook007","THEDFORD 23 N, NE US","42.162","-100.6148","937.0","2020",,,,,,,,,,,,,"1.81"," ,N,0720, ",,,,,"22.49"," ,N",,,,,,,,
"USC00251345","BURWELL, NE US","41.7769","-99.1433","663.2","2020","893",,,,"        12","7","-15","7,0220, ",,,"4.4"," ,7,1229, ","1.43"," ,7,0524, ","96","7,0905, ",,,"21.73"," ,7","31.1"," ,7","49.1","7","61.5","7","36.8","7"
"USC00255700","MULLEN, NE US","42.04234","-101.04571","979.9","2020","832",,"       44",,"        15","7","-4","7,0220,+","7"," ,7,1026, ","5.0"," ,7,1025, ","1.76"," ,7,0720, ","99","7,0906, ","6836","8","20.88"," ,7","44.2"," ,7","49.4","7","62.6","7","36.1","7"
"US1NEDD0003","FREMONT 0.6 S, NE US","41.431413","-96.492083","363.3","2020",,,"       32",,"         8","N",,,"7"," ,N,1230,+","6.5"," ,N,0417, ","2.62"," ,N,0909, ",,,,,"23.59"," ,N","28.2"," ,N",,,,,,
"US10doug006","OMAHA 2.9 W, NE US","41.2658","-95.9927","366.1","2020",,,,,,,,,,,,,"1.50"," ,N,0610, ",,,,,"21.98"," ,N",,,,,,,,
"US10perk009","GRANT 2.5 S, NE US","40.8064","-101.7277","1036.9","2020",,,,,,,,,,,,,"1.69"," ,N,0725, ",,,,,"13.89"," ,N",,,,,,,,
"USW00024023","NORTH PLATTE REGIONAL AIRPORT, NE US","41.1213","-100.6694","846.7","2020","1095",,"       18",,"        10","W","-9","W,0220, ","5"," ,W,1230, ","4.1"," ,W,0219, ","1.06"," ,W,0724, ","101","W,0905, ","6266","1","14.77"," ,W","25.8"," ,W","51.5","W","67.2","W","35.8","W"
"USW00024020","HAYES CENTER 1 NW, NE US","40.52315","-101.03456","927.2","2020",,,"       20",,"        11","7",,,"3"," ,7,1231,+","4.0"," ,7,0314, ","1.96"," ,7,0504, ",,,,,"12.60"," ,7","29.2"," ,7",,,,,,
"US1NESY0008","OMAHA 10.5 WSW, NE US","41.185619354248","-96.1854858398438","363.3","2020",,,,,,,,,,,,,"1.36"," ,N,0610, ",,,,,"19.07"," ,N",,,,,,,,
"US1NELC0002","NORTH PLATTE 1.0 W, NE US","41.1344050616026","-100.791619867086","858.3","2020",,,,,,,,,,,,,"1.17"," ,N,0504, ",,,,,"12.73"," ,N",,,,,,,,
"US10hook010","MULLEN 2.5 S, NE US","42.006856","-101.044041",,"2020",,,,,,,,,,,,,"1.65"," ,N,0720, ",,,,,"22.20"," ,N",,,,,,,,
"USW00024028","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","41.8705","-103.593","1202.4","2020","1077",,"       24",,"        11","W","-10","W,1027, ","7"," ,W,1026,+","5.4"," ,W,1024, ","1.03"," ,W,0502, ","105","W,0905,+","6318","9","8.83"," ,W","35.7"," ,W","51.2","W","67.5","W","34.9","W"
"US10gree011","SPALDING 7.5 SSW, NE US","41.581","-98.3857","616.9","2020",,,,,,,,,,,,,"1.33"," ,N,0709, ",,,,,"18.06"," ,N",,,,,,,,
"USC00256365","ORLEANS 2 W, NE US","40.13419","-99.48258","606.2","2020",,,"       19",,"         6","7",,,"4"," ,7,0314, ","4.0"," ,7,0314, ","2.51"," ,7,0525, ",,,,,"18.20"," ,7","19.2"," ,7",,,,,,
"USC00252680","ELSMERE 9 ENE, NE US","42.1717","-100.0106","808.9","2020","1072",,,,,,"-11","7,0220, ",,,,,,,"101","7,0905, ","6172","9",,,,,"51.9","7","66.0","7","37.7","7"
"USC00252560","EDISON, NE US","40.2763","-99.7836","646.2","2020","1020",,"       37",,"        10","7","-2","7,0221,+","8"," ,7,0225, ","8.0"," ,7,0225, ","1.36"," ,7,0525, ","98","7,0906,+","6093","9","15.91"," ,7","27.7"," ,7","51.5","7","66.7","7","36.2","7"
"USC00255830","NELIGH, NE US","42.1302","-98.0275","536.4","2020",,,,,,,,,,,,,"1.30"," ,7,0610, ",,,,,"21.27"," ,7",,,,,,,,
"USC00253652","CONCORD, NE US","42.3844","-96.9883","440.1","2020","1043",,,,,,"-20","7,0220, ",,,,,,,"99","7,0602, ","6584","7",,,,,"50.3","7","62.5","7","38.2","7"
"USC00259513","YORK 3 N, NE US","40.9152","-97.5997","491.6","2020","1023",,"       38",,"        10","7","-4","7,0221,+","5"," ,7,0417, ","5.9"," ,7,0417, ","1.85"," ,7,0523, ","95","7,0719,+","6157","4","24.35"," ,7","29.4"," ,7","51.2","7","63.5","7","39.0","7"
"USC00254865","LISCO, NE US","41.4983","-102.6222","1071.4","2020",,,"       25",,"        11","7",,,"5"," ,7,1027,+","4.0"," ,7,1025, ","1.07"," ,7,0504,+",,,,,"12.47"," ,7","27.0"," ,7",,,,,,
"USC00254985","LOUP CITY, NE US","41.2789","-98.9697","630.9","2020","990",,"       51",,"        12","7","-6","7,0220, ","9"," ,7,0101, ","6.5"," ,7,1229, ","1.46"," ,7,0726, ","98","7,0719, ","6548","8","18.37"," ,7","25.6"," ,7","50.4","7","63.4","7","37.5","7"
"US1NEHR0001","MULLEN 2.4 S, NE US","42.00658333","-101.0443056","997.9","2020",,,,,,,,,,,,,"1.65"," ,N,0720, ",,,,,"22.20"," ,N",,,,,,,,
"US10hami019","MARQUETTE 1.4 SE, NE US","40.989","-97.9976",,"2020",,,,,,,,,,,,,"3.22"," ,N,0523, ",,,,,"22.50"," ,N",,,,,,,,
"US10sali002","MILFORD 5.9 SSE, NE US","40.6908","-97.0265","421.8","2020",,,,,,,,,,,,,"3.68"," ,N,0523, ",,,,,"24.07"," ,N",,,,,,,,
"USC00250945","BLOOMFIELD, NE US","42.5938","-97.6436","530.4","2020",,,"       70",,"        16","7",,,"9"," ,7,0118, ","8.4"," ,7,1111, ","1.26"," ,7,0610, ",,,,,"19.80"," ,7","58.2"," ,7",,,,,,
"US10cher028","CODY 20.9 WSW, NE US","42.8151","-101.613",,"2020",,,,,,,,,,,,,"0.88"," ,N,0504, ",,,,,"8.26"," ,N",,,,,,,,
"US10john005","STERLING 3.1 ESE, NE US","40.4431","-96.3216","365.2","2020",,,,,,,,,,,,,"2.15"," ,N,0523, ",,,,,"25.73"," ,N",,,,,,,,
"US10vall004","ORD 9.0 NW, NE US","41.7187","-99.0065","655.9","2020",,,,,,,,,,,,,"1.77"," ,N,0524, ",,,,,"24.24"," ,N",,,,,,,,
"US10cher027","CODY 3.0 SW, NE US","42.897844","-101.273253",,"2020",,,,,,,,,,,,,"1.34"," ,N,0626, ",,,,,"13.06"," ,N",,,,,,,,
"US10vall002","ORD 6.8 SSE, NE US","41.5105","-98.883","624.8","2020",,,,,,,,,,,,,"2.21"," ,N,0721, ",,,,,"21.38"," ,N",,,,,,,,
"US10john002","COOK 4.0 SW, NE US","40.4644","-96.2337","360.0","2020",,,,,,,,,,,,,"2.40"," ,N,0523, ",,,,,"22.93"," ,N",,,,,,,,
"US10vall003","ELYRIA 4.8 SW, NE US","41.6335","-99.0738","663.9","2020",,,,,,,,,,,,,"2.96"," ,N,0720, ",,,,,"26.48"," ,N",,,,,,,,
"US10cher024","CODY 8.2 SSW, NE US","42.82","-101.2825","862.9","2020",,,,,,,,,,,,,"1.11"," ,N,0711, ",,,,,"13.83"," ,N",,,,,,,,
"US10john009","STERLING 3.3 WSW, NE US","40.4471","-96.4384","367.0","2020",,,,,,,,,,,,,"1.78"," ,N,0619, ",,,,,"24.26"," ,N",,,,,,,,
"US10hall043","WOOD RIVER 3.1 WSW, NE US","40.792121","-98.645647",,"2020",,,,,,,,,,,,,"2.79"," ,N,0523, ",,,,,"19.07"," ,N",,,,,,,,
"US10vall009","ARCADIA 1.7 W, NE US","41.4239","-99.1593","666.0","2020",,,"       55",,"        16","N",,,"12"," ,N,0101, ","4.8"," ,N,1229, ","1.37"," ,N,0604, ",,,,,"18.67"," ,N","30.8"," ,N",,,,,,
"US1NEAN0001","ELGIN 0.3 E, NE US","41.98402","-98.077576","591.3","2020",,,,,,,,,,,,,"1.65"," ,N,0610, ",,,,,"19.30"," ,N",,,,,,,,
"US10lanc001","LINCOLN 2.7 SSW, NE US","40.7633","-96.6833","367.0","2020",,,,,,,,,,,,,"2.27"," ,N,0523, ",,,,,"26.83"," ,N",,,,,,,,
"USC00250030","AGATE 3 E, NE US","42.4244","-103.7347","1423.4","2020","616",,,,,,"-15","7,0205, ",,,,,"0.69"," ,7,0502, ","100","7,0718,+",,,"8.37"," ,7",,,"47.7","7","66.1","7","29.4","7"
"USC00257351","ROYAL 2 SE, NE US","42.3202","-98.0933","565.4","2020",,,"       76",,"        18","7",,,"8"," ,7,1111, ","5.8"," ,7,1111, ","2.70"," ,7,0610, ",,,,,"19.35"," ,7","42.6"," ,7",,,,,,
"USC00258320","SUPERIOR, NE US","40.02976","-98.07596","460.9","2020",,,"       22",,"         5","7",,,"2"," ,7,1217,+","2.4"," ,7,0314, ","3.36"," ,7,0720, ",,,,,"26.85"," ,7","13.4"," ,7",,,,,,
"USC00255050","LYONS, NE US","41.9377","-96.4788","390.1","2020",,,"       41",,"        15","7",,,"5"," ,7,1231,+","5.0"," ,7,1026, ","1.66"," ,7,1111, ",,,,,"21.59"," ,7","36.0"," ,7",,,,,,
"US10shem003","ROCKVILLE 2.2 NW, NE US","41.1426","-98.8593","613.0","2020",,,,,,,,,,,,,"2.05"," ,N,0525, ",,,,,"19.27"," ,N",,,,,,,,
"US1NESN0003","WESTON 0.2 ENE, NE US","41.1932212114334","-96.737362369895","390.1","2020",,,,,,,,,,,,,"1.55"," ,N,0610, ",,,,,"16.70"," ,N",,,,,,,,
"USC00252690","ELWOOD 8 S, NE US","40.4767","-99.8861","731.5","2020",,,"       32",,"        12","7",,,"6"," ,7,0225, ","6.5"," ,7,0225, ","1.28"," ,7,0726, ",,,,,"14.87"," ,7","32.1"," ,7",,,,,,
"USC00256135","OAKDALE, NE US","42.0644","-97.9666","533.1","2020","812",,,,,,"-13","7,0220, ",,,,,"1.11"," ,7,0610, ","94","7,0719, ","7029","1","18.61"," ,7",,,"48.5","7","59.8","7","37.2","7"
"US1NESN0001","WAHOO 1.7 S, NE US","41.191206","-96.616693","368.8","2020",,,,,,,,,,,,,"1.59"," ,N,0909, ",,,,,"18.53"," ,N",,,,,,,,
"USC00253660","HASTINGS 4 N, NE US","40.6471","-98.3835","590.7","2020","1095",,"       34",,"        11","7","-5","7,0220, ","5"," ,7,1211, ","4.7"," ,7,1211, ","2.37"," ,7,0522, ","100","7,0718, ","6008","9","19.31"," ,7","28.1"," ,7","52.1","7","63.8","7","40.4","7"
"USC00258795","VALLEY 1 WNW, NE US","41.3197","-96.3672","349.0","2020","1283",,"       30",,"         9","7","-4","7,0213, ","6"," ,7,1230,+","7.0"," ,7,1229, ","1.62"," ,7,0908, ","96","7,0824,+","5795","6","20.22"," ,7","29.7"," ,7","52.8","7","62.9","7","42.7","7"
"USC00251361","BUSHNELL 15 S, NE US","41.0102","-103.8769","1575.8","2020","360",,"       43",,"        21","7","-13","7,0205, ","9"," ,7,1026, ","6.5"," ,7,1026, ","1.32"," ,7,0720, ","98","7,0708, ","7900","9","12.24"," ,7","53.2"," ,7","44.8","7","61.1","7","28.5","7"
"USC00256375","OSCEOLA, NE US","41.1844","-97.5514","506.6","2020","1036",,"       43",,"        10","7","-6","7,0214,+","6"," ,7,1213,+","6.0"," ,7,1212, ","2.12"," ,7,0523, ","96","7,0719, ","6430","3","24.34"," ,7","33.8"," ,7","50.6","7","62.6","7","38.7","7"
"USR0000NVAL","VALENTINE NEBRASKA, NE US","42.4839","-100.5231","892.1","2020","909",,,,,,"-7","U,0213, ",,,,,,,"100","U,0905, ","6406","1",,,,,"50.3","U","62.8","U","37.7","U"
"USC00251365","BUTTE, NE US","42.913","-98.8511","550.5","2020","936",,"       63",,"        11","7","-10","7,0214,+","16"," ,7,0101, ","5.7"," ,7,1230, ","2.68"," ,7,0609, ","99","7,0602, ","7155","9","22.80"," ,7","41.8"," ,7","48.9","7","60.6","7","37.3","7"
"USC00255840","NELSON, NE US","40.20284","-98.06346","514.2","2020",,,"       27",,"         8","7",,,"4"," ,7,0314, ","4.0"," ,7,0314, ","1.62"," ,7,0523, ",,,,,"20.69"," ,7","18.3"," ,7",,,,,,
"US10dund010","PARKS 6.0 NW, NE US","40.1177","-101.7821","994.0","2020",,,,,,,,,,,,,"7.40"," ,N,0724, ",,,,,"22.33"," ,N",,,,,,,,
"US10cher032","VALENTINE 15.6 SSW, NE US","42.663835","-100.665075",,"2020",,,,,,,,,,,,,"2.15"," ,N,0617, ",,,,,"20.15"," ,N",,,,,,,,
"USC00253425","GREELEY, NE US","41.5462","-98.5331","615.7","2020","864",,"       54",,"        13","7","-9","7,0220, ","8"," ,7,0104,+","5.6"," ,7,1229, ","1.60"," ,7,0721, ","99","7,0719, ","6943","1","18.11"," ,7","38.6"," ,7","49.1","7","62.3","7","35.8","7"
"US10vall015","ORD 0.4 SSE, NE US","41.5983","-98.9241","630.0","2020",,,,,,,,,,,,,"2.63"," ,N,0721, ",,,,,"25.14"," ,N",,,,,,,,
"US10vall018","ELYRIA 6.3 W, NE US","41.669264","-99.126749",,"2020",,,,,,,,,,,,,"2.16"," ,N,0721, ",,,,,"26.94"," ,N",,,,,,,,
"USC00256390","OSHKOSH 8 SW, NE US","41.30363","-102.43739","1167.4","2020",,,,,"        14","7",,,,,"8.0"," ,7,1029, ","1.61"," ,7,0504, ",,,,,"13.86"," ,7","43.3"," ,7",,,,,,
"US10adam010","JUNIATA 6.9 WSW, NE US","40.5532","-98.6297","622.1","2020",,,,,,,,,,,,,"4.25"," ,N,0523, ",,,,,"18.81"," ,N",,,,,,,,
"US10deue015","BIG SPRINGS 9.6 WSW, NE US","41.0025","-102.241","1054.9","2020",,,,,,,,,,,,,"1.92"," ,N,0504, ",,,,,"7.43"," ,N",,,,,,,,
"USC00256385","OSHKOSH, NE US","41.4014","-102.3465","1033.3","2020",,,"       24",,"        12","7",,,"7"," ,7,1027,+","6.0"," ,7,1025, ","1.82"," ,7,0504, ","102","7,0906,+",,,"12.19"," ,7","32.8"," ,7",,,"66.6","7",,
"USC00256386","OSHKOSH 10 NE, NE US","41.4952","-102.1844","1074.4","2020",,,,,"        15","7",,,,,"4.5"," ,7,0320, ","2.00"," ,7,0504, ",,,,,"13.89"," ,7","38.5"," ,7",,,,,,
"USC00258328","SURPRISE, NE US","41.1041","-97.3094","470.9","2020","967",,"       37",,"         7","7","-6","7,0121, ","6"," ,7,1212,+","6.2"," ,7,0417, ","2.05"," ,7,1110, ","95","7,0719,+","6379","0","22.43"," ,7","29.0"," ,7","50.4","7","62.5","7","38.3","7"
"USC00252100","CURTIS, NE US","40.6344","-100.5219","794.3","2020","1098",,"       23",,"        10","7","-8","7,0220, ","5"," ,7,1215, ","4.6"," ,7,1215, ","1.50"," ,7,0516, ","100","7,0718, ","5797","4","12.05"," ,7","26.1"," ,7","52.5","7","68.7","7","36.3","7"
"US10furn004","BEAVER CITY 6.0 S, NE US","40.0502","-99.8189","661.1","2020",,,,,,,,,,,,,"1.38"," ,N,0730, ",,,,,"15.09"," ,N",,,,,,,,
"US10fill006","TOBIAS 2.1 WSW, NE US","40.4067","-97.3739","479.1","2020",,,,,,,,,,,,,"3.49"," ,N,0619, ",,,,,"28.65"," ,N",,,,,,,,
"US10wayn002","WAYNE 0.7 ENE, NE US","42.2361","-97.0074","440.1","2020",,,,,,,,,,,,,"1.25"," ,N,0329, ",,,,,"17.34"," ,N",,,,,,,,
"US10loga005","STAPLETON 7.9 ESE, NE US","41.4078","-100.3959","926.0","2020",,,,,,,,,,,,,"2.21"," ,N,0609, ",,,,,"19.02"," ,N",,,,,,,,
"US10sher005","RUSHVILLE 7.3 SSW, NE US","42.6149","-102.4964","1154.9","2020",,,,,,,,,,,,,"1.10"," ,N,0328, ",,,,,"10.18"," ,N",,,,,,,,
"US10daws011","SUMNER 3.7 ESE, NE US","40.9238","-99.4457","748.9","2020",,,,,,,,,,,,,"2.15"," ,N,0522, ",,,,,"18.70"," ,N",,,,,,,,
"US10doug059","OMAHA 13.2 WSW, NE US","41.206038","-96.181161",,"2020",,,,,,,,,,,,,"1.47"," ,N,0619, ",,,,,"23.57"," ,N",,,,,,,,
"US10webs013","RED CLOUD 4.3 E, NE US","40.0891","-98.4366","516.9","2020",,,,,,,,,,,,,"2.20"," ,N,0523, ",,,,,"16.85"," ,N",,,,,,,,
"US10daws010","SUMNER 2.7 W, NE US","40.9455","-99.5599","738.8","2020",,,,,,,,,,,,,"1.15"," ,N,0722, ",,,,,"14.12"," ,N",,,,,,,,
