"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470855","BLACK RIVER FALLS SEWAGE, WI US","44.2903","-90.8538","246.9","2020",,,"       81",,"        14","7",,,"13"," ,7,0211,+","7.4"," ,7,0210, ","3.25"," ,7,0828, ",,,,,"36.94"," ,7","35.7"," ,7",,,,,,
"USC00479304","WINTER, WI US","45.7992","-90.9947","413.0","2020",,,,,,,,,,,,,,,,,"8848","4",,,,,,,,,,
"US1WIKN0006","KENOSHA 1.7 S, WI US","42.559699","-87.856616","198.7","2020",,,"       43",,"         7","N",,,"5"," ,N,0118, ","5.0"," ,N,0118, ","2.67"," ,N,0429, ",,,,,"38.69"," ,N","19.9"," ,N",,,,,,
"US1WIBN0014","GREEN BAY 3.8 SSE, WI US","44.467725","-87.973523","189.3","2020",,,,,,,,,,,,,"2.91"," ,N,1023, ",,,,,"35.75"," ,N",,,,,,,,
"USC00477142","RICE RESERVOIR TOMAHAWK 2, WI US","45.5377","-89.7322","445.0","2020",,,"      124",,,,,,"21"," ,7,0218, ",,,,,,,,,,,,,,,,,,
"USW00014837","MADISON DANE CO REGIONAL AIRPORT, WI US","43.1405","-89.3452","264.0","2020","710",,"       80",,"        16","W","-11","W,0214, ","13"," ,W,0218, ","6.0"," ,W,0209, ","2.17"," ,W,0707, ","92","W,0726, ","6874","1","38.95"," ,W","50.9"," ,W","48.1","W","57.5","W","38.8","W"
"US1WIBY0001","BAYFIELD 8.8 N, WI US","46.938553","-90.834888","210.0","2020",,,"      122",,"        26","N",,,"26"," ,N,0119, ","9.0"," ,N,1230, ","2.58"," ,N,0808, ",,,,,"29.29"," ,N","81.2"," ,N",,,,,,
"USW00014839","MILWAUKEE MITCHELL AIRPORT, WI US","42.95489","-87.90457","203.3","2020","915",,"       37",,"        10","W","-3","W,0214, ","5"," ,W,0124,+","4.3"," ,W,0117, ","4.79"," ,W,0802, ","95","W,0726, ","6353","5","41.21"," ,W","27.6"," ,W","50.6","W","58.4","W","42.9","W"
"US1WIWW0012","ELKHORN 0.4 ESE, WI US","42.6697","-88.5317","309.4","2020",,,"       56",,"        11","N",,,"9"," ,N,0214, ","4.5"," ,N,1230, ","3.79"," ,N,0811, ",,,,,"38.85"," ,N","27.8"," ,N",,,,,,
"USC00479319","WISCONSIN DELLS WWTP, WI US","43.60725","-89.76344","253.9","2020","600",,"       77",,"        16","7","-21","7,0214, ","12"," ,7,0218, ","8.0"," ,7,0210, ","4.90"," ,7,0828, ","94","7,0828, ","7373","4","39.65"," ,7","38.6"," ,7","46.2","7","57.0","7","35.5","7"
"USC00473453","HARTFORD WWTP, WI US","43.33159","-88.41165","292.9","2020","504",,"       81",,"        13","7","-14","7,0215, ","14"," ,7,0219,+","8.0"," ,7,0210, ","1.97"," ,7,0710, ","90","7,0828,+","7560","8","33.83"," ,7","35.1"," ,7","45.5","7","55.2","7","35.8","7"
"US1WIOC0001","MOUNTAIN 1.1 SW, WI US","45.172385","-88.489888","294.4","2020",,,,,,,,,,,,,"3.92"," ,N,0621, ",,,,,"39.23"," ,N",,,,,,,,
"USC00472001","DARLINGTON WWTP, WI US","42.67829","-90.10641","260.3","2020","628",,"       72",,"        13","7","-19","7,0215, ","8"," ,7,1230,+","6.8"," ,7,1230, ","2.60"," ,7,0710, ","91","7,0828,+","6957","9","38.97"," ,7","37.9"," ,7","47.6","7","58.2","7","37.0","7"
"US1WIKN0011","PLEASANT PRAIRIE 3.8 NW, WI US","42.560056","-87.938438","213.1","2020",,,,,,,,,,,,,"3.40"," ,N,0710, ",,,,,"41.36"," ,N",,,,,,,,
"US1WIMW0046","WAUWATOSA 1.9 E, WI US","43.058638","-87.996007","217.9","2020",,,,,,,,,,,,,"3.47"," ,N,0518, ",,,,,"42.18"," ,N",,,,,,,,
"USC00478905","WASHINGTON IS, WI US","45.3582","-86.891","209.1","2020","266",,"       83",,"        17","7","-4","7,0215,+","21"," ,7,0218, ","8.0"," ,7,0210, ","1.56"," ,7,1023, ","88","7,0703, ","8095","1","33.32"," ,7","50.0"," ,7","43.8","7","51.5","7","36.1","7"
"US1WIMW0043","BROWN DEER 0.8 NW, WI US","43.184381","-87.984013","207.0","2020",,,,,,,,,,,,,"3.65"," ,N,0518, ",,,,,"37.79"," ,N",,,,,,,,
"USR0000WAUG","AUGUSTA WISCONSIN, WI US","44.6981","-91.1342","295.7","2020","638",,,,,,"-20","U,0214, ",,,,,,,"93","U,0708,+","7594","8",,,,,"46.0","U","56.4","U","35.6","U"
"USC00475516","MINOCQUA, WI US","45.8865","-89.7322","488.0","2020","215",,"      119",,"        22","7","-23","7,0221,+","21"," ,7,0126, ","6.0"," ,7,0413, ","3.04"," ,7,0610, ","88","7,0718,+","9484","2","36.11"," ,7","52.6"," ,7","39.6","7","49.5","7","29.7","7"
"USC00470742","BERLIN WWTP, WI US","43.99002","-88.94108","232.6","2020","645",,"       66",,"        14","7","-13","7,0215,+","8"," ,7,0218,+","6.0"," ,7,0210, ","4.23"," ,7,1023, ","92","7,0707, ","7532","7","39.09"," ,7","46.1"," ,7","46.4","7","55.8","7","36.9","7"
"USC00474546","LANCASTER 4 WSW, WI US","42.8278","-90.7889","317.0","2020","657",,"       70",,"        14","7","-16","7,0214, ","6"," ,7,0222,+","5.0"," ,7,1230, ","2.98"," ,7,0912, ","91","7,0828,+","7257","6","44.28"," ,7","36.6"," ,7","47.4","7","56.3","7","38.4","7"
"USC00478229","STOUGHTON WWTP, WI US","42.9111","-89.21309","254.8","2020","722",,"       73",,"        13","7","-13","7,0215,+","11"," ,7,0218, ","6.0"," ,7,1230, ","1.92"," ,7,0517, ","92","7,0828,+",,,"32.82"," ,7","39.0"," ,7","47.8","7","57.8","7","37.8","7"
"US1WIKN0018","TWIN LAKES 1.5 NE, WI US","42.535417","-88.238639","241.1","2020",,,,,,,,,,,,,"2.63"," ,N,0623, ",,,,,"45.70"," ,N",,,,,,,,
"USC00473698","HOLCOMBE, WI US","45.2237","-91.127","322.2","2020","447",,,,,,"-25","7,0215,+",,,,,,,"90","7,0603, ",,,"37.56"," ,7",,,"43.9","7","53.6","7","34.2","7"
"USC00478349","SUPERIOR, WI US","46.727","-92.072","185.0","2020","344",,"      106",,"        17","7","-14","7,0213, ","29"," ,7,0124, ","6.0"," ,7,1223, ","1.84"," ,7,0808, ","89","7,0808, ","8629","2","21.35"," ,7","41.9"," ,7","43.0","7","50.7","7","35.2","7"
"USW00004841","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","43.76944","-87.85056","227.4","2020","688",,,,,,"-10","W,0214, ",,,,,"3.44"," ,W,0517, ","94","W,0726,+","7198","0","34.98"," ,W",,,"48.3","W","57.3","W","39.4","W"
"USC00478241","STRATFORD 1 NW, WI US","44.8175","-90.0899","375.2","2020",,,"       92",,"        14","7",,,"19"," ,7,0124, ","6.0"," ,7,0413, ","2.24"," ,7,0710, ",,,,,"29.61"," ,7","44.1"," ,7",,,,,,
"USC00470516","BARABOO WWTP, WI US","43.45827","-89.72691","247.8","2020","664",,"       73",,"        13","7","-17","7,0215,+","11"," ,7,0210, ","5.3"," ,7,0209, ","3.90"," ,7,1023, ","94","7,0828, ","7098","4","41.57"," ,7","37.8"," ,7","47.2","7","57.7","7","36.7","7"
"USC00471605","SHEBOYGAN WWTP, WI US","43.71843","-87.70871","183.8","2020","229",,"       42",,"         8","7","-10","7,0214, ","9"," ,7,0118, ","7.0"," ,7,0118, ","5.04"," ,7,0518, ","96","7,0727, ",,,"36.44"," ,7","27.8"," ,7","44.0","7","51.5","7","36.5","7"
"USC00471847","COUDERAY 7 W, WI US","45.8003","-91.4594","396.2","2020","310",,"      125",,"        20","H","-28","H,0220, ","21"," ,H,0221,+","5.1"," ,H,1224, ","2.51"," ,H,0726, ","90","H,0608, ",,,"38.20"," ,H","56.0"," ,H","42.7","H","53.3","H","32.1","H"
"USW00004845","KENOSHA REGIONAL AIRPORT, WI US","42.595","-87.93806","226.5","2020","836",,,,,,"-7","W,0214, ",,,,,"2.90"," ,W,0709, ","96","W,0726, ","6180","6","36.91"," ,W",,,"50.7","W","60.1","W","41.3","W"
"USC00475096","MARKESAN WWTP, WI US","43.70324","-88.99744","259.4","2020",,,"       81",,"        16","7","-18","7,0215,+","13"," ,7,0222,+","7.0"," ,7,0210, ","3.29"," ,7,1023, ",,,,,"41.09"," ,7","41.2"," ,7",,,,,"36.2","7"
"US1WIDA0046","MADISON 6.4 W, WI US","43.083379","-89.515039","298.1","2020",,,,,,,,,,,,,"2.53"," ,N,1023, ",,,,,"41.64"," ,N",,,,,,,,
"USC00470080","ALLENTON WWTP, WI US","43.423","-88.3522","294.1","2020",,,"       76",,"        13","7",,,"11"," ,7,0222,+","4.0"," ,7,0210,+","1.91"," ,7,0803, ",,,,,"35.07"," ,7","31.1"," ,7",,,,,,
"USW00004840","FOND DU LAC CO AIRPORT, WI US","43.76944","-88.49083","246.0","2020","772",,,,,,"-19","W,0214, ",,,,,"2.62"," ,W,0610, ","93","W,0726,+","6936","6","35.94"," ,W",,,"48.4","W","57.7","W","39.0","W"
"USC00475091","MARINETTE, WI US","45.09828","-87.62358","179.5","2020","583",,"       66",,"        16","7","-9","7,0214, ","16"," ,7,0218, ","8.3"," ,7,0218, ","2.20"," ,7,0518, ","93","7,0603, ","7678","8","36.35"," ,7","42.2"," ,7","45.9","7","53.9","7","38.0","7"
"US1WIWS0004","KEWASKUM 1.8 WNW, WI US","43.528799","-88.265722","321.0","2020",,,,,,,,,,,,,"2.30"," ,N,0518, ",,,,,"37.63"," ,N",,,,,,,,
"USC00471287","CASHTON 3 NNW, WI US","43.786","-90.7952","286.2","2020","453",,"       73",,"        13","7","-26","7,0214, ","14"," ,7,0222,+","5.1"," ,7,0210, ","2.40"," ,7,0620, ","91","7,0828, ","7750","4","34.98"," ,7","34.1"," ,7","44.6","7","55.1","7","34.1","7"
"USW00014897","WAUSAU ASOS, WI US","44.9288","-89.6277","365.8","2020","500",,"       97",,"        19","W","-20","W,0214, ","21"," ,W,0221,+","5.8"," ,W,0209, ","3.04"," ,W,0620, ","91","W,0602, ","8148","6","35.06"," ,W","50.4"," ,W","44.5","W","53.5","W","35.5","W"
"USW00014898","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","44.4794","-88.1366","209.4","2020","652",,"       66",,"        16","W","-13","W,0214, ","13"," ,W,0219,+","5.8"," ,W,0209, ","2.94"," ,W,0528, ","93","W,0602, ","7365","5","34.05"," ,W","45.3"," ,W","47.0","W","56.0","W","38.0","W"
"US1WIWK0065","EAGLE 3.4 SW, WI US","42.85067","-88.525968","289.9","2020",,,,,,,,,,,,,,,,,,,"33.23"," ,N",,,,,,,,
"USC00477708","SHAWANO 2 SSW, WI US","44.76306","-88.61838","245.7","2020","588",,"       80",,"        16","7","-19","7,0214, ","18"," ,7,0220,+","6.9"," ,7,0210, ","3.00"," ,7,0706, ","94","7,0603, ","7997","8","36.70"," ,7","48.2"," ,7","45.1","7","54.9","7","35.4","7"
"USC00478919","WATERTOWN WWTP, WI US","43.17424","-88.73633","251.5","2020","643",,"       68",,"        11","7","-14","7,0215,+","8"," ,7,0213,+","5.0"," ,7,1230,+","3.38"," ,7,0710, ","91","7,0828,+","7832","3","32.85"," ,7","37.0"," ,7","46.1","7","55.4","7","36.9","7"
"USC00474790","LODI WWTP, WI US","43.32176","-89.53112","244.8","2020","683",,"       70",,"        14","7","-18","7,0215,+","14"," ,7,0221,+","4.5"," ,7,0218, ","4.66"," ,7,1023, ","94","7,0828,+","6847","8","41.84"," ,7","36.3"," ,7","48.0","7","58.9","7","37.0","7"
"USC00471604","CLAM LAKE 4 W, WI US","46.16944","-90.98083","456.6","2020",,,"      136",,"        24","N",,,"25"," ,N,0218, ","5.8"," ,N,0413, ","2.52"," ,N,0829, ",,,"9474","2","33.44"," ,N","67.2"," ,N",,,,,,
"USC00477148","RICHFIELD 3 SSW, WI US","43.21153","-88.20856","325.8","2020","723",,"       68",,"        16","7","-11","7,0215,+","8"," ,7,0218, ","6.2"," ,7,1230, ","2.30"," ,7,0518, ","96","7,0707, ",,,"35.94"," ,7","45.4"," ,7","47.9","7","58.2","7","37.6","7"
"USC00478910","WATERLOO WWTP, WI US","43.18794","-88.98496","243.8","2020","654",,"       71",,"        14","7","-13","7,0214, ","8"," ,7,0221,+","4.6"," ,7,1230, ","2.43"," ,7,0710, ","92","7,0828,+","7052","0","35.63"," ,7","37.8"," ,7","47.4","7","57.3","7","37.6","7"
"USC00472826","FLORENCE, WI US","45.93364","-88.25828","396.2","2020","322",,"      127",,"        22","7","-18","7,0221,+","34"," ,7,0126, ","11.6"," ,7,0413, ","1.60"," ,7,0610, ","90","7,0703, ","9246","9","35.48"," ,7","79.6"," ,7","40.8","7","51.1","7","30.6","7"
"US1WIWS0022","JACKSON 3.2 SE, WI US","43.293732","-88.112808","275.2","2020",,,,,,,,,,,,,"2.25"," ,N,0518, ",,,,,"35.35"," ,N",,,,,,,,
"US1WIWK0054","WAUKESHA 1.6 NW, WI US","43.0286893","-88.260926","295.0","2020",,,,,,,,,,,,,"2.09"," ,N,0710, ",,,,,"32.84"," ,N",,,,,,,,
"US1WIWS0016","GERMANTOWN 1.3 NE, WI US","43.231277","-88.10234","270.4","2020",,,,,,,,,,,,,"2.79"," ,N,0518, ",,,,,"33.94"," ,N",,,,,,,,
"US1WIPR0006","PHILLIPS 1.3 S, WI US","45.67677","-90.39543","458.4","2020",,,,,,,,,,,,,"2.78"," ,N,0726, ",,,,,"36.73"," ,N",,,,,,,,
"USC00470645","BEAVER DAM WWTP, WI US","43.44274","-88.84517","262.4","2020","745",,"       79",,"        16","7","-12","7,0214, ","15"," ,7,0222,+","6.0"," ,7,0210, ","2.86"," ,7,1023, ","92","7,0828,+","6807","5","36.72"," ,7","38.9"," ,7","48.1","7","57.4","7","38.8","7"
"US1WIIW0003","MINERAL POINT 7.3 ENE, WI US","42.914","-90.057","304.5","2020",,,,,,,,,,,,,"3.01"," ,N,1023, ",,,,,"40.92"," ,N",,,,,,,,
"US1WIPR0007","BRANTWOOD 7.4 S, WI US","45.4545","-90.10249","494.7","2020",,,,,,,,,,,,,"3.47"," ,N,0610, ",,,,,"36.65"," ,N",,,,,,,,
"USC00473116","OOSTBURG, WI US","43.63096","-87.79965","206.7","2020",,,"       60",,"        11","7",,,"11"," ,7,0216,+","8.0"," ,7,0210, ","5.02"," ,7,0518, ",,,,,"41.03"," ,7","32.6"," ,7",,,,,,
