"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00092283","CORNELIA, GA US","34.5181","-83.5286","448.1","2019","1483",,"        0",,"         0","7","17","7,0123,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.15"," ,7,0712, ","93","7,1004, ","3370","2","58.75"," ,7","0.0"," ,7","60.4","7","70.6","7","50.2","7"
"USR0000GWAS","WASHINGTON GEORGIA, GA US","33.7806","-82.8161","180.7","2019","2426",,,,,,"24","U,0130,+",,,,,,,"100","U,1004,+","2422","7",,,,,"65.3","U","76.5","U","54.2","U"
"US1GAWR0005","MANOR 3.0 NW, GA US","31.1217536777258","-82.6195156574249","52.4","2019",,,,,,,,,,,,,"3.24"," ,N,0815, ",,,,,"45.80"," ,N",,,,,,,,
"USC00091965","CLARKESVILLE, GA US","34.6159","-83.5429","417.6","2019","1536",,"        0",,"         0","7","16","7,0130, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.28"," ,7,1031, ","96","7,0913,+","3473","6","64.46"," ,7","0.0"," ,7","60.2","7","72.3","7","48.2","7"
"US1GACT0067","BLOOMINGDALE 4.7 SW, GA US","32.0639343261719","-81.3561019897461","7.9","2019",,,,,,,,,,,,,,,,,,,"55.97"," ,N",,,,,,,,
"US1GACT0064","SAVANNAH 10.4 E, GA US","32.016027","-80.954629","4.0","2019",,,,,,,,,,,,,"5.33"," ,N,1223, ",,,,,"46.65"," ,N",,,,,,,,
"US1GACT0065","SAVANNAH 8.5 E, GA US","32.003472","-80.988897","11.0","2019",,,,,,,,,,,,,"5.40"," ,N,1223, ",,,,,"52.35"," ,N",,,,,,,,
"USC00091619","CARNESVILLE, GA US","34.36555","-83.23278","204.2","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0302, ",,,,,,,,,"0.0","T,7",,,,,,
"USW00013869","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","31.53556","-84.19444","57.9","2019","3179",,"        0",,"         0","W","26","W,0130, ","0"," ,W,1231,+","0.0"," ,W,1231,+","4.62"," ,W,0609, ","102","W,0927, ","1413","2","46.72"," ,W","0.0"," ,W","70.2","W","81.4","W","59.1","W"
"US1GACU0006","MARTINEZ 0.9 NW, GA US","33.529262","-82.097768","94.5","2019",,,,,,,,,,,,,"4.11"," ,N,1214, ",,,,,"48.79"," ,N",,,,,,,,
"USR0000GCHA","CHATTOOGA NUMBER 1 GEORGIA, GA US","34.6403","-83.5219","457.2","2019","1595",,,,,,"19","U,0130,+",,,,,,,"97","U,0913,+","3206","3",,,,,"61.1","U","72.4","U","49.9","U"
"US1GACU0009","APPLING 2.0 SE, GA US","33.529755","-82.287319","122.8","2019",,,,,,,,,,,,,"3.79"," ,N,1214, ",,,,,"47.67"," ,N",,,,,,,,
"USR0000GATH","WATKINSVILLE GEORGIA, GA US","33.8967","-83.3656","205.7","2019","2243",,,,,,"23","U,0130,+",,,,,,,"100","U,1003, ",,,,,,,"64.4","U","75.6","U","53.2","U"
"USC00091732","CEDARTOWN, GA US","34.0588","-85.2338","239.3","2019","2187",,"        0",,"         0","7","19","7,0129, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.60"," ,7,0719, ","99","7,0812, ","2957","0","55.36"," ,7","0.0"," ,7","63.5","7","74.7","7","52.3","7"
"USW00013870","ALMA BACON CO AIRPORT, GA US","31.5358","-82.5067","58.8","2019","2928",,"        0",,"         0","W","28","W,1219,+","0"," ,W,1231,+","0.0"," ,W,1231,+","1.81"," ,W,0705, ","101","W,0703,+","1397","0","34.22"," ,W","0.0"," ,W","69.1","W","80.8","W","57.5","W"
"USC00092266","CORDELE, GA US","31.985","-83.77472","93.9","2019","2773",,"        0",,"         0","7","26","7,0201, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.26"," ,7,1019, ","101","7,0918, ","1877","8","56.26"," ,7","0.0"," ,7","67.7","7","79.6","7","55.9","7"
"USC00097827","SAUTEE 3 W, GA US","34.6646","-83.7342","484.9","2019",,,"        0",,"         0","7",,,"0","T,7,0120, ","0.0","T,7,0120, ","4.42"," ,7,1031, ",,,"3578","6","80.99"," ,7","0.0","T,7",,,,,,
"USR0000GCHS","CHATSWORTH GEORGIA, GA US","34.77","-84.5833","609.6","2019","2138",,,,,,"18","U,1113,+",,,,,,,"101","U,0813, ",,,,,,,"63.2","U","74.6","U","51.7","U"
"US1GADH0001","ALBANY 3.7 NE, GA US","31.617985","-84.135212","60.0","2019",,,,,,,,,,,,,"3.95"," ,N,0610, ",,,,,"52.96"," ,N",,,,,,,,
"USW00013878","BRUNSWICK MCKINNON AIRPORT, GA US","31.1522","-81.3908","4.9","2019","3336",,"        0",,"         0","W","32","W,0131, ","0"," ,W,1231,+","0.0"," ,W,1231,+","4.01"," ,W,1222, ","99","W,0810,+","1041","5","44.37"," ,W","0.0"," ,W","71.3","W","79.0","W","63.7","W"
"US1GAFS0020","CUMMING 3.1 SSE, GA US","34.165947004121","-84.1164444386959","361.8","2019",,,,,,,,,,,,,"2.86"," ,N,0612, ",,,,,"59.12"," ,N",,,,,,,,
"USW00013874","ATLANTA HARTSFIELD JACKSON INTERNATIONAL AIRPORT, GA US","33.6301","-84.4418","307.8","2019","2596",,"        0",,"         0","W","22","W,0121, ","0"," ,W,1231,+","0.0"," ,W,1231,+","3.90"," ,W,0608, ","100","W,0813, ","2342","3","43.76"," ,W","0.0"," ,W","66.1","W","75.5","W","56.8","W"
"USW00013873","ATHENS BEN EPPS AIRPORT, GA US","33.948","-83.3275","239.3","2019","2337",,,,,,"23","W,0130, ",,,,,"3.73"," ,W,0804, ","100","W,1003, ","2577","6","46.31"," ,W",,,"64.9","W","76.1","W","53.7","W"
"US1GACT0055","SAVANNAH 1.7 W, GA US","32.028762","-81.160086","5.8","2019",,,,,,,,,,,,,"4.38"," ,N,1223, ",,,,,"47.35"," ,N",,,,,,,,
"US1GAMA0001","COMER 3.5 NNE, GA US","34.109493","-83.102374","177.1","2019",,,,,,,,,,,,,"2.64"," ,N,0709, ",,,,,"45.88"," ,N",,,,,,,,
"USC00099157","WASHINGTON 2 ESE, GA US","33.7264","-82.7059","189.0","2019","2005",,"        0",,"         0","7","21","7,0121, ","0"," ,7,1231,+","0.1"," ,7,0305, ","2.24"," ,7,0609, ","98","7,1004,+","2716","0","38.69"," ,7","0.1"," ,7","63.3","7","74.2","7","52.4","7"
"USC00098740","TOCCOA, GA US","34.5786","-83.3319","308.5","2019","2083",,"        0",,"         0","7","21","7,0131, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.67"," ,7,0420, ","99","7,1004, ","2857","2","60.32"," ,7","0.0"," ,7","63.5","7","73.9","7","53.0","7"
"USC00092517","DANIELSVILLE, GA US","34.1175","-83.3044","237.7","2019","1874",,"        0",,"         0","7","21","7,0131,+","0"," ,7,1231,+","0.0"," ,7,1231,+","4.81"," ,7,0609, ","97","7,1004, ","3063","6","59.25"," ,7","0.0"," ,7","62.3","7","73.2","7","51.4","7"
"USC00097777","SANDERSVILLE, GA US","32.9745","-82.8045","137.5","2019","2450",,"        0",,"         0","7","23","7,0201,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.48"," ,7,1213, ","100","7,0929,+","2250","1","45.72"," ,7","0.0"," ,7","65.7","7","78.0","7","53.5","7"
"USC00094941","CHICKAMAUGA 2 SW, GA US","34.853","-85.3142","243.5","2019","2108",,"        0",,"         0","7","19","7,0121, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.12"," ,7,1025, ","98","7,0813, ","2996","4","42.52"," ,7","0.0"," ,7","63.1","7","73.1","7","53.0","7"
"USC00094700","JONESBORO, GA US","33.5312","-84.3545","283.5","2019","2171",,"        0",,"         0","7","21","7,0130,+","0"," ,7,1231,+","0.0"," ,7,1231,+","6.13"," ,7,0609, ","99","7,0913,+","2821","4","51.09"," ,7","0.0"," ,7","63.6","7","74.0","7","53.1","7"
"USC00092753","DORAVILLE, GA US","33.9377","-84.2701","313.9","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0201, ","2.25"," ,7,0419, ",,,,,"51.11"," ,7","0.0","T,7",,,,,,
"US1GAMN0010","FORSYTH 8.3 S, GA US","32.914261","-83.941625","149.0","2019",,,,,,,,,,,,,"3.32"," ,N,1030, ",,,,,"56.87"," ,N",,,,,,,,
"US1GAHR0007","WAVERLY HALL 6.9 S, GA US","32.5843","-84.74035","166.7","2019",,,,,,,,,,,,,"2.36"," ,N,0901, ",,,,,"52.51"," ,N",,,,,,,,
"US1GAEM0005","SWAINSBORO 4.5 SSE, GA US","32.547112","-82.316976","86.0","2019",,,,,,,,,,,,,"2.55"," ,N,1030, ",,,,,"38.93"," ,N",,,,,,,,
"US1GAMA0010","NICHOLSON 4.9 SE, GA US","34.064174","-83.371032","235.9","2019",,,,,,,,,,,,,"4.43"," ,N,0609, ",,,,,"49.26"," ,N",,,,,,,,
"USW00053863","ATLANTA DEKALB PEACHTREE AIRPORT, GA US","33.875","-84.30222","305.3","2019","2103",,,,,,"20","W,1113,+",,,,,"3.26"," ,W,0419, ","98","W,0909, ","2837","3","48.44"," ,W",,,"63.4","W","73.9","W","52.8","W"
"US1GAEV0001","BELLVILLE 2.8 N, GA US","32.193232","-81.968366","44.2","2019",,,,,,,,,,,,,,,,,,,"44.91"," ,N",,,,,,,,
"USC00097087","PLAINS SW GA EXPERIMENTAL STATION, GA US","32.0467","-84.3711","152.4","2019","2485",,"        0",,"         0","7","19","7,0131, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.20"," ,7,0722, ","99","7,0526, ","1866","9","48.72"," ,7","0.0"," ,7","66.8","7","78.0","7","55.6","7"
"US1GAMA0019","COMER 8.0 N, GA US","34.177789","-83.131205","209.1","2019",,,,,,,,,,,,,"2.20"," ,N,0609, ",,,,,"48.53"," ,N",,,,,,,,
"USC00092408","CUMMING 2 N, GA US","34.2286","-84.1281","347.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","HARTWELL, GA US","34.35178","-82.93013","245.4","2019","2105",,"        0",,"         0","7","22","7,0131,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.30"," ,7,0709, ","97","7,1004, ","2955","5","51.89"," ,7","0.0"," ,7","63.1","7","73.1","7","53.1","7"
"USR0000GARM","ARMUCHEE NUMBER 1 GEORGIA, GA US","34.6953","-85.1736","351.1","2019","2124",,,,,,"15","U,0121, ",,,,,,,"100","U,0813, ","2950","8",,,,,"63.0","U","71.6","U","54.4","U"
"USC00094138","HARTWELL DAM, GA US","34.33917","-82.83546","210.3","2019","2114",,,,,,"24","7,1219,+",,,,,"2.50"," ,7,1020, ","97","7,1003,+","2816","6","42.93"," ,7",,,"63.5","7","74.1","7","52.9","7"
"USC00097528","ROCKY FORD 4 SE, GA US","32.63193","-81.7721","48.8","2019","2476",,,,,,"26","7,0201,+",,,,,"2.67"," ,7,1116, ","101","7,0718, ","1960","1","43.21"," ,7",,,"66.8","7","78.3","7","55.2","7"
"US1GABW0004","WINDER 3.9 NNE, GA US","34.04259","-83.69189","226.2","2019",,,,,,,,,,,,,"3.80"," ,N,0419, ",,,,,"51.20"," ,N",,,,,,,,
"USR0000SSAV","SAVANNAH NWR SOUTH CAROLINA, SC US","32.1","-81.0833","3.0","2019","2926",,,,,,"30","U,0130, ",,,,,,,"100","U,0810,+","1400","7",,,,,"69.2","U","78.7","U","59.7","U"
"US1GAGW0039","BETHLEHEM 7.0 W, GA US","33.949842","-83.829704","303.0","2019",,,,,,,,,,,,,"4.89"," ,N,0419, ",,,,,"50.11"," ,N",,,,,,,,
"US1GACT0037","TYBEE ISLAND 0.7 NNE, GA US","32.018709","-80.85","2.1","2019",,,,,,,,,,,,,,,,,,,"43.26"," ,N",,,,,,,,
"US1GACT0038","SAVANNAH 4.5 SSW, GA US","31.9613420963287","-81.1493539810181","9.4","2019",,,,,,,,,,,,,"4.21"," ,N,1223, ",,,,,"51.57"," ,N",,,,,,,,
"USW00053873","CARTERSVILLE AIRPORT, GA US","34.12306","-84.84861","232.6","2019","2133",,,,,,"18","W,0130, ",,,,,"2.20"," ,W,0419, ","101","W,0917, ","2981","2","44.82"," ,W",,,"63.4","W","75.1","W","51.8","W"
"US1GAGW0033","DULUTH 0.9 ENE, GA US","34.0079","-84.1377","326.1","2019",,,,,,,,,,,,,"2.57"," ,N,0619, ",,,,,"45.85"," ,N",,,,,,,,
"USC00098600","TAYLORSVILLE, GA US","34.086","-84.9827","219.8","2019",,,,,,,,,,,,,,,,,,,"51.27"," ,7",,,,,,,,
"USC00098842","TUGALO DAM, GA US","34.71276","-83.35198","234.7","2019",,,,,,,,,,,,,"3.37"," ,7,1031, ",,,,,"66.26"," ,7",,,,,,,,
"US1GABN0001","BALDWIN 1.4 ESE, GA US","34.482127","-83.529279","403.9","2019",,,,,,,,,,,,,"2.71"," ,N,0420, ",,,,,"62.35"," ,N",,,,,,,,
"US1GADK0007","NORTH DECATUR 3.0 NNE, GA US","33.848332","-84.274747","306.6","2019",,,,,,,,,,,,,"2.13"," ,N,0609, ",,,,,"51.59"," ,N",,,,,,,,
"US1GATE0004","MCRAE 6.6 SE, GA US","31.996184","-82.819866","65.2","2019",,,,,,,,,,,,,"4.12"," ,N,1016, ",,,,,"41.82"," ,N",,,,,,,,
"USC00090311","APPLING 2 NW, GA US","33.55731","-82.33683","120.7","2019","2239",,"        0",,"         0","7","19","7,0130, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.70"," ,7,1214, ","99","7,1004,+","2547","1","42.97"," ,7","0.0"," ,7","64.3","7","76.8","7","51.9","7"
"USC00091640","CARROLLTON, GA US","33.5972","-85.0805","303.3","2019","1983",,"        0",,"         0","7","19","7,0130, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.46"," ,7,0911, ","98","7,0910,+","2803","3","54.06"," ,7","0.0"," ,7","63.0","7","74.4","7","51.7","7"
"US1GANW0001","COVINGTON 2.4 SW, GA US","33.574753","-83.877551","224.9","2019",,,,,,,,,,,,,"3.50"," ,N,0609, ",,,,,"46.24"," ,N",,,,,,,,
"USR0000GMID","MIDWAY GEORGIA, GA US","31.7842","-81.4386","6.1","2019","2898",,,,,,"27","U,0131, ",,,,,,,"102","U,0527, ","1391","6",,,,,"69.2","U","80.3","U","58.1","U"
"US1GAHS0011","HAWKINSVILLE 9.1 NW, GA US","32.363986","-83.595833","102.7","2019",,,,,,,,,,,,,"2.49"," ,N,0124, ",,,,,"42.13"," ,N",,,,,,,,
"USC00096093","MOUNTAIN CITY 2 SW, GA US","34.90467","-83.41287","1055.8","2019","623",,"        0",,"         0","7","10","7,0122, ","0","T,7,0120,+","0.0","T,7,1202,+",,,"85","7,0815,+","4095","3",,,"0.0","T,7","55.7","7","64.7","7","46.6","7"
"USR0000GSTE","STERLING GEORGIA, GA US","31.2569","-81.6106","2.1","2019","2914",,,,,,"27","U,0131, ",,,,,,,"103","U,0527, ","1352","0",,,,,"69.4","U","80.9","U","57.9","U"
"USC00099124","WARNER ROBINS, GA US","32.6094","-83.6163","128.0","2019","2718",,"        0",,"         0","7","24","7,0130, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.00"," ,7,1222,+","100","7,1004,+","2034","1","51.73"," ,7","0.0"," ,7","67.2","7","77.9","7","56.5","7"
"USW00003888","ATLANTA FULTON CO AIRPORT, GA US","33.77917","-84.52139","256.0","2019","2227",,,,,,"21","W,1113,+",,,,,"2.74"," ,W,0608, ","101","W,0730, ","2630","4","44.70"," ,W",,,"64.4","W","75.2","W","53.6","W"
"USR0000GSTA","STAFFORD CUIS GEORGIA, GA US","30.9172","-81.4294","7.6","2019","3012",,,,,,"22","U,0131, ",,,,,,,"101","U,0716,+","1309","3",,,,,"69.8","U","80.2","U","59.4","U"
"USC00094230","HELEN, GA US","34.6996","-83.7261","455.1","2019","1241",,"        0",,"         0","7","18","7,1114,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.42"," ,7,0420, ","97","7,0916, ","3588","2","86.67"," ,7","0.0"," ,7","59.1","7","70.2","7","47.9","7"
"USC00099486","WINTERVILLE, GA US","33.9664","-83.2911","271.3","2019","1942",,"        0",,"         0","7","21","7,0131,+","0"," ,7,1231,+","0.0"," ,7,1231,+","3.38"," ,7,0609, ","98","7,0530, ","2931","6","47.84"," ,7","0.0"," ,7","62.9","7","74.7","7","51.0","7"
"USR0000GBAX","BAXLEY GEORGIA, GA US","31.7136","-82.3878","33.2","2019","2919",,,,,,"28","U,1219,+",,,,,,,"100","U,0526,+","1482","2",,,,,"69.0","U","80.2","U","57.8","U"
"USR0000GBRE","BRENDER GEORGIA, GA US","33.0097","-83.7397","91.4","2019","2530",,,,,,"21","U,0131,+",,,,,,,"103","U,0917, ","2227","3",,,,,"66.0","U","78.8","U","53.2","U"
"US1GAHS0016","KATHLEEN 2.5 NW, GA US","32.525564","-83.631236","105.2","2019",,,,,,,,,,,,,"2.01"," ,N,1223, ",,,,,"43.79"," ,N",,,,,,,,
"US1GAWL0001","LOGANVILLE 4.5 SW, GA US","33.79809","-83.95831","285.9","2019",,,,,,,,,,,,,,,,,,,"54.85"," ,N",,,,,,,,
"US1GAGW0016","LAWRENCEVILLE 4.2 SW, GA US","33.8996","-84.03493","303.9","2019",,,,,,,,,,,,,"2.46"," ,N,0419, ",,,,,"49.37"," ,N",,,,,,,,
"US1GAMI0003","DARIEN 4.2 NNE, GA US","31.424722","-81.395833","5.8","2019",,,,,,,,,,,,,"5.60"," ,N,1223, ",,,,,"57.02"," ,N",,,,,,,,
"USC00092180","COMMERCE 4 NNW, GA US","34.2625","-83.4895","249.9","2019","1908",,"        0",,"         0","7","22","7,1114, ","0"," ,7,1231,+","0.0"," ,7,1231,+","5.39"," ,7,0420, ","97","7,1004,+","2969","3","57.43"," ,7","0.0"," ,7","62.7","7","74.0","7","51.3","7"
"US1GAMI0005","TOWNSEND 5.5 SE, GA US","31.57226599","-81.36061917","0.9","2019",,,,,,,,,,,,,"5.86"," ,N,1223, ",,,,,"49.03"," ,N",,,,,,,,
"US1GAFY0016","PEACHTREE CITY 2.9 SSE, GA US","33.356746673584","-84.5432891845703","236.5","2019",,,,,,,,,,,,,"4.46"," ,N,0609, ",,,,,"52.39"," ,N",,,,,,,,
"USC00098661","THOMASTON 4 SE, GA US","32.867","-84.2654","189.0","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,,,"0.0"," ,7",,,,,,
"USW00053819","PEACHTREE CITY FALCON FIELD, GA US","33.35528","-84.56694","243.2","2019","2458",,,,,,"21","W,0131,+",,,,,"4.37"," ,W,0419, ","100","W,1003,+","2362","5","47.94"," ,W",,,"65.7","W","77.3","W","54.1","W"
"US1GADG0005","EASTMAN 2.1 ENE, GA US","32.205826","-83.145595","99.1","2019",,,,,,,,,,,,,"5.00"," ,N,0820, ",,,,,"59.62"," ,N",,,,,,,,
"US1GADG0004","CHAUNCEY 2.6 SW, GA US","32.0791","-83.0949","104.5","2019",,,,,,,,,,,,,,,,,,,"39.83"," ,N",,,,,,,,
"USC00094862","KITE, GA US","32.7127","-82.5415","94.8","2019","2502",,"        0",,"         0","7","21","7,0131, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.66"," ,7,0720, ","102","7,0719,+","2157","6","53.70"," ,7","0.0"," ,7","66.1","7","78.6","7","53.5","7"
"USW00063856","BRUNSWICK 23 S, GA US","30.8078","-81.4596","7.6","2019","2910",,,,,,"28","R,0131, ",,,,,"2.80"," ,R,1222, ","98","R,0625, ","1190","0","44.53"," ,R",,,"69.8","R","78.1","R","61.5","R"
"USC00094623","JACKSON DAM, GA US","33.32","-83.8436","131.1","2019",,,,,,,,,,,,,"3.35"," ,H,0104, ",,,,,"36.33"," ,H",,,,,,,,
"USR0000GBRA","BRASSTOWN NUMBER 1 GEORGIA, GA US","34.8028","-83.71","999.7","2019","1062",,,,,,"13","U,0121, ",,,,,,,"90","U,0912, ",,,,,,,"57.9","U","66.1","U","49.6","U"
"USC00090253","AMERICUS, GA US","32.0306","-84.2461","121.0","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","2.60"," ,7,0608, ",,,,,"55.53"," ,7","0.0"," ,7",,,,,,
"US1GAJC0021","JEFFERSON 5.5 WSW, GA US","34.092","-83.681","281.0","2019",,,,,,,,,,,,,"4.20"," ,N,0706, ",,,,,"56.74"," ,N",,,,,,,,
"US1GACT0001","POOLER 1.2 NNE, GA US","32.121931","-81.253072","7.3","2019",,,,,,,,,,,,,"6.30"," ,N,1116, ",,,,,"51.51"," ,N",,,,,,,,
"USC00094170","HAWKINSVILLE, GA US","32.2843","-83.4681","74.7","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","3.18"," ,7,0124, ",,,"2042","6","50.63"," ,7","0.0"," ,7",,,,,,
"US1GACT0003","SAVANNAH 3.9 SSW, GA US","31.968862","-81.146314","3.7","2019",,,,,,,,,,,,,,,,,,,"50.63"," ,N",,,,,,,,
"US1GAFY0007","FAYETTEVILLE 3.3 SSE, GA US","33.4031","-84.4342","274.3","2019",,,,,,,,,,,,,"5.12"," ,N,0609, ",,,,,"55.49"," ,N",,,,,,,,
"USR0000GMET","METTER GEORGIA, GA US","32.3911","-82.0372","30.2","2019","2862",,,,,,"26","U,0130, ",,,,,,,"101","U,0702,+","1656","1",,,,,"68.3","U","79.7","U","56.9","U"
