"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NAUS","AUSTIN NEVADA, NV US","39.5031","-117.0814","1912.6","2020","868",,,,,,"6","U,0204,+",,,,,,,"98","U,0730, ","6013","8",,,,,"51.8","U","65.4","U","38.3","U"
"USR0000NKAN","KANE SPRINGS NEVADA, NV US","37.2506","-114.7075","1399.0","2020",,,,,,,,,,,,,,,,,"3032","5",,,,,,,,,,
"US1NVWH0019","RENO 9.0 W, NV US","39.518429","-119.9935","1493.5","2020",,,,,,,,,,,,,"1.39"," ,N,1118, ",,,,,"7.90"," ,N",,,,,,,,
"US1NVCK0039","LAS VEGAS 3.9 S, NV US","36.150146","-115.229724","705.9","2020",,,,,,,,,,,,,"0.58"," ,N,0311, ",,,,,"1.45"," ,N",,,,,,,,
"USR0000NKYL","KYLE CANYON NEVADA, NV US","36.2667","-115.6","2194.6","2020","868",,,,,,"13","U,0204,+",,,,,,,"93","U,0816, ","5281","1",,,,,"54.0","U","64.6","U","43.5","U"
"USS0015J12S","CORRAL CANYON, NV US","40.28","-115.53","2590.8","2020","143",,"      177",,,,"-1","T,0204, ","39"," ,T,0326, ",,,"1.10"," ,T,1113, ","84","T,0818, ","8427","7","15.93"," ,T",,,"43.8","T","52.3","T","35.3","T"
"USS0015L02S","CORDUROY FLAT, NV US","39.0","-115.42","2657.9","2020","188",,"       96",,,,"3","T,0203, ","8"," ,T,0408, ",,,"0.80"," ,T,1108, ","83","T,0818, ","7558","1","7.98"," ,T",,,"45.8","T","53.4","T","38.1","T"
"USC00264349","LAHONTAN DAM, NV US","39.4688","-119.0644","1270.1","2020",,,,,"         0","7",,,,,"0.0"," ,7,1231,+","0.30"," ,7,0317, ",,,,,"1.89"," ,7","0.0"," ,7",,,,,,
"US1NVWH0011","RENO 2.4 SSW, NV US","39.508411","-119.844181","1393.9","2020",,,,,,,,,,,,,"0.31"," ,N,0315, ",,,,,"3.34"," ,N",,,,,,,,
"USR0000NCYW","COYOTE WASH NEVADA, NV US","38.2833","-114.7583","1743.5","2020","966",,,,,,"8","U,1213, ",,,,,,,"106","U,0818, ","5517","8",,,,,"53.5","U","69.6","U","37.3","U"
"USS0014K09S","DEFIANCE MINES, NV US","39.09","-114.9","2804.2","2020","101",,"      185",,,,"-1","T,0203, ","48"," ,T,0410, ",,,"0.80"," ,T,0325, ","82","T,0819,+",,,"10.66"," ,T",,,"43.2","T","50.3","T","36.2","T"
"US1NVCK0041","MOAPA 7.2 WNW, NV US","36.716","-114.717","537.4","2020",,,,,,,,,,,,,"0.81"," ,N,0313, ",,,,,"2.85"," ,N",,,,,,,,
"USC00269072","WILD HORSE RESERVOIR, NV US","41.6358","-115.8008","1901.6","2020","87",,"      113",,"        32","7","-27","7,0219, ","36"," ,7,0202,+","8.0"," ,7,0114, ","0.90"," ,7,0519, ","96","7,0905,+",,,"10.37"," ,7","86.0"," ,7","40.5","7","57.9","7","23.1","7"
"USR0000NROC","ROCK SPRING CREEK NEVADA, NV US","41.6431","-114.4375","1645.9","2020","313",,,,,,"-6","U,1204,+",,,,,,,"100","U,0817, ","7816","2",,,,,"45.0","U","62.0","U","28.0","U"
"USS0019K07S","MOUNT ROSE SKI AREA, NV US","39.32","-119.89","2682.5","2020","22",,"      206",,,,"3","T,0204, ","94"," ,T,0318, ",,,"2.60"," ,T,1118, ","79","T,0904, ","8793","1","28.59"," ,T",,,"43.0","T","51.4","T","34.5","T"
"USC00261590","CATHEDRAL GORGE STATE PARK, NV US","37.8044","-114.4069","1472.2","2020",,,,,,,,,,,,,,,,,"5460","1",,,,,,,,,,
"USC00267690","SOUTH FORK STATE RECREATION AREA, NV US","40.6764","-115.7451","1606.3","2020","364",,,,"         5","7","-14","7,0204, ",,,"2.0"," ,7,0203,+","0.45"," ,7,0315, ","102","7,0802, ","7341","6","2.69"," ,7","7.0"," ,7","46.2","7","65.6","7","26.9","7"
"USR0000NIMM","IMMIGRATION WASH NEVADA, NV US","37.9214","-114.1597","1898.9","2020","1046",,,,,,"6","U,1213, ",,,,,,,"102","U,0818, ","5610","9",,,,,"53.3","U","67.0","U","39.6","U"
"USS0014K01S","BIRD CREEK, NV US","39.46","-114.65","2286.0","2020",,,"      108",,,,,,"14"," ,T,0202, ",,,"0.50"," ,T,1108,+",,,"7186","4","7.56"," ,T",,,,,,,,
"USC00267175","RUTH, NV US","39.2763","-114.9911","2090.3","2020","171",,"       29",,"        14","7","-6","7,1230,+","10"," ,7,0326, ","9.9"," ,7,0326, ","0.80"," ,7,0420, ","99","7,0712, ","8240","6","3.88"," ,7","40.1"," ,7","43.6","7","61.4","7","25.8","7"
"USC00267691","SPANISH SPRINGS, NV US","39.6372","-119.7094","1368.2","2020",,,"        3",,"         3","7",,,"4"," ,7,1109,+","4.0"," ,7,1108, ","0.35"," ,7,1118, ",,,,,"1.08"," ,7","6.0"," ,7",,,,,,
"USR0000NSIA","SIARD NEVADA, NV US","40.3944","-117.625","1402.1","2020","965",,,,,,"3","U,0204, ",,,,,,,"103","U,0904, ","5951","1",,,,,"52.2","U","68.4","U","36.0","U"
"USC00264480","LAUGHLIN, NV US","35.1691","-114.5805","184.4","2020","4508",,,,,,"31","7,0113, ",,,,,"1.23"," ,7,0413, ","121","7,0801, ","1118","9","4.64"," ,7",,,"74.8","7","88.7","7","60.9","7"
"USW00023185","RENO AIRPORT, NV US","39.4838","-119.7711","1344.2","2020","1150",,"        5",,"         6","W","14","W,0204, ","4"," ,W,1108,+","3.8"," ,W,1108, ","0.34"," ,W,1108, ","102","W,0904,+","4680","8","2.73"," ,W","16.7"," ,W","55.7","W","70.6","W","40.9","W"
"USS0014H04S","JAKES CREEK, NV US","41.57","-115.03","2133.6","2020","134",,"      134",,,,"1","T,0219, ","29"," ,T,0314,+",,,"1.20"," ,T,1113, ","90","T,0905, ","7831","4","16.46"," ,T",,,"44.2","T","55.3","T","33.1","T"
"USR0000NSPM","SPRUCE MOUNTAIN NEVADA, NV US","40.4403","-114.8111","1859.3","2020","727",,,,,,"5","U,1213, ",,,,,,,"98","U,0802,+","6768","1",,,,,"49.3","U","62.7","U","36.0","U"
"USS0016H05S","LAUREL DRAW, NV US","41.78","-116.03","2041.2","2020","92",,"      164",,,,"-1","T,0218, ","43"," ,T,0216, ",,,"1.10"," ,T,0629,+","90","T,0730, ","8122","3","22.04"," ,T",,,"44.0","T","56.8","T","31.2","T"
"USR0000NALL","ALLIGATOR RIDGE NEVADA, NV US","39.7369","-115.5181","1999.5","2020","791",,,,,,"6","U,1213, ",,,,,,,"96","U,0905,+","6485","9",,,,,"50.4","U","62.7","U","38.1","U"
"US1NVCC0014","CARSON CITY 4.4 N, NV US","39.211274","-119.739955","1481.6","2020",,,,,,,,,,,,,"0.57"," ,N,0315, ",,,,,"6.56"," ,N",,,,,,,,
"USS0015H24S","DRAW CREEK, NV US","41.66","-115.32","2194.6","2020","130",,"      174",,,,"2","T,0204, ","44"," ,T,0314, ",,,"1.00"," ,T,0629,+","88","T,0905, ","8215","8","16.96"," ,T",,,"44.1","T","54.4","T","33.7","T"
"USC00260438","ARTHUR 4 NW, NV US","40.7808","-115.1853","1905.0","2020",,,,,,,,,,,,,,,,,"7676","6",,,,,,,,,,
"US1NVNY0010","ROUND MOUNTAIN 5.4 W, NV US","38.69786","-117.165","1762.7","2020",,,,,,,,,,,,,"0.60"," ,N,0409, ",,,,,"2.43"," ,N",,,,,,,,
"USR0000NPAN","PANCAKE NEVADA, NV US","38.3036","-116.1925","1585.0","2020","853",,,,,,"-9","U,1230, ",,,,,,,"105","U,0817, ","5756","7",,,,,"52.1","U","71.2","U","33.1","U"
"USS0015J15S","HOLE IN MOUNTAIN, NV US","40.94","-115.1","2407.9","2020","60",,,,,,"4","T,0203, ",,,,,"1.60"," ,T,0629, ","84","T,0802, ","8484","4","28.94"," ,T",,,"43.5","T","53.3","T","33.6","T"
"US1NVWH0002","RENO 1.4 NNE, NV US","39.557312","-119.81439","1494.1","2020",,,"       11",,"         8","N",,,"6"," ,N,1108, ","6.2"," ,N,1108, ","0.48"," ,N,1108, ",,,,,"3.29"," ,N","20.8"," ,N",,,,,,
"USR0000NRER","RED ROCK NEVADA, NV US","36.1353","-115.4272","1146.0","2020","2662",,,,,,"19","U,0205, ",,,,,,,"107","U,0819, ","3244","0",,,,,"63.9","U","76.3","U","51.5","U"
"USS0015N11S","RAINBOW CANYON, NV US","36.25","-115.63","2414.0","2020","352",,"      120",,,,"11","T,0204,+","19"," ,T,0101, ",,,"1.00"," ,T,1108, ","85","T,0818, ","5754","9","11.08"," ,T",,,"51.4","T","59.3","T","43.6","T"
"USS0018H01S","DISASTER PEAK, NV US","41.97","-118.19","1981.2","2020","442",,"      118",,,,"14","T,1223,+","21"," ,T,0114, ",,,"1.20"," ,T,0613, ","91","T,0730, ","6910","0","15.75"," ,T",,,"48.5","T","56.8","T","40.2","T"
"USS0015H09S","TAYLOR CANYON, NV US","41.23","-116.03","1889.8","2020","85",,"      111",,,,"-10","T,0219, ","19"," ,T,0218,+",,,"0.90"," ,T,0518, ","94","T,0730, ","8817","1","8.75"," ,T",,,"42.1","T","58.6","T","25.6","T"
"US1NVNY0012","PAHRUMP 2.9 SSW, NV US","36.21265","-116.03545","785.8","2020",,,,,,,,,,,,,"0.90"," ,N,0313, ",,,,,"2.90"," ,N",,,,,,,,
"USC00260795","BEOWAWE, NV US","40.5903","-116.4749","1432.6","2020","661",,"        8",,"         7","7","-1","7,1026, ","4"," ,7,1214, ","4.0"," ,7,1214, ","1.20"," ,7,0519, ","105","7,0816,+","6159","6","5.54"," ,7","13.5"," ,7","50.0","7","69.1","7","30.9","7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21167","-115.19583","671.5","2020","4255",,,,,,"32","W,1213,+",,,,,"1.10"," ,W,0313, ","116","W,0906,+","1846","5","3.39"," ,W",,,"71.8","W","83.7","W","59.8","W"
"USC00262570","ELKO NWS OFFICE, NV US","40.8602","-115.7426","1595.6","2020","634",,"       28",,"        10","7","-2","7,1204, ","5"," ,7,0114, ","3.0"," ,7,1213,+","0.51"," ,7,0314, ","102","7,0730, ","6859","6","5.61"," ,7","27.0"," ,7","48.3","7","65.2","7","31.5","7"
"USR0000NSPG","SPRING GULCH NEVADA, NV US","40.5931","-114.2028","1667.3","2020","1120",,,,,,"13","U,1225,+",,,,,,,"98","U,0802,+","6108","5",,,,,"52.0","U","63.1","U","41.0","U"
"USR0000NDRY","DRY CANYON NEVADA, NV US","41.4917","-119.1167","1493.5","2020","877",,,,,,"9","U,0115, ",,,,,,,"100","U,0905,+","6145","9",,,,,"51.5","U","65.0","U","38.0","U"
"USC00269005","WENDOVER 16 NW, NV US","40.98482","-114.16961","1471.6","2020",,,"        3",,"         1","7",,,"1"," ,7,1218,+","1.0"," ,7,1212, ","0.60"," ,7,0406, ",,,,,"3.00"," ,7","3.6"," ,7",,,,,,
"USR0000NREB","RED BUTTE NEVADA, NV US","39.9833","-117.3167","1539.2","2020","904",,,,,,"4","U,1026, ",,,,,,,"102","U,0818, ","5923","6",,,,,"52.0","U","67.2","U","36.9","U"
"USC00265168","MINA, NV US","38.3878","-118.1091","1396.0","2020","1935",,"        4",,"         2","7","12","7,0204, ","2"," ,7,1107, ","2.0"," ,7,1107, ","0.80"," ,7,1229, ","108","7,0817, ","4273","7","3.33"," ,7","4.0"," ,7","59.2","7","73.5","7","44.9","7"
"USC00267620","SMOKY VALLEY CARVERS, NV US","38.784","-117.1739","1721.2","2020","814",,,,"         3","7","2","7,1229,+",,,"3.0"," ,7,1228, ","0.51"," ,7,0625, ","101","7,0817, ","6074","5","1.65"," ,7","7.0"," ,7","51.3","7","68.6","7","34.0","7"
"USS0016H04S","JACKS PEAK, NV US","41.53","-116.01","2566.4","2020","81",,"      203",,,,"1","T,0204, ","66"," ,T,0318, ",,,"1.30"," ,T,0520,+","82","T,0730, ","9102","6","25.63"," ,T",,,"41.6","T","48.7","T","34.4","T"
"USR0000NLIT","LITTLE VALLEY NEVADA, NV US","39.2444","-119.8808","1923.3","2020","66",,,,,,"0","U,1229,+",,,,,,,"92","U,0904, ","8079","3",,,,,"44.4","U","59.8","U","29.1","U"
"USC00265846","OVERTON, NV US","36.5508","-114.458","381.0","2020","3634",,,,,,"23","7,1206,+",,,,,"1.44"," ,7,0314, ","118","7,0713, ","2179","6","4.24"," ,7",,,"69.0","7","84.9","7","53.1","7"
"USR0000NBEA","BEACON LIGHT NEVADA, NV US","40.5583","-116.7583","1463.0","2020","1343",,,,,,"12","U,1224,+",,,,,,,"104","U,0730, ","5238","3",,,,,"54.9","U","68.1","U","41.7","U"
"US1NVCC0021","CARSON CITY 2.1 NW, NV US","39.166281","-119.774429","1442.9","2020",,,"       12",,"         6","N",,,"6"," ,N,0117, ","6.0"," ,N,0117, ","0.90"," ,N,1118, ",,,,,"7.02"," ,N","21.5"," ,N",,,,,,
"US1NVWH0115","RENO 3.4 WSW, NV US","39.522443","-119.882763","1482.9","2020",,,"       14",,"         9","N",,,"4"," ,N,1108,+","4.0"," ,N,0315, ","0.52"," ,N,1118, ",,,,,"4.08"," ,N","23.9"," ,N",,,,,,
"USC00267908","SUNNYSIDE LUND 31 S, NV US","38.4231","-115.0226","1614.5","2020",,,"        3",,"         1","7",,,"3"," ,7,1228, ","1.5"," ,7,0325, ",,,,,,,"2.91"," ,7","1.5"," ,7",,,,,,
"USR0000NCOI","COILS CREEK NEVADA, NV US","39.8333","-116.4917","2072.6","2020","436",,,,,,"0","U,0204, ",,,,,,,"96","U,0802, ","7317","8",,,,,"47.2","U","61.5","U","33.0","U"
"USC00264527","LEONARD CREEK RANCH DENIO 33 S, NV US","41.5167","-118.7193","1292.0","2020","890",,,,"         2","7","11","7,1229, ",,,"2.0"," ,7,1212,+","0.98"," ,7,0613, ","97","7,0717,+","5758","7","4.74"," ,7","4.5"," ,7","52.4","7","65.6","7","39.2","7"
"USS0015N10S","LEE CANYON, NV US","36.31","-115.68","2629.2","2020","96",,"      149",,,,"2","T,0204, ","37"," ,T,0410,+",,,"1.20"," ,T,0407, ","83","T,0817, ","7228","4","11.58"," ,T",,,"46.8","T","56.6","T","37.0","T"
"US1NVWH0079","RENO 17.8 NNW, NV US","39.790278","-119.894694","1760.2","2020",,,,,"        11","N",,,,,"6.5"," ,N,1108, ","0.64"," ,N,1108, ",,,,,"5.63"," ,N","30.7"," ,N",,,,,,
"USR0000NRUB","RUBY LAKE NWR NEVADA, NV US","40.1731","-115.4855","1819.7","2020","260",,,,,,"-6","U,1215, ",,,,,,,"97","U,0802, ","6982","0",,,,,"47.1","U","64.1","U","30.0","U"
"USS0018H02S","SUMMIT LK, NV US","41.49","-119.0","2319.2","2020","123",,"      177",,,,"4","T,0203, ","38"," ,T,0318, ",,,"1.30"," ,T,0315, ","85","T,0905, ","8089","1","17.76"," ,T",,,"44.5","T","53.9","T","35.1","T"
"USR0000NCOM","COMBS CANYON NEVADA, NV US","39.3814","-116.175","2008.6","2020","654",,,,,,"-2","U,0204, ",,,,,,,"97","U,0802, ","6655","4",,,,,"49.5","U","64.2","U","34.8","U"
"USS0017H07S","LAMANCE CREEK, NV US","41.52","-117.63","1828.8","2020","523",,"      156",,,,"14","T,0204, ","38"," ,T,0114, ",,,"1.20"," ,T,1118, ","91","T,0730, ","6366","6","18.75"," ,T",,,"50.1","T","59.0","T","41.2","T"
"US1NVCK0064","LAUGHLIN 1.2 SSW, NV US","35.134503","-114.631671","207.6","2020",,,,,,,,,,,,,"1.37"," ,N,0313, ",,,,,"4.27"," ,N",,,,,,,,
"USR0000NJUN","JUNIPER SPRINGS NEVADA, NV US","41.0819","-119.7772","1630.1","2020","886",,,,,,"14","U,0204,+",,,,,,,"98","U,0904, ","5974","8",,,,,"52.2","U","63.8","U","40.5","U"
"USS0016H03S","MIDAS, NV US","41.27","-116.8","2133.6","2020","331",,"      110",,,,"9","T,0218, ","20"," ,T,0116, ",,,"0.70"," ,T,0522, ","92","T,0802, ","7270","1","8.56"," ,T",,,"46.7","T","56.9","T","36.5","T"
"USC00263671","HIKO, NV US","37.5581","-115.2236","1188.7","2020","1282",,"        1",,"         1","7","13","7,1213, ","1"," ,7,1229, ","1.0"," ,7,1229, ","0.73"," ,7,0223, ","105","7,0819, ","4134","6","3.86"," ,7","1.0"," ,7","58.0","7","74.8","7","41.3","7"
"USC00267192","RYE PATCH DAM, NV US","40.4661","-118.3047","1260.3","2020","922",,"        0",,"         0","7","5","7,1026,+","0"," ,7,1231,+","0.0"," ,7,1231,+","0.69"," ,7,1107, ","106","7,0905, ","5769","3","4.62"," ,7","0.0"," ,7","52.6","7","70.7","7","34.5","7"
"USC00268160","TONOPAH, NV US","38.0694","-117.2355","1831.8","2020","1108",,"        7",,"         6","7","7","7,0205,+","3"," ,7,1109,+","8.3"," ,7,0520, ","0.73"," ,7,0520, ","100","7,0818, ","5759","5","2.30"," ,7","18.4"," ,7","53.3","7","66.6","7","40.1","7"
"USW00053136","MERCURY 3 SSW, NV US","36.624","-116.0225","1001.0","2020","2578",,,,,,"22","R,0111, ",,,,,"0.62"," ,R,0406, ","110","R,0817, ","3056","6","3.60"," ,R",,,"64.1","R","78.2","R","50.0","R"
"USW00053138","BAKER 5 W, NV US","39.0118","-114.209","2016.9","2020","922",,,,,,"6","R,0204, ",,,,,"0.78"," ,R,0301, ","96","R,0802, ","6561","2","5.28"," ,R",,,"50.5","R","62.3","R","38.6","R"
