"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063872","EUFAULA WEEDON FIELD AIRPORT, AL US","31.95139","-85.12889","86.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1ALEL0004","MILLBROOK 4.0 NNW, AL US","32.55035","-86.3845","120.1","2019",,,,,,,,,,,,,"3.49"," ,N,0419, ",,,,,"54.85"," ,N",,,,,,,,
"USW00063870","FLORALA MUNICIPAL AIRPORT, AL US","31.0425","-86.31167","95.7","2019","2790",,,,,,"26","W,1114,+",,,,,"2.68"," ,W,1217, ","103","W,0918, ",,,"36.34"," ,W",,,"69.2","W","80.7","W","57.8","W"
"USC00018859","WETUMPKA, AL US","32.5937","-86.1664","97.2","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"US1ALMD0033","HAMPTON COVE 2.1 WNW, AL US","34.670574","-86.515034","429.2","2019",,,,,,,,,,,,,"2.28"," ,N,0414, ",,,,,"66.79"," ,N",,,,,,,,
"US1ALBW0086","POINT CLEAR 0.6 SW, AL US","30.483085","-87.911416","7.6","2019",,,,,,,,,,,,,,,,,,,"55.30"," ,N",,,,,,,,
"US1ALBW0085","SUMMERDALE 2.7 WNW, AL US","30.495475","-87.743959","28.0","2019",,,,,,,,,,,,,"2.79"," ,N,0714, ",,,,,"56.74"," ,N",,,,,,,,
"US1ALDK0009","FORT PAYNE 1.4 WSW, AL US","34.443141","-85.715898","274.3","2019",,,,,,,,,,,,,"2.79"," ,N,1026, ",,,,,"65.42"," ,N",,,,,,,,
"US1ALDK0008","SYLVANIA 3.4 ESE, AL US","34.534639","-85.756271","396.8","2019",,,,,,,,,,,,,"2.95"," ,N,1217, ",,,,,"69.01"," ,N",,,,,,,,
"USC00011099","BRIDGEPORT 5 NW, AL US","34.9786","-85.8008","202.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00013154","GADSDEN, AL US","34.0219","-85.9878","172.2","2019",,,,,,,,,,,,,,,,,"2483","2",,,,,,,,,,
"USC00013160","GAINESVILLE LOCK, AL US","32.8347","-88.1341","38.1","2019",,,,,,,,,,,,,"5.03"," ,7,1026, ","100","7,1004, ",,,"71.45"," ,7",,,,,"75.7","7",,
"USC00017999","SYLACAUGA 4 NE, AL US","33.2053","-86.2114","149.4","2019","2127",,,,,,"16","7,1113,+",,,,,"2.94"," ,7,0419, ","99","7,1004,+","2733","3","57.91"," ,7",,,"63.6","7","76.1","7","51.2","7"
"US1ALEL0018","WETUMPKA 9.9 NNE, AL US","32.678426","-86.140235","171.6","2019",,,,,,,,,,,,,"2.65"," ,N,0419, ",,,,,"53.54"," ,N",,,,,,,,
"US1ALLE0004","AUBURN 0.6 ENE, AL US","32.594869","-85.471087","203.0","2019",,,,,,,,,,,,,,,,,,,"48.96"," ,N",,,,,,,,
"USC00018608","WADLEY NR 2, AL US","33.13611","-85.58694","216.4","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"US1ALMD0002","GURLEY 2.7 S, AL US","34.6651","-86.365438","463.0","2019",,,,,,,,,,,,,"2.43"," ,N,0414, ",,,,,"69.05"," ,N",,,,,,,,
"USW00053843","ANDALUSIA OPP AIRPORT, AL US","31.30889","-86.39389","94.5","2019","3483",,,,,,"28","W,1113,+",,,,,"2.27"," ,W,1217, ","105","W,0918,+","1226","2","39.76"," ,W",,,"71.6","W","83.1","W","60.0","W"
"US1ALDK0012","RAINSVILLE 1.9 S, AL US","34.4719","-85.8429","365.8","2019",,,,,,,,,,,,,"2.77"," ,N,0505, ",,,,,"61.70"," ,N",,,,,,,,
"USC00018038","TALLAPOOSA WATER PLANT, AL US","32.4392","-86.2025","53.9","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,"2.60"," ,7,0418, ",,,,,"47.96"," ,7",,,,,,,,
"US1ALBL0021","ARAB 7.0 S, AL US","34.230519","-86.479161","297.2","2019",,,,,,,,,,,,,"3.15"," ,N,1223, ",,,,,"63.78"," ,N",,,,,,,,
"US1ALEL0022","WETUMPKA 5.4 WNW, AL US","32.574063","-86.287733","58.8","2019",,,,,,,,,,,,,"3.14"," ,N,0608, ",,,,,"46.75"," ,N",,,,,,,,
"US1ALMD0017","BROWNSBORO 1.9 NNE, AL US","34.773067","-86.42655","219.8","2019",,,,,,,,,,,,,,,,,,,"73.02"," ,N",,,,,,,,
"USW00063896","SCOTTSBORO 2 NE, AL US","34.6941","-85.9998","193.9","2019","1857",,,,,,"17","R,1113, ",,,,,"3.61"," ,R,1030, ","99","R,1003,+","3136","1","65.68"," ,R",,,"61.9","R","73.6","R","50.1","R"
"USW00063891","CLANTON 2 NE, AL US","32.8516","-86.6115","178.0","2019","2268",,,,,,"21","R,1113, ",,,,,"3.16"," ,R,0123, ","101","R,1003, ","2395","5","45.79"," ,R",,,"64.9","R","76.4","R","53.5","R"
"USW00063892","GAINESVILLE 2 NE, AL US","32.8369","-88.1374","32.6","2019","2369",,,,,,"20","R,1113, ",,,,,"5.15"," ,R,1025, ","99","R,1003, ","2353","2","66.28"," ,R",,,"65.1","R","75.5","R","54.7","R"
"USW00053852","DECATUR PRYOR FIELD, AL US","34.6525","-86.94528","180.4","2019","2098",,"        0",,,,"17","W,1113, ","0","T,W,1211, ",,,"3.03"," ,W,0223, ","100","W,0916, ","3075","2","56.92"," ,W",,,"62.7","W","73.9","W","51.4","W"
"USW00013839","DOTHAN REGIONAL AIRPORT, AL US","31.3167","-85.45","114.0","2019","3160",,,,,,"27","W,1113,+",,,,,"2.56"," ,W,1222, ","102","W,0917, ","1477","4","40.84"," ,W",,,"69.8","W","80.8","W","58.8","W"
"USW00013838","MOBILE DOWNTOWN AIRPORT, AL US","30.62639","-88.06806","7.9","2019","3331",,,,,,"30","W,1113, ",,,,,"5.17"," ,W,0713, ","101","W,0904,+","1226","0","59.35"," ,W",,,"70.8","W","80.2","W","61.4","W"
"USC00010425","AUBURN NUMBER 2, AL US","32.5992","-85.4653","166.1","2019","2236",,,,,,"19","7,1218, ",,,,,"2.92"," ,7,0419, ","96","7,1004,+","2124","2","52.63"," ,7",,,"65.1","7","75.5","7","54.8","7"
"USC00013931","HOPE HULL 3 S, AL US","32.23056","-86.34722","71.6","2019",,,,,,,,,,,,,,,,,"1969","8",,,,,,,,,,
"USC00013930","HOLT LOCK AND DAM, AL US","33.2533","-87.45","59.4","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,"3.87"," ,7,1026, ",,,,,"53.16"," ,7",,,,,,,,
"USC00012172","DAUPHIN ISLAND NUMBER 2, AL US","30.2505","-88.0775","2.4","2019",,,,,,,,,,,,,,,,,,,"52.59"," ,7",,,,,,,,
"USC00015553","MONTGOMERY 6 SW, AL US","32.26","-86.218","68.6","2019",,,,,,,,,,,,,"2.29"," ,7,0419, ","102","7,0917, ","1252","7","42.87"," ,7",,,,,"80.3","7",,
"USC00011080","BREWTON 3 ENE, AL US","31.1413","-87.0486","48.8","2019","2483",,,,,,"25","7,1114,+",,,,,,,"98","7,0919, ","1694","0",,,,,"67.2","7","78.5","7","55.9","7"
"USC00015435","MILLPORT 2 E, AL US","33.575","-88.0344","83.8","2019",,,,,,,,,,,,,"3.29"," ,7,0824, ",,,,,"79.96"," ,7",,,,,,,,
"USC00013818","HIGHLAND HOME NUMBER 2, AL US","31.9477","-86.3131","169.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018380","TUSCALOOSA ACFD, AL US","33.2119","-87.6161","51.5","2019",,,,,,,,,,,,,"4.40"," ,7,1026, ",,,"2052","8","67.70"," ,7",,,,,,,,
"USC00010655","BELLE MINA 2 N, AL US","34.6891","-86.8819","183.8","2019","1855",,,,,,"16","7,1114,+",,,,,"3.24"," ,7,0222, ","98","7,1003, ","3369","6","67.43"," ,7",,,"61.2","7","72.4","7","50.0","7"
"USC00011620","CHILDERSBURG WATER PLANT, AL US","33.285","-86.3431","127.4","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,"3.17"," ,7,1025, ",,,,,"55.11"," ,7",,,,,,,,
"USC00018385","TUSCALOOSA OLIVER DAM, AL US","33.2097","-87.5936","46.3","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,"6.57"," ,7,1026, ",,,,,"66.28"," ,7",,,,,,,,
"USC00016760","RAGLAND 2 SSW, AL US","33.7075","-86.18444","146.3","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"USC00018024","TALLADEGA, AL US","33.4163","-86.135","136.6","2019","2080",,"        0",,,,"18","7,1113, ","0"," ,7,1231,+",,,"2.30"," ,7,0221, ","102","7,0814, ","2694","9","58.68"," ,7",,,"63.4","7","76.2","7","50.6","7"
"USC00013251","GENEVA NUMBER 2, AL US","31.03833","-85.87083","44.2","2019","2443",,,,,,"23","7,0130, ",,,,,"2.83"," ,7,1031, ","101","7,0919, ","1927","7","47.62"," ,7",,,"66.8","7","80.2","7","53.5","7"
"USR0000ABNS","BON SECOUR ALABAMA, AL US","30.2528","-87.8125","4.6","2019","3324",,,,,,"30","U,1113, ",,,,,,,"100","U,0706, ","1064","2",,,,,"71.2","U","79.8","U","62.6","U"
"US1ALMS0006","GUNTERSVILLE 2.2 SW, AL US","34.330621","-86.292466","241.1","2019",,,,,,,,,,,,,"2.73"," ,N,1217, ",,,,,"67.74"," ,N",,,,,,,,
"US1ALMB0049","MOBILE 1.2 WSW, AL US","30.671","-88.108","10.1","2019",,,,,,,,,,,,,,,,,,,"73.55"," ,N",,,,,,,,
"USR0000ATAL","TALLADEGA ALABAMA, AL US","33.4411","-86.0811","182.9","2019","2375",,,,,,"19","U,1113,+",,,,,,,"103","U,0813, ","2429","5",,,,,"65.0","U","77.3","U","52.8","U"
"USC00010764","BESSEMER 3 WSW, AL US","33.3952","-87.0077","135.6","2019","2465",,,,,,"20","7,1113, ",,,,,"2.70"," ,7,1030, ","102","7,1003, ","2337","6","49.25"," ,7",,,"65.5","7","77.0","7","53.9","7"
"USC00014209","JACKSONVILLE, AL US","33.82585","-85.78115","192.0","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,"2.55"," ,7,0707, ",,,,,"56.44"," ,7",,,,,,,,
"USC00010402","ATMORE, AL US","31.182","-87.439","91.4","2019","3066",,,,,,"24","7,1114, ",,,,,"2.80"," ,7,0819, ","102","7,0919, ","1665","2","50.62"," ,7",,,"69.2","7","80.0","7","58.3","7"
"USC00016196","OWENS CROSS ROADS 3 S, AL US","34.5528","-86.445","179.8","2019","1820",,,,,,"15","7,1113, ",,,,,"3.02"," ,7,1223, ","100","7,1004,+","3343","4","67.00"," ,7",,,"61.2","7","72.8","7","49.6","7"
"US1ALJC0012","WOODVILLE 8.0 NNE, AL US","34.734519","-86.210018","463.0","2019",,,,,,,,,,,,,"2.66"," ,N,1223, ",,,,,"71.91"," ,N",,,,,,,,
"USC00017157","SAINT BERNARD, AL US","34.1736","-86.8133","243.8","2019","1942",,,,,,"16","7,1113, ",,,,,"2.48"," ,7,0414, ","98","7,1003,+","2826","8","69.75"," ,7",,,"63.1","7","74.1","7","52.0","7"
"US1ALMS0019","DOUGLAS 6.8 NW, AL US","34.24937","-86.39305","205.1","2019",,,,,,,,,,,,,"3.08"," ,N,1223, ",,,,,"68.48"," ,N",,,,,,,,
"USW00093806","TUSCALOOSA AIRPORT ASOS, AL US","33.2119","-87.6161","45.7","2019",,,,,,,"21","W,1113, ",,,,,"6.48"," ,W,1025, ",,,"2137","2","61.64"," ,W",,,,,,,"55.5","W"
"USC00016988","ROBERTSDALE, AL US","30.5654","-87.7018","49.1","2019","2623",,,,,,"26","7,1113, ",,,,,"4.50"," ,7,0714, ","98","7,0918, ","1627","9","54.28"," ,7",,,"67.9","7","78.2","7","57.5","7"
"USC00015537","MONTEVALLO, AL US","33.098","-86.8658","125.0","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,"2.87"," ,7,0414, ",,,,,"53.54"," ,7",,,,,,,,
"USC00015658","MOUNDVILLE, AL US","32.9963","-87.632","36.6","2019",,,,,,,,,,,,,"5.54"," ,7,1026, ",,,,,"60.25"," ,7",,,,,,,,
"US1ALMS0011","GUNTERSVILLE 2.0 ENE, AL US","34.364817","-86.236096","296.9","2019",,,,,,,,,,,,,"3.05"," ,N,0505, ",,,,,"64.76"," ,N",,,,,,,,
"USC00018809","WEST BLOCTON, AL US","33.1186","-87.1268","152.4","2019",,,,,,,,,,,,,"2.55"," ,7,0802, ",,,,,"50.29"," ,7",,,,,,,,
"US1ALMB0063","TILLMANS CORNER 8.7 WNW, AL US","30.61167","-88.33424","26.2","2019",,,,,,,,,,,,,"2.83"," ,N,0714, ",,,,,"65.79"," ,N",,,,,,,,
"USC00012813","FAIRHOPE 2 NE, AL US","30.5468","-87.8807","7.0","2019","2461",,,,,,"21","7,1113, ",,,,,"5.25"," ,7,0714, ","98","7,0707, ","1741","2","58.52"," ,7",,,"67.0","7","78.9","7","55.0","7"
"USC00011725","CLAYTON, AL US","31.8709","-85.4501","173.4","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,,,,,,,,,,,,,,,,
"US1ALMB0060","MOBILE 5.0 WNW, AL US","30.73635","-88.18182","55.5","2019",,,,,,,,,,,,,"4.54"," ,N,1016, ",,,,,"75.01"," ,N",,,,,,,,
"US1ALCT0004","MUSCLE SHOALS 1.3 SSW, AL US","34.729276","-87.647181","154.8","2019",,,,,,,,,,,,,,,,,,,"78.17"," ,N",,,,,,,,
"USC00011288","CALERA, AL US","33.0944","-86.7455","161.5","2019",,,"        0",,,,,,"0"," ,7,1231,+",,,"2.84"," ,7,0407, ",,,,,"57.81"," ,7",,,,,,,,
"USC00012377","DOTHAN, AL US","31.1941","-85.3708","83.8","2019",,,,,,,,,,,,,,,,,,,"39.50"," ,7",,,,,,,,
"US1ALLD0009","CLOVERDALE 6.6 WSW, AL US","34.912944","-87.882889","224.0","2019",,,,,,,,,,,,,"3.55"," ,N,0223, ",,,,,"83.06"," ,N",,,,,,,,
"US1ALMS0029","GUNTERSVILLE 4.7 W, AL US","34.35623","-86.35249","185.0","2019",,,,,,,,,,,,,"2.81"," ,N,0505, ",,,,,"60.20"," ,N",,,,,,,,
"US1ALTS0003","HOLT 11.4 SSE, AL US","33.0786","-87.4009","68.0","2019",,,,,,,,,,,,,"3.52"," ,N,1026, ",,,,,"51.23"," ,N",,,,,,,,
"US1ALCT0001","TUSCUMBIA 8.9 SW, AL US","34.6224","-87.7941","236.2","2019",,,,,,,,,,,,,"3.66"," ,N,0222, ",,,,,"72.56"," ,N",,,,,,,,
"US1ALMS0022","ALBERTVILLE 5.5 N, AL US","34.342446","-86.213142","324.0","2019",,,,,,,,,,,,,"3.21"," ,N,1223, ",,,,,"69.06"," ,N",,,,,,,,
"US1ALMS0020","UNION GROVE 7.2 WNW, AL US","34.42225","-86.5691","286.5","2019",,,,,,,,,,,,,"2.67"," ,N,1223, ",,,,,"59.10"," ,N",,,,,,,,
