"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349668","WILLOW, OK US","35.0523","-99.5125","531.9","2019",,,,,,,,,,,,,"3.96"," ,7,0526, ",,,,,"30.07"," ,7",,,,,,,,
"US1OKWW0007","WOODWARD 5.2 W, OK US","36.4124","-99.4964","666.6","2019",,,,,,,,,,,,,"2.81"," ,N,0521, ",,,,,"30.55"," ,N",,,,,,,,
"USC00342912","ENID, OK US","36.4194","-97.8747","379.5","2019","2040",,,,,,"8","7,0304, ",,,,,"5.78"," ,7,0521, ","105","7,0808, ","4383","8","42.40"," ,7",,,"58.6","7","69.3","7","48.0","7"
"USC00349428","WEATHERFORD 4 WSW MESONET, OK US","35.5083","-98.7751","538.0","2019","1979",,,,,,"9","7,0304, ",,,,,,,"103","7,0819,+","4137","2","43.92"," ,7",,,"59.0","7","69.9","7","48.1","7"
"USC00348570","SULPHUR 4 NNE MESONET, OK US","34.56583","-96.95028","319.7","2019","2045",,,,,,"12","7,0304, ",,,,,,,"101","7,0812,+","3423","7","43.37"," ,7",,,"61.0","7","72.3","7","49.7","7"
"US1OKGD0007","ENID 3.6 WNW, OK US","36.4256057","-97.9288992","400.5","2019",,,,,,,,,,,,,"5.48"," ,N,0521, ",,,,,"45.33"," ,N",,,,,,,,
"USC00345063","LAWTON, OK US","34.6098","-98.4573","350.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349422","WEATHERFORD, OK US","35.5199","-98.6986","493.2","2019",,,"        1",,"         1","7",,,"1"," ,7,0103, ","1.5"," ,7,0103, ","5.00"," ,7,0508, ",,,,,"41.41"," ,7","1.8"," ,7",,,,,,
"USC00347002","PERKINS 2 NNW MESONET, OK US","35.99861","-97.04806","292.0","2019","2008",,,,,,"9","7,0304, ",,,,,,,"102","7,0812, ","4007","9","51.46"," ,7",,,"59.7","7","70.2","7","49.2","7"
"USC00340292","ARDMORE, OK US","34.1773","-97.1617","256.3","2019",,,,,,,,,,,,,"2.80"," ,7,0606, ",,,,,"45.42"," ,7",,,,,,,,
"US1OKMC0005","PURCELL 6.7 W, OK US","35.0131","-97.4898","354.8","2019",,,,,,,,,,,,,"2.64"," ,N,0501, ",,,,,"42.93"," ,N",,,,,,,,
"US1OKMN0005","IDABEL 2.3 SE, OK US","33.879029","-94.790065",,"2019",,,,,,,,,,,,,"3.22"," ,N,0502, ",,,,,"62.93"," ,N",,,,,,,,
"USC00348480","STERLING 6 S, OK US","34.65363","-98.17966","339.5","2019",,,,,,,,,,,,,"2.64"," ,7,0501, ",,,,,"32.24"," ,7",,,,,,,,
"US1OKCV0004","HALL PARK 2.4 WNW, OK US","35.25552","-97.44533","365.2","2019",,,,,,,,,,,,,"3.22"," ,N,0521, ",,,,,"45.06"," ,N",,,,,,,,
"USC00343909","HARDY 2 SSW, OK US","36.9381","-96.8214","337.4","2019",,,,,,,,,,,,,"6.63"," ,7,0521, ",,,,,"52.40"," ,7",,,,,,,,
"US1OKCV0126","NORMAN 4.9 NW, OK US","35.2699813842773","-97.5022354125977","364.2","2019",,,,,,,,,,,,,"3.09"," ,N,0521, ",,,,,"39.00"," ,N",,,,,,,,
"USC00348124","SHAWNEE 3 NNW MESONET, OK US","35.36472","-96.94806","328.0","2019","1996",,,,,,"10","7,0304, ",,,,,,,"101","7,0812,+","3767","8","46.19"," ,7",,,"60.5","7","70.9","7","50.0","7"
"USC00347390","RALSTON, OK US","36.5044","-96.7438","251.5","2019","1903",,,,,,"7","7,0306,+",,,,,"8.20"," ,7,0521, ","100","7,0813,+",,,"61.11"," ,7",,,"59.5","7","71.2","7","47.7","7"
"USC00345769","MEDFORD 1 SW MESONET, OK US","36.7924","-97.7458","331.9","2019","1985",,,,,,"8","7,0208, ",,,,,,,"104","7,0820,+","4465","8",,,,,"58.2","7","69.5","7","46.9","7"
"USC00340198","ALVA 7 SSW MESONET, OK US","36.70806","-98.70944","438.9","2019","1962",,,,,,"4","7,0304, ",,,,,,,"107","7,0807, ","4507","9",,,,,"58.0","7","70.3","7","45.7","7"
"USC00340990","SEMINOLE 4 SSW MESONET, OK US","35.1766","-96.70028","292.0","2019","1944",,,,,,"11","7,0304, ",,,,,,,"99","7,0820, ",,,"42.63"," ,7",,,"60.6","7","71.2","7","49.9","7"
"USC00342011","COLEMAN 4 W, OK US","34.27627","-96.49483","227.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1OKCD0017","FORT COBB 0.4 NNW, OK US","35.104602","-98.444345","398.7","2019",,,,,,,,,,,,,"3.05"," ,N,0521, ",,,,,"37.50"," ,N",,,,,,,,
"USC00341283","BYARS 3 ESE MESONET, OK US","34.84944","-97.00306","344.7","2019","2082",,,,,,"11","7,0304, ",,,,,,,"102","7,0812, ","3474","0","37.41"," ,7",,,"61.3","7","71.8","7","50.9","7"
"USR0000OKIA","KIAMICHI OKLAHOMA, OK US","34.7558","-94.9831","207.3","2019","1545",,,,,,"8","U,0304, ",,,,,,,"96","U,0819,+","3881","9",,,,,"58.7","U","66.8","U","50.6","U"
"US1OKTN0002","FREDERICK 6.0 SSW, OK US","34.30522","-99.04238","362.4","2019",,,,,,,,,,,,,"3.30"," ,N,0414, ",,,,,"23.82"," ,N",,,,,,,,
"USC00341726","CHEROKEE 1 SSW MESONET, OK US","36.7481","-98.3627","361.8","2019","2043",,,,,,"9","7,0304,+",,,,,,,"106","7,0807, ","4381","2",,,,,"58.6","7","70.4","7","46.8","7"
"US1OKWS0004","OCHELATA 5.6 N, OK US","36.681702","-95.989106","218.2","2019",,,,,,,,,,,,,"7.28"," ,N,0521, ",,,,,"66.06"," ,N",,,,,,,,
"US1OKTN0005","CHATTANOOGA 2.9 SW, OK US","34.3921508789063","-98.6890029907227","345.6","2019",,,,,,,,,,,,,"3.00"," ,N,0521, ",,,,,"24.92"," ,N",,,,,,,,
"USC00340755","BILLINGS, OK US","36.5297","-97.4472","304.8","2019","1869",,,,,,"6","7,0305, ",,,,,"6.14"," ,7,0521, ","101","7,0813, ","4461","5","49.80"," ,7",,,"57.9","7","69.2","7","46.6","7"
"US1OKGR0002","MANGUM 0.5 ESE, OK US","34.876304","-99.494047","488.0","2019",,,,,,,,,,,,,"3.83"," ,N,0423, ",,,,,"30.94"," ,N",,,,,,,,
"US1OKCV0114","NORMAN 2.6 SSW, OK US","35.1893","-97.4611","352.3","2019",,,,,,,,,,,,,"2.79"," ,N,0414, ",,,,,"43.27"," ,N",,,,,,,,
"USC00347264","PRAGUE 2 W, OK US","35.4876","-96.7302","307.8","2019",,,,,,,,,,,,,"3.87"," ,7,0803, ",,,,,"50.77"," ,7",,,,,,,,
"USC00348110","SHAWNEE, OK US","35.3554","-96.9202","332.8","2019",,,,,,,,,,,,,"2.43"," ,7,0830, ",,,,,"51.93"," ,7",,,,,,,,
"US1OKCV0119","NORMAN 3.6 W, OK US","35.22365","-97.50335","357.2","2019",,,,,,,,,,,,,"3.06"," ,N,0521, ",,,,,"43.91"," ,N",,,,,,,,
"USC00340193","ALVA 1 W, OK US","36.80139","-98.68778","446.2","2019",,,,,,,,,,,,,"3.76"," ,7,0508, ",,,,,"38.15"," ,7",,,,,,,,
"US1OKEL0003","SHATTUCK 0.7 SSW, OK US","36.263434","-99.884009","688.8","2019",,,,,,,,,,,,,"3.29"," ,N,0521, ",,,,,"25.66"," ,N",,,,,,,,
"US1OKBC0005","SAYRE 5.8 NW, OK US","35.3557","-99.7083","628.2","2019",,,,,,,,,,,,,"5.74"," ,N,0508, ",,,,,"31.36"," ,N",,,,,,,,
"US1OKOK0029","WARR ACRES 0.4 SSE, OK US","35.521073","-97.61449","398.1","2019",,,,,,,,,,,,,"3.74"," ,N,0521, ",,,,,"45.61"," ,N",,,,,,,,
"US1OKGY0009","TUTTLE 1.0 SE, OK US","35.275112","-97.796918","399.9","2019",,,,,,,,,,,,,"3.34"," ,N,0519, ",,,,,"44.67"," ,N",,,,,,,,
"USC00342242","CRESCENT 5 WSW, OK US","35.9269","-97.6743","327.4","2019",,,,,,,,,,,,,"4.55"," ,7,0521, ",,,,,"48.69"," ,7",,,,,,,,
"USC00340184","ALTUS DAM, OK US","34.8847","-99.2964","464.8","2019","2295",,,,,,"12","7,0305,+",,,,,"4.17"," ,7,0423, ","105","7,0827, ","3842","6","35.59"," ,7",,,"61.0","7","72.0","7","49.9","7"
"USC00345870","MINCO 2 SSW MESONET, OK US","35.27222","-97.95528","429.8","2019","1965",,,,,,"9","7,0304, ",,,,,,,"103","7,0812, ","3956","6","38.92"," ,7",,,"59.6","7","70.2","7","49.0","7"
"USW00093950","MCALESTER REGIONAL AIRPORT, OK US","34.8822","-95.783","234.7","2019",,,"        0",,,,,,"0"," ,H,1231,+",,,,,,,,,,,,,,,,,,
"USW00093953","MUSKOGEE DAVIS FIELD, OK US","35.65667","-95.36139","185.9","2019","2007",,"        0",,,,"10","W,0304, ","0"," ,W,1231,+",,,"2.96"," ,W,0623, ","101","W,0807, ","3627","9","48.50"," ,W",,,"60.6","W","71.1","W","50.2","W"
"USC00345514","MANGUM 5 SE MESONET, OK US","34.8359","-99.424","459.9","2019","2066",,,,,,"6","7,1112, ",,,,,"2.92"," ,7,0422, ","104","7,0826,+","3844","5","32.11"," ,7",,,"60.0","7","73.4","7","46.7","7"
"USC00348900","TISHOMINGO 6 N MESONET, OK US","34.3326","-96.679","267.9","2019","2052",,,,,,"14","7,0304, ",,,,,,,"98","7,0820,+","3381","3","51.32"," ,7",,,"61.3","7","72.4","7","50.2","7"
"US1OKPY0009","GLENCOE 3.0 W, OK US","36.2207","-96.981","299.3","2019",,,,,,,,,,,,,"7.32"," ,N,0521, ",,,,,"61.45"," ,N",,,,,,,,
"USC00348380","SPAVINAW, OK US","36.3894","-95.0597","208.8","2019","1884",,"        0",,"         0","7","7","7,0305,+","0"," ,7,1231,+","0.0"," ,7,1231,+","5.65"," ,7,0501, ","97","7,0821, ","4123","5","81.67"," ,7","0.0"," ,7","59.1","7","69.2","7","48.9","7"
"USC00347727","ROOSEVELT, OK US","34.8511","-99.0208","445.6","2019",,,,,,,,,,,,,,,,,,,"31.78"," ,7",,,,,,,,
"USC00343489","GATE, OK US","36.85","-100.0569","685.8","2019",,,"        6",,"         7","7",,,"2"," ,7,0304,+","2.0"," ,7,0303,+","3.33"," ,7,0824, ",,,,,"28.76"," ,7","10.0"," ,7",,,,,,
"USC00343363","FREEDOM 3 SSW MESONET, OK US","36.72556","-99.14222","529.7","2019","1886",,,,,,"5","7,0208, ",,,,,,,"107","7,0807, ","4551","1",,,,,"57.7","7","70.7","7","44.7","7"
"USC00344451","IDABEL, OK US","33.9335","-94.8278","111.3","2019","2254",,"        0",,"         0","7","16","7,1113, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.24"," ,7,0519, ","100","7,0820,+","3059","3","66.21"," ,7","0.0"," ,7","62.9","7","74.5","7","51.4","7"
"USC00346751","ORIENTA 1 SSW, OK US","36.3487","-98.48081","383.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.3889","-97.6006","391.7","2019","1945",,"        2",,"         1","W","9","W,0304, ","4"," ,W,0104, ","4.5"," ,W,0103, ","2.64"," ,W,0508, ","103","W,0812, ","3953","3","45.35"," ,W","4.8"," ,W","59.6","W","70.4","W","48.8","W"
"USC00348499","STILLWATER MESONET, OK US","36.12083","-97.09528","271.9","2019","2020",,,,,,"10","7,0304, ",,,,,,,"102","7,0812,+","4018","2","54.85"," ,7",,,"59.7","7","70.6","7","48.7","7"
"USC00349346","WASHINGTON 6 SSW MESONET, OK US","34.98194","-97.52083","344.7","2019","2041",,,,,,"10","7,0304, ",,,,,,,"105","7,0812,+","3616","0","40.61"," ,7",,,"60.7","7","72.2","7","49.2","7"
"USC00341745","CHICKASAW NRA, OK US","34.49672","-96.97052","319.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1OKTL0014","TULSA 5.4 SSE, OK US","36.057161","-95.873011","224.9","2019",,,,,,,,,,,,,"4.76"," ,N,0501, ",,,,,"69.02"," ,N",,,,,,,,
"USC00341743","CHEYENNE 6 SW MESONET, OK US","35.5462","-99.7279","694.0","2019","1847",,,,,,"7","7,0208, ",,,,,,,"104","7,0807, ","4115","1","30.99"," ,7",,,"58.8","7","70.2","7","47.4","7"
"US1OKCG0002","VINITA 8.6 ESE, OK US","36.5745129436255","-95.0237285345793","258.8","2019",,,,,,,,,,,,,,,,,,,"74.77"," ,N",,,,,,,,
"US1OKCV0032","NORMAN 2.1 SE, OK US","35.19795","-97.41815","353.0","2019",,,,,,,,,,,,,"2.47"," ,N,0414, ",,,,,"40.52"," ,N",,,,,,,,
"USC00346756","ORLANDO 5 E MESONET, OK US","36.14722","-97.28583","292.9","2019","1886",,,,,,"8","7,0305, ",,,,,,,"102","7,0812,+","4222","8",,,,,"58.8","7","70.4","7","47.2","7"
"US1OKCV0012","NORMAN 3.1 WNW, OK US","35.2392","-97.4904","360.0","2019",,,"        2",,"         1","N",,,"4"," ,N,0104, ","4.3"," ,N,0104, ","3.45"," ,N,0521, ",,,,,"47.82"," ,N","4.7"," ,N",,,,,,
"USW00013969","PONCA CITY MUNICIPAL AIRPORT, OK US","36.73667","-97.10194","304.8","2019","1989",,"        0",,"         0","H","8","W,0304, ","0"," ,H,1231,+","0.0"," ,H,1231,+","5.50"," ,W,0520, ","101","W,0812, ","4225","3","37.61"," ,W","0.0"," ,H","59.1","W","69.7","W","48.4","W"
"USC00349101","UPPER SPAVINAW PORT, OK US","36.348","-94.8244","242.3","2019","1604",,"        0",,"         0","7","6","7,0306, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.80"," ,7,0501, ","96","7,0821, ","4318","7","81.09"," ,7","0.0"," ,7","58.0","7","70.7","7","45.4","7"
"USW00013968","TULSA INTERNATIONAL AIRPORT, OK US","36.1994","-95.8872","198.1","2019","2191",,"        1",,"         0","W","9","W,0304, ","1"," ,W,0303, ","0.7"," ,W,0303, ","3.15"," ,W,0430, ","101","W,0820,+","3778","9","59.59"," ,W","1.5"," ,W","60.9","W","71.1","W","50.7","W"
"USW00053908","TULSA RICHARD L JONES JR AIRPORT, OK US","36.03944","-95.98444","194.5","2019","2242",,"        0",,,,"10","W,0304, ","0"," ,W,1231,+",,,"4.19"," ,W,0430, ","101","W,0820,+",,,"63.57"," ,W",,,"61.2","W","71.9","W","50.5","W"
"USC00342948","ERICK 4 ESE MESONET, OK US","35.2049","-99.8034","602.9","2019","1928",,,,,,"8","7,1112, ",,,,,,,"107","7,0812,+","4108","3",,,,,"59.1","7","72.3","7","45.8","7"
"US1OKAT0003","BOSWELL 9.9 N, OK US","34.169824","-95.878882","171.3","2019",,,,,,,,,,,,,"2.65"," ,N,0501, ",,,,,"46.74"," ,N",,,,,,,,
"US1OKTL0029","TULSA 6.3 S, OK US","36.03762","-95.89665","222.5","2019",,,,,,,,,,,,,"4.54"," ,N,0501, ",,,,,"66.43"," ,N",,,,,,,,
"USC00342825","EL RENO 5 WNW MESONET, OK US","35.54833","-98.03639","418.8","2019","1882",,,,,,"9","7,0304, ",,,,,,,"104","7,0812, ","4206","8",,,,,"58.7","7","70.5","7","46.9","7"
"USC00347952","SAYRE, OK US","35.3062","-99.6275","579.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00346620","OKARCHE, OK US","35.7319","-97.97138","371.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013975","GAGE AIRPORT, OK US","36.2967","-99.7689","667.8","2019","1998",,"        0",,,,"2","W,0208, ","0"," ,H,1231,+",,,"4.04"," ,W,1003, ","107","W,0811, ","4403","9","24.84"," ,W",,,"58.5","W","72.4","W","44.5","W"
"USC00342944","ERICK, OK US","35.2164","-99.8628","627.9","2019",,,,,,,,,,,,,"5.54"," ,7,0508, ",,,,,"33.40"," ,7",,,,,,,,
"USC00344202","HOBART, OK US","35.0259","-99.1058","473.0","2019",,,,,,,,,,,,,"3.70"," ,7,0423, ",,,,,"31.81"," ,7",,,,,,,,
"USC00345775","MEDICINE PARK 3 W MESONET, OK US","34.7292","-98.5694","486.8","2019","2141",,,,,,"10","7,0304, ",,,,,,,"105","7,0826, ","3575","4","29.92"," ,7",,,"61.3","7","71.6","7","51.0","7"
"US1OKTL0028","BROKEN ARROW 2.2 SW, OK US","36.0114","-95.8097","217.9","2019",,,,,,,,,,,,,"4.97"," ,N,0521, ",,,,,"59.78"," ,N",,,,,,,,
"USC00344205","HOBART 4 SE MESONET, OK US","34.98972","-99.05278","477.9","2019","2282",,,,,,"10","7,1112, ",,,,,,,"107","7,0826, ","3838","0","33.27"," ,7",,,"60.7","7","72.8","7","48.7","7"
"USC00348042","SEMINOLE, OK US","35.2318","-96.65298","281.6","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1OKCV0045","NORMAN 2.7 SW, OK US","35.193742","-97.470552","348.4","2019",,,,,,,,,,,,,,,,,,,"41.50"," ,N",,,,,,,,
"US1OKCC0009","LAWTON 3.1 WSW, OK US","34.58978","-98.476585","353.9","2019",,,,,,,,,,,,,"2.55"," ,N,0521, ",,,,,"31.36"," ,N",,,,,,,,
"USC00349130","VELMA 7 NW MESONET, OK US","34.5289","-97.7648","340.8","2019","2185",,,,,,"11","7,0304, ",,,,,,,"104","7,0812,+","3401","3","39.39"," ,7",,,"61.7","7","72.8","7","50.6","7"
"USW00053913","GUTHRIE MUNICIPAL AIRPORT, OK US","35.8517","-97.4142","325.5","2019","2120",,"        0",,"         0","H","9","W,0305, ","0"," ,H,1231,+","0.0"," ,H,1231,+","1.96"," ,W,0508, ","104","W,0812, ","3806","5","34.30"," ,W","0.0"," ,H","60.3","W","70.9","W","49.6","W"
"USW00003932","CLINTON SHERMAN AIRPORT, OK US","35.3568","-99.2042","585.8","2019",,,"        0",,,,,,"0"," ,H,1231,+",,,"4.05"," ,W,0525, ",,,,,"31.22"," ,W",,,,,,,,
"USC00349370","WATONGA 7 W MESONET, OK US","35.84167","-98.52611","516.9","2019","2041",,,,,,"9","7,0304, ",,,,,,,"106","7,0819,+","4164","3",,,,,"59.3","7","69.9","7","48.6","7"
"USC00343820","GUTHRIE 4 WSW MESONET, OK US","35.84889","-97.47972","329.8","2019","2056",,,,,,"9","7,0304, ",,,,,,,"103","7,0807, ","3940","2",,,,,"60.0","7","70.5","7","49.5","7"
"USC00347507","RED ROCK 7 SSE MESONET, OK US","36.35583","-97.15306","292.9","2019","1897",,,,,,"8","7,0304, ",,,,,,,"100","7,0812,+","4225","0",,,,,"58.8","7","69.9","7","47.7","7"
"USC00346659","OKLAHOMA CITY, OK US","35.4055","-97.5972","393.8","2019",,,,,,,,,,,,,"3.63"," ,7,0521, ",,,,,"47.28"," ,7",,,,,,,,
"US1OKTL0035","TULSA 3.4 ENE, OK US","36.1483","-95.8618","195.4","2019",,,,,,,,,,,,,"3.94"," ,N,0501, ",,,,,"70.46"," ,N",,,,,,,,
"US1OKTL0034","BROKEN ARROW 3.0 NNW, OK US","36.079675","-95.802379","244.1","2019",,,,,,,,,,,,,"6.65"," ,N,0521, ",,,,,"72.30"," ,N",,,,,,,,
"USC00343145","FITTSTOWN 6 SW MESONET, OK US","34.55194","-96.71778","349.9","2019","1865",,,,,,"12","7,0304, ",,,,,,,"99","7,0716, ","3538","6","49.79"," ,7",,,"60.5","7","71.4","7","49.6","7"
"US1OKTL0030","BROKEN ARROW 1.5 WSW, OK US","36.0256","-95.8107","211.5","2019",,,,,,,,,,,,,"5.62"," ,N,0521, ",,,,,"62.27"," ,N",,,,,,,,
"USC00343707","GRANDFIELD 3 W MESONET, OK US","34.2392","-98.7444","342.0","2019",,,,,,,,,,,,,"2.64"," ,7,0413, ",,,,,"26.64"," ,7",,,,,,,,
"USC00341648","CENTRAHOMA 2 ESE, OK US","34.6008","-96.3131","216.4","2019","1995",,,,,,"13","7,0305,+",,,,,"5.05"," ,7,0501, ","100","7,0821,+","3556","6","47.73"," ,7",,,"61.2","7","71.8","7","50.7","7"
"US1OKCV0050","MOORE 3.6 WNW, OK US","35.340894","-97.536619","368.8","2019",,,,,,,,,,,,,"2.79"," ,N,0508, ",,,,,"45.20"," ,N",,,,,,,,
"USC00341404","CAMARGO 4 WNW MESONET, OK US","36.02861","-99.34639","588.9","2019","1802",,,,,,"5","7,0304,+",,,,,,,"105","7,0811,+","4477","3","30.77"," ,7",,,"57.5","7","70.8","7","44.1","7"
"USC00344236","HOLDENVILLE 3 ESE MESONET, OK US","35.0707","-96.356","279.8","2019","1998",,,,,,"11","7,0304, ",,,,,,,"99","7,0820, ",,,"50.72"," ,7",,,"60.8","7","71.0","7","50.6","7"
"US1OKCV0053","MOORE 1.3 ENE, OK US","35.338875","-97.455653","368.2","2019",,,,,,,,,,,,,"3.14"," ,N,0521, ",,,,,"45.36"," ,N",,,,,,,,
"US1OKTL0039","TULSA 6.3 WSW, OK US","36.096712","-96.023136","217.0","2019",,,,,,,,,,,,,"4.37"," ,N,0521, ",,,,,"63.09"," ,N",,,,,,,,
"USC00340312","ARDMORE 7 WNW MESONET, OK US","34.22806","-97.20139","282.9","2019","2200",,,,,,"14","7,0304, ",,,,,,,"103","7,0812, ","3192","3","43.19"," ,7",,,"62.3","7","73.0","7","51.5","7"
"USC00341644","CENTRAHOMA 1 E MESONET, OK US","34.60889","-96.33306","207.9","2019","2068",,,,,,"14","7,0304, ",,,,,,,"101","7,0820, ","3405","8","51.57"," ,7",,,"61.4","7","72.8","7","50.1","7"
"USC00340313","ARDMORE 3 ENE, OK US","34.1923","-97.0857","265.8","2019","2248",,,,,,"15","7,0304, ",,,,,,,"101","7,0812, ","3139","8","50.13"," ,7",,,"62.6","7","72.9","7","52.3","7"
"US1OKCC0018","LAWTON 13.2 E, OK US","34.5948971","-98.1904586","344.7","2019",,,,,,,,,,,,,,,,,,,"33.63"," ,N",,,,,,,,
"US1OKJH0001","COLEMAN 4.6 WNW, OK US","34.2756678642714","-96.4957094192505","217.3","2019",,,,,,,,,,,,,"3.50"," ,N,0501, ",,,,,"57.98"," ,N",,,,,,,,
"US1OKCC0016","INDIAHOMA 3.1 NW, OK US","34.649925","-98.79348","417.9","2019",,,,,,,,,,,,,,,,,,,"24.78"," ,N",,,,,,,,
"USW00053926","STILLWATER 2 W, OK US","36.1181","-97.0914","271.3","2019","2044",,,,,,"10","R,0304, ",,,,,"4.30"," ,R,0520, ","102","R,0820,+","3984","2","54.71"," ,R",,,"59.9","R","70.7","R","49.0","R"
"USW00053927","STILLWATER 5 WNW, OK US","36.1346","-97.1082","270.7","2019","1905",,,,,,"10","R,0305,+",,,,,"4.70"," ,R,0520, ","101","R,0812, ","4165","0","55.32"," ,R",,,"58.9","R","70.2","R","47.6","R"
"USC00341083","BRECKINRIDGE 3 SE MESONET, OK US","36.41194","-97.69389","351.7","2019","1978",,,,,,"7","7,0305,+",,,,,,,"104","7,0807, ","4323","8",,,,,"58.6","7","69.9","7","47.4","7"
"US1OKNB0001","BILLINGS 4.1 SSE, OK US","36.4753","-97.421866","296.9","2019",,,,,,,,,,,,,"7.18"," ,N,0521, ",,,,,"53.80"," ,N",,,,,,,,
"USC00348390","SPENCER 2 ENE MESONET, OK US","35.54194","-97.34139","372.8","2019","1989",,,,,,"9","7,0304, ",,,,,,,"102","7,0812,+","3837","6","48.05"," ,7",,,"60.2","7","70.4","7","49.9","7"
"USC00341750","CHICKASHA EXPERIMENTAL STATION, OK US","35.0488","-97.9158","330.7","2019",,,,,,,,,,,,,"2.42"," ,7,0414, ",,,,,"39.23"," ,7",,,,,,,,
"USC00343497","GEARY, OK US","35.63056","-98.32167","478.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1OKTL0042","BROKEN ARROW 4.6 NNW, OK US","36.100278","-95.813611","235.6","2019",,,,,"         0","N",,,,,"0.3"," ,N,0304,+",,,,,,,,,"0.7"," ,N",,,,,,
"US1OKCC0010","CYRIL 5.6 SE, OK US","34.85199","-98.12305","387.1","2019",,,,,,,,,,,,,"2.43"," ,N,0414, ",,,,,"34.58"," ,N",,,,,,,,
"USC00348027","SEILING 7 WNW MESONET, OK US","36.19028","-99.04028","545.0","2019","1960",,,,,,"6","7,0208, ",,,,,,,"105","7,0820,+",,,,,,,"58.3","7","70.5","7","46.1","7"
"USC00341756","CHICKASHA 2 SSE MESONET, OK US","35.03222","-97.91444","328.0","2019","2165",,,,,,"10","7,0304, ",,,,,,,"105","7,0812,+","3771","9","36.56"," ,7",,,"60.6","7","72.4","7","48.9","7"
"USC00340546","BARTLESVILLE 3, OK US","36.7619","-96.0116","217.9","2019","1761",,,,,,"6","7,0305, ",,,,,"6.80"," ,7,0521, ","98","7,0821,+","4539","9","56.57"," ,7",,,"57.7","7","69.7","7","45.6","7"
"US1OKLN0005","CHANDLER 4.6 NNE, OK US","35.7728","-96.8604","268.2","2019",,,,,,,,,,,,,"4.16"," ,N,0521, ",,,,,"51.94"," ,N",,,,,,,,
"US1OKTL0049","TULSA 2.6 SSW, OK US","36.092424","-95.931076","213.1","2019",,,,,,,,,,,,,"4.27"," ,N,0430, ",,,,,"63.54"," ,N",,,,,,,,
