"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000JEBF","EB FORSYTHE NEW JERSEY, NJ US","39.5","-74.5","396.2","2007","1079",,,,,,"9","U,0308,+",,,,,,,"96","U,0808,+","4507","9",,,,,"54.9","U","63.6","U","46.3","U"
"USW00093780","SOUTH JERSEY REGIONAL AIRPORT, NJ US","39.94075","-74.84083","14.9","2007","1187",,,,,,"8","W,0308, ",,,,,"4.64"," ,W,0415, ","98","W,0710, ","4682","4","30.69"," ,W",,,"54.8","W","64.9","W","44.8","W"
"USC00288816","TOMS RIVER, NJ US","39.95","-74.2167","3.0","2007",,,"        1",,"         0","0",,,"1"," ,0,1205, ","0.0"," ,0,1231,+","2.40"," ,0,0415, ","97","0,0709, ",,,"49.07"," ,0","0.0"," ,0",,,"63.9","0",,
"USC00288899","TUCKERTON 2 NE, NJ US","39.6026","-74.3387","3.0","2007","987",,,,"         2","0","9","0,0308,+",,,"2.0"," ,0,0307, ","1.88"," ,0,0605, ","94","0,0809,+","4599","1","30.03"," ,0","3.0"," ,0","54.2","0","63.4","0","45.0","0"
"USC00285346","MAYS LANDING 1 W, NJ US","39.45044","-74.74723","8.5","2007",,,"        0",,"         0","0",,,"0","T,0,0718, ","0.0","T,0,0718, ","2.89"," ,0,0415, ",,,,,"43.80"," ,0","0.0","T,0",,,,,,
"USW00013735","MILLVILLE MUNICIPAL AIRPORT, NJ US","39.36623","-75.0778","18.3","2007","1130",,,,,,"0","0,0308, ",,,,,"3.74"," ,0,0415, ","100","0,0709, ","4865","9","37.83"," ,0",,,"54.4","0","65.2","0","43.7","0"
"USW00093730","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","39.45202","-74.56699","18.3","2007","1194",,"        8",,"         3","0","4","0,0308, ","3"," ,0,1206, ","4.4"," ,0,1205, ","2.34"," ,0,0604, ","101","0,0808, ","4568","0","41.36"," ,0","10.9"," ,0","55.3","0","65.4","0","45.3","0"
"USW00094741","TETERBORO AIRPORT, NJ US","40.85","-74.06139","2.7","2007","1245",,,,,,"9","W,0205,+",,,,,"6.86"," ,W,0415, ","104","W,0710, ","4676","7","58.66"," ,W",,,"54.8","W","63.9","W","45.6","W"
"USC00281582","CHARLOTTEBURG RESERVOIR, NJ US","41.02996","-74.42477","237.1","2007","682",,,,,,"3","Z,0206,+",,,,,"4.60"," ,0,0416, ","92","0,0710,+","5827","5","54.12"," ,0",,,"50.4","Z","60.5","0","40.2","Z"
"USC00288173","SOMERDALE 4 SW, NJ US","39.83671","-75.04462","16.8","2007",,,"       16",,"         5","0",,,"4"," ,0,0317, ","3.6"," ,0,0317, ","3.20"," ,0,0416, ",,,,,"43.83"," ,0","14.9"," ,0",,,,,,
"USC00283516","GREENWOOD LAKE, NJ US","41.13861","-74.32444","143.3","2007",,,"       48",,"        12","0",,,"10"," ,0,0317, ","12.0"," ,0,0317, ","5.18"," ,0,0416, ",,,,,"53.65"," ,0","36.5"," ,0",,,,,,
"USC00280927","BOUND BROOK 2 W, NJ US","40.55602","-74.57178","16.8","2007",,,"        0",,"         3","0",,,"0","T,0,0207, ","1.8"," ,0,0317, ","3.61"," ,0,0416, ",,,,,"50.48"," ,0","8.4"," ,0",,,,,,
"USC00283951","HIGHTSTOWN 2 W, NJ US","40.26639","-74.56417","30.5","2007","1081",,"       17",,"         4","0","6","0,0205, ","4"," ,0,0129, ","3.5"," ,0,0129, ","5.49"," ,0,0416, ","98","0,0711, ","4991","7","50.62"," ,0","14.0"," ,0","53.7","0","64.2","0","43.2","0"
"USC00282023","CRANFORD, NJ US","40.66661","-74.32349","24.4","2007","1032",,"       24",,"         7","0","6","0,0206,+","4"," ,0,0318,+","3.4"," ,0,0317, ","5.28"," ,0,0416, ","97","0,0711, ","5053","1","58.68"," ,0","16.0"," ,0","53.2","0","64.0","0","42.4","0"
"USC00281335","CANOE BROOK, NJ US","40.7436","-74.3539","54.9","2007","1076",,"       27",,"         3","0","6","0,0206,+","4"," ,0,0319,+","4.0"," ,0,0317, ","5.34"," ,0,0416, ","98","0,0711, ","4968","9","64.68"," ,0","13.0"," ,0","53.2","0","63.8","0","42.7","0"
"USC00287079","PLAINFIELD, NJ US","40.6036","-74.4025","27.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00286146","NEW MILFORD, NJ US","40.96111","-74.01583","3.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.01"," ,0,0415, ",,,,,"58.96"," ,0","0.0"," ,0",,,,,,
"USC00288644","SUSSEX 1 NW, NJ US","41.21843","-74.62072","187.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27679","-74.81594","57.9","2007","1140",,,,,,"8","Z,0205, ",,,,,"4.56"," ,W,0415, ","97","W,0808, ","4805","3","42.99"," ,W",,,"54.3","Z","63.8","W","44.8","Z"
"USC00286460","OAK RIDGE RESERVOIR, NJ US","41.0356","-74.50124","258.2","2007",,,,,,,,,,,,,"4.10"," ,0,0416, ",,,,,"52.73"," ,0",,,,,,,,
"USW00054779","AEROFLEX ANDOVER AIRPORT, NJ US","41.00928","-74.73633","176.8","2007",,,,,,,,,,,,,"4.66"," ,W,0415, ",,,"5771","2","53.11"," ,W",,,,,,,,
"USC00281327","CANISTEAR RESERVOIR, NJ US","41.1093","-74.48276","370.0","2007",,,,,,,,,,,,,"3.71"," ,0,0416, ",,,,,"51.64"," ,0",,,,,,,,
"USC00283704","HARRISON, NJ US","40.7481","-74.152","7.3","2007","1332",,"       18",,"         7","0","7","0,0205, ","5"," ,0,0316, ","5.0"," ,0,0316, ","6.82"," ,0,0415, ","97","0,0709,+","4424","8","57.42"," ,0","17.7"," ,0","55.3","0","63.2","0","47.4","0"
"USC00285728","MOORESTOWN, NJ US","39.9512","-74.9696","13.7","2007",,,,,"         0","0","7","0,0206,+",,,"0.3"," ,0,0207, ","2.50"," ,0,0415,+",,,,,"42.80"," ,0","0.6"," ,0",,,,,"42.7","0"
"USC00280990","BRANT BEACH BEACH HAVEN, NJ US","39.5655","-74.2453","1.5","2007",,,,,"         3","0",,,,,"3.0"," ,0,0308, ","1.68"," ,0,0416, ","95","0,0809, ",,,"29.41"," ,0","5.5"," ,0",,,"61.8","0",,
"USC00283662","HAMMONTON 1 NE, NJ US","39.64415","-74.80478","38.1","2007","1176",,"        5",,"         5","0","6","0,0308, ","2"," ,0,1206,+","3.2"," ,0,1206, ","3.82"," ,0,0416, ","97","0,0710, ","4695","3","43.81"," ,0","9.7"," ,0","54.8","0","65.5","0","44.1","0"
"USC00287865","SANDY HOOK, NJ US","40.4633","-74.0055","3.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00283029","FLEMINGTON 5 NNW, NJ US","40.57401","-74.88156","80.8","2007","931",,,,"         9","0","5","0,0205, ",,,"4.7"," ,0,0317, ","5.72"," ,0,0416, ","96","0,0711, ","5400","2","56.96"," ,0","17.1"," ,0","52.0","0","62.6","0","41.4","0"
"USC00284635","LAMBERTVILLE, NJ US","40.35958","-74.94461","20.7","2007",,,,,,,,,,,,,"3.85"," ,0,0416, ",,,,,"51.36"," ,0",,,,,,,,
"USC00285243","MARGATE, NJ US","39.3377","-74.5036","4.9","2007",,,"        4",,"         4","Z",,,"4"," ,Z,1206, ","3.5"," ,Z,1206, ",,,,,,,,,"9.4"," ,Z",,,,,,
"USC00287301","POTTERSVILLE 2 NNW, NJ US","40.737","-74.7322","111.3","2007",,,"       38",,"         7","0",,,"4"," ,0,0318,+","3.0"," ,0,0317, ","3.92"," ,0,0416, ",,,,,"58.03"," ,0","17.8"," ,0",,,,,,
"USW00054785","SOMERSET AIRPORT, NJ US","40.62405","-74.66905","32.0","2007","876",,,,,,"2","W,0308, ",,,,,"4.50"," ,W,0415, ","95","W,0710, ","5156","5","52.82"," ,W",,,"52.5","W","63.5","W","41.5","W"
"USC00289363","WERTSVILLE 4 NE, NJ US","40.45201","-74.77911","86.3","2007",,,"       18",,"         3","0","5","0,0206,+","5"," ,0,0317, ","3.2"," ,0,0129, ","4.85"," ,0,0416, ",,,"5233","4","52.56"," ,0","10.6"," ,0",,,,,"42.5","0"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","40.87639","-74.28306","52.7","2007","923",,,,,,"6","W,0205, ",,,,,"5.13"," ,W,0415, ","96","W,0710, ","5184","9","53.59"," ,W",,,"52.5","W","62.0","W","43.0","W"
"USC00286055","NEW BRUNSWICK 3 SE, NJ US","40.47282","-74.42259","33.8","2007","1017",,"       16",,"         5","0","7","0,0205, ","4"," ,0,0318,+","4.3"," ,0,0317, ","6.43"," ,0,0416, ","96","0,0711, ","4794","4","55.29"," ,0","13.2"," ,0","53.5","0","63.5","0","43.5","0"
