"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010J35S","LILY LAKE, UT US","40.86","-110.8","2790.7","2008","2",,"      210",,,,"-18","T,0101, ","59"," ,T,0410, ",,,"0.90"," ,T,0901,+","78","T,0731,+","11001","7","28.35"," ,T",,,"34.2","T","47.5","T","20.9","T"
"USS0011H08S","BEN LOMOND PEAK, UT US","41.38","-111.94","2438.4","2008","153",,"      227",,,,"-1","T,0117, ","123"," ,T,0203, ",,,"4.20"," ,T,0203, ","80","T,0726, ","8704","6","55.45"," ,T",,,"42.0","T","49.1","T","35.0","T"
"USC00420900","BRIAN HEAD, UT US","37.6933","-112.8469","2977.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0013M04S","LITTLE GRASSY, UT US","37.49","-113.85","1859.3","2008","571",,"      105",,,,"0","T,1227, ","31"," ,T,0222,+",,,"1.90"," ,T,0127, ","91","T,0709, ","6015","9","24.87"," ,T",,,"50.5","T","62.0","T","39.1","T"
"USC00429165","WANSHIP DAM, UT US","40.7908","-111.4077","1810.5","2008","335",,"      103",,"        46","0","-17","0,0101, ","19"," ,0,0207,+","8.0"," ,0,0201, ","1.76"," ,0,0901, ","96","0,0726, ","7515","8","14.56"," ,0","119.6"," ,0","45.3","0","61.0","0","29.6","0"
"USC00421432","CIRCLEVILLE, UT US","38.1706","-112.2786","1844.0","2008",,,,,"         7","0",,,,,"3.5"," ,0,1218, ",,,,,,,,,"14.8"," ,0",,,,,,
"USR0000VERN","VERNON VERNON 10 N UTAH, UT US","40.0989","-112.4269","1676.4","2008","667",,,,,,"-7","U,0101, ",,,,,,,"101","U,0726, ","7167","9",,,,,"47.5","U","63.3","U","31.8","U"
"USS0011J02S","CHALK CREEK NUMBER 2, UT US","40.89","-111.07","2486.6","2008","24",,"      216",,,,"-10","T,0116, ","65"," ,T,0409, ",,,"1.70"," ,T,0831, ","80","T,0725, ","9217","8","30.41"," ,T",,,"39.7","T","49.6","T","29.7","T"
"USC00425477","MARYSVALE, UT US","38.44923","-112.22398","1781.6","2008","375",,"       36",,"        12","0","-10","0,1214,+","9"," ,0,1226, ","6.0"," ,0,1218, ","0.40"," ,0,0331, ","97","0,0801, ","6253","0","5.93"," ,0","44.1"," ,0","47.6","0","64.7","0","30.5","0"
"USC00426568","OURAY 4 NE, UT US","40.1345","-109.6435","1424.6","2008","824",,,,"         9","0","-28","0,0102, ",,,"3.1"," ,0,1218, ","1.15"," ,0,0724, ","102","0,0802, ","8416","5","6.96"," ,0","17.5"," ,0","45.2","0","60.9","0","29.6","0"
"USS0012L15S","PINE CREEK, UT US","38.88","-112.25","2679.2","2008","15",,"      214",,,,"-6","T,0116, ","80"," ,T,0213, ",,,"1.90"," ,T,0604, ","80","T,0801, ","8870","0","33.46"," ,T",,,"40.8","T","50.0","T","31.6","T"
"USC00429717","ZION NATIONAL PARK, UT US","37.2091","-112.9814","1230.8","2008","2302",,,,,,"11","0,1214, ",,,,,"0.98"," ,0,1127,+","111","0,0615, ","3172","0","13.96"," ,0",,,"62.2","0","76.8","0","47.6","0"
"USS0012J09S","DRY FORK, UT US","40.57","-112.17","2161.9","2008","109",,"      190",,,,"-2","T,0116, ","50"," ,T,0316, ",,,"1.30"," ,T,0831,+","87","T,0801, ","8179","2","27.93"," ,T",,,"43.1","T","53.5","T","32.8","T"
"USR0000CART","CART CREEK UTAH, UT US","40.8847","-109.4122","2103.1","2008","324",,,,,,"-6","U,0122,+",,,,,,,"94","U,0731, ",,,,,,,"44.1","U","56.8","U","31.4","U"
"USR0000OTTE","OTTER CREEK UTAH, UT US","41.7533","-111.2806","2182.4","2008","202",,,,,,"-6","U,0122, ",,,,,,,"88","U,0825,+","9066","5",,,,,"41.0","U","51.5","U","30.5","U"
"USR0000LOST","LOST CREEK SALINA 12 S UTAH, UT US","38.7708","-111.8625","2283.0","2008","387",,,,,,"-1","U,0117, ",,,,,,,"90","U,0801, ","7686","3",,,,,"45.6","U","56.3","U","35.0","U"
"USS0010J10S","LAKEFORK NUMBER 1, UT US","40.6","-110.43","3174.5","2008","0",,"      213",,,,"-23","T,1226, ","50"," ,T,0224, ",,,"1.30"," ,T,0810, ","72","T,0725, ","12147","1","23.85"," ,T",,,"31.4","T","45.2","T","17.6","T"
"USS0013M05S","KOLOB, UT US","37.53","-113.05","2806.0","2008",,,"      195",,,,,,"83"," ,T,0224, ",,,"2.80"," ,T,1225, ",,,,,"37.15"," ,T",,,,,,,,
"USW00024193","WENDOVER USAF AUXILIARY FIELD, UT US","40.7206","-114.0358","1291.4","2008",,,,,,,,,,,,,,,"102","0,0704, ",,,,,,,,,"63.4","0",,
"USC00424362","JOHNSON PASS, UT US","40.3375","-112.6114","1700.8","2008",,,"       80",,"        15","0",,,"14"," ,0,0205,+","4.8"," ,0,0121, ","0.62"," ,0,1004, ",,,"6349","3","9.82"," ,0","40.1"," ,0",,,,,,
"USS0011J37S","HARDSCRABBLE, UT US","40.87","-111.72","2209.8","2008","161",,"      196",,,,"0","T,0116, ","73"," ,T,0203, ",,,"1.50"," ,T,0109, ","86","T,0703, ","7849","7","38.64"," ,T",,,"44.1","T","53.5","T","34.7","T"
"USS0011J01S","CHALK CREEK NUMBER 1, UT US","40.85","-111.05","2741.1","2008","0",,"      237",,,,"-12","T,0116, ","92"," ,T,0409, ",,,"1.40"," ,T,0521, ","76","T,0824, ","10475","5","42.05"," ,T",,,"36.0","T","45.5","T","26.6","T"
"USS0011K22S","CLEAR CREEK NUMBER 2, UT US","39.89","-111.25","2334.5","2008","6",,"      202",,,,"-10","T,0116, ","58"," ,T,0315, ",,,"1.40"," ,T,0105, ","83","T,0801,+","9301","5","29.83"," ,T",,,"39.4","T","51.7","T","27.1","T"
"USC00429136","VEYO POWERHOUSE, UT US","37.3522","-113.6666","1402.1","2008",,,,,"         8","0",,,,,"12.0"," ,0,1217, ",,,,,,,,,"38.5"," ,0",,,,,,
"USC00422057","DEER CREEK DAM, UT US","40.4044","-111.5289","1606.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0012L04S","BOX CREEK, UT US","38.51","-112.02","2995.6","2008","1",,"      198",,,,"-8","T,0116, ","55"," ,T,0316,+",,,"1.90"," ,T,0807, ","78","T,0719, ","9466","9","27.25"," ,T",,,"39.3","T","48.5","T","30.0","T"
"USC00426538","OREM TREATMENT PLANT, UT US","40.2766","-111.7369","1374.6","2008","1041",,,,"        18","0","2","0,0117, ",,,"11.0"," ,0,1222, ",,,"99","0,0726, ",,,,,"52.4"," ,0","51.4","0","63.0","0","39.7","0"
"USS0012M13S","CASTLE VALLEY, UT US","37.66","-112.74","2920.0","2008","0",,"      176",,,,"-6","T,0116, ","60"," ,T,0316, ",,,"1.20"," ,T,0105, ","76","T,0710, ",,,"25.94"," ,T",,,"39.3","T","51.3","T","27.3","T"
"USR0000BADG","BADGER SPRING IVINS 14 W UTAH, UT US","37.1697","-113.9497","1216.2","2008","2601",,,,,,"21","U,0117, ",,,,,,,"104","U,0709, ","3059","5",,,,,"63.6","U","72.5","U","54.8","U"
"USW00004138","BRIGHAM CITY 28 WNW, UT US","41.6163","-112.5437","1509.1","2008","612",,,,,,"-3","R,0124, ",,,,,"0.78"," ,R,1225, ","97","R,0726,+",,,"9.65"," ,R",,,"45.7","R","58.7","R","32.7","R"
"USS0013M06S","GUTZ PEAK, UT US","37.5","-113.94","2061.4","2008","283",,"      126",,,,"4","T,1226, ","48"," ,T,0226,+",,,"3.10"," ,T,1225, ","86","T,0709, ","6680","3","30.58"," ,T",,,"48.0","T","57.8","T","38.2","T"
"USC00420688","BIG WATER, UT US","37.0769","-111.6638","1249.7","2008",,,,,,,,,,,,,,,,,"4289","9",,,,,,,,,,
"USS0011K21S","CLEAR CREEK NUMBER 1, UT US","39.87","-111.28","2715.2","2008","7",,"      214",,,,"-6","T,0116, ","68"," ,T,0203, ",,,"1.50"," ,T,0105, ","78","T,0801, ","9534","5","32.11"," ,T",,,"38.9","T","47.7","T","30.0","T"
"USC00425582","MEXICAN HAT, UT US","37.1497","-109.8675","1252.4","2008",,,,,"         1","0",,,,,"2.5"," ,0,1215, ","0.55"," ,0,0220, ","105","0,0801,+",,,"5.94"," ,0","4.6"," ,0",,,"72.2","0",,
"USS0011J12S","FARMINGTON LOWER, UT US","40.97","-111.81","2066.2","2008","27",,"      201",,,,"-7","T,0116, ","80"," ,T,0207,+",,,"1.70"," ,T,0203, ","84","T,0801, ","8885","1","41.56"," ,T",,,"40.7","T","51.4","T","30.0","T"
"USW00004134","GRANITE PEAK DUGWAY PROVING GROUND, UT US","40.16056","-113.35083","1310.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000BRUN","BRUIN POINT SUNNYSIDE 6 NNE U, UT US","39.6097","-110.2944","3109.0","2008","37",,,,,,"-13","U,0116, ",,,,,,,"85","U,0725, ","9801","8",,,,,"38.5","U","50.4","U","26.5","U"
"USS0012M26S","AGUA CANYON, UT US","37.52","-112.27","2712.7","2008","149",,"      152",,,,"-4","T,0116, ","54"," ,T,0203, ",,,"1.60"," ,T,0105, ","85","T,0710, ","7649","6","21.45"," ,T",,,"44.8","T","55.0","T","34.6","T"
"USR0000ENTR","ENTERPRISE UTAH, UT US","37.5586","-113.7172","1627.6","2008","741",,,,,,"-6","U,1227, ",,,,,,,"97","U,0814,+","6371","7",,,,,"50.1","U","65.8","U","34.3","U"
"USC00427516","ST. GEORGE, UT US","37.119","-113.6068","870.8","2008",,,,,,,,,,,,,,,,,,,"4.17"," ,0",,,,,,,,
"USS0010J20S","STEEL CREEK PARK, UT US","40.91","-110.5","3109.0","2008","0",,"      261",,,,"-12","T,0116, ","72"," ,T,0411,+",,,"2.20"," ,T,0722, ","75","T,0731, ","11347","1","30.63"," ,T",,,"33.6","T","43.6","T","23.5","T"
"USS0010J44S","HAYDEN FORK, UT US","40.8","-110.88","2807.8","2008",,,"      206",,,,,,"60"," ,T,0207, ",,,"1.10"," ,T,0521,+",,,,,"36.05"," ,T",,,,,,,,
"USR0000LAVA","LAVA POINT UTAH, UT US","37.3917","-113.0389","2347.0","2008","69",,,,,,"-9","U,0131, ",,,,,,,"88","U,0710,+","7797","5",,,,,"44.2","U","58.7","U","29.7","U"
"USW00093075","MOAB CANYONLAND AIRPORT, UT US","38.75","-109.76278","1389.9","2008",,,,,,,,,,,,,"0.50"," ,W,0316, ",,,,,"5.26"," ,W",,,,,,,,
"USR0000AQUA","AQUA CANYON BRYCE CANYON NP., UT US","37.5222","-112.2711","2438.4","2008","184",,,,,,"-7","U,0117, ",,,,,,,"89","U,0710, ","7763","6",,,,,"44.4","U","56.0","U","32.8","U"
"USS0011M06S","CLAYTON SPRINGS, UT US","37.97","-111.83","3062.9","2008","0",,"      188",,,,"-19","T,0116, ","52"," ,T,0316, ",,,"1.00"," ,T,1004,+","77","T,0709, ","10356","3","22.36"," ,T",,,"36.7","T","49.8","T","23.6","T"
"USS0013M07S","GARDNER PEAK, UT US","37.4","-113.46","2536.5","2008","93",,"      185",,,,"-1","T,0116, ","54"," ,T,0213, ",,,"1.80"," ,T,0805, ","83","T,0710, ","7505","3","25.47"," ,T",,,"45.1","T","54.2","T","36.0","T"
"USR0000FIVE","FIVE MILE DUCHESNE 18 SSE UTA, UT US","39.8811","-110.2658","2438.4","2008","536",,,,,,"-2","U,0117, ",,,,,,,"90","U,0731,+",,,,,,,"46.0","U","55.6","U","36.4","U"
"USS0011J11S","FARMINGTON, UT US","40.99","-111.82","2438.4","2008","38",,"      233",,,,"-5","T,0116, ","107"," ,T,0410,+",,,"1.80"," ,T,0203, ","80","T,0801, ","9093","5","49.76"," ,T",,,"40.2","T","48.6","T","31.7","T"
"USC00429111","VERNAL, UT US","40.44002","-109.53547","1629.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00429595","WOODRUFF, UT US","41.525","-111.1494","1924.8","2008","44",,"      123",,"        23","0","-32","0,0123, ","16"," ,0,0209,+","5.0"," ,0,1226, ","0.76"," ,0,0901, ","91","0,0727,+","9776","9","7.26"," ,0","46.1"," ,0","37.8","0","54.2","0","21.5","0"
"USR0000JOES","JOES VALLEY UTAH, UT US","39.3094","-111.3228","2651.8","2008","141",,,,,,"-4","U,0116, ",,,,,,,"84","U,0719, ","8498","0",,,,,"42.0","U","51.1","U","33.0","U"
"USC00426640","PARIA RANGER STATION, UT US","37.10457","-111.90013","1349.0","2008",,,,,"         2","0",,,,,"6.0"," ,0,1225, ",,,,,,,,,"8.0"," ,0",,,,,,
"USC00424100","HOVENWEEP NATIONAL MONUMENT, UT US","37.3858","-109.075","1597.2","2008","1005",,,,"         4","0","2","0,1227,+",,,"3.8"," ,0,1216, ","1.27"," ,0,0106, ","102","0,0802, ","5794","9","10.80"," ,0","15.9"," ,0","51.7","0","67.0","0","36.3","0"
"USS0011J23S","DANIELS STRAWBERRY, UT US","40.3","-111.26","2449.7","2008","3",,"      195",,,,"-9","T,0101, ","69"," ,T,0203, ",,,"1.50"," ,T,1225, ","82","T,0801, ","9443","0","31.03"," ,T",,,"39.0","T","50.8","T","27.3","T"
"USC00423012","FREMONT INDIAN S.P., UT US","38.5777","-112.3347","1804.4","2008",,,,,,,,,,,,,"0.91"," ,0,0605, ",,,,,"9.80"," ,0","47.6"," ,0",,,,,,
"USC00423254","GOBLIN VALLEY STATE PARK, UT US","38.57787","-110.7077","1511.8","2008",,,"        5",,"         3","0",,,"2"," ,0,1218, ","2.0"," ,0,1218, ","0.46"," ,0,1128, ",,,,,"3.99"," ,0","6.1"," ,0",,,,,,
"USC00424342","JENSEN, UT US","40.361","-109.3463","1443.5","2008","619",,"       85",,"         8","0","-27","0,0101, ","19"," ,0,0203, ","6.0"," ,0,1222, ","1.06"," ,0,0901,+","100","0,0801, ","8469","0","7.35"," ,0","32.0"," ,0","44.5","0","60.3","0","28.7","0"
"USS0011H60S","USU DOC DANIEL, UT US","41.86","-111.51","2520.7","2008","25",,"      256",,,,"-7","T,0116, ","94"," ,T,0327, ",,,"1.20"," ,T,1225,+","80","T,0725, ",,,"42.14"," ,T",,,"37.1","T","46.1","T","28.1","T"
"USS0012L06S","KIMBERLY MINE, UT US","38.48","-112.39","2782.5","2008",,,"      212",,,,,,"69"," ,T,0316, ",,,"1.60"," ,T,0105, ",,,,,"34.67"," ,T",,,,,,,,
"USS0009L03S","LASAL MOUNTAIN, UT US","38.48","-109.27","2913.9","2008","1",,"      174",,,,"-10","T,0116, ","50"," ,T,0204, ",,,"1.70"," ,T,1222, ","77","T,0731, ","9265","2","28.98"," ,T",,,"39.7","T","49.9","T","29.6","T"
"USS0012M03S","WEBSTER FLAT, UT US","37.58","-112.9","2805.1","2008","3",,"      153",,,,"-4","T,0116, ","61"," ,T,0203, ",,,"1.90"," ,T,1225, ","78","T,0824, ","8264","0","30.07"," ,T",,,"42.6","T","52.6","T","32.6","T"
"USC00427606","SALT LAKE TRIAD CENTER, UT US","40.7708","-111.8963","1304.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427846","SILVER LAKE BRIGHTON, UT US","40.6008","-111.5842","2664.0","2008",,,,,,,,,,,,,,,,,,,"44.29"," ,0","419.6"," ,0",,,,,,
"USS0010J43S","CHEPETA, UT US","40.77","-110.01","3228.4","2008","0",,"      222",,,,"-16","T,0131, ","57"," ,T,0224, ",,,"1.60"," ,T,0105, ","73","T,0801, ","11816","3","25.66"," ,T",,,"32.8","T","44.6","T","20.9","T"
"USC00423809","HEBER, UT US","40.4916","-111.4261","1703.8","2008",,,"       99",,,,,,"30"," ,0,1226, ",,,,,,,,,,,"130.9"," ,0",,,,,,
"USW00094030","VERNAL MUNICIPAL AIRPORT, UT US","40.44278","-109.51278","1606.3","2008","610",,,,,,"-14","W,0101, ",,,,,"0.84"," ,W,0604, ","97","W,0801, ","8455","2","5.84"," ,W",,,"44.5","W","58.1","W","30.8","W"
"USC00421759","COTTONWOOD WEIR, UT US","40.6189","-111.7836","1519.7","2008","1222",,,,,,"6","0,0123, ",,,,,"1.85"," ,0,0901, ","99","0,0802,+","5888","0","22.96"," ,0",,,"52.4","0","62.4","0","42.5","0"
"USC00420788","BLUFF, UT US","37.2824","-109.5575","1316.4","2008","1286",,"        7",,"         9","0","5","0,0117, ","6"," ,0,1216, ","4.5"," ,0,1225, ","0.53"," ,0,0723, ","101","0,0803,+","5028","2","7.40"," ,0","18.7"," ,0","54.9","0","70.5","0","39.4","0"
"USS0011K31S","BUCK FLAT, UT US","39.13","-111.44","2874.3","2008","0",,"      195",,,,"-13","T,0116, ","69"," ,T,0203, ",,,"1.00"," ,T,0807,+","76","T,0801, ","10113","2","24.34"," ,T",,,"37.3","T","48.3","T","26.4","T"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2008","1049",,"       70",,"        20","0","7","0,0117, ","9"," ,0,1223,+","6.0"," ,0,1222,+","1.13"," ,0,0901, ","101","0,0801,+","5641","8","12.74"," ,0","60.9"," ,0","52.6","0","65.4","0","39.8","0"
"USC00422173","DINOSAUR NM QUARRY AREA, UT US","40.4384","-109.307","1463.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000HEWI","HEWINTA UTAH, UT US","40.9528","-110.4806","1981.2","2008","0",,,,,,"-17","U,0116,+",,,,,,,"80","U,0804,+","11256","1",,,,,"34.0","U","48.9","U","19.1","U"
"USC00429368","WELLINGTON 3 E, UT US","39.53168","-110.73473","1641.3","2008","410",,"       75",,"        16","0","-19","0,0101, ","18"," ,0,0207,+","5.0"," ,0,0105, ","0.67"," ,0,0807,+","98","0,0804,+","7998","3","6.93"," ,0","40.5"," ,0","44.8","0","62.7","0","26.9","0"
"USS0011J46S","BEAVER DIVIDE, UT US","40.61","-111.1","2523.7","2008","19",,"      191",,,,"-11","T,0116, ","50"," ,T,0207,+",,,"0.90"," ,T,0901, ","83","T,0801, ","9554","8","24.81"," ,T",,,"38.7","T","50.3","T","27.1","T"
"USS0012L07S","BIG FLAT, UT US","38.3","-112.36","3154.4","2008","0",,"      262",,,,"-12","T,0116, ","74"," ,T,0203, ",,,"1.50"," ,T,0105, ","75","T,0703, ","10659","5","30.63"," ,T",,,"36.0","T","45.9","T","26.0","T"
"USC00424467","KAMAS, UT US","40.6438","-111.2822","1975.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0010J30S","BROWN DUCK, UT US","40.58","-110.59","3230.9","2008","0",,"      237",,,,"-19","T,0116, ","72"," ,T,0402,+",,,"1.50"," ,T,0105, ","76","T,0804, ","11364","1","31.93"," ,T",,,"33.8","T","45.4","T","22.2","T"
"USC00422607","ESKDALE, UT US","39.1077","-113.9533","1517.9","2008","862",,,,"         7","0","-5","0,1227,+",,,"10.0"," ,0,0214, ","0.81"," ,0,0901, ","100","0,0801,+","5790","9","3.51"," ,0","21.5"," ,0","51.2","0","67.9","0","34.5","0"
"USC00426181","NEW HARMONY, UT US","37.4637","-113.2896","1574.9","2008",,,"       41",,"        19","0",,,"23"," ,0,1218, ","16.5"," ,0,1218,+","2.16"," ,0,0128, ",,,,,"19.08"," ,0","108.0"," ,0",,,,,,
"USC00427271","RICHMOND, UT US","41.9063","-111.81","1426.5","2008","591",,"       86",,"        35","0","-10","0,0124, ","18"," ,0,1227,+","10.0"," ,0,1226, ","0.90"," ,0,1104, ","99","0,0802, ","7252","9","18.56"," ,0","88.8"," ,0","47.0","0","59.3","0","34.6","0"
"USR0000SAND","UPPER SAND WASH UTAH, UT US","39.7136","-109.4461","1920.2","2008","611",,,,,,"-5","U,0117, ",,,,,,,"98","U,0731, ","7321","1",,,,,"47.1","U","61.7","U","32.4","U"
"USR0000SEVI","SEVIER RESERVOIR SCIPIO 9 NNE, UT US","39.35","-112.0","1624.6","2008","1125",,,,,,"-2","U,0117, ",,,,,,,"101","U,0719, ","6174","9",,,,,"51.5","U","65.2","U","37.7","U"
"USS0011J21S","TIMPANOGOS DIVIDE, UT US","40.43","-111.62","2481.1","2008","35",,"      198",,,,"-7","T,0117, ","83"," ,T,0203, ",,,"3.20"," ,T,1102, ","82","T,0725, ","8816","7","38.03"," ,T",,,"40.9","T","50.7","T","31.2","T"
"USC00427395","ROOSEVELT RADIO, UT US","40.2878","-109.9586","1528.3","2008","489",,"       83",,"        18","0","-26","0,0101, ","14"," ,0,0106, ","7.0"," ,0,0214, ","0.75"," ,0,0901, ","99","0,0802,+","8756","5","6.61"," ,0","39.9"," ,0","43.4","0","61.2","0","25.7","0"
"USC00421168","CANYONLANDS THE NEEDLES, UT US","38.1678","-109.7597","1495.3","2008","1289",,"       23",,"         7","0","5","0,0117,+","5"," ,0,1225,+","2.6"," ,0,0221, ","1.50"," ,0,0107, ","102","0,0802, ","5227","8","8.46"," ,0","15.4"," ,0","53.9","0","68.4","0","39.4","0"
"USC00425892","MOUNTAIN DELL DAM, UT US","40.74853","-111.72323","1652.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0011J69S","LOUIS MEADOW, UT US","40.83","-111.76","2042.2","2008","86",,"      199",,,,"-5","T,0116, ","69"," ,T,0206, ",,,"1.40"," ,T,0109, ","86","T,0801, ","8377","7","35.63"," ,T",,,"42.5","T","52.9","T","32.3","T"
"USC00424321","JARVIE RANCH, UT US","40.8991","-109.1788","1662.4","2008",,,"       42",,,,,,"5"," ,0,0330,+",,,,,,,,,,,,,,,,,,
"USC00422385","ECHO DAM, UT US","40.96554","-111.4336","1667.3","2008","171",,"      110",,"        53","0","-18","0,0122,+","24"," ,0,0206, ","6.0"," ,0,0203,+","1.54"," ,0,0901, ","93","0,0703, ","8273","1","12.00"," ,0","135.4"," ,0","43.1","0","58.7","0","27.4","0"
"USS0011J57S","BRIGHTON, UT US","40.6","-111.58","2667.0","2008","11",,"      229",,,,"-9","T,0116, ","93"," ,T,0409, ",,,"3.00"," ,T,0105, ","78","T,0801, ","9857","1","46.05"," ,T",,,"37.8","T","47.7","T","28.0","T"
"USC00420086","ALTON, UT US","37.4402","-112.4819","2163.5","2008",,,,,,,,,,,,,,,,,"6921","3",,,,,,,,,,
"USC00428119","SPANISH FORK POWER HOUSE, UT US","40.08003","-111.6046","1438.7","2008","965",,"       78",,,,"-1","0,0101, ","10"," ,0,0215,+",,,"1.21"," ,0,0522, ","100","0,0802,+","6059","2","16.95"," ,0",,,"51.4","0","64.1","0","38.6","0"
"USS0012M05S","HARRIS FLAT, UT US","37.49","-112.58","2377.4","2008",,,"      130",,,,,,"48"," ,T,0203, ",,,"1.40"," ,T,0105, ",,,,,"20.15"," ,T",,,,,,,,
"USS0009M02S","CAMP JACKSON, UT US","37.81","-109.49","2733.4","2008","9",,"      174",,,,"-7","T,0117, ","79"," ,T,0222, ",,,"2.00"," ,T,0203,+","78","T,0801, ","8208","9","32.74"," ,T",,,"42.6","T","51.7","T","33.6","T"
"USC00422257","DUGWAY, UT US","40.1838","-112.9216","1324.4","2008","1195",,,,"         7","0","-1","0,0123, ",,,"3.5"," ,0,0214, ","0.76"," ,0,1004, ","105","0,0801,+","6403","3","5.62"," ,0","17.6"," ,0","51.5","0","67.3","0","35.8","0"
"USC00425402","MANTI, UT US","39.25826","-111.6307","1749.6","2008","339",,"       87",,"        33","0","-9","0,0117, ","13"," ,0,0207,+","5.0"," ,0,0214,+","0.73"," ,0,0716, ","95","0,0725, ","7262","6","10.97"," ,0","72.3"," ,0","45.4","0","59.1","0","31.7","0"
"USS0010K06S","TIMBERLINE, UT US","39.68","-110.43","2662.7","2008","1",,"      167",,,,"-14","T,0116, ","58"," ,T,0224,+",,,"2.60"," ,T,1004, ","80","T,0801, ",,,"25.76"," ,T",,,"38.0","T","49.8","T","26.3","T"
"USC00421171","CAPITOL REEF NATIONAL PARK, UT US","38.29132","-111.26221","1676.4","2008","1167",,"       16",,"         4","0","7","0,0125,+","7"," ,0,1218, ","6.5"," ,0,1218, ","0.55"," ,0,1128, ","99","0,0801,+","5306","7","3.73"," ,0","15.3"," ,0","53.1","0","65.6","0","40.6","0"
