"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1ILMCL017","BLOOMINGTON 2.7 NE, IL US","40.501","-88.9319","245.1","2019",,,"       36",,"        11","N",,,"9"," ,N,0113, ","6.0"," ,N,0113, ","3.16"," ,N,1027, ",,,,,"54.52"," ,N","32.8"," ,N",,,,,,
"USC00110137","ALTON MELVIN PRICE LOCK AND DAM, IL US","38.86702","-90.14886","123.4","2019",,,,,,,,,,,,,"2.00"," ,7,0501, ",,,,,"48.46"," ,7",,,,,,,,
"USC00112679","EDWARDSVILLE 2 W, IL US","38.80933","-90.00345","141.7","2019",,,,,,,,,,,,,"3.77"," ,7,0812, ",,,,,"56.46"," ,7",,,,,,,,
"US1ILJK0019","MURPHYSBORO 2.8 NNE, IL US","37.80677","-89.32451","121.9","2019",,,,,,,,,,,,,"2.55"," ,N,0622, ",,,,,"69.32"," ,N",,,,,,,,
"USC00115825","MORRIS 1 NW, IL US","41.3708","-88.4336","159.7","2019","1066",,"       37",,"        15","7","-23","7,0130, ","9"," ,7,0128, ","3.0"," ,7,0317,+","6.51"," ,7,0928, ","95","7,0721, ","6536","0","59.09"," ,7","30.1"," ,7","50.2","7","59.5","7","41.0","7"
"US1ILJK0014","DE SOTO 0.3 ESE, IL US","37.814097","-89.223066","122.8","2019",,,"        9",,"         3","N",,,"4"," ,N,0112, ","4.7"," ,N,0112, ","2.12"," ,N,1027, ",,,,,"56.14"," ,N","15.7"," ,N",,,,,,
"US1ILCK0050","PALOS PARK 1.3 SW, IL US","41.652814","-87.863067","214.0","2019",,,,,,,,,,,,,"3.43"," ,N,0928, ",,,,,"54.85"," ,N",,,,,,,,
"US1ILCK0294","PALATINE 1.4 NNE, IL US","42.129876","-88.028033","231.6","2019",,,,,,,,,,,,,,,,,,,"51.52"," ,N",,,,,,,,
"US1ILVR0033","DANVILLE 4.2 NW, IL US","40.1928875","-87.6677014","212.1","2019",,,,,,,,,,,,,"1.57"," ,N,1027, ",,,,,"42.67"," ,N",,,,,,,,
"US1ILDP0040","LOMBARD 1.0 NNW, IL US","41.888412","-88.022942","216.1","2019",,,,,,,,,,,,,"2.35"," ,N,0501, ",,,,,"47.69"," ,N",,,,,,,,
"USC00111577","CHICAGO MIDWAY AIRPORT 3 SW, IL US","41.7372","-87.7775","189.0","2019","1096",,"       39",,"        14","7","-22","7,0130, ","9"," ,7,0131,+","6.0"," ,7,0128, ","3.45"," ,7,1026, ","97","7,0720, ","6243","2","53.93"," ,7","43.3"," ,7","51.1","7","59.0","7","43.1","7"
"USW00094892","CHICAGO WEST CHICAGO DUPAGE AIRPORT, IL US","41.91444","-88.24639","229.8","2019","969",,,,,,"-29","W,0131, ",,,,,"2.00"," ,W,0927, ","96","W,0720, ","6735","7","43.28"," ,W",,,"49.5","W","58.9","W","40.2","W"
"USC00114603","KANKAKEE METRO WASTEWATER, IL US","41.13506","-87.88564","182.9","2019","975",,,,,,"-22","7,0131,+",,,,,,,"94","7,0711, ","6053","0",,,,,"50.5","7","59.9","7","41.1","7"
"USW00003960","CAHOKIA ST LOUIS DOWNTOWN AIRPORT, IL US","38.57139","-90.15722","125.9","2019","1570",,,,,,"-4","W,0130, ",,,,,"2.24"," ,W,0830, ","96","W,0710, ","4868","5","45.88"," ,W",,,"56.0","W","66.1","W","45.9","W"
"USW00014842","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","40.6675","-89.6839","198.1","2019","1201",,"       40",,"        10","W","-20","W,0130, ","11"," ,W,0113, ","10.7"," ,W,0112, ","3.14"," ,W,0927, ","95","W,0720, ","6069","8","50.80"," ,W","36.3"," ,W","51.8","W","61.0","W","42.6","W"
"USW00004808","CHICAGO AURORA MUNICIPAL AIRPORT, IL US","41.77","-88.48139","216.4","2019","748",,,,,,"-32","W,0131, ",,,,,"1.92"," ,W,1026, ","94","W,0720,+","6791","7","45.30"," ,W",,,"48.2","W","58.1","W","38.4","W"
"US1ILVR0030","DANVILLE 0.7 NNW, IL US","40.153937","-87.624225","197.2","2019",,,,,,,,,,,,,,,,,,,"40.75"," ,N",,,,,,,,
"USC00113940","HAVANA, IL US","40.303","-90.0647","141.1","2019",,,,,,,,,,,,,,,,,,,"47.19"," ,7",,,,,,,,
"US1ILWN0010","NEW MILLFORD 3.3 W, IL US","42.16623","-89.128652","220.1","2019",,,,,,,,,,,,,,,,,,,"49.44"," ,N",,,,,,,,
"USC00112736","ELGIN, IL US","42.06278","-88.28617","232.6","2019","786",,"       42",,"        14","7","-25","7,0201,+","12"," ,7,0202,+","6.5"," ,7,0119, ","3.70"," ,7,0913, ","95","7,0721,+","6776","5","51.19"," ,7","45.3"," ,7","48.2","7","57.8","7","38.5","7"
"US1ILLG0030","ATLANTA 7.1 W, IL US","40.25812","-89.36701","192.0","2019",,,,,,,,,,,,,"2.62"," ,N,0501, ",,,,,"42.93"," ,N",,,,,,,,
"USC00112854","EUREKA, IL US","40.7123","-89.2611","243.8","2019",,,,,,,,,,,,,"3.25"," ,7,0928, ",,,,,"48.45"," ,7",,,,,,,,
"US1ILCK0193","WINNETKA 0.8 ESE, IL US","42.10164","-87.728947","192.0","2019",,,,,,,,,,,,,"2.11"," ,N,1027, ",,,,,"40.73"," ,N",,,,,,,,
"USC00117077","QUINCY DAM 21, IL US","39.9035","-91.4284","147.2","2019",,,,,,,,,,,,,"2.22"," ,7,0620, ",,,,,"41.48"," ,7",,,,,,,,
"US1ILKK0040","ST ANNE 3.2 NNE, IL US","41.068617","-87.70257","192.9","2019",,,,,,,,,,,,,"3.57"," ,N,0928, ",,,,,"43.13"," ,N",,,,,,,,
"USW00004838","CHICAGO PALWAUKEE AIRPORT, IL US","42.12083","-87.90472","193.9","2019","969",,,,,,"-21","W,0130, ",,,,,"2.30"," ,W,0718, ","97","W,0720, ","6406","7","44.64"," ,W",,,"50.2","W","58.7","W","41.7","W"
"US1ILKK0041","KANKAKEE 3.3 E, IL US","41.124533","-87.79939","201.5","2019",,,,,,,,,,,,,"2.67"," ,N,1027, ",,,,,"49.68"," ,N",,,,,,,,
"US1ILVR0020","WESTVILLE 0.6 SSW, IL US","40.036634","-87.641214","206.0","2019",,,,,,,,,,,,,"2.95"," ,N,0819, ",,,,,"41.55"," ,N",,,,,,,,
"US1ILCK0074","OAK PARK 1.3 NNE, IL US","41.906214","-87.78188","192.9","2019",,,,,,,,,,,,,"2.67"," ,N,1027, ",,,,,"53.65"," ,N",,,,,,,,
"US1ILCK0075","ELK GROVE VILLAGE 2.2 WSW, IL US","41.995258","-88.052741","221.9","2019",,,,,,,,,,,,,"2.45"," ,N,1027,+",,,,,"53.75"," ,N",,,,,,,,
"USW00093989","QUINCY REGIONAL AIRPORT, IL US","39.9369","-91.1919","234.4","2019","1307",,,,,,"-13","W,0130, ",,,,,"2.36"," ,W,0430, ","95","W,0710, ","5847","1","42.24"," ,W",,,"52.8","W","61.9","W","43.7","W"
"US1ILMCL002","ARROWSMITH 1.7 NNE, IL US","40.471204","-88.619599","267.9","2019",,,,,,,,,,,,,"2.74"," ,N,0501, ",,,,,"40.63"," ,N",,,,,,,,
"US1ILVR0014","DANVILLE 0.6 NW, IL US","40.149752","-87.626666","202.1","2019",,,,,,,,,,,,,"1.86"," ,N,0901, ",,,,,"43.59"," ,N",,,,,,,,
"US1ILMCL004","HEYWORTH 0.6 E, IL US","40.313462","-88.967553","234.1","2019",,,,,,,,,,,,,"3.53"," ,N,0812, ",,,,,"53.32"," ,N",,,,,,,,
"USR0000IBNR","BEAN RIDGE ILLINOIS, IL US","37.2486","-89.3783","213.4","2019","1741",,,,,,"7","U,0130, ",,,,,,,"97","U,0916, ","4133","0",,,,,"58.5","U","67.4","U","49.6","U"
"US1ILMCL007","LE ROY 4.1 SSW, IL US","40.289623","-88.802044","230.1","2019",,,,,,,,,,,,,"3.22"," ,N,0501, ",,,,,"45.06"," ,N",,,,,,,,
"USC00119480","WOODSTOCK 5 NW, IL US","42.3627","-88.5313","282.9","2019",,,,,,,,,,,,,"2.66"," ,7,0913, ",,,,,"49.53"," ,7",,,,,,,,
"US1ILCK0180","PARK RIDGE 0.5 SSW, IL US","42.004434","-87.846005","194.5","2019",,,,,,,,,,,,,"3.07"," ,N,0928, ",,,,,"51.74"," ,N",,,,,,,,
"US1ILBU0008","TISKILWA 2.1 N, IL US","41.323467","-89.50472","193.2","2019",,,,,,,,,,,,,"4.96"," ,N,0928, ",,,,,"54.35"," ,N",,,,,,,,
"US1ILWN0008","ROCKFORD 0.7 NW, IL US","42.2767","-89.0747","242.0","2019",,,,,,,,,,,,,"3.43"," ,N,0913, ",,,,,"46.84"," ,N",,,,,,,,
"US1ILCK0063","ELK GROVE VILLAGE 0.6 ESE, IL US","42.003899","-87.981309","213.1","2019",,,,,,,,,,,,,,,,,,,"51.91"," ,N",,,,,,,,
"USW00094822","ROCKFORD GREATER ROCKFORD AIRPORT, IL US","42.1927","-89.093","222.5","2019","903",,"       54",,"        18","W","-31","W,0131, ","17"," ,W,0201,+","4.2"," ,W,0123, ","2.92"," ,W,0912, ","97","W,0720, ","6963","5","49.45"," ,W","52.5"," ,W","48.7","W","57.8","W","39.6","W"
"USC00119241","WHITE HALL 1 E, IL US","39.4408","-90.3788","176.8","2019",,,,,,,,,,,,,"2.59"," ,7,0501, ",,,"5558","0","51.09"," ,7",,,,,,,,
"USC00110330","AUGUSTA, IL US","40.2333","-90.9471","207.3","2019",,,"       46",,"        10","7",,,"15"," ,7,0114,+","8.0"," ,7,0112, ","3.10"," ,7,0526, ",,,,,"53.24"," ,7","40.1"," ,7",,,,,,
"US1ILJS0005","YALE 0.1 SSW, IL US","39.11824","-88.02512","167.9","2019",,,,,,,,,,,,,"2.21"," ,N,0622, ",,,,,"47.89"," ,N",,,,,,,,
"USC00111302","CARMI 3, IL US","38.0733","-88.1805","102.1","2019","1471",,,,,,"-1","7,0130, ",,,,,"2.80"," ,7,0129, ","96","7,1002, ","4976","3","54.10"," ,7",,,"55.6","7","67.1","7","44.0","7"
"USC00111664","CISNE 2 S, IL US","38.5047","-88.4094","138.4","2019",,,,,,,,,,,,,"3.73"," ,7,0626, ",,,,,"58.85"," ,7",,,,,,,,
"US1ILVR0004","HENNING 3.4 SSE, IL US","40.264737","-87.665615","207.9","2019",,,,,,,,,,,,,"1.56"," ,N,1027, ",,,,,"41.45"," ,N",,,,,,,,
"USC00112510","EARLVILLE 3 S, IL US","41.5513","-88.9147","210.3","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00110338","AURORA, IL US","41.78038","-88.30925","201.2","2019","845",,,,,,"-25","7,0131, ",,,,,"2.45"," ,7,0501, ","94","7,0721, ","6837","3","57.15"," ,7",,,"48.6","7","57.7","7","39.6","7"
"US1ILMG0013","SOUTH JACKSONVILLE 0.3 E, IL US","39.708164","-90.224097","187.8","2019",,,,,,,,,,,,,"2.80"," ,N,0501, ",,,,,"49.50"," ,N",,,,,,,,
"US1ILSP0014","FREEPORT 1.7 ESE, IL US","42.282572","-89.603634","245.1","2019",,,,,,,,,,,,,,,,,,,"52.56"," ,N",,,,,,,,
"USC00115901","MOUNT CARROLL, IL US","42.098","-89.9841","195.1","2019","857",,,,"        17","7","-38","7,0131, ",,,"6.5"," ,7,0128, ","1.89"," ,7,0929,+","96","7,0721,+","7271","3","51.77"," ,7","52.1"," ,7","47.8","7","59.0","7","36.6","7"
"US1ILMG0014","JACKSONVILLE 2.6 SE, IL US","39.707131","-90.194859","221.9","2019",,,,,,,,,,,,,,,,,,,"45.41"," ,N",,,,,,,,
"US1ILSG0011","CHATHAM 1.4 ESE, IL US","39.668785","-89.671109","178.9","2019",,,,,,,,,,,,,"4.78"," ,N,0901, ",,,,,"54.48"," ,N",,,,,,,,
"US1ILCK0094","LINCOLNWOOD 1.8 E, IL US","42.001874","-87.69847","184.1","2019",,,,,,,,,,,,,"2.66"," ,N,1027, ",,,,,"54.80"," ,N",,,,,,,,
"US1ILGY0004","COAL CITY 0.4 N, IL US","41.294742","-88.277809","176.8","2019",,,,,,,,,,,,,,,,,,,"50.98"," ,N",,,,,,,,
"US1ILGY0001","CARBON HILL 3.1 N, IL US","41.341389","-88.298056","160.0","2019",,,"       30",,"        14","N",,,"8"," ,N,0202,+","3.3"," ,N,0128, ","7.96"," ,N,0928, ",,,,,"60.29"," ,N","35.2"," ,N",,,,,,
"USC00118186","SPRINGFIELD NUMBER 2, IL US","39.79677","-89.67702","182.6","2019",,,"       40",,"         9","7",,,"10"," ,7,0114,+","5.6"," ,7,0112, ","3.28"," ,7,0929, ",,,,,"52.22"," ,7","31.1"," ,7",,,,,,
"US1ILDP0087","ROSELLE 1.2 ESE, IL US","41.976642","-88.059805","231.6","2019",,,,,,,,,,,,,"2.77"," ,N,0928, ",,,,,"53.77"," ,N",,,,,,,,
"US1ILSP0007","DAVIS 0.5 N, IL US","42.429192","-89.417288","285.0","2019",,,,,,,,,,,,,"2.84"," ,N,1002, ",,,,,"51.81"," ,N",,,,,,,,
"US1ILSP0008","WINSLOW 4.3 ESE, IL US","42.46927","-89.71871","255.1","2019",,,,,,,,,,,,,"2.94"," ,N,0910, ",,,,,"54.14"," ,N",,,,,,,,
"USW00003887","DECATUR AIRPORT, IL US","39.83444","-88.86556","205.7","2019","1190",,,,,,"-16","W,0130, ",,,,,,,"95","W,0710, ","5781","9",,,,,"52.5","W","62.0","W","42.9","W"
"USC00112500","DWIGHT, IL US","41.1072","-88.4111","191.4","2019","815",,,,,,"-22","7,0131,+",,,,,"3.40"," ,7,0928, ","93","7,0721,+","6748","7","49.80"," ,7",,,"48.7","7","58.5","7","38.8","7"
"USC00110442","BARRINGTON 3 SW, IL US","42.1153","-88.1639","266.7","2019","607",,,,,,"-28","7,0131, ",,,,,"3.30"," ,7,0913, ","91","7,0721, ","6962","9","52.58"," ,7",,,"46.9","7","55.5","7","38.3","7"
"US1ILKX0009","KNOXVILLE 0.7 NW, IL US","40.913564","-90.293505","235.6","2019",,,,,,,,,,,,,"3.80"," ,N,0928, ",,,,,"53.04"," ,N",,,,,,,,
"US1ILMG0006","MURRAYVILLE 0.4 NE, IL US","39.586641","-90.245845","210.0","2019",,,,,,,,,,,,,"2.31"," ,N,0101, ",,,,,"43.74"," ,N",,,,,,,,
"USC00114805","LACON, IL US","41.0187","-89.4153","139.6","2019",,,,,"        12","7",,,,,"7.0"," ,7,0113, ","3.11"," ,7,0928, ",,,,,"44.65"," ,7","34.9"," ,7",,,,,,
"USC00112745","ELIZABETH, IL US","42.3162","-90.2269","205.7","2019","699",,"       64",,"        18","7","-35","7,0201,+","12"," ,7,0201, ","4.3"," ,7,0123, ","2.48"," ,7,1002, ","94","7,0721,+","7521","6","53.46"," ,7","50.4"," ,7","46.3","7","56.3","7","36.4","7"
"US1ILMG0009","JACKSONVILLE 1.2 SW, IL US","39.7163619995117","-90.2473297119141","191.4","2019",,,,,,,,,,,,,"3.21"," ,N,0501, ",,,,,"47.52"," ,N",,,,,,,,
"USC00111655","CISCO, IL US","40.0084","-88.7267","209.7","2019",,,"       32",,"         9","7",,,"9"," ,7,0114,+","7.8"," ,7,0112, ","2.41"," ,7,1027, ",,,,,"45.68"," ,7","23.5"," ,7",,,,,,
"US1ILSP0006","FREEPORT 2.0 NW, IL US","42.309547","-89.663682","235.9","2019",,,,,,,,,,,,,"2.73"," ,N,0903, ",,,,,"53.90"," ,N",,,,,,,,
"US1ILKK0039","HERSCHER 3.3 E, IL US","41.0546","-88.0378","203.3","2019",,,,,,,,,,,,,"3.01"," ,N,0928, ",,,,,"47.10"," ,N",,,,,,,,
"USC00118293","STOCKTON 3 NNE, IL US","42.3996","-89.9902","295.7","2019","638",,"       71",,"        16","7","-32","7,0131, ","13"," ,7,0201,+","6.0"," ,7,0427, ","2.87"," ,7,1002, ","91","7,0719, ","7490","3","54.84"," ,7","56.5"," ,7","46.4","7","55.2","7","37.5","7"
"US1ILEF0010","WATSON 0.3 NE, IL US","39.028435","-88.565906","171.0","2019",,,,,,,,,,,,,"2.89"," ,N,0617, ",,,,,"55.89"," ,N",,,,,,,,
"USC00119148","WEST FRANKFORT, IL US","37.91356","-88.93186","131.1","2019",,,,,,,,,,,,,"2.00"," ,7,1130,+",,,,,"51.61"," ,7",,,,,,,,
"USW00014880","CHICAGO WAUKEGAN REGIONAL AIRPORT, IL US","42.41667","-87.86667","221.6","2019","575",,,,,,"-23","W,0131,+",,,,,"2.59"," ,W,0910, ","94","W,0720, ","6976","4","48.65"," ,W",,,"47.3","W","55.8","W","38.7","W"
"US1ILDP0079","BURR RIDGE 1.9 SW, IL US","41.731939","-87.948599","220.7","2019",,,,,,,,,,,,,"2.81"," ,N,0501, ",,,,,"55.63"," ,N",,,,,,,,
"US1ILDP0078","NAPERVILLE 2.4 SE, IL US","41.741838","-88.116204","216.1","2019",,,,,,,,,,,,,,,,,,,"61.35"," ,N",,,,,,,,
"USC00119021","WATSEKA 2 NW, IL US","40.79403","-87.75458","189.0","2019",,,,,,,,,,,,,,,,,,,"45.63"," ,7",,,,,,,,
"USW00094846","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","41.96019","-87.93162","201.8","2019","932",,"       38",,"        14","W","-23","W,0130, ","10"," ,W,0129, ","5.4"," ,W,0414, ","2.28"," ,W,0927, ","95","W,0720, ","6512","8","49.59"," ,W","45.9"," ,W","49.7","W","57.9","W","41.5","W"
"US1ILJF0010","MOUNT VERNON 5.2 SSW, IL US","38.2503","-88.9527","149.0","2019",,,,,,,,,,,,,,,,,,,"55.50"," ,N",,,,,,,,
"USC00115768","MONMOUTH, IL US","40.9443","-90.6381","219.5","2019","988",,,,"        14","7","-24","7,0131, ",,,"3.6"," ,7,1031, ","3.75"," ,7,0928, ","93","7,0721,+","6437","9","50.39"," ,7","29.1"," ,7","49.9","7","59.4","7","40.5","7"
"US1ILWB0003","MOUNT CARMEL 4.2 NW, IL US","38.452246","-87.833057","150.0","2019",,,,,"         3","N",,,,,"3.0"," ,N,1112,+","2.63"," ,N,0813, ",,,,,"65.48"," ,N","9.3"," ,N",,,,,,
"USC00113106","FLORA, IL US","38.678","-88.4798","146.6","2019","1535",,,,,,"-5","7,0131, ",,,,,"3.45"," ,7,0704, ","98","7,0711, ","5145","6","57.98"," ,7",,,"55.1","7","65.7","7","44.5","7"
"USC00115763","MONEE RESERVOIR, IL US","41.39355","-87.76438","225.6","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
