"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352693","ESTACADA 2 SE, OR US","45.2695","-122.3168","156.7","2009","418",,"        0",,"         0","0","13","0,1212,+","0","T,0,1230, ","0.0","T,0,1230, ","5.28"," ,0,0102, ","109","0,0730, ","4817","0","55.97"," ,0","0.0","T,0","52.8","0","63.2","0","42.5","0"
"USC00350036","ADEL, OR US","42.1762","-119.89571","1399.0","2009",,,,,"         3","0",,,,,"1.0"," ,0,0304,+",,,,,,,"11.69"," ,0","3.0"," ,0",,,,,,
"USC00354634","LAKE CREEK, OR US","42.39028","-122.62583","568.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0018D04S","EMIGRANT SPRINGS, OR US","45.56","-118.45","1158.2","2009","296",,"      155",,,,"-2","T,1208, ","30"," ,T,0403,+",,,"1.30"," ,T,0328,+","97","T,0801, ","6756","5","32.03"," ,T",,,"46.6","T","55.4","T","37.8","T"
"USR0000OSAL","SALT CREEK PRINVILLE OREGON, OR US","44.0444","-120.6661","1728.2","2009","452",,,,,,"-9","U,1208, ",,,,,,,"103","U,0801, ","6219","1",,,,,"48.1","U","60.6","U","35.5","U"
"USS0021G16S","SWAN LAKE MOUNTAIN, OR US","42.41","-121.68","2081.8","2009","40",,"      192",,,,"-3","T,1207, ","63"," ,T,0309,+",,,"1.90"," ,T,0302, ","82","T,0819, ",,,"30.24"," ,T",,,"41.9","T","50.4","T","33.3","T"
"US1ORLA0048","ELMIRA 2.4 WNW, OR US","44.0732","-123.402","153.3","2009",,,,,,,,,,,,,,,,,,,"44.41"," ,N",,,,,,,,
"USS0021G04S","GERBER RESERVOIR, OR US","42.21","-121.13","1490.5","2009","226",,"      123",,,,"-6","T,0127, ","10"," ,T,0214,+",,,"0.80"," ,T,0605,+","92","T,0731, ","6780","9","13.44"," ,T",,,"46.1","T","58.2","T","34.0","T"
"US1ORCY0003","BANDON 11.4 S, OR US","42.94","-124.446","26.5","2009",,,,,,,,,,,,,,,,,,,"52.40"," ,N",,,,,,,,
"US1ORLA0042","SPRINGFIELD 3.3 E, OR US","44.0549","-122.9116","157.0","2009",,,,,,,,,,,,,"1.17"," ,N,1127, ",,,,,"37.22"," ,N",,,,,,,,
"US1ORLA0041","SPRINGFIELD 2.8 W, OR US","44.0528","-123.0331","151.5","2009",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.07"," ,N,1127, ",,,,,"30.87"," ,N","0.0"," ,N",,,,,,
"US1ORMT0006","PORTLAND 2.5 SE, OR US","45.5116","-122.6201","49.7","2009",,,,,,,,,,,,,"2.70"," ,N,0102, ",,,,,"35.80"," ,N",,,,,,,,
"USC00353995","HONEYMAN STATE PARK, OR US","43.928","-124.1069","35.1","2009","1",,"        0",,"         0","0","18","0,1209,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.05"," ,0,1215, ","85","0,0921, ",,,"54.60"," ,0","0.0"," ,0","49.9","0","56.6","0","43.3","0"
"USC00354721","LANGLOIS NUMBER 2, OR US","42.92413","-124.44854","30.2","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000OCAL","CALVERT PEAK OREGON, OR US","42.7778","-123.7294","1164.9","2009","313",,,,,,"16","U,1208,+",,,,,,,"95","U,0819,+","6062","0",,,,,"48.3","U","56.4","U","40.2","U"
"USS0020G02S","SUMMER RIM, OR US","42.7","-120.8","2158.0","2009","35",,"      187",,,,"-6","T,1207, ","54"," ,T,0410,+",,,"1.50"," ,T,0408, ","84","T,0819, ","8382","5","28.65"," ,T",,,"41.3","T","50.5","T","32.1","T"
"USC00351574","CHILOQUIN 12 NW FORT KLAMATH, OR US","42.7036","-121.9952","1274.1","2009","94",,"      115",,"        15","0","-8","0,1209, ","18"," ,0,0217,+","9.0"," ,0,0211, ","1.59"," ,0,1215, ","96","0,0820,+",,,"17.77"," ,0","57.5"," ,0","44.5","0","60.4","0","28.5","0"
"USS0019E03S","DERR., OR US","44.45","-119.93","1783.1","2009","117",,"      189",,,,"-10","T,1208, ","46"," ,T,0402, ",,,"1.40"," ,T,1215, ","93","T,0801, ","8041","3","28.77"," ,T",,,"42.5","T","52.6","T","32.4","T"
"USC00356907","PROSPECT 2 SW, OR US","42.7342","-122.5164","756.5","2009",,,"       32",,"         5","0",,,"9"," ,0,0105,+","3.0"," ,0,1222,+","1.29"," ,0,0316, ",,,"4516","7","31.23"," ,0","9.4"," ,0",,,,,,
"USR0000OCAS","CASE OREGON, OR US","44.9711","-118.9297","1158.2","2009","278",,,,,,"-8","U,1209,+",,,,,,,"101","U,0517, ","6717","8",,,,,"46.2","U","59.0","U","33.5","U"
"USC00354606","LACOMB 3 NNE, OR US","44.625","-122.7191","158.5","2009","256",,"        0",,"         0","0","8","0,1210,+","0","T,0,0308, ","0.0","T,0,0308, ","2.60"," ,0,0102, ","105","0,0729, ","5191","7","46.44"," ,0","0.0","T,0","51.0","0","61.9","0","40.2","0"
"USR0000OSAG","SAGE HEN OREGON, OR US","43.5097","-119.2925","1341.1","2009","336",,,,,,"-13","U,1209, ",,,,,,,"100","U,0820, ","7184","4",,,,,"45.1","U","58.2","U","32.0","U"
"US1ORCK0001","PAULINA 6.0 ESE, OR US","44.1214","-119.848","1204.6","2009",,,,,,,,,,,,,"0.77"," ,N,0807, ",,,,,"13.12"," ,N",,,,,,,,
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2009","307",,"        0",,"         0","0","9","0,1210, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.92"," ,0,0102, ","103","0,0730, ","4967","3","43.07"," ,0","0.0"," ,0","51.7","0","61.8","0","41.5","0"
"US1ORLA0054","EUGENE 3 SW, OR US","44.0214","-123.1558","324.9","2009",,,,,,,,,,,,,,,,,,,"31.22"," ,N",,,,,,,,
"USR0000OCAB","CABIN LAKE OREGON, OR US","43.5","-121.05","1385.3","2009","98",,,,,,"-22","U,1208, ",,,,,,,"100","U,0820, ","7708","4",,,,,"43.6","U","60.8","U","26.4","U"
"US1ORLA0051","EUGENE 2.5 SW, OR US","44.0231","-123.1403","249.0","2009",,,,,,,,,,,,,,,,,,,"34.30"," ,N",,,,,,,,
"USR0000OCAI","CALIMUS OREGON, OR US","42.6314","-121.5597","2020.5","2009","226",,,,,,"1","U,1207, ",,,,,,,"91","U,0801, ","7749","1",,,,,"43.2","U","51.7","U","34.7","U"
"USR0000OMUT","MUTTON MOUNTAIN OREGON, OR US","44.9258","-121.1944","1249.7","2009","450",,,,,,"0","U,1209,+",,,,,,,"97","U,0801, ","6692","9",,,,,"46.7","U","55.2","U","38.1","U"
"USR0000OMTW","MOUNT WILSON OREGON, OR US","45.03","-121.6278","1152.1","2009","167",,,,,,"-4","U,1208, ",,,,,,,"98","U,0801, ","7040","2",,,,,"45.0","U","56.6","U","33.4","U"
"USR0000OMTY","MOUNT YONCALLA OREGON, OR US","43.6389","-123.3258","609.6","2009","339",,,,,,"11","U,1208, ",,,,,,,"106","U,0728, ","4702","0",,,,,"52.5","U","62.5","U","42.4","U"
"USC00355945","NATURE PARK BEAVERTON, OR US","45.498","-122.8394","56.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.50"," ,0,0101, ",,,,,"28.84"," ,0","0.0"," ,0",,,,,,
"USC00353402","GOVERNMENT CAMP, OR US","45.3008","-121.7425","1213.1","2009","107",,"      194",,"        78","0","0","0,1208, ","92"," ,0,0403, ","18.0"," ,0,0329, ","5.20"," ,0,0102, ","91","0,0731, ","8401","1","89.62"," ,0","358.1"," ,0","41.8","0","50.0","0","33.7","0"
"US1ORLA0068","COTTAGE GROVE 6.8 SSE, OR US","43.7088","-122.9808","273.7","2009",,,,,,,,,,,,,"1.29"," ,N,0316, ",,,,,"40.27"," ,N",,,,,,,,
"US1ORLA0066","SPRINGFIELD 1.8 WNW, OR US","44.0662","-123.0083","139.0","2009",,,,,"         0","N",,,,,"0.0","T,N,0414,+","1.14"," ,N,0603, ",,,,,"33.53"," ,N","0.0","T,N",,,,,,
"USR0000OEDE","EDEN OREGON, OR US","45.9267","-117.5883","1280.2","2009","497",,,,,,"-3","U,1208, ",,,,,,,"99","U,0820,+",,,,,,,"47.6","U","58.7","U","36.6","U"
"USR0000OILL","ILLINOIS VALLEY AIRPORT OREGON, OR US","42.1039","-123.6853","423.4","2009","555",,,,,,"9","U,1210,+",,,,,,,"110","U,0729,+","4618","5",,,,,"53.2","U","67.7","U","38.8","U"
"USR0000OECK","ELK CREEK OREGON, OR US","44.7578","-117.9711","2004.4","2009","124",,,,,,"-9","U,1208, ",,,,,,,"87","U,0820, ",,,,,,,"40.8","U","50.4","U","31.3","U"
"US1ORLN0012","LYONS 1.6 SSW, OR US","44.757059","-122.624461","518.2","2009",,,,,,,,,,,,,,,,,,,"50.70"," ,N",,,,,,,,
"USR0000OOWY","OWYHEE RIDGE OREGON, OR US","43.5833","-117.2333","1341.1","2009","743",,,,,,"1","U,1209,+",,,,,,,"97","U,0718, ","5952","8",,,,,"49.0","U","58.2","U","39.8","U"
"USS0020E02S","OCHOCO MEADOWS, OR US","44.43","-120.33","1655.1","2009","130",,"      175",,,,"-6","T,1208,+","33"," ,T,0317,+",,,"1.30"," ,T,1215, ","90","T,0820, ","7827","6","26.24"," ,T",,,"43.1","T","51.9","T","34.3","T"
"US1ORCC0027","CANBY 0.2 N, OR US","45.269088","-122.691546","45.4","2009",,,"        0",,"         0","N",,,"1"," ,N,1230, ","0.5"," ,N,1230, ","4.48"," ,N,0102, ",,,,,"36.95"," ,N","0.8"," ,N",,,,,,
"USC00357817","SILVER LAKE RANGER STATION, OR US","43.1247","-121.06153","1336.5","2009",,,,,,,,,,,,,,,,,"7150","5",,,,,,,,,,
"USC00355638","MITCHELL 2 E, OR US","44.5681","-120.1156","1011.9","2009",,,"       30",,"        15","0",,,"10"," ,0,1208, ","7.0"," ,0,1004, ","1.30"," ,0,1004,+",,,"6125","8","12.12"," ,0","29.4"," ,0",,,,,,
"USS0018F01S","ROCK SPRINGS, OR US","44.01","-118.84","1612.4","2009","203",,"      147",,,,"-8","T,1208, ","22"," ,T,0306,+",,,"0.80"," ,T,1215, ","95","T,0820, ","7425","2","17.05"," ,T",,,"44.1","T","54.8","T","33.3","T"
"US1ORLA0114","COTTAGE GROVE 2.6 E, OR US","43.8031","-123.0032","247.2","2009",,,,,,,,,,,,,"1.41"," ,N,0505, ",,,,,"39.14"," ,N",,,,,,,,
"USS0018D19S","HIGH RIDGE, OR US","45.7","-118.11","1499.6","2009","110",,"      210",,,,"-7","T,1208, ","113"," ,T,0402, ",,,"3.00"," ,T,0101, ","88","T,0801, ","8139","8","52.55"," ,T",,,"42.3","T","49.8","T","34.9","T"
"USS0018E16S","BLUE MOUNTAIN SPRING, OR US","44.25","-118.52","1789.2","2009","102",,"      184",,,,"-11","T,1209, ","49"," ,T,0316, ",,,"1.70"," ,T,1215, ","90","T,0801, ","8038","5","30.96"," ,T",,,"42.3","T","53.7","T","30.9","T"
"USR0000OHIG","HIGH POINT OREGON, OR US","43.9064","-123.3794","589.8","2009","318",,,,,,"11","U,1208, ",,,,,,,"102","U,0819,+","5221","4",,,,,"50.9","U","60.7","U","41.2","U"
"USS0021E07S","MCKENZIE, OR US","44.21","-121.87","1453.9","2009","27",,"      232",,,,"-19","T,1209, ","139"," ,T,0316, ",,,"2.40"," ,T,0105, ","89","T,0801,+","8521","0","88.85"," ,T",,,"40.9","T","53.6","T","28.2","T"
"USC00357823","SILVERTON, OR US","45.0058","-122.7739","124.4","2009","385",,"        0",,"         0","0","10","0,1210, ","0"," ,0,1231,+","0.5"," ,0,0226, ","1.96"," ,0,0102, ","103","0,0730, ","4957","0","39.34"," ,0","0.5"," ,0","52.3","0","61.2","0","43.4","0"
"USW00024221","EUGENE MAHLON SWEET FIELD, OR US","44.1278","-123.2206","107.6","2009","310",,,,,,"7","0,1209, ",,,,,"1.67"," ,0,0613, ","106","0,0728, ","5018","8","31.85"," ,0",,,"51.7","0","62.9","0","40.6","0"
"US1ORLN0020","LYONS 2.1 S, OR US","44.747519","-122.606872","507.8","2009",,,"       29",,"        12","N",,,"5"," ,N,0227, ","2.5"," ,N,1222, ","3.46"," ,N,0102, ",,,,,"61.38"," ,N","22.9"," ,N",,,,,,
"USC00352493","EAGLE CREEK 9 SE, OR US","45.2762","-122.202","282.2","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00357940","SOUTH DEER CREEK, OR US","43.1708","-123.2247","210.3","2009",,,"        1",,"         0","0",,,"1"," ,0,0213, ","0.5"," ,0,0213, ","1.19"," ,0,0316, ",,,,,"26.56"," ,0","0.5"," ,0",,,,,,
"USC00352374","DORENA, OR US","43.7822","-122.963","249.9","2009","227",,"        0",,"         0","0","7","0,1209, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.53"," ,0,1231, ","102","0,0728, ","5215","3","39.26"," ,0","0.0"," ,0","50.8","0","61.7","0","39.8","0"
"USC00352010","CURTIN NEAR, OR US","43.7228","-123.2086","121.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.41"," ,0,0224, ",,,,,"30.61"," ,0","0.0"," ,0",,,,,,
"USW00024229","PORTLAND INTERNATIONAL AIRPORT, OR US","45.5958","-122.6093","5.8","2009","603",,"        2",,"         3","Z","12","0,1209, ","2"," ,Z,1230, ","2.5"," ,Z,1229, ","2.49"," ,0,0101, ","106","0,0729,+","4415","8","30.56"," ,0","7.4"," ,Z","54.4","0","63.3","0","45.4","0"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37505","-122.8771","400.2","2009","1012",,"        0",,"         0","0","11","0,1209, ","0","T,0,1230,+","0.5"," ,0,1229, ","0.90"," ,0,0503, ","109","0,0729, ","4310","4","11.84"," ,0","1.3"," ,0","55.2","0","67.7","0","42.8","0"
"US1ORLA0007","EUGENE 3.2 NNE, OR US","44.0975","-123.0936","119.2","2009",,,,,"         0","N",,,,,"0.0","T,N,0415,+","0.99"," ,N,1127, ",,,,,"32.12"," ,N","0.0","T,N",,,,,,
"US1ORLA0004","FLORENCE 2.1 NNW, OR US","44.0145","-124.121","26.5","2009",,,,,,,,,,,,,"3.98"," ,N,1217, ",,,,,"59.37"," ,N",,,,,,,,
"USS0018D08S","CO LINE, OR US","45.19","-118.55","1472.2","2009","175",,"      148",,,,"-6","T,1208, ","16"," ,T,0106, ",,,"1.20"," ,T,0604, ","91","T,0801, ","7452","3","23.45"," ,T",,,"44.2","T","53.0","T","35.5","T"
"US1ORLA0122","SPRINGFIELD 1.5 SE, OR US","44.0344","-122.9579","149.0","2009",,,,,,,,,,,,,"1.10"," ,N,0505, ",,,,,"37.30"," ,N",,,,,,,,
"USS0018E05S","BOURNE, OR US","44.83","-118.19","1783.1","2009","102",,"      188",,,,"-5","T,1208, ","51"," ,T,0402, ",,,"1.40"," ,T,1215, ","84","T,0820, ","8052","2","31.65"," ,T",,,"42.3","T","50.3","T","34.2","T"
"USS0021E06S","HOGG PASS, OR US","44.42","-121.86","1460.0","2009","75",,"      206",,,,"-7","T,1208, ","96"," ,T,0316, ",,,"2.70"," ,T,0101, ","88","T,0731, ","7998","5","65.06"," ,T",,,"42.5","T","51.5","T","33.5","T"
"USS0019E07S","STARR RIDGE, OR US","44.26","-119.02","1600.2","2009","244",,"      165",,,,"-10","T,1209, ","27"," ,T,0325, ",,,"1.00"," ,T,1215,+","96","T,0820, ","7206","4","19.54"," ,T",,,"44.9","T","56.2","T","33.5","T"
"USC00356820","POWERS, OR US","42.8886","-124.0688","70.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.92"," ,0,0505, ",,,,,"45.21"," ,0","0.0"," ,0",,,,,,
"USC00355971","NEHALEM 9 NE, OR US","45.8127","-123.7752","42.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.62"," ,0,0108, ",,,,,"107.33"," ,0","0.0"," ,0",,,,,,
"US1ORMT0020","TROUTDALE 4.2 ESE, OR US","45.510864","-122.31335","128.3","2009",,,,,,,,,,,,,"3.15"," ,N,0102, ",,,,,"50.85"," ,N",,,,,,,,
"USR0000OGER","GERBER RESERVOIR OREGON, OR US","42.2056","-121.1389","1499.6","2009","286",,,,,,"-6","U,1209,+",,,,,,,"96","U,0819,+","6680","1",,,,,"46.4","U","60.4","U","32.4","U"
"US1ORCC0003","CANBY 0.2 S, OR US","45.2008","-122.6375","57.3","2009",,,,,,,,,,,,,"3.64"," ,N,0102, ",,,,,"37.19"," ,N",,,,,,,,
"US1ORLA0019","DEXTER 1 W, OR US","43.9172","-122.8244","202.4","2009",,,,,"         0","N",,,,,"0.0","T,N,0414,+","1.64"," ,N,0316, ",,,,,"38.11"," ,N","0.0","T,N",,,,,,
"USC00354403","KENO, OR US","42.09454","-121.90211","1258.2","2009",,,"       34",,"        17","0",,,"7"," ,0,0101, ","4.0"," ,0,0304, ","0.75"," ,0,0303, ",,,,,"12.64"," ,0","31.9"," ,0",,,,,,
"USC00355734","MORO, OR US","45.4825","-120.7236","570.0","2009","519",,"       22",,,,"-5","0,1208, ","5"," ,0,0125, ",,,"1.30"," ,0,0102, ","105","0,0802, ","6218","4","10.09"," ,0",,,"48.7","0","60.2","0","37.3","0"
"US1ORLA0136","EUGENE 5.8 SSE, OR US","43.979906","-123.053728","237.7","2009",,,,,,,,,,,,,"1.27"," ,N,0505, ",,,,,"36.40"," ,N",,,,,,,,
"USS0021G03S","TAYLOR BUTTE, OR US","42.69","-121.43","1533.1","2009","67",,"      172",,,,"-13","T,1208, ","22"," ,T,0303,+",,,"1.10"," ,T,0302, ","92","T,0819, ","7329","6","18.94"," ,T",,,"44.3","T","58.7","T","30.0","T"
"US1ORLA0013","EUGENE 3.2 N, OR US","44.099","-123.1222","121.3","2009",,,,,,,,,,,,,,,,,,,"32.98"," ,N",,,,,,,,
"US1ORLA0134","COTTAGE GROVE 2.7 E, OR US","43.793301","-123.001822","210.6","2009",,,,,,,,,,,,,"1.23"," ,N,1127, ",,,,,"35.44"," ,N",,,,,,,,
"USR0000OEAG","EAGLE CREEK OREGON, OR US","45.3686","-122.3311","226.8","2009","335",,,,,,"10","U,1209, ",,,,,,,"105","U,0729, ","5165","5",,,,,"51.7","U","61.2","U","42.2","U"
"USC00352112","DALLAS 2 NE, OR US","44.9464","-123.2911","88.4","2009",,,,,"         2","0","10","0,1211,+",,,"1.5"," ,0,1229, ",,,,,,,"39.88"," ,0","2.5"," ,0",,,,,"41.8","0"
"USC00353445","GRANTS PASS, OR US","42.42382","-123.32193","284.1","2009","807",,"        0",,"         0","0","13","0,1211,+","0"," ,0,1231,+","0.2"," ,0,1230, ","1.23"," ,0,0316, ","109","0,0730, ","4340","1","21.22"," ,0","0.2"," ,0","54.5","0","66.8","0","42.2","0"
"USC00354776","LAUREL MOUNTAIN, OR US","44.9231","-123.575","1093.9","2009","201",,,,"        33","0","4","0,1208, ",,,"17.0"," ,0,0315, ","7.16"," ,0,0315, ","93","0,0728, ",,,"97.83"," ,0","144.1"," ,0","45.1","0","52.3","0","37.9","0"
"USS0017D02S","ANEROID LAKE NUMBER 2, OR US","45.21","-117.19","2255.5","2009","0",,"      265",,,,"-18","T,1208, ","76"," ,T,0402, ",,,"1.80"," ,T,0101, ","78","T,0820,+","10444","0","44.63"," ,T",,,"35.6","T","45.8","T","25.4","T"
"USC00357809","SILVER CREEK FALLS, OR US","44.8727","-122.6486","411.5","2009","127",,"       11",,"         4","0","8","0,1209,+","6"," ,0,0310,+","6.0"," ,0,0309, ","5.00"," ,0,0226, ","99","0,0729, ","6523","9","70.60"," ,0","13.0"," ,0","47.2","0","55.8","0","38.7","0"
"US1ORLN0006","SWEET HOME 1.0 ESE, OR US","44.396808","-122.683994","196.9","2009",,,,,,,,,,,,,"1.53"," ,N,0102, ",,,,,"45.70"," ,N",,,,,,,,
"US1ORLN0003","ALBANY 0.5 SE, OR US","44.611","-123.0853","69.5","2009",,,,,"         0","N",,,,,"0.0","T,N,0310,+","1.31"," ,N,1108, ",,,,,"32.97"," ,N","0.0","T,N",,,,,,
"USC00351149","BUNCOM 1 NNE, OR US","42.18","-122.9852","594.1","2009",,,"        1",,"         0","0",,,"2"," ,0,0213, ","0.0"," ,0,1231,+","1.17"," ,0,0613, ",,,,,"16.82"," ,0","0.0"," ,0",,,,,,
"USS0022G06S","ANNIE SPRINGS, OR US","42.87","-122.17","1831.8","2009","10",,"      223",,,,"-7","T,1208, ","110"," ,T,0316, ",,,"2.40"," ,T,1215,+","85","T,0728, ","8552","0","60.04"," ,T",,,"40.7","T","51.7","T","29.8","T"
"USS0018E03S","EILERTSON MEADOWS, OR US","44.87","-118.11","1679.4","2009","6",,"      185",,,,"-13","T,1209, ","35"," ,T,0316, ",,,"1.40"," ,T,1013, ","85","T,0820, ","9055","6","33.10"," ,T",,,"39.4","T","50.9","T","27.9","T"
"US1ORLA0027","JUNCTION CITY 9.8 SW, OR US","44.1221","-123.351","176.8","2009",,,,,,,,,,,,,,,,,,,"40.36"," ,N",,,,,,,,
"USR0000OZIM","ZIM OREGON, OR US","42.685","-122.3903","1246.3","2009","444",,,,,,"9","U,1208, ",,,,,,,"99","U,0729, ","5730","3",,,,,"49.7","U","60.3","U","39.1","U"
"US1ORLA0026","EUGENE 2.6 ENE, OR US","44.0706","-123.0658","129.5","2009",,,,,,,,,,,,,"1.20"," ,N,1127, ",,,,,"32.47"," ,N",,,,,,,,
"USS0023G09S","KING MOUNTAIN, OR US","42.72","-123.2","1322.8","2009","235",,"      120",,,,"16","T,1207, ","16"," ,T,0322, ",,,"4.80"," ,T,0302, ","90","T,0819,+","6280","8","50.17"," ,T",,,"47.6","T","54.6","T","40.5","T"
