"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063869","FAIRHOPE 3 NE, AL US","30.5485","-87.8757","29.0","2007","2193",,,,,,"19","R,0217, ",,,,,"2.98"," ,R,1018, ","95","R,0811, ",,,"53.06"," ,R",,,"66.0","R","77.3","R","54.6","R"
"USC00017131","RUSSELLVILLE NUMBER 2, AL US","34.51","-87.7319","253.0","2007","2155",,"        0",,"         0","0","14","0,0130,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.30"," ,0,1023, ","106","0,0816, ","3270","9","35.29"," ,0","0.0"," ,0","62.4","0","74.6","0","50.2","0"
"USW00063866","GUNTERSVILLE 2 SW, AL US","34.3337","-86.3156","189.0","2007","2204",,,,,,"18","R,0129, ",,,,,"2.56"," ,R,0914, ","101","R,0823, ","2887","8","30.01"," ,R",,,"63.6","R","73.6","R","53.6","R"
"USW00063867","CULLMAN 3 ENE, AL US","34.1954","-86.7963","243.8","2007","1777",,,,,,"14","R,0129, ",,,,,"3.45"," ,R,0914, ","104","R,0815, ","3309","3","28.64"," ,R",,,"61.2","R","73.3","R","49.0","R"
"USC00013043","FORT PAYNE, AL US","34.4406","-85.7236","279.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"39.45"," ,0","0.0"," ,0",,,,,,
"USC00017366","SELMA, AL US","32.411","-87.0144","44.8","2007","2516",,"        0",,"         0","0","23","0,0218,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.90"," ,0,0626, ","104","0,0815,+","2290","3","25.86"," ,0","0.0"," ,0","65.8","0","77.5","0","54.2","0"
"USW00063874","GREENVILLE MAC CRENSHAW MEMORIAL AIRPORT, AL US","31.84556","-86.61083","137.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00063872","EUFAULA WEEDON FIELD AIRPORT, AL US","31.95139","-85.12889","86.9","2007","2553",,,,,,"19","W,0217, ",,,,,"3.57"," ,W,1230, ","106","W,0810, ",,,"38.06"," ,W",,,"65.7","W","79.0","W","52.5","W"
"USC00016436","PINE APPLE, AL US","31.8812","-86.9865","80.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.55"," ,0,0302, ",,,,,"42.58"," ,0","0.0"," ,0",,,,,,
"USW00063870","FLORALA MUNICIPAL AIRPORT, AL US","31.0425","-86.31167","95.7","2007","2731",,,,,,"23","W,0217, ",,,,,,,"103","W,0811, ",,,,,,,"68.5","W","80.1","W","56.8","W"
"USC00018859","WETUMPKA, AL US","32.5937","-86.1664","97.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00013896","MUSCLE SHOALS AIRPORT, AL US","34.7441","-87.5997","164.6","2007","2301",,,,,,"16","0,0131,+",,,,,"3.01"," ,0,0706, ","107","0,0815, ","3008","3","37.33"," ,0",,,"63.6","0","75.4","0","51.7","0"
"USW00013895","MONTGOMERY AIRPORT, AL US","32.2997","-86.4075","61.6","2007","2658",,,,,,"21","0,0217,+",,,,,"1.97"," ,0,0923, ","106","0,0814,+","2079","8","36.77"," ,0",,,"66.9","0","79.2","0","54.6","0"
"USW00013894","MOBILE REGIONAL AIRPORT, AL US","30.68833","-88.24556","65.5","2007","2621",,"        0",,"         0","0","22","0,0129, ","0"," ,0,1231,+","0.0","T,0,0408, ","4.30"," ,0,0401, ","101","0,0811, ","1710","9","55.27"," ,0","0.0","T,0","67.7","0","78.5","0","57.0","0"
"USC00011810","COFFEEVILLE LOCK AND DAM, AL US","31.75615","-88.12876","14.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,1023, ",,,,,"34.93"," ,0","0.0"," ,0",,,,,,
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.6441","-86.7869","190.2","2007","2341",,"        1",,"         1","0","14","0,0131, ","1"," ,0,0201, ","1.0"," ,0,0201, ","1.74"," ,0,0825, ","105","0,0816,+","3050","2","28.67"," ,0","1.0"," ,0","63.6","0","74.9","0","52.4","0"
"USC00011377","CARBON HILL 4 SE, AL US","33.8463","-87.4871","136.6","2007",,,,,,,,,,,,,"3.85"," ,0,0114, ",,,,,"31.62"," ,0",,,,,,,,
"USC00011099","BRIDGEPORT 5 NW, AL US","34.9786","-85.8008","202.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"3485","2","34.78"," ,0","0.0"," ,0",,,,,,
"USC00018178","THOMASVILLE, AL US","31.91722","-87.73472","118.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"2165","7",,,"0.0"," ,0",,,,,,
"USC00013160","GAINESVILLE LOCK, AL US","32.8347","-88.1341","38.1","2007","2213",,"        0",,"         0","0","19","0,0130, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.40"," ,0,0708, ","105","0,0817,+","2540","3","36.38"," ,0","0.0"," ,0","64.7","0","77.1","0","52.3","0"
"USC00018446","UNIONTOWN, AL US","32.5505","-87.5309","50.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.64"," ,0,1023, ",,,,,"28.28"," ,0","0.0"," ,0",,,,,,
"USC00017999","SYLACAUGA 4 NE, AL US","33.2053","-86.2114","149.4","2007","1880",,"        0",,"         0","0","17","0,0130,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0301, ","103","0,0822,+","2850","1","29.35"," ,0","0.0"," ,0","62.6","0","76.0","0","49.1","0"
"USC00018209","THORSBY EXPERIMENTAL STATION, AL US","32.9205","-86.6708","207.3","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00018608","WADLEY NR 2, AL US","33.13611","-85.58694","216.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.24"," ,0,0415, ",,,,,"29.61"," ,0","0.0"," ,0",,,,,,
"USC00011803","CODEN, AL US","30.3875","-88.227","3.7","2007","2309",,"        0",,"         0","0","25","0,0217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.38"," ,0,1023, ","96","0,0822, ","1955","3","53.40"," ,0","0.0"," ,0","66.4","0","76.4","0","56.4","0"
"USC00010957","BOAZ, AL US","34.2008","-86.1633","326.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,0709, ",,,,,"39.24"," ,0","0.0"," ,0",,,,,,
"USC00013781","HELENA, AL US","33.2725","-86.83361","146.3","2007","2451",,"        0",,"         0","0","18","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.85"," ,0,0914, ","107","0,0815, ","2553","5","25.32"," ,0","0.0"," ,0","64.9","0","76.9","0","53.0","0"
"USC00011490","CENTRE, AL US","34.15","-85.6846","182.9","2007",,,,,,,,,,,,,,,,,"3313","7",,,,,,,,,,
"USC00018038","TALLAPOOSA WATER PLANT, AL US","32.4392","-86.2025","53.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.80"," ,0,0107, ",,,,,"28.62"," ,0","0.0"," ,0",,,,,,
"USW00013871","ANNISTON METROPOLITAN AIRPORT, AL US","33.5872","-85.8556","181.1","2007","2251",,,,,,"19","0,0217,+",,,,,"1.56"," ,0,1126, ","104","0,0822,+","2719","4","22.41"," ,0",,,"64.1","0","76.5","0","51.6","0"
"USW00063895","RUSSELLVILLE 4 SSE, AL US","34.4535","-87.7104","219.5","2007",,,,,,,,,,,,,"2.80"," ,R,0710, ",,,,,"32.58"," ,R",,,,,,,,
"USW00063896","SCOTTSBORO 2 NE, AL US","34.6941","-85.9998","193.9","2007","1754",,,,,,"13","R,0131, ",,,,,"2.10"," ,R,0914, ","104","R,0823, ",,,"30.98"," ,R",,,"61.0","R","74.1","R","47.9","R"
"USC00010160","ALEXANDER CITY, AL US","32.9452","-85.948","195.1","2007","2112",,"        0",,"         0","0","18","0,0130,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.80"," ,0,0302, ","105","0,0811, ","2718","3","35.16"," ,0","0.0"," ,0","63.6","0","76.7","0","50.5","0"
"USC00015172","MATHEWS, AL US","32.2603","-86.0003","57.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.79"," ,0,0302, ",,,,,"38.93"," ,0","0.0"," ,0",,,,,,
"USC00018438","UNION SPRINGS 9 S, AL US","32.0142","-85.7464","134.1","2007",,,,,,,,,,,,,,,,,"2514","9",,,,,,,,,,
"USW00013876","BIRMINGHAM AIRPORT, AL US","33.56556","-86.745","187.5","2007","2544",,"        0",,"         0","0","18","0,0129, ","0"," ,0,1231,+","0.0","T,0,0217,+","1.98"," ,0,0825,+","105","0,0823,+","2510","5","28.87"," ,0","0.0","T,0","65.3","0","76.2","0","54.5","0"
"USW00053852","DECATUR PRYOR FIELD, AL US","34.6525","-86.94528","180.4","2007","2037",,,,,,"14","W,0131,+",,,,,"2.06"," ,W,0414, ","104","W,0816,+","3144","8","26.89"," ,W",,,"62.6","W","74.5","W","50.7","W"
"USC00099291","WEST POINT, GA US","32.8861","-85.1838","175.3","2007","1667",,"        0",,"         0","0","20","0,0217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,0108, ","104","0,0811, ",,,"35.10"," ,0","0.0"," ,0","62.1","0","74.4","0","49.9","0"
"USC00013816","HIGHLAND HOME, AL US","31.8814","-86.2503","132.0","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","2.62"," ,0,1126, ",,,"2730","8","42.59"," ,0","0.0"," ,0",,,,,,
"USC00012209","DECATUR 4 SE, AL US","34.57556","-86.93389","167.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00003878","TROY MUNICIPAL AIRPORT, AL US","31.86056","-86.01222","121.0","2007",,,,,,,,,,,,,"3.35"," ,W,0414, ",,,,,"43.02"," ,W",,,,,,,,
"USW00013839","DOTHAN REGIONAL AIRPORT, AL US","31.3167","-85.45","114.0","2007","2771",,,,,,"22","W,0217, ",,,,,"4.01"," ,W,1126, ","102","W,0814,+","1649","1","49.42"," ,W",,,"68.2","W","79.5","W","56.8","W"
"USW00013838","MOBILE DOWNTOWN AIRPORT, AL US","30.62639","-88.06806","7.9","2007","2835",,,,,,"25","W,0217,+",,,,,"3.09"," ,W,1022, ","98","W,0610, ","1538","6","52.50"," ,W",,,"68.8","W","78.6","W","58.9","W"
"USC00013655","HANCEVILLE, AL US","34.0678","-86.791","179.8","2007",,,,,,,,,,,,,,,,,"2977","0",,,,,,,,,,
"USC00014502","LAFAYETTE 2 W, AL US","32.9069","-85.4336","225.6","2007","1762",,"        0",,"         0","0","14","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.28"," ,0,0913, ","105","0,0810, ","2697","5","35.34"," ,0","0.0"," ,0","62.4","0","76.6","0","48.2","0"
"USC00013775","HEFLIN, AL US","33.64353","-85.60918","304.8","2007","1656",,"        0",,"         0","0","14","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.21"," ,0,0122, ","100","0,0817,+","3093","1","27.28"," ,0","0.0"," ,0","61.0","0","73.8","0","48.2","0"
"USC00014226","JASPER, AL US","33.9048","-87.3154","148.1","2007","1966",,"        0",,"         0","0","15","0,0131,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.40"," ,0,0915, ","105","0,0816, ","2994","2","33.38"," ,0","0.0"," ,0","62.3","0","76.6","0","48.0","0"
"USC00010140","ALBERTA, AL US","32.2322","-87.4104","53.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.10"," ,0,0828, ",,,,,"34.47"," ,0","0.0"," ,0",,,,,,
"USC00010260","LEXINGTON, AL US","34.96285","-87.37195","231.6","2007","2032",,"        1",,"         1","0","11","0,0131, ","1"," ,0,0201, ","1.4"," ,0,0201, ","1.83"," ,0,0105, ","105","0,0817, ","3318","2","33.80"," ,0","1.5"," ,0","61.9","0","73.7","0","50.1","0"
"USR0000ASHK","SHOAL CREEK ALABAMA, AL US","33.6472","-85.6344","276.8","2007","1791",,,,,,"15","U,0129, ",,,,,,,"102","U,0822, ","2922","6",,,,,"62.0","U","74.0","U","50.0","U"
"USC00015397","MIDWAY, AL US","32.03474","-85.47396","125.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00018673","WARRIOR LOCK AND DAM, AL US","32.77472","-87.83056","33.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.85"," ,0,0415, ",,,,,"38.74"," ,0","0.0"," ,0",,,,,,
"USC00012172","DAUPHIN ISLAND NUMBER 2, AL US","30.2505","-88.0775","2.4","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","4.80"," ,0,1019, ",,,"1257","2","44.10"," ,0","0.0"," ,0",,,,,,
"USC00011084","BREWTON 3 SSE, AL US","31.0583","-87.0549","25.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.40"," ,0,0402, ","102","0,0823,+","2083","5","64.33"," ,0","0.0"," ,0",,,"79.1","0",,
"USC00015553","MONTGOMERY 6 SW, AL US","32.26","-86.218","68.6","2007","2555",,"        0",,"         0","0","18","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"107","0,0811,+",,,,,"0.0"," ,0","66.2","0","79.2","0","53.2","0"
"USC00010390","ATHENS, AL US","34.7752","-86.9508","210.0","2007","2208",,"        0",,"         0","0","14","0,0131, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.77"," ,0,0706, ","104","0,0816,+","3090","9","33.36"," ,0","0.0"," ,0","63.0","0","74.5","0","51.5","0"
"USC00014193","JACKSON, AL US","31.5253","-87.9277","67.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.30"," ,0,1018, ",,,,,"44.36"," ,0","0.0"," ,0",,,,,,
"USC00011080","BREWTON 3 ENE, AL US","31.1413","-87.0486","48.8","2007","2446",,"        0",,"         0","0","21","0,0218,+","0"," ,0,1231,+","0.0"," ,0,1231,+","7.28"," ,0,0402, ","100","0,0823,+","1976","0","71.41"," ,0","0.0"," ,0","66.5","0","78.9","0","54.1","0"
"USC00015435","MILLPORT 2 E, AL US","33.575","-88.0344","83.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00016129","OPELIKA, AL US","32.6592","-85.4492","195.1","2007","1823",,,,"         0","0","17","0,0217,+",,,"0.0"," ,0,1231,+","3.00"," ,0,0108, ","103","0,0811, ",,,"41.41"," ,0","0.0"," ,0","62.8","0","75.9","0","49.6","0"
"USC00015439","MILSTEAD, AL US","32.4419","-85.8889","65.5","2007",,,,,,,,,,,,,,,,,"2492","5",,,,,,,,,,
"USW00053864","ALABASTER SHELBY CO AIRPORT, AL US","33.17833","-86.78167","172.2","2007","2334",,,,,,"19","0,0129, ",,,,,"2.17"," ,0,0913, ","105","0,0815,+","2467","8","32.36"," ,0",,,"64.8","0","76.4","0","53.3","0"
"USC00014619","LEEDS, AL US","33.5228","-86.58","182.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.92"," ,0,0914, ",,,,,"32.85"," ,0","0.0"," ,0",,,,,,
"USC00018380","TUSCALOOSA ACFD, AL US","33.2119","-87.6161","51.5","2007","2626",,"        0",,"         0","0","18","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.75"," ,0,0707, ","107","0,0815,+","2164","3","32.44"," ,0","0.0"," ,0","66.8","0","79.1","0","54.4","0"
"USC00010655","BELLE MINA 2 N, AL US","34.6891","-86.8819","183.8","2007",,,,,,,,,,,,,,,,,"3647","1",,,,,,,,,,
"USC00013645","HAMILTON 3 S, AL US","34.0966","-87.9913","132.6","2007","1908",,"        0",,"         0","0","9","0,0130,+","0","T,0,0217,+","0.0","T,0,0217,+","5.35"," ,0,0914, ","109","0,0816, ","3392","6","43.26"," ,0","0.0","T,0","61.5","0","77.0","0","46.1","0"
"USC00011620","CHILDERSBURG WATER PLANT, AL US","33.285","-86.3431","127.4","2007","2205",,"        0",,"         0","0","18","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.09"," ,0,0914, ","104","0,0815, ","2240","2","29.60"," ,0","0.0"," ,0","64.7","0","78.4","0","51.0","0"
"USC00013761","HEADLAND, AL US","31.3625","-85.3397","112.8","2007","2573",,"        0",,"         0","0","23","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.55"," ,0,0402, ","102","0,0812, ","1740","5","48.05"," ,0","0.0"," ,0","67.2","0","78.4","0","56.0","0"
"USR0000ALIR","LIRI ALABAMA, AL US","34.4978","-85.6292","365.8","2007","1628",,,,,,"10","U,0129, ",,,,,,,"104","U,0822,+","3266","5",,,,,"60.5","U","73.9","U","47.2","U"
"USC00018385","TUSCALOOSA OLIVER DAM, AL US","33.2097","-87.5936","46.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.66"," ,0,0101, ",,,,,"31.78"," ,0","0.0"," ,0",,,,,,
"USC00010252","ANDALUSIA 3 W, AL US","31.3071","-86.5226","76.2","2007","2209",,"        0",,"         0","0","17","0,0219,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"101","0,0815,+","2172","6",,,"0.0"," ,0","65.3","0","79.8","0","50.9","0"
"USC00018024","TALLADEGA, AL US","33.4163","-86.135","136.6","2007","1927",,"        0",,"         0","0","15","0,0130,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.50"," ,0,0201, ","104","0,0824, ","3074","8","23.38"," ,0","0.0"," ,0","62.4","0","76.2","0","48.6","0"
"USC00013251","GENEVA NUMBER 2, AL US","31.03833","-85.87083","44.2","2007","2377",,"        0",,"         0","0","18","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.20"," ,0,1126, ","101","0,0823, ","2135","0","65.74"," ,0","0.0"," ,0","65.9","0","79.4","0","52.4","0"
"USC00015420","MILLERS FERRY LOCK AND DAM, AL US","32.1002","-87.3982","35.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.55"," ,0,0912, ",,,,,"26.77"," ,0","0.0"," ,0",,,,,,
"USC00018653","WALNUT HILL 3 W, AL US","32.7028","-85.8936","125.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.72"," ,0,0106, ",,,,,"37.34"," ,0","0.0"," ,0",,,,,,
"USC00016478","PINSON, AL US","33.6906","-86.685","185.3","2007","2199",,"        0",,"         0","0","15","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.52"," ,0,0831,+","107","0,0822,+","2715","6","27.07"," ,0","0.0"," ,0","63.7","0","77.3","0","50.0","0"
"USC00017326","SEALE, AL US","32.4123","-85.1794","121.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.58"," ,0,0302, ",,,,,"37.56"," ,0","0.0"," ,0",,,,,,
"USC00018812","WEST POINT, AL US","34.2834","-86.9142","283.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00017207","SAND MOUNT SUBSTATION, AL US","34.2877","-85.968","362.7","2007","1772",,"        0",,"         0","0","14","0,0201,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0915, ","102","0,0817, ","3450","6","35.22"," ,0","0.0"," ,0","61.0","0","72.1","0","49.9","0"
"USR0000AOPE","OPEN POND FTS ALABAMA, AL US","31.0944","-86.5486","83.8","2007","2867",,,,,,"23","U,0217, ",,,,,,,"103","U,0822, ","1648","6",,,,,"68.4","U","80.8","U","56.0","U"
"USC00010768","BESSIE, AL US","32.94417","-86.83306","188.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00013519","GREENVILLE, AL US","31.7901","-86.6087","104.2","2007","1956",,"        0",,"         0","0","16","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.62"," ,0,0302, ","101","0,0815,+","2574","3","45.83"," ,0","0.0"," ,0","63.6","0","76.7","0","50.4","0"
