"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507783","PUNTILLA, AK US","62.0911","-152.7349","566.3","2020","6",,,,"        31","7","-35","7,0106, ",,,"11.0"," ,7,0101, ",,,"76","7,0705,+","11788","9",,,"97.0"," ,7","30.2","7","38.3","7","22.2","7"
"USC00501684","CHICKEN, AK US","64.0917","-141.9211","548.6","2020","0",,"      199",,"        14","7","-62","7,0110, ","28"," ,7,0316,+","5.5"," ,7,1109, ","1.30"," ,7,0622, ","79","7,0731, ","16781","0","13.82"," ,7","37.6"," ,7","17.4","7","30.0","7","4.7","7"
"USC00503181","FOX 2 SE, AK US","64.9591","-147.6261","236.2","2020","0",,"      196",,"        20","7","-38","7,0109, ","42"," ,7,0329,+","9.1"," ,7,1107, ","1.10"," ,7,0620, ","79","7,0511, ","13845","9","21.94"," ,7","82.7"," ,7","26.1","7","35.9","7","16.4","7"
"USR0000ASEV","SEVEN MILE ALASKA, AK US","65.9383","-149.855","250.9","2020",,,,,,,,,,,,,,,,,"14056","1",,,,,,,,,,
"USC00504899","KLAWOCK WATER PLANT, AK US","55.55158","-133.06469","26.8","2020","2",,"       32",,"        14","7","-3","7,0115,+","10"," ,7,0112,+","2.5"," ,7,0102, ",,,"78","7,0801, ",,,,,"21.6"," ,7","41.9","7","48.4","7","35.3","7"
"USS0050K06S","NUKA GLACIER, AK US","59.7","-150.71","381.0","2020","0",,"      172",,,,"-8","T,0102, ","83"," ,T,0308, ",,,,,"75","T,0704, ","9647","6",,,,,"36.9","T","43.3","T","30.5","T"
"USW00026438","SEWARD AIRPORT, AK US","60.12833","-149.41667","6.7","2020","11",,,,,,"2","W,0127, ",,,,,"3.54"," ,W,1201, ","82","W,0703, ","8532","2","51.30"," ,W",,,"40.0","W","46.3","W","33.7","W"
"USW00027406","DEADHORSE, AK US","70.1917","-148.4772","18.6","2020","0",,,,,,"-50","W,0208, ",,,,,,,"71","W,0621, ","18078","3",,,,,"13.5","W","19.9","W","7.0","W"
"USW00026435","NENANA MUNICIPAL AIRPORT, AK US","64.55","-149.07167","109.7","2020","10",,,,,,"-44","W,0108, ",,,,,"1.02"," ,W,0803, ","82","W,0510, ","12557","3","13.96"," ,W",,,"29.4","W","38.9","W","19.8","W"
"USR0000ASTU","STUART CREEK ALASKA, AK US","64.7189","-146.5044","470.3","2020","2",,,,,,"-26","U,0108, ",,,,,,,"80","U,0730, ","12103","8",,,,,"30.4","U","37.8","U","23.0","U"
"USC00509314","TOK NUMBER 2, AK US","63.3155","-143.0058","505.4","2020","2",,"      192",,"        25","7","-57","7,0110, ","29"," ,7,0410,+","8.0"," ,7,1026, ","0.83"," ,7,0623, ","82","7,0731,+","14699","9","15.98"," ,7","59.6"," ,7","23.3","7","34.2","7","12.3","7"
"USR0000ABCK","BIRCH CREEK ALASKA, AK US","65.5847","-144.3636","259.1","2020",,,,,,,,,,,,,,,,,"15391","4",,,,,,,,,,
"USR0000AHON","HOONAH ALASKA, AK US","57.8","-135.1333","137.2","2020","13",,,,,,"10","U,0117,+",,,,,,,"86","U,0731, ","7546","1",,,,,"42.5","U","48.1","U","37.0","U"
"USS0053L01S","TELAQUANA LAKE, AK US","60.98","-153.92","388.6","2020","0",,,,,,"-45","T,0104, ",,,,,"1.00"," ,T,0706, ","75","T,0817,+","11738","1","21.43"," ,T",,,"32.0","T","41.6","T","22.5","T"
"USS0047O01S","MONAHAN FLAT, AK US","63.31","-147.65","826.0","2020","0",,"      223",,,,"-44","T,0110, ","49"," ,T,0405, ",,,"1.30"," ,T,0622, ","72","T,0730, ","14423","0","24.40"," ,T",,,"24.2","T","34.4","T","14.1","T"
"USC00503695","HOONAH, AK US","58.1071","-135.4277","39.6","2020","6",,"      134",,"        31","H","10","H,0114, ","25"," ,H,0204, ","11.0"," ,H,1102, ","4.70"," ,H,1202, ","80","H,0801, ","7770","6","74.38"," ,H","75.7"," ,H","42.4","H","48.3","H","36.5","H"
"USS0042M01S","MAY CREEK, AK US","61.35","-142.71","490.7","2020","0",,"      184",,,,"-47","T,0113, ","25"," ,T,0409,+",,,"0.90"," ,T,0608, ","79","T,0730,+","12524","6","16.22"," ,T",,,"28.5","T","39.3","T","17.7","T"
"USC00503212","GALENA, AK US","64.7408","-156.8755","46.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0045L01S","MOUNT EYAK, AK US","60.55","-145.75","428.2","2020","2",,,,,,"12","T,0304,+",,,,,"3.50"," ,T,1201, ","73","T,0703, ","8702","5","109.24"," ,T",,,"39.7","T","43.7","T","35.8","T"
"USC00509793","WHITESTONE FARMS, AK US","64.1539","-145.8894","303.3","2020","0",,"      197",,"        20","7","-43","7,0215,+","21"," ,7,0326,+","8.0"," ,7,0323, ","1.53"," ,7,0622, ","82","7,0730, ","13193","3","16.68"," ,7","52.6"," ,7","27.9","7","38.6","7","17.1","7"
"USR0000AHOG","HOGATZA RIVER ALASKA, AK US","66.2167","-155.6667","208.8","2020","12",,,,,,"-36","U,0207, ",,,,,,,"82","U,0530, ","13394","3",,,,,"26.4","U","36.4","U","16.4","U"
"USS0045Q02S","MONUMENT CREEK, AK US","65.08","-145.87","563.9","2020",,,"      207",,,,,,"47"," ,T,0325, ",,,"1.30"," ,T,0721, ",,,,,"24.43"," ,T",,,,,,,,
"USC00508584","SNETTISHAM POWER PLANT, AK US","58.1421","-133.7385","8.8","2020","8",,"      195",,"        71","7","1","7,0114,+","72"," ,7,0311,+","12.1"," ,7,1112, ","5.77"," ,7,1101, ","87","7,0801, ","8472","9","221.35"," ,7","274.1"," ,7","40.4","7","46.0","7","34.8","7"
"USR0000AHOM","HOMER ALASKA, AK US","59.7458","-151.2083","217.9","2020","0",,,,,,"-6","U,0126, ",,,,,,,"75","U,0704, ","9505","6",,,,,"37.6","U","45.2","U","30.1","U"
"USS0062S01S","KELLY STATION, AK US","67.93","-162.28","94.5","2020","1",,"      210",,,,"-41","T,0208,+","34"," ,T,0324, ",,,"0.80"," ,T,0727, ","78","T,0705,+","14563","5","18.45"," ,T",,,"24.9","T","33.1","T","16.6","T"
"USW00026564","IVOTUK 1 NNE, AK US","68.4851","-155.7506","581.9","2020",,,,,,,,,,,,,"0.47"," ,R,0727, ",,,"17654","6","10.96"," ,R",,,,,,,,
"USW00026563","KENAI 29 ENE, AK US","60.7237","-150.4484","86.0","2020","0",,,,,,"-29","R,0105, ",,,,,"1.16"," ,R,0218, ","80","R,0704, ","10908","8","20.32"," ,R",,,"32.8","R","43.8","R","21.9","R"
"USW00026562","PORT ALSWORTH 1 SW, AK US","60.1951","-154.3196","97.8","2020","2",,,,,,"-31","R,0108, ",,,,,"1.07"," ,R,0831, ","80","R,0704, ","11070","0","25.10"," ,R",,,"33.7","R","44.0","R","23.3","R"
"USR0000AJAR","JARVIS CREEK ALASKA, AK US","63.9486","-145.6189","434.6","2020","0",,,,,,"-42","U,0202, ",,,,,,,"78","U,0730, ","13332","5",,,,,"26.4","U","36.5","U","16.4","U"
"USR0000ATEL","TELIDA ALASKA, AK US","63.44","-153.3567","198.1","2020","0",,,,,,"-48","U,0108, ",,,,,,,"80","U,0706,+",,,,,,,"25.4","U","37.4","U","13.4","U"
"USR0000AGLA","GLACIER BAY INNER DOCK, AK US","58.4564","-135.8697","10.4","2020","4",,,,,,"11","U,0112, ",,,,,,,"78","U,0730, ","7662","6",,,,,"43.2","U","47.8","U","38.7","U"
"USS0050L02S","KENAI MOOSE PENS, AK US","60.73","-150.48","91.4","2020","0",,"      185",,,,"-26","T,0105, ","35"," ,T,0317, ",,,"1.30"," ,T,0826, ","82","T,0704, ","10503","9","22.13"," ,T",,,"34.6","T","44.2","T","25.0","T"
"USC00505733","MATANUSKA EXPERIMENTAL FARM, AK US","61.5663","-149.2541","52.4","2020",,,,,,,,,,,,,,,,,"10195","2",,,,,,,,,,
"USS0050K05S","MIDDLE FORK BRADLEY, AK US","59.78","-150.76","701.0","2020","0",,"      192",,,,"-12","T,0126,+","63"," ,T,1230, ",,,"3.00"," ,T,0930, ","72","T,0704, ","10402","8","51.45"," ,T",,,"34.9","T","41.9","T","27.8","T"
"USC00502227","CRAIG, AK US","55.4772","-133.1408","13.1","2020","0",,"       28",,"        14","7","9","7,0114, ","7"," ,7,0109, ","3.0"," ,7,0109, ","3.60"," ,7,1129, ","71","7,0511,+","7117","9","124.89"," ,7","22.8"," ,7","45.0","7","49.2","7","40.9","7"
"USC00502107","COLLEGE OBSERVATORY, AK US","64.8603","-147.8484","182.0","2020","10",,"      194",,"        25","7","-38","7,0109, ","36"," ,7,0325, ","11.8"," ,7,1106, ","1.11"," ,7,0621, ","83","7,0511, ","13439","4","17.99"," ,7","85.4"," ,7","27.4","7","36.4","7","18.3","7"
"USS0046Q07S","UPPER NOME CREEK, AK US","65.37","-146.59","768.1","2020",,,,,,,,,,,,,,,,,"13762","6",,,,,,,,,,
"USR0000ANIN","NINILCHIK ALASKA, AK US","60.0433","-151.6655","39.6","2020","1",,,,,,"-20","U,0108, ",,,,,,,"80","U,0704, ","10527","3",,,,,"34.8","U","43.6","U","26.0","U"
"USR0000ARAB","RABBIT CREEK ALASKA, AK US","61.0844","-149.7283","451.1","2020","6",,,,,,"-9","U,0127, ",,,,,,,"78","U,0704, ","9456","3",,,,,"37.4","U","43.9","U","31.0","U"
"US1AKJB0011","JUNEAU 14.6 W, AK US","58.35684","-134.53131","17.7","2020",,,,,,,,,,,,,,,,,,,"93.05"," ,N",,,,,,,,
"USC00502352","DELTA JUNCTION 20 SE, AK US","63.9647","-145.105","342.9","2020","0",,"      191",,"        20","7","-47","7,0215,+","32"," ,7,0326, ","5.0"," ,7,0325,+","1.12"," ,7,0623, ","83","7,0731, ","14091","2","16.76"," ,7","60.6"," ,7","25.4","7","36.6","7","14.4","7"
"US1AKAB0052","ANCHORAGE 4.7 SSW, AK US","61.1529","-149.9346","35.4","2020",,,"      160",,"        24","N",,,"20"," ,N,0318,+","7.5"," ,N,1220, ","0.99"," ,N,1026, ",,,,,"18.57"," ,N","80.8"," ,N",,,,,,
"USR0000AZAR","ZAREMBO ALASKA, AK US","56.3","-132.8486","335.3","2020","15",,,,,,"5","U,0115,+",,,,,,,"88","U,0731, ","7502","7",,,,,"43.4","U","48.1","U","38.7","U"
"USR0000ASTM","STAMPEDE ALASKA, AK US","63.7478","-150.328","579.1","2020",,,,,,,,,,,,,,,,,"14565","9",,,,,,,,,,
"USR0000ABRO","BROADVIEW ALASKA, AK US","60.4833","-149.7667","190.5","2020","2",,,,,,"-11","U,0126,+",,,,,,,"82","U,0715, ","9111","9",,,,,"38.2","U","46.3","U","30.1","U"
"USW00096404","TOK 70 SE, AK US","62.737","-141.2083","609.6","2020","0",,,,,,"-48","R,0109, ",,,,,"1.04"," ,R,0813, ","84","R,0730, ","15226","0","18.78"," ,R",,,"22.3","R","34.9","R","9.6","R"
"USC00504094","JUNEAU DOWNTOWN, AK US","58.2988","-134.4111","15.2","2020","9",,,,,,"11","7,0115,+",,,,,,,"81","7,0704, ","7440","5",,,,,"43.2","7","47.7","7","38.7","7"
"USW00096406","RUBY 44 ESE, AK US","64.5015","-154.1297","78.9","2020","0",,,,,,"-53","R,0127, ",,,,,,,"80","R,0530, ","14724","9",,,,,"24.3","R","34.8","R","13.9","R"
"USW00096409","TOOLIK LAKE 5 ENE, AK US","68.6483","-149.3986","750.1","2020","0",,,,,,"-47","R,0207, ",,,,,"0.63"," ,R,0802, ","69","R,0822, ","17367","2","12.40"," ,R",,,"17.5","R","25.7","R","9.3","R"
"USW00096408","DENALI 27 N, AK US","63.452","-150.8747","678.2","2020","0",,,,,,"-34","R,0128, ",,,,,"3.57"," ,R,0802, ","71","R,0705, ","13540","2","29.42"," ,R",,,"27.4","R","35.9","R","18.9","R"
"USW00026411","FAIRBANKS INTERNATIONAL AIRPORT, AK US","64.8039","-147.8761","131.7","2020","11",,"      189",,"        24","W","-43","W,0108, ","32"," ,W,0323, ","11.8"," ,W,1106, ","1.13"," ,W,0621, ","82","W,0510, ","13602","9","15.34"," ,W","88.0"," ,W","27.0","W","36.8","W","17.2","W"
"USW00025322","GUSTAVUS, AK US","58.4111","-135.7089","12.2","2020","0",,"      148",,"        30","7","-10","7,0114, ","22"," ,7,0204, ","8.9"," ,7,1102, ","3.73"," ,7,1202, ","83","7,0703, ","8748","9","78.21"," ,7","95.6"," ,7","40.2","7","46.8","7","33.5","7"
"USW00026410","CORDOVA AIRPORT, AK US","60.4888","-145.4511","9.4","2020","0",,,,,,"-8","W,0110, ",,,,,"1.83"," ,W,0802, ","81","W,0703,+",,,"64.06"," ,W",,,"39.6","W","47.5","W","31.8","W"
"USC00501926","CHULITNA RIVER, AK US","62.8255","-149.9061","412.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000AFYK","FORT YUKON ALASKA, AK US","66.57","-145.2508","141.7","2020","23",,,,,,"-53","U,0216,+",,,,,,,"83","U,0618,+",,,,,,,"22.7","U","32.9","U","12.4","U"
"USW00025329","PETERSBURG 1, AK US","56.8055","-132.9372","32.6","2020",,,,,,,,,,,,,,,,,"7796","2",,,,,,,,,,
"USC00505604","MAIN BAY, AK US","60.5181","-148.0931","17.4","2020",,,,,,,,,,,,,,,,,"8973","1",,,,,,,,,,
"USC00503304","GENNALLEN KCAM, AK US","62.1086","-145.5331","421.5","2020",,,,,,,,,,,,,,,,,"13233","8",,,,,,,,,,
"USW00025325","KETCHIKAN AIRPORT, AK US","55.35","-131.65","24.4","2020","5",,,,,,"2","W,0114, ",,,,,"6.02"," ,W,1101, ","81","W,0731, ","6825","5","175.13"," ,W",,,"45.7","W","51.0","W","40.5","W"
"USW00026415","BIG DELTA AIRPORT, AK US","63.9944","-145.7214","389.2","2020","2",,,,,,"-39","W,0214,+",,,,,"1.38"," ,W,0622, ","79","W,0730, ","13241","9","13.31"," ,W",,,"27.8","W","36.0","W","19.7","W"
"USC00502339","DELTA 6 N, AK US","64.1172","-145.7511","322.8","2020","0",,"      194",,"        20","7","-54","7,0128,+","24"," ,7,0324, ","8.8"," ,7,0324, ","1.47"," ,7,0623, ","77","7,0731, ","14642","7","17.38"," ,7","57.9"," ,7","23.6","7","34.8","7","12.3","7"
"USW00025323","HAINES AIRPORT, AK US","59.2433","-135.5094","4.6","2020","10",,,,,,"-6","W,0114, ",,,,,,,"85","W,0731, ","8073","2",,,,,"41.9","W","47.6","W","36.1","W"
"USW00027502","BARROW AIRPORT, AK US","71.2834","-156.7815","9.4","2020","0",,,,,,"-46","W,0227, ",,,,,"0.40"," ,W,1203, ","63","W,0627, ","17615","1","6.21"," ,W",,,"14.7","W","20.1","W","9.3","W"
"USS0048U01S","SAGWON, AK US","69.42","-148.69","304.8","2020","0",,"      241",,,,"-45","T,0207, ","25"," ,T,0109,+",,,"0.80"," ,T,0727, ","72","T,0823,+","16572","8","8.64"," ,T",,,"18.2","T","25.2","T","11.3","T"
"USW00026412","NORTHWAY AIRPORT, AK US","62.9617","-141.9878","522.1","2020","1",,"      186",,"        13","7","-52","7,0110, ","17"," ,7,0205,+","3.8"," ,7,0318, ",,,"81","7,0730, ","14467","2",,,"39.2"," ,7","23.5","7","34.2","7","12.8","7"
"USW00026533","BETTLES AIRPORT, AK US","66.9175","-151.5189","193.2","2020","5",,"      201",,"        36","W","-54","W,0127,+","39"," ,W,0411,+","6.5"," ,W,1202, ","1.03"," ,W,0907, ","81","W,0706, ","15434","6","16.67"," ,W","99.0"," ,W","23.3","W","33.1","W","13.6","W"
"USR0000ADEN","DENALI VISITOR CENTER ALASKA, AK US","63.7322","-148.9055","548.6","2020","0",,,,,,"-46","U,0215, ",,,,,,,"80","U,0801, ","13404","8",,,,,"26.3","U","37.8","U","14.7","U"
"USC00503672","HOMER 8 NW, AK US","59.7444","-151.6347","329.2","2020","0",,"      157",,"        37","7","-4","7,0126, ","39"," ,7,0222, ","11.0"," ,7,0222, ","1.77"," ,7,1108, ","72","7,0704, ","9851","6","31.48"," ,7","101.5"," ,7","36.7","7","42.8","7","30.5","7"
"USW00026409","ANCHORAGE MERRILL FIELD, AK US","61.21694","-149.855","42.1","2020","7",,,,,,"-20","W,0126, ",,,,,"0.87"," ,W,1108, ","81","W,0704, ","9690","5","11.39"," ,W",,,"36.5","W","44.7","W","28.3","W"
"USC00509891","NORTH POLE 1 N, AK US","64.76","-147.34","151.2","2020",,,"      199",,"        28","7",,,"31"," ,7,0324, ","9.4"," ,7,1106, ","0.76"," ,7,0821, ","83","7,0511, ",,,"16.31"," ,7","80.5"," ,7",,,"35.2","7",,
"US1AKFN0015","FAIRBANKS 5.7 N, AK US","64.9186","-147.6304","303.6","2020",,,"      200",,"        26","N",,,"39"," ,N,0326, ","7.7"," ,N,1106, ","1.26"," ,N,0710, ",,,,,"22.55"," ,N","93.0"," ,N",,,,,,
"USS0045P03S","TEUCHET CREEK, AK US","64.95","-145.52","499.9","2020",,,,,,,,,,,,,"1.50"," ,T,0721, ",,,,,"19.82"," ,T",,,,,,,,
"USC00500284","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","61.0882","-149.7561","278.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500281","ANCHORAGE UPPER DE ARMOUN, AK US","61.1025","-149.7169","406.9","2020","1",,,,"        49","7","-12","7,0127,+",,,"8.0"," ,7,1108, ","1.21"," ,7,1108, ","77","7,0704, ","9841","3","24.52"," ,7","129.4"," ,7","36.4","7","43.4","7","29.5","7"
"USS0049M26S","INDEPENDENCE MINE, AK US","61.79","-149.28","1082.0","2020",,,"      241",,,,,,"104"," ,T,0309, ",,,"3.40"," ,T,0831, ",,,,,"45.05"," ,T",,,,,,,,
"USW00026422","EAGLE AIRPORT, AK US","64.77667","-141.14833","276.8","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000AROU","ROUND LAKE ALASKA, AK US","64.6847","-153.94","173.7","2020","9",,,,,,"-47","U,0108, ",,,,,,,"82","U,0530, ",,,,,,,"27.6","U","36.7","U","18.5","U"
"USW00025331","PALMER AIRPORT, AK US","61.5961","-149.0916","70.1","2020","7",,,,,,"-22","W,0109, ",,,,,"0.90"," ,W,0218, ","81","W,0704, ","9907","8","13.36"," ,W",,,"36.4","W","44.6","W","28.2","W"
"USR0000ASAK","SOLDOTNA AKKKS ALASKA, AK US","60.4967","-151.0142","47.2","2020","1",,,,,,"-23","U,0111,+",,,,,,,"79","U,0704, ","10153","8",,,,,"35.3","U","45.5","U","25.1","U"
"USS0050M01S","ALEXANDER LAKE, AK US","61.75","-150.89","48.8","2020","2",,,,,,"-42","T,0108,+",,,,,"1.80"," ,T,1108, ","82","T,0704, ","10902","6","27.85"," ,T",,,"33.8","T","43.7","T","23.8","T"
"USR0000ACAM","CAMPBELL CREEK ALASKA, AK US","61.1586","-149.7967","47.9","2020","0",,,,,,"-23","U,0107, ",,,,,,,"82","U,0704, ",,,,,,,"34.0","U","44.2","U","23.8","U"
"USC00500707","BEN S FARM, AK US","61.5632","-149.1542","38.7","2020","3",,,,,,"-27","7,0109,+",,,,,,,"81","7,0704, ","10036","6",,,,,"35.9","7","44.6","7","27.1","7"
"USC00502568","DRY CREEK, AK US","63.67459","-144.60409","413.0","2020","0",,"      192",,"        26","7","-45","7,0110, ","32"," ,7,0326, ","7.5"," ,7,1020, ","2.34"," ,7,0810, ","80","7,0731, ","13806","8","21.24"," ,7","70.4"," ,7","25.6","7","36.0","7","15.1","7"
"USW00025339","YAKUTAT AIRPORT, AK US","59.512","-139.6712","10.1","2020","0",,,,,,"-3","W,0115,+",,,,,"3.15"," ,W,0809, ","80","W,0731, ","8193","5","104.63"," ,W",,,"40.6","W","46.8","W","34.3","W"
"USR0000AIMY","IMELYAK ALASKA, AK US","67.5461","-157.0692","1087.8","2020",,,,,,,,,,,,,,,,,"15785","2",,,,,,,,,,
"USW00027515","NUIQSUT AIRPORT, AK US","70.21167","-151.00167","17.4","2020",,,,,,,,,,,,,,,,,"18204","3",,,,,,,,,,
"USW00026425","GULKANA AIRPORT, AK US","62.1591","-145.4588","476.1","2020","0",,,,,,"-46","W,0112, ",,,,,"0.99"," ,W,1216, ","78","W,0715,+","13033","7","14.86"," ,W",,,"27.2","W","38.3","W","16.1","W"
"USR0000AKAI","KAIYUH ALASKA, AK US","64.4256","-158.1058","33.5","2020","18",,,,,,"-52","U,0128, ",,,,,,,"99","U,0825, ","14031","3",,,,,"26.6","U","35.9","U","17.3","U"
"USW00025335","SKAGWAY AIRPORT, AK US","59.4556","-135.3239","6.1","2020",,,,,,,,,,,,,"3.67"," ,W,1201, ",,,"7674","6","28.76"," ,W",,,,,,,,
"USR0000AHLM","HELM ALASKA, AK US","55.5297","-131.3661","426.7","2020","28",,,,,,"6","U,0114, ",,,,,,,"97","U,0731, ","6778","7",,,,,"45.4","U","51.5","U","39.4","U"
"USC00504991","KODIAK WWTP, AK US","57.8048","-152.3561","16.5","2020",,,,,,,,,,,,,,,,,"7991","5",,,,,,,,,,
"USC00509641","UNIVERSITY EXPERIMENTAL STATION, AK US","64.8569","-147.861","144.8","2020","10",,,,,,"-41","7,0109, ",,,,,"1.07"," ,7,0621, ","83","7,0511, ","13411","5","17.50"," ,7",,,"27.6","7","37.1","7","18.0","7"
"USC00500275","ANCHORAGE FORECAST OFFICE, AK US","61.1561","-149.9847","39.9","2020","1",,"      164",,"        26","7","-18","7,0106,+","25"," ,7,0317,+","8.9"," ,7,0218, ","1.22"," ,7,1108, ","79","7,0704, ","9795","5","19.09"," ,7","93.9"," ,7","35.9","7","43.3","7","28.5","7"
"USS0049L18S","EXIT GLACIER, AK US","60.19","-149.62","121.9","2020","0",,,,,,"-15","T,0126, ",,,,,"4.00"," ,T,1002, ","77","T,0703,+","9992","1","69.85"," ,T",,,"35.9","T","44.7","T","27.2","T"
"USR0000ASAR","SMALL ARMS RANGE ALASKA, AK US","64.8","-147.6167","149.4","2020",,,,,,,"-43","U,0109,+",,,,,,,"82","U,0510, ","12821","0",,,,,"27.2","U","37.7","U","16.6","U"
"USS0049L10S","COOPER LAKE, AK US","60.39","-149.69","365.8","2020","0",,"      180",,,,"-9","T,0126, ","40"," ,T,0221, ",,,"2.90"," ,T,1201, ","78","T,0704, ","9889","7","38.53"," ,T",,,"36.2","T","43.1","T","29.4","T"
"USW00025381","METLAKATLA 6 S, AK US","55.0455","-131.5877","32.0","2020","5",,,,,,"11","R,0113, ",,,,,"3.58"," ,R,1205, ","80","R,0731, ","6789","8","117.64"," ,R",,,"45.9","R","51.0","R","40.8","R"
"USW00025382","YAKUTAT 3 SSE, AK US","59.5087","-139.685","7.9","2020","0",,,,,,"-2","R,0112, ",,,,,"2.78"," ,R,0809, ","81","R,0731, ","8793","1","128.15"," ,R",,,"39.6","R","45.7","R","33.6","R"
"USC00503368","GOLDSTREAM CREEK, AK US","64.8938","-147.8753","175.9","2020","0",,"      199",,"        19","7","-45","7,0214, ","33"," ,7,0411, ","9.1"," ,7,1107, ","0.88"," ,7,0621, ","80","7,0511, ","15177","9","18.81"," ,7","74.9"," ,7","22.4","7","34.0","7","10.7","7"
"USC00501987","CIRCLE HOT SPRINGS, AK US","65.4939","-144.6422","262.1","2020","2",,"      190",,"        14","7","-50","7,0215, ","31"," ,7,0312,+","5.6"," ,7,1026, ","0.82"," ,7,0722, ","77","7,0705,+","16003","4","13.07"," ,7","40.7"," ,7","20.4","7","31.5","7","9.2","7"
"USR0000ABOX","BOX RIVER ALASKA, AK US","65.2989","-158.9053","350.5","2020","0",,,,,,"-39","U,0207, ",,,,,,,"77","U,0530, ","13707","9",,,,,"25.8","U","33.0","U","18.7","U"
"USC00504103","JUNEAU FORECAST OFFICE, AK US","58.4002","-134.5694","32.3","2020",,,"      165",,"        39","7",,,"25"," ,7,0217,+","11.2"," ,7,0130, ","4.09"," ,7,1201, ","81","7,0731,+",,,"93.07"," ,7","134.8"," ,7",,,"46.5","7",,
"USS0041P07S","AMERICAN CREEK, AK US","64.79","-141.23","320.0","2020",,,"      204",,,,,,"33"," ,T,0327,+",,,"1.10"," ,T,0807, ",,,,,"14.63"," ,T",,,,,,,,
"USR0000ATAK","TOK AKTAS ALASKA, AK US","63.3253","-143.0017","518.8","2020","3",,,,,,"-55","U,0110, ",,,,,,,"83","U,0730, ","14578","2",,,,,"23.6","U","34.5","U","12.8","U"
"USR0000ATAH","TAHINICHOK ALASKA, AK US","67.5503","-163.5672","294.4","2020","0",,,,,,"-28","U,0206, ",,,,,,,"70","U,0704, ","14405","6",,,,,"24.8","U","29.6","U","19.9","U"
"USR0000AVUN","VUNZIK LAKE ALASKA, AK US","66.7981","-146.7158","160.0","2020","28",,,,,,"-47","U,0113, ",,,,,,,"83","U,0615, ",,,,,,,"24.4","U","33.7","U","15.2","U"
"USC00505778","MCKINLEY PARK, AK US","63.7175","-148.9692","630.9","2020","0",,"      211",,"        25","7","-32","7,0129,+","46"," ,7,0326, ","14.8"," ,7,0324, ","1.22"," ,7,0324, ","75","7,0803,+","13797","1","19.10"," ,7","101.1"," ,7","26.5","7","36.4","7","16.6","7"
"USW00025713","SAINT PAUL ISLAND AIRPORT, AK US","57.1552","-170.2222","10.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000AMCK","MCKINLEY RIVER ALASKA, AK US","63.6492","-151.6397","256.0","2020","0",,,,,,"-44","U,0109,+",,,,,,,"79","U,0706, ","14278","2",,,,,"24.9","U","35.3","U","14.4","U"
"USW00025711","ST. PAUL 4 NE, AK US","57.1575","-170.2119","6.1","2020",,,,,,,"-3","R,0221, ",,,,,"1.00"," ,R,1110, ","62","R,0814, ",,,"26.99"," ,R",,,"37.3","R","42.0","R","32.7","R"
"USR0000ABNT","BENTALIT ALASKA, AK US","61.9358","-150.9858","45.7","2020","10",,,,,,"-38","U,0108,+",,,,,,,"85","U,0704, ",,,,,,,"33.3","U","44.5","U","22.1","U"
"US1AKMS0011","PALMER 1.7 WNW, AK US","61.61847","-149.12576","132.6","2020",,,"      178",,"        32","N",,,"16"," ,N,0304,+","7.5"," ,N,0302, ","0.80"," ,N,0709, ",,,,,"16.42"," ,N","81.8"," ,N",,,,,,
"USS0042N01S","CHISANA, AK US","62.07","-142.05","1011.9","2020","0",,"      185",,,,"-46","T,0110, ","18"," ,T,0411,+",,,"1.50"," ,T,0814, ","75","T,0730, ","14606","7","16.64"," ,T",,,"23.0","T","34.5","T","11.5","T"
"US1AKMS0012","TALKEETNA 7.6 S, AK US","62.227249","-150.073073","116.7","2020",,,,,"        41","N",,,,,"14.6"," ,N,0309, ","1.14"," ,N,0802, ",,,,,"30.38"," ,N","161.3"," ,N",,,,,,
"USR0000ATAN","TANA KNOB ALASKA, AK US","60.9081","-142.6978","1051.6","2020","0",,,,,,"-26","U,0110, ",,,,,,,"67","U,0703, ","12315","5",,,,,"28.9","U","34.6","U","23.3","U"
"USW00026451","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","61.169","-150.0278","36.6","2020","2",,"      164",,"        26","W","-11","W,0108,+","25"," ,W,0318,+","8.9"," ,W,0218, ","0.91"," ,W,1108, ","78","W,0815, ","9346","2","17.25"," ,W","93.3"," ,W","36.8","W","43.7","W","29.9","W"
