"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0046Q01S","MOUNT RYAN, AK US","65.25","-146.15","853.4","2007",,,,,,,"-31","T,0108, ",,,,,"1.40"," ,T,0722, ",,,,,"17.95"," ,T",,,,,,,"21.2","T"
"USC00501557","CHENA RIDGE, AK US","64.83","-147.8525","340.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0035K02S","MOORE CREEK BRIDGE, AK US","59.59","-135.21","685.8","2007","0",,,,,,"-13","T,1202,+",,,,,"1.30"," ,T,0716,+","73","T,0815, ","11684","9","46.21"," ,T",,,"34.1","T","38.1","T","30.2","T"
"USW00026502","KALTAG AIRPORT, AK US","64.32667","-158.74167","55.2","2007",,,,,,,,,,,,,"1.57"," ,W,0918, ",,,"13575","5","18.38"," ,W",,,,,,,,
"USS0048M04S","MORAINE, AK US","61.38","-149.0","640.1","2007","0",,"      205",,,,"-16","T,0108, ","36"," ,T,0325,+",,,"0.80"," ,T,1111,+","79","T,0620, ",,,"20.63"," ,T",,,"34.1","T","41.7","T","26.5","T"
"USR0000AKEN","KENAI NWR ALASKA, AK US","60.5917","-150.3167","121.9","2007","4",,,,,,"-30","U,0109, ",,,,,,,"86","U,0813, ","11498","8",,,,,"34.8","U","46.3","U","23.2","U"
"USC00507783","PUNTILLA, AK US","62.0911","-152.7349","566.3","2007",,,"      197",,,,,,"23"," ,0,1231, ",,,,,,,,,,,,,,,,,,
"USC00501684","CHICKEN, AK US","64.0917","-141.9211","548.6","2007","3",,,,"        17","0","-65","0,0224, ",,,"5.0"," ,0,1124, ","1.02"," ,0,0607, ","83","0,0605, ",,,"13.21"," ,0","38.6"," ,0","19.4","0","31.8","0","7.0","0"
"USR0000AHOD","HODZANA ALASKA, AK US","66.7417","-148.6767","327.7","2007",,,,,,,,,,,,,,,,,"13563","0",,,,,,,,,,
"USR0000ASTR","STONEY RIVER ALASKA, AK US","61.6467","-156.4333","80.8","2007","13",,,,,,"-50","U,0108,+",,,,,,,"84","U,0726, ","12299","8",,,,,"31.7","U","41.3","U","22.0","U"
"USS0050K06S","NUKA GLACIER, AK US","59.7","-150.71","381.0","2007",,,,,,,,,,,,,"4.10"," ,T,1120, ",,,,,"87.27"," ,T",,,,,,,,
"USW00026438","SEWARD AIRPORT, AK US","60.12833","-149.41667","6.7","2007","4",,"      124",,"        20","0","-2","0,0111, ","32"," ,0,0125,+","8.5"," ,0,0120, ","3.71"," ,0,1120, ","77","0,0811, ","9216","2","71.46"," ,0","78.3"," ,0","39.3","0","45.0","0","33.6","0"
"USW00027406","DEADHORSE, AK US","70.1917","-148.4772","18.6","2007","0",,,,,,"-48","0,0311, ",,,,,"0.16"," ,0,0814, ","75","0,0812, ","19168","8","0.83"," ,0",,,"12.9","0","19.2","0","6.6","0"
"USW00026435","NENANA MUNICIPAL AIRPORT, AK US","64.55","-149.07167","109.7","2007","38",,,,,,"-46","W,1220,+",,,,,"0.81"," ,W,0707, ","83","W,0704,+","13720","0","9.76"," ,W",,,"28.6","W","39.1","W","18.1","W"
"USC00501824","CHITINA, AK US","61.5223","-144.4407","196.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509313","TOK, AK US","63.3337","-143.0372","495.3","2007","7",,"      200",,"        19","0","-54","0,0223, ","23"," ,0,0328,+","5.0"," ,0,1116,+","1.31"," ,0,0707, ","81","0,0818,+","15428","4","11.44"," ,0","40.3"," ,0","24.0","0","35.7","0","12.3","0"
"USR0000AHON","HOONAH ALASKA, AK US","57.8","-135.1333","137.2","2007","11",,,,,,"2","U,1203, ",,,,,,,"89","U,0816, ",,,,,,,"42.2","U","48.4","U","35.9","U"
"USR0000AHOO","HOODOO HILL ALASKA, AK US","65.5858","-163.4081","472.4","2007",,,,,,,,,,,,,,,,,"15329","0",,,,,,,,,,
"USS0047O01S","MONAHAN FLAT, AK US","63.31","-147.65","826.0","2007","0",,,,,,"-42","T,0222, ",,,,,"0.70"," ,T,0918,+","77","T,0702,+","14980","4","19.91"," ,T",,,"26.0","T","35.8","T","16.2","T"
"USC00503695","HOONAH, AK US","58.1071","-135.4277","39.6","2007","1",,"      130",,"        44","0","3","0,0228, ","54"," ,0,0303, ","28.0"," ,0,0303, ","1.57"," ,0,1022, ","79","0,0817,+","8848","4","66.80"," ,0","210.6"," ,0","41.4","0","46.8","0","36.0","0"
"USC00503573","HAYES RIVER, AK US","61.98722","-152.07583","304.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503212","GALENA, AK US","64.7408","-156.8755","46.3","2007","56",,"      195",,"        31","0","-51","0,1220, ","19"," ,0,0123,+","6.0"," ,0,1009, ","0.73"," ,0,0806, ","89","0,0704,+","13586","7","12.06"," ,0","61.4"," ,0","28.3","0","38.0","0","18.6","0"
"USC00509315","TOK D O T, AK US","63.32833","-142.99722","499.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0045L01S","MOUNT EYAK, AK US","60.55","-145.75","428.2","2007","0",,"      211",,,,"8","T,0302,+","87"," ,T,0123, ",,,"4.30"," ,T,0909, ","72","T,0811, ","9774","2","91.24"," ,T",,,"38.3","T","42.5","T","34.2","T"
"USR0000AEIE","EIELSON VISITOR CENTER ALASKA, AK US","63.4314","-150.3094","1136.9","2007","0",,,,,,"-28","U,0108,+",,,,,,,"68","U,0817, ","13047","4",,,,,"29.0","U","34.3","U","23.6","U"
"USC00509793","WHITESTONE FARMS, AK US","64.1539","-145.8894","303.3","2007",,,"      195",,"        11","0",,,"17"," ,0,0330,+","3.6"," ,0,0210, ","1.33"," ,0,0916, ",,,,,"15.71"," ,0","40.3"," ,0",,,,,,
"USS0045Q02S","MONUMENT CREEK, AK US","65.08","-145.87","563.9","2007",,,,,,,,,,,,,"1.50"," ,T,0806, ",,,,,"15.95"," ,T",,,,,,,,
"USC00508584","SNETTISHAM POWER PLANT, AK US","58.1421","-133.7385","8.8","2007","2",,"      178",,"        76","0","-3","0,0301, ","120"," ,0,0323,+","16.0"," ,0,0303, ","4.00"," ,0,1022,+","84","0,0817, ","9337","2","182.76"," ,0","360.2"," ,0","39.1","0","44.9","0","33.3","0"
"USC00509790","WHITES CROSSING, AK US","61.7066","-149.9977","82.3","2007",,,,,"        27","0",,,,,"8.5"," ,0,1220,+","1.58"," ,0,0908, ",,,,,"17.62"," ,0","73.2"," ,0",,,,,,
"USW00026442","VALDEZ WEATHER SERVICE OFFICE, AK US","61.1303","-146.3517","29.0","2007","2",,"      176",,"        44","0","1","0,0224, ","61"," ,0,0128,+","15.7"," ,0,0126, ","3.18"," ,0,0909, ","79","0,0807, ","10040","9","48.24"," ,0","250.4"," ,0","38.3","0","45.3","0","31.2","0"
"USR0000ATEL","TELIDA ALASKA, AK US","63.44","-153.3567","198.1","2007","4",,,,,,"-44","U,1220, ",,,,,,,"84","U,0704,+","14006","3",,,,,"27.1","U","39.3","U","14.9","U"
"USC00502587","DUTCH HARBOR, AK US","53.895","-166.5433","3.0","2007","6",,"       86",,"        44","0","15","0,0309, ","23"," ,0,0126,+","9.3"," ,0,0125, ","4.10"," ,0,1129, ","81","0,0812, ","8228","0","57.35"," ,0","114.4"," ,0","41.2","0","45.3","0","37.2","0"
"USR0000ATEB","TEBAY ALASKA, AK US","61.1881","-144.4003","609.6","2007","0",,,,,,"-27","U,0110, ",,,,,,,"75","U,0716,+","13187","0",,,,,"29.9","U","37.2","U","22.7","U"
"USS0050L02S","KENAI MOOSE PENS, AK US","60.73","-150.48","91.4","2007","0",,"      185",,,,"-33","T,0109, ","22"," ,T,0307, ",,,"0.80"," ,T,0908, ","83","T,0620, ",,,"15.45"," ,T",,,"35.0","T","44.3","T","25.8","T"
"USR0000ACCR","CARIBOU PEAK ALASKA, AK US","65.1892","-147.5003","480.1","2007","18",,,,,,"-31","U,0108, ",,,,,,,"82","U,0817, ","12804","3",,,,,"30.6","U","37.1","U","24.2","U"
"USC00505733","MATANUSKA EXPERIMENTAL FARM, AK US","61.5663","-149.2541","52.4","2007","8",,,,"        11","0","-28","0,0110,+",,,"4.0"," ,0,0122,+","1.01"," ,0,1111, ","81","0,0621, ","11187","2","14.51"," ,0","31.5"," ,0","35.9","0","44.7","0","27.1","0"
"USS0050K05S","MIDDLE FORK BRADLEY, AK US","59.78","-150.76","701.0","2007",,,,,,,,,,,,,"4.40"," ,T,1120, ",,,,,"47.15"," ,T",,,,,,,,
"USC00502227","CRAIG, AK US","55.4772","-133.1408","13.1","2007","1",,,,,,"13","0,1204,+",,,,,,,"79","0,0817, ","7215","5","91.26"," ,0",,,"45.3","0","50.5","0","40.2","0"
"USR0000AOKL","OKLAHOMA ALASKA, AK US","64.0217","-146.2522","483.7","2007","2",,,,,,"-34","U,0301, ",,,,,,,"81","U,0629,+",,,,,,,"28.0","U","37.3","U","18.7","U"
"USC00502107","COLLEGE OBSERVATORY, AK US","64.8603","-147.8484","182.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0046Q07S","UPPER NOME CREEK, AK US","65.37","-146.59","768.1","2007",,,"      195",,,,,,"17"," ,T,0330,+",,,,,,,,,,,,,,,,,,
"USR0000ARAB","RABBIT CREEK ALASKA, AK US","61.0844","-149.7283","451.1","2007",,,,,,,,,,,,,,,,,"10493","5",,,,,,,,,,
"USC00502350","DELTA 5 NE, AK US","64.0839","-145.6136","323.1","2007",,,"      188",,"        14","0",,,"14"," ,0,0331,+","3.0"," ,0,1214,+","1.30"," ,0,0916, ",,,,,"16.22"," ,0","41.8"," ,0",,,,,,
"USC00503682","HOMER 9 E, AK US","59.71611","-151.32556","156.1","2007",,,"      119",,"        25","0",,,"28"," ,0,0125, ","6.0"," ,0,0125, ",,,,,,,"16.63"," ,0","59.6"," ,0",,,,,,
"USC00502110","COLLEGE 3 NNW, AK US","64.89222","-147.84528","256.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502352","DELTA JUNCTION 20 SE, AK US","63.9647","-145.105","342.9","2007","4",,,,"        17","0","-52","0,0224, ",,,"4.3"," ,0,0102, ","1.18"," ,0,0807, ","82","0,0818,+","14437","7","14.24"," ,0","38.7"," ,0","26.6","0","39.0","0","14.3","0"
"USR0000ASTO","STONEY ALASKA, AK US","61.0008","-153.8958","381.0","2007","2",,,,,,"-50","U,0108,+",,,,,,,"85","U,0813, ","13516","9",,,,,"29.7","U","42.7","U","16.7","U"
"USR0000ASTM","STAMPEDE ALASKA, AK US","63.7478","-150.328","579.1","2007","1",,,,,,"-44","U,0108, ",,,,,,,"74","U,0817,+","14568","1",,,,,"24.9","U","35.9","U","14.0","U"
"USR0000ABRO","BROADVIEW ALASKA, AK US","60.4833","-149.7667","190.5","2007","25",,,,,,"-14","U,0109, ",,,,,,,"90","U,0813, ","9920","1",,,,,"39.1","U","47.7","U","30.4","U"
"USW00026411","FAIRBANKS INTERNATIONAL AIRPORT, AK US","64.8039","-147.8761","131.7","2007","61",,"      188",,"         9","0","-44","0,0223,+","17"," ,0,0327,+","4.6"," ,0,1019, ","0.85"," ,0,0722, ","83","0,0629,+","14097","8","11.41"," ,0","33.7"," ,0","27.6","0","37.9","0","17.4","0"
"USW00025322","GUSTAVUS, AK US","58.4111","-135.7089","12.2","2007","0",,"      126",,"        33","0","-7","0,0304, ","45"," ,0,0318, ","8.8"," ,0,0306, ","1.36"," ,0,0102, ","79","0,0813, ","9315","0","55.29"," ,0","95.7"," ,0","40.0","0","46.9","0","33.2","0"
"USW00026410","CORDOVA AIRPORT, AK US","60.4888","-145.4511","9.4","2007","0",,,,,,"-9","0,0223, ",,,,,"4.00"," ,0,0909, ","78","0,0811,+","9950","9","43.66"," ,0",,,"38.8","0","46.6","0","31.1","0"
"USC00501926","CHULITNA RIVER, AK US","62.8255","-149.9061","412.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ADUN","DUNKLE HILLS ALASKA, AK US","63.2675","-149.5392","868.7","2007","0",,,,,,"-24","U,0315, ",,,,,,,"74","U,0629, ","14146","8",,,,,"27.6","U","34.7","U","20.5","U"
"USW00025329","PETERSBURG 1, AK US","56.8055","-132.9372","32.6","2007","0",,"       81",,"        36","0","9","0,1203, ","40"," ,0,0304, ","21.0"," ,0,0302, ","2.68"," ,0,1030, ","73","0,0812, ","8393","7","105.23"," ,0","154.6"," ,0","42.1","0","47.0","0","37.2","0"
"USC00505604","MAIN BAY, AK US","60.5181","-148.0931","17.4","2007","0",,"      197",,"        50","0","-4","0,0223, ","122"," ,0,0327,+","21.7"," ,0,0321, ","5.34"," ,0,1123, ","77","0,0808, ","10260","9","205.50"," ,0","300.1"," ,0","38.4","0","44.7","0","32.0","0"
"USC00505607","MANKOMEN LAKE, AK US","62.98611","-144.47917","922.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025325","KETCHIKAN AIRPORT, AK US","55.35","-131.65","24.4","2007","0",,,,,,"11","0,1203, ",,,,,"3.84"," ,0,1023, ","78","0,0815, ","7525","6","169.51"," ,0",,,"44.5","0","49.8","0","39.1","0"
"USW00026415","BIG DELTA AIRPORT, AK US","63.9944","-145.7214","389.2","2007","13",,,,,,"-41","0,0109, ",,,,,"1.25"," ,0,0916, ","81","0,0629, ","13500","1","11.68"," ,0",,,"29.4","0","37.6","0","21.2","0"
"USC00502339","DELTA 6 N, AK US","64.1172","-145.7511","322.8","2007","3",,,,"        15","0","-49","0,0223, ",,,"2.8"," ,0,0210, ","1.48"," ,0,0916, ","82","0,0630, ","14298","3","15.57"," ,0","38.6"," ,0","26.0","0","38.3","0","13.7","0"
"USW00027503","WAINWRIGHT AIRPORT, AK US","70.63917","-159.995","9.1","2007","0",,,,,,"-44","W,1222, ",,,,,"0.41"," ,W,0719, ","72","W,0714,+","18206","4","2.54"," ,W",,,"16.7","W","23.4","W","9.9","W"
"USW00025323","HAINES AIRPORT, AK US","59.2433","-135.5094","4.6","2007","1",,,,,,"-3","X,1220,+",,,,,"1.17"," ,X,0716, ","82","X,0816, ","9431","4","35.40"," ,X",,,"39.6","X","45.0","X","34.2","X"
"USW00027502","BARROW AIRPORT, AK US","71.2834","-156.7815","9.4","2007","0",,"      238",,"        10","0","-42","0,1221, ","18"," ,0,1122,+","2.3"," ,0,0507, ","0.18"," ,0,0913, ","73","0,0707, ","18819","1","2.42"," ,0","47.8"," ,0","15.3","0","20.5","0","10.0","0"
"USS0048U01S","SAGWON, AK US","69.42","-148.69","304.8","2007","0",,,,,,"-42","T,0310,+",,,,,"0.30"," ,T,0806, ","77","T,0604, ","17074","6","1.69"," ,T",,,"18.5","T","26.3","T","10.7","T"
"USW00026412","NORTHWAY AIRPORT, AK US","62.9617","-141.9878","522.1","2007","3",,,,,,"-51","0,0223, ",,,,,"0.94"," ,0,0711, ","81","0,0817, ","15581","4","10.73"," ,0",,,"23.2","0","34.2","0","12.2","0"
"USW00026533","BETTLES AIRPORT, AK US","66.9175","-151.5189","193.2","2007","43",,"      204",,"        24","0","-48","0,0228, ","18"," ,0,0129,+","5.8"," ,0,1118, ","1.63"," ,0,0715, ","84","0,0702, ","14870","2","13.61"," ,0","62.9"," ,0","25.6","0","35.6","0","15.5","0"
"USC00503672","HOMER 8 NW, AK US","59.7444","-151.6347","329.2","2007","0",,"      168",,"        30","0","-9","0,0109, ","24"," ,0,0128,+","6.0"," ,0,1223,+",,,"77","0,0620, ","10489","5","28.62"," ,0","82.6"," ,0","36.4","0","42.5","0","30.2","0"
"USC00506147","NABESNA, AK US","62.3977","-142.9966","890.0","2007",,,"      182",,"        25","0",,,"20"," ,0,0318,+","10.0"," ,0,0505, ","0.50"," ,0,0701, ","77","0,0817, ",,,"9.16"," ,0","69.1"," ,0",,,"34.5","0",,
"USW00026409","ANCHORAGE MERRILL FIELD, AK US","61.21694","-149.855","42.1","2007","7",,,,,,"-19","W,0109,+",,,,,"1.02"," ,W,0908, ","79","W,0813, ","10886","0","12.83"," ,W",,,"36.9","W","44.3","W","29.6","W"
"USC00509891","NORTH POLE 1 N, AK US","64.76","-147.34","151.2","2007",,,"      189",,"        12","0",,,"15"," ,0,0328,+","4.5"," ,0,1019, ","1.02"," ,0,0916, ",,,,,"12.02"," ,0","36.4"," ,0",,,,,,
"USC00500284","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","61.0882","-149.7561","278.3","2007","1",,,,"        27","0","-18","0,0109, ",,,"20.8"," ,0,0103, ","1.20"," ,0,0103, ","76","0,0813,+",,,"20.44"," ,0","96.0"," ,0","34.9","0","42.6","0","27.2","0"
"USC00500281","ANCHORAGE UPPER DE ARMOUN, AK US","61.1025","-149.7169","406.9","2007","4",,,,"        37","0","-13","0,0109, ",,,"19.0"," ,0,0103, ","2.36"," ,0,0730, ","79","0,0620, ","10886","7","24.89"," ,0","116.1"," ,0","35.9","0","42.7","0","29.0","0"
"USS0049M26S","INDEPENDENCE MINE, AK US","61.79","-149.28","1082.0","2007",,,"      239",,,,,,"56"," ,T,0111, ",,,"4.20"," ,T,0908, ",,,,,"34.65"," ,T",,,,,,,,
"USW00026422","EAGLE AIRPORT, AK US","64.77667","-141.14833","276.8","2007","9",,,,,,"-57","W,0223, ",,,,,"1.52"," ,W,0813, ","88","W,0604, ","14826","9","10.24"," ,W",,,"26.0","W","39.0","W","13.1","W"
"USR0000AANG","ANGEL CREEK ALASKA, AK US","65.02","-146.228","335.3","2007","18",,,,,,"-44","U,0225, ",,,,,,,"88","U,0817, ","13934","9",,,,,"28.1","U","39.7","U","16.5","U"
"USR0000AROU","ROUND LAKE ALASKA, AK US","64.6847","-153.94","173.7","2007","48",,,,,,"-45","U,0109,+",,,,,,,"88","U,0703, ","13575","5",,,,,"28.5","U","38.0","U","18.9","U"
"USW00025331","PALMER AIRPORT, AK US","61.5961","-149.0916","70.1","2007","0",,,,,,"-27","0,0109, ",,,,,"0.53"," ,0,1107,+","80","0,0620, ","10930","3","3.72"," ,0",,,"36.5","0","44.6","0","28.4","0"
"USC00502568","DRY CREEK, AK US","63.67459","-144.60409","413.0","2007","15",,"      203",,"        17","0","-52","0,0223, ","25"," ,0,0326,+","4.5"," ,0,0210, ","1.10"," ,0,0807, ","86","0,0630, ","14527","8","17.76"," ,0","46.3"," ,0","26.2","0","38.7","0","13.7","0"
"USW00025339","YAKUTAT AIRPORT, AK US","59.512","-139.6712","10.1","2007","0",,"      146",,"        42","0","-7","0,0110, ","75"," ,0,0316,+","14.4"," ,0,0314, ","2.86"," ,0,0530, ","74","0,0812, ","9559","6","116.87"," ,0","182.7"," ,0","39.2","0","45.3","0","33.1","0"
"USW00027516","UTQIA VIK FORMERLY BARROW 4 ENE, AK US","71.3213","-156.611","4.6","2007","0",,,,,,"-42","R,1221, ",,,,,"0.22"," ,R,0812, ","76","R,0707, ","19008","0","3.26"," ,R",,,"14.2","R","19.2","R","9.3","R"
"USR0000AWIG","WIGAND ALASKA, AK US","63.8122","-150.05","524.3","2007",,,,,,,,,,,,,,,,,"14605","8",,,,,,,,,,
"USW00027515","NUIQSUT AIRPORT, AK US","70.21167","-151.00167","17.4","2007",,,,,,,,,,,,,,,,,"18196","1",,,,,,,,,,
"USW00026425","GULKANA AIRPORT, AK US","62.1591","-145.4588","476.1","2007","3",,,,,,"-40","0,0109, ",,,,,"0.42"," ,0,0916, ","82","0,0621, ","14065","8","8.20"," ,0",,,"28.7","0","39.8","0","17.7","0"
"USR0000AKAI","KAIYUH ALASKA, AK US","64.4256","-158.1058","33.5","2007",,,,,,,"-50","U,0106, ",,,,,,,"88","U,0705,+","13379","9",,,,,"28.3","U","37.7","U","18.8","U"
"USW00025335","SKAGWAY AIRPORT, AK US","59.4556","-135.3239","6.1","2007","0",,,,,,"0","X,1204,+",,,,,"0.94"," ,X,0712, ","78","X,0812,+","9140","7","20.95"," ,X",,,"40.6","X","45.7","X","35.5","X"
"USC00504991","KODIAK WWTP, AK US","57.8048","-152.3561","16.5","2007",,,"       76",,"        18","0",,,"16"," ,0,1225,+","9.0"," ,0,1224, ","2.33"," ,0,0724, ","77","0,0812,+",,,"78.39"," ,0","45.2"," ,0",,,"45.0","0",,
"USC00501240","CANNERY CREEK, AK US","61.0183","-147.5147","25.9","2007","0",,"      186",,"        39","0","-8","0,0223, ","78"," ,0,0326,+","21.5"," ,0,0126, ","3.95"," ,0,0909, ","74","0,0808,+","9947","1","98.98"," ,0","163.2"," ,0","37.7","0","44.2","0","31.2","0"
"USC00509641","UNIVERSITY EXPERIMENTAL STATION, AK US","64.8569","-147.861","144.8","2007","52",,"      178",,"        11","0","-42","0,0224, ","15"," ,0,0331,+","3.3"," ,0,0115, ","0.95"," ,0,0607, ","84","0,0818,+","13301","7","13.94"," ,0","31.7"," ,0","28.8","0","39.2","0","18.4","0"
"USS0050K07S","KACHEMAK CREEK, AK US","59.73","-150.66","506.0","2007","1",,"      206",,,,"-11","T,0315, ","50"," ,T,1230,+",,,"4.10"," ,T,1120, ","77","T,0813, ",,,"67.14"," ,T",,,"35.1","T","41.5","T","28.6","T"
"USC00501243","CANTWELL 2 E, AK US","63.3952","-148.895","649.8","2007","0",,"      196",,,,"-43","0,0223, ","29"," ,0,0128,+",,,"1.50"," ,0,1023, ","81","0,0629, ","13822","1","12.78"," ,0",,,"27.3","0","38.3","0","16.4","0"
"USC00501244","CANTWELL 4 E, AK US","63.3724","-148.8441","689.5","2007",,,,,"         4","0",,,,,"2.0"," ,0,1015, ","0.76"," ,0,0805, ","82","0,0630, ","13116","6","12.01"," ,0","6.3"," ,0",,,"38.2","0",,
"USR0000ATTA","GOLD KING ALASKA, AK US","64.4044","-148.4622","169.5","2007","23",,,,,,"-33","U,0108, ",,,,,,,"86","U,0629, ","12526","9",,,,,"30.7","U","40.9","U","20.6","U"
"USC00500275","ANCHORAGE FORECAST OFFICE, AK US","61.1561","-149.9847","39.9","2007","4",,"      139",,"        18","0","-15","0,0109, ","25"," ,0,0124,+","11.2"," ,0,0103, ","0.89"," ,0,0624, ","78","0,0813,+","10832","7","15.45"," ,0","69.5"," ,0","37.0","0","43.8","0","30.2","0"
"USC00500272","ANCHORAGE ARCTIC AND INTERNATIONAL, AK US","61.17472","-149.905","35.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0049L10S","COOPER LAKE, AK US","60.39","-149.69","365.8","2007",,,,,,,,,,,,,"1.90"," ,T,1122,+",,,,,"33.73"," ,T",,,,,,,,
"USC00501987","CIRCLE HOT SPRINGS, AK US","65.4939","-144.6422","262.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504104","JUNEAU LEMON CREEK, AK US","58.35444","-134.47944","48.5","2007",,,,,,,"1","0,1204, ",,,,,,,,,,,"87.07"," ,0","131.0"," ,0",,,,,"36.2","0"
"USC00508140","SALCHA, AK US","64.49417","-146.97667","207.3","2007",,,,,,,,,,,,,,,,,"14253","1",,,,,,,,,,
"USC00502707","EIELSON FIELD, AK US","64.66667","-147.1","166.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000AALC","ALCAN HIGHWAY MI 1244 ALASKA, AK US","62.8167","-141.4667","548.6","2007","40",,,,,,"-36","U,0109, ",,,,,,,"86","U,0817, ","13427","6",,,,,"28.0","U","37.2","U","18.8","U"
"USC00502149","COOPER LANDING 5 W, AK US","60.4875","-149.9681","114.3","2007","6",,"      118",,,,"-24","0,0110,+","33"," ,0,0126, ",,,,,"86","0,0621, ","10713","5",,,,,"36.0","0","46.3","0","25.7","0"
"USC00505778","MCKINLEY PARK, AK US","63.7175","-148.9692","630.9","2007","2",,"      204",,"        13","0","-33","0,0223, ","15"," ,0,0329,+","3.3"," ,0,0210, ","1.30"," ,0,0807, ","82","0,0818, ","13451","9","12.84"," ,0","40.7"," ,0","28.9","0","39.4","0","18.4","0"
"USW00025713","SAINT PAUL ISLAND AIRPORT, AK US","57.1552","-170.2222","10.7","2007","0",,"      141",,"        16","0","-6","0,0123, ","25"," ,0,0128, ","5.4"," ,0,0125, ","0.78"," ,0,0917, ","59","0,0705, ","11297","0","21.36"," ,0","64.9"," ,0","34.6","0","38.6","0","30.6","0"
"USW00025711","ST. PAUL 4 NE, AK US","57.1575","-170.2119","6.1","2007","0",,,,,,"-6","R,0322, ",,,,,"0.80"," ,R,0917, ","57","R,0705, ","11241","2","23.23"," ,R",,,"34.0","R","38.0","R","30.0","R"
"USC00505780","MEADOW LAKES, AK US","61.57778","-149.565","107.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00508377","SEWARD 19 N, AK US","60.3538","-149.3483","157.9","2007","0",,"      184",,"        29","0","-15","0,0108,+","46"," ,0,0126, ","8.0"," ,0,0126, ","3.40"," ,0,1121, ","81","0,0621, ","11001","5","44.59"," ,0","96.4"," ,0","36.1","0","43.1","0","29.1","0"
"USC00506870","PALMER JOB CORPS, AK US","61.5888","-149.0992","65.8","2007",,,"      122",,"        10","0","-20","0,0109, ","25"," ,0,0124,+","3.0"," ,0,0324, ","0.86"," ,0,0901, ","87","0,0620, ",,,"13.90"," ,0","24.6"," ,0","39.8","0","47.2","0","32.4","0"
"CA001206197","PLEASANT CAMP, BC CA","59.45","-136.3667","274.0","2007",,,,,"        63","C",,,,,"19.1"," ,C,0305, ","1.91"," ,C,0305, ",,,"10660","1","52.65"," ,C","294.9"," ,C",,,,,,
"USC00508375","SEWARD 8 NW, AK US","60.1883","-149.6274","129.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501180","BUTTE 1 W, AK US","61.5379","-149.0561","26.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026451","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","61.169","-150.0278","36.6","2007","3",,"      139",,"        18","0","-17","0,0108, ","25"," ,0,0124,+","11.2"," ,0,0103, ","0.89"," ,0,0624, ","77","0,0620, ","10822","3","13.65"," ,0","69.5"," ,0","36.8","0","43.2","0","30.3","0"
"USC00508915","SUTTON 1 W, AK US","61.7138","-148.9088","167.6","2007","4",,,,"         1","0","-32","0,0109, ",,,"1.1"," ,0,1108, ","1.23"," ,0,0909, ","85","0,0621, ","10861","0","13.57"," ,0","3.5"," ,0","35.6","0","45.2","0","26.1","0"
"USR0000ACOA","COAL CREEK ALASKA, AK US","65.3139","-143.1322","265.2","2007",,,,,,,"-52","U,0224,+",,,,,,,"83","U,0817,+","14979","6",,,,,"24.5","U","35.2","U","13.9","U"
"USW00025367","KLAWOCK AIRPORT, AK US","55.58","-133.075","3.7","2007","1",,,,,,"13","0,1205, ",,,,,"1.82"," ,0,1023, ","80","0,0603, ","7354","8","94.02"," ,0",,,"45.1","0","50.7","0","39.5","0"
"USS0049L13S","TURNAGAIN PASS, AK US","60.78","-149.18","573.0","2007","1",,"      235",,,,"-13","T,0109, ","106"," ,T,0125, ",,,"2.30"," ,T,1120, ","78","T,0813, ",,,"63.21"," ,T",,,"35.1","T","41.7","T","28.5","T"
"USC00509690","VALDEZ 18 E, AK US","61.11194","-145.78917","179.8","2007",,,,,,,,,,,,,,,,,"11312","6",,,,,,,,,,
