"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1ARBT0003","BELLA VISTA 2.0 E, AR US","36.469055","-94.257553","331.9","2019",,,,,,,,,,,,,"4.95"," ,N,1107, ",,,,,"79.80"," ,N",,,,,,,,
"USC00031457","CLARKSVILLE 6 NE, AR US","35.5328","-93.4036","259.1","2019","1845",,"        0",,"         0","7","11","7,0305,+","0","T,7,0120, ","0.2"," ,7,0120, ","3.15"," ,7,0530, ","96","7,0820, ","3762","9","66.35"," ,7","0.2"," ,7","59.9","7","69.1","7","50.7","7"
"USC00032544","FOREMAN, AR US","33.7222","-94.3975","128.9","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","2.35"," ,7,0509, ",,,,,"51.63"," ,7","0.0"," ,7",,,,,,
"USC00035018","MOUNTAINBURG 2 NE, AR US","35.6494","-94.1541","241.7","2019","1741",,,,,,"11","7,0305,+",,,,,"5.80"," ,7,0809, ","97","7,0821,+","4056","1","71.89"," ,7",,,"58.7","7","70.8","7","46.6","7"
"USC00030006","ABBOTT, AR US","35.0237","-94.1594","207.3","2019",,,"        1",,"         1","7",,,"2"," ,7,0119, ","2.0"," ,7,0119, ","8.10"," ,7,0623, ",,,,,"75.46"," ,7","2.0"," ,7",,,,,,
"US1ARPK0009","MURFREESBORO 4.5 E, AR US","34.075555","-93.613463","162.8","2019",,,,,,,,,,,,,"9.60"," ,N,0716, ",,,,,"62.47"," ,N",,,,,,,,
"USC00037315","UNIVERSITY OF ARKANSAS AT MONTICELLO, AR US","33.5853","-91.8047","82.3","2019",,,"        0",,"         1","7",,,"0"," ,7,1231,+","1.0"," ,7,1211, ","4.14"," ,7,0509, ",,,,,"72.86"," ,7","1.0"," ,7",,,,,,
"USC00030240","ARKANSAS POST, AR US","34.025","-91.3444","59.1","2019","2379",,,,,,"18","7,1113, ",,,,,"2.62"," ,7,0509, ","96","7,0919,+",,,"57.30"," ,7",,,"64.0","7","73.1","7","55.0","7"
"USC00032540","FORDYCE, AR US","33.82278","-92.39889","70.1","2019","2096",,"        0",,"         0","7","16","7,1114,+","0"," ,7,1231,+","0.0"," ,7,1231,+","4.30"," ,7,0624, ","99","7,0909, ","3115","8","70.33"," ,7","0.0"," ,7","62.2","7","72.9","7","51.5","7"
"USC00034290","LONG POOL, AR US","35.51944","-93.19722","174.0","2019",,,"        0",,"         0","7",,,"0","T,7,0303,+","0.5"," ,7,0120, ","3.57"," ,7,0623, ",,,,,"74.53"," ,7","0.5"," ,7",,,,,,
"US1ARPS0058","NORTH LITTLE ROCK 2.5 N, AR US","34.82398","-92.25307","155.4","2019",,,"        0",,"         0","N",,,"0"," ,N,1231,+","0.0","T,N,1210,+",,,,,,,,,"0.0","T,N",,,,,,
"US1ARBX0036","NORFORK 1.2 NNW, AR US","36.22465","-92.28738","128.3","2019",,,,,,,,,,,,,"3.63"," ,N,0607, ",,,,,"62.33"," ,N",,,,,,,,
"US1ARPS0054","MAUMELLE 0.8 SE, AR US","34.8445816040039","-92.3995666503906","93.6","2019",,,,,,,,,,,,,"3.06"," ,N,0418, ",,,,,"61.48"," ,N",,,,,,,,
"US1ARPS0052","NORTH LITTLE ROCK 2.6 NNE, AR US","34.822242","-92.233849","112.8","2019",,,,,,,,,,,,,"3.16"," ,N,0418, ",,,,,"64.18"," ,N",,,,,,,,
"US1ARBT0012","DECATUR 2.6 ESE, AR US","36.327549","-94.413031","419.4","2019",,,,,,,,,,,,,"5.62"," ,N,1006, ",,,,,"80.49"," ,N",,,,,,,,
"USC00031102","CABOT, AR US","34.9818","-92.0064","91.4","2019","2097",,"        0",,"         0","7","14","7,1114,+","0"," ,7,1231,+","0.0","T,7,0220,+","2.93"," ,7,0624, ","99","7,0814, ","3333","5","73.14"," ,7","0.0","T,7","61.7","7","73.4","7","49.9","7"
"US1ARST0016","MOUNTAIN VIEW 5.5 W, AR US","35.88234","-92.208982","237.1","2019",,,,,,,,,,,,,"2.70"," ,N,0623, ",,,,,"62.29"," ,N",,,,,,,,
"US1ARST0012","MOUNTAIN VIEW 3.7 ESE, AR US","35.859196","-92.046719","128.0","2019",,,,,,,,,,,,,"3.62"," ,N,0607, ",,,,,"66.50"," ,N",,,,,,,,
"US1ARST0013","PLEASANT GROVE 1.9 WNW, AR US","35.825841","-91.940468","219.5","2019",,,,,,,,,,,,,"3.50"," ,N,0607, ",,,,,"63.81"," ,N",,,,,,,,
"US1ARST0014","TIMBO 2.8 NNE, AR US","35.910968","-92.310112","274.6","2019",,,,,,,,,,,,,"3.10"," ,N,0623, ",,,,,"72.04"," ,N",,,,,,,,
"US1ARST0015","MOUNTAIN VIEW 6.1 SW, AR US","35.803218","-92.181225","427.9","2019",,,,,,,,,,,,,"3.50"," ,N,0607, ",,,,,"66.31"," ,N",,,,,,,,
"USC00035820","POCAHONTAS 1, AR US","36.2641","-90.9682","96.0","2019","1786",,"        4",,"         2","7","12","7,1114, ","4"," ,7,0121,+","4.0"," ,7,0120, ","2.39"," ,7,0530, ","96","7,0918,+","4224","8","68.86"," ,7","5.0"," ,7","58.5","7","69.6","7","47.4","7"
"USC00032794","GILBERT, AR US","35.9885","-92.7161","184.7","2019","1527",,"        1",,"         1","7","11","7,0305,+","2"," ,7,0120, ","2.3"," ,7,0120, ","3.20"," ,7,0607, ","96","7,0820, ","4112","5","61.33"," ,7","2.3"," ,7","58.0","7","69.5","7","46.6","7"
"USC00030130","ALUM FORK, AR US","34.7961","-92.8417","212.8","2019","1730",,"        0",,"         0","7","14","7,1113, ","0"," ,7,1231,+","0.0","T,7,0120, ","3.54"," ,7,0624, ","95","7,0919,+","3726","1","73.93"," ,7","0.0","T,7","59.6","7","69.5","7","49.6","7"
"US1ARST0010","MOUNTAIN VIEW 5.3 SE, AR US","35.820945","-92.037771",,"2019",,,,,,,,,,,,,"3.50"," ,N,0607, ",,,,,"66.89"," ,N",,,,,,,,
"USC00031582","COMPTON, AR US","36.0913","-93.3208","648.9","2019",,,"        2",,"         1","7",,,"4"," ,7,0120, ","3.5"," ,7,0120, ","4.20"," ,7,1007, ",,,,,"72.92"," ,7","5.1"," ,7",,,,,,
"US1ARST0011","LESLIE 10.3 ENE, AR US","35.867387","-92.377725","518.8","2019",,,,,,,,,,,,,"3.50"," ,N,0623, ",,,,,"75.52"," ,N",,,,,,,,
"US1ARWS0036","ELKINS 1.7 SE, AR US","35.99962","-94.00994","366.7","2019",,,,,,,,,,,,,"3.01"," ,N,1006, ",,,,,"63.86"," ,N",,,,,,,,
"US1ARSH0011","HARDY 8.0 SSW, AR US","36.208377","-91.511502","175.0","2019",,,,,,,,,,,,,"2.78"," ,N,0530, ",,,,,"66.22"," ,N",,,,,,,,
"US1ARBX0041","MOUNTAIN HOME 4.1 S, AR US","36.276364","-92.388635","203.3","2019",,,,,,,,,,,,,"3.67"," ,N,0824, ",,,,,"61.11"," ,N",,,,,,,,
"USC00034060","LANGLEY, AR US","34.31187","-93.84397","235.0","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0314,+",,,,,,,"83.35"," ,7","0.0","T,7",,,,,,
"USC00030814","BOGG SPRINGS, AR US","34.3267","-94.4122","358.1","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0620,+","3.34"," ,7,0624, ",,,,,"71.76"," ,7","0.0","T,7",,,,,,
"US1ARCN0003","HAMPTON 6.8 SE, AR US","33.479028","-92.370534","61.0","2019",,,,,,,,,,,,,"3.53"," ,N,0509, ",,,,,"71.08"," ,N",,,,,,,,
"US1ARSH0019","ASH FLAT 1.3 NE, AR US","36.2407","-91.5922","172.8","2019",,,,,,,,,,,,,"2.43"," ,N,0207, ",,,,,"58.02"," ,N",,,,,,,,
"USC00036918","STUTTGART, AR US","34.4763","-91.538","68.0","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,1211,+",,,,,,,,,"0.0","T,7",,,,,,
"USC00034625","MARCHE, AR US","34.8808","-92.3486","82.9","2019","1985",,"        0",,"         0","7","13","7,1114,+","0"," ,7,1231,+","0.0","T,7,1210,+","3.27"," ,7,0503, ","98","7,0813, ","3579","4","67.05"," ,7","0.0","T,7","60.6","7","72.6","7","48.6","7"
"USC00034746","MELBOURNE 5 W, AR US","36.0823","-91.9823","152.4","2019",,,"        0",,"         1","7",,,"0","T,7,0120, ","1.0"," ,7,0120, ","4.10"," ,7,0607, ",,,,,"63.76"," ,7","1.0"," ,7",,,,,,
"USW00003962","HOT SPRINGS ASOS, AR US","34.29","-93.06","163.1","2019","2396",,,,,,"17","W,1113, ",,,,,"3.01"," ,W,0623, ","101","W,0908, ","2945","4","52.37"," ,W",,,"63.6","W","73.9","W","53.3","W"
"USC00036928","SUBIACO, AR US","35.3028","-93.6369","152.4","2019",,,"        0",,"         0","7",,,"0","T,7,0121,+","0.4"," ,7,0120, ","3.59"," ,7,0623, ",,,,,"69.53"," ,7","0.4"," ,7",,,,,,
"USC00036008","RATCLIFF, AR US","35.3051","-93.8766","141.1","2019",,,"        1",,"         1","7",,,"3"," ,7,0120, ","3.0"," ,7,0120, ","3.00"," ,7,0803, ",,,,,"58.89"," ,7","3.0"," ,7",,,,,,
"USC00031910","DEGRAY LAKE STATE PARK, AR US","34.253","-93.1486","149.4","2019","1907",,"        0",,"         0","7","17","7,1114,+","0"," ,7,1231,+","0.0","T,7,0310, ","2.75"," ,7,0624, ","97","7,0909,+","3382","9","67.88"," ,7","0.0","T,7","60.9","7","70.8","7","51.0","7"
"USC00034989","MOUNT IDA 4 S, AR US","34.5062","-93.6256","269.1","2019",,,"        0",,"         0","7",,,"0","T,7,0120, ","0.5"," ,7,0120, ",,,,,,,,,"0.5"," ,7",,,,,,
"US1ARST0023","MOUNTAIN VIEW 13.0 W, AR US","35.87149","-92.343543","294.7","2019",,,,,,,,,,,,,"3.50"," ,N,0623, ",,,,,"76.31"," ,N",,,,,,,,
"USC00035036","MOUNTAIN HOME 1 NNW, AR US","36.3458","-92.3939","243.8","2019","1639",,"        1",,"         1","7","9","7,0305,+","1"," ,7,0120, ","1.0"," ,7,0120, ","3.67"," ,7,0607, ","97","7,0820, ","4205","3","70.78"," ,7","1.5"," ,7","58.0","7","68.2","7","47.8","7"
"US1ARST0024","SHIRLEY 6.8 NNE, AR US","35.737525","-92.274513","410.3","2019",,,,,,,,,,,,,"3.60"," ,N,0607, ",,,,,"68.26"," ,N",,,,,,,,
"US1ARST0025","MOUNTAIN VIEW 12.7 ESE, AR US","35.812102","-91.895727","160.3","2019",,,,,,,,,,,,,"3.50"," ,N,0607, ",,,,,"64.72"," ,N",,,,,,,,
"US1ARST0026","MOUNTAIN VIEW 6.5 W, AR US","35.859315","-92.227129","297.8","2019",,,,,,,,,,,,,"2.70"," ,N,0623, ",,,,,"63.26"," ,N",,,,,,,,
"USC00034185","LEWISVILLE, AR US","33.3613","-93.5674","103.6","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","5.62"," ,7,0509, ",,,,,"56.07"," ,7","0.0"," ,7",,,,,,
"USC00035831","POINSETT STATE PARK, AR US","35.5325","-90.6872","105.2","2019",,,"        1",,"         0","7",,,"1"," ,7,0120, ","0.5"," ,7,0120, ",,,,,,,,,"0.5"," ,7",,,,,,
"USC00036920","STUTTGART 9 ESE, AR US","34.4744","-91.4172","60.4","2019","2326",,"        0",,"         0","7","19","7,1113, ","0"," ,7,1231,+","0.0","T,7,1210,+",,,"98","7,0920,+","2929","5","61.15"," ,7","0.0","T,7","63.4","7","72.8","7","54.1","7"
"USC00031596","CONWAY, AR US","35.1034","-92.4903","95.1","2019","2132",,"        0",,"         0","7","16","7,1113,+","0","T,7,0120, ","0.1"," ,7,0120, ","3.03"," ,7,0418, ","99","7,0820,+","3745","4","67.03"," ,7","0.1"," ,7","60.7","7","71.4","7","49.9","7"
"USR0000ASIL","SILVER HILL ARKANSAS, AR US","35.97","-92.7458","283.5","2019","1913",,,,,,"11","U,0304, ",,,,,,,"100","U,0820, ","3634","9",,,,,"60.5","U","71.9","U","49.0","U"
"US1ARST0022","MOUNTAIN VIEW 8.8 NW, AR US","35.947011","-92.235767","237.7","2019",,,,,,,,,,,,,"2.75"," ,N,0623, ",,,,,"63.22"," ,N",,,,,,,,
"US1ARBN0021","EVERTON 2.1 N, AR US","36.1857643127441","-92.9039764404297","284.4","2019",,,,,,,,,,,,,"3.34"," ,N,1007, ",,,,,"59.06"," ,N",,,,,,,,
"US1ARBN0022","HARRISON 10.6 SW, AR US","36.122076","-93.237131","633.1","2019",,,,,,,,,,,,,"3.68"," ,N,0824, ",,,,,"59.16"," ,N",,,,,,,,
"USC00034756","MENA, AR US","34.5979","-94.29","351.1","2019","1615",,"        1",,"         0","7","13","7,1113,+","1"," ,7,0120, ","0.8"," ,7,0120, ","3.42"," ,7,1011, ","98","7,0909,+","3711","6","68.29"," ,7","0.8"," ,7","59.4","7","70.2","7","48.6","7"
"US1ARNW0012","PINDALL 11.3 SW, AR US","35.92864","-92.98798","310.9","2019",,,,,,,,,,,,,"4.81"," ,N,0824, ",,,,,"70.78"," ,N",,,,,,,,
"USC00030832","BOONEVILLE, AR US","35.093","-93.9258","182.9","2019","1984",,"        1",,"         1","7","15","7,0306,+","3"," ,7,0120, ","3.0"," ,7,0120, ","3.61"," ,7,0623, ","99","7,0821,+","3695","9","64.02"," ,7","3.0"," ,7","60.7","7","72.0","7","49.4","7"
"USC00033428","HOPE 3 NE, AR US","33.7092","-93.5563","114.3","2019","2091",,"        0",,"         0","7","16","7,1114,+","0"," ,7,1231,+","0.0"," ,7,1231,+","4.60"," ,7,0509, ","100","7,0909, ","3073","5","61.06"," ,7","0.0"," ,7","62.3","7","73.0","7","51.5","7"
"USC00034638","MARIANNA 2 S, AR US","34.7391","-90.7663","71.3","2019","2199",,"        0",,"         0","7","16","7,1113, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.53"," ,7,0414, ","98","7,0814, ","3152","0","76.40"," ,7","0.0"," ,7","62.3","7","71.6","7","53.0","7"
"USW00093992","EL DORADO GOODWIN FIELD, AR US","33.2208","-92.8141","76.8","2019","2428",,,,,,"18","W,1113, ",,,,,"5.54"," ,W,0407, ","102","W,0908, ","2641","4","60.69"," ,W",,,"64.5","W","75.8","W","53.2","W"
"US1ARLW0002","SMITHVILLE 4.4 SSE, AR US","36.02228","-91.27124","123.7","2019",,,,,,,,,,,,,"3.11"," ,N,0710, ",,,,,"64.21"," ,N",,,,,,,,
"USC00036253","ROHWER 2 NNE, AR US","33.8102","-91.2777","45.7","2019","2221",,,,,,"18","H,1114,+",,,,,"4.85"," ,H,0223, ","97","H,0919,+","2819","1","76.82"," ,H",,,"63.2","H","71.7","H","54.7","H"
"USC00031120","CALAMINE, AR US","36.0214","-91.3782","88.4","2019",,,"        2",,"         1","7",,,"2"," ,7,0120, ","1.7"," ,7,0120, ","3.15"," ,7,0826, ",,,,,"62.56"," ,7","1.8"," ,7",,,,,,
"USC00036376","SAINT CHARLES, AR US","34.3702","-91.1241","61.0","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,,,"0.0"," ,7",,,,,,
"USC00035046","MOUNTAIN VIEW, AR US","35.8445","-92.0979","218.2","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0529,+","3.18"," ,7,0530, ",,,,,"66.28"," ,7","0.0","T,7",,,,,,
"USC00037592","WASHITA, AR US","34.625","-93.54389","181.4","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0119, ","3.20"," ,7,0625, ",,,,,"64.82"," ,7","0.0","T,7",,,,,,
"USC00036380","SAINT FRANCIS, AR US","36.4546","-90.1459","91.4","2019",,,"        1",,"         1","7",,,"2"," ,7,0120, ","2.0"," ,7,0120, ","3.35"," ,7,0823, ",,,,,"69.40"," ,7","2.5"," ,7",,,,,,
"USW00093988","PINE BLUFF GRIDER FIELD, AR US","34.17981","-91.93442","63.1","2019","2254",,"        0",,"         0","W","19","W,1113, ","0"," ,W,1231,+","0.0","T,W,1210,+","4.09"," ,W,0716, ","99","W,0918, ","2913","6","64.00"," ,W","0.0","T,W","63.1","W","73.1","W","53.1","W"
"US1ARBT0045","BENTONVILLE 6.6 SSW, AR US","36.2787704467773","-94.2437057495117","376.4","2019",,,,,,,,,,,,,"5.10"," ,N,1006, ",,,,,"75.47"," ,N",,,,,,,,
"US1ARVB0011","BEE BRANCH 5.4 ENE, AR US","35.475521","-92.30395","231.3","2019",,,,,,,,,,,,,"4.63"," ,N,0211, ",,,,,"70.91"," ,N",,,,,,,,
"USR0000AJES","JESSIEVILLE ARKANSAS, AR US","34.6578","-93.0703","274.3","2019",,,,,,,,,,,,,,,,,"3448","8",,,,,,,,,,
"USW00053869","BLYTHEVILLE MUNICIPAL AIRPORT, AR US","35.94028","-89.83083","77.7","2019","2154",,,,,,"17","W,1113,+",,,,,,,"98","W,0917, ","3403","4",,,,,"61.6","W","71.1","W","52.1","W"
"US1ARBT0050","ROGERS 2.4 SSW, AR US","36.296719","-94.14241","391.4","2019",,,,,,,,,,,,,"4.85"," ,N,1006, ",,,,,"77.24"," ,N",,,,,,,,
"USC00030842","BOTKINBURG 3 NE, AR US","35.72639","-92.46722","387.4","2019",,,"        1",,"         0","7",,,"1"," ,7,0120, ","0.5"," ,7,0120, ",,,,,,,"72.17"," ,7","0.5"," ,7",,,,,,
"USC00030724","BISMARCK 2 SE, AR US","34.2872","-93.1444","152.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00033438","HOPPER, AR US","34.3608","-93.6816","219.5","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0604,+","4.10"," ,7,0716, ",,,,,"82.45"," ,7","0.0","T,7",,,,,,
"USC00031492","CLINTON 6 SE, AR US","35.5836","-92.4511","173.7","2019",,,"        0",,"         0","7",,,"0","T,7,0120, ","0.0","T,7,0304,+","3.89"," ,7,0530, ",,,,,"67.56"," ,7","0.0","T,7",,,,,,
"USC00030286","ASHDOWN 4 SSE, AR US","33.6195","-94.0994","97.5","2019","2450",,,,,,"11","7,0121, ",,,,,"4.11"," ,7,0530, ","103","7,0909, ","2936","2","62.93"," ,7",,,"63.5","7","74.4","7","52.6","7"
"USC00031132","CALICO ROCK 2 WSW, AR US","36.1092","-92.1636","106.7","2019","1278",,"        1",,"         1","7","12","7,1113,+","1"," ,7,0120, ","3.0"," ,7,0120, ","3.20"," ,7,0607, ","94","7,0821,+","4383","1","60.94"," ,7","3.7"," ,7","56.6","7","68.0","7","45.3","7"
"USC00036393","ST. PAUL 1 E, AR US","35.8236","-93.7672","423.7","2019",,,,,,,,,,,,,"4.70"," ,7,1011, ",,,,,"73.94"," ,7",,,,,,,,
"US1ARAS0001","CROSSETT 2.5 NNE, AR US","33.159994","-91.946356","40.5","2019",,,,,,,,,,,,,"4.74"," ,N,0414, ",,,,,"77.11"," ,N",,,,,,,,
"US1ARPP0026","HECTOR 2.2 WSW, AR US","35.450392","-93.009464","192.3","2019",,,,,,,,,,,,,,,,,,,"54.75"," ,N",,,,,,,,
"US1ARMR0015","BRUNO 3.1 SSE, AR US","36.100551","-92.760196","352.0","2019",,,,,,,,,,,,,"3.85"," ,N,0824, ",,,,,"64.46"," ,N",,,,,,,,
"US1ARPL0006","MENA 1.2 NNE, AR US","34.596627","-94.229619","356.9","2019",,,,,,,,,,,,,"4.26"," ,N,0624, ",,,,,"72.60"," ,N",,,,,,,,
"US1ARMR0013","YELLVILLE 7.3 NW, AR US","36.3141093403101","-92.7640921622515","385.6","2019",,,,,,,,,,,,,"3.98"," ,N,1007, ",,,,,"60.92"," ,N",,,,,,,,
"USC00031935","DENNARD 10 WSW, AR US","35.7214","-92.6962","530.4","2019",,,"        2",,"         0","7",,,"1"," ,7,0303,+","0.5"," ,7,0303,+","2.31"," ,7,0530, ",,,"4568","9","77.21"," ,7","1.3"," ,7",,,,,,
"USC00030178","ANTOINE 1 SW, AR US","34.0275","-93.4332","91.4","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","8.90"," ,7,0716, ",,,,,"75.11"," ,7","0.0"," ,7",,,,,,
"USC00035866","PORTLAND, AR US","33.2511","-91.5058","39.0","2019","2347",,,,,,"18","H,1114, ",,,,,"6.12"," ,H,0509, ","102","H,0908, ",,,"85.78"," ,H",,,"63.6","H","73.8","H","53.3","H"
"US1ARDL0001","FORDYCE 6.6 NNW, AR US","33.90476","-92.46102","84.1","2019",,,,,,,,,,,,,"3.71"," ,N,0624, ",,,,,"68.45"," ,N",,,,,,,,
"USC00031140","CALION LOCK AND DAM, AR US","33.3063","-92.4832","23.5","2019","2328",,"        0",,"         0","7","19","7,1114,+","0"," ,7,1231,+","0.0"," ,7,1231,+","4.25"," ,7,1016, ","100","7,0909,+","2691","8","69.03"," ,7","0.0"," ,7","63.9","7","75.2","7","52.6","7"
"USC00031260","COSSATOT RIVER STATE PARK, AR US","34.2941","-94.1777","217.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032475","FELSENTHAL LOCK AND DAM, AR US","33.0597","-92.1236","18.3","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00035186","NEWPORT, AR US","35.6042","-91.2744","69.5","2019","1925",,"        0",,"         0","7","15","7,0306,+","0","T,7,1112, ","0.0","T,7,1112,+","3.35"," ,7,0211, ","95","7,0814,+","3688","2","69.72"," ,7","0.0","T,7","60.0","7","69.0","7","51.0","7"
"USC00031021","BULL SHOALS 1 S, AR US","36.3694","-92.5772","224.0","2019",,,"        2",,"         1","7",,,"2"," ,7,0120, ","1.5"," ,7,0120, ","4.05"," ,7,1106, ",,,,,"58.86"," ,7","1.5"," ,7",,,,,,
"USC00033200","HATTIEVILLE 5 NW, AR US","35.33846","-92.84907","103.6","2019",,,"        0",,"         0","7",,,"0","T,7,0120, ","0.0","T,7,0120, ","4.70"," ,7,0825, ",,,,,"72.63"," ,7","0.0","T,7",,,,,,
"USC00037488","WALDRON, AR US","34.9229","-94.0944","218.2","2019","1848",,"        1",,"         1","7","15","7,1113, ","3"," ,7,0120, ","3.5"," ,7,0120, ","3.45"," ,7,0418, ","100","7,0821,+","3622","2","66.13"," ,7","3.5"," ,7","60.1","7","72.1","7","48.1","7"
"US1ARFR0003","OZARK 4.6 S, AR US","35.43","-93.84","149.4","2019",,,,,,,,,,,,,"3.02"," ,N,0823, ",,,,,"64.55"," ,N",,,,,,,,
"US1ARFR0002","CHARLESTON 1.7 E, AR US","35.2965","-94.0174","160.6","2019",,,,,,,,,,,,,"2.99"," ,N,1025, ",,,,,"59.97"," ,N",,,,,,,,
"US1ARPK0001","DELIGHT 0.3 NNW, AR US","34.033057","-93.506937","107.9","2019",,,,,,,,,,,,,"10.35"," ,N,0716, ",,,,,"74.68"," ,N",,,,,,,,
"US1ARCF0005","VAN BUREN 2.1 NNW, AR US","35.47692","-94.36071","170.7","2019",,,,,,,,,,,,,,,,,,,"65.51"," ,N",,,,,,,,
"USC00031948","DEQUEEN, AR US","34.0463","-94.348","124.1","2019","2109",,"        0",,"         0","7","19","7,1114, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.56"," ,7,0311, ","98","7,0909,+","3096","9","66.21"," ,7","0.0"," ,7","62.2","7","72.7","7","51.7","7"
"US1ARSR0008","ST. JOE 2.7 WNW, AR US","36.051804","-92.84344","385.0","2019",,,,,,,,,,,,,"4.32"," ,N,0607, ",,,,,"68.18"," ,N",,,,,,,,
"US1ARSR0009","LESLIE 6.0 SW, AR US","35.7746","-92.6387","506.0","2019",,,,,,,,,,,,,"2.75"," ,N,0624, ",,,,,"66.35"," ,N",,,,,,,,
"USC00031829","DAMASCUS, AR US","35.4033","-92.3827","207.3","2019",,,"        2",,"         0","7",,,"1"," ,7,0121,+","0.5"," ,7,0120, ","2.76"," ,7,0211, ",,,,,"67.29"," ,7","0.5"," ,7",,,,,,
"USC00034548","MAGNOLIA, AR US","33.25859","-93.18224","113.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00034666","MARSHALL, AR US","35.9118","-92.6564","289.9","2019","1579",,"        2",,"         1","7","10","7,0304, ","3"," ,7,0120, ","3.0"," ,7,0120, ","4.47"," ,7,0624, ","95","7,0820, ","4080","9","66.89"," ,7","3.5"," ,7","58.5","7","69.0","7","48.0","7"
