"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018D06S","LUCKY STRIKE, OR US","45.27","-118.85","1514.9","2020","69",,"      165",,,,"11","T,1025, ","35"," ,T,0217, ",,,"3.50"," ,T,0520, ","91","T,0904, ","8208","9","33.04"," ,T",,,"43.8","T","52.6","T","35.1","T"
"USR0000ORID","RIDDLE MOUNTAIN OREGON, OR US","43.1006","-118.4981","1936.1","2020",,,,,,,,,,,,,,,,,"7323","2",,,,,,,,,,
"US1ORCB0022","RAINIER 0.4 WSW, OR US","46.0894369","-122.953995","109.4","2020",,,,,,,,,,,,,"2.71"," ,N,0919, ",,,,,"52.41"," ,N",,,,,,,,
"US1ORLN0054","LEBANON 6.0 SE, OR US","44.481496","-122.808504","126.5","2020",,,,,,,,,,,,,"2.08"," ,N,1220, ",,,,,"45.91"," ,N",,,,,,,,
"US1ORCB0023","VERNONIA 7.2 SW, OR US","45.780514","-123.28036","221.9","2020",,,,,,,,,,,,,"1.98"," ,N,1113, ",,,,,"56.71"," ,N",,,,,,,,
"USC00356883","PRINEVILLE, OR US","44.30048","-120.84063","876.6","2020","381",,"       11",,"         2","7","7","7,0115, ","2"," ,7,0315,+","1.9"," ,7,0114, ","0.61"," ,7,0519, ","101","7,0731, ",,,"8.52"," ,7","7.4"," ,7","50.5","7","65.7","7","35.4","7"
"USW00024130","BAKER CITY AIRPORT, OR US","44.8428","-117.8086","1024.4","2020","301",,,,,,"2","W,0115, ",,,,,"0.54"," ,W,0520, ","105","W,0731, ","6666","2","3.40"," ,W",,,"48.3","W","63.7","W","32.9","W"
"US1ORCC0067","MOLALLA 7.5 S, OR US","45.042419","-122.60105","308.2","2020",,,,,,,,,,,,,"1.92"," ,N,1220, ",,,,,"47.40"," ,N",,,,,,,,
"US1ORMT0082","PORTLAND 5.2 ESE, OR US","45.506118","-122.558933","84.1","2020",,,,,,,,,,,,,,,,,,,"40.65"," ,N",,,,,,,,
"US1ORCB0029","RAINIER 4.9 WNW, OR US","46.10624","-123.04604","171.3","2020",,,,,,,,,,,,,"1.91"," ,N,0207, ",,,,,"55.08"," ,N",,,,,,,,
"US1ORCC0066","HAPPY VALLEY 1.7 ESE, OR US","45.434","-122.503623","180.4","2020",,,"        2",,"         2","N",,,"1"," ,N,0314,+","1.2"," ,N,0314, ","1.89"," ,N,1220, ",,,,,"45.87"," ,N","4.0"," ,N",,,,,,
"US1ORLN0057","SWEET HOME 6.8 S, OR US","44.303139","-122.692298","220.1","2020",,,,,,,,,,,,,"2.25"," ,N,0111, ",,,,,"68.22"," ,N",,,,,,,,
"US1ORBN0108","MONROE 1.4 W, OR US","44.314837","-123.326155","159.1","2020",,,,,,,,,,,,,"1.72"," ,N,1220, ",,,,,"38.33"," ,N",,,,,,,,
"US1ORLN0058","SCIO 7.2 SSE, OR US","44.6153450012207","-122.77473449707","150.0","2020",,,,,,,,,,,,,"2.16"," ,N,1220, ",,,,,"48.68"," ,N",,,,,,,,
"USC00356405","OWYHEE DAM, OR US","43.6501","-117.2466","731.5","2020","930",,"        2",,"         2","7","10","7,0219, ","1"," ,7,1214,+","1.5"," ,7,1214, ","0.77"," ,7,0614, ","106","7,0801,+","5719","1","7.47"," ,7","3.6"," ,7","53.0","7","66.8","7","39.2","7"
"USC00355681","MOLALLA 7 NE, OR US","45.1783","-122.5063","197.2","2020","420",,"        1",,"         1","7","26","7,1224, ","1"," ,7,0313, ","1.0"," ,7,0313, ","1.50"," ,7,1220, ","102","7,0726, ","4592","2","41.91"," ,7","1.0"," ,7","54.0","7","63.0","7","45.0","7"
"USW00094236","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","42.14694","-121.72417","1244.8","2020","288",,,,,,"-3","W,0115, ",,,,,"0.98"," ,W,1115, ","98","W,0903,+","6724","6","6.69"," ,W",,,"48.0","W","63.9","W","32.1","W"
"US1ORDG0010","GLIDE 1.1 SE, OR US","43.2957","-123.0787","283.5","2020",,,,,,,,,,,,,"1.52"," ,N,0531, ",,,,,"41.00"," ,N",,,,,,,,
"USC00352292","DETROIT DAM, OR US","44.7241","-122.2547","371.9","2020","458",,"        6",,"         2","7","28","7,0116,+","5"," ,7,0116,+","4.0"," ,7,0115, ","2.57"," ,7,1114, ","102","7,0727, ","5123","2","89.47"," ,7","6.5"," ,7","52.8","7","60.5","7","45.1","7"
"USR0000OAGN","AGNESS OREGON, OR US","42.5522","-124.0578","75.3","2020","723",,,,,,"28","U,0219, ",,,,,,,"107","U,0907,+","3520","6",,,,,"57.6","U","69.7","U","45.6","U"
"US1ORCB0031","RAINIER 6.2 W, OR US","46.1082706600428","-123.073782920837","191.4","2020",,,,,,,,,,,,,"2.40"," ,N,0207, ",,,,,"56.53"," ,N",,,,,,,,
"USC00355204","MAPLETON, OR US","44.0366","-123.8627","5.2","2020","339",,"        0",,"         0","7","34","7,1027,+","0"," ,7,1231,+","0.0"," ,7,1231,+",,,"104","7,0816, ",,,"84.48"," ,7","0.0"," ,7","56.6","7","66.2","7","47.0","7"
"US1ORBN0117","CORVALLIS 2.5 NE, OR US","44.594184","-123.2371","67.4","2020",,,,,,,,,,,,,"2.40"," ,N,1220, ",,,,,"41.05"," ,N",,,,,,,,
"US1ORCB0030","RAINIER 1.5 W, OR US","46.091861","-122.978108","213.1","2020",,,,,,,,,,,,,"2.57"," ,N,0919, ",,,,,"53.61"," ,N",,,,,,,,
"USC00356532","PELTON DAM, OR US","44.7275","-121.2505","429.8","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1ORBN0113","PHILOMATH 1.0 WNW, OR US","44.547774","-123.37561","134.4","2020",,,,,,,,,,,,,"2.23"," ,N,1220, ",,,,,"43.93"," ,N",,,,,,,,
"US1ORCC0076","ESTACADA 5.2 WNW, OR US","45.332074","-122.425032","102.1","2020",,,,,,,,,,,,,"1.76"," ,N,1220, ",,,,,"48.65"," ,N",,,,,,,,
"US1ORCT0020","ASTORIA 1.6 WSW, OR US","46.180664","-123.852501","38.1","2020",,,,,,,,,,,,,"2.27"," ,N,0205, ",,,,,"72.06"," ,N",,,,,,,,
"USS0020G09S","STRAWBERRY, OR US","42.13","-120.84","1758.7","2020","203",,"      123",,,,"9","T,0203, ","16"," ,T,0116, ",,,"0.80"," ,T,1211, ","92","T,0815, ","7228","5","16.17"," ,T",,,"46.8","T","58.0","T","35.7","T"
"US1ORDG0027","OAKLAND 0.1 NNE, OR US","43.4248","-123.2942","141.7","2020",,,,,,,,,,,,,"1.65"," ,N,0114, ",,,,,"35.67"," ,N",,,,,,,,
"USR0000OGRM","GRASSY MOUNTAIN OREGON, OR US","42.6261","-117.395","1389.9","2020","831",,,,,,"8","U,0203, ",,,,,,,"103","U,0730, ","6285","8",,,,,"51.2","U","62.7","U","39.7","U"
"US1ORDG0026","GLIDE 2.9 SSW, OR US","43.259415","-123.101847","261.2","2020",,,,,,,,,,,,,"1.34"," ,N,0531, ",,,,,"38.67"," ,N",,,,,,,,
"USW00094224","ASTORIA AIRPORT PORT OF, OR US","46.1569","-123.8825","2.7","2020","39",,,,,,"27","W,1109,+",,,,,"2.63"," ,W,0106, ","87","W,0909, ","4967","7","64.56"," ,W",,,"51.7","W","58.8","W","44.5","W"
"US1ORDG0022","OAKLAND 4.5 W, OR US","43.425632","-123.385616","278.9","2020",,,,,,,,,,,,,"1.69"," ,N,1115, ",,,,,"40.21"," ,N",,,,,,,,
"USW00094107","ROME STATE AIRPORT, OR US","42.59056","-117.86444","1234.4","2020","809",,,,,,"6","W,1229,+",,,,,"0.62"," ,W,0518, ","107","W,0730, ","6180","4","6.47"," ,W",,,"51.2","W","67.4","W","35.0","W"
"USS0018D20S","BOWMAN SPRINGS, OR US","45.36","-118.47","1380.7","2020","133",,"      164",,,,"9","T,0115, ","36"," ,T,0217,+",,,"2.10"," ,T,0205, ","94","T,0904, ","7668","1","32.47"," ,T",,,"45.4","T","55.2","T","35.6","T"
"US1ORLN0033","ALBANY 2.7 NE, OR US","44.6454315185547","-123.054618835449","67.4","2020",,,,,,,,,,,,,"1.60"," ,N,1220, ",,,,,"37.92"," ,N",,,,,,,,
"USW00024232","SALEM AIRPORT MCNARY FIELD, OR US","44.905","-123.0011","62.5","2020","390",,,,,,"24","W,1229,+",,,,,"1.92"," ,W,1220, ","100","W,0815,+","4604","9","33.82"," ,W",,,"54.0","W","64.2","W","43.8","W"
"USW00094261","PORTLAND HILLSBORO AIRPORT, OR US","45.54056","-122.94861","62.2","2020","328",,,,,,"22","W,1224, ",,,,,"1.24"," ,W,1220, ","100","W,0815, ","4770","3","29.18"," ,W",,,"53.5","W","64.2","W","42.7","W"
"USC00351058","BROOKINGS, OR US","42.0463","-124.2877","25.0","2020","64",,,,,,"30","7,0225, ",,,,,"2.05"," ,7,0116, ","93","7,0929, ","3845","3","56.18"," ,7",,,"53.8","7","60.6","7","46.9","7"
"USW00024230","REDMOND AIRPORT, OR US","44.2558","-121.1392","927.5","2020","379",,,,,,"9","W,1229,+",,,,,"0.54"," ,W,0530, ","104","W,0730, ","6119","3","6.54"," ,W",,,"50.4","W","66.4","W","34.3","W"
"USW00024231","ROSEBURG REGIONAL AIRPORT, OR US","43.23889","-123.35472","160.0","2020","798",,,,,,"26","W,1109, ",,,,,"1.19"," ,W,0530, ","109","W,0815, ","3834","8","26.43"," ,W",,,"57.2","W","68.1","W","46.3","W"
"USR0000OSIG","SIGNAL TREE OREGON, OR US","43.0019","-123.7803","1004.0","2020","240",,,,,,"23","U,0204, ",,,,,,,"95","U,0815, ","6136","0",,,,,"49.4","U","56.8","U","42.0","U"
"USC00353232","GERBER DAM, OR US","42.20516","-121.13136","1484.4","2020",,,,,,,,,,,,,,,"96","H,0905,+",,,,,,,,,"62.2","H",,
"US1ORUM0011","PENDLETON 1.0 WNW, OR US","45.674519","-118.807906","349.3","2020",,,,,,,,,,,,,"1.00"," ,N,1106, ",,,,,"13.84"," ,N",,,,,,,,
"USR0000OSIL","SILVER BUTTE OREGON, OR US","42.8589","-123.3783","1211.0","2020","339",,,,,,"21","U,0204, ",,,,,,,"97","U,0815, ","6415","2",,,,,"49.1","U","57.2","U","41.0","U"
"USC00356749","PORTLAND KGW TV, OR US","45.5181","-122.6894","48.5","2020","486",,"        0",,"         0","7","29","7,0115, ","0"," ,7,1231,+","0.5"," ,7,0314, ","1.51"," ,7,1220, ","99","7,0815, ","4170","6","37.80"," ,7","0.5"," ,7","55.3","7","63.2","7","47.5","7"
"USC00354329","JOSEPH, OR US","45.34982","-117.22419","1275.3","2020",,,,,,,,,,,,,"1.60"," ,7,0520, ",,,,,"19.19"," ,7",,,,,,,,
"US1ORWS0096","SHERWOOD 2.0 NW, OR US","45.3799743652344","-122.871597290039","86.9","2020",,,,,,,,,,,,,"2.09"," ,N,1220, ",,,,,"48.76"," ,N",,,,,,,,
"USW00024235","SEXTON SUMMIT, OR US","42.6003","-123.3641","1168.0","2020","378",,,,,,"22","W,0204, ",,,,,"1.66"," ,W,0115, ","95","W,0815, ","5998","2","32.19"," ,W",,,"50.2","W","58.2","W","42.2","W"
"USR0000OEMI","EMIGRANT OREGON, OR US","43.4675","-122.2175","1170.4","2020","597",,,,,,"18","U,0204, ",,,,,,,"103","U,0815, ","5600","9",,,,,"51.9","U","62.4","U","41.3","U"
"USR0000OCIN","CINNAMON OREGON, OR US","43.3208","-122.1067","1473.4","2020","152",,,,,,"7","U,0204, ",,,,,,,"95","U,0903, ","7271","3",,,,,"46.2","U","59.3","U","33.2","U"
"US1ORJC0011","JACKSONVILLE 10 S, OR US","42.169","-122.9912","583.7","2020",,,,,,,,,,,,,"1.32"," ,N,0531, ",,,,,"19.62"," ,N",,,,,,,,
"USR0000OFOR","FORT ROCK OREGON, OR US","43.425","-120.8417","1350.3","2020","198",,,,,,"2","U,1026, ",,,,,,,"100","U,0904, ","7224","2",,,,,"46.4","U","62.2","U","30.5","U"
"USR0000OUMA","UMATILLA NWR OREGON, OR US","45.9167","-119.5667","82.3","2020","901",,,,,,"10","U,0115, ",,,,,,,"109","U,0730, ","4801","4",,,,,"55.2","U","67.4","U","43.0","U"
"USR0000OFOS","FOSTER FLAT OREGON, OR US","42.9736","-119.2461","1524.0","2020","152",,,,,,"-5","U,1229,+",,,,,,,"101","U,0904,+","7913","0",,,,,"44.5","U","61.8","U","27.2","U"
"US1ORJC0013","ASHLAND 1 WNW, OR US","42.1943981","-122.7184665","602.9","2020",,,,,,,,,,,,,"0.91"," ,N,0531, ",,,,,"19.21"," ,N",,,,,,,,
"US1ORLN0044","ALBANY 0.7 NE, OR US","44.6232452392578","-123.078987121582","69.5","2020",,,,,,,,,,,,,"1.79"," ,N,1220, ",,,,,"37.61"," ,N",,,,,,,,
"USC00356634","PILOT ROCK 1 SE, OR US","45.4756","-118.8253","524.3","2020","569",,"        8",,"         4","7","13","7,0115,+","3"," ,7,1109,+","3.0"," ,7,0314, ","1.37"," ,7,1106, ","109","7,0731, ","5237","7","16.46"," ,7","8.5"," ,7","53.1","7","67.8","7","38.4","7"
"US1ORLN0042","ALBANY 1.1 SSE, OR US","44.602222","-123.084444","72.5","2020",,,"        0",,"         0","N",,,"0","T,N,0314, ","0.0","T,N,0314,+","1.90"," ,N,1220, ",,,,,"42.22"," ,N","0.0","T,N",,,,,,
"USW00024242","PORTLAND TROUTDALE AIRPORT, OR US","45.55111","-122.40889","8.8","2020","497",,,,,,"26","W,0204, ",,,,,"1.69"," ,W,1220, ","100","W,0727, ","4127","0","37.00"," ,W",,,"55.6","W","64.8","W","46.5","W"
"USC00356750","PORTLAND WEATHER FORECAST OFFICE, OR US","45.5605","-122.5383","6.4","2020","506",,"        0",,"         0","7","28","7,1229,+","0"," ,7,1231,+","0.5"," ,7,0314, ","1.60"," ,7,1220, ","99","7,0815,+","4305","5","36.45"," ,7","0.5"," ,7","55.1","7","63.9","7","46.3","7"
"US1ORCB0018","RAINIER 5.7 WNW, OR US","46.11395","-123.0606833","167.9","2020",,,,,,,,,,,,,"2.12"," ,N,0207, ",,,,,"56.99"," ,N",,,,,,,,
"US1ORWS0081","HILLSBORO 1.3 W, OR US","45.5271377563477","-122.96541595459","55.8","2020",,,,,,,,,,,,,"1.43"," ,N,0128, ",,,,,"36.22"," ,N",,,,,,,,
"US1ORLN0047","ALBANY 2.1 S, OR US","44.5873336791992","-123.095756530762","72.8","2020",,,,,,,,,,,,,"1.87"," ,N,1220, ",,,,,"37.21"," ,N",,,,,,,,
"USR0000OPAR","PARKER MOUNTAIN OREGON, OR US","42.1058","-122.2781","1609.3","2020","592",,,,,,"15","U,0204, ",,,,,,,"97","U,0903, ","6372","0",,,,,"49.7","U","59.4","U","40.1","U"
"USR0000OPAT","PATJENS OREGON, OR US","45.3222","-120.925","679.7","2020","714",,,,,,"19","U,0115, ",,,,,,,"103","U,0730, ","5213","2",,,,,"53.4","U","63.0","U","43.8","U"
"US1ORDG0003","DAYS CREEK 1 N, OR US","42.9419","-123.0306","311.2","2020",,,,,,,,,,,,,"1.38"," ,N,0531, ",,,,,"32.36"," ,N",,,,,,,,
"USR0000OCHI","CHILOQUIN OREGON, OR US","42.5769","-121.8936","1347.2","2020","332",,,,,,"8","U,1229, ",,,,,,,"98","U,0903, ","6792","3",,,,,"48.3","U","61.8","U","34.8","U"
"USR0000OREB","RED BOX OREGON, OR US","45.0275","-121.9211","990.6","2020","191",,,,,,"16","U,0115,+",,,,,,,"98","U,0815, ","6874","1",,,,,"47.3","U","57.5","U","37.2","U"
"USR0000ORED","RED BUTTE OREGON, OR US","43.5361","-117.8347","1359.4","2020","316",,,,,,"-1","U,1112, ",,,,,,,"99","U,0731, ","7308","0",,,,,"46.6","U","61.8","U","31.3","U"
"US1ORCS0011","BANDON 7.1 NNE, OR US","43.214167","-124.37111","51.5","2020",,,,,,,,,,,,,"1.47"," ,N,1220, ",,,,,"51.75"," ,N",,,,,,,,
"US1ORCS0014","COOS BAY 1.7 WNW, OR US","43.383496","-124.263873","67.1","2020",,,,,,,,,,,,,"1.35"," ,N,0116, ",,,,,"53.47"," ,N",,,,,,,,
"USR0000OTIL","TILLAMOOK OREGON, OR US","45.4569","-123.8031","6.7","2020","62",,,,,,"28","U,0218, ",,,,,,,"91","U,0929,+","4687","8",,,,,"52.3","U","60.1","U","44.4","U"
"USR0000OTIM","TIMOTHY OREGON, OR US","43.2433","-121.3583","1834.9","2020","88",,,,,,"1","U,0204, ",,,,,,,"90","U,0906,+","8513","4",,,,,"43.2","U","56.0","U","30.3","U"
"USW00004201","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","45.77278","-122.86111","16.8","2020",,,,,,,,,,,,,"1.91"," ,W,1113, ",,,,,"32.95"," ,W",,,,,,,,
"USR0000OREM","RED MOUND OREGON, OR US","42.1233","-124.3006","534.3","2020","567",,,,,,"31","U,0315,+",,,,,,,"100","U,0906, ","4142","4",,,,,"55.3","U","62.7","U","47.9","U"
"USC00358746","UNION, OR US","45.19852","-117.86484","846.4","2020",,,,,,,,,,,,,"1.10"," ,7,0520, ",,,,,"15.89"," ,7",,,,,,,,
"US1ORLC0002","TOLEDO 0.2 W, OR US","44.621","-123.937","27.4","2020",,,,,,,,,,,,,"3.62"," ,N,1220, ",,,,,"76.61"," ,N",,,,,,,,
"US1ORLC0001","NEWPORT 5.1 N, OR US","44.689808","-124.065527","35.1","2020",,,,,,,,,,,,,"3.65"," ,N,1220, ",,,,,"67.91"," ,N",,,,,,,,
"US1ORBN0032","CORVALLIS 1.9 SSE, OR US","44.5464","-123.2592","71.3","2020",,,"        0",,"         0","N",,,"1"," ,N,0114, ","0.4"," ,N,0114, ","1.36"," ,N,1220, ",,,,,"32.70"," ,N","0.5"," ,N",,,,,,
"US1ORJC0075","MEDFORD 0.5 SSE, OR US","42.3337516784668","-122.849166870117","452.0","2020",,,,,,,,,,,,,,,,,,,"17.42"," ,N",,,,,,,,
"USR0000OGOO","GOODWIN PEAK OREGON, OR US","43.9281","-123.8903","556.6","2020","246",,,,,,"28","U,0315, ",,,,,,,"101","U,0815, ","5099","0",,,,,"52.2","U","59.9","U","44.5","U"
"USC00356213","OAKRIDGE FISH HATCHERY, OR US","43.7428","-122.4433","388.6","2020","226",,"        2",,"         1","7","25","7,1230,+","2"," ,7,0115,+","1.5"," ,7,0114, ","1.78"," ,7,1115, ","100","7,0816, ","5327","3","44.17"," ,7","1.8"," ,7","51.3","7","62.5","7","40.2","7"
"USC00356334","OREGON CITY, OR US","45.3558","-122.6047","50.9","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","2.00"," ,7,1220, ",,,,,"47.69"," ,7","0.0"," ,7",,,,,,
"USS0019D03S","MADISON BUTTE, OR US","45.11","-119.5","1569.7","2020",,,,,,,,,,,,,,,,,"7853","0",,,,,,,,,,
"US1ORBN0033","PHILOMATH 7.0 NNW, OR US","44.6286","-123.4314","259.1","2020",,,,,,,,,,,,,"2.49"," ,N,1220, ",,,,,"53.38"," ,N",,,,,,,,
"USR0000OSFK","SOUTH FORK OREGON, OR US","45.5906","-123.4761","682.8","2020","243",,,,,,"23","U,0315, ",,,,,,,"93","U,0815, ","6043","1",,,,,"49.7","U","57.5","U","41.9","U"
"USC00358634","TROUTDALE, OR US","45.5533","-122.3886","10.1","2020","364",,"        0",,"         0","7","28","7,1109,+","0"," ,7,1231,+","0.0"," ,7,1231,+",,,"99","7,0728, ","4564","4",,,"0.0"," ,7","53.7","7","62.8","7","44.6","7"
"USC00358997","WALLOWA, OR US","45.5722","-117.5314","890.9","2020","249",,"       57",,"        24","7","-2","7,0115, ","7"," ,7,0114, ","8.0"," ,7,0205, ","1.30"," ,7,0520, ","104","7,0731, ","6840","3","17.89"," ,7","63.8"," ,7","47.6","7","62.8","7","32.4","7"
"USS0017D20S","MILK SHAKES, OR US","45.98","-117.95","1700.8","2020","79",,"      221",,,,"6","T,0203, ","130"," ,T,0401, ",,,"4.70"," ,T,0206, ","86","T,0816, ","8950","0","83.57"," ,T",,,"41.9","T","49.0","T","34.8","T"
"US1ORJC0086","MEDFORD 4.7 SSW, OR US","42.2771148681641","-122.886993408203","547.7","2020",,,,,,,,,,,,,"1.39"," ,N,0531, ",,,,,"17.57"," ,N",,,,,,,,
"US1ORBN0041","CORVALLIS 4.0 NNE, OR US","44.6225","-123.2375","81.4","2020",,,,,,,,,,,,,"2.34"," ,N,1220, ",,,,,"43.03"," ,N",,,,,,,,
"US1ORJC0087","MEDFORD 5.7 S, OR US","42.258976","-122.869686","618.7","2020",,,,,,,,,,,,,"1.32"," ,N,0531, ",,,,,"18.85"," ,N",,,,,,,,
"USW00024155","PENDLETON E OR REGIONAL AIRPORT, OR US","45.6983","-118.8547","452.9","2020","713",,"        9",,"         6","W","12","W,0114, ","3"," ,W,0117, ","3.8"," ,W,0204, ","1.11"," ,W,0520, ","109","W,0730, ","5047","7","13.30"," ,W","17.0"," ,W","54.1","W","66.2","W","42.0","W"
"USC00354003","HOOD RIVER EXPERIMENT STATION, OR US","45.6847","-121.5175","152.4","2020","436",,,,,,"15","7,0116, ",,,,,"1.10"," ,7,1220, ","105","7,0728, ",,,"28.30"," ,7",,,"52.6","7","62.8","7","42.3","7"
"USC00356542","PENDLETON SOUTH HILL, OR US","45.663","-118.802","353.9","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000OHOY","HOYT CREEK OREGON, OR US","42.9764","-121.4219","1659.6","2020","225",,,,,,"6","U,0204, ",,,,,,,"94","U,0904,+","7452","8",,,,,"46.5","U","59.6","U","33.3","U"
"USW00024152","MEACHAM, OR US","45.51139","-118.42472","1134.8","2020","92",,,,,,"-4","W,0219,+",,,,,"2.55"," ,W,0520, ","99","W,0816, ","7884","0","47.09"," ,W",,,"44.5","W","57.4","W","31.5","W"
"USC00356540","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","45.7206","-118.6264","453.2","2020","366",,,,,,"8","7,0117,+",,,,,"1.43"," ,7,0521, ","107","7,0731, ","5862","6","18.39"," ,7",,,"50.9","7","65.1","7","36.7","7"
"US1ORCC0088","WEST LINN 0.7 NW, OR US","45.374947","-122.649106","206.3","2020",,,,,,,,,,,,,"1.84"," ,N,1220, ",,,,,"47.91"," ,N",,,,,,,,
"USS0019D02S","ARBUCKLE MOUNTAIN, OR US","45.19","-119.25","1758.7","2020","85",,"      183",,,,"9","T,0115, ","56"," ,T,0402,+",,,"1.60"," ,T,0520,+","88","T,0904, ","8804","3","38.35"," ,T",,,"42.4","T","50.0","T","34.7","T"
"US1ORJS0001","O BRIEN 2 SW, OR US","42.0525","-123.7136","449.6","2020",,,,,,,,,,,,,"2.39"," ,N,1217, ",,,,,"46.35"," ,N",,,,,,,,
"USR0000ORCK","ROCKHOUSE 1 OREGON, OR US","44.925","-123.4694","609.6","2020","513",,,,,,"25","U,0315, ",,,,,,,"101","U,0815, ","5061","9",,,,,"53.2","U","61.8","U","44.7","U"
"USR0000OSEL","SELDOM CREEK OREGON, OR US","42.4075","-122.1914","1485.9","2020","132",,,,,,"8","U,1229, ",,,,,,,"95","U,0903, ","7432","0",,,,,"46.1","U","59.2","U","32.9","U"
"USS0020G06S","QUARTZ MOUNTAIN, OR US","42.32","-120.83","1743.5","2020","218",,"       82",,,,"11","T,0203, ","10"," ,T,0116, ",,,"0.70"," ,T,0722,+","93","T,0904, ","7118","6","14.35"," ,T",,,"47.2","T","57.8","T","36.6","T"
"USR0000OFLA","FLAGSTAFF HILL OREGON, OR US","44.8142","-117.7289","1202.4","2020","598",,,,,,"14","U,0115, ",,,,,,,"103","U,0731, ","6590","1",,,,,"49.4","U","59.4","U","39.3","U"
"US1ORCC0080","MOLALLA 7.4 S, OR US","45.042328","-122.590105","311.8","2020",,,,,,,,,,,,,,,,,,,"48.50"," ,N",,,,,,,,
"USR0000OCED","CEDAR OREGON, OR US","45.2117","-123.7719","682.8","2020","191",,,,,,"26","U,0315,+",,,,,,,"95","U,0815, ","6115","5",,,,,"49.4","U","56.2","U","42.5","U"
"USC00356550","PENDLETON WEATHER FORECAST OFFICE, OR US","45.691","-118.8523","460.2","2020","890",,"        7",,"         6","7","12","7,0114, ","3"," ,7,0117, ","3.8"," ,7,0205, ","1.28"," ,7,1106, ","110","7,0731, ","5050","7","13.48"," ,7","17.6"," ,7","54.6","7","66.1","7","43.1","7"
"US1ORDG0030","ROSEBURG 4.6 NNW, OR US","43.280883","-123.391288","129.8","2020",,,,,,,,,,,,,"1.37"," ,N,0531, ",,,,,"29.52"," ,N",,,,,,,,
"US1ORDG0033","ROSEBURG 1.2 WNW, OR US","43.225","-123.3813","128.6","2020",,,,,,,,,,,,,"1.19"," ,N,0116, ",,,,,"27.68"," ,N",,,,,,,,
"USS0018D21S","WOLF CREEK, OR US","45.07","-118.15","1716.0","2020","137",,"      179",,,,"7","T,0115, ","57"," ,T,0218,+",,,"1.80"," ,T,0205, ","90","T,0731, ","8530","0","31.93"," ,T",,,"43.1","T","50.6","T","35.7","T"
"USC00353047","FOSTER DAM, OR US","44.4139","-122.6728","167.6","2020","274",,"        0",,"         0","7","25","7,1027,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.38"," ,7,1220, ","100","7,0816, ","4783","2","51.84"," ,7","0.0"," ,7","53.1","7","64.0","7","42.2","7"
"US1ORBN0013","BLODGETT 1 N, OR US","44.63833","-123.57722","263.0","2020",,,"        3",,"         2","N",,,"4"," ,N,0114, ","3.5"," ,N,0114, ","2.90"," ,N,1220, ",,,,,"65.26"," ,N","6.4"," ,N",,,,,,
"USW00024162","ONTARIO, OR US","44.0206","-117.0128","668.4","2020","1045",,,,,,"14","W,0115, ",,,,,"0.74"," ,W,0629,+","107","W,0731, ","5174","3","9.19"," ,W",,,"54.0","W","67.5","W","40.5","W"
"USC00356795","PORT ORFORD 5 E, OR US","42.73872","-124.40307","45.7","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","3.92"," ,7,1220, ",,,,,"99.11"," ,7","0.0"," ,7",,,,,,
"USW00024284","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","43.41333","-124.24361","5.2","2020",,,,,,,,,,,,,"1.30"," ,W,1220, ",,,"4401","9","42.21"," ,W",,,,,,,,
"USC00357641","SEASIDE, OR US","45.9869","-123.9236","3.0","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,"76.28"," ,7","0.0"," ,7",,,,,,
"USC00355221","MARION FORKS FISH HATCHERY, OR US","44.6125","-121.9486","754.4","2020",,,,,,,,,,,,,"2.20"," ,7,0111, ",,,"6695","7","65.86"," ,7",,,,,,,,
"US1ORCS0007","COOS BAY 1 NNW, OR US","43.3748","-124.2302","54.9","2020",,,,,,,,,,,,,"1.78"," ,N,1220, ",,,,,"56.61"," ,N",,,,,,,,
"US1ORCC0093","SANDY 1.4 NE, OR US","45.414151","-122.245471","132.6","2020",,,,,,,,,,,,,"2.38"," ,N,1220, ",,,,,"60.23"," ,N",,,,,,,,
"US1ORDG0049","SUTHERLIN 0.1 ESE, OR US","43.388084","-123.312423","156.7","2020",,,,,,,,,,,,,"1.67"," ,N,0114, ",,,,,"34.01"," ,N",,,,,,,,
