"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014820","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","41.4057","-81.852","238.0","2009","657",,"       49",,"        18","0","-13","0,0116, ","22"," ,0,0205, ","10.9"," ,0,0204, ","1.38"," ,0,0308, ","93","0,0809, ","6109","2","35.81"," ,0","69.3"," ,0","50.6","0","59.0","0","42.3","0"
"USW00014821","JOHN GLENN INTERNATIONAL AIRPORT, OH US","39.9907","-82.877","248.7","2009","845",,"       31",,"         7","0","-11","0,0117, ","8"," ,0,0131,+","5.6"," ,0,0114, ","2.44"," ,0,0828, ","93","0,0625, ","5301","8","35.50"," ,0","29.3"," ,0","52.8","0","62.0","0","43.6","0"
"USC00335220","MIDDLETOWN, OH US","39.5161","-84.4071","196.9","2009",,,"        9",,"         0","0",,,"8"," ,0,0130,+","0.6"," ,0,0112, ","1.99"," ,0,0804, ",,,,,"40.17"," ,0","3.4"," ,0",,,,,,
"USW00014825","FINDLAY AIRPORT, OH US","41.01361","-83.66861","243.8","2009",,,,,,,,,,,,,"2.79"," ,0,0308, ",,,"6112","8","26.98"," ,0",,,,,,,,
"USC00331042","BRYAN 2 SE, OH US","41.4619","-84.5272","222.5","2009","547",,,,,,"-20","0,0116, ",,,,,"2.90"," ,0,0619, ","95","0,0626,+","6671","4","42.36"," ,0",,,"48.4","0","58.6","0","38.2","0"
"USC00332098","DEFIANCE, OH US","41.2783","-84.3847","213.4","2009","605",,,,,,"-17","0,0118,+",,,,,"3.02"," ,0,0818, ","95","0,0626, ","6419","1","38.08"," ,0",,,"49.2","0","59.1","0","39.3","0"
"USC00332651","FAIRFIELD, OH US","39.3477","-84.5897","175.3","2009","942",,,,"         0","0","-7","0,0116, ",,,"0.0"," ,0,1231,+","2.14"," ,0,0625, ","95","0,0625, ","5283","8","41.65"," ,0","0.0"," ,0","53.2","0","63.0","0","43.4","0"
"USC00334551","LIMA WWTP, OH US","40.7247","-84.1294","259.1","2009","633",,,,"         6","0","-14","0,0117,+",,,"5.0"," ,0,0128, ","1.57"," ,0,0309, ","94","0,0626, ","6276","5","30.66"," ,0","16.5"," ,0","49.7","0","59.4","0","40.1","0"
"USC00336697","PLEASANT HILL, OH US","40.0553","-84.3581","261.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.07"," ,0,0712, ",,,,,"35.71"," ,0","0.0"," ,0",,,,,,
"USC00332895","FORT RECOVERY, OH US","40.41","-84.7856","285.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.60"," ,0,0711, ",,,,,"34.89"," ,0","0.0"," ,0",,,,,,
"USC00333500","HANNIBAL LOCKS AND DAM, OH US","39.6667","-80.8667","189.0","2009","637",,"       17",,"         6","0","-6","0,0121,+","2"," ,0,1221,+","2.0"," ,0,0112, ","2.17"," ,0,0731, ","92","0,0817, ","5391","9","40.67"," ,0","10.0"," ,0","51.8","0","63.0","0","40.7","0"
"USC00339299","WOODSFIELD 2 N, OH US","39.7787","-81.1009","365.8","2009",,,,,"        13","0",,,,,"5.0"," ,0,0127, ",,,"90","0,0809, ",,,,,"32.3"," ,0",,,"60.4","0",,
"USC00338642","VERSAILLES, OH US","40.2211","-84.4955","294.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00336342","OTTAWA, OH US","41.0324","-84.0543","222.5","2009",,,"        0",,"         1","0",,,"0"," ,0,1231,+","5.1"," ,0,0128, ","1.42"," ,0,0307, ",,,,,"31.08"," ,0","5.1"," ,0",,,,,,
"USC00339050","WEST UNION 6 ENE, OH US","38.8053","-83.4353","224.9","2009",,,"       20",,"         7","0",,,"5"," ,0,0205,+","5.8"," ,0,0131, ","2.17"," ,0,0731, ",,,,,"49.85"," ,0","22.8"," ,0",,,,,,
"USW00054851","COSHOCTON 8 NNE, OH US","40.3667","-81.7829","341.4","2009",,,,,,,,,,,,,"1.93"," ,R,0828, ",,,,,"34.06"," ,R",,,,,,,,
"USW00004855","MARION MUNICIPAL AIRPORT, OH US","40.61611","-83.06361","303.0","2009",,,,,,,,,,,,,"1.96"," ,W,0828, ",,,,,"32.29"," ,W",,,,,,,,
"USW00004852","NEW PHILADELPHIA CLEVER FIELD, OH US","40.47194","-81.42361","272.8","2009","577",,,,,,"-17","W,0117, ",,,,,"2.40"," ,W,0729, ","90","W,0816,+","5898","5","31.65"," ,W",,,"50.8","W","61.2","W","40.3","W"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.5175","-81.68361","178.0","2009","783",,,,,,"-9","W,0116, ",,,,,"1.16"," ,W,0308, ","94","W,0817,+","5508","3","30.17"," ,W",,,"52.2","W","59.1","W","45.3","W"
"USW00004858","NEWARK HEATH AIRPORT, OH US","40.02278","-82.4625","269.4","2009","496",,,,,,"-24","W,0117, ",,,,,"1.71"," ,W,0501, ","92","W,0625, ","6043","1","31.77"," ,W",,,"50.1","W","61.1","W","39.1","W"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.77806","-80.69583","281.6","2009","352",,,,,,"-11","W,0205, ",,,,,"1.63"," ,W,0620, ","92","W,0809, ","6367","5","30.37"," ,W",,,"48.2","W","57.7","W","38.7","W"
"USC00336600","PHILO 3 SW, OH US","39.8386","-81.9166","310.9","2009","727",,"       35",,"        11","0","-10","0,0116, ","8"," ,0,0130, ","4.0"," ,0,1219, ","3.12"," ,0,0907, ","93","0,0816, ","5208","2","34.24"," ,0","21.0"," ,0","52.8","0","62.3","0","43.3","0"
"USC00331550","CINCINNATI FERNBANK, OH US","39.1169","-84.6961","152.4","2009",,,,,"         6","0","-4","0,0116, ",,,"4.5"," ,0,0127, ","2.46"," ,0,0626, ",,,,,"43.61"," ,0","15.7"," ,0",,,,,"44.8","0"
"USC00466442","NEW CUMBERLAND L D, WV US","40.5261","-80.6275","205.7","2009","573",,"       30",,,,"-5","0,0119,+","2"," ,0,1231,+",,,,,"90","0,0818,+",,,"31.92"," ,0","13.0"," ,0","50.8","0","60.6","0","41.0","0"
"USC00334942","MARION 2 N, OH US","40.6142","-83.13001","294.1","2009",,,"       31",,"         4","0",,,"13"," ,0,0131,+","9.3"," ,0,0128, ","2.00"," ,0,0828, ",,,,,"35.33"," ,0","16.2"," ,0",,,,,,
"USC00337935","SPRINGFIELD WATER TREATMENT PLANT, OH US","39.9735","-83.8072","289.9","2009","568",,"       26",,"         6","0","-15","0,0117, ","6"," ,0,0131,+","4.0"," ,0,0129,+","2.75"," ,0,0909, ","91","0,0626, ","6020","7","41.43"," ,0","14.9"," ,0","50.1","0","60.4","0","39.7","0"
"USW00004850","LIMA ALLEN CO AIRPORT, OH US","40.7075","-84.02722","297.2","2009","613",,,,,,"-14","W,0116, ",,,,,"1.55"," ,W,0308, ","95","W,0625, ","5931","9","28.18"," ,W",,,"50.2","W","59.9","W","40.5","W"
"USC00332124","DELAWARE LAKE, OH US","40.35834","-83.07026","281.6","2009",,,,,,,,,,,,,"4.00"," ,Z,0626, ",,,,,"27.97"," ,Z",,,,,,,,
"USW00004851","DEFIANCE AIRPORT, OH US","41.3375","-84.42889","215.5","2009",,,,,,,,,,,,,"2.02"," ,W,0817, ",,,"6503","9","32.45"," ,W",,,,,,,,
"USC00330862","BOWLING GREEN WWTP, OH US","41.3831","-83.6111","205.7","2009","585",,"       43",,"         9","0","-15","0,0118,+","10"," ,0,0129,+","4.5"," ,0,0128, ","2.49"," ,0,0909, ","94","0,0817,+",,,"29.54"," ,0","22.2"," ,0","49.0","0","58.9","0","39.0","0"
"USC00337383","ST. MARYS 3 W, OH US","40.5449","-84.4374","266.4","2009",,,,,"         8","0",,,,,"7.0"," ,0,0128, ","1.62"," ,0,0501, ",,,,,"27.24"," ,0","25.4"," ,0",,,,,,
"USC00332251","DORSET, OH US","41.68333","-80.66667","298.7","2009","341",,,,"        31","0","-17","0,0205, ",,,"7.5"," ,0,0129, ",,,"90","0,0818,+","6508","6",,,"100.3"," ,0","47.4","0","57.5","0","37.3","0"
"USC00338990","WEST MANCHESTER 3 WSW, OH US","39.8731","-84.6556","338.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.40"," ,0,0609, ",,,,,"42.48"," ,0","0.0"," ,0",,,,,,
"USR0000OZAL","ZALESKI OHIO, OH US","39.2753","-82.385","222.5","2009","808",,,,,,"-8","U,0117,+",,,,,,,"92","U,0816,+","4943","3",,,,,"53.5","U","64.5","U","42.5","U"
"USW00004849","ELYRIA LORAIN CO AIRPORT, OH US","41.34611","-82.17944","242.0","2009","702",,,,,,"-14","W,0117, ",,,,,,,"96","W,0625, ","6045","2",,,,,"51.1","W","60.2","W","41.9","W"
