"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1ALJF0011","VESTAVIA HILLS 1.7 NE, AL US","33.451136","-86.767219","228.0","2008",,,,,,,,,,,,,"3.59"," ,N,0824, ",,,,,"55.72"," ,N",,,,,,,,
"US1ALMD0025","HUNTSVILLE 4.4 ENE, AL US","34.73372","-86.55651","242.0","2008",,,,,,,,,,,,,"1.75"," ,N,1221, ",,,,,"48.01"," ,N",,,,,,,,
"US1ALMD0026","MADISON 2.6 NE, AL US","34.7283","-86.7168","207.9","2008",,,,,,,,,,,,,"5.13"," ,N,1210, ",,,,,"50.49"," ,N",,,,,,,,
"USW00053820","EVERGREEN MIDDLETON FIELD, AL US","31.41556","-87.04417","78.6","2008","2244",,,,,,"18","W,0103, ",,,,,"2.65"," ,W,0812, ","98","W,0721, ","1987","8","45.82"," ,W",,,"65.3","W","77.6","W","53.0","W"
"USC00012758","EVERGREEN, AL US","31.4449","-86.9532","88.4","2008","2124",,"        0",,"         0","0","18","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.05"," ,0,0813, ","97","0,0722,+","2129","9","51.42"," ,0","0.0"," ,0","64.5","0","76.2","0","52.8","0"
"US1ALSC0004","ODENVILLE 4.5 ENE, AL US","33.70815","-86.32552","243.8","2008",,,,,,,,,,,,,"3.60"," ,N,0826, ",,,,,"63.69"," ,N",,,,,,,,
"USR0000AOKM","OAKMULGEE ALABAMA, AL US","32.9572","-87.1706","110.6","2008","2119",,,,,,"15","U,0103, ",,,,,,,"103","U,0721, ","2295","9",,,,,"63.8","U","76.6","U","50.9","U"
"USR0000ABAN","BANKHEAD ALABAMA, AL US","34.14","-87.3622","245.1","2008","1583",,,,,,"9","U,0103, ",,,,,,,"101","U,0721, ","3009","8",,,,,"60.1","U","71.5","U","48.8","U"
"USW00063868","COURTLAND 2 WSW, AL US","34.6602","-87.3462","175.3","2008","1624",,,,,,"11","R,0103, ",,,,,"3.85"," ,R,0527, ","98","R,0721, ","3096","1","47.88"," ,R",,,"60.0","R","71.0","R","49.1","R"
"USW00063869","FAIRHOPE 3 NE, AL US","30.5485","-87.8757","29.0","2008","2009",,,,,,"21","R,0103, ",,,,,"5.62"," ,R,0516, ","93","R,0721, ","1883","3","69.19"," ,R",,,"64.8","R","75.9","R","53.8","R"
"US1ALWX0001","PINE HILL 3.6 WSW, AL US","31.965167","-87.638717","53.9","2008",,,,,,,,,,,,,"4.92"," ,N,0824, ",,,,,"54.74"," ,N",,,,,,,,
"USW00063866","GUNTERSVILLE 2 SW, AL US","34.3337","-86.3156","189.0","2008","1826",,,,,,"16","R,0120, ",,,,,"3.30"," ,R,1210, ","97","R,0721, ","2736","8","49.01"," ,R",,,"61.6","R","71.1","R","52.1","R"
"US1ALWX0002","CAMDEN 1.0 NNE, AL US","32.0166","-87.2904","79.9","2008",,,,,,,,,,,,,"6.50"," ,N,0824, ",,,,,"61.34"," ,N",,,,,,,,
"USW00063867","CULLMAN 3 ENE, AL US","34.1954","-86.7963","243.8","2008","1389",,,,,,"12","R,0103, ",,,,,"2.58"," ,R,1210, ","96","R,0721, ","3195","1","56.01"," ,R",,,"59.3","R","70.5","R","48.1","R"
"US1ALFY0001","WINFIELD 6.9 S, AL US","33.83032","-87.81167","157.9","2008",,,,,,,,,,,,,"3.43"," ,N,1210, ",,,,,"58.97"," ,N",,,,,,,,
"US1ALMR0001","GUIN 1.1 NW, AL US","33.979306","-87.921354","171.0","2008",,,,,,,,,,,,,"4.10"," ,N,1210, ",,,,,"58.41"," ,N",,,,,,,,
"USC00013043","FORT PAYNE, AL US","34.4406","-85.7236","279.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00063872","EUFAULA WEEDON FIELD AIRPORT, AL US","31.95139","-85.12889","86.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00016436","PINE APPLE, AL US","31.8812","-86.9865","80.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.65"," ,0,0824, ",,,,,"52.35"," ,0","0.0"," ,0",,,,,,
"US1ALMD0030","HUNTSVILLE 7.6 SSE, AL US","34.613611","-86.555457","207.9","2008",,,,,,,,,,,,,"3.92"," ,N,0826, ",,,,,"56.24"," ,N",,,,,,,,
"US1ALSC0003","PELL CITY 5.8 SSW, AL US","33.488501","-86.325154","142.0","2008",,,,,,,,,,,,,"4.11"," ,N,0826, ",,,,,"53.63"," ,N",,,,,,,,
"USC00018859","WETUMPKA, AL US","32.5937","-86.1664","97.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.77"," ,0,0824, ",,,,,"60.99"," ,0","0.0"," ,0",,,,,,
"US1ALMD0032","HARVEST 4.8 SSW, AL US","34.788837","-86.772823","239.9","2008",,,,,,,,,,,,,"6.12"," ,N,1210, ",,,,,"60.69"," ,N",,,,,,,,
"US1ALSC0001","PELL CITY 3.6 SSE, AL US","33.5105","-86.252333","147.8","2008",,,,,,,,,,,,,"3.99"," ,N,0826, ",,,,,"52.01"," ,N",,,,,,,,
"US1ALMD0033","HAMPTON COVE 2.1 WNW, AL US","34.670574","-86.515034","429.2","2008",,,,,,,,,,,,,,,,,,,"57.43"," ,N",,,,,,,,
"US1ALJF0025","FAIRFIELD 1.8 NE, AL US","33.4885","-86.8923","189.9","2008",,,,,,,,,,,,,"3.23"," ,N,0824, ",,,,,"51.46"," ,N",,,,,,,,
"US1ALDK0008","SYLVANIA 3.4 ESE, AL US","34.534639","-85.756271","396.8","2008",,,,,,,,,,,,,"3.92"," ,N,1210, ",,,,,"51.80"," ,N",,,,,,,,
"USC00011099","BRIDGEPORT 5 NW, AL US","34.9786","-85.8008","202.4","2008",,,"        0",,"         0","0",,,"0","T,0,0227, ","0.0","T,0,0227, ",,,"98","0,0722, ",,,"54.72"," ,0","0.0","T,0",,,"69.4","0",,
"USC00018178","THOMASVILLE, AL US","31.91722","-87.73472","118.9","2008","2080",,"        0",,"         0","0","16","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.69"," ,0,0824, ","97","0,0721, ",,,"52.53"," ,0","0.0"," ,0","64.3","0","75.0","0","53.7","0"
"USC00013160","GAINESVILLE LOCK, AL US","32.8347","-88.1341","38.1","2008",,,,,,,,,,,,,,,,,"2483","5",,,,,,,,,,
"USC00017999","SYLACAUGA 4 NE, AL US","33.2053","-86.2114","149.4","2008","1656",,"        0",,"         0","0","13","0,0121,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.95"," ,0,0826, ","99","0,0722, ","2787","5","62.36"," ,0","0.0"," ,0","61.1","0","73.4","0","48.8","0"
"USC00018608","WADLEY NR 2, AL US","33.13611","-85.58694","216.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.29"," ,0,0824, ",,,,,"60.55"," ,0","0.0"," ,0",,,,,,
"US1ALMD0002","GURLEY 2.7 S, AL US","34.6651","-86.365438","463.0","2008",,,,,,,,,,,,,"4.84"," ,N,0826, ",,,,,"53.46"," ,N",,,,,,,,
"US1ALMD0004","HUNTSVILLE 5.9 SE, AL US","34.647","-86.553","209.1","2008",,,,,,,,,,,,,"4.43"," ,N,0826, ",,,,,"61.85"," ,N",,,,,,,,
"USC00012730","EUFAULA WILDLIFE REF, AL US","32.0112","-85.0901","91.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00018038","TALLAPOOSA WATER PLANT, AL US","32.4392","-86.2025","53.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.10"," ,0,0823, ",,,,,"51.43"," ,0","0.0"," ,0",,,,,,
"USW00063895","RUSSELLVILLE 4 SSE, AL US","34.4535","-87.7104","219.5","2008","1372",,,,,,"7","R,0103, ",,,,,"3.10"," ,R,1209, ","97","R,0721, ",,,"54.10"," ,R",,,"59.0","R","70.9","R","47.2","R"
"US1ALMD0017","BROWNSBORO 1.9 NNE, AL US","34.773067","-86.42655","219.8","2008",,,,,,,,,,,,,"3.16"," ,N,0826, ",,,,,"58.23"," ,N",,,,,,,,
"USW00063896","SCOTTSBORO 2 NE, AL US","34.6941","-85.9998","193.9","2008","1426",,,,,,"10","R,0103, ",,,,,"3.70"," ,R,0826, ","98","R,0721, ","3218","6","45.97"," ,R",,,"59.3","R","71.3","R","47.2","R"
"USW00063893","GREENSBORO 2 WNW, AL US","32.7169","-87.6226","85.3","2008","2024",,,,,,"15","R,0103, ",,,,,"3.48"," ,R,0823, ","100","R,0721, ","2369","1","45.23"," ,R",,,"63.6","R","74.6","R","52.5","R"
"USW00063894","MUSCLE SHOALS 2 N, AL US","34.7728","-87.6399","161.5","2008","1620",,,,,,"11","R,0103, ",,,,,"3.33"," ,R,1209, ","100","R,0721, ","3133","7","45.18"," ,R",,,"59.9","R","71.5","R","48.4","R"
"USW00063891","CLANTON 2 NE, AL US","32.8516","-86.6115","178.0","2008","1827",,,,,,"17","R,0103, ",,,,,"3.12"," ,R,0823, ","98","R,0721, ","2535","4","50.85"," ,R",,,"62.5","R","74.0","R","51.1","R"
"USW00063892","GAINESVILLE 2 NE, AL US","32.8369","-88.1374","32.6","2008",,,,,,,,,,,,,"3.80"," ,R,0515, ",,,"2429","2","46.30"," ,R",,,,,,,,
"US1ALMD0010","HUNTSVILLE 7.2 SSE, AL US","34.62023","-86.558954","277.1","2008",,,,,,,,,,,,,"3.69"," ,N,0826, ",,,,,"58.10"," ,N",,,,,,,,
"US1ALTP0011","ALEXANDER CITY 2.7 S, AL US","32.8875","-85.9338","150.0","2008",,,,,,,,,,,,,"4.47"," ,N,0824, ",,,,,"58.19"," ,N",,,,,,,,
"US1ALMD0013","NEW MARKET 1.5 W, AL US","34.91343","-86.45135","243.5","2008",,,,,,,,,,,,,"4.80"," ,N,1210, ",,,,,"53.23"," ,N",,,,,,,,
"USW00053852","DECATUR PRYOR FIELD, AL US","34.6525","-86.94528","180.4","2008","1626",,,,,,"11","W,0103, ",,,,,"3.66"," ,W,1209, ","100","W,0721, ","3020","9","45.02"," ,W",,,"60.2","W","71.7","W","48.6","W"
"USC00099291","WEST POINT, GA US","32.8861","-85.1838","175.3","2008",,,,,,,,,,,,,,,,,"2725","8",,,,,,,,,,
"USC00013816","HIGHLAND HOME, AL US","31.8814","-86.2503","132.0","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00013839","DOTHAN REGIONAL AIRPORT, AL US","31.3167","-85.45","114.0","2008",,,,,,,,,,,,,"4.21"," ,W,1210, ",,,,,"47.65"," ,W",,,,,,,,
"USW00013838","MOBILE DOWNTOWN AIRPORT, AL US","30.62639","-88.06806","7.9","2008","2544",,,,,,"22","W,0103, ",,,,,"4.01"," ,W,0825, ","96","W,0721, ","1465","0","55.18"," ,W",,,"67.5","W","77.0","W","57.9","W"
"USC00010425","AUBURN NUMBER 2, AL US","32.5992","-85.4653","166.1","2008","1936",,"        0",,"         0","0","17","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.54"," ,0,0823, ","98","0,0806, ",,,"45.73"," ,0","0.0"," ,0","63.4","0","75.0","0","51.8","0"
"USC00014226","JASPER, AL US","33.9048","-87.3154","148.1","2008","1625",,"        0",,"         0","0","12","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.80"," ,0,1210, ","100","0,0722, ","2802","5","64.65"," ,0","0.0"," ,0","60.7","0","73.9","0","47.4","0"
"USC00012172","DAUPHIN ISLAND NUMBER 2, AL US","30.2505","-88.0775","2.4","2008","2927",,"        0",,"         0","0","30","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","6.40"," ,0,0825, ","93","0,0808,+",,,"54.33"," ,0","0.0"," ,0","69.5","0","75.4","0","63.7","0"
"USC00011084","BREWTON 3 SSE, AL US","31.0583","-87.0549","25.9","2008","2125",,,,"         0","0","19","0,1122, ",,,"0.0"," ,0,1231,+","3.83"," ,0,0713, ","97","0,0609, ",,,"61.91"," ,0","0.0"," ,0","65.2","0","77.8","0","52.6","0"
"USC00015553","MONTGOMERY 6 SW, AL US","32.26","-86.218","68.6","2008","2322",,"        0",,"         0","0","14","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"100","0,0806, ","2105","6",,,"0.0"," ,0","65.0","0","77.4","0","52.7","0"
"USC00011080","BREWTON 3 ENE, AL US","31.1413","-87.0486","48.8","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","4.80"," ,0,1210, ",,,,,"74.73"," ,0","0.0"," ,0",,,,,,
"USC00015435","MILLPORT 2 E, AL US","33.575","-88.0344","83.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,1008, ",,,,,"59.91"," ,0","0.0"," ,0",,,,,,
"US1ALJC0008","WOODVILLE 1.7 NE, AL US","34.638775","-86.257709","182.9","2008",,,,,,,,,,,,,,,,,,,"52.42"," ,N",,,,,,,,
"USC00018380","TUSCALOOSA ACFD, AL US","33.2119","-87.6161","51.5","2008","2259",,"        0",,"         0","0","17","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0515, ","103","0,0721, ","2075","0","49.68"," ,0","0.0"," ,0","64.9","0","76.6","0","53.3","0"
"USC00010655","BELLE MINA 2 N, AL US","34.6891","-86.8819","183.8","2008","1581",,"        0",,"         0","0","9","0,0104, ","0","T,0,0308, ","0.0","T,0,0308, ","4.79"," ,0,1210, ","101","0,0722, ",,,"49.94"," ,0","0.0","T,0","59.3","0","72.6","0","45.9","0"
"USC00011620","CHILDERSBURG WATER PLANT, AL US","33.285","-86.3431","127.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.32"," ,0,0824, ",,,"2321","2","48.97"," ,0","0.0"," ,0",,,,,,
"USC00018024","TALLADEGA, AL US","33.4163","-86.135","136.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.50"," ,0,0826, ",,,"2917","6","50.14"," ,0","0.0"," ,0",,,,,,
"USC00013251","GENEVA NUMBER 2, AL US","31.03833","-85.87083","44.2","2008","2249",,"        0",,"         0","0","19","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.60"," ,0,1211, ","98","0,0609,+","2024","5","56.74"," ,0","0.0"," ,0","65.2","0","78.1","0","52.2","0"
"USC00015420","MILLERS FERRY LOCK AND DAM, AL US","32.1002","-87.3982","35.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.20"," ,0,0824, ",,,,,"39.36"," ,0","0.0"," ,0",,,,,,
"USR0000ABNS","BON SECOUR ALABAMA, AL US","30.2528","-87.8125","4.6","2008","2877",,,,,,"25","U,0103, ",,,,,,,"98","U,0715, ","1095","2",,,,,"69.4","U","78.5","U","60.3","U"
"US1ALMS0006","GUNTERSVILLE 2.2 SW, AL US","34.330621","-86.292466","241.1","2008",,,,,,,,,,,,,"4.16"," ,N,0826, ",,,,,"54.83"," ,N",,,,,,,,
"USC00018812","WEST POINT, AL US","34.2834","-86.9142","283.5","2008","1497",,"        1",,"         1","0","11","0,0103, ","1"," ,0,0116, ","1.0"," ,0,0116, ","2.75"," ,0,1211, ","96","0,0721, ",,,"60.27"," ,0","2.1"," ,0","60.3","0","71.3","0","49.2","0"
"US1ALMS0004","ALBERTVILLE 5.0 ENE, AL US","34.289","-86.127","319.1","2008",,,,,,,,,,,,,"4.35"," ,N,0826, ",,,,,"42.41"," ,N",,,,,,,,
"USC00010764","BESSEMER 3 WSW, AL US","33.3952","-87.0077","135.6","2008","1915",,"        0",,"         0","0","16","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.50"," ,0,0307, ","100","0,0721, ","2495","9","53.89"," ,0","0.0"," ,0","62.8","0","74.2","0","51.4","0"
"USC00014209","JACKSONVILLE, AL US","33.82585","-85.78115","192.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.52"," ,0,0826, ",,,,,"46.99"," ,0","0.0"," ,0",,,,,,
"USC00010402","ATMORE, AL US","31.182","-87.439","91.4","2008","2176",,"        0",,"         0","0","18","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.21"," ,0,0307, ","97","0,0808,+","1851","5","54.76"," ,0","0.0"," ,0","65.2","0","76.9","0","53.6","0"
"USC00011178","BRUNDIDGE, AL US","31.7055","-85.8369","138.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.96"," ,0,0824, ",,,,,"53.12"," ,0","0.0"," ,0",,,,,,
"USC00016196","OWENS CROSS ROADS 3 S, AL US","34.5528","-86.445","179.8","2008","1482",,"        1",,"         1","0","10","0,0104,+","1"," ,0,0117, ","1.0"," ,0,0308, ","4.53"," ,0,0826, ","100","0,0723, ","3268","8","59.07"," ,0","1.5"," ,0","59.3","0","71.3","0","47.3","0"
"US1ALJC0012","WOODVILLE 8.0 NNE, AL US","34.734519","-86.210018","463.0","2008",,,,,,,,,,,,,"4.57"," ,N,0826, ",,,,,"55.78"," ,N",,,,,,,,
"USC00017157","SAINT BERNARD, AL US","34.1736","-86.8133","243.8","2008","1503",,,,"         0","0","11","0,1119,+",,,"0.0","T,0,0116, ","2.95"," ,0,0427, ","99","0,0721, ",,,"56.44"," ,0","0.0","T,0","60.2","0","74.1","0","46.1","0"
"USW00093806","TUSCALOOSA AIRPORT ASOS, AL US","33.2119","-87.6161","45.7","2008",,,,,,,,,,,,,"3.80"," ,A,0515, ",,,,,"38.79"," ,A",,,,,,,,
"USC00016988","ROBERTSDALE, AL US","30.5654","-87.7018","49.1","2008","2429",,"        0",,"         0","0","20","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.60"," ,0,0902, ","94","0,0808,+","1681","7","72.59"," ,0","0.0"," ,0","66.6","0","77.3","0","55.9","0"
"US1ALDL0001","OZARK 2.7 NNW, AL US","31.47594","-85.661436","93.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","6.12"," ,N,1211, ",,,,,"60.41"," ,N","0.0"," ,N",,,,,,
"USC00015537","MONTEVALLO, AL US","33.098","-86.8658","125.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.25"," ,0,0824,+",,,,,"55.75"," ,0","0.0"," ,0",,,,,,
"USC00015658","MOUNDVILLE, AL US","32.9963","-87.632","36.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.1"," ,0,0120, ","3.13"," ,0,0222, ",,,,,"51.89"," ,0","0.1"," ,0",,,,,,
"US1ALDL0002","CLOPTON 0.1 SW, AL US","31.6071","-85.431","145.7","2008",,,,,,,,,,,,,"6.30"," ,N,1211, ",,,,,"61.68"," ,N",,,,,,,,
"USC00016508","PLANTERSVILLE 2 SSE, AL US","32.613","-86.9055","70.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.60"," ,0,0824, ",,,,,"58.50"," ,0","0.0"," ,0",,,,,,
"USC00018809","WEST BLOCTON, AL US","33.1186","-87.1268","152.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.30"," ,0,0222, ",,,,,"57.33"," ,0","0.0"," ,0",,,,,,
"US1ALLR0002","HILLSBORO 7.4 SSW, AL US","34.5382","-87.2378","213.1","2008",,,,,,,,,,,,,"6.35"," ,N,0528, ",,,,,"60.68"," ,N",,,,,,,,
"US1ALMS0013","ALBERTVILLE 4.8 WNW, AL US","34.278524","-86.291163","313.0","2008",,,,,,,,,,,,,"5.35"," ,N,0826, ",,,,,"57.35"," ,N",,,,,,,,
"USC00012813","FAIRHOPE 2 NE, AL US","30.5468","-87.8807","7.0","2008","2414",,"        0",,"         0","0","20","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.69"," ,0,0516, ","97","0,0722, ","1635","5","72.49"," ,0","0.0"," ,0","66.7","0","78.2","0","55.1","0"
"US1ALCT0004","MUSCLE SHOALS 1.3 SSW, AL US","34.729276","-87.647181","154.8","2008",,,,,,,,,,,,,"4.02"," ,N,1210, ",,,,,"47.78"," ,N",,,,,,,,
"US1ALCT0005","SHEFFIELD 1.3 ENE, AL US","34.76554","-87.68133","167.0","2008",,,,,,,,,,,,,"3.37"," ,N,1210, ",,,,,"47.45"," ,N",,,,,,,,
"US1ALLD0004","FLORENCE 2.6 SSW, AL US","34.792123","-87.678868","154.8","2008",,,,,,,,,,,,,"4.43"," ,N,1210, ",,,,,"49.81"," ,N",,,,,,,,
"USC00011288","CALERA, AL US","33.0944","-86.7455","161.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.70"," ,0,0826, ",,,,,"54.79"," ,0","0.0"," ,0",,,,,,
"USC00017025","ROCK MILLS, AL US","33.158","-85.2911","228.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1ALTS0003","HOLT 11.4 SSE, AL US","33.0786","-87.4009","68.0","2008",,,,,"         0","N",,,,,"0.5"," ,N,0120, ","3.08"," ,N,0222, ",,,,,"45.33"," ,N","0.7"," ,N",,,,,,
"US1ALCT0001","TUSCUMBIA 8.9 SW, AL US","34.6224","-87.7941","236.2","2008",,,,,,,,,,,,,"4.35"," ,N,0723, ",,,,,"61.73"," ,N",,,,,,,,
"USC00017947","SULLIGENT, AL US","33.91571","-88.10147","122.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,1210, ",,,,,"58.61"," ,0","0.0"," ,0",,,,,,
