"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1FLPN0090","PINELLAS PARK 1.7 ENE, FL US","27.86744","-82.68151","3.7","2020",,,,,,,,,,,,,"3.85"," ,N,0830, ",,,,,"50.37"," ,N",,,,,,,,
"US1FLJF0007","LAMONT 7.7 SW, FL US","30.29251","-83.8973","11.3","2020",,,,,,,,,,,,,"5.02"," ,N,0607, ",,,,,"57.77"," ,N",,,,,,,,
"US1FLVL0021","DELAND 2.0 W, FL US","29.0374069213867","-81.3299255371094","25.6","2020",,,,,,,,,,,,,"3.12"," ,N,0807, ",,,,,"57.52"," ,N",,,,,,,,
"US1FLDV0042","JACKSONVILLE 10.3 SW, FL US","30.235","-81.78694444","21.0","2020",,,,,,,,,,,,,"4.76"," ,N,0608, ",,,,,"62.51"," ,N",,,,,,,,
"USC00085076","LISBON, FL US","28.8728","-81.7844","20.7","2020",,,,,,,"31","7,0123, ",,,,,"2.60"," ,7,0619, ",,,,,"46.29"," ,7",,,,,,,"63.3","7"
"USC00086842","PANAMA CITY, FL US","30.2491","-85.6605","1.5","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","8.00"," ,7,0916, ",,,,,"68.89"," ,7","0.0"," ,7",,,,,,
"US1FLHB0112","TAMPA 4.8 SW, FL US","27.8902","-82.4907","3.0","2020",,,,,,,,,,,,,"4.65"," ,N,1112, ",,,,,"51.37"," ,N",,,,,,,,
"USC00086048","MUSE, FL US","26.826","-81.4915","13.1","2020",,,,,,,,,,,,,"4.58"," ,7,0929, ",,,,,"59.48"," ,7",,,,,,,,
"USW00003818","MARIANNA MUNICIPAL AIRPORT, FL US","30.83556","-85.18389","34.4","2020","2940",,,,,,"25","W,1226, ",,,,,"8.07"," ,W,0916, ","99","W,0720, ","1183","3","57.48"," ,W",,,"69.6","W","80.2","W","59.0","W"
"USW00013899","PENSACOLA REGIONAL AIRPORT, FL US","30.47806","-87.18694","34.1","2020","3205",,,,,,"29","W,1226,+",,,,,"11.85"," ,W,0916, ","98","W,0905, ","971","5","76.50"," ,W",,,"71.1","W","79.7","W","62.6","W"
"USC00081276","CANAL POINT USDA, FL US","26.8639","-80.6256","9.1","2020","4814",,,,,,"44","7,0123, ",,,,,,,"98","7,0905,+","103","2",,,,,"77.8","7","86.2","7","69.5","7"
"US1FLHB0114","RIVERVIEW 0.9 ENE, FL US","27.8735122680664","-82.3028869628906","7.0","2020",,,,,,,,,,,,,"3.76"," ,N,0607, ",,,,,"48.10"," ,N",,,,,,,,
"US1FLOR0019","UNION PARK 1.1 E, FL US","28.562445","-81.218461","19.8","2020",,,,,,,,,,,,,"2.05"," ,N,1110, ",,,,,"55.98"," ,N",,,,,,,,
"US1FLPS0006","LUTZ 3.4 NE, FL US","28.171446","-82.422326","25.9","2020",,,,,,,,,,,,,"5.88"," ,N,0821, ",,,,,"60.99"," ,N",,,,,,,,
"US1FLPS0007","ZEPHYRHILLS 2.6 NNW, FL US","28.26976","-82.194125","47.2","2020",,,,,,,,,,,,,,,,,,,"50.36"," ,N",,,,,,,,
"US1FLBY0016","PANAMA CITY 6.9 ESE, FL US","30.13825","-85.56562","4.3","2020",,,,,,,,,,,,,"6.25"," ,N,0915, ",,,,,"69.45"," ,N",,,,,,,,
"US1FLPS0008","ZEPHYRHILLS 0.9 ENE, FL US","28.241976","-82.163851","32.0","2020",,,,,,,,,,,,,"3.96"," ,N,1112, ",,,,,"56.63"," ,N",,,,,,,,
"USR0000FNAV","NAVAL LIVE OAKS FLORIDA, FL US","30.3664","-87.1375","4.6","2020","3066",,,,,,"28","U,1202, ",,,,,,,"99","U,0711, ",,,,,,,"70.7","U","78.8","U","62.5","U"
"USW00003853","MAYPORT PILOT STATION, FL US","30.4","-81.41667","4.9","2020",,,,,,,,,,,,,"3.07"," ,W,0607, ",,,"750","9","46.85"," ,W",,,,,,,,
"US1FLMN0006","CUDJOE KEY 0.9 SSW, FL US","24.659425","-81.506312","4.9","2020",,,,,,,,,,,,,"6.03"," ,N,0913, ",,,,,"68.48"," ,N",,,,,,,,
"USW00003855","PENSACOLA FOREST SHERMAN NAS, FL US","30.35","-87.31667","8.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1FLBV0001","PALM BAY 2.6 SSE, FL US","27.951176","-80.64202","11.9","2020",,,,,,,,,,,,,"3.68"," ,N,0603, ",,,,,"64.72"," ,N",,,,,,,,
"US1FLBV0002","PALM SHORES 1.4 W, FL US","28.18825","-80.680461","11.9","2020",,,,,,,,,,,,,"2.83"," ,N,1026, ",,,,,"55.74"," ,N",,,,,,,,
"USR0000FOCH","OCHOPEE FLORIDA, FL US","25.9167","-81.2833","2.1","2020",,,,,,,,,,,,,,,"97","U,0629, ","117","3",,,,,,,"86.1","U",,
"US1FLLE0006","BUCKINGHAM 1.7 SE, FL US","26.658553","-81.713763","13.1","2020",,,,,,,,,,,,,"3.40"," ,N,1109, ",,,,,"75.16"," ,N",,,,,,,,
"USC00089401","WAUCHULA, FL US","27.5477","-81.7994","18.3","2020","3735",,,,,,"32","7,0123,+",,,,,"2.70"," ,7,0611, ","97","7,0714,+","435","9","46.74"," ,7",,,"73.8","7","85.1","7","62.5","7"
"US1FLBV0005","PALM BAY 3.1 NNW, FL US","28.023488","-80.688135","11.9","2020",,,,,,,,,,,,,"2.49"," ,N,0821, ",,,,,"45.39"," ,N",,,,,,,,
"US1FLPN0060","ST. PETERSBURG 4.5 NW, FL US","27.80193","-82.69669","15.5","2020",,,,,,,,,,,,,"4.39"," ,N,0607, ",,,,,"54.68"," ,N",,,,,,,,
"US1FLBV0006","MELBOURNE 1.1 N, FL US","28.1312","-80.6436","9.1","2020",,,,,,,,,,,,,,,,,,,"56.20"," ,N",,,,,,,,
"US1FLHB0001","PLANT CITY 6.5 NW, FL US","28.066173","-82.209836","39.3","2020",,,,,,,,,,,,,"5.05"," ,N,1112, ",,,,,"58.09"," ,N",,,,,,,,
"US1FLPS0010","DADE CITY 1.8 WSW, FL US","28.352214","-82.222508","40.2","2020",,,,,,,,,,,,,"3.76"," ,N,0901, ",,,,,"66.54"," ,N",,,,,,,,
"US1FLDV0013","NEPTUNE BEACH 0.5 NNW, FL US","30.321562","-81.395639",,"2020",,,,,,,,,,,,,"3.59"," ,N,0527, ",,,,,"59.30"," ,N",,,,,,,,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","26.155","-81.7752","2.7","2020","4787",,"        0",,"         0","W","40","W,0122, ","0"," ,W,1231,+","0.0"," ,W,1231,+","3.47"," ,W,0913, ","96","W,0905,+","71","3","43.68"," ,W","0.0"," ,W","77.8","W","86.0","W","69.7","W"
"US1FLHB0005","CITRUS PARK 1.3 ENE, FL US","28.08232","-82.549328","15.5","2020",,,,,,,,,,,,,"4.87"," ,N,1112, ",,,,,"48.54"," ,N",,,,,,,,
"USW00012896","MARATHON AIRPORT, FL US","24.72583","-81.05167","2.4","2020","5545",,"        0",,"         0","W","48","W,0122, ","0"," ,W,1231,+","0.0"," ,W,1231,+","8.13"," ,W,0912, ","95","W,0705, ","22","3","64.57"," ,W","0.0"," ,W","80.0","W","85.4","W","74.7","W"
"USC00085603","MELBOURNE BEACH A1A, FL US","28.0547","-80.5512","3.7","2020",,,,,,,,,,,,,,,,,"222","3",,,,,,,,,,
"USW00012895","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","27.49806","-80.37667","7.3","2020","4011",,"        0",,"         0","W","37","W,1209, ","0"," ,W,1231,+","0.0"," ,W,1231,+","4.33"," ,W,1001, ","96","W,0703,+","256","5","73.74"," ,W","0.0"," ,W","75.1","W","83.6","W","66.6","W"
"USW00012894","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","26.53611","-81.755","9.4","2020","4393",,"        0",,"         0","W","35","W,0122, ","0"," ,W,1231,+","0.0"," ,W,1231,+","3.30"," ,W,0613, ","98","W,0731, ","165","7","52.00"," ,W","0.0"," ,W","76.4","W","85.8","W","67.1","W"
"US1FLHB0004","VALRICO 2.2 SE, FL US","27.9125","-82.2261","32.9","2020",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.87"," ,N,1112, ",,,,,"60.79"," ,N","0.0"," ,N",,,,,,
"USC00087228","MOUNT PLYMOUTH 1 SSW, FL US","28.7991","-81.5373","27.4","2020","3557",,,,,,"28","7,1227,+",,,,,"2.79"," ,7,0928, ","99","7,0701,+","545","7","57.85"," ,7",,,"72.9","7","83.8","7","62.0","7"
"US1FLMD0033","BISCAYNE PARK 0.3 E, FL US","25.881971","-80.176893","2.4","2020",,,,,,,,,,,,,"7.42"," ,N,1109, ",,,,,"99.16"," ,N",,,,,,,,
"USC00082229","DELAND 1 SSE, FL US","29.00982","-81.29804","7.6","2020","3379",,,,,,"29","7,1227,+",,,,,"3.00"," ,7,0807, ","99","7,0725,+","554","6","62.95"," ,7",,,"72.9","7","83.4","7","62.4","7"
"US1FLHB0130","APOLLO BEACH 2.7 ENE, FL US","27.7822","-82.3645","11.9","2020",,,,,,,,,,,,,"5.53"," ,N,0909, ",,,,,"53.21"," ,N",,,,,,,,
"US1FLMD0030","SOUTH MIAMI 0.5 N, FL US","25.715589","-80.296772","1.2","2020",,,,,,,,,,,,,"6.54"," ,N,1109, ",,,,,"81.93"," ,N",,,,,,,,
"US1FLVL0006","EDGEWATER 2.4 N, FL US","29.001931","-80.909753","2.1","2020",,,,,,,,,,,,,"6.14"," ,N,0920, ",,,,,"64.19"," ,N",,,,,,,,
"US1FLVL0003","DE LAND 4.5 NW, FL US","29.087","-81.344","28.0","2020",,,,,,,,,,,,,"5.41"," ,N,0928, ",,,,,"63.55"," ,N",,,,,,,,
"US1FLBK0007","MACCLENNY 4.9 SSW, FL US","30.216118","-82.160629","40.2","2020",,,,,,,,,,,,,"2.75"," ,N,0607, ",,,,,"57.20"," ,N",,,,,,,,
"US1FLVL0009","DE LAND 5.7 NW, FL US","29.09954","-81.356858","21.0","2020",,,,,,,,,,,,,"5.83"," ,N,0928, ",,,,,"69.05"," ,N",,,,,,,,
"US1FLBK0006","GLEN ST. MARY 1.7 N, FL US","30.298508","-82.16236","36.3","2020",,,,,,,,,,,,,"3.51"," ,N,0613, ",,,,,"58.47"," ,N",,,,,,,,
"US1FLBK0005","GLEN ST. MARY 4.4 SW, FL US","30.237","-82.2189","39.0","2020",,,,,,,,,,,,,"3.43"," ,N,0608, ",,,,,"61.29"," ,N",,,,,,,,
"US1FLHN0039","BROOKSVILLE 3.7 SE, FL US","28.510558","-82.35894","64.9","2020",,,,,,,,,,,,,"2.42"," ,N,0822, ",,,,,"53.03"," ,N",,,,,,,,
"US1FLHB0139","SUN CITY CENTER 0.9 S, FL US","27.7087","-82.3539","19.5","2020",,,,,,,,,,,,,"8.28"," ,N,1112, ",,,,,"54.78"," ,N",,,,,,,,
"US1FLSJ0004","ST. AUGUSTINE SOUTH 2.1 SSW, FL US","29.81285","-81.331895","15.8","2020",,,,,,,,,,,,,,,,,,,"48.77"," ,N",,,,,,,,
"US1FLVL0001","NEW SMYRNA BEACH 1.5 E, FL US","29.031437","-80.894704","7.0","2020",,,,,,,,,,,,,"4.77"," ,N,0920, ",,,,,"68.19"," ,N",,,,,,,,
"US1FLPN0071","PALM HARBOR 1.0 S, FL US","28.07288","-82.76536","8.5","2020",,,,,,,,,,,,,"4.71"," ,N,0607, ",,,,,"45.39"," ,N",,,,,,,,
"US1FLWT0014","INLET BEACH 0.7 E, FL US","30.276034","-85.996513","4.3","2020",,,,,,,,,,,,,,,,,,,"61.22"," ,N",,,,,,,,
"US1FLDV0021","JACKSONVILLE 8.8 E, FL US","30.356","-81.512","18.0","2020",,,,,,,,,,,,,,,,,,,"65.33"," ,N",,,,,,,,
"USC00085973","MOUNTAIN LAKE, FL US","27.93779","-81.59928","38.1","2020",,,,,,,,,,,,,,,"98","7,0628, ",,,,,,,,,"85.6","7",,
"US1FLHB0010","TAMPA 5.1 S, FL US","27.885885","-82.489524","2.1","2020",,,,,,,,,,,,,"4.25"," ,N,1112, ",,,,,"55.25"," ,N",,,,,,,,
"US1FLHB0017","SUN CITY CENTER 1.0 NE, FL US","27.7305","-82.3384","21.0","2020",,,,,,,,,,,,,"3.39"," ,N,0607, ",,,,,"51.16"," ,N",,,,,,,,
"US1FLPS0004","PORT RICHEY 2.0 NNE, FL US","28.3014","-82.7146","4.0","2020",,,,,,,,,,,,,"3.50"," ,N,1112, ",,,,,"44.92"," ,N",,,,,,,,
"US1FLDV0028","JACKSONVILLE 3.8 ESE, FL US","30.315674","-81.598511","4.9","2020",,,,,,,,,,,,,"3.25"," ,N,0608, ",,,,,"54.04"," ,N",,,,,,,,
"USC00085612","MELBOURNE WEATHER FORECAST OFFICE, FL US","28.1136","-80.654","10.7","2020",,,,,,,,,,,,,"2.68"," ,7,0706, ",,,,,"54.83"," ,7",,,,,,,,
"US1FLCR0052","NAPLES 18.6 ENE, FL US","26.274447","-81.53183","5.8","2020",,,,,,,,,,,,,"3.06"," ,N,1207, ",,,,,"49.57"," ,N",,,,,,,,
"USR0000FOAS","OASIS FLORIDA, FL US","25.85","-81.03","2.4","2020","4727",,,,,,"35","U,0122, ",,,,,,,"99","U,0624, ","105","3",,,,,"77.6","U","87.4","U","67.7","U"
"USC00080414","BAHIA HONDA STATE PARK, FL US","24.65538","-81.2802","0.6","2020",,,,,,,,,,,,,,,,,,,"63.62"," ,7",,,,,,,,
"US1FLAL0010","GAINESVILLE 3.8 W, FL US","29.680193","-82.398823","38.1","2020",,,,,,,,,,,,,"3.52"," ,N,0607, ",,,,,"54.79"," ,N",,,,,,,,
"US1FLIR0015","VERO BEACH 1.5 WSW, FL US","27.641405","-80.417429","11.9","2020",,,,,,,,,,,,,"5.19"," ,N,1004, ",,,,,"77.02"," ,N",,,,,,,,
"US1FLCR0053","NAPLES 16.6 ENE, FL US","26.26395","-81.56185","7.6","2020",,,,,,,,,,,,,"3.59"," ,N,1207, ",,,,,"56.30"," ,N",,,,,,,,
"US1FLCH0013","PORT CHARLOTTE 6.2 W, FL US","26.980545","-82.209412","0.9","2020",,,,,,,,,,,,,"2.54"," ,N,0724, ",,,,,"51.44"," ,N",,,,,,,,
"US1FLST0009","LADY LAKE 4.3 SSW, FL US","28.869917","-81.954389","20.1","2020",,,,,,,,,,,,,"2.33"," ,N,0607, ",,,,,"43.31"," ,N",,,,,,,,
"US1FLES0026","PENSACOLA 1.9 NE, FL US","30.466405","-87.171483","33.8","2020",,,,,,,,,,,,,"3.71"," ,N,0825, ",,,,,"64.73"," ,N",,,,,,,,
"US1FLPB0072","BOYNTON BEACH 6.2 WNW, FL US","26.55375","-80.176418","11.0","2020",,,,,,,,,,,,,"4.27"," ,N,1023, ",,,,,"77.11"," ,N",,,,,,,,
"US1FLST0012","THE VILLAGES 4.8 SSW, FL US","28.868717","-81.984241","23.5","2020",,,,,,,,,,,,,"2.59"," ,N,0607, ",,,,,"47.00"," ,N",,,,,,,,
"USC00082150","DAYTONA BEACH, FL US","29.1966","-81.0084","8.8","2020","3506",,,,,,"36","7,1226,+",,,,,"4.15"," ,7,0920, ","96","7,0701, ","433","4","56.75"," ,7",,,"73.3","7","79.8","7","66.8","7"
"USC00084571","KEY WEST WEATHER FORECAST OFFICE, FL US","24.55338","-81.78807","1.2","2020","5142",,,,"         0","N","49","7,1227, ",,,"0.0"," ,N,1231,+","11.36"," ,7,0912, ","93","7,0905,+","26","6","61.02"," ,7","0.0"," ,N","78.9","7","84.1","7","73.8","7"
"USC00086078","NAPLES, FL US","26.1653","-81.6843","12.2","2020",,,,,,,,,,,,,,,,,"152","4",,,,,,,,,,
"US1FLST0013","THE VILLAGES 2.7 NNW, FL US","28.9003","-81.973","28.3","2020",,,,,,,,,,,,,"2.93"," ,N,0607, ",,,,,"53.00"," ,N",,,,,,,,
"US1FLPB0079","BOCA RATON 2.1 ENE, FL US","26.38388","-80.07553","2.1","2020",,,,,,,,,,,,,,,,,,,"87.37"," ,N",,,,,,,,
"USW00053860","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","30.3361","-81.5147","12.5","2020","3351",,"        0",,"         0","W","30","W,1227, ","0"," ,W,1231,+","0.0"," ,W,1231,+","4.84"," ,W,0607, ","96","W,0905,+","757","8","58.83"," ,W","0.0"," ,W","71.9","W","80.7","W","63.1","W"
"US1FLES0024","PENSACOLA 18.9 WSW, FL US","30.312955","-87.467244","4.0","2020",,,,,,,,,,,,,"16.55"," ,N,0916, ",,,,,"70.38"," ,N",,,,,,,,
"USC00086999","PENSACOLA 7 NNE, FL US","30.5301","-87.19847","34.7","2020",,,,,,,,,,,,,"9.20"," ,7,0916, ",,,,,"72.34"," ,7",,,,,,,,
"US1FLMD0069","HOMESTEAD 3.0 NW, FL US","25.4897","-80.4911","2.4","2020",,,,,,,,,,,,,"5.17"," ,N,0525, ",,,,,"92.44"," ,N",,,,,,,,
"USC00085667","MIAMI NWSFO, FL US","25.7553","-80.3836","4.3","2020","4986",,,,,,"37","7,0123,+",,,,,"5.19"," ,7,0527, ","96","7,0908,+","77","9","87.84"," ,7",,,"78.3","7","85.4","7","71.2","7"
"USC00086634","ORLANDO WEST, FL US","28.5082","-81.5467","45.7","2020","3861",,,,,,"34","7,1227,+",,,,,"1.80"," ,7,0805, ","99","7,0809, ","441","1","52.44"," ,7",,,"74.1","7","84.9","7","63.3","7"
"US1FLAL0004","BROOKER 6.6 SSE, FL US","29.80059","-82.283616","43.0","2020",,,,,,,,,,,,,"2.75"," ,N,0607,+",,,,,"48.94"," ,N",,,,,,,,
"US1FLHY0003","LA BELLE 2.3 WNW, FL US","26.763904","-81.474755","4.9","2020",,,,,,,,,,,,,"6.71"," ,N,0921, ",,,,,"61.24"," ,N",,,,,,,,
"US1FLIR0006","VERO BEACH 2.4 W, FL US","27.643772","-80.433882","6.1","2020",,,,,,,,,,,,,"4.44"," ,N,1004, ",,,,,"71.28"," ,N",,,,,,,,
"US1FLAL0007","GAINESVILLE 8.1 SW, FL US","29.5908","-82.4314","36.9","2020",,,,,,,,,,,,,"3.86"," ,N,0607, ",,,,,"53.24"," ,N",,,,,,,,
"US1FLBV0054","MERRITT ISLAND 3.8 N, FL US","28.365179","-80.66471","0.3","2020",,,,,,,,,,,,,"2.11"," ,N,0706, ",,,,,"46.53"," ,N",,,,,,,,
"USC00086092","NETTLES ISLAND, FL US","27.28768","-80.22144","3.0","2020",,,,,,,,,,,,,"6.31"," ,7,1002, ",,,,,"83.33"," ,7",,,,,,,,
"US1FLST0026","THE VILLAGES 2.8 ESE, FL US","28.903275","-81.965788","22.3","2020",,,,,,,,,,,,,"2.47"," ,N,0607, ",,,,,"49.26"," ,N",,,,,,,,
"US1FLFL0040","PALM COAST 0.8 NNW, FL US","29.58079","-81.22079","11.0","2020",,,,,,,,,,,,,"2.40"," ,N,0528, ",,,,,"49.89"," ,N",,,,,,,,
