"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306047","NORTH TONAWANDA, NY US","43.05734","-78.86171","176.2","2007","661",,"       90",,"        28","0","-1","0,0306,+","13"," ,0,0214, ","9.1"," ,0,1216, ","1.70"," ,0,1121, ","95","0,0626, ","6343","1","33.71"," ,0","87.5"," ,0","49.0","0","58.8","0","39.2","0"
"USC00301595","COBLESKILL 2 ESE, NY US","42.66717","-74.44239","356.3","2007",,,"       94",,"        20","0",,,"32"," ,0,0217,+","24.0"," ,0,0215, ","3.55"," ,0,0416, ",,,,,"46.49"," ,0","86.5"," ,0",,,,,,
"USC00305751","NEW LONDON LOCK NUMBER 22, NY US","43.2097","-75.6452","121.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00300023","ADDISON, NY US","42.1013","-77.2344","304.5","2007","466",,"       71",,"        27","0","-5","0,0308, ","14"," ,0,0215, ","9.0"," ,0,0317, ","1.47"," ,0,0909, ","97","0,0804, ",,,"32.52"," ,0","52.9"," ,0","46.8","0","58.9","0","34.8","0"
"USC00303773","HEMLOCK, NY US","42.7743","-77.6083","274.9","2007","519",,,,,,"-4","0,0306, ",,,,,"1.46"," ,0,1024, ","92","0,0802,+","6393","9","36.46"," ,0",,,"47.9","0","57.3","0","38.4","0"
"USC00305512","MORRISVILLE 6 SW, NY US","42.8416","-75.7263","512.4","2007","270",,"      125",,"        42","0","-12","0,0126, ","28"," ,0,0308,+","13.2"," ,0,1204, ","2.06"," ,0,0910, ","87","0,0826,+","7764","4","57.31"," ,0","208.0"," ,0","43.9","0","53.1","0","34.7","0"
"USW00004789","MONTGOMERY ORANGE CO AIRPORT, NY US","41.50917","-74.265","111.3","2007","661",,,,,,"2","W,0126, ",,,,,"4.14"," ,W,0415, ","95","W,0626, ","6050","0","42.37"," ,W",,,"49.5","W","60.7","W","38.4","W"
"USC00308906","WALDEN 1 ESE, NY US","41.5514","-74.1628","115.8","2007","697",,"       63",,"        16","0","-3","0,0126, ","10"," ,0,1218,+","9.5"," ,0,1214, ","4.20"," ,0,0416, ","93","0,0627, ","6174","1","47.28"," ,0","42.4"," ,0","49.5","0","59.5","0","39.5","0"
"USC00307818","SMITHS BASIN, NY US","43.3519","-73.4962","43.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004781","ISLIP LI MACARTHUR AIRPORT, NY US","40.79388","-73.10189","25.6","2007","844",,"        9",,"         4","0","8","0,0126, ","3"," ,0,0318,+","3.3"," ,0,0316, ","3.34"," ,0,0718, ","93","0,0808, ","5140","4","42.89"," ,0","11.7"," ,0","52.5","0","60.7","0","44.3","0"
"USC00300379","BALDWINSVILLE, NY US","43.15","-76.3333","115.5","2007",,,"       90",,"        34","0",,,"26"," ,0,0216, ","10.0"," ,0,0216, ","1.69"," ,0,0620, ",,,,,"47.74"," ,0","97.5"," ,0",,,,,,
"USC00302554","ELIZABETHTOWN, NY US","44.2138","-73.5986","186.2","2007",,,,,"        27","0",,,,,"23.0"," ,0,0215, ","2.71"," ,0,0416, ",,,,,"37.48"," ,0","109.9"," ,0",,,,,,
"USC00304555","LAKE PLACID 2 S, NY US","44.3042","-73.9839","575.5","2007","239",,,,"        56","0","-28","0,0307, ",,,"12.0"," ,0,0416,+","1.95"," ,0,0416, ","92","0,0907, ","7896","7","46.73"," ,0","142.9"," ,0","42.3","0","54.2","0","30.4","0"
"USC00308910","WALES, NY US","42.7392","-78.5878","345.9","2007","359",,"       99",,"        42","0","-7","0,0216, ","23"," ,0,0215,+","15.0"," ,0,0204, ","2.35"," ,0,1122, ","91","0,0803, ","7229","3","41.73"," ,0","135.6"," ,0","45.8","0","55.5","0","36.2","0"
"USC00301580","CLYDE LOCK 26, NY US","43.05901","-76.83844","119.5","2007",,,,,"        28","0",,,,,"16.0"," ,0,1217, ","1.05"," ,0,1217,+",,,,,"38.06"," ,0","122.7"," ,0",,,,,,
"USC00307705","SHERBURNE, NY US","42.6773","-75.5066","333.8","2007","397",,"       94",,"        33","0","-18","0,0219, ","16"," ,0,0215, ","9.0"," ,0,0416,+","1.57"," ,0,0709, ","92","0,0826,+","7322","8","46.09"," ,0","94.1"," ,0","45.1","0","56.4","0","33.8","0"
"USC00304174","ITHACA CORNELL UNIVERSITY, NY US","42.44915","-76.44905","292.6","2007","485",,"       93",,"        22","0","-9","0,0207, ","18"," ,0,0215, ","10.0"," ,0,0417, ","1.50"," ,0,0909, ","93","0,0826, ","7058","4","38.26"," ,0","89.8"," ,0","46.5","0","56.6","0","36.4","0"
"USC00306062","NORTHVILLE, NY US","43.1592","-74.2042","240.8","2007",,,,,"        24","0",,,,,"19.0"," ,0,0215, ","5.69"," ,0,0728, ",,,,,"52.58"," ,0","89.0"," ,0",,,,,,
"USC00309690","YOUNGSTOWN 2 E, NY US","43.24993","-79.00927","89.9","2007","697",,,,"        23","0","0","0,0306, ",,,"15.6"," ,0,0214, ","1.28"," ,0,1122, ","97","0,0803, ","6264","9","27.59"," ,0","89.6"," ,0","49.1","0","58.0","0","40.2","0"
"USC00307035","RHINEBECK 4 SE, NY US","41.8847","-73.8686","91.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301211","CARMEL 4 N, NY US","41.4725","-73.655","207.3","2007","482",,"       57",,"        11","0","1","0,0126, ","10"," ,0,0320,+","10.0"," ,0,0317, ","4.45"," ,0,0416, ","88","0,0711,+","6343","0","47.31"," ,0","38.0"," ,0","48.1","0","57.4","0","38.8","0"
"USC00308248","STILLWATER RESERVOIR, NY US","43.89131","-75.03612","515.1","2007",,,,,,,,,,,,,,,,,,,"46.11"," ,0","167.9"," ,0",,,,,,
"USC00306623","PISECO, NY US","43.4614","-74.5231","527.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306745","PORTAGEVILLE, NY US","42.5699","-78.0405","356.0","2007",,,"       87",,"        30","0",,,"12"," ,0,0214, ","9.0"," ,0,0214, ","1.45"," ,0,1024, ",,,,,"34.28"," ,0","81.1"," ,0",,,,,,
"US1NYCY0002","CAYUGA 3.2 ESE, NY US","42.89659","-76.67266","158.5","2007",,,,,,,,,,,,,"1.29"," ,N,1024, ",,,,,"37.63"," ,N",,,,,,,,
"USC00300910","BRISTOL HARBOUR, NY US","42.7479","-77.3426","286.5","2007",,,,,,,,,,,,,"1.53"," ,0,0106, ",,,,,"32.71"," ,0",,,,,,,,
"USW00054790","SHIRLEY BROOKHAVEN AIRPORT, NY US","40.82167","-72.86889","25.0","2007","700",,,,,,"7","W,0308, ",,,,,"3.77"," ,W,0718, ","92","W,0808, ","5377","5","39.15"," ,W",,,"51.7","W","60.2","W","43.2","W"
"USC00306196","OLEAN, NY US","42.0737","-78.4518","432.8","2007",,,"       88",,"        27","0",,,"15"," ,0,0215, ","9.5"," ,0,0214, ","1.55"," ,0,0106, ",,,,,"38.61"," ,0","90.4"," ,0",,,,,,
"USC00303983","HORNELL ALMOND DAM, NY US","42.3488","-77.7044","403.9","2007",,,"       93",,"        28","0",,,"21"," ,0,0219,+","11.0"," ,0,0214, ","1.48"," ,0,0720, ",,,,,"34.25"," ,0","65.8"," ,0",,,,,,
"USC00304575","LANSING MANOR, NY US","42.4486","-74.4653","335.3","2007",,,,,"        19","0",,,,,"29.0"," ,0,0214, ","3.39"," ,0,0416, ","96","0,0826, ",,,"49.46"," ,0","76.1"," ,0",,,"58.5","0",,
"USC00308932","WALTON 2, NY US","42.1847","-75.1455","451.1","2007",,,,,,,"-10","0,0309,+",,,,,,,,,,,,,,,,,,,"32.9","0"
"USC00303065","FRIENDSHIP 7 SW, NY US","42.13778","-78.23722","499.9","2007",,,"       99",,"        35","0",,,"21"," ,0,0215, ","10.2"," ,0,0317, ","1.60"," ,0,0106, ",,,,,"48.88"," ,0","118.3"," ,0",,,,,,
"USC00305426","MOHONK LAKE, NY US","41.7681","-74.155","379.5","2007","845",,"       80",,"        14","0","-2","0,0309, ","16"," ,0,0320, ","9.6"," ,0,0317, ","3.61"," ,0,0416, ","95","0,0626, ","5955","5","51.20"," ,0","62.5"," ,0","50.2","0","59.0","0","41.4","0"
"USW00094790","WATERTOWN AIRPORT, NY US","43.98867","-76.02623","96.9","2007","425",,,,,,"-35","0,0219, ",,,,,"1.50"," ,0,0719, ","95","0,0907, ","7396","7","31.02"," ,0",,,"45.2","0","56.2","0","34.2","0"
"USC00303184","GENEVA RESEARCH FARM, NY US","42.8766","-77.0307","218.8","2007","618",,,,"        25","0","-2","0,0306, ",,,"10.1"," ,0,0214, ","1.35"," ,0,0910, ","95","0,0908,+","6704","3","32.17"," ,0","72.9"," ,0","47.7","0","57.0","0","38.4","0"
"USW00094794","UTICA ONEIDA CO AIRPORT, NY US","43.145","-75.38389","216.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NGAN","GANG MILLS NEW YORK, NY US","42.1","-77.1","335.3","2007","587",,,,,,"-8","U,0217,+",,,,,,,"96","U,0802,+",,,,,,,"48.1","U","60.0","U","36.3","U"
"USR0000NSHR","SHERBURNE NEW YORK, NY US","42.7","-75.5","335.3","2007","414",,,,,,"-14","U,0219, ",,,,,,,"93","U,0825,+","7059","9",,,,,"45.9","U","57.3","U","34.5","U"
"USC00306085","NORWICH, NY US","42.5117","-75.5197","301.4","2007","405",,"       87",,"        24","0","-14","0,0220, ","18"," ,0,0217, ","12.2"," ,0,0215, ","1.96"," ,0,0810, ","92","0,0710, ",,,"48.29"," ,0","86.9"," ,0","45.5","0","57.3","0","33.7","0"
"USC00301436","CHERRY VALLEY 2 NNE, NY US","42.8238","-74.7386","414.5","2007",,,,,,,,,,,,,,,,,"7138","5",,,,,,,,,,
"USC00300343","AVON, NY US","42.9203","-77.7557","166.1","2007","603",,"       79",,"        22","0","-2","0,0307,+","10"," ,0,0216,+","8.5"," ,0,1203, ","1.47"," ,0,0719, ","93","0,0803,+","6594","3","35.57"," ,0","61.5"," ,0","47.9","0","58.0","0","37.8","0"
"USC00305310","MIDDLETOWN 2 NW, NY US","41.4603","-74.4489","213.4","2007","695",,,,,,"2","0,0127,+",,,,,"3.46"," ,0,0416, ","95","0,0711, ",,,"46.00"," ,0",,,"50.0","0","59.6","0","40.4","0"
"USW00094789","JFK INTERNATIONAL AIRPORT, NY US","40.63915","-73.76401","3.4","2007","1032",,"       15",,"         3","0","9","0,0205,+","3"," ,0,0317, ","2.7"," ,0,0316, ","3.47"," ,0,0808, ","93","0,0808, ","4695","2","46.93"," ,0","10.9"," ,0","54.3","0","61.5","0","47.0","0"
"USC00303851","HIGHMARKET 2 W, NY US","43.60514","-75.55438","549.9","2007",,,"      143",,"        62","0",,,"42"," ,0,0209, ","17.6"," ,0,0208, ","3.00"," ,0,1020, ",,,,,"58.13"," ,0","280.2"," ,0",,,,,,
"USC00305796","NEW YORK, NY US","40.59389","-73.98083","6.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304025","HUDSON CORRECTIONAL FACILITY, NY US","42.24746","-73.79219","9.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308944","WANAKENA RANGER SCHOOL, NY US","44.148","-74.9003","460.2","2007",,,"      132",,"        47","0",,,"29"," ,0,0306, ","7.0"," ,0,0215,+","2.52"," ,0,0720, ",,,,,"38.85"," ,0","118.6"," ,0",,,,,,
"USC00306525","PERRYSBURG, NY US","42.4647","-79.003","368.8","2007",,,"      104",,"        68","0",,,"32"," ,0,0224,+","16.0"," ,0,0223, ","2.24"," ,0,1122, ",,,,,"54.21"," ,0","259.3"," ,0",,,,,,
"USC00308946","WANTAGH CEDAR CREEK, NY US","40.655","-73.5053","3.0","2007","978",,,,,,"12","0,0126, ",,,,,"2.42"," ,0,0627, ","96","0,0808, ","4682","1","45.19"," ,0",,,"53.8","0","61.4","0","46.2","0"
"USC00305679","NEWARK, NY US","43.04657","-77.08411","131.1","2007",,,,,,,,,,,,,"1.23"," ,0,0416, ",,,,,"35.19"," ,0",,,,,,,,
"USC00306649","PLATTE CLOVE, NY US","42.1389","-74.0914","619.4","2007","249",,,,"        20","0","-10","0,0307, ",,,"20.0"," ,0,0317, ","5.00"," ,0,0317, ","91","0,0628, ",,,"83.70"," ,0","107.6"," ,0","44.5","0","55.5","0","33.5","0"
"USC00303050","FREEVILLE 1 NE, NY US","42.5192","-76.331","320.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00301309","CENTERPORT, NY US","40.88345","-73.37309","9.1","2007","928",,,,,,"6","0,0126, ",,,,,,,"91","0,0808,+",,,,,,,"53.2","0","60.7","0","45.6","0"
"USC00301787","CORNING, NY US","42.1341","-77.0691","349.6","2007","236",,"       89",,"        14","0","-6","0,0216, ","16"," ,0,0215, ","9.0"," ,0,0214, ","3.69"," ,0,0909, ","92","0,0803, ",,,"41.89"," ,0","61.2"," ,0","44.6","0","55.9","0","33.4","0"
"USC00301664","COLTON 2 N, NY US","44.5842","-74.9573","176.8","2007",,,,,,,,,,,,,"2.10"," ,0,1019, ",,,,,"42.22"," ,0",,,,,,,,
"USC00303961","HOOKER 12 NNW, NY US","43.8524","-75.7158","450.5","2007",,,"      147",,"        64","0",,,"43"," ,0,0305, ","16.3"," ,0,0208, ","2.22"," ,0,0720, ",,,,,"54.04"," ,0","278.7"," ,0",,,,,,
"USC00306774","PORT JERVIS, NY US","41.3891","-74.6905","176.8","2007","649",,,,,,"1","0,0217, ",,,,,,,"96","0,0710, ","6173","5",,,,,"49.0","0","60.2","0","37.8","0"
"USC00300331","AURORA RESEARCH FARM, NY US","42.7338","-76.6591","253.0","2007","724",,,,"        20","0","-2","0,0220, ",,,"9.0"," ,0,0417, ","1.20"," ,0,0910, ","95","0,0710,+","6440","0","33.18"," ,0","54.0"," ,0","48.6","0","57.5","0","39.6","0"
"USC00303284","GLENS FALLS FARM, NY US","43.3246","-73.6781","153.6","2007","527",,,,,,"-9","0,0309,+",,,,,"2.70"," ,0,0416, ","95","0,0627,+","6428","3","51.90"," ,0",,,"46.5","0","58.6","0","34.3","0"
"USC00306538","PERU 2 WSW, NY US","44.56551","-73.57042","155.4","2007","472",,,,"        16","0","-14","0,0309, ",,,"20.0"," ,0,0214, ","1.50"," ,0,0416, ","95","0,0907, ","7283","3","35.10"," ,0","100.0"," ,0","45.1","0","55.3","0","34.9","0"
"USC00304912","LOWVILLE, NY US","43.7929","-75.4829","263.0","2007","327",,"      117",,"        43","0","-15","0,0309,+","27"," ,0,0305, ","8.0"," ,0,1217,+","2.31"," ,0,1020, ","92","0,0908,+","8024","7","41.67"," ,0","154.1"," ,0","43.1","0","53.6","0","32.6","0"
"USC00303955","HONEOYE, NY US","42.79148","-77.51331","243.8","2007","524",,"       88",,"        27","0","-3","0,0306, ","16"," ,0,0219,+","7.8"," ,0,1204, ","2.37"," ,0,0604, ","93","0,0908,+","6373","7","36.02"," ,0","72.9"," ,0","47.8","0","58.2","0","37.4","0"
"USC00307750","SILVER CREEK, NY US","42.53806","-79.16991","182.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308962","WARSAW 6 SW, NY US","42.6855","-78.2202","554.7","2007",,,"      112",,"        60","0",,,"25"," ,0,0224,+","11.0"," ,0,1204, ",,,,,,,,,"201.8"," ,0",,,,,,
"USC00300443","BATAVIA, NY US","43.02966","-78.16822","278.3","2007","771",,,,,,"-3","0,0306,+",,,,,,,"93","0,0803,+","6251","6",,,,,"49.2","0","58.3","0","40.2","0"
"USC00307633","SETAUKET STRONG, NY US","40.9586","-73.1047","12.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308600","TROY LOCK AND DAM, NY US","42.7511","-73.6851","4.6","2007",,,,,"        10","0",,,,,"17.9"," ,0,0215, ",,,,,,,,,"61.1"," ,0",,,,,,
