"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020B07S","UPPER WHEELER, WA US","47.29","-120.37","1319.8","2008","85",,"      171",,,,"-5","T,1220, ","51"," ,T,0330,+",,,"1.10"," ,T,0523, ","89","T,0816, ","8640","8","21.87"," ,T",,,"41.7","T","49.5","T","33.9","T"
"USS0021B31S","SAWMILL RIDGE, WA US","47.16","-121.42","1414.3","2008","69",,"      207",,,,"-1","T,1221, ","144"," ,T,0208, ",,,"5.60"," ,T,1112, ","85","T,0629, ","9585","0","91.04"," ,T",,,"39.6","T","45.0","T","34.2","T"
"USS0021B55S","OLALLIE MEADOWS, WA US","47.37","-121.44","1228.3","2008","44",,"      238",,,,"0","T,1220, ","186"," ,T,0208, ",,,"8.80"," ,T,1112, ","83","T,0816, ","9248","9","134.02"," ,T",,,"40.2","T","45.8","T","34.7","T"
"USR0000WBRO","BROWN MOUNTAIN ORCHARD WASHINGTON, WA US","48.5353","-118.6889","990.6","2008","125",,,,,,"-20","U,1220, ",,,,,,,"102","U,0817, ","8367","6",,,,,"42.2","U","56.8","U","27.5","U"
"USC00454748","LONG BEACH EXPERIMENT STATION, WA US","46.3675","-124.0377","7.6","2008","7",,"        0",,"         0","0","18","0,1217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.42"," ,0,1229, ","84","0,0930, ","5801","6","68.26"," ,0","0.0"," ,0","48.6","0","55.1","0","42.2","0"
"USS0020A41S","SWAMP CREEK, WA US","48.57","-120.78","1197.9","2008","45",,,,,,"-15","T,1220, ",,,,,"3.20"," ,T,1112, ","92","T,0816, ","8871","4","38.46"," ,T",,,"40.9","T","50.8","T","31.0","T"
"USC00451350","CHELAN, WA US","47.83426","-120.00021","363.9","2008",,,,,,,,,,,,,,,,,,,"6.98"," ,0","26.2"," ,0",,,,,,
"USC00451233","CEDAR LAKE, WA US","47.4144","-121.7561","475.5","2008","40",,"       93",,"        38","0","10","0,1220, ","19"," ,0,0205,+","9.0"," ,0,0330, ","3.87"," ,0,1107, ","88","0,0630, ","7494","4","105.15"," ,0","118.3"," ,0","44.7","0","51.3","0","38.2","0"
"USC00456123","OMAK, WA US","48.4609","-119.5168","395.0","2008","627",,,,"         0","0","-5","0,0124,+",,,"0.0"," ,0,1231,+",,,"106","0,0817,+",,,,,"0.0"," ,0","47.8","0","59.5","0","36.1","0"
"USC00457696","SKAMANIA FISH HATCHERY, WA US","45.622","-122.2178","132.6","2008","168",,,,"         6","0","9","0,1222,+",,,"18.0"," ,0,1223,+","3.50"," ,0,1113, ","105","0,0816, ","6005","1","79.84"," ,0","55.3"," ,0","48.6","0","60.9","0","36.2","0"
"USW00094239","WENATCHEE PANGBORN MEMORIAL AIRPORT, WA US","47.3977","-120.2013","374.6","2008","755",,,,,,"-7","0,1220, ",,,,,,,"104","0,0817, ","6156","2",,,,,"50.0","0","59.8","0","40.2","0"
"USS0023B17S","WATERHOLE, WA US","47.94","-123.43","1527.0","2008","19",,"      250",,,,"-5","T,1219, ","135"," ,T,0420, ",,,"2.60"," ,T,0105, ","81","T,0817, ","10888","8","66.46"," ,T",,,"36.2","T","43.7","T","28.7","T"
"USW00094119","DEER PARK AIRPORT, WA US","47.9742","-117.4292","667.8","2008","174",,,,,,"-17","X,1220, ",,,,,"0.77"," ,X,0921, ","103","X,0817, ","8116","9","20.30"," ,X",,,"43.1","X","56.2","X","30.0","X"
"USC00452563","ENTIAT FISH HATCHERY, WA US","47.69831","-120.3229","313.0","2008",,,"       76",,"        17","0",,,"24"," ,0,0207, ","4.6"," ,0,0110, ",,,"103","0,0818, ",,,,,"48.5"," ,0",,,"59.2","0",,
"USR0000WFIR","FIRST BUTTE WASHINGTON, WA US","48.6172","-120.1075","1676.4","2008",,,,,,,,,,,,,,,,,"8892","2",,,,,,,,,,
"USS0021B42S","COUGAR MOUNTAIN, WA US","47.28","-121.67","975.4","2008","83",,"      199",,,,"9","T,1220, ","106"," ,T,0415, ",,,"7.70"," ,T,1112, ","91","T,0629, ","8246","9","108.09"," ,T",,,"43.1","T","48.9","T","37.2","T"
"USC00459074","WENATCHEE, WA US","47.429","-120.31","190.8","2008","809",,"       55",,"        13","0","-1","0,1221, ","9"," ,0,1231,+","7.0"," ,0,1221, ","0.44"," ,0,1104, ","105","0,0818,+","5788","4","6.54"," ,0","32.3"," ,0","50.8","0","61.3","0","40.4","0"
"USW00024141","EPHRATA AIRPORT, WA US","47.3078","-119.5154","381.6","2008","800",,,,,,"-5","0,0122, ",,,,,"0.30"," ,0,1003, ","106","0,0817, ","6505","0","3.40"," ,0",,,"49.6","0","61.1","0","38.0","0"
"USS0017A01S","BUNCHGRASS MDW, WA US","48.69","-117.18","1524.0","2008","13",,,,,,"-23","T,1220, ",,,,,"1.70"," ,T,0820, ","87","T,0817,+","9790","2","46.25"," ,T",,,"36.9","T","47.2","T","26.7","T"
"USC00450257","ARLINGTON, WA US","48.2005","-122.128","30.5","2008",,,"       15",,"         7","0",,,"14"," ,0,1223,+","7.0"," ,0,1217, ","1.29"," ,0,1106, ",,,,,"48.31"," ,0","25.5"," ,0",,,,,,
"USC00455704","MUD MOUNTAIN DAM, WA US","47.1413","-121.9355","398.7","2008","82",,"        7",,"         2","0","0","0,1216, ","7"," ,0,1223, ","2.0"," ,0,1230, ","2.51"," ,0,0211, ","92","0,0816, ","6360","4","61.09"," ,0","4.6"," ,0","46.4","0","55.9","0","36.9","0"
"USC00455946","NORTHPORT, WA US","48.89937","-117.82899","456.3","2008",,,"       88",,"        21","0",,,"22"," ,0,1230,+","8.3"," ,0,1213, ","1.30"," ,0,0602, ",,,,,"18.26"," ,0","71.9"," ,0",,,,,,
"USC00456914","RAYMOND 2 S, WA US","46.6533","-123.73","9.1","2008","54",,,,"         2","0","16","0,1217,+",,,"6.8"," ,0,1221, ","3.28"," ,0,1111, ","97","0,0628, ","6172","8","72.95"," ,0","8.3"," ,0","48.3","0","57.8","0","38.7","0"
"USW00094225","HOQUIAM BOWERMAN AIRPORT, WA US","46.9727","-123.9302","3.7","2008","12",,,,,,"20","0,1216, ",,,,,"2.87"," ,0,1112, ","86","0,0628, ","4978","5","58.24"," ,0",,,"50.1","0","56.2","0","43.9","0"
"USC00455387","MILL CREEK DAM, WA US","46.07587","-118.27284","359.1","2008",,,,,"         9","0",,,,,"8.8"," ,0,1214, ",,,,,,,"13.85"," ,0","39.8"," ,0",,,,,,
"USW00094227","SHELTON AIRPORT, WA US","47.238","-123.1408","82.6","2008","88",,,,,,"9","0,1216, ",,,,,"3.87"," ,0,1106, ","96","0,0816,+","6034","3","54.04"," ,0",,,"48.8","0","58.2","0","39.4","0"
"USC00452675","EVERETT, WA US","47.9752","-122.195","18.3","2008",,,,,,,,,,,,,"1.20"," ,0,1213, ",,,"5020","9","35.20"," ,0",,,,,,,,
"USS0023B06S","MOUNT CRAG, WA US","47.76","-123.03","1207.0","2008","39",,"      213",,,,"6","T,1219, ","124"," ,T,0420, ",,,"5.30"," ,T,0104, ","83","T,0629, ","9276","2","67.35"," ,T",,,"40.4","T","46.5","T","34.3","T"
"USC00453883","ICE HARBOR DAM, WA US","46.2447","-118.8786","112.2","2008","655",,,,,,"-1","0,1216, ",,,,,"1.46"," ,0,0527, ","100","0,0630, ","5014","7","9.13"," ,0",,,"52.6","0","64.0","0","41.1","0"
"USW00024233","SEATTLE TACOMA AIRPORT, WA US","47.4444","-122.3138","112.8","2008","179",,,,,,"14","0,1220, ",,,,,"2.15"," ,0,1106, ","92","0,0629, ","5212","5","30.78"," ,0",,,"51.4","0","58.5","0","44.4","0"
"USC00458773","VANCOUVER 4 NNE, WA US","45.6778","-122.651","64.0","2008","245",,,,"         2","0","10","0,1216, ",,,"9.0"," ,0,1223, ","0.85"," ,0,1104, ","100","0,0815, ","5443","2","32.66"," ,0","11.0"," ,0","50.8","0","61.0","0","40.5","0"
"USS0021B21S","MOUNT GARDNER, WA US","47.36","-121.57","890.0","2008","99",,"      189",,,,"8","T,1220, ","110"," ,T,0208, ",,,"6.00"," ,T,1112, ","93","T,0629, ","7967","2","111.95"," ,T",,,"43.9","T","50.0","T","37.8","T"
"USS0021C42S","PEPPER CREEK, WA US","46.1","-121.96","652.3","2008","92",,"      157",,,,"9","T,1216, ","92"," ,T,0208, ",,,"1.70"," ,T,1112, ","99","T,0816, ",,,"59.68"," ,T",,,"46.1","T","55.4","T","36.8","T"
"USW00024110","MOSES LAKE GRANT CO AIRPORT, WA US","47.20778","-119.31917","364.5","2008","632",,,,,,"-4","W,1220,+",,,,,"0.38"," ,W,1229, ","105","W,0817, ","6451","1","4.13"," ,W",,,"49.0","W","61.3","W","36.6","W"
"USW00094266","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","48.12028","-123.49833","87.8","2008","14",,,,,,"13","W,1220, ",,,,,"1.40"," ,W,1106, ","85","W,0816, ","6598","4","22.07"," ,W",,,"46.8","W","54.0","W","39.6","W"
"CA001135126","MIDWAY, BC CA","49.0","-118.7667","580.0","2008","205",,,,"        22","C","-27","C,1220, ",,,"8.3"," ,C,1212, ","0.94"," ,C,0826, ","100","C,0816, ","7668","8","17.12"," ,C","55.7"," ,C","43.8","C","56.9","C","30.8","C"
"USS0021A36S","MF NOOKSACK, WA US","48.82","-121.93","1514.9","2008",,,,,,,,,,,,,"4.80"," ,T,1112, ",,,,,"110.28"," ,T",,,,,,,,
"USW00024237","STAMPEDE PASS, WA US","47.2767","-121.3372","1206.7","2008","101",,,,,,"2","0,1220, ",,,,,,,"92","0,0816, ","9330","3",,,,,"40.8","0","46.9","0","34.7","0"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.53028","-122.30083","6.1","2008","171",,,,,,"16","W,1220, ",,,,,"1.54"," ,W,1106, ","90","W,0629, ","5057","3","27.52"," ,W",,,"51.6","W","58.8","W","44.5","W"
"USC00453515","HARRINGTON, WA US","47.4829","-118.2519","658.1","2008","207",,"       79",,"        25","0","-25","0,1220, ","17"," ,0,1227, ","6.2"," ,0,0127, ","0.67"," ,0,1229, ","102","0,0817, ","7499","3","7.96"," ,0","52.5"," ,0","44.3","0","57.5","0","31.2","0"
"USC00452548","ELWHA R S, WA US","48.0163","-123.5905","109.7","2008",,,,,,,,,,,,,,,,,,,"44.48"," ,0",,,,,,,,
"USS0022C10S","SHEEP CANYON, WA US","46.19","-122.25","1216.2","2008","69",,,,,,"10","T,1216, ",,,,,"5.00"," ,T,1112, ","88","T,0816, ","8828","4","129.15"," ,T",,,"41.7","T","47.9","T","35.5","T"
"USC00450008","ABERDEEN, WA US","46.9658","-123.8291","3.0","2008","40",,"        0",,"         0","0","19","0,1217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.20"," ,0,1107, ","92","0,0517, ",,,"70.74"," ,0","0.0"," ,0","49.4","0","56.1","0","42.6","0"
"USC00451691","CONNELL 12 SE, WA US","46.5086","-118.7878","328.6","2008",,,,,,,,,,,,,"0.73"," ,0,0127, ",,,,,"8.40"," ,0",,,,,,,,
"USC00450482","BATTLE GROUND, WA US","45.7716","-122.5286","86.6","2008",,,,,,,,,,,,,"1.25"," ,0,1112, ","101","0,0814, ",,,"43.91"," ,0",,,,,"60.0","0",,
"USR0000WCAR","CASTLE ROCK WASHINGTON, WA US","46.3075","-122.9047","64.9","2008","217",,,,,,"14","U,1216, ",,,,,,,"98","U,0816, ","5398","9",,,,,"51.1","U","61.1","U","41.1","U"
"USC00454169","KENT, WA US","47.4172","-122.2433","9.1","2008","211",,,,"         3","0","17","0,1220, ",,,"3.0"," ,0,1221, ","2.10"," ,0,1107, ","90","0,0630,+","4876","8","31.93"," ,0","6.6"," ,0","52.1","0","60.1","0","44.1","0"
"USR0000WCAN","CANYON CREEK WASHINGTON, WA US","45.9167","-122.1667","762.0","2008",,,,,,,"10","U,1214, ",,,,,,,,,,,,,,,,,,,"39.2","U"
"USW00024243","YAKIMA AIRPORT, WA US","46.5683","-120.5428","324.3","2008","461",,"       36",,"         8","0","-4","0,1222,+","6"," ,0,1224,+","3.8"," ,0,1221, ","0.43"," ,0,0202, ","103","0,0817, ","6316","9","5.06"," ,0","21.8"," ,0","48.9","0","62.7","0","35.1","0"
"USS0021B20S","TINKHAM CREEK, WA US","47.33","-121.47","911.4","2008","33",,"      217",,,,"2","T,1220, ","136"," ,T,0208, ",,,"6.40"," ,T,1112, ","89","T,0815, ","8522","4","116.07"," ,T",,,"41.8","T","48.8","T","34.8","T"
"USS0021C41S","CAYUSE PASS, WA US","46.87","-121.53","1597.2","2008","56",,"      227",,,,"-1","T,1214, ","189"," ,T,0408,+",,,"2.50"," ,T,1112,+","84","T,0816, ","9755","6","88.16"," ,T",,,"39.0","T","45.4","T","32.6","T"
"USS0021A35S","HOZOMEEN CAMP, WA US","48.98","-121.08","515.1","2008",,,"      115",,,,,,"32"," ,T,0201,+",,,"1.70"," ,T,1112, ",,,,,"28.35"," ,T",,,,,,,,
"USR0000WCA4","CAMP 4 WASHINGTON, WA US","48.0181","-120.2342","1097.3","2008","439",,,,,,"-4","U,1220, ",,,,,,,"101","U,0817, ","7257","8",,,,,"46.4","U","55.2","U","37.7","U"
"USR0000WDRY","DRY CREEK WASHINGTON, WA US","47.7333","-120.5333","1060.7","2008","318",,,,,,"-5","U,1220, ",,,,,,,"100","U,0816,+","7837","7",,,,,"44.4","U","52.6","U","36.3","U"
"USC00451205","CATHLAMET 6 NE, WA US","46.22528","-123.32889","54.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094248","RENTON MUNICIPAL AIRPORT, WA US","47.49333","-122.21444","8.8","2008","184",,,,,,"15","W,1220, ",,,,,"1.80"," ,W,1106, ","91","W,0816,+","5015","3","30.38"," ,W",,,"51.9","W","59.3","W","44.5","W"
"USC00454154","KENNEWICK, WA US","46.2111","-119.1011","118.9","2008","935",,"       10",,"         4","0","3","0,1217, ","11"," ,0,1225, ","7.0"," ,0,0128, ","0.75"," ,0,1221, ","104","0,0818, ","4865","7","6.26"," ,0","12.8"," ,0","53.8","0","64.8","0","42.8","0"
"USW00094129","PULLMAN MOSCOW REGIONAL AIRPORT, WA US","46.74389","-117.10861","777.5","2008","242",,,,,,"-6","W,1222, ",,,,,"1.57"," ,W,1112, ","102","W,0817, ","6857","6","17.24"," ,W",,,"47.1","W","57.8","W","36.4","W"
"USC00457544","SEQUIM 2 E, WA US","48.085","-123.0638","15.2","2008","15",,"        0",,"         0","0","12","0,1219, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.24"," ,0,1106, ","83","0,0816, ","6382","6","15.35"," ,0","0.0"," ,0","47.4","0","55.8","0","38.9","0"
"USC00452531","ELMA, WA US","47.0091","-123.4008","21.3","2008","174",,,,"         2","0","12","0,0123, ",,,"4.0"," ,0,1221, ","4.10"," ,0,1112, ","97","0,0816, ","5360","8","60.97"," ,0","5.1"," ,0","51.2","0","61.1","0","41.3","0"
"USR0000WALD","ALDER RIDGE WASHINGTON, WA US","46.2733","-117.495","1371.6","2008","324",,,,,,"-2","U,1216, ",,,,,,,"95","U,0817, ","7734","6",,,,,"45.2","U","52.8","U","37.6","U"
"USS0021B63S","BURNT MOUNTAIN, WA US","47.04","-121.94","1271.0","2008",,,,,,,,,,,,,"5.50"," ,T,1112, ",,,"9524","4","85.44"," ,T",,,,,,,,
"USS0021B51S","SASSE RIDGE, WA US","47.38","-121.06","1322.8","2008","166",,"      212",,,,"-4","T,1220, ","133"," ,T,0208, ",,,"4.40"," ,T,1112, ","93","T,0816, ","8908","2","53.04"," ,T",,,"41.5","T","50.1","T","33.0","T"
"USS0022C09S","JUNE LAKE, WA US","46.15","-122.15","1048.5","2008",,,"      228",,,,,,"181"," ,T,0425,+",,,"6.50"," ,T,1112, ",,,,,"147.09"," ,T",,,,,,,,
"USR0000WCOU","COUGAR MOUNTAIN WASHINGTON, WA US","47.9167","-123.1172","914.4","2008",,,,,,,,,,,,,,,,,"7532","6",,,,,,,,,,
"USC00450587","BELLINGHAM 3 SSW, WA US","48.7177","-122.5113","4.6","2008","47",,"        7",,"         2","0","6","0,1220, ","10"," ,0,1223, ","5.0"," ,0,1218, ","1.01"," ,0,1102, ","83","0,0517, ","5327","6","30.00"," ,0","7.0"," ,0","50.1","0","57.5","0","42.7","0"
"USC00451679","CONCRETE PPL FISH STATION, WA US","48.5397","-121.7422","59.4","2008","107",,"       31",,"        14","0","10","0,1221,+","31"," ,0,1225, ","13.0"," ,0,1225, ","2.42"," ,0,1107, ","94","0,0518, ","5935","5","61.61"," ,0","60.3"," ,0","49.0","0","57.0","0","41.1","0"
"USC00458508","TOLT SOUTH FORK RESERVOIR, WA US","47.7","-121.6908","609.6","2008",,,,,"        39","0",,,,,"14.0"," ,0,0115, ","4.46"," ,0,1107, ",,,,,"110.69"," ,0","145.9"," ,0",,,,,,
"USS0020B02S","BLEWETT PASS, WA US","47.35","-120.68","1292.4","2008","128",,"      163",,,,"-4","T,1220, ","65"," ,T,0208, ",,,"3.90"," ,T,1112, ","92","T,0817, ","8071","9","32.53"," ,T",,,"43.4","T","52.4","T","34.2","T"
"USS0021C17S","MORSE LAKE, WA US","46.91","-121.48","1649.0","2008","16",,"      238",,,,"-5","T,1220, ","159"," ,T,0208, ",,,"3.40"," ,T,1112, ","87","T,0816, ","9931","5","70.26"," ,T",,,"38.2","T","47.5","T","28.8","T"
"USC00457773","SNOQUALMIE FALLS, WA US","47.5413","-121.8361","134.1","2008",,,"       13",,"         5","0",,,"10"," ,0,1226, ","2.5"," ,0,0115, ",,,,,"5604","1","56.63"," ,0","9.5"," ,0",,,,,,
"USC00453730","HOLDEN VILLAGE, WA US","48.1989","-120.7735","980.8","2008","78",,"      182",,"        55","0","-7","0,0125, ","83"," ,0,0110, ","12.5"," ,0,1228, ","2.40"," ,0,1112, ","96","0,0817, ",,,"31.89"," ,0","242.4"," ,0","40.1","0","50.9","0","29.2","0"
"USS0021B62S","HUCKLEBERRY CREEK, WA US","47.07","-121.59","685.8","2008","70",,"      144",,,,"7","T,1216, ","41"," ,T,0208, ",,,"4.00"," ,T,1112, ","96","T,0816,+","7391","1","44.73"," ,T",,,"45.1","T","54.6","T","35.7","T"
"USC00455110","MAYFIELD POWER PLANT, WA US","46.5044","-122.5938","85.3","2008",,,"       14",,"         5","0",,,"11"," ,0,1223,+","3.0"," ,0,1221,+","2.21"," ,0,1113, ",,,,,"49.94"," ,0","13.8"," ,0",,,,,,
"USR0000WESC","ESCURE WASHINGTON, WA US","47.0378","-117.9472","503.8","2008","638",,,,,,"-9","U,1220, ",,,,,,,"108","U,0817, ","6011","3",,,,,"50.1","U","60.9","U","39.3","U"
"USS0020A07S","THUNDER BASIN, WA US","48.53","-120.99","1316.7","2008","5",,"      220",,,,"-17","T,1220, ","106"," ,T,0207, ",,,"3.20"," ,T,1112, ","85","T,0816, ","9748","6","74.84"," ,T",,,"38.3","T","47.3","T","29.3","T"
"USS0021B50S","LYNN LAKE, WA US","47.2","-121.78","1188.7","2008","51",,"      214",,,,"6","T,1219, ","145"," ,T,0410, ",,,"9.20"," ,T,1112, ","84","T,0816, ",,,"127.99"," ,T",,,"41.4","T","47.4","T","35.4","T"
"USC00450456","BARING, WA US","47.7722","-121.4819","234.7","2008","164",,,,"        26","0","4","0,1220, ",,,"17.0"," ,0,1225, ","5.29"," ,0,1107, ","95","0,0630,+","6079","5","96.66"," ,0","106.9"," ,0","48.6","0","56.9","0","40.3","0"
"USR0000WCNW","COLUMBIA NWR WASHINGTON, WA US","46.8814","-119.3242","260.6","2008","706",,,,,,"-1","U,1220, ",,,,,,,"104","U,0817, ","5740","7",,,,,"50.8","U","62.4","U","39.2","U"
"CA001018611","VICTORIA GONZALES CS, BC CA","48.0333","-123.3333","70.0","2008","38",,,,,,"16","C,1220, ",,,,,,,"85","C,0805, ","5403","5",,,,,"50.2","C","56.3","C","44.1","C"
"USC00455224","MCMILLIN RESERVOIR, WA US","47.1358","-122.2558","176.5","2008","108",,"       16",,"         8","0","12","0,1221,+","7"," ,0,1223,+","3.6"," ,0,1222, ","2.03"," ,0,1107, ","92","0,0518, ","5813","3","38.81"," ,0","15.4"," ,0","49.2","0","57.2","0","41.1","0"
"USS0021C28S","WHITE PASS E.S., WA US","46.64","-121.38","1353.3","2008","27",,"      198",,,,"-1","T,1221, ","92"," ,T,0209, ",,,"3.50"," ,T,1112, ","87","T,0816, ","9536","9","45.85"," ,T",,,"39.5","T","46.3","T","32.6","T"
"USC00451783","COUPEVILLE 1 S, WA US","48.2072","-122.6913","15.2","2008",,,,,"         1","0","14","0,1220, ",,,"1.0"," ,0,1214, ","0.85"," ,0,1104, ",,,,,"23.61"," ,0","1.0"," ,0",,,,,"42.5","0"
"USC00457522","SELAH 2 NE, WA US","46.6722","-120.4994","341.4","2008","391",,"       52",,"         5","0","-7","0,1226, ","8"," ,0,0206,+","3.5"," ,0,1221, ","0.50"," ,0,1104, ","102","0,0818,+","6695","5","4.80"," ,0","14.2"," ,0","47.6","0","61.8","0","33.5","0"
"USS0021A32S","ELBOW LAKE, WA US","48.69","-121.91","926.6","2008","128",,,,,,"4","T,1220, ",,,,,"5.30"," ,T,1112, ","90","T,0629, ","7895","9","127.67"," ,T",,,"44.1","T","51.4","T","36.8","T"
"USR0000WBLA","BLACK KNOB WASHINGTON, WA US","47.4136","-124.1031","179.2","2008","56",,,,,,"19","U,1215, ",,,,,,,"94","U,0516, ",,,,,,,"48.3","U","55.3","U","41.2","U"
"USC00459021","WAUNA 3 W, WA US","47.3725","-122.7027","5.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.3"," ,0,0108, ","4.64"," ,0,1107, ",,,,,"38.33"," ,0","0.3"," ,0",,,,,,
"USW00004223","DARRINGTON 21 NNE, WA US","48.5405","-121.446","124.1","2008","112",,,,,,"11","R,1220, ",,,,,"3.00"," ,R,1112, ","94","R,0815, ","6413","7","70.68"," ,R",,,"47.8","R","56.2","R","39.3","R"
"USW00024157","SPOKANE INTERNATIONAL AIRPORT, WA US","47.6216","-117.528","717.2","2008","460",,"       84",,"        36","0","-18","0,1220, ","23"," ,0,1231, ","12.5"," ,0,1217, ","0.74"," ,0,1217, ","103","0,0817, ","7075","5","16.33"," ,0","132.8"," ,0","46.7","0","56.5","0","37.0","0"
"USR0000WDOU","DOUGLAS WASHINGTON, WA US","47.62","-119.8983","771.1","2008","355",,,,,,"-8","U,1220,+",,,,,,,"103","U,0817, ","7427","9",,,,,"45.5","U","56.5","U","34.5","U"
"USC00451414","CHIMACUM 4 S, WA US","47.9522","-122.7908","42.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.99"," ,0,0103, ",,,,,"23.07"," ,0","0.0"," ,0",,,,,,
"USC00452505","ELLENSBURG, WA US","46.9692","-120.54","451.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00454486","LANDSBURG, WA US","47.3766","-121.9613","163.1","2008","94",,"       15",,"         6","0","13","0,1216, ","16"," ,0,1225,+","9.2"," ,0,1224, ","2.95"," ,0,1106, ","91","0,0816,+","6101","5","56.60"," ,0","23.7"," ,0","48.6","0","56.7","0","40.4","0"
"USC00456789","PULLMAN 2 NW, WA US","46.76016","-117.1861","766.6","2008","293",,"       62",,"        26","Z","-6","0,1221, ","18"," ,Z,1227, ","6.0"," ,Z,0109, ","1.09"," ,0,1113, ","103","0,0818, ","6596","3","18.79"," ,0","63.4"," ,Z","47.1","0","58.4","0","35.9","0"
"USR0000WFTA","FIRE TRAINING ACADEMY WASHINGT, WA US","47.4536","-121.6658","478.5","2008","93",,,,,,"5","U,1219, ",,,,,,,"91","U,0629, ","6799","3",,,,,"46.9","U","54.9","U","38.8","U"
"USC00459376","WINTHROP 1 WSW, WA US","48.4743","-120.1887","533.1","2008",,,"      102",,"        19","0","-21","0,1220, ","33"," ,0,0110, ","10.5"," ,0,0104, ","1.40"," ,0,0104, ",,,"7444","4","11.57"," ,0","62.5"," ,0",,,,,"31.6","0"
"USS0021A31S","WELLS CREEK, WA US","48.87","-121.79","1228.3","2008","76",,,,,,"2","T,1219, ",,,,,"3.00"," ,T,0403, ","86","T,0817, ","8953","7","78.81"," ,T",,,"41.1","T","47.7","T","34.5","T"
"USW00024163","PASCO TRI CITIES AIRPORT, WA US","46.26667","-119.11667","124.1","2008","677",,,,,,"-6","W,1216, ",,,,,"0.64"," ,W,0127, ","105","W,0629, ","5249","2","6.37"," ,W",,,"52.0","W","65.5","W","38.4","W"
"USW00024160","WALLA WALLA REGIONAL AIRPORT, WA US","46.09472","-118.28694","355.4","2008","823",,,,,,"-3","W,1220, ",,,,,"0.92"," ,W,1104, ","108","W,0817, ","4990","3","15.50"," ,W",,,"53.0","W","63.2","W","42.8","W"
"USS0020A09S","RAINY PASS, WA US","48.52","-120.74","1490.5","2008","25",,,,,,"-13","T,1220, ",,,,,"3.30"," ,T,1112, ","84","T,0816, ","10169","6","50.24"," ,T",,,"37.0","T","43.8","T","30.3","T"
"USS0020A40S","MINERS RIDGE, WA US","48.2","-120.96","1862.3","2008","27",,,,,,"-8","T,1220, ",,,,,,,"82","T,0816, ","10421","3",,,,,"36.9","T","44.4","T","29.5","T"
"USC00451767","COULEE DAM 1 SW, WA US","47.9545","-118.9997","524.0","2008","597",,,,"         7","0","-4","0,1220, ",,,"3.5"," ,0,1224, ","0.55"," ,0,1104, ","104","0,0818, ","6531","3","7.83"," ,0","16.1"," ,0","48.3","0","58.5","0","38.2","0"
"USC00457507","SEDRO WOOLLEY, WA US","48.4958","-122.2355","18.3","2008","85",,"       17",,"         8","0","9","0,1220, ","14"," ,0,1218, ","12.9"," ,0,1218, ","2.34"," ,0,1107, ","92","0,0518, ","5490","2","49.88"," ,0","31.0"," ,0","50.2","0","58.0","0","42.4","0"
"USC00453826","HUMPTULIPS SALMON HATCHERY, WA US","47.2336","-123.9897","42.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"99.31"," ,0","0.0"," ,0",,,,,,
"USC00456534","PLAIN, WA US","47.7849","-120.6455","590.1","2008","145",,,,"        40","0","-8","0,1220, ",,,"11.0"," ,0,1227, ","4.12"," ,0,1112, ","97","0,0816,+","7506","3","23.81"," ,0","133.9"," ,0","44.2","0","56.0","0","32.5","0"
"USC00456898","RAINIER PARADISE RANGER STATION, WA US","46.7858","-121.7425","1654.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00458715","UPPER BAKER DAM, WA US","48.6524","-121.693","210.3","2008","74",,,,,,"2","0,1221, ",,,,,"3.02"," ,0,1112, ","93","0,0816, ","7124","0","79.96"," ,0",,,"45.6","0","53.7","0","37.5","0"
"USC00451760","COUGAR 6 E, WA US","46.0625","-122.2044","200.9","2008","360",,,,,,"15","0,1217, ",,,,,,,"106","0,0816, ",,,,,,,"51.3","0","60.3","0","42.3","0"
"USC00451400","CHIEF JOSEPH DAM, WA US","47.9967","-119.6482","254.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
