"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OBAD","BADGER CREEK OREGON, OR US","44.03","-120.4","1731.3","2007","188",,,,,,"-4","U,0112, ",,,,,,,"97","U,0705, ","7505","5",,,,,"44.1","U","55.5","U","32.8","U"
"USR0000OFIN","FINELY NWR OREGON, OR US","44.4183","-123.3253","93.9","2007","206",,,,,,"17","U,0115, ",,,,,,,"102","U,0710, ","4803","2",,,,,"52.1","U","62.6","U","41.6","U"
"USC00359083","WATERLOO, OR US","44.5156","-122.873","112.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.23"," ,0,0103, ",,,,,"39.24"," ,0","0.0"," ,0",,,,,,
"USC00353542","GRIZZLY, OR US","44.5175","-120.9389","1107.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0019F01S","SNOW MOUNTAIN, OR US","43.95","-119.54","1898.9","2007","106",,"      163",,,,"-2","T,0112, ","36"," ,T,0302,+",,,"0.80"," ,T,0605, ","92","T,0705, ","8281","6","21.54"," ,T",,,"42.3","T","52.2","T","32.4","T"
"USC00352693","ESTACADA 2 SE, OR US","45.2695","-122.3168","156.7","2007","234",,,,"         1","0","17","0,0115,+",,,"3.0"," ,0,0117, ","2.90"," ,0,0103, ","105","0,0711, ","4579","2","54.70"," ,0","3.0"," ,0","52.7","0","62.6","0","42.7","0"
"USC00354634","LAKE CREEK, OR US","42.39028","-122.62583","568.5","2007",,,,,,,,,,,,,,,,,,,"17.90"," ,0",,,,,,,,
"USS0018D04S","EMIGRANT SPRINGS, OR US","45.56","-118.45","1158.2","2007","265",,"      101",,,,"1","T,0112, ","29"," ,T,1229, ",,,"1.10"," ,T,0103, ","100","T,0705, ","6433","1","25.85"," ,T",,,"47.6","T","57.3","T","38.0","T"
"USR0000OSAL","SALT CREEK PRINVILLE OREGON, OR US","44.0444","-120.6661","1728.2","2007","354",,,,,,"1","U,0112, ",,,,,,,"105","U,0705, ","6284","1",,,,,"48.2","U","60.7","U","35.7","U"
"USS0021G16S","SWAN LAKE MOUNTAIN, OR US","42.41","-121.68","2081.8","2007","58",,"      178",,,,"-12","T,0112, ","79"," ,T,0302, ",,,"1.50"," ,T,1019,+","101","T,0705, ",,,"32.35"," ,T",,,"42.3","T","62.1","T","22.5","T"
"USS0021G04S","GERBER RESERVOIR, OR US","42.21","-121.13","1490.5","2007","232",,"      108",,,,"-4","T,1221, ","8"," ,T,0228, ",,,"1.00"," ,T,1019, ","99","T,0705, ","6650","5","12.86"," ,T",,,"46.7","T","59.4","T","33.9","T"
"USC00353995","HONEYMAN STATE PARK, OR US","43.928","-124.1069","35.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000OCAL","CALVERT PEAK OREGON, OR US","42.7778","-123.7294","1164.9","2007","94",,,,,,"14","U,0112, ",,,,,,,"92","U,0829,+","6051","9",,,,,"47.5","U","55.7","U","39.3","U"
"USS0020G02S","SUMMER RIM, OR US","42.7","-120.8","2158.0","2007","28",,"      199",,,,"-4","T,0112, ","70"," ,T,0226, ",,,"1.50"," ,T,1019, ","89","T,0705, ","8418","7","26.56"," ,T",,,"41.4","T","51.4","T","31.5","T"
"USS0019E03S","DERR., OR US","44.45","-119.93","1783.1","2007","101",,"      159",,,,"-5","T,0112, ","50"," ,T,0302, ",,,"1.10"," ,T,0605, ","94","T,0705, ","8023","4","24.08"," ,T",,,"43.0","T","53.3","T","32.6","T"
"USC00356907","PROSPECT 2 SW, OR US","42.7342","-122.5164","756.5","2007",,,"       17",,"         9","0",,,"9"," ,0,1228,+","5.0"," ,0,1228, ","2.49"," ,0,1019, ",,,,,"41.82"," ,0","34.5"," ,0",,,,,,
"USR0000OCAS","CASE OREGON, OR US","44.9711","-118.9297","1158.2","2007","264",,,,,,"-4","U,0113,+",,,,,,,"107","U,0705, ","6653","9",,,,,"46.8","U","59.7","U","33.9","U"
"USC00354606","LACOMB 3 NNE, OR US","44.625","-122.7191","158.5","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000OSAG","SAGE HEN OREGON, OR US","43.5097","-119.2925","1341.1","2007","444",,,,,,"-2","U,1231,+",,,,,,,"104","U,0705, ","6958","4",,,,,"46.8","U","61.1","U","32.5","U"
"USR0000OYLP","YELLOWPINE OREGON, OR US","44.5264","-118.3231","1402.1","2007",,,,,,,"-2","U,0115, ",,,,,,,"101","U,0705, ","7177","1",,,,,"45.9","U","59.1","U","32.8","U"
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2007","374",,"        0",,"         0","0","18","0,0115, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.40"," ,0,1021, ","103","0,0711, ","4097","0","51.47"," ,0","0.0"," ,0","53.7","0","64.5","0","42.8","0"
"USC00359068","WASCO, OR US","45.5958","-120.7001","386.2","2007",,,"        0",,"         4","0",,,"0","T,0,1230,+","24.0"," ,0,1228, ","0.85"," ,0,1228, ",,,,,"10.78"," ,0","30.7"," ,0",,,,,,
"USR0000OCAB","CABIN LAKE OREGON, OR US","43.5","-121.05","1385.3","2007","138",,,,,,"-12","U,0112, ",,,,,,,"105","U,0705, ","7634","1",,,,,"43.8","U","62.0","U","25.7","U"
"USR0000OCAI","CALIMUS OREGON, OR US","42.6314","-121.5597","2020.5","2007","122",,,,,,"-2","U,0112, ",,,,,,,"90","U,0705, ",,,,,,,"43.2","U","52.0","U","34.5","U"
"USR0000OMUT","MUTTON MOUNTAIN OREGON, OR US","44.9258","-121.1944","1249.7","2007","304",,,,,,"7","U,0112, ",,,,,,,"96","U,0712, ","6593","9",,,,,"47.2","U","56.5","U","37.9","U"
"USR0000OMTY","MOUNT YONCALLA OREGON, OR US","43.6389","-123.3258","609.6","2007","204",,,,,,"15","U,0112, ",,,,,,,"97","U,0910, ","4993","9",,,,,"51.3","U","60.8","U","41.8","U"
"USC00353402","GOVERNMENT CAMP, OR US","45.3008","-121.7425","1213.1","2007","39",,"      154",,"        57","0","4","0,0113,+","74"," ,0,1230, ","14.0"," ,0,1220,+","3.05"," ,0,0103, ","87","0,0711, ","8114","8","83.23"," ,0","251.3"," ,0","41.9","0","50.0","0","33.9","0"
"USR0000OEDE","EDEN OREGON, OR US","45.9267","-117.5883","1280.2","2007","549",,,,,,"-1","U,0113,+",,,,,,,"104","U,0705, ",,,,,,,"48.9","U","59.9","U","37.9","U"
"USR0000OILL","ILLINOIS VALLEY AIRPORT OREGON, OR US","42.1039","-123.6853","423.4","2007","458",,,,,,"12","U,0115,+",,,,,,,"104","U,0910, ","4492","8",,,,,"53.3","U","67.8","U","38.7","U"
"USR0000OOWY","OWYHEE RIDGE OREGON, OR US","43.5833","-117.2333","1341.1","2007","883",,,,,,"7","U,0116,+",,,,,,,"100","U,0714,+","5934","8",,,,,"50.6","U","60.4","U","40.9","U"
"USS0020E02S","OCHOCO MEADOWS, OR US","44.43","-120.33","1655.1","2007","99",,"      135",,,,"-1","T,0112, ","34"," ,T,0302, ",,,"1.40"," ,T,1019, ","92","T,0705, ","7775","4","24.37"," ,T",,,"43.5","T","52.4","T","34.5","T"
"USC00353692","HART MOUNTAIN REFUGE, OR US","42.54874","-119.65579","1712.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00357817","SILVER LAKE RANGER STATION, OR US","43.1247","-121.06153","1336.5","2007",,,,,"         6","0",,,,,"12.2"," ,0,0222, ","0.76"," ,0,0605, ","103","0,0705, ",,,"10.60"," ,0","26.9"," ,0",,,"61.1","0",,
"USC00355638","MITCHELL 2 E, OR US","44.5681","-120.1156","1011.9","2007","261",,,,"        11","0","-3","0,0112, ",,,"4.0"," ,0,1208, ","1.32"," ,0,0605, ","102","0,0705, ","6046","0","11.67"," ,0","23.0"," ,0","48.5","0","61.1","0","35.9","0"
"USS0018F01S","ROCK SPRINGS, OR US","44.01","-118.84","1612.4","2007","274",,"       98",,,,"0","T,0112, ","19"," ,T,0302, ",,,"0.60"," ,T,0610, ","98","T,0705, ","7281","8","13.16"," ,T",,,"45.7","T","56.9","T","34.4","T"
"USS0018D19S","HIGH RIDGE, OR US","45.7","-118.11","1499.6","2007",,,,,,,,,,,,,"4.60"," ,T,1229, ",,,,,"45.28"," ,T",,,,,,,,
"USS0018E16S","BLUE MOUNTAIN SPRING, OR US","44.25","-118.52","1789.2","2007","146",,"      165",,,,"-1","T,0112, ","54"," ,T,0302,+",,,"1.50"," ,T,1019, ","94","T,0705, ","7910","3","29.34"," ,T",,,"43.5","T","55.2","T","31.8","T"
"USR0000OHIG","HIGH POINT OREGON, OR US","43.9064","-123.3794","589.8","2007","192",,,,,,"18","U,0113,+",,,,,,,"98","U,0829, ","5215","0",,,,,"50.6","U","59.9","U","41.3","U"
"USS0021E07S","MCKENZIE, OR US","44.21","-121.87","1453.9","2007","12",,"      221",,,,"-10","T,0113, ","121"," ,T,0301, ",,,"3.50"," ,T,0215, ","85","T,0801, ","8614","6","99.67"," ,T",,,"40.8","T","52.6","T","29.1","T"
"USC00357823","SILVERTON, OR US","45.0058","-122.7739","124.4","2007","259",,,,"         0","0","18","0,0113,+",,,"0.0"," ,0,1231,+","2.15"," ,0,0103, ","100","0,0711, ","4752","2","47.15"," ,0","0.0"," ,0","52.1","0","60.8","0","43.5","0"
"USW00024221","EUGENE MAHLON SWEET FIELD, OR US","44.1278","-123.2206","107.6","2007","193",,,,,,"17","0,0113, ",,,,,"1.93"," ,0,1118, ","101","0,0710, ","4965","2","34.25"," ,0",,,"51.6","0","62.5","0","40.8","0"
"USC00356853","P RANCH REFUGE, OR US","42.808","-118.8778","1283.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00352493","EAGLE CREEK 9 SE, OR US","45.2762","-122.202","282.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00357940","SOUTH DEER CREEK, OR US","43.1708","-123.2247","210.3","2007",,,"        9",,"         3","0",,,"3"," ,0,0117,+","2.3"," ,0,0111, ","1.52"," ,0,1119, ",,,,,"33.67"," ,0","4.4"," ,0",,,,,,
"USC00352374","DORENA, OR US","43.7822","-122.963","249.9","2007","137",,,,,,"18","0,0112, ",,,,,"1.81"," ,0,1019, ","96","0,0710, ",,,"44.21"," ,0",,,"51.2","0","62.1","0","40.3","0"
"USC00354670","LAKEVIEW 2 NNW, OR US","42.2414","-120.3677","1490.5","2007",,,,,"        16","0","0","0,1220, ",,,"5.0"," ,0,0221, ","0.54"," ,0,0922, ","102","0,0705, ","6508","8","10.05"," ,0","35.6"," ,0","46.9","0","61.4","0","32.3","0"
"USC00352010","CURTIN NEAR, OR US","43.7228","-123.2086","121.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.48"," ,0,0421, ",,,,,"44.44"," ,0","0.0"," ,0",,,,,,
"USW00024229","PORTLAND INTERNATIONAL AIRPORT, OR US","45.5958","-122.6093","5.8","2007","383",,"        2",,"         1","Z","19","0,0114, ","3"," ,Z,0116, ","3.0"," ,Z,0116, ","1.65"," ,0,1202, ","102","0,0710, ","4325","6","32.10"," ,0","3.5"," ,Z","53.8","0","62.2","0","45.5","0"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37505","-122.8771","400.2","2007","823",,"        4",,"         5","0","17","0,0113, ","3"," ,0,0222,+","3.0"," ,0,0116, ","0.93"," ,0,0103, ","105","0,0710, ","4265","5","17.11"," ,0","12.5"," ,0","55.0","0","67.2","0","42.8","0"
"USS0018D08S","CO LINE, OR US","45.19","-118.55","1472.2","2007","162",,"      102",,,,"-1","T,0114, ","16"," ,T,1229,+",,,"0.90"," ,T,1004, ","95","T,0705, ","7240","4","21.76"," ,T",,,"45.1","T","54.6","T","35.6","T"
"USS0018E05S","BOURNE, OR US","44.83","-118.19","1783.1","2007","159",,"      152",,,,"3","T,0114, ","43"," ,T,1229,+",,,"1.60"," ,T,1019, ","89","T,0705, ","7863","1","27.86"," ,T",,,"43.7","T","52.1","T","35.4","T"
"USS0021E06S","HOGG PASS, OR US","44.42","-121.86","1460.0","2007","40",,"      180",,,,"3","T,0112, ","85"," ,T,0302,+",,,"2.80"," ,T,0103, ","85","T,0705, ","7887","5","76.26"," ,T",,,"42.9","T","51.8","T","33.9","T"
"USS0019E07S","STARR RIDGE, OR US","44.26","-119.02","1600.2","2007","272",,"      117",,,,"0","T,0112, ","25"," ,T,0301, ",,,"0.70"," ,T,1018, ","100","T,0705, ","7196","7","17.15"," ,T",,,"45.8","T","57.3","T","34.2","T"
"USC00356820","POWERS, OR US","42.8886","-124.0688","70.1","2007",,,,,"         1","0",,,,,"2.5"," ,0,0111, ",,,,,,,"57.20"," ,0","2.5"," ,0",,,,,,
"USR0000OGER","GERBER RESERVOIR OREGON, OR US","42.2056","-121.1389","1499.6","2007","276",,,,,,"-6","U,1221, ",,,,,,,"102","U,0705, ","6550","1",,,,,"46.8","U","61.1","U","32.5","U"
"USC00354403","KENO, OR US","42.09454","-121.90211","1258.2","2007",,,,,"        15","0",,,,,"6.0"," ,0,1228, ","5.50"," ,0,1222, ",,,,,"23.56"," ,0","32.4"," ,0",,,,,,
"USC00355734","MORO, OR US","45.4825","-120.7236","570.0","2007","432",,"       10",,"         6","0","4","0,0115, ","5"," ,0,1201,+","4.0"," ,0,1129, ","0.79"," ,0,1019, ","102","0,0706, ","6032","3","9.37"," ,0","12.8"," ,0","49.5","0","60.6","0","38.4","0"
"USS0021G03S","TAYLOR BUTTE, OR US","42.69","-121.43","1533.1","2007","86",,"      154",,,,"-7","T,0112, ","26"," ,T,0227,+",,,"1.40"," ,T,1019, ","99","T,0705, ","7167","5","17.75"," ,T",,,"44.9","T","60.2","T","29.6","T"
"USR0000OLOG","LOG CREEK OREGON, OR US","45.51","-121.9031","762.0","2007","106",,,,,,"11","U,0112, ",,,,,,,"94","U,0711, ","6555","6",,,,,"46.6","U","54.6","U","38.6","U"
"USR0000OEAG","EAGLE CREEK OREGON, OR US","45.3686","-122.3311","226.8","2007","200",,,,,,"16","U,0113, ",,,,,,,"102","U,0710, ","4973","8",,,,,"51.6","U","60.6","U","42.6","U"
"USC00352112","DALLAS 2 NE, OR US","44.9464","-123.2911","88.4","2007",,,"        0",,"         0","0","18","0,0115,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"45.18"," ,0","0.0"," ,0",,,,,"42.3","0"
"USC00353445","GRANTS PASS, OR US","42.42382","-123.32193","284.1","2007",,,"        0",,"         3","0",,,"0"," ,0,1231,+","1.0"," ,0,0227,+","1.54"," ,0,0225, ","104","0,0711, ",,,"27.24"," ,0","3.0"," ,0",,,"66.6","0",,
"USS0017D02S","ANEROID LAKE NUMBER 2, OR US","45.21","-117.19","2255.5","2007",,,"      245",,,,,,"63"," ,T,0301, ",,,"2.30"," ,T,1203, ",,,,,"37.87"," ,T",,,,,,,,
"USC00351149","BUNCOM 1 NNE, OR US","42.18","-122.9852","594.1","2007",,,"        7",,"         0","0",,,"6"," ,0,0224, ","0.0"," ,0,1231,+","1.25"," ,0,1019, ",,,,,"21.20"," ,0","0.0"," ,0",,,,,,
"USS0022G06S","ANNIE SPRINGS, OR US","42.87","-122.17","1831.8","2007","15",,"      211",,,,"-4","T,0112, ","115"," ,T,0301,+",,,"2.70"," ,T,1018, ","87","T,0710, ","8520","4","61.37"," ,T",,,"41.1","T","52.3","T","30.0","T"
"USS0018E03S","EILERTSON MEADOWS, OR US","44.87","-118.11","1679.4","2007","20",,"      133",,,,"-9","T,0112, ","28"," ,T,1228, ",,,"2.10"," ,T,1019, ","91","T,0705, ","8593","0","25.05"," ,T",,,"41.5","T","53.9","T","29.1","T"
"USR0000OZIM","ZIM OREGON, OR US","42.685","-122.3903","1246.3","2007","261",,,,,,"11","U,0113,+",,,,,,,"97","U,0710, ","5686","1",,,,,"49.2","U","59.7","U","38.6","U"
"USS0023G09S","KING MOUNTAIN, OR US","42.72","-123.2","1322.8","2007","65",,"      109",,,,"11","T,0112, ","35"," ,T,0228, ",,,"4.00"," ,T,0430, ","88","T,0710, ","6408","3","55.66"," ,T",,,"46.9","T","53.9","T","39.9","T"
"USS0018D06S","LUCKY STRIKE, OR US","45.27","-118.85","1514.9","2007","64",,"      119",,,,"-5","T,0112, ","21"," ,T,1229,+",,,"0.70"," ,T,1129, ","87","T,0705, ","7728","2","22.37"," ,T",,,"43.3","T","51.9","T","34.8","T"
"USC00353014","FORT CLATSOP NATIONAL MEM., OR US","46.1358","-123.8783","12.8","2007","21",,"        0",,"         0","0","22","0,0112, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.37"," ,0,0103, ","94","0,0711, ","5083","1","75.37"," ,0","0.0"," ,0","50.1","0","57.3","0","42.9","0"
"USR0000OPEB","PEBBLE OREGON, OR US","44.2333","-121.9833","1085.1","2007","93",,,,,,"3","U,0112, ",,,,,,,"96","U,0710, ","6441","3",,,,,"47.0","U","58.2","U","35.8","U"
"USR0000ORID","RIDDLE MOUNTAIN OREGON, OR US","43.1006","-118.4981","1936.1","2007","479",,,,,,"0","U,0112, ",,,,,,,"94","U,0705, ","6963","1",,,,,"46.3","U","56.0","U","36.6","U"
"USW00024130","BAKER CITY AIRPORT, OR US","44.8428","-117.8086","1024.4","2007","275",,,,,,"-2","0,1231, ",,,,,"0.70"," ,0,0610, ","103","0,0705, ","7272","0","7.11"," ,0",,,"45.4","0","60.4","0","30.4","0"
"USC00356405","OWYHEE DAM, OR US","43.6501","-117.2466","731.5","2007","985",,,,"         1","0","4","0,0116, ",,,"1.5"," ,0,1223, ","0.75"," ,0,0611, ","110","0,0707, ","5271","5","6.20"," ,0","2.0"," ,0","52.6","0","67.9","0","37.4","0"
"USC00357857","SISTERS, OR US","44.2842","-121.5486","969.3","2007",,,,,,,,,,,,,,,"99","0,0705, ",,,,,,,,,"61.0","0",,
"USC00355681","MOLALLA 7 NE, OR US","45.1783","-122.5063","197.2","2007","336",,,,"         1","0","18","0,0114,+",,,"2.0"," ,0,0115, ","2.20"," ,0,0102, ","105","0,0710, ","4302","3","46.72"," ,0","3.1"," ,0","53.5","0","63.0","0","43.9","0"
"USW00094236","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","42.14694","-121.72417","1244.8","2007","182",,,,,,"1","W,1231,+",,,,,"0.80"," ,W,1019, ","98","W,0705, ","6733","8","10.17"," ,W",,,"46.3","W","60.5","W","32.1","W"
"USR0000OAGN","AGNESS OREGON, OR US","42.5522","-124.0578","75.3","2007","408",,,,,,"27","U,0114,+",,,,,,,"101","U,0829, ","3631","1",,,,,"56.3","U","68.2","U","44.4","U"
"USC00355204","MAPLETON, OR US","44.0366","-123.8627","5.2","2007","50",,,,,,"19","0,0113, ",,,,,,,"90","0,0909,+","4827","5",,,,,"51.8","0","62.1","0","41.5","0"
"USC00356532","PELTON DAM, OR US","44.7275","-121.2505","429.8","2007","654",,"        0",,"         0","0","7","0,0113, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.22"," ,0,1019, ","108","0,0706, ","5331","8","10.23"," ,0","0.0"," ,0","52.0","0","66.0","0","38.1","0"
"USS0020G09S","STRAWBERRY, OR US","42.13","-120.84","1758.7","2007","154",,"      105",,,,"-2","T,0112, ","9"," ,T,0302,+",,,"0.80"," ,T,1019, ","96","T,0705, ","6871","1","15.37"," ,T",,,"45.9","T","58.0","T","33.9","T"
"USR0000OGRM","GRASSY MOUNTAIN OREGON, OR US","42.6261","-117.395","1389.9","2007","946",,,,,,"0","U,0112, ",,,,,,,"102","U,0705, ","5829","4",,,,,"51.0","U","63.2","U","38.8","U"
"USW00094224","ASTORIA AIRPORT PORT OF, OR US","46.1569","-123.8825","2.7","2007","21",,,,,,"22","0,0114,+",,,,,"2.21"," ,0,1202, ","92","0,0710, ","5311","8","64.42"," ,0",,,"50.5","0","57.5","0","43.6","0"
"USW00094107","ROME STATE AIRPORT, OR US","42.59056","-117.86444","1234.4","2007","764",,,,,,"-5","W,0117, ",,,,,"0.63"," ,W,0922, ","106","W,0705, ","6289","2","5.56"," ,W",,,"49.6","W","65.7","W","33.4","W"
"USS0018D20S","BOWMAN SPRINGS, OR US","45.36","-118.47","1380.7","2007","142",,"      120",,,,"-1","T,0112, ","23"," ,T,1229, ",,,"0.60"," ,T,1129,+","94","T,0705, ","7295","8","19.92"," ,T",,,"45.0","T","54.3","T","35.6","T"
"USW00024232","SALEM AIRPORT MCNARY FIELD, OR US","44.905","-123.0011","62.5","2007","293",,,,,,"18","0,0115, ",,,,,"1.26"," ,0,1219, ","103","0,0710, ","4641","6","36.04"," ,0",,,"52.7","0","62.6","0","42.8","0"
"USW00094261","PORTLAND HILLSBORO AIRPORT, OR US","45.54056","-122.94861","62.2","2007","197",,,,,,"18","W,0115, ",,,,,"2.15"," ,W,1202, ","100","W,0710, ","4990","4","32.28"," ,W",,,"51.2","W","61.6","W","40.8","W"
"USC00351058","BROOKINGS, OR US","42.0463","-124.2877","25.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00024230","REDMOND AIRPORT, OR US","44.2558","-121.1392","927.5","2007","251",,,,"         0","Z","-1","0,0115,+",,,"0.8"," ,Z,1226,+","0.68"," ,0,0830, ","103","0,0705, ","6594","2","3.80"," ,0","2.7"," ,Z","47.4","0","63.2","0","31.7","0"
"USC00353356","GOLD BEACH RANGER STATION, OR US","42.4036","-124.4242","15.2","2007",,,,,,,"27","0,0117,+",,,,,"2.60"," ,0,1119, ",,,,,"72.14"," ,0",,,,,,,"46.0","0"
"USW00024231","ROSEBURG REGIONAL AIRPORT, OR US","43.23889","-123.35472","160.0","2007","486",,,,,,"19","W,0112, ",,,,,"1.89"," ,W,1118, ","101","W,0710, ","3969","2","29.43"," ,W",,,"54.6","W","64.8","W","44.4","W"
"USR0000OSIG","SIGNAL TREE OREGON, OR US","43.0019","-123.7803","1004.0","2007","87",,,,,,"18","U,0112, ",,,,,,,"92","U,0829, ","5882","6",,,,,"48.3","U","57.1","U","39.5","U"
"USR0000OSIL","SILVER BUTTE OREGON, OR US","42.8589","-123.3783","1211.0","2007","154",,,,,,"11","U,0112, ",,,,,,,"95","U,0710, ","5836","4",,,,,"48.3","U","57.5","U","39.1","U"
"USC00356749","PORTLAND KGW TV, OR US","45.5181","-122.6894","48.5","2007","396",,,,,,"23","Z,0114, ",,,,,,,"100","Z,0710, ",,,,,,,"54.1","Z","62.0","Z","46.2","Z"
