"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00309425","WHITESVILLE 1 N, NY US","42.05983","-77.75539","661.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00304772","LINDLEY 2 N, NY US","42.0636","-77.1466","317.0","2008",,,"       40",,"        16","0",,,"9"," ,0,1213, ","8.5"," ,0,1212, ","3.25"," ,0,0929, ",,,,,"36.07"," ,0","45.9"," ,0",,,,,,
"USC00302574","ELLENBURG DEPOT, NY US","44.913","-73.8223","289.6","2008",,,"      125",,"        48","0",,,"15"," ,0,1224,+","8.0"," ,0,0227, ","1.43"," ,0,0601, ",,,,,"36.70"," ,0","136.1"," ,0",,,,,,
"USC00308578","TRENTON FALLS, NY US","43.2761","-75.1566","243.8","2008",,,,,"        30","0",,,,,"14.2"," ,0,1222, ","2.26"," ,0,0206, ",,,,,"59.80"," ,0","117.6"," ,0",,,,,,
"USC00309303","WEST SAND LAKE 2 S, NY US","42.61667","-73.6","195.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00309670","YORKTOWN HEIGHTS 1 W, NY US","41.2664","-73.7975","204.2","2008","774",,"       41",,"         8","0","7","0,0211, ","11"," ,0,1222, ","9.0"," ,0,1220, ","3.84"," ,0,0907, ","95","0,0611, ","5088","8","56.75"," ,0","31.5"," ,0","51.6","0","60.4","0","42.8","0"
"USC00306164","OGDENSBURG 4 NE, NY US","44.7281","-75.4442","85.3","2008",,,,,,,"-11","0,0211, ",,,,,,,,,,,,,,,,,,,"36.2","0"
"USC00307134","RIVERHEAD RESEARCH FARM, NY US","40.96245","-72.71612","30.5","2008","854",,"       10",,"         6","0","10","0,0103, ","4"," ,0,1219,+","4.5"," ,0,0222, ","3.62"," ,0,1212, ","96","0,0609, ","4699","8","53.13"," ,0","14.8"," ,0","54.0","0","62.0","0","46.0","0"
"USC00308586","TRIBES HILL, NY US","42.9464","-74.2886","91.4","2008",,,,,"        13","0",,,,,"7.0"," ,0,0227, ","3.16"," ,0,0310, ",,,,,"48.31"," ,0","36.3"," ,0",,,,,,
"USC00306047","NORTH TONAWANDA, NY US","43.05734","-78.86171","176.2","2008","519",,"       89",,"        36","0","2","0,0229,+","17"," ,0,0308, ","9.4"," ,0,1219,+","1.97"," ,0,0824, ","91","0,0609, ","6215","9","45.60"," ,0","107.1"," ,0","48.5","0","58.2","0","38.8","0"
"USC00305751","NEW LONDON LOCK NUMBER 22, NY US","43.2097","-75.6452","121.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00300023","ADDISON, NY US","42.1013","-77.2344","304.5","2008",,,,,"        30","0",,,,,"7.5"," ,0,1219, ",,,,,"6781","0",,,"63.9"," ,0",,,,,,
"USC00303773","HEMLOCK, NY US","42.7743","-77.6083","274.9","2008","414",,,,,,"-5","0,0229, ",,,,,"1.31"," ,0,1016, ","93","0,0609, ","6362","5","37.55"," ,0",,,"47.4","0","56.9","0","37.9","0"
"USC00301110","CAMDEN, NY US","43.3305","-75.8416","176.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00305512","MORRISVILLE 6 SW, NY US","42.8416","-75.7263","512.4","2008",,,"      132",,"        44","0",,,"19"," ,0,0302, ","13.9"," ,0,1029, ","2.00"," ,0,0811, ",,,"7506","9","52.55"," ,0","175.2"," ,0",,,,,,
"USW00004789","MONTGOMERY ORANGE CO AIRPORT, NY US","41.50917","-74.265","111.3","2008","606",,,,,,"3","W,0229, ",,,,,"2.76"," ,W,0213, ","95","W,0609,+","6086","2","47.00"," ,W",,,"49.5","W","60.5","W","38.5","W"
"USC00308906","WALDEN 1 ESE, NY US","41.5514","-74.1628","115.8","2008","666",,"       44",,"        11","0","3","0,0211, ","9"," ,0,1223,+","9.0"," ,0,1220, ","2.75"," ,0,1212, ","94","0,0721,+","5895","9","48.79"," ,0","34.9"," ,0","49.7","0","59.9","0","39.4","0"
"US1NYBM0004","ENDICOTT 5.2 SSE, NY US","42.02958","-76.02129","317.0","2008",,,,,"        16","N",,,,,"6.1"," ,N,1220, ",,,,,,,,,"49.9"," ,N",,,,,,
"USC00307818","SMITHS BASIN, NY US","43.3519","-73.4962","43.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004781","ISLIP LI MACARTHUR AIRPORT, NY US","40.79388","-73.10189","25.6","2008","862",,"       11",,"         6","0","10","0,0104, ","4"," ,0,1221,+","5.5"," ,0,0222, ","2.39"," ,0,0926, ","95","0,0609, ","5109","1","52.22"," ,0","18.6"," ,0","53.1","0","61.5","0","44.7","0"
"USC00300379","BALDWINSVILLE, NY US","43.15","-76.3333","115.5","2008",,,"       52",,"        26","0",,,"24"," ,0,1223, ","10.0"," ,0,1223, ","1.50"," ,0,0714, ",,,,,"46.37"," ,0","77.8"," ,0",,,,,,
"USC00302554","ELIZABETHTOWN, NY US","44.2138","-73.5986","186.2","2008",,,,,"        26","0",,,,,"12.0"," ,0,0207, ","2.36"," ,0,1026, ",,,,,"45.19"," ,0","102.9"," ,0",,,,,,
"USC00304555","LAKE PLACID 2 S, NY US","44.3042","-73.9839","575.5","2008","177",,"      139",,"        51","0","-25","0,0229, ","20"," ,0,0213, ","10.0"," ,0,1029, ","2.30"," ,0,0720, ","88","0,0610, ","7733","0","46.56"," ,0","121.3"," ,0","43.2","0","55.0","0","31.4","0"
"USC00308910","WALES, NY US","42.7392","-78.5878","345.9","2008","273",,"      114",,"        40","0","-4","0,0212, ","18"," ,0,1222, ","10.0"," ,0,1231,+","2.97"," ,0,0725, ","87","0,0610, ","7184","3","49.08"," ,0","145.2"," ,0","45.2","0","54.5","0","36.0","0"
"USC00301580","CLYDE LOCK 26, NY US","43.05901","-76.83844","119.5","2008",,,,,"         8","0",,,,,"8.0"," ,0,0227, ","1.37"," ,0,0721, ",,,,,"42.23"," ,0","36.0"," ,0",,,,,,
"USC00307705","SHERBURNE, NY US","42.6773","-75.5066","333.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306062","NORTHVILLE, NY US","43.1592","-74.2042","240.8","2008",,,,,,,,,,,,,,,,,,,,,"81.6"," ,0",,,,,,
"USC00309690","YOUNGSTOWN 2 E, NY US","43.24993","-79.00927","89.9","2008","512",,"       87",,"        27","0","1","0,0211, ","14"," ,0,1221,+","15.0"," ,0,1220, ","1.14"," ,0,0906, ","91","0,0610,+","6271","8","38.60"," ,0","102.4"," ,0","48.3","0","57.0","0","39.6","0"
"USC00306184","OLD FORGE, NY US","43.7026","-74.9838","532.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307035","RHINEBECK 4 SE, NY US","41.8847","-73.8686","91.7","2008",,,"       65",,,,,,"8"," ,0,0302,+",,,"3.30"," ,0,1212, ","98","0,0611,+","6250","3","62.63"," ,0",,,,,"61.8","0",,
"USC00301211","CARMEL 4 N, NY US","41.4725","-73.655","207.3","2008","398",,"       45",,"        10","0","0","0,1223, ","9"," ,0,1224,+","8.6"," ,0,1220, ","4.33"," ,0,0907, ","91","0,0611, ","6342","2","57.60"," ,0","39.3"," ,0","48.2","0","57.5","0","38.9","0"
"USC00306623","PISECO, NY US","43.4614","-74.5231","527.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306745","PORTAGEVILLE, NY US","42.5699","-78.0405","356.0","2008",,,"       76",,"        34","0",,,"9"," ,0,1222,+","6.0"," ,0,1117,+","2.98"," ,0,0913, ",,,,,"40.50"," ,0","96.6"," ,0",,,,,,
"US1NYCY0002","CAYUGA 3.2 ESE, NY US","42.89659","-76.67266","158.5","2008",,,,,"        36","N",,,,,"7.5"," ,N,1231,+","1.16"," ,N,1026, ",,,,,"39.61"," ,N","97.7"," ,N",,,,,,
"USC00300910","BRISTOL HARBOUR, NY US","42.7479","-77.3426","286.5","2008",,,,,,,,,,,,,"1.65"," ,0,0725, ",,,,,"36.67"," ,0",,,,,,,,
"USW00054790","SHIRLEY BROOKHAVEN AIRPORT, NY US","40.82167","-72.86889","25.0","2008","753",,,,,,"8","W,0104, ",,,,,"2.93"," ,W,0926, ","95","W,0609, ","5218","9","46.14"," ,W",,,"52.4","W","61.0","W","43.8","W"
"USC00306196","OLEAN, NY US","42.0737","-78.4518","432.8","2008",,,"       91",,"        32","0",,,"10"," ,0,0302, ","5.0"," ,0,0308,+","2.16"," ,0,0724, ",,,,,"42.34"," ,0","88.6"," ,0",,,,,,
"USC00303983","HORNELL ALMOND DAM, NY US","42.3488","-77.7044","403.9","2008",,,"      105",,"        31","0",,,"9"," ,0,1224,+","7.0"," ,0,0227, ","1.27"," ,0,0206, ",,,,,"35.17"," ,0","74.2"," ,0",,,,,,
"USC00307842","SODUS 1 W, NY US","43.2359","-77.0841","135.3","2008","667",,,,"        33","0","-3","0,0229, ",,,"8.0"," ,0,1219, ","1.38"," ,0,1025, ","96","0,0609, ",,,"40.10"," ,0","98.1"," ,0","50.2","0","60.0","0","40.3","0"
"USC00304575","LANSING MANOR, NY US","42.4486","-74.4653","335.3","2008",,,,,,,,,,,,,,,,,,,"43.77"," ,0",,,,,,,,
"USC00308932","WALTON 2, NY US","42.1847","-75.1455","451.1","2008",,,,,,,"-11","0,0104, ",,,,,,,,,,,,,,,,,,,"33.0","0"
"USC00303065","FRIENDSHIP 7 SW, NY US","42.13778","-78.23722","499.9","2008",,,"      104",,"        41","0",,,"10"," ,0,0302, ","7.2"," ,0,1117, ","1.50"," ,0,0724, ",,,,,"46.84"," ,0","113.5"," ,0",,,,,,
"USC00305426","MOHONK LAKE, NY US","41.7681","-74.155","379.5","2008","702",,"       89",,"        15","0","2","0,0211,+","17"," ,0,0302,+","7.3"," ,0,0222, ","3.42"," ,0,0213, ","95","0,0610,+","5957","7","60.15"," ,0","57.6"," ,0","50.1","0","58.7","0","41.5","0"
"USW00094790","WATERTOWN AIRPORT, NY US","43.98867","-76.02623","96.9","2008",,,,,,,,,,,,,"1.56"," ,0,1025, ",,,"7185","9","45.87"," ,0",,,,,,,,
"USC00303184","GENEVA RESEARCH FARM, NY US","42.8766","-77.0307","218.8","2008","473",,,,"        17","0","-7","0,0229, ",,,"8.2"," ,0,0328, ","1.27"," ,0,0809, ","94","0,0607, ","6513","2","37.62"," ,0","73.6"," ,0","47.5","0","56.4","0","38.7","0"
"USC00306085","NORWICH, NY US","42.5117","-75.5197","301.4","2008","314",,,,"        23","0","-9","0,0229, ",,,"5.3"," ,0,1212, ","2.43"," ,0,0928, ","95","0,0610, ","7055","5","46.48"," ,0","59.0"," ,0","45.8","0","57.2","0","34.3","0"
"USC00300343","AVON, NY US","42.9203","-77.7557","166.1","2008","497",,"       65",,"        23","0","-2","0,0228, ","10"," ,0,1220, ","8.0"," ,0,1230,+","1.49"," ,0,0805, ","95","0,0609,+","6476","8","34.65"," ,0","56.5"," ,0","47.7","0","57.7","0","37.6","0"
"USC00305310","MIDDLETOWN 2 NW, NY US","41.4603","-74.4489","213.4","2008","674",,,,,,"3","0,0229, ",,,,,"2.52"," ,0,0213, ","93","0,0611,+","5808","5","50.91"," ,0",,,"49.9","0","59.5","0","40.4","0"
"USW00094789","JFK INTERNATIONAL AIRPORT, NY US","40.63915","-73.76401","3.4","2008","1064",,"       11",,"         3","0","11","0,0211, ","5"," ,0,0222, ","6.9"," ,0,0222, ","2.51"," ,0,0906, ","95","0,0609, ","4701","5","46.30"," ,0","14.2"," ,0","54.8","0","62.3","0","47.4","0"
"USC00303851","HIGHMARKET 2 W, NY US","43.60514","-75.55438","549.9","2008",,,"      150",,"        57","0",,,"37"," ,0,0211, ","17.5"," ,0,0211, ","2.63"," ,0,0606, ",,,,,"67.93"," ,0","277.6"," ,0",,,,,,
"USC00304025","HUDSON CORRECTIONAL FACILITY, NY US","42.24746","-73.79219","9.1","2008","744",,"        7",,"         5","0","-2","0,1223, ","12"," ,0,1222, ","5.0"," ,0,1219, ","2.57"," ,0,0308, ","96","0,0610, ","5532","2","55.43"," ,0","16.5"," ,0","50.9","0","61.0","0","40.8","0"
"USC00308944","WANAKENA RANGER SCHOOL, NY US","44.148","-74.9003","460.2","2008",,,"      150",,"        43","0",,,"27"," ,0,0102, ","15.0"," ,0,1029, ","2.94"," ,0,0309, ","89","0,0614, ",,,"51.69"," ,0","149.9"," ,0",,,"54.7","0",,
"USC00306525","PERRYSBURG, NY US","42.4647","-79.003","368.8","2008",,,"      125",,"        71","0",,,"24"," ,0,0309, ","15.0"," ,0,1127, ","1.77"," ,0,0308, ",,,,,"59.24"," ,0","280.7"," ,0",,,,,,
"USC00308946","WANTAGH CEDAR CREEK, NY US","40.655","-73.5053","3.0","2008","861",,,,,,"15","0,0104, ",,,,,"2.66"," ,0,0906, ","96","0,0609, ","4698","8","51.03"," ,0",,,"54.4","0","62.3","0","46.6","0"
"USC00303050","FREEVILLE 1 NE, NY US","42.5192","-76.331","320.0","2008",,,"       83",,"        26","0",,,"8"," ,0,1224,+","6.0"," ,0,1212,+","1.60"," ,0,0714, ",,,,,"40.75"," ,0","58.0"," ,0",,,,,,
"USC00301309","CENTERPORT, NY US","40.88345","-73.37309","9.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00309000","WATERTOWN, NY US","43.9761","-75.8753","151.5","2008","478",,,,"        43","0","-12","0,0104,+",,,"15.0"," ,0,1222, ","2.10"," ,0,1127, ","90","0,0610, ",,,"57.02"," ,0","151.9"," ,0","46.5","0","56.0","0","37.0","0"
"USC00301787","CORNING, NY US","42.1341","-77.0691","349.6","2008","175",,"       85",,"        20","0","-9","0,0301,+","9"," ,0,1223,+","6.2"," ,0,1212, ","2.05"," ,0,0929, ","91","0,0610,+","7373","1","39.76"," ,0","48.6"," ,0","43.7","0","54.8","0","32.6","0"
"US1NYMD0002","ONEIDA 0.7 NNE, NY US","43.0861","-75.66067","133.2","2008",,,,,"        32","N",,,,,"9.2"," ,N,0227, ",,,,,,,,,"107.4"," ,N",,,,,,
"USC00301664","COLTON 2 N, NY US","44.5842","-74.9573","176.8","2008",,,,,,,,,,,,,"2.50"," ,0,1209, ",,,,,"47.46"," ,0",,,,,,,,
"USC00303961","HOOKER 12 NNW, NY US","43.8524","-75.7158","450.5","2008",,,"      167",,"        65","0",,,"43"," ,0,1223,+","20.7"," ,0,1222, ","2.27"," ,0,1029, ",,,,,"68.89"," ,0","325.9"," ,0",,,,,,
"USC00306774","PORT JERVIS, NY US","41.3891","-74.6905","176.8","2008","587",,,,,,"1","0,0229,+",,,,,,,"96","0,0610,+","6233","6",,,,,"48.8","0","60.3","0","37.3","0"
"USC00303284","GLENS FALLS FARM, NY US","43.3246","-73.6781","153.6","2008","551",,"       89",,"        15","0","-29","0,1222, ","32"," ,0,0301, ","9.0"," ,0,0227, ","2.21"," ,0,1026, ","97","0,0612,+","6567","1","57.02"," ,0","54.0"," ,0","46.3","0","58.8","0","33.8","0"
"USC00306538","PERU 2 WSW, NY US","44.56551","-73.57042","155.4","2008","368",,,,"        19","0","-12","0,0229, ",,,"12.0"," ,0,0207, ","1.65"," ,0,0720, ","91","0,0607, ","6977","3","29.37"," ,0","70.6"," ,0","45.7","0","55.9","0","35.5","0"
"USC00304912","LOWVILLE, NY US","43.7929","-75.4829","263.0","2008",,,,,,,,,,,,,,,,,"7837","9",,,,,,,,,,
"USC00300448","BATH, NY US","42.3488","-77.3477","341.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00303955","HONEOYE, NY US","42.79148","-77.51331","243.8","2008","448",,"       74",,"        22","0","-5","0,0229, ","9"," ,0,1221, ","8.0"," ,0,1231,+","1.75"," ,0,0614, ","94","0,0610, ","6452","6","39.17"," ,0","64.2"," ,0","47.5","0","57.7","0","37.3","0"
"USC00301413","CHEMUNG, NY US","42.0025","-76.6384","250.5","2008",,,"       46",,"         7","0",,,"9"," ,0,1213,+","8.5"," ,0,1212, ","1.81"," ,0,0305, ",,,,,"36.07"," ,0","29.9"," ,0",,,,,,
"USC00300321","AUBURN, NY US","42.9327","-76.5447","234.7","2008","443",,"       78",,"        30","0","-3","0,0301, ","13"," ,0,1221, ","11.2"," ,0,1231, ","1.32"," ,0,0427, ","96","0,0610, ",,,"45.47"," ,0","109.2"," ,0","47.5","0","57.6","0","37.4","0"
"USC00308962","WARSAW 6 SW, NY US","42.6855","-78.2202","554.7","2008",,,"      119",,"        64","0",,,"16"," ,0,1223,+","11.0"," ,0,1220, ",,,,,,,,,"196.9"," ,0",,,,,,
"USC00300443","BATAVIA, NY US","43.02966","-78.16822","278.3","2008",,,,,,,"0","0,0211,+",,,,,"1.42"," ,0,0202, ",,,"5929","2","45.78"," ,0",,,,,,,"40.1","0"
"USC00307633","SETAUKET STRONG, NY US","40.9586","-73.1047","12.2","2008",,,,,,,,,,,,,,,,,"4596","5",,,,,,,,,,
"USC00308600","TROY LOCK AND DAM, NY US","42.7511","-73.6851","4.6","2008","696",,,,"         9","0","-9","0,0105, ",,,"9.6"," ,0,1220, ","2.40"," ,0,0724, ","96","0,0612,+",,,"52.33"," ,0","28.6"," ,0","49.7","0","59.7","0","39.7","0"
