"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1VAPQC001","POQUOSON 5.8 W, VA US","37.145","-76.396","1.8","2009",,,,,,,,,,,,,"3.75"," ,N,0823, ",,,,,"60.88"," ,N",,,,,,,,
"USW00093738","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","38.93486","-77.44728","88.4","2009","1233",,"       13",,"         5","0","0","0,0117, ","18"," ,0,1220, ","16.0"," ,0,1219, ","3.59"," ,0,0526, ","98","0,0818, ","4728","9","48.63"," ,0","29.4"," ,0","55.7","0","65.5","0","45.8","0"
"USW00093739","WALLOPS ISLAND NASA TEST FACILITY, VA US","37.93718","-75.46629","14.0","2009","1209",,"        3",,"         1","W","6","X,0117, ","1"," ,W,0313,+","1.0"," ,W,0313, ","5.91"," ,X,0727, ","92","X,0810, ","4185","9","62.63"," ,X","2.6"," ,W","57.1","X","65.0","X","49.2","X"
"USC00444180","HURLEY 4 S, VA US","37.3652","-82.0561","331.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00445150","MADISON, VA US","38.3683","-78.2503","175.9","2009","1082",,"       15",,"         6","0","13","0,0117, ","21"," ,0,1220, ","13.0"," ,0,1219, ","2.96"," ,0,0618, ","97","0,0810, ","4072","1","48.00"," ,0","29.8"," ,0","56.8","0","66.6","0","47.0","0"
"USW00003739","CAPE CHARLES 5 ENE, VA US","37.2907","-75.927","8.8","2009","1255",,,,,,"14","R,0117, ",,,,,"4.52"," ,R,1112, ","91","R,0731, ","3787","9","51.73"," ,R",,,"58.1","R","65.2","R","50.9","R"
"USW00003859","BLUEFIELD MERCER CO AIRPORT, WV US","37.2978","-81.20366","870.5","2009","705",,"       33",,"        11","Z","-3","0,0117,+","13"," ,Z,1221,+","13.3"," ,Z,1218, ","1.97"," ,0,0805, ","86","0,0810,+","4702","2","44.38"," ,0","43.7"," ,Z","54.2","0","62.7","0","45.6","0"
"USW00093736","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","38.1374","-78.4552","195.1","2009","931",,,,,,"-2","W,0117, ",,,,,"2.44"," ,W,1119, ","94","W,0809, ","4683","8","43.93"," ,W",,,"55.1","W","65.5","W","44.7","W"
"USC00446906","POWHATAN, VA US","37.5145","-77.8859","121.9","2009",,,,,,,,,,,,,"2.80"," ,0,0824, ",,,,,"50.31"," ,0",,,,,,,,
"USC00465626","MANNINGTON 8 WNW, WV US","39.5436","-80.4647","335.3","2009",,,,,"        25","0",,,,,"4.0"," ,0,1220, ","1.87"," ,0,1209, ",,,"5912","4","44.52"," ,0","48.7"," ,0",,,,,,
"USC00442663","EDINBURG, VA US","38.8025","-78.5853","282.9","2009","625",,"       24",,"         7","0","-5","0,0118,+","18"," ,0,1220, ","9.0"," ,0,1220,+","1.39"," ,0,0818, ","92","0,0810,+","5537","3","36.28"," ,0","31.5"," ,0","51.5","0","63.2","0","39.9","0"
"USC00441692","CHRISTIANSBURG, VA US","37.1278","-80.4033","640.1","2009","557",,"       26",,"        10","0","-2","0,0117, ","14"," ,0,1219, ","16.0"," ,0,1219, ","2.50"," ,0,0927, ","86","0,0812,+","5108","6","56.88"," ,0","36.2"," ,0","52.6","0","62.1","0","43.0","0"
"USC00448888","WARRENTON 3 SE, VA US","38.6812","-77.7678","152.4","2009",,,,,"         6","0",,,,,"13.0"," ,0,1219, ",,,,,,,"43.17"," ,0","32.3"," ,0",,,,,,
"USC00466952","PETERSBURG, WV US","38.9988","-79.1349","292.6","2009",,,,,"         5","0",,,,,"15.0"," ,0,1219, ",,,,,,,,,"30.3"," ,0",,,,,,
"USC00440243","APPOMATTOX, VA US","37.3261","-78.8274","259.1","2009",,,"        8",,"         3","0",,,"10"," ,0,1220, ","9.0"," ,0,0302, ","2.70"," ,0,1112, ",,,"4327","9","54.42"," ,0","19.1"," ,0",,,,,,
"USC00446475","PAINTER 2 W, VA US","37.5844","-75.8217","9.1","2009","1448",,"        2",,"         1","0","8","0,0117, ","2"," ,0,0303,+","2.5"," ,0,0302, ","3.63"," ,0,1112, ","93","0,0811,+",,,"55.46"," ,0","3.0"," ,0","58.9","0","67.5","0","50.4","0"
"USC00448894","WARSAW 2 NW, VA US","37.9881","-76.7769","42.7","2009","1486",,"        9",,"         2","0","3","0,0117, ","12"," ,0,1219, ","12.0"," ,0,1219, ","2.63"," ,0,1112, ","96","0,0811, ",,,"56.66"," ,0","20.0"," ,0","58.7","0","68.8","0","48.6","0"
"USC00446593","PEDLAR DAM, VA US","37.6694","-79.2774","312.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00442790","EMPORIA 1 WNW, VA US","36.6983","-77.5597","30.5","2009","1413",,"        0",,"         0","0","7","0,0117, ","0","T,0,0120, ","0.3"," ,0,0120, ","2.72"," ,0,0718, ","95","0,0811, ","3630","8","48.76"," ,0","0.3"," ,0","58.6","0","69.4","0","47.8","0"
"USC00466163","MOOREFIELD 1 SSE, WV US","39.0461","-78.9664","271.3","2009",,,,,"         5","0",,,,,"5.0"," ,0,1206, ",,,,,,,"32.19"," ,0","13.7"," ,0",,,,,,
"USC00466284","MOUNT NEBO 1 S, WV US","38.18789","-80.84841","595.3","2009",,,,,"        33","0",,,,,"25.0"," ,0,1219, ","2.21"," ,0,0726, ","87","0,0427,+",,,"54.61"," ,0","123.0"," ,0",,,"60.3","0",,
"USC00449181","WINCHESTER, VA US","39.18793","-78.1516","219.5","2009","891",,"       20",,"         9","0","0","0,0117, ","17"," ,0,1220, ","9.5"," ,0,1219, ","1.58"," ,0,1209, ","92","0,0810,+","5148","0","41.80"," ,0","32.3"," ,0","53.4","0","62.9","0","44.0","0"
"USC00462920","FAIRMONT, WV US","39.4583","-80.1353","396.2","2009",,,,,"        19","0",,,,,"5.0"," ,0,1220,+","1.62"," ,0,1209, ",,,,,"39.53"," ,0","36.5"," ,0",,,,,,
"USC00441209","BURKES GARDEN, VA US","37.0908","-81.33639","935.1","2009",,,"       40",,"        16","0",,,"12"," ,0,1220,+","12.2"," ,0,1219, ","1.97"," ,0,0727, ",,,,,"54.74"," ,0","45.0"," ,0",,,,,,
"USC00468589","SUGAR GROVE 4 NNE, WV US","38.57","-79.2758","533.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00469436","WESTON, WV US","39.044","-80.4725","311.8","2009","670",,"       23",,"        13","0","1","0,0205, ","10"," ,0,1221,+","5.3"," ,0,1219, ","2.10"," ,0,0504, ","92","0,0428, ","5125","1","45.76"," ,0","33.2"," ,0","52.4","0","63.5","0","41.3","0"
"USC00444039","BIG ISLAND, VA US","37.5443","-79.403","274.3","2009",,,"       14",,"         4","0",,,"14"," ,0,1219, ","14.0"," ,0,1219, ","2.49"," ,0,0927, ",,,,,"67.13"," ,0","25.7"," ,0",,,,,,
"US1VAOR0001","BARBOURSVILLE 1.1 NW, VA US","38.185768","-78.28907","167.9","2009",,,,,,,,,,,,,,,,,,,"48.43"," ,N",,,,,,,,
"USC00461397","CANAAN VALLEY NUMBER 2, WV US","39.0483","-79.4406","991.8","2009",,,"       86",,"        36","0",,,"16"," ,0,1220, ","12.0"," ,0,1219, ",,,,,,,,,"149.0"," ,0",,,,,,
"USC00441322","FORT PICKETT, VA US","37.0375","-77.9462","100.6","2009","1147",,"        2",,"         1","0","1","0,0117, ","2"," ,0,1219, ","1.0"," ,0,0203, ","3.00"," ,0,1203, ","93","0,0811, ","4069","7","56.61"," ,0","1.0"," ,0","56.7","0","67.7","0","45.7","0"
"USC00465875","RUPERT 4 N, WV US","38.01807","-80.68258","1011.6","2009",,,"       69",,"        34","0",,,"23"," ,0,1221,+","21.1"," ,0,1219, ","1.75"," ,0,0927, ",,,,,"50.48"," ,0","101.8"," ,0",,,,,,
"USC00466600","OCEANA 2 SE, WV US","37.6761","-81.6213","402.3","2009","643",,,,"        11","0","-2","0,0117, ",,,"15.0"," ,0,1219, ","2.80"," ,0,0726, ","90","0,0428,+","4844","2","61.09"," ,0","32.0"," ,0","53.0","0","63.8","0","42.2","0"
"USC00467018","PIKE ISLAND LOCK AND DAM, WV US","40.1478","-80.7014","195.1","2009","628",,"       30",,"         7","0","-7","0,0118,+","4"," ,0,0115, ","3.5"," ,0,0115, ","1.32"," ,0,1209, ","89","0,0818,+","5464","7","32.95"," ,0","18.0"," ,0","51.4","0","60.6","0","42.2","0"
"USC00444044","HOLLAND 1 E, VA US","36.683","-76.7684","24.4","2009","1529",,"        0",,"         0","0","5","0,0117, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.99"," ,0,1112, ","96","0,0811,+",,,"52.79"," ,0","0.0"," ,0","60.0","0","71.5","0","48.5","0"
"USC00460509","BARTOW 1 S, WV US","38.5312","-79.7714","922.0","2009","118",,"       58",,"        21","0","-17","0,0118,+","21"," ,0,1220, ","13.0"," ,0,1219, ","1.62"," ,0,0927, ","86","0,0427, ","6840","9","41.07"," ,0","66.8"," ,0","46.6","0","56.7","0","36.4","0"
"USC00469683","WINFIELD LOCKS, WV US","38.5277","-81.91535","189.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00468351","SOUTHSIDE 3 NNW, WV US","38.7506","-81.9808","175.6","2009","540",,"       34",,"         8","0","-6","0,0117, ","5"," ,0,0128,+","4.4"," ,0,0127, ","1.99"," ,0,0927, ","89","0,0817,+",,,"41.76"," ,0","19.4"," ,0","51.3","0","63.0","0","39.6","0"
"US1VAAL0003","COVINGTON 4.1 E, VA US","37.7847","-79.9165","398.1","2009",,,,,,,,,,,,,"2.29"," ,N,1112, ",,,,,"52.52"," ,N",,,,,,,,
"USC00448084","WEATHER FORECAST OFFICE STERLING, VA US","38.9764","-77.4869","87.8","2009","994",,"       15",,"         6","0","0","0,0118,+","19"," ,0,1220, ","8.8"," ,0,1219, ","2.87"," ,0,0526, ","96","0,0819, ",,,"50.60"," ,0","21.9"," ,0","53.9","0","64.1","0","43.8","0"
"US1VASH0002","STRASBURG 3.7 N, VA US","39.04222","-78.3506","226.2","2009",,,,,,,,,,,,,"1.41"," ,N,1209, ",,,,,"37.81"," ,N",,,,,,,,
"USR0000VASH","LIME KILN VIRGINIA, VA US","37.9864","-79.7594","786.4","2009","693",,,,,,"-3","U,0117, ",,,,,,,"91","U,0425, ","4926","5",,,,,"53.5","U","62.9","U","44.1","U"
"USC00461282","BURNSVILLE LAKE, WV US","38.84575","-80.62006","249.6","2009",,,"       24",,"        14","0",,,"10"," ,0,1220, ","7.0"," ,0,1219, ","2.27"," ,0,0726, ",,,,,"48.34"," ,0","35.0"," ,0",,,,,,
"USC00445117","LYNCHBURG NUMBER 2, VA US","37.3818","-79.233","224.3","2009",,,"       18",,"         4","0",,,"10"," ,0,1219,+","10.0"," ,0,1219, ","2.74"," ,0,0927, ",,,,,"49.22"," ,0","22.8"," ,0",,,,,,
"USC00442400","DISPUTANTA, VA US","37.1122","-77.2017","39.6","2009","1261",,"        7",,"         0","0","2","0,0117, ","6"," ,0,0303, ","0.5"," ,0,0303, ","3.39"," ,0,1113, ","98","0,0811, ","4168","6","50.32"," ,0","0.5"," ,0","57.0","0","68.6","0","45.4","0"
"USC00444148","HUDDLESTON 4 SW, VA US","37.12587","-79.5251","273.4","2009",,,"       20",,"         4","0",,,"14"," ,0,1219, ","14.0"," ,0,1219, ","2.87"," ,0,1112, ",,,,,"52.39"," ,0","27.0"," ,0",,,,,,
"USC00469323","WAYNE 2, WV US","38.226","-82.4431","182.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00460633","BELINGTON, WV US","39.023","-79.933","539.2","2009",,,,,"        21","0",,,,,"13.0"," ,0,1219, ",,,,,,,,,"69.9"," ,0",,,,,,
"USC00463464","GLADY 1 N, WV US","38.8072","-79.7172","865.6","2009","92",,"       64",,"        32","0","-25","0,0117, ","21"," ,0,1221, ","13.0"," ,0,1220, ","2.03"," ,0,0726, ","84","0,0818,+","7145","6","48.57"," ,0","107.0"," ,0","45.6","0","56.8","0","34.4","0"
"USC00467029","PINEVILLE, WV US","37.5741","-81.5355","402.3","2009",,,"       15",,"         2","0",,,"14"," ,0,1219, ","3.2"," ,0,0204, ","3.95"," ,0,0509, ",,,,,"57.79"," ,0","20.3"," ,0",,,,,,
"USC00447541","SANDSTON, VA US","37.54417","-77.27583","50.3","2009","1291",,"       12",,"         3","0","3","0,0118, ","10"," ,0,1219,+","9.6"," ,0,1219, ","3.61"," ,0,1113, ","97","0,0727, ","4297","0","49.58"," ,0","20.6"," ,0","56.6","0","67.6","0","45.7","0"
"USC00449169","WILLIS, VA US","36.91349","-80.50751","856.5","2009",,,,,"         7","0",,,,,"13.0"," ,0,1219, ","2.72"," ,0,0926, ",,,,,"56.06"," ,0","32.1"," ,0",,,,,,
"US1VAAR0006","ARLINGTON 1.1 NW, VA US","38.8879","-77.1176","99.1","2009",,,,,,,,,,,,,"2.01"," ,N,0724, ",,,,,"54.76"," ,N",,,,,,,,
"USC00461290","BURTON, WV US","39.6466","-80.4066","378.0","2009","423",,,,"        14","0","-19","0,0116, ",,,"4.5"," ,0,1218, ","2.96"," ,0,0717, ","92","0,0817, ","5724","0","45.94"," ,0","26.5"," ,0","50.0","0","62.4","0","37.5","0"
"USC00448192","SUFFOLK LAKE KILBY, VA US","36.7297","-76.6015","6.7","2009","1440",,"        0",,"         1","0","13","0,0117, ","0","T,0,1220,+","1.0"," ,0,0302, ","7.73"," ,0,1112, ","92","0,0819,+","3489","5","61.16"," ,0","1.0"," ,0","59.4","0","68.6","0","50.2","0"
"USC00466867","PARSONS 3 SE, WV US","39.0736","-79.634","541.0","2009",,,"       50",,"        23","0",,,"13"," ,0,1220, ","11.6"," ,0,1219, ",,,,,,,,,"62.1"," ,0",,,,,,
"USC00442635","EASTVILLE, VA US","37.3876","-75.9744","3.0","2009","1431",,"        2",,"         1","0","11","0,0118,+","1"," ,0,0303,+","1.0"," ,0,0302, ","4.10"," ,0,1113, ","92","0,0821,+",,,"50.47"," ,0","1.2"," ,0","58.5","0","65.7","0","51.2","0"
"USC00460527","BAYARD, WV US","39.2728","-79.3684","735.2","2009","116",,"       80",,"        40","0","-20","0,0118,+","16"," ,0,1220, ","12.5"," ,0,1220, ","2.97"," ,0,0528, ","86","0,0428, ","7102","7","53.30"," ,0","160.4"," ,0","46.0","0","56.7","0","35.3","0"
"USC00466982","PHILIPPI, WV US","39.1461","-80.0411","396.2","2009",,,,,"        17","0",,,,,"7.0"," ,0,0205, ",,,,,,,"44.09"," ,0","49.3"," ,0",,,,,,
"USC00469458","WEST UNION 2, WV US","39.29056","-80.76871","245.7","2009",,,,,,,,,,,,,,,,,"5503","0",,,,,,,,,,
"USC00448737","VIENNA, VA US","38.8922","-77.2892","127.4","2009","751",,"       22",,"         6","0","2","0,0118,+","20"," ,0,1220, ","11.0"," ,0,1220, ","2.33"," ,0,0724, ","90","0,0427, ","4764","7","45.46"," ,0","36.5"," ,0","53.5","0","62.6","0","44.5","0"
"USC00464200","HOGSETT R.C. BYRD DAM, WV US","38.68416","-82.18384","173.7","2009","801",,,,"         4","0","-1","0,0117, ",,,"6.0"," ,0,1219, ","1.80"," ,0,0811, ","93","0,0722, ","4858","8","36.69"," ,0","14.9"," ,0","53.8","0","64.0","0","43.5","0"
"US1VALD0013","ROUND HILL 2.7 WSW, VA US","39.122277","-77.818714","212.1","2009",,,,,"         9","N",,,,,"12.0"," ,N,1220, ","1.71"," ,N,0822, ",,,,,"43.69"," ,N","35.7"," ,N",,,,,,
"USC00445595","MILL GAP, VA US","38.3064","-79.7198","737.9","2009","151",,,,"        12","0","-11","0,0117, ",,,"18.0"," ,0,1219, ","2.00"," ,0,0925, ","85","0,0817,+",,,"48.78"," ,0","47.6"," ,0","47.7","0","59.7","0","35.7","0"
"USC00467287","RACINE LOCKS AND DAM, WV US","38.91862","-81.91088","177.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.95"," ,0,0927, ",,,,,"40.19"," ,0","0.0"," ,0",,,,,,
"USC00189570","WILLIAMSPORT, MD US","39.6109","-77.8471","109.7","2009",,,"        6",,"         6","0",,,"14"," ,0,1220, ","14.0"," ,0,1220, ","1.87"," ,0,0618, ",,,,,"36.69"," ,0","29.8"," ,0",,,,,,
"USC00449151","WILLIAMSBURG 2 N, VA US","37.3017","-76.7039","21.3","2009","1422",,"        3",,"         2","0","9","0,0117, ","3"," ,0,1218, ","2.5"," ,0,1218, ","5.01"," ,0,0908, ","94","0,0811, ","3737","2","56.07"," ,0","5.0"," ,0","58.7","0","68.0","0","49.5","0"
"USC00449272","WOOLWINE 1 SE, VA US","36.77363","-80.26233","385.0","2009",,,"       17",,"         2","0",,,"12"," ,0,1219, ","12.5"," ,0,1219, ",,,,,,,,,"18.2"," ,0",,,,,,
"USC00448062","STAUNTON WATER TREATMENT PLANT, VA US","38.1692","-79.0844","51.5","2009","678",,"       28",,"         9","0","-2","0,0117, ","24"," ,0,1220, ","20.4"," ,0,1219, ","1.69"," ,0,1209, ","90","0,0810, ","5071","4","43.01"," ,0","46.6"," ,0","52.6","0","62.5","0","42.8","0"
"USC00440327","ASHLAND, VA US","37.7552","-77.485","67.1","2009","1283",,"       13",,"         5","0","2","0,0117, ","10"," ,0,1220, ","15.5"," ,0,1219, ","4.41"," ,0,0604, ","95","0,0818,+","4078","6","54.62"," ,0","28.6"," ,0","57.3","0","67.1","0","47.5","0"
"USC00443713","HAMPTON UNIVERSITY, VA US","37.0225","-76.3366","3.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00460094","ALBRIGHT, WV US","39.4881","-79.6369","371.6","2009",,,,,,,,,,,,,"1.94"," ,0,0610, ",,,,,"41.30"," ,0",,,,,,,,
"USC00463361","GASSAWAY, WV US","38.6649","-80.7672","258.5","2009","723",,,,"        17","0","-5","0,0117, ",,,"12.0"," ,0,1219, ","2.06"," ,0,0726, ","90","0,0817,+","5149","4","51.51"," ,0","41.6"," ,0","53.1","0","64.0","0","42.3","0"
"USC00440561","BEDFORD 4 NW, VA US","37.3788","-79.5588","374.3","2009",,,"       13",,"         4","0",,,"14"," ,0,1220, ","12.0"," ,0,1219, ","3.15"," ,0,0730, ",,,,,"57.37"," ,0","18.5"," ,0",,,,,,
"USC00441099","BROWNSBURG 2 W, VA US","37.9408","-79.3517","381.0","2009",,,"       24",,"         7","0",,,"18"," ,0,1219, ","18.0"," ,0,1219, ","1.80"," ,0,0517, ",,,,,"43.29"," ,0","30.2"," ,0",,,,,,
"US1VALN0001","URBANNA 6.2 NNE, VA US","37.717011","-76.517687","27.1","2009",,,,,,,,,,,,,"3.70"," ,N,1113, ",,,,,"57.98"," ,N",,,,,,,,
"USC00444128","HOT SPRINGS, VA US","37.99951","-79.83227","684.0","2009","336",,,,"         8","0","-5","0,0117, ",,,"21.0"," ,0,1219, ","2.00"," ,0,1209,+","89","0,0425, ","5560","0","51.30"," ,0","44.1"," ,0","50.6","0","61.0","0","40.1","0"
"USC00445453","MEADOWS OF DAN 5 SW, VA US","36.6667","-80.4481","678.2","2009",,,"       12",,"         1","0",,,"9"," ,0,1219, ","9.0"," ,0,1219, ","3.29"," ,0,0616, ",,,,,"65.03"," ,0","9.0"," ,0",,,,,,
"USC00448600","TYE RIVER 1 SE, VA US","37.6363","-78.9336","219.5","2009","958",,"        4",,"         0","0","-4","0,0118, ","16"," ,0,1220, ","0.0"," ,0,1231,+","2.38"," ,0,0927, ","94","0,0427, ","4354","1","54.50"," ,0","0.0"," ,0","55.3","0","67.2","0","43.5","0"
"USC00449025","WEST POINT 2 NW, VA US","37.5656","-76.8","6.1","2009","1434",,"        9",,"         2","0","3","0,0117, ","5"," ,0,1219, ","7.0"," ,0,1219, ","2.79"," ,0,1203, ","97","0,0819,+","3909","8","53.23"," ,0","12.0"," ,0","58.2","0","69.0","0","47.4","0"
"USC00449263","WOODSTOCK 2 NE, VA US","38.8969","-78.4679","205.7","2009","603",,"       20",,"         8","0","-2","0,0118, ","19"," ,0,1220, ","10.5"," ,0,1219, ","3.33"," ,0,0818, ","92","0,0426, ","5407","0","39.43"," ,0","29.2"," ,0","51.7","0","62.9","0","40.5","0"
"USC00468384","SPENCER, WV US","38.80088","-81.35846","296.3","2009","529",,"       31",,"         8","0","-6","0,0118,+","14"," ,0,1221,+","9.7"," ,0,1220, ","2.00"," ,0,0801, ","89","0,0817,+","5280","6","49.11"," ,0","31.2"," ,0","51.7","0","62.6","0","40.8","0"
"USC00448170","STUART, VA US","36.6365","-80.2545","419.1","2009","980",,"        9",,"         2","0","1","0,0117, ","6"," ,0,1219, ","6.4"," ,0,1219, ","3.67"," ,0,0605, ","93","0,0811,+","3997","6","57.65"," ,0","9.4"," ,0","56.5","0","67.9","0","45.1","0"
"USR0000VJAM","JAMES RIVER VIRGINIA, VA US","37.25","-77.25","15.2","2009","1507",,,,,,"3","U,0117, ",,,,,,,"99","U,0818,+","3754","7",,,,,"58.7","U","70.3","U","47.0","U"
"USC00461075","BRANCHLAND 1 N, WV US","38.2348","-82.2033","182.9","2009",,,,,"        11","0",,,,,"5.3"," ,0,1219, ","1.98"," ,0,0504, ",,,,,"49.29"," ,0","31.5"," ,0",,,,,,
"USC00463251","FROST 3 NE, WV US","38.2869","-79.8181","885.4","2009",,,"       44",,"        16","0",,,"21"," ,0,1220, ","16.5"," ,0,1219, ",,,,,"6536","0",,,"64.7"," ,0",,,,,,
"USC00465672","MARLINTON, WV US","38.2175","-80.0914","655.3","2009",,,,,"        19","0",,,,,"20.0"," ,0,1219, ",,,,,"7044","6",,,"52.2"," ,0",,,,,,
"USC00467730","ROMNEY 1 SW, WV US","39.33898","-78.77106","219.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00440792","BLAND, VA US","37.0997","-81.1161","609.6","2009","301",,"       33",,"        14","0","0","0,0116, ","15"," ,0,1219, ","15.0"," ,0,1219, ","1.83"," ,0,1209, ","85","0,0828,+","5417","4","49.64"," ,0","39.4"," ,0","50.6","0","62.2","0","39.0","0"
"USC00448837","WALLACETON LAKE DRUMMOND, VA US","36.5954","-76.4388","6.1","2009","1544",,"        0",,"         0","0","6","0,0117, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.20"," ,0,1112, ","96","0,0812,+","3406","4","69.22"," ,0","0.0"," ,0","59.5","0","71.3","0","47.7","0"
"USC00467852","SAINT ALBANS, WV US","38.3833","-81.8339","196.9","2009",,,"       27",,"        10","0",,,"8"," ,0,1219, ","7.8"," ,0,1219, ",,,,,,,,,"36.8"," ,0",,,,,,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00447506","SALTVILLE 1 N, VA US","36.8894","-81.7711","528.2","2009","600",,,,"         2","0","0","0,0118, ",,,"11.5"," ,0,1218, ","2.08"," ,0,1208, ","88","0,0816,+","4817","1","56.87"," ,0","12.5"," ,0","53.2","0","65.1","0","41.3","0"
"USC00446656","PETERSBURG, VA US","37.2388","-77.3925","5.8","2009","1465",,"        2",,"         2","0","7","0,0119,+","4"," ,0,0302, ","4.0"," ,0,0302, ","2.39"," ,0,1203, ","98","0,0812,+","3872","3","46.51"," ,0","7.8"," ,0","58.3","0","69.0","0","47.5","0"
"USC00447985","SPERRYVILLE, VA US","38.6553","-78.2272","228.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00443267","GALAX RADIO WBRF, VA US","36.6633","-80.9139","726.9","2009","463",,,,"         7","0","-2","0,0117, ",,,"11.2"," ,0,1219, ","3.24"," ,0,0527, ","88","0,0811, ","4998","6","50.64"," ,0","28.3"," ,0","52.1","0","62.6","0","41.5","0"
"USC00469482","WHEELING, WV US","40.0567","-80.7283","196.6","2009",,,"       33",,"        14","0",,,"6"," ,0,0115, ","6.0"," ,0,0115, ","1.42"," ,0,0618, ",,,,,"31.93"," ,0","33.8"," ,0",,,,,,
"USC00442064","CRAIGSVILLE 2 S, VA US","38.0517","-79.3858","535.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00448046","STAR TANNERY, VA US","39.0858","-78.4441","289.6","2009",,,,,,,,,,,,,"1.44"," ,0,0108, ","93","0,0426, ",,,"38.72"," ,0",,,,,"61.9","0",,
"USR0000VBAC","BACK BAY VIRGINIA, VA US","36.6833","-75.9333","365.8","2009","1658",,,,,,"20","U,0117,+",,,,,,,"93","U,0810,+","3213","2",,,,,"60.8","U","67.2","U","54.5","U"
"USC00445690","MONTEBELLO FISH CULTURAL STATION, VA US","37.8444","-79.1303","812.9","2009",,,,,"         6","0",,,,,"9.0"," ,0,0302, ","2.95"," ,0,1203, ",,,,,"47.18"," ,0","20.0"," ,0",,,,,,
"USR0000VVIE","GRANDVIEW WEST VIRGINIA, WV US","37.8325","-81.0678","917.4","2009","435",,,,,,"-5","U,0117,+",,,,,,,"88","U,0809, ","5232","9",,,,,"51.5","U","60.7","U","42.3","U"
"USC00441999","COPPER HILL, VA US","37.08165","-80.13497","867.5","2009",,,"       30",,"         9","0",,,"12"," ,0,1222,+","12.0"," ,0,1219, ","3.41"," ,0,0806, ",,,,,"67.11"," ,0","29.1"," ,0",,,,,,
"USC00448829","WALKERTON 2 NW, VA US","37.7434","-77.04","15.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WVBY0001","BUNKER HILL 0.8 WNW, WV US","39.336815","-78.067999","196.9","2009",,,,,,,,,,,,,"1.71"," ,N,0517, ",,,,,"39.09"," ,N",,,,,,,,
"USC00465563","MADISON 3 NNW, WV US","38.10263","-81.84643","210.0","2009","1011",,"       23",,"        15","0","-1","0,0117, ","6"," ,0,0313, ","6.0"," ,0,0313, ","2.01"," ,0,0107, ","93","0,0817,+","4643","6","53.76"," ,0","29.7"," ,0","55.2","0","66.6","0","43.9","0"
"USC00442600","EARLEHURST, VA US","37.6658","-80.2441","620.9","2009",,,"       26",,"         5","0",,,"18"," ,0,1219, ","18.0"," ,0,1219, ","1.80"," ,0,1219, ",,,,,"49.48"," ,0","27.2"," ,0",,,,,,
"USC00444101","HOPEWELL, VA US","37.2992","-77.2775","12.2","2009","1740",,"        0",,"         0","0","13","0,0117, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,1112, ","98","0,0810, ",,,"51.24"," ,0","0.0"," ,0","61.2","0","70.8","0","51.7","0"
"USC00442044","COVINGTON FILTER PLANT, VA US","37.81112","-79.98822","379.2","2009","830",,,,"         3","0","-2","0,0118,+",,,"17.0"," ,0,1219, ","2.97"," ,0,1112, ","93","0,0810,+","4689","8","46.09"," ,0","22.8"," ,0","54.4","0","66.3","0","42.4","0"
"USC00443375","GLASGOW 1 SE, VA US","37.61838","-79.43575","224.6","2009",,,"       17",,"         5","0",,,"17"," ,0,1220, ","15.6"," ,0,1219, ","2.62"," ,0,0403, ",,,,,"56.05"," ,0","28.5"," ,0",,,,,,
