"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093741","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","37.13194","-76.49306","12.8","2019","1943",,,,,,"16","W,0131,+",,,,,"3.81"," ,W,0607, ","97","W,1002,+","3294","1","52.53"," ,W",,,"61.5","W","71.1","W","51.8","W"
"US1WVWT0001","NEW MARTINSVILLE 6.5 E, WV US","39.64898","-80.73822","413.6","2019",,,"       24",,"        11","N",,,"6"," ,N,0201, ","6.0"," ,N,0201, ","2.05"," ,N,0718, ",,,,,"55.30"," ,N","28.1"," ,N",,,,,,
"USW00014894","WHEELING OHIO CO AIRPORT, WV US","40.17639","-80.64722","359.4","2019","958",,,,,,"-6","W,0131, ",,,,,"2.12"," ,W,0711, ","91","W,0911, ","5227","2","38.13"," ,W",,,"53.5","W","62.8","W","44.2","W"
"USC00463798","HACKER VALLEY, WV US","38.61956","-80.3821","482.2","2019",,,"       22",,"        12","7",,,"4"," ,7,0202, ","3.8"," ,7,0202,+","2.89"," ,7,0823, ",,,,,"65.19"," ,7","28.4"," ,7",,,,,,
"US1VACM0003","GLADYS 0.6 S, VA US","37.15425","-79.07414","232.9","2019",,,,,,,,,,,,,"1.43"," ,N,0601, ",,,,,"43.08"," ,N",,,,,,,,
"US1VAST0002","SEDLEY 3.7 N, VA US","36.8302","-76.989217","29.6","2019",,,,,,,,,,,,,"3.12"," ,N,1021, ",,,,,"48.42"," ,N",,,,,,,,
"USC00463671","GREENVILLE 1 SE, WV US","37.53756","-80.66331","507.2","2019",,,"        4",,"         2","7",,,"2"," ,7,0220, ","1.8"," ,7,0220, ","1.58"," ,7,0420, ",,,,,"42.87"," ,7","3.8"," ,7",,,,,,
"USC00443640","GRUNDY, VA US","37.28217","-82.08849","352.7","2019","944",,"        4",,"         1","7","6","7,0122,+","2"," ,7,1113,+","2.0"," ,7,1112, ","1.53"," ,7,0505, ","94","7,0911, ","4511","4","47.43"," ,7","4.2"," ,7","55.5","7","66.7","7","44.3","7"
"US1WVHM0004","SPRINGFIELD 3.5 SW, WV US","39.413611","-78.738611","199.9","2019",,,,,,,,,,,,,"1.95"," ,N,0708, ",,,,,"41.44"," ,N",,,,,,,,
"US1WVNC0004","CRAIGSVILLE 0.6 NE, WV US","38.336981","-80.64522","682.8","2019",,,,,,,,,,,,,"1.54"," ,N,1101, ",,,,,"54.28"," ,N",,,,,,,,
"USW00003860","HUNTINGTON TRI STATE AIRPORT, WV US","38.36532","-82.55485","251.2","2019","1470",,"        4",,"         4","W","1","W,0131, ","1"," ,W,1112,+","1.5"," ,W,0308, ","1.94"," ,W,1216, ","96","W,0913, ","4219","9","49.41"," ,W","7.0"," ,W","57.7","W","68.1","W","47.4","W"
"US1VAPQC001","POQUOSON 5.8 W, VA US","37.145","-76.396","1.8","2019",,,,,,,,,,,,,"4.64"," ,N,0608, ",,,,,"52.29"," ,N",,,,,,,,
"USW00093738","WASHINGTON DULLES INTERNATIONAL AIRPORT, VA US","38.93486","-77.44728","88.4","2019","1488",,"       16",,"         6","W","-2","W,0131, ","8"," ,W,0114, ","7.7"," ,W,0113, ","2.69"," ,W,0321, ","100","W,0721, ","4502","9","40.85"," ,W","24.1"," ,W","56.9","W","67.4","W","46.4","W"
"USW00093739","WALLOPS ISLAND NASA TEST FACILITY, VA US","37.93718","-75.46629","14.0","2019","1765",,"        4",,"         4","W","11","W,0131, ","2"," ,W,0202,+","1.5"," ,W,0201,+","4.60"," ,W,1020, ","98","W,0721,+","3528","8","46.72"," ,W","5.7"," ,W","59.8","W","68.3","W","51.3","W"
"US1VACS0020","CHESTERFIELD 8.5 WSW, VA US","37.325176","-77.644257","112.5","2019",,,,,,,,,,,,,"1.32"," ,N,0322, ",,,,,"40.84"," ,N",,,,,,,,
"USW00003739","CAPE CHARLES 5 ENE, VA US","37.2907","-75.927","8.8","2019","1626",,,,,,"16","R,0131, ",,,,,"2.24"," ,R,0723, ","95","R,0722, ","3534","3","36.72"," ,R",,,"59.8","R","67.8","R","51.9","R"
"USW00003859","BLUEFIELD MERCER CO AIRPORT, WV US","37.2978","-81.20366","870.5","2019","719",,"       12",,"         6","W","-2","W,0121, ","3"," ,W,1202, ","2.8"," ,W,1202, ","1.31"," ,W,1016, ","92","W,0912, ","4948","1","39.26"," ,W","15.1"," ,W","53.9","W","62.8","W","45.0","W"
"US1VASFC015","SUFFOLK 4.9 NE, VA US","36.744094","-76.565752","7.3","2019",,,,,,,,,,,,,"1.92"," ,N,0608, ",,,,,"49.45"," ,N",,,,,,,,
"USW00093736","CHARLOTTESVILLE ALBEMARLE AIRPORT, VA US","38.1374","-78.4552","195.1","2019","1805",,,,,,"9","W,0131, ",,,,,"2.17"," ,W,0321, ","100","W,0721, ","3746","1","39.57"," ,W",,,"60.0","W","70.5","W","49.5","W"
"US1VAHV0006","BEAVERDAM 4.3 ESE, VA US","37.909838","-77.585492","78.9","2019",,,,,,,,,,,,,"2.29"," ,N,0608, ",,,,,"44.20"," ,N",,,,,,,,
"US1VASC0001","GATE CITY 6.2 NNE, VA US","36.72166667","-82.53666667","599.2","2019",,,,,,,,,,,,,"2.59"," ,N,1201, ",,,,,"58.83"," ,N",,,,,,,,
"USC00441692","CHRISTIANSBURG, VA US","37.1278","-80.4033","640.1","2019","882",,"        7",,"         5","7","2","7,0121, ","2"," ,7,0221,+","2.0"," ,7,0220,+","2.13"," ,7,1020, ","92","7,1004,+","4905","3","40.06"," ,7","7.3"," ,7","54.3","7","64.5","7","44.1","7"
"USC00440243","APPOMATTOX, VA US","37.3261","-78.8274","259.1","2019","1431",,"        6",,"         3","7","10","7,0122,+","2"," ,7,0221,+","1.8"," ,7,0220,+","2.04"," ,7,0708, ","97","7,0820, ","4248","0","47.56"," ,7","4.7"," ,7","57.6","7","67.8","7","47.4","7"
"USC00446475","PAINTER 2 W, VA US","37.5844","-75.8217","9.1","2019","1764",,,,,,"9","7,0131, ",,,,,"3.62"," ,7,1020, ","97","7,0721, ","3421","5","46.40"," ,7",,,"60.6","7","70.6","7","50.7","7"
"USC00448894","WARSAW 2 NW, VA US","37.9881","-76.7769","42.7","2019","1674",,,,,,"9","7,0131, ",,,,,"3.61"," ,7,0802, ","99","7,0721, ",,,"39.01"," ,7",,,"59.2","7","69.5","7","48.9","7"
"USC00446593","PEDLAR DAM, VA US","37.6694","-79.2774","312.1","2019",,,"        7",,"         4","7",,,"3"," ,7,0220,+","3.6"," ,7,0220,+","2.09"," ,7,0705, ",,,,,"53.25"," ,7","11.1"," ,7",,,,,,
"USC00442790","EMPORIA 1 WNW, VA US","36.6983","-77.5597","30.5","2019","1893",,,,,,"15","7,0123,+",,,,,"2.10"," ,7,0818, ","100","7,1004, ","3346","0","51.43"," ,7",,,"61.2","7","72.6","7","49.8","7"
"USC00449186","WINCHESTER 7 SE, VA US","39.1833","-78.1167","207.3","2019",,,"       12",,"         7","7",,,"7"," ,7,0114, ","4.5"," ,7,0113, ","2.05"," ,7,0420, ",,,,,"40.39"," ,7","16.8"," ,7",,,,,,
"USC00467372","R.D. BAILEY LAKE, WV US","37.59677","-81.82439","389.2","2019",,,"        2",,"         1","7","5","7,0201,+","2"," ,7,0308, ","2.0"," ,7,0308, ","2.10"," ,7,0723, ","96","7,0911, ","4265","4","50.33"," ,7","3.3"," ,7","55.9","7","67.7","7","44.1","7"
"USC00466284","MOUNT NEBO 1 S, WV US","38.18789","-80.84841","595.3","2019",,,"       26",,"        10","7",,,"3"," ,7,1211,+","3.5"," ,7,0121, ","1.53"," ,7,1101, ",,,,,"54.08"," ,7","30.1"," ,7",,,,,,
"USC00449181","WINCHESTER, VA US","39.18793","-78.1516","219.5","2019","1487",,"       17",,"         9","7","-4","7,0201, ","8"," ,7,0114, ","5.1"," ,7,0113, ","2.56"," ,7,0723, ","102","7,0722, ","4721","0","38.84"," ,7","25.6"," ,7","56.5","7","67.9","7","45.1","7"
"USC00462920","FAIRMONT, WV US","39.4583","-80.1353","396.2","2019","1042",,"       13",,"         6","7","-3","7,0131, ","2"," ,7,0305,+","6.0"," ,7,0201, ","1.58"," ,7,0722, ","90","7,1003,+","4564","4","47.16"," ,7","16.7"," ,7","55.2","7","64.8","7","45.5","7"
"USC00441209","BURKES GARDEN, VA US","37.0908","-81.33639","935.1","2019","347",,"       13",,"         4","7","-2","7,0122, ","3"," ,7,1203, ","2.0"," ,7,0306, ","1.70"," ,7,1020, ","88","7,1004,+",,,"49.07"," ,7","10.8"," ,7","51.1","7","62.6","7","39.6","7"
"USC00444039","BIG ISLAND, VA US","37.5443","-79.403","274.3","2019",,,"        7",,"         4","7",,,"4"," ,7,0113, ","3.8"," ,7,0113, ","2.21"," ,7,0413, ",,,,,"56.37"," ,7","10.4"," ,7",,,,,,
"US1VAOR0001","BARBOURSVILLE 1.1 NW, VA US","38.185768","-78.28907","167.9","2019",,,,,,,,,,,,,"2.25"," ,N,1027, ",,,,,"45.03"," ,N",,,,,,,,
"USC00461397","CANAAN VALLEY NUMBER 2, WV US","39.0483","-79.4406","991.8","2019","248",,"       63",,"        26","7","-13","7,0131, ","8"," ,7,0202,+","6.5"," ,7,0201, ","2.96"," ,7,0630, ","86","7,0721, ","6505","0","60.22"," ,7","82.6"," ,7","48.0","7","58.2","7","37.8","7"
"USC00441322","FORT PICKETT, VA US","37.0375","-77.9462","100.6","2019","1660",,"        0",,"         0","7","7","7,0123, ","0","T,7,0113, ","0.0","T,7,0220,+","3.10"," ,7,0705, ","97","7,1004, ","3773","2","44.85"," ,7","0.0","T,7","59.3","7","70.8","7","47.9","7"
"US1VACS0048","BON AIR 4.0 S, VA US","37.46261","-77.58134","64.0","2019",,,,,"         0","N",,,,,"0.2"," ,N,1113, ","3.01"," ,N,0608, ",,,,,"41.93"," ,N","0.3"," ,N",,,,,,
"USC00465875","RUPERT 4 N, WV US","38.01807","-80.68258","1011.6","2019",,,,,,,,,,,,,,,,,"6025","4",,,,,,,,,,
"USC00466600","OCEANA 2 SE, WV US","37.6761","-81.6213","402.3","2019",,,"        2",,"         3","7",,,"3"," ,7,0309, ","3.0"," ,7,0309, ","1.97"," ,7,0723, ",,,"4543","1","48.36"," ,7","5.0"," ,7",,,,,,
"USC00467018","PIKE ISLAND LOCK AND DAM, WV US","40.1478","-80.7014","195.1","2019","953",,"        7",,"         7","7","0","7,0201,+","4"," ,7,0202, ","3.3"," ,7,0113, ","1.42"," ,7,0625, ","90","7,1004,+","5444","7","46.89"," ,7","13.1"," ,7","53.0","7","62.2","7","43.7","7"
"US1VAAC0007","ONLEY 0.6 SE, VA US","37.684664","-75.710285","13.1","2019",,,,,,,,,,,,,"6.39"," ,N,1021, ",,,,,"49.37"," ,N",,,,,,,,
"US1VAAC0008","GREENBACKVILLE 0.4 WNW, VA US","38.0130771","-75.3977562","0.6","2019",,,,,,,,,,,,,"3.86"," ,N,1021, ",,,,,"48.87"," ,N",,,,,,,,
"US1VACS0045","CHESTER 6.6 E, VA US","37.360922","-77.315462","25.0","2019",,,,,,,,,,,,,"3.21"," ,N,0415, ",,,,,"49.14"," ,N",,,,,,,,
"USC00460509","BARTOW 1 S, WV US","38.5312","-79.7714","922.0","2019","322",,"       34",,"        12","7","-7","7,0201,+","7"," ,7,0309, ","5.0"," ,7,0113, ","1.56"," ,7,1008, ","87","7,0721, ","6147","2","42.01"," ,7","37.2"," ,7","49.0","7","59.8","7","38.2","7"
"USC00469683","WINFIELD LOCKS, WV US","38.5277","-81.91535","189.3","2019","1338",,,,,,"0","7,0201,+",,,,,"2.61"," ,7,0517, ","98","7,0914,+",,,"38.30"," ,7",,,"56.7","7","68.3","7","45.2","7"
"US1VAAL0003","COVINGTON 4.1 E, VA US","37.7847","-79.9165","398.1","2019",,,,,"         4","N",,,,,"4.4"," ,N,0113, ","2.62"," ,N,0420, ",,,,,"41.91"," ,N","13.9"," ,N",,,,,,
"USC00448084","WEATHER FORECAST OFFICE STERLING, VA US","38.9764","-77.4869","87.8","2019","1489",,"       17",,"         6","7","1","7,0131, ","7"," ,7,0114, ","7.7"," ,7,0113, ","2.63"," ,7,0321, ","100","7,0721, ","4469","9","38.85"," ,7","24.1"," ,7","57.0","7","67.1","7","46.9","7"
"US1WVRT0002","PENNSBORO 1.2 ESE, WV US","39.27361","-80.955789","344.7","2019",,,,,,,,,,,,,"1.93"," ,N,0707, ",,,,,"52.80"," ,N",,,,,,,,
"US1VACR0003","GALAX 6.1 N, VA US","36.7535094","-80.9205881","771.4","2019",,,,,,,,,,,,,,,,,,,"50.09"," ,N",,,,,,,,
"US1VALB0002","VICTORIA 0.9 N, VA US","37.006955","-78.221819","160.3","2019",,,,,,,,,,,,,"2.31"," ,N,0708, ",,,,,"45.62"," ,N",,,,,,,,
"US1VASH0002","STRASBURG 3.7 N, VA US","39.04222","-78.3506","226.2","2019",,,,,,,,,,,,,"2.14"," ,N,0723, ",,,,,"40.48"," ,N",,,,,,,,
"USR0000VASH","LIME KILN VIRGINIA, VA US","37.9864","-79.7594","786.4","2019","1118",,,,,,"2","U,0131, ",,,,,,,"94","U,0720, ","4467","6",,,,,"55.8","U","65.7","U","45.9","U"
"US1VAYR0004","WILLIAMSBURG 6.0 N, VA US","37.3575","-76.701167","24.1","2019",,,,,,,,,,,,,,,,,,,"44.60"," ,N",,,,,,,,
"US1VAFX0064","FALLS CHURCH 1.6 W, VA US","38.8875","-77.2041","141.4","2019",,,,,,,,,,,,,"4.27"," ,N,0709, ",,,,,"46.61"," ,N",,,,,,,,
"USC00461282","BURNSVILLE LAKE, WV US","38.84575","-80.62006","249.6","2019",,,"       10",,"         4","7",,,"2"," ,7,0304,+","2.0"," ,7,0121, ","1.92"," ,7,1217, ",,,,,"53.34"," ,7","8.9"," ,7",,,,,,
"USC00442400","DISPUTANTA, VA US","37.1122","-77.2017","39.6","2019","1787",,,,,,"13","7,0201,+",,,,,"3.05"," ,7,1021, ","99","7,0721,+","3753","2","51.47"," ,7",,,"59.8","7","71.4","7","48.2","7"
"USC00444148","HUDDLESTON 4 SW, VA US","37.12587","-79.5251","273.4","2019",,,"        3",,"         2","7",,,"2"," ,7,0118, ","1.5"," ,7,0118, ","3.01"," ,7,0609, ",,,,,"47.92"," ,7","3.5"," ,7",,,,,,
"US1VAFX0061","VIENNA 0.8 S, VA US","38.888557434082","-77.2628860473633","121.3","2019",,,,,,,,,,,,,"5.19"," ,N,0709, ",,,,,"51.22"," ,N",,,,,,,,
"US1VAFX0063","ALEXANDRIA 5.6 SSW, VA US","38.731065","-77.088951","14.9","2019",,,,,,,,,,,,,"3.36"," ,N,0709, ",,,,,"46.46"," ,N",,,,,,,,
"US1VAFL0009","FLOYD 5.2 NW, VA US","36.958101","-80.393169","696.5","2019",,,"        6",,"         4","N",,,"2"," ,N,0220, ","2.1"," ,N,0220, ","2.27"," ,N,0420, ",,,,,"42.58"," ,N","8.0"," ,N",,,,,,
"US1VAFL0006","WILLIS 2.7 SE, VA US","36.831975","-80.447055","878.4","2019",,,,,,,,,,,,,"2.43"," ,N,0415, ",,,,,"51.82"," ,N",,,,,,,,
"US1VAPC0005","DISPUTANTA 6.3 NE, VA US","37.1926","-77.1491","36.6","2019",,,,,"         1","N",,,,,"1.0"," ,N,0113, ","3.43"," ,N,1021, ",,,,,"52.54"," ,N","1.5"," ,N",,,,,,
"USC00448192","SUFFOLK LAKE KILBY, VA US","36.7297","-76.6015","6.7","2019","1737",,"        0",,"         0","7","17","7,0122, ","0"," ,7,1231,+","0.0","T,7,1202,+","2.64"," ,7,1020, ","93","7,1003,+","3360","6","49.76"," ,7","0.0","T,7","61.0","7","70.3","7","51.7","7"
"USC00466867","PARSONS 3 SE, WV US","39.0736","-79.634","541.0","2019","1049",,"       17",,"         9","7","-11","7,0131, ","5"," ,7,0202, ","4.2"," ,7,0202, ","2.90"," ,7,0630, ","93","7,0721, ","4942","6","60.96"," ,7","23.0"," ,7","54.6","7","64.9","7","44.3","7"
"USC00460527","BAYARD, WV US","39.2728","-79.3684","735.2","2019","333",,"       67",,"        23","7","-11","7,0201,+","9"," ,7,0202, ","7.0"," ,7,0202, ","4.71"," ,7,0630, ","89","7,0721, ","6464","2","55.85"," ,7","72.3"," ,7","48.2","7","59.5","7","36.9","7"
"USC00469458","WEST UNION 2, WV US","39.29056","-80.76871","245.7","2019","971",,"       10",,"         4","7","-9","7,0201,+","3"," ,7,0202, ","2.5"," ,7,0202,+","1.88"," ,7,0821, ","95","7,1002, ","4969","6","51.20"," ,7","10.2"," ,7","54.2","7","66.3","7","42.1","7"
"USC00448737","VIENNA, VA US","38.8922","-77.2892","127.4","2019","1190",,"       17",,"         8","7","2","7,0201,+","10"," ,7,0114, ","6.0"," ,7,0113, ","3.79"," ,7,0709, ","94","7,0819,+","4804","1","50.25"," ,7","22.1"," ,7","55.3","7","64.7","7","45.8","7"
"USC00464200","HOGSETT R.C. BYRD DAM, WV US","38.68416","-82.18384","173.7","2019",,,,,,,"-1","7,0201,+",,,,,"2.06"," ,7,1007, ",,,,,"44.72"," ,7",,,,,,,"44.3","7"
"US1VARN0013","ROANOKE 5.8 SW, VA US","37.228269","-80.042944","452.6","2019",,,,,,,,,,,,,"4.17"," ,N,0609, ",,,,,"50.07"," ,N",,,,,,,,
"US1VAFX0072","OAK HILL 0.3 WSW, VA US","38.91178","-77.41407","109.1","2019",,,"       16",,"         6","N",,,"10"," ,N,0113, ","7.6"," ,N,0113, ","2.85"," ,N,0321, ",,,,,"45.46"," ,N","21.9"," ,N",,,,,,
"US1VASS0001","WAKEFIELD 0.1 ENE, VA US","36.969528","-76.986457","33.8","2019",,,,,,,,,,,,,"5.30"," ,N,0608, ",,,,,"58.95"," ,N",,,,,,,,
"USC00449159","WILLIAMSVILLE 2 S, VA US","38.17934","-79.58163","499.9","2019",,,"       11",,"         6","7",,,"4"," ,7,0220,+","4.0"," ,7,0220, ","2.07"," ,7,0901, ",,,,,"41.89"," ,7","16.3"," ,7",,,,,,
"US1VALD0013","ROUND HILL 2.7 WSW, VA US","39.122277","-77.818714","212.1","2019",,,,,"         6","N",,,,,"3.2"," ,N,0130, ","3.40"," ,N,0322, ",,,,,"48.39"," ,N","14.2"," ,N",,,,,,
"USC00445595","MILL GAP, VA US","38.3064","-79.7198","737.9","2019","387",,"       18",,"        10","7","-4","7,0201,+","5"," ,7,0113, ","5.0"," ,7,0113, ","2.13"," ,7,0420, ","91","7,0722,+","5969","3","45.76"," ,7","22.9"," ,7","49.8","7","63.0","7","36.6","7"
"USC00467287","RACINE LOCKS AND DAM, WV US","38.91862","-81.91088","177.1","2019",,,,,,,,,,,,,"3.00"," ,7,1007, ",,,,,"48.30"," ,7",,,,,,,,
"USC00449151","WILLIAMSBURG 2 N, VA US","37.3017","-76.7039","21.3","2019","1905",,,,,,"14","7,0131, ",,,,,"3.58"," ,7,1020, ","97","7,0721,+","3403","6","47.91"," ,7",,,"61.1","7","70.6","7","51.6","7"
"USC00449272","WOOLWINE 1 SE, VA US","36.77363","-80.26233","385.0","2019",,,"        2",,"         1","7",,,"1"," ,7,0220,+","1.2"," ,7,0220, ","3.19"," ,7,1027, ",,,,,"56.57"," ,7","1.9"," ,7",,,,,,
"USC00448062","STAUNTON WATER TREATMENT PLANT, VA US","38.1692","-79.0844","51.5","2019","1085",,"        6",,"         3","7","4","7,0201,+","3"," ,7,0114,+","3.3"," ,7,0113, ","1.37"," ,7,1020,+","93","7,0722, ","4745","1","37.74"," ,7","7.4"," ,7","55.4","7","65.6","7","45.2","7"
"US1WVPR0008","KINGWOOD 0.6 E, WV US","39.471996","-79.671554","536.1","2019",,,,,,,,,,,,,"1.60"," ,N,1217,+",,,,,"46.82"," ,N",,,,,,,,
"US1VAPR0002","MEADOWS OF DAN 4.5 SW, VA US","36.6796301","-80.4476727","864.1","2019",,,,,,,,,,,,,"3.50"," ,N,0415, ",,,,,"66.88"," ,N",,,,,,,,
"USC00440327","ASHLAND, VA US","37.7552","-77.485","67.1","2019","1593",,"        6",,"         3","7","9","7,0131, ","2"," ,7,0115,+","4.0"," ,7,0113, ","6.02"," ,7,0607, ","97","7,0721, ","3864","7","47.39"," ,7","9.2"," ,7","58.9","7","69.7","7","48.1","7"
"US1VAFX0080","ANNANDALE 1.9 W, VA US","38.829399","-77.246788","97.2","2019",,,,,,,,,,,,,"3.54"," ,N,0709, ",,,,,"47.52"," ,N",,,,,,,,
"US1WVLW0004","CRAWFORD 2.9 SE, WV US","38.8394","-80.39635","487.1","2019",,,,,,,,,,,,,"1.73"," ,N,0809, ",,,,,"48.61"," ,N",,,,,,,,
"USC00463361","GASSAWAY, WV US","38.6649","-80.7672","258.5","2019","1115",,"        9",,"         6","7","-9","7,0131, ","2"," ,7,0308,+","2.0"," ,7,0308, ","2.59"," ,7,0625, ","94","7,1004,+","4676","8","49.65"," ,7","7.8"," ,7","55.6","7","67.0","7","44.2","7"
"US1VARN0003","ROANOKE 5.5 SW, VA US","37.216843","-80.022756","370.3","2019",,,,,,,,,,,,,"3.31"," ,N,0609, ",,,,,"48.14"," ,N",,,,,,,,
"US1VALN0001","URBANNA 6.2 NNE, VA US","37.717011","-76.517687","27.1","2019",,,,,,,,,,,,,"2.90"," ,N,1021, ",,,,,"44.39"," ,N",,,,,,,,
"USC00444128","HOT SPRINGS, VA US","37.99951","-79.83227","684.0","2019","727",,"       10",,"         4","7","0","7,0201,+","4"," ,7,0113, ","4.0"," ,7,0113, ","2.90"," ,7,0420, ","92","7,0912,+","5145","3","46.56"," ,7","10.9"," ,7","52.8","7","63.9","7","41.6","7"
"US1VARN0005","ROANOKE 4.3 SW, VA US","37.24","-80.02","352.7","2019",,,,,,,,,,,,,"2.54"," ,N,0609, ",,,,,"45.06"," ,N",,,,,,,,
"USC00445453","MEADOWS OF DAN 5 SW, VA US","36.6667","-80.4481","678.2","2019","824",,"        1",,"         0","7","8","7,0122,+","1"," ,7,0220, ","0.9"," ,7,0220, ","3.64"," ,7,0415, ","89","7,0913,+","4195","7","67.61"," ,7","1.4"," ,7","55.8","7","66.6","7","45.1","7"
"US1VAAG0012","CRAIGSVILLE 12.2 NNE, VA US","38.250166","-79.3207879","601.4","2019",,,,,,,,,,,,,"2.13"," ,N,0420, ",,,,,"44.20"," ,N",,,,,,,,
"US1VAFXC001","FAIRFAX 1.0 N, VA US","38.8679","-77.2999","109.7","2019",,,,,"         6","N",,,,,"5.8"," ,N,0113, ","2.76"," ,N,0816, ",,,,,"50.27"," ,N","18.3"," ,N",,,,,,
"USC00449025","WEST POINT 2 NW, VA US","37.5656","-76.8","6.1","2019","1883",,"        0",,"         1","7","12","7,0131, ","0","T,7,1113,+","1.0"," ,7,0113, ","4.45"," ,7,1020, ","98","7,1002, ","3603","7","47.62"," ,7","3.4"," ,7","60.5","7","71.4","7","49.5","7"
"USC00449263","WOODSTOCK 2 NE, VA US","38.8969","-78.4679","205.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WVPR0011","THOMAS 7.4 N, WV US","39.253611","-79.510556","774.5","2019",,,"       54",,"        24","N",,,"10"," ,N,0202, ","6.3"," ,N,0304, ","3.90"," ,N,0630, ",,,,,"59.54"," ,N","60.2"," ,N",,,,,,
"USC00468384","SPENCER, WV US","38.80088","-81.35846","296.3","2019","955",,"       21",,"         7","7","-10","7,0201, ","3"," ,7,0304,+","3.8"," ,7,0304, ","1.50"," ,7,0809, ","94","7,0914,+","5180","9","43.83"," ,7","15.9"," ,7","53.8","7","65.2","7","42.4","7"
"USC00448170","STUART, VA US","36.6365","-80.2545","419.1","2019","1262",,"        1",,"         0","7","9","7,0122,+","1"," ,7,0220, ","0.8"," ,7,0220, ","1.78"," ,7,0609, ","95","7,1004, ","4045","5","47.00"," ,7","0.8"," ,7","57.6","7","69.4","7","45.8","7"
"US1VASFC007","SUFFOLK 13.9 NNE, VA US","36.8852272033691","-76.5324172973633","6.7","2019",,,,,,,,,,,,,"2.11"," ,N,0601, ",,,,,"49.91"," ,N",,,,,,,,
"USR0000VJAM","JAMES RIVER VIRGINIA, VA US","37.25","-77.25","15.2","2019","2465",,,,,,"13","U,0131, ",,,,,,,"107","U,0530,+","3467","2",,,,,"62.5","U","73.8","U","51.2","U"
"USC00448837","WALLACETON LAKE DRUMMOND, VA US","36.5954","-76.4388","6.1","2019","1422",,,,,,"4","7,0121, ",,,,,"4.20"," ,7,0724, ","100","7,0722,+",,,"52.44"," ,7",,,"59.7","7","74.8","7","44.7","7"
"USC00463251","FROST 3 NE, WV US","38.2869","-79.8181","885.4","2019","272",,"       25",,"         9","7","-9","7,0201, ","6"," ,7,0113, ","5.5"," ,7,0113, ","1.58"," ,7,1008, ","87","7,1004,+","6138","0","40.22"," ,7","31.7"," ,7","49.1","7","60.5","7","37.7","7"
"USC00467730","ROMNEY 1 SW, WV US","39.33898","-78.77106","219.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00442730","ELK CREEK 4 SSW, VA US","36.67212","-81.19455","1048.2","2019","677",,"        3",,"         1","7","-4","7,0122,+","3"," ,7,0220, ","2.9"," ,7,0220, ","2.06"," ,7,0420, ","86","7,0913, ","4835","2","47.48"," ,7","6.1"," ,7","54.0","7","62.5","7","45.5","7"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2019",,,"       15",,"         6","7",,,"8"," ,7,0114, ","8.0"," ,7,0114, ",,,,,,,,,"20.1"," ,7",,,,,,
"USC00447506","SALTVILLE 1 N, VA US","36.8894","-81.7711","528.2","2019","970",,"        0",,"         0","7","6","7,0122,+","0","T,7,1211,+","0.3"," ,7,1112, ","2.69"," ,7,1201, ","94","7,0911, ",,,"55.01"," ,7","0.5"," ,7","55.7","7","67.9","7","43.5","7"
"USC00467852","SAINT ALBANS, WV US","38.3833","-81.8339","196.9","2019",,,"        6",,"         2","7",,,"2"," ,7,0308, ","1.6"," ,7,0308, ",,,,,,,,,"6.0"," ,7",,,,,,
"USC00446656","PETERSBURG, VA US","37.2388","-77.3925","5.8","2019","1821",,,,,,"14","7,0131, ",,,,,"1.60"," ,7,0707, ","101","7,1003, ","3585","6","43.72"," ,7",,,"60.5","7","71.5","7","49.4","7"
"USC00440551","BEDFORD, VA US","37.33388","-79.50684","272.5","2019",,,"        4",,"         2","7",,,"3"," ,7,0220, ","2.8"," ,7,0220, ","1.69"," ,7,0413, ",,,,,"43.54"," ,7","4.8"," ,7",,,,,,
"USC00443272","GALAX WATER PLANT, VA US","36.65452","-80.91732","713.5","2019","751",,"        5",,"         4","7","4","7,0122,+","1"," ,7,1211,+","1.0"," ,7,1211,+","2.47"," ,7,0420, ","91","7,0912, ","4740","2","52.81"," ,7","4.1"," ,7","54.3","7","65.4","7","43.1","7"
"USC00469482","WHEELING, WV US","40.0567","-80.7283","196.6","2019",,,"       13",,"         8","7",,,"2"," ,7,0220,+","2.5"," ,7,0121, ",,,,,,,"49.20"," ,7","14.7"," ,7",,,,,,
"US1WVKN0018","ST. ALBANS 5.1 WSW, WV US","38.344781","-81.901675","215.5","2019",,,,,,,,,,,,,,,,,,,"50.87"," ,N",,,,,,,,
