"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345768","MEDFORD, OK US","36.79638","-97.73592","330.1","2007",,,"       15",,"         7","0",,,"6"," ,0,1223, ","6.1"," ,0,1223, ","3.35"," ,0,0628, ",,,,,"44.76"," ,0","20.7"," ,0",,,,,,
"USC00342011","COLEMAN 4 W, OK US","34.27627","-96.49483","227.7","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","4.75"," ,0,0710, ",,,,,"51.05"," ,0","0.0"," ,0",,,,,,
"USC00341162","BROKEN BOW 1 N, OK US","34.0497","-94.738","144.8","2007",,,"        1",,"         0","0",,,"1"," ,0,0216, ","0.2"," ,0,0216, ","3.76"," ,0,0710, ",,,,,"57.08"," ,0","0.2"," ,0",,,,,,
"USC00348479","STELLA, OK US","35.31972","-97.21167","368.5","2007",,,"        1",,"         4","0",,,"2"," ,0,1226, ","3.0"," ,0,0113, ","4.50"," ,0,0819, ",,,,,"55.69"," ,0","8.3"," ,0",,,,,,
"USC00344672","KANSAS 2 NE, OK US","36.21317","-94.77787","362.7","2007","1822",,,,"         0","0","7","0,0216, ",,,"0.2"," ,0,1213, ",,,"104","0,0815,+",,,,,"0.3"," ,0","60.9","0","71.1","0","50.8","0"
"USC00349445","WEBBERS FALLS 5 WSW, OK US","35.48139","-95.20389","167.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00341724","CHEROKEE, OK US","36.7673","-98.4244","377.6","2007","1872",,"       10",,"         4","0","6","0,0216, ","6"," ,0,0121, ","6.0"," ,0,0121, ","3.40"," ,0,0614, ","105","0,0828,+",,,"41.29"," ,0","13.4"," ,0","58.9","0","70.2","0","47.6","0"
"USC00345522","MANNFORD 6 NW, OK US","36.1747","-96.4433","253.0","2007",,,,,"         3","0","5","0,0216, ",,,"2.0"," ,0,0115, ","4.58"," ,0,0615, ","101","0,0815,+","3278","9","57.98"," ,0","4.5"," ,0","60.7","0","70.7","0","50.7","0"
"USC00340755","BILLINGS, OK US","36.5297","-97.4472","304.8","2007",,,"       16",,"         4","0",,,"3"," ,0,0121, ","4.0"," ,0,0121, ","3.20"," ,0,0908, ",,,"3900","6","52.63"," ,0","10.8"," ,0",,,,,,
"USC00347264","PRAGUE 2 W, OK US","35.4876","-96.7302","307.8","2007",,,"        1",,"         2","0",,,"3"," ,0,1227, ","3.0"," ,0,1227, ","4.73"," ,0,0627, ",,,,,"54.99"," ,0","5.8"," ,0",,,,,,
"USC00348110","SHAWNEE, OK US","35.3554","-96.9202","332.8","2007",,,"       10",,"         3","0",,,"3"," ,0,1227, ","5.0"," ,0,1227, ","5.19"," ,0,0627, ",,,,,"56.70"," ,0","9.4"," ,0",,,,,,
"USC00342125","CORDELL, OK US","35.30083","-98.99583","476.7","2007","1669",,,,"         3","0","7","0,0215, ",,,"2.0"," ,0,0120, ","3.70"," ,0,0819, ","100","0,0815,+",,,"45.80"," ,0","5.2"," ,0","58.9","0","70.3","0","47.5","0"
"USW00093950","MCALESTER REGIONAL AIRPORT, OK US","34.8822","-95.783","234.7","2007",,,,,,,,,,,,,"3.61"," ,X,0825, ",,,,,"45.86"," ,X",,,,,,,,
"USW00093953","MUSKOGEE DAVIS FIELD, OK US","35.65667","-95.36139","185.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1OKCV0029","NORMAN 6.3 E, OK US","35.2222","-97.3272","357.8","2007",,,,,"         0","N",,,,,"0.6"," ,N,0215, ","5.22"," ,N,0819, ",,,,,"55.65"," ,N","1.5"," ,N",,,,,,
"USC00348380","SPAVINAW, OK US","36.3894","-95.0597","208.8","2007",,,,,"         1","0",,,,,"2.5"," ,0,0201, ","4.05"," ,0,0612, ",,,,,"50.96"," ,0","2.5"," ,0",,,,,,
"USC00346638","OKEMAH, OK US","35.4252","-96.3033","285.0","2007","2028",,,,"         2","0","8","0,0216, ",,,"1.5"," ,0,0114, ","6.40"," ,0,0820, ","101","0,0814, ","3106","8","51.64"," ,0","4.0"," ,0","61.7","0","71.2","0","52.2","0"
"USC00347727","ROOSEVELT, OK US","34.8511","-99.0208","445.6","2007",,,"        6",,"         2","0",,,"3"," ,0,0121, ","2.0"," ,0,0121, ","3.90"," ,0,0819, ",,,,,"34.77"," ,0","3.8"," ,0",,,,,,
"USC00343489","GATE, OK US","36.85","-100.0569","685.8","2007","1530",,,,"        10","0","-3","0,0215, ",,,"8.0"," ,0,0121, ","2.88"," ,0,1211, ","103","0,0809,+","4438","4","21.91"," ,0","30.6"," ,0","57.0","0","69.3","0","44.7","0"
"USC00344451","IDABEL, OK US","33.9335","-94.8278","111.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00346751","ORIENTA 1 SSW, OK US","36.3487","-98.48081","383.7","2007",,,,,"         4","0",,,,,"4.0"," ,0,1223,+","4.63"," ,0,0908, ",,,,,"43.31"," ,0","12.6"," ,0",,,,,,
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.3889","-97.6006","391.7","2007","2168",,"       15",,"         3","0","8","0,0216, ","2"," ,0,0122, ","1.3"," ,0,0114, ","4.86"," ,0,0910, ","101","0,0814,+","3167","7","56.97"," ,0","7.2"," ,0","61.9","0","72.0","0","51.8","0"
"USC00344573","JEFFERSON 3 SE, OK US","36.68562","-97.74861","317.9","2007","1666",,,,"         7","0","3","0,0216, ",,,"3.5"," ,0,0121, ","3.23"," ,0,0628, ","105","0,0815, ","4171","2","45.69"," ,0","14.0"," ,0","57.6","0","70.7","0","44.5","0"
"USC00348016","SEDAN, OK US","34.96917","-98.76028","449.6","2007",,,"       15",,"         4","0",,,"2"," ,0,0122,+","1.3"," ,0,0114, ","8.53"," ,0,0819, ",,,,,"52.86"," ,0","5.2"," ,0",,,,,,
"USC00341745","CHICKASAW NRA, OK US","34.49672","-96.97052","319.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.70"," ,0,0708, ","101","0,0815,+","3192","4","46.57"," ,0","0.0"," ,0",,,"71.7","0",,
"US1OKCV0032","NORMAN 2.1 SE, OK US","35.19795","-97.41815","353.0","2007",,,,,,,,,,,,,"5.77"," ,N,0819, ",,,,,"57.94"," ,N",,,,,,,,
"USC00342039","COLONY, OK US","35.35","-98.6743","460.2","2007",,,"       11",,"         3","0",,,"4"," ,0,0115,+","4.0"," ,0,0113, ","6.10"," ,0,0819, ",,,,,"44.66"," ,0","8.0"," ,0",,,,,,
"US1OKCV0012","NORMAN 3.1 WNW, OK US","35.2392","-97.4904","360.0","2007",,,"        9",,"         1","N",,,"1"," ,N,0118,+","1.0"," ,N,1227, ","5.53"," ,N,0819, ",,,,,"57.96"," ,N","4.6"," ,N",,,,,,
"USW00013969","PONCA CITY MUNICIPAL AIRPORT, OK US","36.73667","-97.10194","304.8","2007","1999",,,,,,"6","0,0216, ",,,,,"3.08"," ,0,1017, ","102","0,0815,+","3809","9","42.59"," ,0",,,"59.6","0","70.2","0","49.0","0"
"USC00349101","UPPER SPAVINAW PORT, OK US","36.348","-94.8244","242.3","2007",,,,,,,,,,,,,"3.45"," ,0,0612, ",,,,,"46.75"," ,0",,,,,,,,
"USW00013968","TULSA INTERNATIONAL AIRPORT, OK US","36.1994","-95.8872","198.1","2007","2212",,"       12",,"         2","0","10","0,0216, ","2"," ,0,0201, ","1.9"," ,0,0131, ","5.70"," ,0,0908, ","105","0,0814, ","3326","7","53.13"," ,0","5.3"," ,0","61.7","0","71.7","0","51.8","0"
"USW00053908","TULSA RICHARD L JONES JR AIRPORT, OK US","36.03944","-95.98444","194.5","2007","2107",,,,,,"7","W,0216, ",,,,,"2.55"," ,W,0507, ","104","W,0815,+","3462","5","48.61"," ,W",,,"61.2","W","72.0","W","50.5","W"
"USC00343358","FREEDOM, OK US","36.7648","-99.1128","461.8","2007","1523",,"       13",,"         5","0","-3","0,0216, ","4"," ,0,1223, ","2.0"," ,0,1228, ","2.97"," ,0,0507, ","100","0,0816,+","4255","7","32.06"," ,0","7.8"," ,0","56.9","0","70.7","0","43.1","0"
"USC00345779","MEEKER 5 W, OK US","35.5051","-96.9772","281.9","2007","1737",,,,"         2","0","8","0,0216, ",,,"2.5"," ,0,1227, ","4.78"," ,0,0627, ","100","0,0815, ","3503","9","57.82"," ,0","5.9"," ,0","59.9","0","70.6","0","49.2","0"
"US1OKOK0005","BETHANY 0.7 SSW, OK US","35.495864","-97.64733","401.1","2007",,,,,"         1","N",,,,,"1.3"," ,N,1126, ","5.06"," ,N,0819, ",,,,,"54.53"," ,N","4.6"," ,N",,,,,,
"USC00346629","OKEENE, OK US","36.12167","-98.315","370.3","2007","1877",,,,"         8","0","3","0,0216, ",,,"4.0"," ,0,0120, ","2.81"," ,0,0908, ","104","0,0814, ","3418","1","44.32"," ,0","15.7"," ,0","60.3","0","71.7","0","48.9","0"
"US1OKOK0003","EDMOND 1.6 W, OK US","35.673006","-97.441185","360.0","2007",,,,,"         3","N",,,,,"1.2"," ,N,1223, ","5.46"," ,N,0819, ",,,,,"58.94"," ,N","6.8"," ,N",,,,,,
"USC00343353","FREDERICK, OK US","34.3862","-99.0199","391.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00341858","CLAYTON 14 WNW, OK US","34.6605","-95.5827","207.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.33"," ,0,0627, ",,,,,"52.60"," ,0","0.0"," ,0",,,,,,
"USC00347952","SAYRE, OK US","35.3062","-99.6275","579.1","2007",,,"       13",,"         5","0",,,"4"," ,0,0121, ","2.0"," ,0,0121,+","4.80"," ,0,0507, ",,,,,"37.30"," ,0","12.0"," ,0",,,,,,
"USW00013975","GAGE AIRPORT, OK US","36.2967","-99.7689","667.8","2007","1581",,,,,,"-1","0,0215, ",,,,,"1.82"," ,0,0801, ","100","0,0815,+","4165","8","23.64"," ,0",,,"57.5","0","70.9","0","44.0","0"
"USC00342944","ERICK, OK US","35.2164","-99.8628","627.9","2007","1556",,"       14",,"         5","0","4","0,0215, ","5"," ,0,0121, ","2.8"," ,0,0120, ","3.38"," ,0,0507, ","100","0,0815, ","3852","2","34.92"," ,0","12.0"," ,0","58.4","0","71.1","0","45.8","0"
"USC00348042","SEMINOLE, OK US","35.2318","-96.65298","281.6","2007","2031",,,,"         2","0","9","0,0217,+",,,"4.5"," ,0,1227, ","4.00"," ,0,0820, ","104","0,0814, ","3231","2","60.29"," ,0","7.6"," ,0","61.6","0","73.3","0","49.9","0"
"USW00053913","GUTHRIE MUNICIPAL AIRPORT, OK US","35.8517","-97.4142","325.5","2007",,,,,,,,,,,,,"3.09"," ,A,0819, ",,,"3448","4","37.73"," ,A",,,,,,,,
"USW00003932","CLINTON SHERMAN AIRPORT, OK US","35.3568","-99.2042","585.8","2007",,,,,,,,,,,,,"1.50"," ,A,0506, ",,,"3331","6","24.63"," ,A",,,,,,,,
"USC00345693","MC CURTAIN 1 SE, OK US","35.14472","-94.96694","199.6","2007",,,"        0",,"         0","0",,,"0","T,0,0216,+","0.0","T,0,0215,+","2.53"," ,0,0425, ",,,,,"42.57"," ,0","0.0","T,0",,,,,,
"USC00345329","LOOKEBA, OK US","35.37361","-98.3775","439.5","2007",,,"        4",,"         3","0",,,"2"," ,0,0202, ","2.0"," ,0,0202, ","8.50"," ,0,0819, ",,,,,"44.30"," ,0","4.1"," ,0",,,,,,
"USC00340670","BENGAL 4 NNW, OK US","34.87403","-95.08707","203.3","2007",,,"        0",,"         0","0",,,"0","T,0,0201, ","0.5"," ,0,0202, ","5.20"," ,0,0909, ",,,,,"51.16"," ,0","0.9"," ,0",,,,,,
"USC00344915","KONAWA, OK US","34.9613","-96.75","297.2","2007",,,,,,,,,,,,,"5.10"," ,0,0619, ",,,,,"50.91"," ,0",,,,,,,,
"USC00342054","COMANCHE, OK US","34.3622","-97.9737","312.4","2007",,,"        0",,"         0","0",,,"0","T,0,0201, ","0.0","T,0,0201, ","4.71"," ,0,0331, ",,,,,"46.93"," ,0","0.0","T,0",,,,,,
"USC00347862","SALLISAW 2 NW, OK US","35.4572","-94.8047","201.2","2007","2033",,"        1",,"         0","0","12","0,0217,+","1"," ,0,0201, ","0.0"," ,0,1231,+","3.19"," ,0,1003, ","105","0,0814, ","3174","1","49.69"," ,0","0.0"," ,0","61.8","0","71.5","0","52.1","0"
"USC00345563","MARIETTA 5 SW, OK US","33.8761","-97.1641","244.4","2007","1928",,"        1",,"         0","0","8","0,0217, ","1"," ,0,0201, ","0.0","T,0,0114,+","2.24"," ,0,0630,+","100","0,0815,+","3246","3","42.86"," ,0","0.0","T,0","61.4","0","72.6","0","50.3","0"
"USC00341648","CENTRAHOMA 2 ESE, OK US","34.6008","-96.3131","216.4","2007","1809",,,,"         0","0","8","0,0217, ",,,"0.5"," ,0,0201,+","2.30"," ,0,0113, ","101","0,0815, ","3206","9","43.39"," ,0","1.0"," ,0","60.8","0","71.1","0","50.6","0"
"USC00344235","HOLDENVILLE 2 SSE, OK US","35.0567","-96.3861","260.6","2007","1976",,,,,,"7","0,0216, ",,,,,,,"103","0,0815,+","3106","4","46.35"," ,0",,,"61.3","0","72.9","0","49.7","0"
"USC00343821","GUTHRIE, OK US","35.8161","-97.395","338.3","2007","1854",,"       15",,"         1","0","1","0,0216, ","3"," ,0,0116,+","1.2"," ,0,0113, ","4.04"," ,0,0819, ","102","0,0815, ","3739","0","56.94"," ,0","6.1"," ,0","59.4","0","70.4","0","48.5","0"
"USC00347068","PIEDMONT, OK US","35.69056","-97.745","365.8","2007",,,"       16",,"         6","0",,,"4"," ,0,0121, ","2.0"," ,0,0121, ","6.45"," ,0,0819, ",,,,,"52.14"," ,0","8.9"," ,0",,,,,,
"USC00349364","WATONGA, OK US","35.8578","-98.4139","466.3","2007","1638",,,,"         3","0","4","0,0216, ",,,"2.5"," ,0,1228, ","9.07"," ,0,0819, ","101","0,0815, ","4026","5","59.25"," ,0","7.5"," ,0","58.0","0","68.8","0","47.1","0"
"USW00053926","STILLWATER 2 W, OK US","36.1181","-97.0914","271.3","2007","1944",,,,,,"6","R,0216, ",,,,,"5.23"," ,R,0601, ","102","R,0814, ","3600","1","57.66"," ,R",,,"60.1","R","70.8","R","49.3","R"
"USW00053927","STILLWATER 5 WNW, OK US","36.1346","-97.1082","270.7","2007","1783",,,,,,"4","R,0216, ",,,,,"5.86"," ,R,0601, ","101","R,0814, ","3783","6","58.82"," ,R",,,"59.1","R","70.3","R","47.9","R"
"US1OKNB0001","BILLINGS 4.1 SSE, OK US","36.4753","-97.421866","296.9","2007",,,,,"         4","N",,,,,"4.0"," ,N,0121, ","2.70"," ,N,0908, ",,,,,"54.59"," ,N","11.3"," ,N",,,,,,
"USC00348708","TALOGA, OK US","36.0405","-98.9624","522.7","2007",,,"       12",,"        12","0",,,"6"," ,0,0121, ","4.0"," ,0,0121, ","3.10"," ,0,0908, ",,,,,"40.56"," ,0","18.9"," ,0",,,,,,
"USC00341750","CHICKASHA EXPERIMENTAL STATION, OK US","35.0488","-97.9158","330.7","2007",,,"        1",,"         1","0","10","0,0216, ","3"," ,0,1223, ","3.0"," ,0,1223, ","6.08"," ,0,0819, ","103","0,0814, ","3072","5","60.07"," ,0","3.5"," ,0","61.7","0","73.6","0","49.8","0"
"USC00343497","GEARY, OK US","35.63056","-98.32167","478.8","2007",,,,,,,,,,,,,"10.41"," ,0,0819, ",,,,,"58.48"," ,0",,,,,,,,
"USC00341075","BRAMAN, OK US","36.92173","-97.3356","320.0","2007",,,"       22",,"         8","0",,,"6"," ,0,0122,+","5.7"," ,0,1224, ","2.55"," ,0,0830, ",,,,,"52.83"," ,0","22.3"," ,0",,,,,,
"USC00342849","ELK CITY 4 W, OK US","35.3925","-99.50639","646.2","2007","1517",,,,"         5","0","3","0,0216,+",,,"4.0"," ,0,1124, ","4.26"," ,0,0507, ","100","0,0815, ","3798","2","39.28"," ,0","18.7"," ,0","58.4","0","69.6","0","47.1","0"
"USC00349118","VALLIANT 3 W, OK US","33.998","-95.1433","144.8","2007",,,"        1",,"         0","0",,,"1"," ,0,0202, ","0.7"," ,0,0202, ","3.24"," ,0,0424, ",,,,,"56.99"," ,0","0.7"," ,0",,,,,,
