"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00265194","MINDEN 6 NE, NV US","39.0199","-119.7088","1487.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NLON","LONG HOLLOW NEVADA, NV US","41.5386","-116.2175","1773.9","2009","487",,,,,,"-2","U,0127, ",,,,,,,"96","U,0821,+","6702","3",,,,,"46.8","U","58.6","U","35.0","U"
"USR0000NDNW","DESERT NWR NEVADA, NV US","36.5792","-115.1439","2170.2","2009",,,,,,,"13","U,1208, ",,,,,,,"90","U,0718,+","4772","1",,,,,"52.7","U","59.6","U","45.8","U"
"USW00023141","INDIAN SPRINGS, NV US","36.58333","-115.68333","951.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00267953","SUTCLIFFE, NV US","39.9508","-119.5986","1188.7","2009",,,"        1",,"         1","0",,,"3"," ,0,1229, ","3.0"," ,0,1229, ","0.83"," ,0,1014, ","97","0,0721,+",,,"6.14"," ,0","3.0"," ,0",,,"63.1","0",,
"USW00024119","BATTLE MOUNTAIN 4 SE, NV US","40.6118","-116.8917","1373.1","2009","780",,"       33",,"        10","0","-18","0,1209, ","5"," ,0,0415,+","5.2"," ,0,0209, ","0.62"," ,0,0415, ","106","0,0718, ","5066","4","8.13"," ,0","32.6"," ,0","52.1","0","67.4","0","36.7","0"
"USC00266746","REESE RIVER, NV US","39.06333","-117.41306","1954.7","2009","51",,"       54",,"        24","0","-17","0,1209,+","6"," ,0,1231, ","4.5"," ,0,0410, ","0.55"," ,0,0725, ","93","0,0723, ","8048","0","7.76"," ,0","43.6"," ,0","41.9","0","60.7","0","23.1","0"
"USC00264439","LAS VEGAS WEATHER FORECAST OFFICE, NV US","36.0469","-115.1848","693.4","2009","3365",,"        0",,"         0","0","24","0,0105, ","0"," ,0,1231,+","0.0","T,0,1211, ","0.72"," ,0,0207, ","113","0,0728,+","2140","1","2.30"," ,0","0.0","T,0","67.9","0","79.9","0","55.8","0"
"US1NVDG0002","MINDEN 6.0 NNE, NV US","39.038562","-119.721279","1467.9","2009",,,,,,,,,,,,,"1.10"," ,N,1014, ",,,,,"6.24"," ,N",,,,,,,,
"USC00263340","GREAT BASIN NATIONAL PARK, NV US","39.0055","-114.2205","2087.9","2009",,,,,,,,,,,,,,,,,"6156","9",,,,,,,,,,
"USW00023153","TONOPAH AIRPORT, NV US","38.0511","-117.0902","1644.4","2009",,,,,,,"-1","0,1209, ",,,,,"0.46"," ,0,0613, ",,,"5219","7","3.77"," ,0",,,,,,,"37.5","0"
"USC00265087","MESQUITE 2 NE, NV US","36.8239","-114.0525","552.0","2009","3731",,"        0",,"         0","0","23","0,0106, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.91"," ,0,0905, ","118","0,0719,+","1937","0","4.92"," ,0","0.0"," ,0","69.5","0","84.2","0","54.9","0"
"USS0016H08S","FAWN CREEK, NV US","41.82","-116.1","2133.6","2009","108",,"      210",,,,"-3","T,1208, ","57"," ,T,0308, ",,,"1.30"," ,T,0408, ","85","T,0821, ","7773","1","32.56"," ,T",,,"42.7","T","51.8","T","33.6","T"
"USC00265880","PAHRANAGAT WILDLIFE REFUGE, NV US","37.2689","-115.1217","1016.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.5"," ,0,0210, ","0.81"," ,0,0208, ",,,"2953","6","3.46"," ,0","0.5"," ,0",,,,,,
"USW00023154","ELY AIRPORT, NV US","39.2952","-114.8466","1908.7","2009","109",,"       82",,"        22","0","-19","0,1209, ","9"," ,0,1231, ","6.9"," ,0,1213, ","0.94"," ,0,1019, ","94","0,0717,+","7375","1","10.06"," ,0","72.7"," ,0","43.1","0","59.6","0","26.5","0"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.8288","-115.7886","1533.1","2009","430",,"       71",,"        19","0","-22","0,1209, ","9"," ,0,1231,+","7.2"," ,0,0415, ","0.90"," ,0,0620, ","99","0,0821,+","6563","4","11.24"," ,0","50.0"," ,0","46.5","0","62.2","0","30.8","0"
"USR0000NMOR","MOREY CREEK NEVADA, NV US","41.4558","-117.6333","1676.4","2009",,,,,,,"2","U,1208, ",,,,,,,,,,,,,,,,,,,"40.3","U"
"US1NVDG0006","INDIAN HILLS 0.7 N, NV US","39.0967","-119.7832","1506.9","2009",,,,,,,,,,,,,"1.56"," ,N,1014, ",,,,,"7.10"," ,N",,,,,,,,
"USC00265400","MOUNT CHARLESTON FIRE STATION, NV US","36.2599","-115.645","2273.8","2009","94",,,,"        22","0","0","0,0214, ",,,"19.0"," ,0,0217, ","1.91"," ,0,0721, ","85","0,0720, ","6650","4","21.98"," ,0","112.0"," ,0","46.4","0","59.1","0","33.6","0"
"USC00267820","STEAD, NV US","39.6253","-119.8836","1554.8","2009",,,,,"         6","0",,,,,"9.0"," ,0,1207, ",,,"100","0,0719,+",,,,,"21.0"," ,0",,,"65.6","0",,
"USR0000NMOU","MOUNTAIN SPRINGS NEVADA, NV US","36.0306","-115.5167","1706.9","2009",,,,,,,,,,,,,,,,,"4415","7",,,,,,,,,,
"USC00262708","EUREKA, NV US","39.517","-115.9621","1959.9","2009","271",,,,"        24","0","-9","0,1209, ",,,"16.0"," ,0,0415, ","1.25"," ,0,0415, ","94","0,0718, ","7111","4","11.79"," ,0","103.0"," ,0","44.9","0","58.5","0","31.3","0"
"USW00024128","WINNEMUCCA AIRPORT, NV US","40.9017","-117.808","1309.4","2009","588",,"       34",,"         8","0","-12","0,1210,+","6"," ,0,1213, ","4.0"," ,0,0304, ","0.48"," ,0,0123, ","104","0,0718, ","6084","8","7.28"," ,0","25.2"," ,0","49.0","0","65.5","0","32.6","0"
"USS0015H04S","BIG BEND, NV US","41.76","-115.69","2042.2","2009","112",,"      171",,,,"-4","T,0127, ","36"," ,T,0211, ",,,"0.70"," ,T,0602, ","89","T,0821, ","7724","4","18.24"," ,T",,,"42.8","T","52.6","T","32.9","T"
"US1NVWH0031","SPARKS 1.7 E, NV US","39.547997","-119.705151","1342.9","2009",,,,,,,,,,,,,"1.51"," ,N,1014, ",,,,,"8.26"," ,N",,,,,,,,
"USC00263114","GIBBS RANCH JARBIDGE 24 SE, NV US","41.5697","-115.2111","1816.6","2009",,,,,"        11","0",,,,,"4.8"," ,0,0105, ","1.21"," ,0,0618, ",,,,,"12.53"," ,0","26.8"," ,0",,,,,,
"USS0016J01S","LEWIS PEAK, NV US","40.36","-116.86","2255.5","2009",,,"      156",,,,,,"59"," ,T,0415, ",,,"2.50"," ,T,0415, ",,,"7288","7","26.24"," ,T",,,,,,,,
"USC00263090","GERLACH, NV US","40.6517","-119.3579","1205.2","2009","1164",,"       26",,"        10","0","-12","0,1208, ","7"," ,0,1213, ","5.0"," ,0,1212, ","0.58"," ,0,0607, ","105","0,0821, ","4815","2","5.50"," ,0","23.0"," ,0","53.2","0","67.8","0","38.6","0"
"USC00267697","SPARKS, NV US","39.5558","-119.7333","1328.0","2009",,,,,"         1","0","-8","0,1209, ",,,"1.0"," ,0,1229, ","0.85"," ,0,1013, ",,,,,"7.05"," ,0","2.2"," ,0",,,,,"36.2","0"
"USC00266005","PARADISE VALLEY 1 NW, NV US","41.50222","-117.54778","1389.9","2009",,,,,"         9","0",,,,,"5.0"," ,0,1231, ","0.77"," ,0,1013, ",,,,,"8.26"," ,0","25.6"," ,0",,,,,,
"USW00024172","LOVELOCK DERBY FIELD AIRPORT, NV US","40.0681","-118.5692","1189.3","2009","1131",,,,,,"-13","0,1210,+",,,,,"0.72"," ,0,0613, ","109","0,0718, ","5076","3","4.27"," ,0",,,"52.9","0","70.9","0","34.9","0"
"US1NVCK0021","LAS VEGAS 6.5 WNW, NV US","36.2406","-115.3313","907.1","2009",,,,,,,,,,,,,"0.91"," ,N,0208, ",,,,,"2.93"," ,N",,,,,,,,
"US1NVCK0026","HENDERSON 5.9 W, NV US","36.04879","-115.10663","627.6","2009",,,,,,,,,,,,,"0.58"," ,N,0208, ",,,,,"1.72"," ,N",,,,,,,,
"USC00262557","ELGIN, NV US","37.3476","-114.541","1043.0","2009","1769",,"        0",,"         0","0","14","0,1209, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.95"," ,0,1213, ","111","0,0719,+",,,"7.68"," ,0","0.0"," ,0","60.1","0","75.7","0","44.5","0"
"USS0015J01S","DORSEY BASIN, NV US","40.89","-115.2","2468.9","2009","9",,"      228",,,,"-13","T,1206, ","46"," ,T,0416,+",,,"2.00"," ,T,0408, ","81","T,0821, ","9084","6","34.13"," ,T",,,"39.0","T","49.4","T","28.6","T"
"USW00093102","FALLON NAAS, NV US","39.41667","-118.71667","1199.1","2009","1032",,,,,,"-9","W,1209, ",,,,,"0.40"," ,W,0123, ","104","W,0820,+","4866","3","4.64"," ,W",,,"53.1","W","69.2","W","36.9","W"
"USC00262431","DYER 5 S, NV US","37.6065","-118.0","1493.5","2009","708",,"       21",,"         4","0","-8","0,1209, ","3"," ,0,1226,+","2.5"," ,0,1222, ","0.87"," ,0,0208, ","102","0,0718, ",,,"4.42"," ,0","7.3"," ,0","51.5","0","69.1","0","33.9","0"
"USR0000NORI","ORIENTAL WASH NEVADA, NV US","37.2353","-117.4964","1249.7","2009","2311",,,,,,"17","U,1208, ",,,,,,,"107","U,0717, ","2740","4",,,,,"63.1","U","74.6","U","51.6","U"
"USR0000NFOX","FOX MOUNTAIN NEVADA, NV US","41.0061","-119.5681","2100.1","2009","311",,,,,,"-3","U,1208, ",,,,,,,"90","U,0820,+","7166","2",,,,,"45.0","U","55.1","U","35.0","U"
"USR0000NGAL","GALENA NEVADA, NV US","39.3817","-119.815","1524.0","2009","624",,,,,,"-1","U,1208, ",,,,,,,"96","U,0726, ","5467","3",,,,,"50.6","U","62.8","U","38.4","U"
"USR0000NAUS","AUSTIN NEVADA, NV US","39.5031","-117.0814","1912.6","2009","643",,,,,,"-1","U,0104, ",,,,,,,"98","U,0821, ","5749","9",,,,,"49.9","U","63.0","U","36.7","U"
"USC00265705","NORTH LAS VEGAS, NV US","36.2347","-115.1163","578.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.85"," ,0,0208, ",,,,,"2.08"," ,0","0.0"," ,0",,,,,,
"USC00261358","CALIENTE, NV US","37.6128","-114.5265","1334.7","2009","1040",,"       11",,"         7","0","-1","0,1209, ","2"," ,0,1209,+","4.0"," ,0,1208, ","0.96"," ,0,0209, ","107","0,0718, ","4791","8","5.94"," ,0","14.3"," ,0","53.9","0","70.5","0","37.4","0"
"USR0000NKYL","KYLE CANYON NEVADA, NV US","36.2667","-115.6","2194.6","2009","466",,,,,,"9","U,1209, ",,,,,,,"92","U,0718, ","5190","4",,,,,"51.1","U","62.8","U","39.4","U"
"USS0015J12S","CORRAL CANYON, NV US","40.28","-115.53","2590.8","2009","42",,"      211",,,,"-2","T,1208, ","76"," ,T,0416,+",,,"1.50"," ,T,0322, ","81","T,0821, ","8163","3","32.47"," ,T",,,"41.3","T","48.9","T","33.7","T"
"USC00264745","LUND, NV US","38.8677","-115.0166","1690.4","2009","223",,"       63",,"        18","0","-13","0,1210,+","6"," ,0,0210,+","6.0"," ,0,0210, ","1.40"," ,0,1020, ","97","0,0718, ","6667","2","9.81"," ,0","40.9"," ,0","46.3","0","63.5","0","29.0","0"
"USR0000NCYW","COYOTE WASH NEVADA, NV US","38.2833","-114.7583","1743.5","2009","761",,,,,,"-7","U,1209, ",,,,,,,"104","U,0717, ","5164","9",,,,,"52.0","U","67.8","U","36.2","U"
"USC00269072","WILD HORSE RESERVOIR, NV US","41.6358","-115.8008","1901.6","2009","8",,"      130",,"        42","0","-30","0,0104, ","33"," ,0,0106,+","8.0"," ,0,0105, ","1.07"," ,0,0620, ","91","0,0718, ","9699","1","13.22"," ,0","119.8"," ,0","36.3","0","53.7","0","18.8","0"
"US1NVWH0093","RENO 2.5 NNE, NV US","39.5713","-119.8001","1524.9","2009",,,,,,,,,,,,,"0.99"," ,N,1014, ",,,,,"6.52"," ,N",,,,,,,,
"USC00261590","CATHEDRAL GORGE STATE PARK, NV US","37.8044","-114.4069","1472.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00267690","SOUTH FORK STATE RECREATION AREA, NV US","40.6764","-115.7451","1606.3","2009",,,,,,,,,,,,,,,,,"6158","2",,,,,,,,,,
"USR0000NSIA","SIARD NEVADA, NV US","40.3944","-117.625","1402.1","2009","809",,,,,,"-12","U,1208, ",,,,,,,"105","U,0717, ","5695","7",,,,,"50.7","U","66.4","U","35.0","U"
"US1NVLY0003","YERINGTON 3.4 SSW, NV US","38.943328","-119.19161","1350.9","2009",,,,,,,,,,,,,"1.20"," ,N,1014, ",,,,,"6.18"," ,N",,,,,,,,
"USW00023185","RENO AIRPORT, NV US","39.4838","-119.7711","1344.2","2009","1040",,"       27",,"         6","0","-6","0,1209, ","7"," ,0,1215,+","7.0"," ,0,1207, ","1.45"," ,0,1013, ","102","0,0718, ","4674","5","8.28"," ,0","22.6"," ,0","53.9","0","67.6","0","40.2","0"
"USR0000NELY","ELY NEVADA, NV US","39.2922","-114.8361","2008.6","2009","268",,,,,,"-16","U,1209, ",,,,,,,"100","U,0821, ",,,,,,,"45.9","U","62.8","U","29.0","U"
"USC00260955","BLUE EAGLE RANCH CURRANT 12 SSW, NV US","38.5208","-115.5444","1425.9","2009",,,"       42",,"         9","0",,,"9"," ,0,0415, ","8.5"," ,0,0415, ","0.75"," ,0,1020, ",,,,,"7.35"," ,0","26.9"," ,0",,,,,,
"USR0000NPAN","PANCAKE NEVADA, NV US","38.3036","-116.1925","1585.0","2009","685",,,,,,"-16","U,1226,+",,,,,,,"101","U,0717, ","5777","3",,,,,"49.9","U","67.6","U","32.2","U"
"USS0015J15S","HOLE IN MOUNTAIN, NV US","40.94","-115.1","2407.9","2009","19",,"      185",,,,"-5","T,1206, ","42"," ,T,0415,+",,,"1.50"," ,T,0620, ","80","T,0820, ","8378","7","36.36"," ,T",,,"40.9","T","49.7","T","32.0","T"
"USR0000NRER","RED ROCK NEVADA, NV US","36.1353","-115.4272","1146.0","2009","2306",,,,,,"19","U,1209, ",,,,,,,"107","U,0728,+","3029","8",,,,,"62.4","U","75.3","U","49.6","U"
"USS0018H01S","DISASTER PEAK, NV US","41.97","-118.19","1981.2","2009","318",,"      117",,,,"1","T,1208, ","24"," ,T,0216,+",,,"0.80"," ,T,0105, ","88","T,0820,+","6664","5","16.55"," ,T",,,"46.5","T","54.9","T","38.1","T"
"USS0015H09S","TAYLOR CANYON, NV US","41.23","-116.03","1889.8","2009","34",,"      145",,,,"-16","T,1209, ","23"," ,T,0309,+",,,"0.50"," ,T,1231,+","91","T,0718, ","8624","4","12.75"," ,T",,,"40.4","T","55.7","T","25.1","T"
"US1NVWH0086","RENO 9.1 N, NV US","39.669903","-119.81554","1506.6","2009",,,,,,,,,,,,,"1.43"," ,N,1014, ",,,,,"9.20"," ,N",,,,,,,,
"USC00261485","CARSON CITY, NV US","39.1254","-119.7679","1451.2","2009",,,,,"         5","0",,,,,"13.5"," ,0,1207, ","1.00"," ,0,1014, ",,,,,"6.37"," ,0","23.9"," ,0",,,,,,
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21167","-115.19583","671.5","2009","3438",,,,,,"28","W,1210,+",,,,,"0.72"," ,W,0207, ","112","W,0728,+","1950","4","2.69"," ,W",,,"68.6","W","80.0","W","57.3","W"
"USC00262570","ELKO NWS OFFICE, NV US","40.8602","-115.7426","1595.6","2009","424",,"       70",,"        19","0","-19","0,1210, ","12"," ,0,1231, ","7.2"," ,0,0415, ","0.95"," ,0,0620, ","99","0,0821,+","6851","9","13.46"," ,0","50.0"," ,0","45.7","0","60.9","0","30.4","0"
"USC00260150","AMARGOSA FARMS GAREY, NV US","36.5716","-116.4619","746.8","2009","2633",,"        1",,"         0","0","15","0,1209, ","1"," ,0,1208, ","0.5"," ,0,1208, ","0.66"," ,0,0208, ","113","0,0720,+","2509","7","1.66"," ,0","0.5"," ,0","64.5","0","80.5","0","48.4","0"
"USC00264095","JIGGS 2 NE, NV US","40.44474","-115.65798","1719.7","2009","87",,,,"        20","0","-12","0,1210, ",,,"16.0"," ,0,0210, ","1.62"," ,0,0210, ","92","0,0822, ",,,"13.17"," ,0","89.6"," ,0","42.5","0","57.0","0","27.9","0"
"USC00266252","PIOCHE, NV US","37.9338","-114.4522","1825.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NREB","RED BUTTE NEVADA, NV US","39.9833","-117.3167","1539.2","2009","695",,,,,,"-12","U,1209, ",,,,,,,"101","U,0718,+","5661","2",,,,,"49.9","U","64.6","U","35.3","U"
"USC00265168","MINA, NV US","38.3878","-118.1091","1396.0","2009","1215",,"        5",,"         2","0","-3","0,1210, ","2"," ,0,1208,+","2.0"," ,0,1207, ","0.70"," ,0,0124, ","103","0,0717, ",,,"4.89"," ,0","3.0"," ,0","55.1","0","69.8","0","40.4","0"
"USC00265722","OASIS, NV US","41.0333","-114.4713","1778.5","2009",,,"       44",,"        10","0",,,"8"," ,0,0217, ","6.5"," ,0,0210, ","1.25"," ,0,0415, ",,,"7493","0","9.46"," ,0","33.0"," ,0",,,,,,
"USR0000NLIT","LITTLE VALLEY NEVADA, NV US","39.2444","-119.8808","1923.3","2009","37",,,,,,"-15","U,1209, ",,,,,,,"91","U,0820, ","7733","1",,,,,"43.3","U","58.6","U","27.9","U"
"USC00265846","OVERTON, NV US","36.5508","-114.458","381.0","2009","3677",,"        0",,"         0","0","23","0,0106, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.63"," ,0,0208, ","120","0,0718, ","1918","4","2.61"," ,0","0.0"," ,0","69.6","0","85.3","0","54.0","0"
"USR0000NBEA","BEACON LIGHT NEVADA, NV US","40.5583","-116.7583","1463.0","2009","1148",,,,,,"-1","U,1210,+",,,,,,,"104","U,0718, ","5106","6",,,,,"52.9","U","65.3","U","40.6","U"
"USC00262229","DENIO, NV US","41.9897","-118.6335","1277.1","2009","636",,"        9",,"         5","0","-6","0,1210, ","3"," ,0,1215,+","1.5"," ,0,1231,+","1.05"," ,0,0606, ","103","0,0820, ",,,"7.82"," ,0","7.8"," ,0","50.0","0","65.1","0","34.9","0"
"USC00267908","SUNNYSIDE LUND 31 S, NV US","38.4231","-115.0226","1614.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00264527","LEONARD CREEK RANCH DENIO 33 S, NV US","41.5167","-118.7193","1292.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NVWH0079","RENO 17.8 NNW, NV US","39.790278","-119.894694","1760.2","2009",,,,,"        21","N",,,,,"11.2"," ,N,1207, ","1.41"," ,N,1014, ",,,,,"11.80"," ,N","76.9"," ,N",,,,,,
"USC00263316","GOODSPRINGS, NV US","35.8387","-115.4278","1132.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NRUB","RUBY LAKE NWR NEVADA, NV US","40.1731","-115.4855","1819.7","2009","149",,,,,,"-16","U,1210, ",,,,,,,"96","U,0820, ","6960","9",,,,,"44.9","U","60.1","U","29.7","U"
"USR0000NJUN","JUNIPER SPRINGS NEVADA, NV US","41.0819","-119.7772","1630.1","2009","762",,,,,,"-1","U,1208, ",,,,,,,"98","U,0820, ","5667","4",,,,,"50.5","U","61.8","U","39.3","U"
"USC00263671","HIKO, NV US","37.5581","-115.2236","1188.7","2009",,,"        3",,"         3","0",,,"2"," ,0,0212,+","2.0"," ,0,0212,+","1.06"," ,0,0207, ",,,,,"4.43"," ,0","5.5"," ,0",,,,,,
"USW00053136","MERCURY 3 SSW, NV US","36.624","-116.0225","1001.0","2009","2322",,,,,,"12","R,1209, ",,,,,"0.45"," ,R,0207, ","107","R,0718, ","2822","8","1.76"," ,R",,,"62.9","R","76.3","R","49.6","R"
"USW00053138","BAKER 5 W, NV US","39.0118","-114.209","2016.9","2009","550",,,,,,"-3","R,1206, ",,,,,"1.27"," ,R,0207, ","93","R,0821, ","6385","2","12.26"," ,R",,,"47.7","R","58.5","R","36.8","R"
