"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303851","HIGHMARKET 2 W, NY US","43.60514","-75.55438","549.9","2020",,,"      116",,"        42","7",,,"28"," ,7,0229, ","14.6"," ,7,0228, ","2.94"," ,7,1225, ",,,"9044","6","54.81"," ,7","158.5"," ,7",,,,,,
"USC00306525","PERRYSBURG, NY US","42.4647","-79.003","368.8","2020","575",,"       81",,"        34","7","-4","7,0215, ","23"," ,7,0215,+","12.3"," ,7,0101, ","1.61"," ,7,1225, ","93","7,0711,+","6743","3","50.52"," ,7","149.7"," ,7","48.5","7","57.7","7","39.3","7"
"US1NYWC0022","SOUTH SALEM 0.8 N, NY US","41.284795","-73.552794","157.6","2020",,,"       14",,"         3","N",,,"9"," ,N,1218,+","8.8"," ,N,1217, ","2.53"," ,N,0930, ",,,,,"47.74"," ,N","15.3"," ,N",,,,,,
"USC00303050","FREEVILLE 1 NE, NY US","42.5192","-76.331","320.0","2020","574",,"       65",,"        20","7","-12","7,0215, ","10"," ,7,1220,+","10.0"," ,7,1217, ","2.03"," ,7,0501, ","93","7,0728, ","7274","2","34.27"," ,7","50.5"," ,7","47.5","7","57.3","7","37.7","7"
"US1NYPT0002","BEACON 4.2 ESE, NY US","41.4807","-73.8911","260.3","2020",,,,,,,,,,,,,"2.71"," ,N,0930, ",,,,,"43.60"," ,N",,,,,,,,
"US1NYMR0015","BROCKPORT 0.6 WNW, NY US","43.21615","-77.95253","117.7","2020",,,"       34",,"        15","N",,,"8"," ,N,0207, ","8.0"," ,N,0207, ","1.77"," ,N,0716, ",,,,,"32.49"," ,N","49.6"," ,N",,,,,,
"USC00301309","CENTERPORT, NY US","40.88345","-73.37309","9.1","2020","1078",,"       10",,"         2","7","13","7,0216, ","7"," ,7,1217, ","6.9"," ,7,1217, ","1.60"," ,7,1030, ","96","7,0728, ","5022","0","44.05"," ,7","9.6"," ,7","54.9","7","63.0","7","46.7","7"
"USC00309000","WATERTOWN, NY US","43.9761","-75.8753","151.5","2020","713",,"       73",,"        20","7","-10","7,0209, ","19"," ,7,0229, ","15.5"," ,7,0229, ","1.58"," ,7,0713, ","94","7,0711,+","7213","4","39.98"," ,7","75.1"," ,7","48.1","7","56.8","7","39.3","7"
"US1NYCY0026","AURORA 2.4 N, NY US","42.786382","-76.703445","152.7","2020",,,,,,,,,,,,,,,,,,,"32.80"," ,N",,,,,,,,
"US1NYDT0008","MILLBROOK 3.2 SE, NY US","41.7523","-73.6488","312.1","2020",,,,,,,,,,,,,"2.08"," ,N,0930, ",,,,,"41.04"," ,N",,,,,,,,
"USC00301787","CORNING, NY US","42.1341","-77.0691","349.6","2020","369",,,,,,"-8","7,0216,+",,,,,"2.23"," ,7,1225, ","90","7,0728,+","7463","0","34.41"," ,7",,,"46.1","7","56.6","7","35.5","7"
"USC00301664","COLTON 2 N, NY US","44.5842","-74.9573","176.8","2020",,,,,,,,,,,,,,,,,"7958","0",,,,,,,,,,
"USC00303961","HOOKER 12 NNW, NY US","43.8524","-75.7158","450.5","2020",,,"      130",,"        41","7",,,"47"," ,7,0229, ","29.2"," ,7,0228, ","2.10"," ,7,1225, ",,,,,"50.45"," ,7","182.0"," ,7",,,,,,
"USC00306774","PORT JERVIS, NY US","41.3891","-74.6905","176.8","2020","775",,"       15",,"         2","7","3","7,0215, ","12"," ,7,1217, ","12.0"," ,7,1217, ","4.55"," ,7,0805, ","93","7,0728,+","6118","0","46.48"," ,7","19.1"," ,7","50.8","7","61.5","7","40.2","7"
"USC00300331","AURORA RESEARCH FARM, NY US","42.7338","-76.6591","253.0","2020","700",,"       50",,"        17","7","-5","7,0215, ","8"," ,7,0209,+","6.2"," ,7,0208, ","2.61"," ,7,0712, ","93","7,0710, ","6672","9","33.37"," ,7","35.9"," ,7","49.4","7","57.8","7","40.9","7"
"USC00307742","SHRUB OAK, NY US","41.3325","-73.837","140.8","2020","860",,"       12",,"         2","7","6","7,0215,+","9"," ,7,1217, ","9.0"," ,7,1217, ","2.98"," ,7,0930, ","95","7,0720, ","5739","2","43.52"," ,7","13.1"," ,7","52.3","7","63.1","7","41.5","7"
"USC00309248","WESTMORELAND 4 N, NY US","43.1595","-75.4611","172.2","2020",,,"       78",,"        18","7",,,"13"," ,7,0208, ","10.9"," ,7,0208, ","1.76"," ,7,0712, ",,,,,"41.98"," ,7","71.9"," ,7",,,,,,
"USC00302197","DUNKIRK, NY US","42.4718","-79.33371","192.3","2020","713",,"       40",,"        17","7","2","7,0215, ","12"," ,7,1227,+","9.5"," ,7,1226, ","2.16"," ,7,0712, ","95","7,0711, ","6112","6","39.63"," ,7","48.0"," ,7","50.6","7","59.2","7","41.9","7"
"US1NYER0050","EAST AURORA 0.1 ENE, NY US","42.7675","-78.6158","280.1","2020",,,,,,,,,,,,,"2.03"," ,N,0723, ",,,,,"45.37"," ,N",,,,,,,,
"US1NYWC0011","PEEKSKILL 0.4 N, NY US","41.2944183349609","-73.9229278564453","54.6","2020",,,,,,,,,,,,,"2.20"," ,N,0930, ",,,,,"41.41"," ,N",,,,,,,,
"US1NYWC0018","ARMONK 0.3 SE, NY US","41.12996","-73.708161","117.3","2020",,,"       15",,"         2","N",,,"9"," ,N,1218, ","8.3"," ,N,1217, ","2.07"," ,N,1030, ",,,,,"43.50"," ,N","13.5"," ,N",,,,,,
"USC00307749","SILVER SPRINGS 3 N, NY US","42.7058","-78.0937","508.1","2020",,,"       80",,"        31","7",,,"14"," ,7,0229, ","9.0"," ,7,0229, ","1.10"," ,7,1225, ",,,,,"31.93"," ,7","92.2"," ,7",,,,,,
"USC00304912","LOWVILLE, NY US","43.7929","-75.4829","263.0","2020","556",,"       83",,"        27","7","-11","7,0122, ","21"," ,7,0228, ","17.0"," ,7,0228, ","2.42"," ,7,1225, ","95","7,0710, ","7715","1","33.35"," ,7","106.0"," ,7","46.3","7","56.3","7","36.2","7"
"USC00308839","VICTOR 2 NW, NY US","43.00299","-77.4484","199.3","2020","770",,,,,,"-5","H,0215, ",,,,,,,"99","H,0710, ","6060","5",,,,,"50.2","H","60.1","H","40.3","H"
"US1NYER0059","KENMORE 0.3 ESE, NY US","42.963156","-78.866894","186.5","2020",,,"       42",,"        18","N",,,"7"," ,N,1227, ","8.0"," ,N,1227, ","2.14"," ,N,0712, ",,,,,"41.93"," ,N","55.8"," ,N",,,,,,
"US1NYSR0006","GANSEVOORT 1.3 WNW, NY US","43.2003","-73.6755","90.2","2020",,,,,"        10","N",,,,,"20.6"," ,N,1217, ","2.38"," ,N,0805, ",,,,,"39.28"," ,N","59.7"," ,N",,,,,,
"US1NYER0057","KENMORE 0.8 NW, NY US","42.973478","-78.881651","185.0","2020",,,,,,,,,,,,,"1.78"," ,N,0712, ",,,,,"39.74"," ,N",,,,,,,,
"US1NYNS0018","HICKSVILLE 1.3 ENE, NY US","40.7686538696289","-73.5017013549805","45.7","2020",,,,,,,,,,,,,"1.93"," ,N,0911, ",,,,,"43.35"," ,N",,,,,,,,
"USC00303955","HONEOYE, NY US","42.79148","-77.51331","243.8","2020","574",,"       34",,"        13","7","-3","7,0215, ","5"," ,7,0209,+","3.7"," ,7,1217, ","3.40"," ,7,0712, ","94","7,0710, ","6647","8","36.22"," ,7","25.0"," ,7","49.1","7","59.4","7","38.9","7"
"USC00307750","SILVER CREEK, NY US","42.53806","-79.16991","182.9","2020",,,"       39",,"        19","7",,,"16"," ,7,1226, ","9.5"," ,7,1226, ","1.90"," ,7,0717, ",,,,,"41.49"," ,7","56.1"," ,7",,,,,,
"US1NYGR0006","FREEHOLD 3.4 E, NY US","42.36045","-73.983468","229.8","2020",,,,,,,,,,,,,"3.87"," ,N,0805, ",,,,,"44.26"," ,N",,,,,,,,
"USC00300321","AUBURN, NY US","42.9327","-76.5447","234.7","2020","779",,"       71",,"        28","7","0","7,0215,+","13"," ,7,0209, ","9.8"," ,7,0208, ","3.21"," ,7,0712, ","97","7,0710, ","6660","2","41.65"," ,7","82.5"," ,7","49.5","7","58.9","7","40.3","7"
"USC00300684","BINGHAMTON WEATHER FORECAST OFFICE, NY US","42.2116","-75.9858","487.7","2020",,,"       78",,"        22","7",,,"39"," ,7,1217, ","26.4"," ,7,1217, ",,,,,,,,,"104.2"," ,7",,,,,,
"USC00308962","WARSAW 6 SW, NY US","42.6855","-78.2202","554.7","2020","460",,"       89",,"        39","7","-6","7,0215, ","22"," ,7,0229, ","11.0"," ,7,0229, ","3.22"," ,7,0712, ","91","7,0710, ","7456","0","46.17"," ,7","125.1"," ,7","46.5","7","54.7","7","38.4","7"
"US1NYDL0032","DELHI 6.6 WNW, NY US","42.321181","-75.029912","616.3","2020",,,"       89",,"        35","N",,,"30"," ,N,1217, ","30.0"," ,N,1217, ","3.06"," ,N,0805, ",,,,,"46.36"," ,N","117.8"," ,N",,,,,,
"USC00300443","BATAVIA, NY US","43.02966","-78.16822","278.3","2020","741",,"       48",,"        20","7","-14","7,0215, ","10"," ,7,0209,+","9.0"," ,7,1226, ","2.00"," ,7,0711, ","94","7,0710,+","6544","8","36.41"," ,7","49.6"," ,7","49.9","7","58.8","7","41.1","7"
"USC00306300","OSCEOLA, NY US","43.50379","-75.72177","335.6","2020",,,"      107",,"        56","7",,,"21"," ,7,0301, ","18.0"," ,7,0119, ","3.90"," ,7,0712, ",,,,,"53.63"," ,7","186.3"," ,7",,,,,,
"USC00308961","WARSAW 4 W, NY US","42.7422","-78.20856","533.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308600","TROY LOCK AND DAM, NY US","42.7511","-73.6851","4.6","2020",,,,,"         5","7",,,,,"19.0"," ,7,1217, ","3.47"," ,7,0805, ",,,,,"34.98"," ,7","32.8"," ,7",,,,,,
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2020","824",,"        8",,"         3","7","10","7,0215, ","6"," ,7,1218,+","6.7"," ,7,1217, ","2.44"," ,7,0702, ","93","7,0729,+","5443","2","48.22"," ,7","10.5"," ,7","52.9","7","61.9","7","44.0","7"
