"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US10adam008","GLENVIL 2.3 WSW, NE US","40.4953","-98.2973","566.9","2007",,,,,,,,,,,,,"2.02"," ,N,0829, ",,,,,"31.59"," ,N",,,,,,,,
"US10adam006","ROSELAND 2.8 SW, NE US","40.4372","-98.5912","601.1","2007",,,,,,,,,,,,,"2.59"," ,N,0530, ",,,,,"29.46"," ,N",,,,,,,,
"USC00250138","ALLIANCE 19 WNW, NE US","42.15389","-103.20833","1300.3","2007",,,,,"         2","0",,,,,"3.0"," ,0,0121, ",,,,,,,,,"4.6"," ,0",,,,,,
"US10howa008","SAINT PAUL 7.6 NNE, NE US","41.3219","-98.428","599.8","2007",,,,,,,,,,,,,"3.13"," ,N,0530, ",,,,,"36.77"," ,N",,,,,,,,
"USC00250375","ASHLAND 2, NE US","41.0407","-96.3811","340.8","2007","1354",,"       73",,"        10","0","-14","0,0117,+","15"," ,0,0301, ","9.0"," ,0,0301, ","2.40"," ,0,0425, ","102","0,0719, ","5688","9","38.27"," ,0","38.5"," ,0","52.2","0","64.2","0","40.1","0"
"US10howa007","WOLBACH 6.3 SE, NE US","41.3219","-98.3255","573.9","2007",,,,,,,,,,,,,"2.49"," ,N,0530, ",,,,,"31.30"," ,N",,,,,,,,
"USC00259193","WESTON 3 NW, NE US","41.2211","-96.7775","416.1","2007","1088",,"       72",,"        14","0","-13","0,0117, ","9"," ,0,1217,+","6.0"," ,0,0121, ","3.60"," ,0,0829, ","96","0,0719, ","6304","0","40.57"," ,0","37.1"," ,0","50.3","0","61.1","0","39.5","0"
"US10adam004","AYR 3.5 NE, NE US","40.4798","-98.4026","570.0","2007",,,,,"         6","N",,,,,"6.0"," ,N,0121, ","2.00"," ,N,0505, ",,,,,"31.60"," ,N","15.9"," ,N",,,,,,
"US10deue004","CHAPPELL 8.7 ENE, NE US","41.1496","-102.3234","1147.9","2007",,,,,,,,,,,,,"1.47"," ,N,0728, ",,,,,"19.88"," ,N",,,,,,,,
"US10doug014","OMAHA 11.2 WSW, NE US","41.2166","-96.1456","327.1","2007",,,,,"        12","N",,,,,"6.5"," ,N,0121, ","3.05"," ,N,0506, ",,,,,"36.82"," ,N","37.6"," ,N",,,,,,
"USW00024017","CHADRON MUNICIPAL AIRPORT, NE US","42.8374","-103.0981","1004.0","2007","1180",,,,,,"-26","W,0215, ",,,,,"0.89"," ,W,1013, ","107","W,0625, ","6930","3","9.70"," ,W",,,"49.2","W","64.4","W","34.0","W"
"US10adam002","JUNIATA 6.0 SSW, NE US","40.5093","-98.5493","601.1","2007",,,,,,,,,,,,,"2.97"," ,N,0530, ",,,,,"30.34"," ,N",,,,,,,,
"US10hook001","MULLEN 0.2 ENE, NE US","42.0437","-101.0391","979.0","2007",,,,,,,,,,,,,"2.90"," ,N,0530, ",,,,,"26.85"," ,N",,,,,,,,
"US10hook002","MULLEN 9.7 SW, NE US","41.9258","-101.146","1011.9","2007",,,,,,,,,,,,,"3.70"," ,N,0823, ",,,,,"26.54"," ,N",,,,,,,,
"USC00252790","EUSTIS 2 NW, NE US","40.6864","-100.0536","833.3","2007","966",,"       88",,"        13","0","-11","0,0215,+","14"," ,0,0122, ","5.8"," ,0,0121, ","2.19"," ,0,0807,+","98","0,0821, ","6503","8","32.82"," ,0","37.7"," ,0","50.0","0","61.5","0","38.4","0"
"USC00251345","BURWELL, NE US","41.7769","-99.1433","663.2","2007","961",,"       86",,"         8","0","-20","0,0215, ","9"," ,0,0123,+","6.0"," ,0,1209, ","3.10"," ,0,0530, ","98","0,0708, ","6890","9","36.69"," ,0","30.2"," ,0","48.8","0","60.3","0","37.2","0"
"USC00255701","MULLEN 15 S, NE US","41.8458","-101.0441","975.4","2007","727",,"       73",,"        12","0","-20","0,0216,+","7"," ,0,1216,+","4.0"," ,0,1209, ","2.58"," ,0,0823, ","96","0,0724,+","6974","3","25.58"," ,0","27.4"," ,0","47.8","0","60.5","0","35.2","0"
"US10doug006","OMAHA 2.9 W, NE US","41.2658","-95.9927","366.1","2007",,,,,"        11","N",,,,,"9.0"," ,N,0302, ","3.69"," ,N,0506, ",,,,,"39.27"," ,N","47.9"," ,N",,,,,,
"US10dund009","PARKS 16.4 N, NE US","40.2787","-101.6933","1022.0","2007",,,,,,,,,,,,,"3.41"," ,N,0529, ",,,,,"21.92"," ,N",,,,,,,,
"US10perk009","GRANT 2.5 S, NE US","40.8064","-101.7277","1036.9","2007",,,,,"        12","N",,,,,"6.0"," ,N,0225, ","2.21"," ,N,0614, ",,,,,"28.50"," ,N","32.4"," ,N",,,,,,
"USW00024023","NORTH PLATTE REGIONAL AIRPORT, NE US","41.1213","-100.6694","846.7","2007","997",,"       80",,"        11","0","-17","0,0215, ","10"," ,0,0122, ","4.9"," ,0,0405, ","2.95"," ,0,0529, ","100","0,0813, ","6892","2","23.59"," ,0","33.5"," ,0","49.2","0","62.8","0","35.6","0"
"USW00024020","HAYES CENTER 1 NW, NE US","40.52315","-101.03456","927.2","2007",,,,,"        18","0",,,,,"5.0"," ,0,0121, ",,,,,,,,,"35.6"," ,0",,,,,,
"US10linc047","WELLFLEET 7.6 NNE, NE US","40.8603","-100.7018","914.1","2007",,,,,,,,,,,,,"3.76"," ,N,0530, ",,,,,"29.29"," ,N",,,,,,,,
"US10linc048","SUTHERLAND 1.4 W, NE US","41.1612","-101.152","922.9","2007",,,,,,,,,,,,,"3.36"," ,N,0613, ",,,,,"26.27"," ,N",,,,,,,,
"US10linc045","NORTH PLATTE 1.8 WNW, NE US","41.818","-100.482","862.9","2007",,,,,"         9","N",,,,,"6.4"," ,N,0225, ","1.83"," ,N,0613, ",,,,,"27.99"," ,N","36.1"," ,N",,,,,,
"USW00024028","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","41.8705","-103.593","1202.4","2007","1034",,"       42",,"        13","0","-12","0,0215,+","11"," ,0,1231, ","5.0"," ,0,0329, ","0.96"," ,0,0329, ","104","0,0813, ","6717","5","9.39"," ,0","32.4"," ,0","49.6","0","64.6","0","34.6","0"
"US10john010","TECUMSEH 1.0 ENE, NE US","40.3726","-96.1795","371.9","2007",,,,,,,,,,,,,"3.11"," ,N,1015, ",,,,,"42.50"," ,N",,,,,,,,
"USC00251590","CHAMBERS, NE US","42.203","-98.7466","648.9","2007",,,,,"         9","0",,,,,"5.0"," ,0,0213, ",,,,,,,,,"33.4"," ,0",,,,,,
"USC00252680","ELSMERE 9 ENE, NE US","42.1717","-100.0106","808.9","2007",,,,,"        10","0","-19","0,0215, ",,,"12.0"," ,0,0224, ","3.37"," ,0,0505, ",,,"5778","9","27.16"," ,0","34.3"," ,0",,,,,"37.8","0"
"USC00252560","EDISON, NE US","40.2763","-99.7836","646.2","2007",,,,,"        12","N",,,,,"5.0"," ,N,0121, ","4.02"," ,N,0709, ",,,,,"31.57"," ,N","33.8"," ,N",,,,,,
"USC00255830","NELIGH, NE US","42.1302","-98.0275","536.4","2007",,,"       78",,"        14","0",,,"10"," ,0,1209, ","6.0"," ,0,1209,+","3.28"," ,0,0823, ",,,,,"43.66"," ,0","47.5"," ,0",,,,,,
"USC00253652","CONCORD, NE US","42.3844","-96.9883","440.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10dund001","BENKELMAN 0.3 NNW, NE US","40.0535","-101.5336","919.0","2007",,,,,,,,,,,,,"1.90"," ,N,0329, ",,,,,"20.86"," ,N",,,,,,,,
"USC00254865","LISCO, NE US","41.4983","-102.6222","1071.4","2007",,,,,"        11","0",,,,,"7.0"," ,0,1209, ","1.66"," ,0,0424, ",,,,,"18.56"," ,0","30.0"," ,0",,,,,,
"USC00254985","LOUP CITY, NE US","41.2789","-98.9697","630.9","2007",,,"       69",,"        13","0",,,"9"," ,0,0121, ","7.0"," ,0,0121, ",,,,,,,,,"28.1"," ,0",,,,,,
"USC00252205","DAVID CITY, NE US","41.2491","-97.1327","490.7","2007","1083",,"       74",,"        13","0","-14","0,0117,+","8"," ,0,1217,+","6.0"," ,0,0121, ","3.34"," ,0,0807, ","98","0,0708, ","6506","7","37.09"," ,0","37.6"," ,0","49.7","0","60.5","0","39.0","0"
"USC00256922","PRAGUE, NE US","41.3061","-96.8055","410.0","2007",,,"       58",,"        11","0",,,"9"," ,0,0121, ","8.5"," ,0,0121, ","5.28"," ,0,0829, ",,,,,"42.49"," ,0","39.0"," ,0",,,,,,
"US10dund005","MAX 4.4 NNE, NE US","40.1765","-101.39","961.9","2007",,,,,"        14","N",,,,,"4.5"," ,N,1208, ","3.02"," ,N,0614, ",,,,,"21.41"," ,N","32.0"," ,N",,,,,,
"US10dund004","PARKS 8.7 NNE, NE US","40.1626","-101.6806","1015.9","2007",,,,,"        11","N",,,,,"5.5"," ,N,1211, ","2.18"," ,N,0530, ",,,,,"21.85"," ,N","37.6"," ,N",,,,,,
"US10dund003","BENKELMAN 10.4 E, NE US","40.0194","-101.3384","922.0","2007",,,,,,,,,,,,,"2.12"," ,N,0424, ",,,,,"18.16"," ,N",,,,,,,,
"US10vall004","ORD 9.0 NW, NE US","41.7187","-99.0065","655.9","2007",,,,,,,,,,,,,"3.32"," ,N,0530, ",,,,,"39.83"," ,N",,,,,,,,
"US10vall002","ORD 6.8 SSE, NE US","41.5105","-98.883","624.8","2007",,,,,"         7","N",,,,,"7.0"," ,N,0121, ","3.40"," ,N,0530, ",,,,,"32.07"," ,N","30.7"," ,N",,,,,,
"US10john002","COOK 4.0 SW, NE US","40.4644","-96.2337","360.0","2007",,,,,,,,,,,,,"2.56"," ,N,1015, ",,,,,"39.10"," ,N",,,,,,,,
"US10john008","CRAB ORCHARD 2.2 S, NE US","40.3026","-96.4185","442.0","2007",,,,,,,,,,,,,"2.50"," ,N,0506, ",,,,,"35.79"," ,N",,,,,,,,
"US10vall009","ARCADIA 1.7 W, NE US","41.4239","-99.1593","666.0","2007",,,,,"        11","N",,,,,"5.4"," ,N,0121, ","1.94"," ,N,0425, ",,,,,"31.67"," ,N","37.5"," ,N",,,,,,
"US10sher011","GORDON 13.6 NNW, NE US","42.9809","-102.3209","1124.1","2007",,,,,,,,,,,,,"1.10"," ,N,0823, ",,,,,"12.44"," ,N",,,,,,,,
"USC00259090","WEEPING WATER, NE US","40.86389","-96.14139","335.3","2007","1187",,"       62",,"        15","0","-13","0,0116, ","11"," ,0,0303, ","10.5"," ,0,0301, ","3.56"," ,0,0613, ","96","0,0718,+","5814","2","49.25"," ,0","48.2"," ,0","51.6","0","62.3","0","40.9","0"
"US10adam022","HASTINGS 2.2 W, NE US","40.5936","-98.4299","597.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.63"," ,N,0823, ",,,,,"32.44"," ,N","0.0"," ,N",,,,,,
"US10linc013","NORTH PLATTE 1.5 WNW, NE US","41.1327","-100.7921","861.1","2007",,,,,,,,,,,,,"1.41"," ,N,0613, ",,,,,"23.59"," ,N",,,,,,,,
"US10john001","TECUMSEH 1.7 ENE, NE US","40.3776","-96.1679","371.9","2007",,,,,,,,,,,,,"2.68"," ,N,1015, ",,,,,"41.59"," ,N",,,,,,,,
"US10linc018","NORTH PLATTE 0.9 ENE, NE US","41.1294","-100.7497","855.0","2007",,,,,,,,,,,,,"1.44"," ,N,0425, ",,,,,"20.00"," ,N",,,,,,,,
"USC00250030","AGATE 3 E, NE US","42.4244","-103.7347","1423.4","2007","737",,"       43",,"        14","0","-24","0,0215, ","8"," ,0,0330, ","5.5"," ,0,0330, ",,,"103","0,0707, ","7212","7",,,"29.2"," ,0","47.3","0","64.8","0","29.8","0"
"USC00252690","ELWOOD 8 S, NE US","40.4767","-99.8861","731.5","2007",,,,,"        10","0",,,,,"7.0"," ,0,0115, ","2.62"," ,0,0424, ",,,,,"27.15"," ,0","33.9"," ,0",,,,,,
"USC00253660","HASTINGS 4 N, NE US","40.6471","-98.3835","590.7","2007","1045",,"       43",,"        10","0","-11","0,0116, ","8"," ,0,1216,+","2.9"," ,0,0121, ","2.92"," ,0,0424, ","96","0,0814, ","6196","1","33.98"," ,0","27.6"," ,0","50.8","0","61.9","0","39.7","0"
"USC00251240","BRUNING, NE US","40.3325","-97.5652","481.6","2007",,,"       60",,"        12","0",,,"6"," ,0,1217,+","6.0"," ,0,0213,+","3.40"," ,0,0801, ",,,,,"37.61"," ,0","32.2"," ,0",,,,,,
"USC00251361","BUSHNELL 15 S, NE US","41.0102","-103.8769","1575.8","2007","592",,"       85",,"        17","0","-16","0,0202, ","13"," ,0,1228, ","5.0"," ,0,1226, ","3.88"," ,0,0727, ","100","0,0718, ",,,"19.76"," ,0","47.4"," ,0","46.1","0","61.1","0","31.2","0"
"USC00251365","BUTTE, NE US","42.913","-98.8511","550.5","2007","937",,"       12",,"        12","0","-21","0,0215, ","5"," ,0,0225, ","4.8"," ,0,0225, ","1.86"," ,0,1001, ","102","0,0708, ","6734","4","25.87"," ,0","30.5"," ,0","48.3","0","59.7","0","36.8","0"
"USC00255840","NELSON, NE US","40.20284","-98.06346","514.2","2007",,,"       47",,"         7","0",,,"7"," ,0,0218,+","6.8"," ,0,0213, ","1.86"," ,0,0829, ",,,,,"32.92"," ,0","28.4"," ,0",,,,,,
"USC00254755","LEWELLEN, NE US","41.3298","-102.1441","1013.8","2007","968",,"       63",,"        13","0","-16","0,0215, ","6"," ,0,0121, ","5.0"," ,0,0121, ","1.90"," ,0,0424, ","101","0,0717, ","6291","2","20.63"," ,0","22.0"," ,0","50.3","0","64.3","0","36.4","0"
"US10dund011","MAX 4.6 WNW, NE US","40.1548","-101.4734","929.0","2007",,,,,,,,,,,,,"2.50"," ,N,0614, ",,,,,"21.41"," ,N",,,,,,,,
"US10dund010","PARKS 6.0 NW, NE US","40.1177","-101.7821","994.0","2007",,,,,"        10","N",,,,,"4.0"," ,N,0224, ","1.46"," ,N,0807, ",,,,,"17.01"," ,N","26.1"," ,N",,,,,,
"USC00253425","GREELEY, NE US","41.5462","-98.5331","615.7","2007",,,"       72",,"        12","0","-21","0,0117, ","10"," ,0,0121, ","6.5"," ,0,0121, ","3.22"," ,0,0530, ","95","0,0821,+",,,"39.35"," ,0","38.0"," ,0","48.5","0","60.7","0","36.3","0"
"US10dund015","WAUNETA 6.5 S, NE US","40.3361","-101.4339","1001.0","2007",,,,,,,,,,,,,"2.04"," ,N,0728, ",,,,,"25.22"," ,N",,,,,,,,
"US10madi006","NORFOLK 0.9 E, NE US","42.0261","-97.4007","459.9","2007",,,,,,,,,,,,,"3.90"," ,N,0823, ",,,,,"35.08"," ,N",,,,,,,,
"US10hami003","HAMPTON 2.6 ESE, NE US","40.8598","-97.8425","516.9","2007",,,,,,,,,,,,,"4.39"," ,N,0729, ",,,,,"38.05"," ,N",,,,,,,,
"US10madi008","NORFOLK 2.5 E, NE US","42.0224","-97.3712","465.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.82"," ,N,0823, ",,,,,"42.55"," ,N","0.0"," ,N",,,,,,
"US10hami002","HAMPTON 0.8 ENE, NE US","40.8863","-97.8748","537.1","2007",,,,,,,,,,,,,"3.99"," ,N,0729, ",,,,,"38.46"," ,N",,,,,,,,
"US10linc024","NORTH PLATTE 6.2 NNE, NE US","41.2074","-100.7222","908.0","2007",,,,,,,,,,,,,"1.57"," ,N,0729, ",,,,,"24.18"," ,N",,,,,,,,
"USC00255970","NIOBRARA 6 WSW, NE US","42.7655","-98.0772","466.3","2007",,,,,"         9","0",,,,,"4.3"," ,0,1209, ","2.00"," ,0,0823, ",,,,,"25.11"," ,0","28.3"," ,0",,,,,,
"US10linc033","SUTHERLAND 0.9 NW, NE US","41.1675","-101.1375","940.0","2007",,,,,,,,,,,,,"3.21"," ,N,0613, ",,,,,"23.09"," ,N",,,,,,,,
"USC00252100","CURTIS, NE US","40.6344","-100.5219","794.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10fill006","TOBIAS 2.1 WSW, NE US","40.4067","-97.3739","479.1","2007",,,,,,,,,,,,,"3.83"," ,N,0506, ",,,,,"42.19"," ,N",,,,,,,,
"US10siou001","MITCHELL 4.7 NNW, NE US","42.0008","-103.848","1253.9","2007",,,,,,,,,,,,,"1.42"," ,N,1014, ",,,,,"9.25"," ,N",,,,,,,,
"US10dund020","WAUNETA 5.8 S, NE US","40.3347","-101.3795","992.1","2007",,,,,,,,,,,,,"1.72"," ,N,0425, ",,,,,"21.90"," ,N",,,,,,,,
"US10fill003","SHICKLEY 2.7 S, NE US","40.3785","-97.73","505.1","2007",,,,,,,,,,,,,"3.06"," ,N,0829, ",,,,,"33.85"," ,N",,,,,,,,
"US10sher007","HAY SPRINGS 9.0 ESE, NE US","42.6001","-102.5571","1156.1","2007",,,,,"        15","N",,,,,"3.5"," ,N,1208, ","0.85"," ,N,1014, ",,,,,"12.79"," ,N","30.9"," ,N",,,,,,
"USC00259150","WESTERN 2 W, NE US","40.3925","-97.2397","457.2","2007",,,"       50",,"         8","0",,,"8"," ,0,1215, ","5.9"," ,0,0121, ","2.60"," ,0,0506, ",,,,,"39.21"," ,0","31.3"," ,0",,,,,,
"US10chas003","IMPERIAL 7.6 S, NE US","40.4085","-101.6227","1054.0","2007",,,,,,,,,,,,,"4.50"," ,N,0614, ",,,,,"22.88"," ,N",,,,,,,,
"US10nuck019","NELSON 0.3 SW, NE US","40.1986","-98.134","535.8","2007",,,,,,,,,,,,,"2.65"," ,N,0829, ",,,,,"34.03"," ,N",,,,,,,,
"USR0000NAGA","AGATE NEBRASKA, NE US","42.425","-103.7358","1325.3","2007","749",,,,,,"-15","U,1212, ",,,,,,,"105","U,0707, ","6094","8",,,,,"48.1","U","63.8","U","32.3","U"
"US10chas002","ENDERS 3.0 W, NE US","40.4629","-101.5907","975.1","2007",,,,,,,,,,,,,"4.20"," ,N,0614, ",,,,,"21.06"," ,N",,,,,,,,
"US10clay017","EDGAR 6.5 NE, NE US","40.4517","-97.9066","527.0","2007",,,,,,,,,,,,,"2.88"," ,N,0829, ",,,,,"28.04"," ,N",,,,,,,,
"US10nuck017","HARDY 4.3 E, NE US","40.0167","-97.8457","502.9","2007",,,,,"         7","N",,,,,"6.5"," ,N,0121, ","1.91"," ,N,0730, ",,,,,"30.87"," ,N","26.0"," ,N",,,,,,
"US10nuck011","LAWRENCE 6.7 SSE, NE US","40.2049","-98.2053","572.1","2007",,,,,,,,,,,,,"2.98"," ,N,0829, ",,,,,"35.80"," ,N",,,,,,,,
"US10garf004","BURWELL 20.4 NNE, NE US","42.058","-98.9925","691.0","2007",,,,,"        14","N",,,,,"6.0"," ,N,0303, ","2.87"," ,N,1018, ",,,,,"34.79"," ,N","44.7"," ,N",,,,,,
"US10nuck016","SUPERIOR 8.4 NW, NE US","40.1094","-98.1801","527.9","2007",,,,,,,,,,,,,"1.71"," ,N,0613, ",,,,,"33.70"," ,N",,,,,,,,
"US10nuck013","HARDY 3.0 NW, NE US","40.0413","-97.9658","488.9","2007",,,,,"         1","N",,,,,"6.0"," ,N,0121, ","1.66"," ,N,0614,+",,,,,"28.72"," ,N","6.0"," ,N",,,,,,
"US10nuck014","GUIDE ROCK 7.7 ESE, NE US","40.0257","-98.1994","490.1","2007",,,,,,,,,,,,,"2.67"," ,N,0729, ",,,,,"35.65"," ,N",,,,,,,,
"USC00253605","HARRISBURG 12 WNW, NE US","41.633","-103.9541","1386.8","2007","864",,,,"        19","0","-21","0,0202, ",,,"4.5"," ,0,1225,+","1.48"," ,0,1014, ","102","0,0724,+","7143","6","12.59"," ,0","43.5"," ,0","48.0","0","63.5","0","32.6","0"
"US10webs008","RED CLOUD 1.1 N, NE US","40.1045","-98.5204","541.0","2007",,,,,,,,,,,,,"4.20"," ,N,0729, ",,,,,"37.39"," ,N",,,,,,,,
"US10rich001","HUMBOLDT 2.2 SW, NE US","40.1399","-95.9726","319.1","2007",,,,,,,,,,,,,"2.76"," ,N,0809, ",,,,,"45.40"," ,N",,,,,,,,
"USC00253618","HARRISON 9 NE, NE US","42.8002","-103.7866","1228.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10linc003","NORTH PLATTE 6.6 SSW, NE US","41.0322","-100.8012","925.1","2007",,,,,,,,,,,,,"2.70"," ,N,0530, ",,,,,"27.70"," ,N",,,,,,,,
"US10linc004","HERSHEY 6.0 NW, NE US","41.221","-101.0835","897.9","2007",,,,,,,,,,,,,"2.86"," ,N,0613, ",,,,,"27.78"," ,N",,,,,,,,
"US10rich007","FALLS CITY 5.5 NE, NE US","40.1164","-95.5256","303.0","2007",,,,,,,,,,,,,"3.95"," ,N,0809, ",,,,,"43.64"," ,N",,,,,,,,
"USC00259045","WAYNE, NE US","42.2361","-97.0108","446.5","2007","964",,"       76",,"         9","0","-20","0,0117, ","10"," ,0,0125,+","7.2"," ,0,0121, ","3.99"," ,0,0823, ","96","0,0708, ","6684","1","39.66"," ,0","36.3"," ,0","48.6","0","59.4","0","37.8","0"
"US10webs002","BLADEN 1.7 ESE, NE US","40.3067","-98.5694","609.9","2007",,,,,,,,,,,,,"2.85"," ,N,0729, ",,,,,"30.96"," ,N",,,,,,,,
"US10chas008","LAMAR 1.7 SSW, NE US","40.5493","-101.9893","1072.0","2007",,,,,,,,,,,,,"3.38"," ,N,0612, ",,,,,"20.81"," ,N",,,,,,,,
"US10nuck008","DEWEESE 3.5 SSE, NE US","40.3049","-98.1234","543.2","2007",,,,,"         7","N",,,,,"7.5"," ,N,0213, ","2.84"," ,N,0829, ",,,,,"35.48"," ,N","27.0"," ,N",,,,,,
"US10chas012","CHAMPION 8.3 W, NE US","40.4836","-101.9051","1035.1","2007",,,,,,,,,,,,,"8.73"," ,N,0612, ",,,,,"28.77"," ,N",,,,,,,,
"US10chas011","IMPERIAL 5.4 WNW, NE US","40.5667","-101.7244","1014.1","2007",,,,,,,,,,,,,"3.00"," ,N,0612, ",,,,,"21.30"," ,N",,,,,,,,
"US10nuck001","LAWRENCE 0.1 W, NE US","40.2922","-98.2614","574.9","2007",,,,,,,,,,,,,"2.12"," ,N,0829, ",,,,,"33.80"," ,N",,,,,,,,
"USC00252645","ELLSWORTH 2 W, NE US","42.06284","-102.31722","1191.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10nuck004","LAWRENCE 0.3 SSE, NE US","40.288","-98.2581","570.9","2007",,,,,,,,,,,,,"2.32"," ,N,0829, ",,,,,"32.91"," ,N",,,,,,,,
"USC00253615","HARRISON, NE US","42.6858","-103.8841","1478.3","2007","719",,"       55",,"        14","0","-19","0,0215, ","10"," ,0,1227,+","12.0"," ,0,0330, ","0.87"," ,0,0522, ","101","0,0708, ","7616","0","11.82"," ,0","41.3"," ,0","45.8","0","60.0","0","31.7","0"
"US10clay009","HASTINGS 6.1 ENE, NE US","40.6115","-98.2773","570.9","2007",,,,,,,,,,,,,"2.75"," ,N,0506, ",,,,,"32.82"," ,N",,,,,,,,
"USC00252647","ELLSWORTH 15 NNE, NE US","42.2651","-102.2134","1210.1","2007",,,,,"         9","0",,,,,"5.0"," ,0,0121, ",,,,,,,"16.67"," ,0","19.4"," ,0",,,,,,
"USC00253735","HEBRON, NE US","40.175","-97.5902","451.1","2007",,,"       47",,"         8","0",,,"8"," ,0,1216,+","5.8"," ,0,1215,+",,,,,,,,,"32.6"," ,0",,,,,,
"USC00254945","LORETTO 7 W, NE US","41.7613","-98.2138","640.1","2007",,,"       69",,"        12","0",,,"10"," ,0,1211,+","8.3"," ,0,0115, ","3.20"," ,0,0530, ",,,,,"36.29"," ,0","40.7"," ,0",,,,,,
"US10nuck002","NORA 1.5 N, NE US","40.1828","-97.9717","524.0","2007",,,,,,,,,,,,,"1.70"," ,N,0823, ",,,,,"31.41"," ,N",,,,,,,,
"USC00253617","HARRISON 4 NW, NE US","42.7433","-103.9219","1546.3","2007","673",,,,,,"-13","0,0202,+",,,,,,,"99","0,0813,+",,,,,,,"46.5","0","59.5","0","33.5","0"
"US10nuck003","RUSKIN 3.4 W, NE US","40.1383","-97.9337","518.2","2007",,,,,,,,,,,,,"2.19"," ,N,0515, ",,,,,"30.74"," ,N",,,,,,,,
"US10whee003","BARTLETT 11.4 E, NE US","41.9032","-98.3348","604.1","2007",,,,,,,,,,,,,"3.93"," ,N,0823, ",,,,,"42.22"," ,N",,,,,,,,
"USW00024032","VALENTINE MILLER FIELD AIRPORT, NE US","42.8783","-100.55","789.4","2007","1038",,"       61",,"         8","0","-28","0,0215, ","4"," ,0,0123,+","2.5"," ,0,0121, ","1.87"," ,0,0621, ","106","0,0717, ","7013","4","25.18"," ,0","17.3"," ,0","49.1","0","62.2","0","36.0","0"
"USW00024030","SIDNEY MUNICIPAL AIRPORT, NE US","41.0993","-102.9863","1309.4","2007",,,,,,,,,,,,,"1.51"," ,W,0424, ",,,,,"14.65"," ,W",,,,,,,,
"USC00250355","ARNOLD 4 WNW, NE US","41.43216","-100.27193","876.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","SPRINGFIELD 7 E, NE US","41.0625","-96.0069","324.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00251680","CLAY CENTER 6 ESE, NE US","40.5033","-97.9372","528.5","2007",,,"       55",,"         6","0",,,"6"," ,0,0122,+","6.0"," ,0,0121, ","2.44"," ,0,0823, ",,,,,"32.76"," ,0","21.3"," ,0",,,,,,
"USC00251560","CENTRAL CITY, NE US","41.1222","-98.0283","518.2","2007","1242",,"       62",,"        10","0","-11","0,0116, ","8"," ,0,0121, ","7.1"," ,0,0121, ","3.25"," ,0,0530, ","95","0,0708, ","5638","1","38.83"," ,0","30.1"," ,0","52.8","0","63.9","0","41.8","0"
"USC00252770","ERICSON 8 WNW, NE US","41.8037","-98.8239","651.4","2007","815",,,,"         8","0","-19","0,0216,+",,,"5.0"," ,0,1209, ","3.28"," ,0,0530, ","100","0,0707, ","6202","7","37.32"," ,0","19.3"," ,0","48.7","0","60.9","0","36.6","0"
"US10plat003","COLUMBUS 3.7 ENE, NE US","41.447","-97.3021","438.9","2007",,,,,"        12","N",,,,,"8.0"," ,N,0122, ","2.60"," ,N,0709, ",,,,,"42.04"," ,N","39.6"," ,N",,,,,,
"USC00251200","BROKEN BOW 2 W, NE US","41.4083","-99.675","763.2","2007","844",,,,"         7","0","-20","0,0215, ",,,"7.0"," ,0,0121, ","3.88"," ,0,0530, ","97","0,0828, ","7050","7","31.80"," ,0","22.6"," ,0","48.6","0","60.8","0","36.5","0"
"USC00251684","CLAY CENTER, NE US","40.5208","-98.0536","545.0","2007",,,"       43",,"         8","0","-9","0,0117, ","8"," ,0,0122,+","8.0"," ,0,0121, ","3.06"," ,0,0823, ",,,,,"32.13"," ,0","25.2"," ,0",,,,,"39.5","0"
"US10plat008","MONROE 4.9 NNW, NE US","41.5407","-97.6344","524.9","2007",,,,,,,,,,,,,"3.65"," ,N,0325,+",,,,,"45.65"," ,N",,,,,,,,
"US10fron007","MAYWOOD 0.1 NNW, NE US","40.6595","-100.6237","819.9","2007",,,,,,,,,,,,,"3.81"," ,N,0530, ",,,,,"33.70"," ,N",,,,,,,,
