"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084731","LAKE CITY 2 E, FL US","30.1852","-82.5941","59.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.34"," ,0,0803, ",,,"1079","4","39.93"," ,0","0.0"," ,0",,,,,,
"USW00092811","MIAMI BEACH, FL US","25.8063","-80.1334","2.4","2007","4698",,,,,,"45","0,0220,+",,,,,"4.34"," ,0,0521, ","93","0,0806,+","81","1","64.87"," ,0",,,"77.8","0","83.0","0","72.7","0"
"USC00085667","MIAMI NWSFO, FL US","25.7553","-80.3836","4.3","2007","4144",,"        0",,"         0","0","39","0,0219, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.08"," ,0,1001, ","94","0,0905,+","132","4","60.99"," ,0","0.0"," ,0","76.0","0","83.5","0","68.5","0"
"USW00012871","SARASOTA BRADENTON AIRPORT, FL US","27.40139","-82.55861","8.5","2007","3753",,,,,,"35","W,0217, ",,,,,"2.80"," ,W,0721, ","101","W,0813, ","354","6","31.54"," ,W",,,"74.3","W","83.3","W","65.4","W"
"USC00084625","KISSIMMEE 2, FL US","28.2763","-81.424","18.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.50"," ,0,0607, ",,,,,"41.01"," ,0","0.0"," ,0",,,,,,
"USC00080945","BRADENTON, FL US","27.4467","-82.5014","6.1","2007","3786",,"        0",,"         0","0","37","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.68"," ,0,0716, ","97","0,0716, ","381","5","41.04"," ,0","0.0"," ,0","74.4","0","83.4","0","65.4","0"
"USC00086240","NICEVILLE, FL US","30.5316","-86.4928","18.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","9.94"," ,0,1019, ",,,,,"65.28"," ,0","0.0"," ,0",,,,,,
"USC00088782","TAMPA BAY AREA WEATHER FORECAST OFFICE, FL US","27.70532","-82.40092","12.2","2007","3534",,,,,,"33","Z,0217, ",,,,,"3.28"," ,Z,1005, ","96","Z,0821,+","436","5","41.94"," ,Z",,,"73.5","Z","83.3","Z","63.7","Z"
"USC00089511","WESTON, FL US","26.09333","-80.39528","3.0","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,"104","9",,,"0.0"," ,0",,,,,,
"USW00092805","POMPANO BEACH AIRPARK, FL US","26.25","-80.10833","6.4","2007","4378",,,,,,"40","W,0217, ",,,,,"5.86"," ,W,1026, ","96","W,0622, ","124","0","38.44"," ,W",,,"76.7","W","83.1","W","70.2","W"
"USC00084461","JUNO BEACH, FL US","26.86","-80.0552","1.5","2007","4323",,"        0",,"         0","0","37","0,0218,+","0"," ,0,1231,+","0.0"," ,0,1231,+","8.45"," ,0,0602, ","94","0,0903,+","178","2","66.09"," ,0","0.0"," ,0","76.6","0","83.9","0","69.3","0"
"USC00085275","MADISON, FL US","30.4653","-83.4021","36.6","2007","2593",,"        0",,"         0","0","23","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.40"," ,0,0803, ","98","0,0823,+",,,"34.55"," ,0","0.0"," ,0","68.8","0","80.9","0","56.7","0"
"USW00092806","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","27.76472","-82.6275","2.4","2007","3963",,,,,,"43","W,0217,+",,,,,"3.67"," ,W,0802, ","97","W,0716, ","332","6","36.52"," ,W",,,"75.0","W","81.4","W","68.5","W"
"USC00085793","MILTON EXPERIMENT ST, FL US","30.77944","-87.14139","66.1","2007","2256",,"        0",,"         0","0","23","0,0219, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,1019, ","102","0,0612, ","2007","3","53.54"," ,0","0.0"," ,0","65.8","0","78.5","0","53.1","0"
"USC00086485","OKEECHOBEE, FL US","27.15083","-80.86528","5.5","2007","3788",,"        0",,"         0","0","32","0,0220,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.97"," ,0,0717, ","99","0,0721,+","423","2","41.49"," ,0","0.0"," ,0","74.4","0","85.4","0","63.4","0"
"USC00086880","PARRISH, FL US","27.609","-82.3476","18.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.18"," ,0,0802, ","93","0,0828,+","532","8","38.51"," ,0","0.0"," ,0",,,"81.9","0",,
"USW00092809","HOLLYWOOD NORTH PERRY AIRPORT, FL US","25.99889","-80.24111","2.7","2007","4390",,,,,,"39","W,0219, ",,,,,"2.96"," ,W,0707, ","96","W,0806,+",,,"51.45"," ,W",,,"76.8","W","84.5","W","69.1","W"
"USC00086764","PALM BEACH GARDENS, FL US","26.8261","-80.1488","6.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.80"," ,0,0922, ",,,,,"63.44"," ,0","0.0"," ,0",,,,,,
"USC00088824","TARPON SPGS SEWAGE PLANT, FL US","28.15225","-82.7538","1.8","2007","3503",,"        0",,"         0","0","36","0,0218, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.45"," ,0,0802, ","96","0,0820,+","508","5","32.87"," ,0","0.0"," ,0","73.2","0","81.0","0","65.4","0"
"USW00012888","MIAMI KENDALL TAMIAMI EXEC AIRPORT, FL US","25.6475","-80.43306","3.0","2007","3906",,,,,,"32","W,0219, ",,,,,"2.14"," ,W,0615, ","97","W,0806, ","135","2","47.21"," ,W",,,"75.6","W","84.7","W","66.6","W"
"USC00082046","CURRY HAMMOCK STATE PARK, FL US","24.74257","-80.98193","1.2","2007","4833",,"        0",,"         0","0","48","0,0220,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.37"," ,0,0213, ","95","0,0810,+","50","8","41.89"," ,0","0.0"," ,0","78.2","0","84.2","0","72.1","0"
"USC00082288","DESOTO CITY, FL US","27.3697","-81.5136","25.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.60"," ,0,0903, ",,,,,"45.28"," ,0","0.0"," ,0",,,,,,
"USC00082441","DUCK KEY, FL US","24.77048","-80.9073","1.2","2007","4642",,"        0",,"         0","0","48","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.04"," ,0,0213, ","92","0,0831,+","55","6","43.93"," ,0","0.0"," ,0","78.0","0","82.9","0","73.0","0"
"USC00087851","SAINT LEO, FL US","28.3378","-82.26","57.9","2007","3644",,"        0",,"         0","0","33","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.86"," ,0,1006, ","98","0,0820,+","477","0","44.04"," ,0","0.0"," ,0","73.8","0","84.4","0","63.1","0"
"USC00086406","OASIS RANGER STATION, FL US","25.8604","-81.033","2.4","2007","4255",,"        0",,"         0","0","32","0,0219, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.33"," ,0,0602, ","99","0,0808, ","172","4","59.74"," ,0","0.0"," ,0","76.3","0","87.2","0","65.3","0"
"USW00012885","FORT LAUDERDALE EXECUTIVE AIRPORT, FL US","26.19694","-80.17083","4.3","2007","4410",,,,,,"39","W,0217, ",,,,,"2.52"," ,W,1020, ","96","W,0806,+","114","1","42.48"," ,W",,,"76.8","W","84.2","W","69.4","W"
"USR0000FCAC","CACHE FLORIDA, FL US","25.3903","-80.6803","1.5","2007","4203",,,,,,"31","U,0219, ",,,,,,,"97","U,0806, ","123","3",,,,,"76.2","U","86.6","U","65.8","U"
"USC00086129","NEW HOPE, FL US","30.9538","-85.883","32.0","2007","2461",,"        0",,"         0","0","19","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.64"," ,0,1126, ","104","0,0812, ",,,"55.87"," ,0","0.0"," ,0","67.2","0","80.5","0","53.9","0"
"USC00086767","PALM COAST 6 NE, FL US","29.6319","-81.2061","1.5","2007","2810",,"        0",,"         0","0","32","0,0219,+","0"," ,0,1231,+","0.0"," ,0,1231,+","6.90"," ,0,0202, ","96","0,0814,+","892","6","56.48"," ,0","0.0"," ,0","70.3","0","78.6","0","62.1","0"
"USC00088942","TITUSVILLE, FL US","28.6243","-80.817","4.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.46"," ,0,1030, ","96","0,0813,+",,,"45.83"," ,0","0.0"," ,0",,,"80.6","0",,
"USW00012882","MIAMI OPA LOCKA AIRPORT, FL US","25.90694","-80.28028","3.0","2007",,,,,,,,,,,,,"3.72"," ,W,0520, ",,,"93","9","54.81"," ,W",,,,,,,,
"USC00080236","ARCHBOLD BIO STATION, FL US","27.1819","-81.3508","42.7","2007","3225",,"        0",,"         0","0","19","0,0219, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.17"," ,0,0708, ","97","0,0713, ","516","8","33.03"," ,0","0.0"," ,0","72.4","0","85.1","0","59.8","0"
"USC00080478","BARTOW 1 SE, FL US","27.88608","-81.83251","33.8","2007",,,,,"         0","0",,,,,"0.0","T,0,0925,+","2.72"," ,0,1006,+",,,,,"34.70"," ,0","0.0","T,0",,,,,,
"USR0000FCHE","CHEKIKA FLORIDA, FL US","25.625","-80.5797","1.5","2007","4167",,,,,,"32","U,0219, ",,,,,,,"98","U,0805, ","114","2",,,,,"76.1","U","85.7","U","66.5","U"
"USC00081601","CLARKSVILLE 2 N, FL US","30.46472","-85.19917","38.1","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,"40.02"," ,0","0.0"," ,0",,,,,,
"USC00086618","ORANGE SPRINGS 2 SSW, FL US","29.4794","-81.9681","15.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","7.23"," ,0,0202, ",,,,,"52.42"," ,0","0.0"," ,0",,,,,,
"USC00087826","ST AUGUSTINE LIGHTHOUSE, FL US","29.8858","-81.2883","3.7","2007","3444",,"        0",,"         0","0","31","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0920, ","99","0,0819, ","718","8","57.89"," ,0","0.0"," ,0","72.6","0","81.2","0","64.1","0"
"USW00012849","FORT LAUDERDALE INTERNATIONAL AIRPORT, FL US","26.07875","-80.16217","3.4","2007","4913",,,,,,"42","0,0217, ",,,,,"3.73"," ,0,0629, ","95","0,0903,+","80","3","57.88"," ,0",,,"78.2","0","84.4","0","72.1","0"
"USC00083909","HIALEAH, FL US","25.8175","-80.2858","3.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00087020","PERRINE 4 W, FL US","25.5819","-80.4361","3.0","2007","3671",,"        0",,"         0","0","34","0,0219, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.04"," ,0,0411, ","95","0,0806, ","165","6","60.57"," ,0","0.0"," ,0","74.7","0","83.1","0","66.2","0"
"USC00088076","SEA HAG MARINA, FL US","29.67111","-83.38833","1.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.10"," ,0,0101, ",,,,,"44.17"," ,0","0.0"," ,0",,,,,,
"USC00087261","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","29.0361","-80.918","4.9","2007","3186",,,,"         0","0","37","0,1218,+",,,"0.0"," ,0,1231,+","3.52"," ,0,0920, ","97","0,0713, ",,,"36.96"," ,0","0.0"," ,0","72.8","0","80.7","0","65.0","0"
"USW00093805","TALLAHASSEE REGIONAL AIRPORT, FL US","30.39306","-84.35333","16.8","2007","2862",,,,,,"18","0,0217, ",,,,,"3.95"," ,0,0201, ","102","0,0720, ","1490","7","44.49"," ,0",,,"68.9","0","81.0","0","56.8","0"
"USC00089566","WEWAHITCHKA, FL US","30.1191","-85.2041","12.8","2007","2092",,"        0",,"         0","0","23","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.20"," ,0,0202, ","98","0,0612, ","1463","0","44.34"," ,0","0.0"," ,0","67.0","0","78.5","0","55.4","0"
"USC00085880","MONTICELLO 10 SW, FL US","30.4405","-83.9858","66.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087025","PERRY, FL US","30.09861","-83.57417","13.7","2007","2890",,"        0",,"         0","0","18","0,0219,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.16"," ,0,0715, ","99","0,0824,+","1121","9","38.61"," ,0","0.0"," ,0","69.9","0","82.7","0","57.2","0"
"USC00084394","JASPER, FL US","30.5228","-82.9447","44.8","2007","2292",,"        0",,"         0","0","22","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.30"," ,0,0603, ","98","0,0823,+","1572","5","43.12"," ,0","0.0"," ,0","67.0","0","78.7","0","55.4","0"
"USC00087304","PORT SALERNO 5 W, FL US","27.0997","-80.2627","3.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"272","2","62.44"," ,0","0.0"," ,0",,,,,,
"USW00012854","ORLANDO SANFORD AIRPORT, FL US","28.77972","-81.24361","16.8","2007","3621",,,,,,"31","W,0217, ",,,,,"1.92"," ,W,0726, ","98","W,0821,+","522","2","33.74"," ,W",,,"73.6","W","83.5","W","63.8","W"
"USC00081046","BROOKSVILLE CHIN HIL, FL US","28.6164","-82.3658","73.2","2007","3210",,"        0",,"         0","0","29","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0717, ","96","0,0822,+","560","0","47.24"," ,0","0.0"," ,0","72.3","0","82.9","0","61.8","0"
"USC00087429","QUINCY 3 SSW, FL US","30.54972","-84.58361","74.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00083986","HILLSBOROUGH RVR ST PARK, FL US","28.1469","-82.2276","16.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00012850","KEY WEST NAS, FL US","24.58333","-81.68333","1.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00080598","BELL 4 NW, FL US","29.79556","-82.91778","9.1","2007","2406",,"        0",,"         0","0","21","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.18"," ,0,0803, ","99","0,0611, ","1274","0","43.58"," ,0","0.0"," ,0","68.3","0","80.7","0","55.8","0"
"USC00088756","TALLAHASSEE AIRPORT, FL US","30.3961","-84.3555","16.8","2007","2756",,,,"         0","0","18","0,0218,+",,,"0.0"," ,0,1231,+","3.96"," ,0,0202, ","102","0,0721,+","1509","5","47.52"," ,0","0.0"," ,0","68.7","0","82.3","0","55.1","0"
"USC00080369","AVON PARK 2 W, FL US","27.5947","-81.5266","46.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.65"," ,0,0815, ","99","0,0812, ",,,"38.97"," ,0","0.0"," ,0",,,"85.3","0",,
"USC00082944","FERNANDINA BEACH, FL US","30.6669","-81.4525","14.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00085539","MAYO, FL US","30.1063","-83.1819","19.8","2007","2680",,"        0",,"         0","0","20","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.50"," ,0,0803, ","98","0,0928,+","1374","3","46.62"," ,0","0.0"," ,0","68.7","0","81.4","0","56.0","0"
"USC00081978","CRESCENT CITY, FL US","29.425","-81.5161","16.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"US1FLMR0012","OCALA WEATHER SERVICE, FL US","29.08046","-82.173797","28.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.75"," ,N,0920, ",,,,,"39.71"," ,N","0.0"," ,N",,,,,,
"USW00003882","PANAMA CITY BAY CO AIRPORT, FL US","30.21194","-85.68278","6.4","2007","3115",,,,,,"28","W,0217, ",,,,,"3.27"," ,W,0201, ","100","W,0822, ","1065","7","34.07"," ,W",,,"70.6","W","80.0","W","61.2","W"
"USC00083470","GLEN ST MARY 1 W, FL US","30.2717","-82.1856","39.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00085099","LIVE OAK, FL US","30.2889","-82.965","36.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00087397","PUNTA GORDA 4 ESE, FL US","26.91463","-81.99682","6.1","2007","3678",,"        0",,"         0","0","32","0,0130, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.01"," ,0,0812, ","99","0,0625, ","251","4","30.04"," ,0","0.0"," ,0","74.8","0","85.9","0","63.6","0"
"USC00089176","VENICE, FL US","27.1006","-82.4364","2.4","2007","3430",,"        0",,"         0","0","35","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.95"," ,0,0410, ","96","0,0820,+","411","2","32.45"," ,0","0.0"," ,0","73.3","0","82.6","0","64.0","0"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2007","3453",,"        0",,"         0","0","31","0,0219, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.52"," ,0,0721, ","97","0,0810,+",,,"46.31"," ,0","0.0"," ,0","73.9","0","85.5","0","62.3","0"
"USC00084289","INVERNESS 3 SE, FL US","28.80286","-82.31266","17.7","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.50"," ,0,0602, ",,,"852","6","55.45"," ,0","0.0"," ,0",,,,,,
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","2007","3452",,"        0",,"         0","0","32","0,0220, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.20"," ,0,0708, ","96","0,0905,+","382","0","37.55"," ,0","0.0"," ,0","73.6","0","84.3","0","62.8","0"
"USC00089219","VERO BEACH 4 SE, FL US","27.6527","-80.403","6.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.28"," ,0,0602, ","94","0,0809,+","325","4","51.26"," ,0","0.0"," ,0",,,"82.1","0",,
"USC00084320","ISLAMORADA, FL US","24.9177","-80.6364","1.8","2007","4666",,"        0",,"         0","0","48","0,0219,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,0212, ","91","0,0810,+","33","6","58.58"," ,0","0.0"," ,0","77.7","0","82.5","0","72.9","0"
"USC00085377","MARIANNA 7 NE, FL US","30.7341","-85.0305","35.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00088368","SOUTH BAY 15 S, FL US","26.47","-80.6402","6.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0602, ","95","0,0903,+","217","6","48.59"," ,0","0.0"," ,0",,,"84.8","0",,
"USC00088529","STARKE, FL US","29.9381","-82.1163","45.7","2007","2631",,"        0",,"         0","0","23","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.60"," ,0,1005, ","97","0,0821,+","1227","8","41.35"," ,0","0.0"," ,0","69.1","0","80.4","0","57.9","0"
"USC00083874","HASTINGS 4 NE, FL US","29.7652","-81.4697","3.0","2007","2633",,"        0",,"         0","0","26","0,0218,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.92"," ,0,0920, ","97","0,0611, ","1108","8","54.41"," ,0","0.0"," ,0","69.4","0","80.3","0","58.5","0"
"USW00092821","TITUSVILLE 7 E, FL US","28.6159","-80.6929","0.9","2007","2945",,,,,,"35","R,0129, ",,,,,"4.23"," ,R,0602, ","94","R,0811, ",,,"40.76"," ,R",,,"71.6","R","80.1","R","63.2","R"
