"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1IAWB0005","BADGER 3.1 NW, IA US","42.642564","-94.18785","338.0","2008",,,,,"        22","N",,,,,"7.5"," ,N,1219, ","4.86"," ,N,0608, ",,,,,"38.23"," ,N","55.4"," ,N",,,,,,
"USC00130112","ALBIA 3 NNE, IA US","41.0655","-92.7866","268.2","2008","570",,"       77",,"        17","0","-13","0,0124,+","12"," ,0,0213, ","11.0"," ,0,0206, ","3.78"," ,0,0708, ","93","0,0805, ","6882","2","48.11"," ,0","51.8"," ,0","47.0","0","57.0","0","37.0","0"
"USC00131442","CHEROKEE, IA US","42.7572","-95.5377","368.8","2008","561",,"      102",,"        17","0","-28","0,0124, ","13"," ,0,0212, ","5.0"," ,0,1219,+","2.35"," ,0,0707, ","96","0,0804, ","8001","9","33.96"," ,0","45.0"," ,0","44.0","0","55.5","0","32.5","0"
"US1IAWB0006","DAYTON 2.4 NW, IA US","42.282","-94.11","345.0","2008",,,,,"        18","N",,,,,"5.5"," ,N,1219, ","5.05"," ,N,0608, ",,,,,"48.52"," ,N","45.5"," ,N",,,,,,
"USW00094910","WATERLOO MUNICIPAL AIRPORT, IA US","42.5544","-92.4011","264.6","2008","658",,"      108",,"        22","0","-29","0,0124, ","13"," ,Z,0229, ","5.6"," ,0,0121, ","3.05"," ,0,0425, ","93","0,0707, ","7724","3","46.00"," ,0","62.9"," ,0","45.1","0","55.4","0","34.8","0"
"USC00139067","WILLIAMSBURG 1 E, IA US","41.6649","-91.9977","237.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00138410","UNDERWOOD, IA US","41.3894","-95.6811","329.2","2008",,,"       70",,"         5","0",,,"6"," ,0,1225,+","5.4"," ,0,0206, ",,,,,,,,,"20.6"," ,0",,,,,,
"USC00137326","ST ANSGAR, IA US","43.3817","-92.9232","347.2","2008",,,"      110",,"        20","0",,,"18"," ,0,1221, ","7.4"," ,0,1219, ","5.64"," ,0,0608, ",,,,,"44.65"," ,0","60.4"," ,0",,,,,,
"USC00113455","GLADSTONE DAM 18, IL US","40.8821","-91.0234","164.0","2008",,,,,,,,,,,,,"2.72"," ,0,0914, ",,,,,"45.57"," ,0",,,,,,,,
"USC00134735","LE MARS, IA US","42.7816","-96.1458","364.2","2008","595",,,,,,"-21","0,0221,+",,,,,"2.15"," ,0,0529, ","93","0,0804, ","7825","4","32.41"," ,0",,,"44.4","0","55.3","0","33.6","0"
"USC00131319","CEDAR RAPIDS NUMBER 1, IA US","42.0496","-91.5881","247.8","2008","781",,"      104",,"        21","0","-16","0,0125,+","13"," ,0,0229, ","9.0"," ,0,0206, ","3.35"," ,0,0612, ","93","0,0804, ","6824","1","50.08"," ,0","55.4"," ,0","47.6","0","57.9","0","37.2","0"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39778","-90.70361","321.9","2008","515",,"       99",,"        26","0","-18","0,0124, ","14"," ,0,0229, ","8.7"," ,0,1219, ","2.60"," ,0,0608, ","88","0,0902,+","7583","7","46.10"," ,0","84.9"," ,0","45.0","0","54.4","0","35.6","0"
"USC00139750","ZEARING, IA US","42.1669","-93.3097","335.9","2008",,,"      112",,"        20","0",,,"15"," ,0,1225,+","5.0"," ,0,1219, ","4.15"," ,0,0530, ",,,,,"50.89"," ,0","51.3"," ,0",,,,,,
"USC00134063","INDIANOLA 2 W, IA US","41.36639","-93.64806","281.6","2008","684",,"       82",,"        13","0","-18","0,0120, ","10"," ,0,0223,+","7.4"," ,0,0206, ","4.11"," ,0,0708, ","94","0,0806,+","6989","9","53.67"," ,0","37.2"," ,0","46.7","0","57.3","0","36.2","0"
"USC00134142","IOWA FALLS, IA US","42.5188","-93.2536","321.6","2008","503",,,,"        19","0","-17","0,0125,+",,,"4.0"," ,0,1217, ","4.94"," ,0,0608, ","91","0,0708, ","7717","3","49.62"," ,0","39.3"," ,0","44.1","0","54.5","0","33.7","0"
"USC00135232","MASON CITY NUMBER 1, IA US","43.1533","-93.198","334.4","2008",,,"      106",,"        17","0",,,"16"," ,0,1223,+","8.2"," ,0,1219, ","4.39"," ,0,0608, ",,,,,"43.92"," ,0","57.4"," ,0",,,,,,
"USC00138742","WAUCOMA 1 WNW, IA US","43.0603","-92.0489","340.8","2008",,,,,"        10","0",,,,,"8.0"," ,0,1219, ","4.58"," ,0,0608, ",,,,,"40.54"," ,0","37.0"," ,0",,,,,,
"US1IASR0013","NEVADA 0.8 NW, IA US","42.02743","-93.458927","305.1","2008",,,,,"        18","N",,,,,"5.0"," ,N,0206, ","4.31"," ,N,0530, ",,,,,"55.18"," ,N","50.4"," ,N",,,,,,
"USC00134389","KEOSAUQUA, IA US","40.7356","-91.9696","191.7","2008",,,,,,,,,,,,,,,,,"5532","2",,,,,,,,,,
"USC00136566","PERRY, IA US","41.8394","-94.1105","289.6","2008","655",,"       97",,"        14","0","-17","0,0125,+","10"," ,0,0127,+","4.0"," ,0,1219,+","2.68"," ,0,0530, ","95","0,0804, ","7225","0","45.64"," ,0","35.4"," ,0","46.1","0","56.6","0","35.7","0"
"USC00136327","OSKALOOSA, IA US","41.3213","-92.6466","253.0","2008",,,,,"        12","0",,,,,"11.0"," ,0,0204, ","3.20"," ,0,0914, ","94","0,0805, ",,,"50.87"," ,0","51.3"," ,0",,,"57.9","0",,
"USC00130933","BROOKLYN, IA US","41.7394","-92.44","270.1","2008",,,"       92",,"        18","0",,,"12"," ,0,0208,+","8.0"," ,0,0206, ","4.21"," ,0,0718, ",,,,,"52.91"," ,0","48.0"," ,0",,,,,,
"USC00130133","ALGONA, IA US","43.06626","-94.22216","370.0","2008",,,,,"        20","0",,,,,"9.0"," ,0,1219, ",,,,,,,"29.75"," ,0","63.1"," ,0",,,,,,
"USC00138632","WALFORD 2 SE, IA US","41.8624","-91.8024","240.8","2008",,,,,"        20","0",,,,,"7.0"," ,0,0218, ",,,,,,,,,"49.3"," ,0",,,,,,
"USC00135123","MAPLETON NUMBER 2, IA US","42.162","-95.7836","365.8","2008",,,"       75",,"        15","0",,,"11"," ,0,0123,+","5.0"," ,0,1219, ","2.62"," ,0,0530, ",,,,,"36.78"," ,0","37.9"," ,0",,,,,,
"USC00133980","HUMBOLDT WATER PLANT, IA US","42.7197","-94.2202","335.3","2008","478",,"      110",,"        13","0","-16","0,0221,+","10"," ,0,0222,+","6.5"," ,0,1219, ","3.88"," ,0,0608, ","90","0,0804, ","7917","4","36.93"," ,0","39.6"," ,0","43.8","0","53.2","0","34.5","0"
"USC00137664","SIBLEY 3 NE, IA US","43.4047","-95.7483","466.0","2008",,,,,"        18","0",,,,,"4.0"," ,0,1220,+","2.53"," ,0,1023, ",,,,,"29.66"," ,0","41.0"," ,0",,,,,,
"US1IASR0002","AMES 1.5 NNE, IA US","42.044777","-93.617361","298.1","2008",,,,,"        20","N",,,,,"4.9"," ,N,0206, ","3.93"," ,N,0530, ",,,,,"48.11"," ,N","57.6"," ,N",,,,,,
"USC00137669","SIDNEY 1 SSE, IA US","40.736","-95.643","347.5","2008","934",,"       63",,"         6","0","-7","0,1222, ","6"," ,0,0308,+","6.0"," ,0,0307, ","4.06"," ,0,0605, ","96","0,0804, ","6376","0","38.80"," ,0","22.2"," ,0","49.2","0","59.6","0","38.7","0"
"USC00138755","WAUKON, IA US","43.2741","-91.4711","388.6","2008","410",,"      123",,"        30","0","-17","0,0119, ","25"," ,0,0127,+","8.0"," ,0,1219,+","4.36"," ,0,0608, ","87","0,0903, ","8192","0","47.36"," ,0","84.3"," ,0","42.9","0","52.6","0","33.2","0"
"USC00130807","BOONE, IA US","42.04167","-93.89088","315.5","2008","519",,"      100",,"        14","0","-23","0,0125,+","11"," ,0,1224, ","5.3"," ,0,1219, ","5.30"," ,0,0530, ","94","0,0804, ","7617","8","53.82"," ,0","46.0"," ,0","45.0","0","55.5","0","34.4","0"
"USC00133509","GUTHRIE CENTER, IA US","41.6686","-94.4972","324.6","2008","577",,,,"        10","0","-24","0,0124, ",,,"5.0"," ,0,0206, ","6.72"," ,0,0728, ","94","0,0804, ","7268","0","50.13"," ,0","28.0"," ,0","45.7","0","56.8","0","34.6","0"
"USC00130923","BRITT 3 E, IA US","43.10554","-93.74444","371.9","2008",,,,,,,,,,,,,,,,,"7655","9",,,"51.8"," ,0",,,,,,
"USC00132789","FAIRFIELD, IA US","41.021","-91.9553","225.6","2008","804",,"       67",,"        16","0","-10","0,0124, ","9"," ,0,0103,+","4.0"," ,0,0206, ","3.58"," ,0,0913, ","95","0,0804, ","5965","9","47.60"," ,0","31.4"," ,0","49.6","0","59.9","0","39.3","0"
"US1IACF0002","SCHLESWIG 0.4 NE, IA US","42.165479","-95.428708","451.1","2008",,,,,,,,,,,,,"2.70"," ,N,0530, ",,,,,"40.23"," ,N",,,,,,,,
"USC00130364","ATLANTIC 1 NE, IA US","41.4175","-95.0041","351.1","2008","841",,,,"         9","0","-20","0,0124, ",,,"3.0"," ,0,0117, ","3.18"," ,0,0611, ","95","0,0803, ","6385","3","43.07"," ,0","23.2"," ,0","48.6","0","60.0","0","37.2","0"
"USC00130241","ANKENY, IA US","41.73229","-93.64999","297.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00135250","MASSENA, IA US","41.2552","-94.765","399.3","2008",,,,,"        11","0",,,,,"3.2"," ,0,0206, ","6.10"," ,0,0724, ",,,,,"50.39"," ,0","24.1"," ,0",,,,,,
"USC00135131","MAQUOKETA, IA US","42.0771","-90.6647","203.6","2008","477",,,,"        22","0","-21","0,0125,+",,,"11.0"," ,0,0207, ","2.17"," ,0,0526, ","89","0,0805,+","7686","2","46.99"," ,0","67.4"," ,0","44.5","0","55.1","0","34.0","0"
"USC00135493","MILFORD 4 NW, IA US","43.3827","-95.1841","427.3","2008",,,,,"        17","0",,,,,"11.0"," ,0,1219, ",,,"98","0,0803, ",,,,,"50.3"," ,0",,,"54.6","0",,
"US1IAST0004","DAVENPORT 0.9 SSW, IA US","41.526432","-90.585801","220.1","2008",,,,,,,,,,,,,"4.14"," ,N,0613, ",,,,,"49.82"," ,N",,,,,,,,
"USC00134244","JEWELL, IA US","42.3008","-93.6388","318.5","2008",,,"      116",,"        21","0",,,"14"," ,0,1224,+","9.0"," ,0,1219, ","3.49"," ,0,0530, ",,,,,"49.15"," ,0","57.1"," ,0",,,,,,
"US1IAGT0001","JAMAICA 3.2 S, IA US","41.799126","-94.309307","321.0","2008",,,"       90",,"        13","N",,,"9"," ,N,0124,+","3.8"," ,N,1219, ","2.61"," ,N,0612, ",,,,,"43.49"," ,N","37.4"," ,N",,,,,,
"USC00136305","OSAGE, IA US","43.2794","-92.8106","356.6","2008","475",,"      112",,"        27","0","-19","0,1222, ","20"," ,0,1226,+","9.0"," ,0,1219, ","3.63"," ,0,0608, ","88","0,0730,+","8229","6","45.44"," ,0","64.8"," ,0","43.1","0","52.7","0","33.4","0"
"US1IAST0001","LE CLAIRE 1.8 NNE, IA US","41.623548","-90.351408","210.3","2008",,,,,"        23","N",,,,,"7.0"," ,N,0207, ","3.81"," ,N,0613, ",,,,,"51.99"," ,N","68.6"," ,N",,,,,,
"USC00134926","LORIMOR, IA US","41.1247","-94.0513","370.3","2008",,,,,"        11","0",,,,,"8.0"," ,0,0206, ","4.10"," ,0,0728, ",,,,,"53.65"," ,0","32.5"," ,0",,,,,,
"USC00133718","HAWARDEN, IA US","43.003","-96.485","362.7","2008","641",,,,"        17","0","-22","0,0124, ",,,"6.0"," ,0,1219, ","2.62"," ,0,1023, ","100","0,0804, ","7950","7","32.84"," ,0","46.3"," ,0","44.0","0","55.4","0","32.6","0"
"US1IAMS0002","MARSHALLTOWN 1.4 ENE, IA US","42.043453","-92.886052","271.0","2008",,,,,,,,,,,,,"4.83"," ,N,0530, ",,,,,"50.42"," ,N",,,,,,,,
"USC00132977","FOREST CITY 2 NNE, IA US","43.2844","-93.6305","390.1","2008",,,"       98",,"        13","0",,,"15"," ,0,1224,+","6.5"," ,0,1219, ","3.20"," ,0,0608, ",,,,,"34.79"," ,0","41.8"," ,0",,,,,,
"USW00014931","BURLINGTON MUNICIPAL AIRPORT, IA US","40.78333","-91.12528","210.9","2008","962",,,,"        13","0","-9","0,0124, ",,,"5.5"," ,0,0206, ","2.87"," ,0,0913, ","94","0,0804, ","5900","9","45.76"," ,0","35.5"," ,0","50.9","0","60.5","0","41.2","0"
"USC00131402","CHARLES CITY, IA US","43.0604","-92.6717","302.7","2008","507",,"      110",,"        18","0","-24","0,0124, ","14"," ,0,1222,+","7.0"," ,0,1219, ","3.38"," ,0,0608, ","89","0,0715, ","7426","8","40.57"," ,0","62.6"," ,0","43.9","0","53.6","0","34.2","0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","41.5338","-93.653","291.7","2008","896",,"       84",,"        20","0","-12","0,0124, ","8"," ,0,0207, ","5.7"," ,0,0217, ","4.15"," ,0,0605, ","95","0,0803, ","6756","2","49.46"," ,0","55.5"," ,0","48.5","0","57.9","0","39.1","0"
"USC00132299","DONNELLSON, IA US","40.6458","-91.564","214.9","2008","863",,"       58",,"        16","0","-6","0,0125,+","8"," ,0,0103,+","4.0"," ,0,0206,+","4.91"," ,0,0913, ","95","0,0805, ","6203","3","49.17"," ,0","38.6"," ,0","49.5","0","59.8","0","39.2","0"
"US1IAST0008","BETTENDORF 2.2 SE, IA US","41.54013","-90.44924","182.9","2008",,,,,,,,,,,,,"3.42"," ,N,0613, ",,,,,"47.60"," ,N",,,,,,,,
"USC00138296","TOLEDO 3 N, IA US","42.03543","-92.58046","285.0","2008","517",,"       96",,"        25","0","-19","0,0124,+","12"," ,0,0214,+","8.0"," ,0,0206, ","5.22"," ,0,0530, ","90","0,0805,+","7690","5","47.37"," ,0","64.3"," ,0","44.6","0","54.8","0","34.4","0"
"US1IAST0009","DAVENPORT 0.6 SW, IA US","41.532381","-90.584517","220.1","2008",,,,,"        24","N",,,,,"5.0"," ,N,0207,+","3.52"," ,N,0613, ",,,,,"47.33"," ,N","57.0"," ,N",,,,,,
"USC00132171","DENISON, IA US","42.0363","-95.3288","427.0","2008","720",,"       70",,"        14","0","-18","0,0125,+","10"," ,0,1224,+","6.0"," ,0,1219, ","5.31"," ,0,0608, ","95","0,0804, ","7202","9","43.33"," ,0","38.9"," ,0","47.0","0","57.5","0","36.5","0"
"USC00133288","GLENWOOD, IA US","41.0516","-95.7491","323.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00133960","HUBBARD, IA US","42.30363","-93.28961","337.7","2008",,,"      114",,"        25","0",,,"10"," ,0,1223,+","6.0"," ,0,1219,+","3.15"," ,0,0530, ",,,,,"51.83"," ,0","67.8"," ,0",,,,,,
"US1IAST0011","BETTENDORF 1.5 NW, IA US","41.57852","-90.49899","214.9","2008",,,,,"        24","N",,,,,"4.8"," ,N,0204, ","4.18"," ,N,0613, ",,,,,"46.46"," ,N","56.7"," ,N",,,,,,
"USC00136316","OSCEOLA, IA US","41.0194","-93.7502","313.3","2008","695",,"       80",,"        13","0","-23","0,0119, ","7"," ,0,0206,+","7.2"," ,0,0206, ","4.03"," ,0,0728, ","96","0,0805, ","6987","6","50.10"," ,0","38.0"," ,0","47.2","0","58.7","0","35.8","0"
"USW00014937","IOWA CITY MUNICIPAL AIRPORT, IA US","41.63278","-91.54306","198.1","2008","752",,,,,,"-13","W,0124, ",,,,,"2.15"," ,W,0828, ","93","W,0804, ","6857","6","45.61"," ,W",,,"47.6","W","57.3","W","37.9","W"
"US1IAHY0002","MOUNT PLEASANT 3.4 SSW, IA US","40.915333","-91.563833","209.4","2008",,,,,,,,,,,,,"5.16"," ,N,0913, ",,,,,"48.03"," ,N",,,,,,,,
"USW00014940","MASON CITY MUNICIPAL AIRPORT, IA US","43.1544","-93.3269","373.4","2008","471",,"      109",,"        17","0","-18","0,0124, ","16"," ,0,1226,+","8.2"," ,0,1219, ","4.91"," ,0,0608, ","91","0,0715, ","8141","9","43.64"," ,0","54.9"," ,0","43.3","0","53.7","0","32.9","0"
"USC00131635","CLINTON NUMBER 1, IA US","41.7947","-90.2639","178.3","2008","748",,"       83",,"        21","0","-17","0,0125,+","11"," ,0,0212,+","9.7"," ,0,0206, ","2.10"," ,0,0913, ","90","0,0902,+","6559","0","36.61"," ,0","57.1"," ,0","48.2","0","58.0","0","38.4","0"
"USC00132603","ELKADER, IA US","42.7754","-91.4537","240.2","2008",,,"      105",,"        18","0",,,"15"," ,0,1225,+","8.6"," ,0,1219, ",,,,,,,,,"67.9"," ,0",,,,,,
"USC00132724","ESTHERVILLE 4 E, IA US","43.4036","-94.7472","402.3","2008","404",,,,"         7","0","-18","0,0221,+",,,"5.0"," ,0,0122, ",,,"99","0,0718, ","7666","0",,,"17.2"," ,0","42.7","0","53.8","0","31.5","0"
"USW00014943","SIOUX CITY AIRPORT, IA US","42.3913","-96.3791","333.8","2008","740",,"       85",,"        17","0","-20","0,0124, ","16"," ,0,1224,+","6.1"," ,0,1219,+","2.25"," ,0,1022, ","96","0,0803, ","7453","5","31.65"," ,0","57.2"," ,0","46.3","0","57.6","0","34.9","0"
"US1IAHY0001","NEW LONDON 1.5 SW, IA US","40.914155","-91.429263","224.9","2008",,,,,"        13","N",,,,,"4.0"," ,N,0101, ","4.32"," ,N,0913, ",,,,,"49.15"," ,N","32.7"," ,N",,,,,,
"USC00133290","GLENWOOD 3 SW, IA US","41.0097","-95.7736","298.7","2008",,,,,,,,,,,,,,,,,"6770","0",,,,,,,,,,
"USC00138062","SWISHER NUMBER 2, IA US","41.8483","-91.6923","248.4","2008",,,,,"        19","0",,,,,"6.1"," ,0,0207, ","2.87"," ,0,0828, ",,,,,"50.85"," ,0","49.8"," ,0",,,,,,
"USC00134381","KEOKUK LOCK DAM 19, IA US","40.3968","-91.3749","160.6","2008","1012",,,,"         1","0","-4","0,0125, ",,,"1.5"," ,0,0101, ","2.08"," ,0,0625, ","98","0,0805, ","5874","5","44.40"," ,0","1.5"," ,0","51.0","0","60.9","0","41.1","0"
"USC00137892","STANLEY, IA US","42.6333","-91.8632","339.5","2008","495",,"      105",,"        25","0","-30","0,0125, ","13"," ,0,0229, ","10.0"," ,0,1219, ","3.12"," ,0,0530, ","90","0,0708, ","7858","6","45.41"," ,0","75.0"," ,0","43.4","0","54.0","0","32.9","0"
"USC00135230","MASON CITY, IA US","43.163","-93.1952","336.8","2008","470",,"      107",,"        18","0","-16","0,0125,+","12"," ,0,1226,+","7.0"," ,0,1219, ","3.47"," ,0,0608, ","90","0,0716, ","8194","0","40.72"," ,0","38.1"," ,0","43.2","0","53.5","0","33.0","0"
"USC00134342","KENNEBEC, IA US","42.0727","-95.9955","332.2","2008",,,"       54",,"         9","0",,,"11"," ,0,1221,+","8.0"," ,0,1219, ","2.71"," ,0,0530, ",,,,,"35.52"," ,0","23.9"," ,0",,,,,,
"USC00134101","IOWA CITY, IA US","41.6093","-91.5051","195.1","2008","899",,"       88",,"        24","0","-13","0,0125,+","18"," ,0,0206, ","10.0"," ,0,0206, ","2.58"," ,0,0708, ","94","0,0805,+","5975","7","47.94"," ,0","52.4"," ,0","49.6","0","60.4","0","38.7","0"
"USC00134585","LAMONI, IA US","40.6233","-93.9343","343.8","2008","853",,"       71",,"        14","0","-12","0,0125, ","12"," ,0,0220,+","10.0"," ,0,0206, ","4.95"," ,0,0724, ","97","0,0805, ","6775","8","56.23"," ,0","48.4"," ,0","48.2","0","58.2","0","38.2","0"
"USC00135796","MOUNT PLEASANT 1 SSW, IA US","40.9486","-91.5647","222.5","2008",,,,,"        17","0","-10","0,0124, ",,,"6.0"," ,0,0101, ","5.30"," ,0,0913, ",,,,,"47.27"," ,0","38.5"," ,0",,,,,"39.8","0"
"USC00136766","POSTVILLE, IA US","43.09","-91.5581","355.1","2008",,,"      108",,"        20","0",,,"23"," ,0,0224,+","9.5"," ,0,1219, ","3.50"," ,0,0608, ","89","0,0903, ","7457","0","41.70"," ,0","71.0"," ,0",,,"54.6","0",,
"USC00137613","SHENANDOAH, IA US","40.77188","-95.35679","304.5","2008","1097",,"       51",,"         8","0","-12","0,0125,+","6"," ,0,0308,+","5.5"," ,0,0307,+","2.52"," ,0,0605, ","99","0,0804, ","6511","3","45.17"," ,0","28.6"," ,0","49.8","0","60.5","0","39.1","0"
"US1IAWR0007","INDIANOLA 0.8 SSW, IA US","41.350468","-93.572889","288.0","2008",,,,,"        16","N",,,,,"11.0"," ,N,0206, ","4.61"," ,N,0708, ",,,,,"55.33"," ,N","48.8"," ,N",,,,,,
"USC00136527","PELLA 1 S, IA US","41.3761","-92.9202","237.7","2008",,,"       90",,"        13","0",,,"10"," ,0,0208,+","7.6"," ,0,0206, ","3.17"," ,0,0913, ",,,,,"47.87"," ,0","37.0"," ,0",,,,,,
"USC00137859","SPIRIT LAKE, IA US","43.423","-95.1394","432.8","2008","614",,"       96",,"        15","0","-20","0,0220, ","16"," ,0,1225,+","11.0"," ,0,1219, ","1.52"," ,0,0502, ","91","0,0803,+","7311","8","22.39"," ,0","53.6"," ,0","44.1","0","53.0","0","35.1","0"
"USC00134228","JEFFERSON, IA US","42.0103","-94.39523","321.6","2008","621",,"       90",,"        13","0","-15","0,1223,+","8"," ,0,0122, ","4.2"," ,0,0122, ","5.90"," ,0,0530, ","93","0,0804, ","7369","7","41.60"," ,0","39.7"," ,0","45.7","0","56.1","0","35.3","0"
"USC00137979","STORM LAKE, IA US","42.6469","-95.1933","439.5","2008","635",,,,,,"-18","0,0221,+",,,,,,,"99","0,0803, ","7306","8",,,,,"45.4","0","55.2","0","35.5","0"
"US1IAWH0001","DECORAH 7.9 ENE, IA US","43.343905","-91.644297","289.0","2008",,,,,"        23","N",,,,,"9.0"," ,N,1219, ","5.68"," ,N,0608, ",,,,,"41.29"," ,N","77.0"," ,N",,,,,,
"USC00132638","ELMA, IA US","43.2419","-92.4433","357.2","2008",,,"      110",,"        15","0",,,"17"," ,0,1226,+","8.0"," ,0,1219, ",,,,,,,,,"56.8"," ,0",,,,,,
"USC00132999","FORT DODGE 5 NNW, IA US","42.5836","-94.2005","339.9","2008",,,,,"        20","0",,,,,"5.0"," ,0,1209, ","3.40"," ,0,0608, ",,,,,"35.88"," ,0","48.8"," ,0",,,,,,
"USC00130213","ANAMOSA 1 WNW, IA US","42.1117","-91.2933","245.4","2008","481",,"       96",,"        19","0","-21","0,0126,+","13"," ,0,0207, ","10.5"," ,0,0207, ","2.75"," ,0,0703, ","91","0,0805, ","7572","7","54.70"," ,0","59.8"," ,0","44.5","0","55.5","0","33.5","0"
"USC00130576","BEDFORD, IA US","40.6741","-94.7244","362.7","2008","829",,"       68",,"        10","0","-15","0,0120, ","8"," ,0,0102,+","6.0"," ,0,0206, ","4.27"," ,0,0913, ","98","0,0805,+","6837","2","49.91"," ,0","33.3"," ,0","48.0","0","59.3","0","36.7","0"
"US1IACL0002","OSCEOLA 2.5 WSW, IA US","41.016661","-93.817498","346.9","2008",,,,,,,,,,,,,"3.37"," ,N,0913, ",,,,,"44.73"," ,N",,,,,,,,
"USC00131541","CLARION, IA US","42.72","-93.7336","352.3","2008",,,,,"        22","0",,,,,"8.0"," ,0,1219, ",,,,,,,"44.46"," ,0","54.7"," ,0",,,,,,
"USC00138270","TITONKA, IA US","43.2352","-94.0416","356.6","2008",,,,,"        17","0",,,,,"7.5"," ,0,1219, ","2.29"," ,0,0612, ",,,,,"29.13"," ,0","48.6"," ,0",,,,,,
"USC00136891","RANDOLPH, IA US","40.8744","-95.5666","298.7","2008",,,"       64",,"         7","0",,,"6"," ,0,1226,+","5.0"," ,0,0206, ","5.20"," ,0,0605, ",,,,,"44.57"," ,0","22.0"," ,0",,,,,,
"US1IALN0003","ELY 0.5 SE, IA US","41.87051","-91.58073","231.0","2008",,,,,,,,,,,,,"2.26"," ,N,0511, ",,,,,"54.45"," ,N",,,,,,,,
"USC00130203","AMES 5 SE, IA US","41.9519","-93.5655","265.2","2008","633",,"       96",,,,"-23","0,0125, ","11"," ,0,0124,+",,,"3.24"," ,0,0530, ","95","0,0804, ",,,"49.33"," ,0",,,"45.9","0","56.2","0","35.6","0"
"USC00131533","CLARINDA, IA US","40.7244","-95.0191","298.7","2008","703",,"       69",,"         9","0","-18","0,0125,+","7"," ,0,0207,+","5.5"," ,0,0206, ","2.80"," ,0,0913, ","97","0,0804, ","7198","9","42.43"," ,0","30.2"," ,0","46.9","0","58.2","0","35.6","0"
"USC00132864","FAYETTE, IA US","42.88262","-91.83025","349.0","2008","461",,"      123",,"        18","0","-22","0,0125, ","15"," ,0,1221, ","10.4"," ,0,1219, ","4.56"," ,0,0425, ","89","0,0708, ","8100","3","47.05"," ,0","69.3"," ,0","43.5","0","53.7","0","33.3","0"
"USC00130200","AMES 8 WSW, IA US","42.0208","-93.7741","335.0","2008","703",,"       60",,"        15","0","-17","0,0124, ","11"," ,0,0125,+","4.5"," ,0,0122, ","2.56"," ,0,0530, ","94","0,0804, ","7082","6","49.97"," ,0","43.1"," ,0","46.9","0","56.6","0","37.2","0"
"USC00139132","WINTERSET 1 S, IA US","41.3149","-94.0184","335.3","2008","547",,"       85",,"        16","0","-16","0,0125,+","10"," ,0,0207, ","8.0"," ,0,0206, ","3.93"," ,0,0728, ","93","0,0805,+","7142","8","49.08"," ,0","42.8"," ,0","45.8","0","56.2","0","35.4","0"
