"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00012904","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","26.22806","-97.65417","10.4","2020","4473",,"        0",,"         0","W","32","W,1225,+","0"," ,W,1231,+","0.0"," ,W,1231,+","10.64"," ,W,0726, ","102","W,0713,+","460","7","27.32"," ,W","0.0"," ,W","76.1","W","87.1","W","65.1","W"
"US1TXMDL025","ODESSA 4.8 ENE, TX US","31.902222","-102.273056","876.0","2020",,,,,,,,,,,,,"1.13"," ,N,0305, ",,,,,"9.80"," ,N",,,,,,,,
"US1TXBXR251","LIVE OAK 3.4 NW, TX US","29.591681","-98.375199","300.2","2020",,,,,,,,,,,,,"2.25"," ,N,0405, ",,,,,"23.76"," ,N",,,,,,,,
"US1TXNU0009","CORPUS CHRISTI 6.4 WSW, TX US","27.686549","-97.395051","11.0","2020",,,,,,,,,,,,,,,,,,,"24.52"," ,N",,,,,,,,
"US1TXNU0007","CORPUS CHRISTI 9.0 SSE, TX US","27.590507","-97.224739","2.1","2020",,,,,,,,,,,,,"2.28"," ,N,0602, ",,,,,"20.60"," ,N",,,,,,,,
"USW00012909","SAN ANTONIO KELLY FIELD AFB, TX US","29.38333","-98.58333","207.9","2020","3482",,,,,,"26","H,0227, ",,,,,,,"108","H,0713, ","1224","0",,,,,"71.7","H","83.4","H","59.9","H"
"US1TXWK0026","HUNTSVILLE 7.1 ESE, TX US","30.683056","-95.435278","121.9","2020",,,,,,,,,,,,,"3.50"," ,N,0624, ",,,,,"35.28"," ,N",,,,,,,,
"US1TXNU0012","ORANGE GROVE 4.5 SE, TX US","27.908074","-97.889426","36.0","2020",,,,,,,,,,,,,"2.46"," ,N,0603, ",,,,,"31.31"," ,N",,,,,,,,
"USW00012911","RANDOLPH AFB, TX US","29.5325","-98.2623","221.9","2020","3177",,,,,,"25","H,1201,+",,,,,,,"106","H,0713, ","1270","6",,,,,"70.7","H","82.2","H","59.3","H"
"USC00411033","BRAVO, TX US","35.6201","-103.0071","1268.0","2020","1267",,"        7",,"         8","7","7","7,1231, ","7"," ,7,1029, ","6.0"," ,7,1029, ","1.70"," ,7,0705, ","104","7,0714, ","4566","9","11.59"," ,7","18.4"," ,7","56.6","7","72.6","7","40.6","7"
"US1TXGD0012","GOLIAD 11.5 N, TX US","28.834927","-97.407655","82.6","2020",,,,,,,,,,,,,"1.83"," ,N,0526, ",,,,,"33.46"," ,N",,,,,,,,
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","2020","2078",,"        3",,"         1","7","11","7,0206, ","2"," ,7,0205, ","2.0"," ,7,0205, ","2.00"," ,7,0318, ","110","7,0715, ","3553","9","12.95"," ,7","3.2"," ,7","61.4","7","76.2","7","46.5","7"
"USC00414782","KERRVILLE 3 NNE, TX US","30.074","-99.1095","547.7","2020",,,,,,,,,,,,,,,,,"2123","4",,,,,,,,,,
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","2020","1881",,"        2",,"         2","7","13","7,0207, ","2"," ,7,1230, ","2.0"," ,7,1230, ","1.85"," ,7,0318, ","109","7,0715, ","3775","2","8.37"," ,7","4.8"," ,7","60.3","7","74.3","7","46.3","7"
"USW00012919","BROWNSVILLE S PADRE ISLAND INTERNATIONAL AIRPORT, TX US","25.9141","-97.423","7.3","2020","4772",,,,,,"34","W,1225, ",,,,,"3.46"," ,W,0726, ","103","W,0412, ","332","3","22.35"," ,W",,,"77.2","W","86.5","W","67.8","W"
"US1TXTV0122","AUSTIN 5.6 WSW, TX US","30.280817","-97.839183","240.8","2020",,,,,,,,,,,,,"2.57"," ,N,0513, ",,,,,"34.10"," ,N",,,,,,,,
"USC00413215","FLOYDADA 9 SE, TX US","33.8761","-101.2463","954.0","2020",,,"        2",,"         2","7",,,"1"," ,7,1028,+","1.0"," ,7,1028,+","2.10"," ,7,0318, ",,,,,"11.00"," ,7","3.8"," ,7",,,,,,
"USW00012918","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","29.63806","-95.28194","13.4","2020","3862",,,,,,"32","W,1201, ",,,,,"7.32"," ,W,0922, ","100","W,0816, ","878","7","60.26"," ,W",,,"73.4","W","82.1","W","64.8","W"
"USW00012917","PORT ARTHUR SE TX REGIONAL AIRPORT, TX US","29.95056","-94.02056","4.9","2020","3085",,,,,,"30","W,1201, ",,,,,"4.74"," ,W,1009, ","100","W,0816, ","1006","7","56.80"," ,W",,,"70.8","W","80.1","W","61.5","W"
"USC00412125","CROSS, TX US","28.5978","-98.5547","86.9","2020","3436",,"        0",,"         0","7","21","7,0227, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.56"," ,7,0910, ","105","7,0714, ",,,"25.89"," ,7","0.0"," ,7","71.0","7","84.4","7","57.5","7"
"US1TXLK0021","LUBBOCK 3.1 S, TX US","33.5317","-101.8817","982.1","2020",,,,,,,,,,,,,"0.81"," ,N,0605, ",,,,,"10.07"," ,N",,,,,,,,
"USW00012912","VICTORIA REGIONAL AIRPORT, TX US","28.8614","-96.9303","35.1","2020","3781",,,,,,"30","W,1217,+",,,,,"2.29"," ,W,0624, ","104","W,0819, ","939","8","30.11"," ,W",,,"72.9","W","84.1","W","61.6","W"
"USR0000TDAY","DAYTON TEXAS, TX US","30.105","-94.9314","30.5","2020","3062",,,,,,"28","U,1201, ",,,,,,,"100","U,0816, ","1228","4",,,,,"70.2","U","79.6","U","60.9","U"
"US1TXWK0018","HUNTSVILLE 1.3 SSE, TX US","30.695361","-95.540406","142.3","2020",,,,,,,,,,,,,"5.50"," ,N,0624, ",,,,,"51.57"," ,N",,,,,,,,
"USR0000TLRG","SANTA ANA NWR TEXAS, TX US","26.0839","-98.1369","27.4","2020","4669",,,,,,"22","U,1225, ",,,,,,,"106","U,0712, ","470","3",,,,,"76.4","U","89.0","U","63.9","U"
"US1TXWK0013","HUNTSVILLE 4.8 NNW, TX US","30.775136500597","-95.5834519118071","89.0","2020",,,,,,,,,,,,,"4.60"," ,N,0623, ",,,,,"48.03"," ,N",,,,,,,,
"US1TXGD0024","BERCLAIR 7.3 NW, TX US","28.6137776076794","-97.6647307723761","100.0","2020",,,,,,,,,,,,,"1.65"," ,N,0516, ",,,,,"24.31"," ,N",,,,,,,,
"US1TXGD0025","GOLIAD 14.3 NNE, TX US","28.864142","-97.33107","65.8","2020",,,,,,,,,,,,,"1.60"," ,N,0525, ",,,,,"25.43"," ,N",,,,,,,,
"USW00012921","SAN ANTONIO INTERNATIONAL AIRPORT, TX US","29.5443","-98.4839","240.5","2020","3593",,"        0",,"         0","W","28","W,1201, ","0"," ,W,1231,+","0.0","T,W,0527,+","2.06"," ,W,0404, ","107","W,0713, ","1239","6","20.74"," ,W","0.0","T,W","71.8","W","83.1","W","60.4","W"
"US1TXGD0027","GOLIAD 6.5 WNW, TX US","28.702768","-97.491219","75.0","2020",,,,,,,,,,,,,"1.71"," ,N,0525, ",,,,,"24.37"," ,N",,,,,,,,
"USC00411042","BRECKENRIDGE, TX US","32.75","-98.9016","356.6","2020","2339",,,,,,"14","7,0207, ",,,,,"3.05"," ,7,0910, ","110","7,0815,+","3161","2","30.68"," ,7",,,"63.0","7","77.6","7","48.5","7"
"US1TXGD0022","VICTORIA 15.0 WSW, TX US","28.7068076","-97.1917534","36.0","2020",,,,,,,,,,,,,"2.32"," ,N,1128, ",,,,,"19.61"," ,N",,,,,,,,
"US1TXLK0014","LUBBOCK 5.3 SSW, TX US","33.511535","-101.92604","990.0","2020",,,,,,,,,,,,,"0.65"," ,N,0524,+",,,,,"9.27"," ,N",,,,,,,,
"US1TXMDL006","MIDLAND 3.0 WSW, TX US","32.00634","-102.14626","868.4","2020",,,"        2",,"         3","N",,,"6"," ,N,0205, ","7.7"," ,N,0205, ","1.54"," ,N,0305, ",,,,,"10.43"," ,N","12.0"," ,N",,,,,,
"USC00411486","CARRIZO SPRINGS 3 S, TX US","28.4895","-99.8734","186.8","2020",,,,,,,,,,,,,,,,,"1336","1",,,,,,,,,,
"USC00412334","DECATUR, TX US","33.22184","-97.58719","317.0","2020","2523",,,,,,"20","7,0207, ",,,,,"4.60"," ,7,0111, ","107","7,0830, ","2557","5","45.27"," ,7",,,"66.3","7","77.6","7","55.0","7"
"US1TXJN0012","JOSHUA 5.2 WSW, TX US","32.441603","-97.46567","271.0","2020",,,,,,,,,,,,,,,,,,,"37.61"," ,N",,,,,,,,
"USC00411246","BURLESON, TX US","32.5066","-97.3444","232.3","2020","2206",,,,,,"25","7,0228,+",,,,,"3.10"," ,7,0620, ","103","7,0831,+","2299","0","37.70"," ,7",,,"65.2","7","76.5","7","53.9","7"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","2020","2149",,,,,,"16","7,0207,+",,,,,"5.10"," ,7,0305, ","110","7,0815, ","2794","2","45.87"," ,7",,,"63.4","7","76.4","7","50.4","7"
"USC00414757","KENDALIA, TX US","29.964","-98.5292","417.0","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TXKF0020","COTTONWOOD 1.3 NE, TX US","32.471614","-96.379008","127.7","2020",,,,,,,,,,,,,,,,,,,"46.61"," ,N",,,,,,,,
"US1TXHRR203","HEDWIG VILLAGE 1.1 NNW, TX US","29.7945919036865","-95.5261077880859","25.0","2020",,,,,,,,,,,,,"5.83"," ,N,0922, ",,,,,"61.87"," ,N",,,,,,,,
"USC00411250","BURNET, TX US","30.7587","-98.2339","391.7","2020",,,,,,,,,,,,,,,,,"2217","8",,,,,,,,,,
"USC00411013","BRACKETTVILLE 22 N, TX US","29.6101","-100.452","536.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TXMDL018","MIDLAND 12.1 S, TX US","31.85215","-102.07606","854.0","2020",,,,,,,,,,,,,"1.70"," ,N,0304, ",,,,,"7.93"," ,N",,,,,,,,
"USC00412585","DRIPPING SPRINGS 6 E, TX US","30.2195","-97.9879","330.4","2020",,,,,,,,,,,,,,,,,"1670","6",,,,,,,,,,
"USC00415611","MARLIN, TX US","31.30511","-96.87671","124.1","2020",,,,,,,,,,,,,"5.73"," ,7,0902, ",,,,,"48.51"," ,7",,,,,,,,
"US1TXBXR027","SCENIC OAKS 0.8 SW, TX US","29.701292","-98.684133","406.9","2020",,,,,,,,,,,,,"3.46"," ,N,0513, ",,,,,"37.44"," ,N",,,,,,,,
"USC00413675","GRANBURY 5 N, TX US","32.5216","-97.8069","237.4","2020",,,,,,,,,,,,,"3.75"," ,7,0902, ","109","7,0815, ",,,"37.33"," ,7",,,,,"77.8","7",,
"USC00411017","BRADY, TX US","31.14453","-99.34922","521.5","2020","2593",,"        0",,"         0","7","21","7,0206, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.01"," ,7,0219, ","106","7,0814, ","2140","0","20.81"," ,7","0.0"," ,7","66.7","7","78.4","7","55.0","7"
"USC00414525","JACKSONVILLE, TX US","31.9622","-95.2736","170.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TXDS0005","HEREFORD 1.1 N, TX US","34.83859","-102.40139","1171.7","2020",,,,,,,,,,,,,"1.05"," ,N,0712, ",,,,,"10.57"," ,N",,,,,,,,
"US1TXDS0004","HEREFORD 2.4 ENE, TX US","34.835141","-102.358231","1159.8","2020",,,,,,,,,,,,,"0.85"," ,N,0712, ",,,,,"9.16"," ,N",,,,,,,,
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","2020","2015",,"        0",,"         0","7","18","7,1201, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.80"," ,7,0705, ","97","7,0817, ","2373","3","62.83"," ,7","0.0"," ,7","63.9","7","75.3","7","52.6","7"
"US1TXLK0007","LUBBOCK 6.7 SW, TX US","33.557194","-101.968072","1003.1","2020",,,,,,,,,,,,,"0.97"," ,N,0524, ",,,,,"9.47"," ,N",,,,,,,,
"US1TXKF0010","TERRELL 8.2 SSW, TX US","32.627626","-96.358616","130.8","2020",,,,,,,,,,,,,"2.86"," ,N,0517, ",,,,,"42.71"," ,N",,,,,,,,
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","2020","1554",,"        5",,"         7","7","10","7,1217,+","2"," ,7,1216,+","4.5"," ,7,1214,+","2.60"," ,7,0728, ","106","7,0828,+","4380","3","20.43"," ,7","21.2"," ,7","57.5","7","72.1","7","43.0","7"
"USC00414770","KENT 8 SE, TX US","31.0157","-104.1108","1402.7","2020",,,"        3",,"         3","7",,,"9"," ,7,1231, ","9.0"," ,7,1231, ",,,,,"2407","2","7.93"," ,7","16.0"," ,7",,,,,,
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","2020","2293",,"        3",,"         4","7","15","7,1214, ","2"," ,7,1214,+","3.0"," ,7,0129, ","2.90"," ,7,0620, ","114","7,0715,+","3557","9","18.00"," ,7","8.5"," ,7","62.0","7","76.6","7","47.5","7"
"USW00012947","COTULLA LA SALLE CO AIRPORT, TX US","28.45667","-99.21833","145.1","2020","4362",,,,,,"30","W,0227, ",,,,,"2.69"," ,W,0731, ","111","W,0713, ","827","5","20.15"," ,W",,,"74.9","W","87.3","W","62.5","W"
"USW00012946","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","27.7","-97.43333","9.1","2020",,,,,,,,,,,,,,,,,"698","9",,,,,,,,,,
"US1TXCML198","BULVERDE 1.3 NNE, TX US","29.760797","-98.442394","384.0","2020",,,"        0",,"         0","N",,,"0"," ,N,1231,+","0.0","T,N,0206, ","4.74"," ,N,0513, ",,,,,"29.19"," ,N","0.0","T,N",,,,,,
"USC00414976","LAKE FORK RESERVOIR, TX US","32.8241","-95.5275","126.2","2020","2094",,,,,,"24","7,0227, ",,,,,"4.65"," ,7,0517, ","100","7,0816, ","2223","1","57.57"," ,7",,,"64.5","7","74.2","7","54.8","7"
"US1TXHSK003","RULE 0.5 NW, TX US","33.186956","-99.89936","514.5","2020",,,,,"         3","N",,,,,"5.5"," ,N,0205, ","3.89"," ,N,0909, ",,,,,"27.50"," ,N","9.0"," ,N",,,,,,
"US1TXGV0044","BACLIFF 0.5 SSE, TX US","29.501437","-94.9897979","4.6","2020",,,,,,,,,,,,,"4.53"," ,N,0922, ",,,,,"56.12"," ,N",,,,,,,,
"US1TXHYS028","MANCHACA 2.1 ENE, TX US","30.1368","-97.86819","226.8","2020",,,,,"         0","N",,,,,"0.2"," ,N,0206, ","4.45"," ,N,0513, ",,,,,"37.88"," ,N","0.2"," ,N",,,,,,
"US1TXWM0074","GEORGETOWN 3.0 ESE, TX US","30.634132","-97.638732","229.8","2020",,,,,,,,,,,,,"1.75"," ,N,0922, ",,,,,"29.76"," ,N",,,,,,,,
"USC00419191","TURKEY, TX US","34.39556","-100.89722","710.2","2020","2305",,"        6",,"         4","7","15","7,0207, ","2"," ,7,1028,+","2.0"," ,7,0414,+","1.95"," ,7,0620,+","117","7,0715, ","3344","0","14.69"," ,7","7.7"," ,7","62.6","7","77.4","7","47.7","7"
"US1TXJO0004","STAMFORD 2.4 E, TX US","32.9373845458031","-99.7707965970039","483.7","2020",,,,,,,,,,,,,"6.08"," ,N,0909, ",,,,,"28.36"," ,N",,,,,,,,
"US1TXTN0027","NORTH RICHLAND HILLS 1.7 NNE, TX US","32.88427","-97.21132","210.0","2020",,,,,,,,,,,,,"3.75"," ,N,0517, ",,,,,"37.26"," ,N",,,,,,,,
"USC00414982","LAKE KEMP, TX US","33.7542","-99.1442","355.7","2020","2520",,,,,,"12","7,0206, ",,,,,"2.45"," ,7,0117, ","109","7,0815,+",,,"29.55"," ,7",,,"64.6","7","76.7","7","52.5","7"
"US1TXCLB003","VAN HORN 6.0 ENE, TX US","31.061294","-104.736904","1169.2","2020",,,,,,,,,,,,,,,,,,,"5.06"," ,N",,,,,,,,
"US1TXLL0047","LLANO 7.2 W, TX US","30.7659345120192","-98.7944906204939","350.5","2020",,,,,,,,,,,,,"1.96"," ,N,0516, ",,,,,"24.25"," ,N",,,,,,,,
"USC00414980","LAKE TAWAKONI, TX US","32.8522","-95.8863","136.6","2020","2173",,,,,,"25","7,1202,+",,,,,"3.61"," ,7,0517, ","102","7,0816, ",,,"51.06"," ,7",,,"64.7","7","75.1","7","54.4","7"
"US1TXLL0049","LLANO 0.4 ESE, TX US","30.74771","-98.667093","317.0","2020",,,,,,,,,,,,,"2.72"," ,N,0909, ",,,,,"26.69"," ,N",,,,,,,,
"US1TXGS0065","FREDERICKSBURG 0.7 S, TX US","30.260339","-98.87375","523.0","2020",,,,,,,,,,,,,"2.48"," ,N,0529, ",,,,,"27.63"," ,N",,,,,,,,
"US1TXMDN018","HONDO 8.8 E, TX US","29.353033","-99.011713","309.4","2020",,,,,,,,,,,,,"2.33"," ,N,0405, ",,,,,"24.39"," ,N",,,,,,,,
"USC00413411","GAIL, TX US","32.7744","-101.4539","771.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00414505","ITASCA 5 SSW, TX US","32.09134","-97.12103","198.7","2020",,,,,,,,,,,,,"2.60"," ,7,0212, ",,,,,"37.69"," ,7",,,,,,,,
"USW00012959","MCALLEN MILLER INTERNATIONAL AIRPORT, TX US","26.18389","-98.25389","30.5","2020","4992",,,,,,"34","W,1225, ",,,,,"4.52"," ,W,0726, ","104","W,0901,+","348","6","29.11"," ,W",,,"77.7","W","88.3","W","67.2","W"
"US1TXJO0006","HAMLIN 0.6 WSW, TX US","32.885514","-100.142058","528.2","2020",,,,,,,,,,,,,"5.05"," ,N,0909, ",,,,,"23.87"," ,N",,,,,,,,
"USC00411239","BURKETT, TX US","31.99538","-99.22778","467.6","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0205, ","2.45"," ,7,0525, ",,,,,"27.03"," ,7","0.0","T,7",,,,,,
"USW00012957","PORT ISABEL CAMERON CO AIRPORT, TX US","26.16583","-97.34583","5.8","2020",,,"        0",,"         0","W",,,"0"," ,W,1231,+","0.0"," ,W,1231,+",,,,,,,,,"0.0"," ,W",,,,,,
"US1TXGV0051","LA MARQUE 1.8 E, TX US","29.363333","-94.964371","3.0","2020",,,,,,,,,,,,,"6.96"," ,N,0721, ",,,,,"57.39"," ,N",,,,,,,,
"US1TXHYS017","DRIPPING SPRINGS 8.4 W, TX US","30.166634","-98.226313","409.0","2020",,,,,,,,,,,,,"2.53"," ,N,0525, ",,,,,"32.38"," ,N",,,,,,,,
"USR0000TBIR","BIRD TEXAS, TX US","30.2625","-98.6289","457.2","2020","2726",,,,,,"22","U,0227, ",,,,,,,"107","U,0713, ","1708","1",,,,,"67.9","U","79.5","U","56.2","U"
"US1TXLL0059","CASTELL 0.1 E, TX US","30.701109","-98.956077","365.2","2020",,,,,,,,,,,,,"1.66"," ,N,0525, ",,,,,"25.82"," ,N",,,,,,,,
"USW00012962","HONDO MUNICIPAL AIRPORT, TX US","29.3601","-99.1742","280.4","2020","3319",,,,,,"21","W,0227, ",,,,,"2.28"," ,W,0404, ","108","W,0713, ","1340","5","21.06"," ,W",,,"70.6","W","83.8","W","57.4","W"
"US1TXTN0039","FORT WORTH 5.4 SSW, TX US","32.679714","-97.362921","232.0","2020",,,,,,,,,,,,,"3.16"," ,N,0316, ",,,,,"40.54"," ,N",,,,,,,,
"USC00413420","GAINESVILLE 5 ENE, TX US","33.6461","-97.0591","265.2","2020","2061",,,,,,"22","7,0215,+",,,,,"4.56"," ,7,0111, ","103","7,0830,+","2934","8","51.99"," ,7",,,"63.1","7","73.6","7","52.6","7"
"USC00411000","BOYS RANCH, TX US","35.5302","-102.2563","972.6","2020","1838",,"        3",,"         7","7","8","7,1231, ","2"," ,7,0211, ","4.0"," ,7,1028, ","1.41"," ,7,0829, ","108","7,0713, ","4096","7","13.58"," ,7","13.3"," ,7","59.2","7","74.7","7","43.8","7"
"USW00012960","HOUSTON INTERCONTINENTAL AIRPORT, TX US","29.98","-95.36","29.0","2020","3566",,"        0",,"         0","W","30","W,1201, ","0"," ,W,1231,+","0.0","T,W,0409, ","3.58"," ,W,0922, ","102","W,0816, ","1065","7","44.78"," ,W","0.0","T,W","72.0","W","82.0","W","62.0","W"
"USC00410394","ASPERMONT, TX US","33.1524","-100.2333","509.0","2020","2487",,"        6",,"         3","7","11","7,0207,+","11"," ,7,0206, ","8.1"," ,7,0205, ","3.45"," ,7,0909, ","114","7,0715, ","2932","9","28.62"," ,7","11.7"," ,7","64.1","7","78.3","7","49.9","7"
"US1TXGS0055","HARPER 1.0 NW, TX US","30.310006","-99.256235","631.5","2020",,,,,,,,,,,,,"1.88"," ,N,0404, ",,,,,"25.95"," ,N",,,,,,,,
"US1TXHRR093","PASADENA 4.4 WNW, TX US","29.684861","-95.219703","9.1","2020",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.65"," ,N,0516, ",,,,,"69.66"," ,N","0.0"," ,N",,,,,,
"USC00413622","GONZALES 2 S, TX US","29.4744","-97.4481","90.2","2020",,,,,,,,,,,,,,,,,"1529","5",,,,,,,,,,
"USW00012928","KINGSVILLE NAAS, TX US","27.5","-97.81667","17.1","2020","4284",,,,,,"29","W,0227, ",,,,,,,"105","W,0901, ","641","1",,,,,"75.3","W","86.8","W","63.8","W"
"USC00414950","LAJITAS, TX US","29.2694","-103.7575","732.4","2020",,,"        1",,"         1","7",,,"9"," ,7,1231, ","9.0"," ,7,1231, ",,,,,,,,,"9.0"," ,7",,,,,,
"USW00012926","CORPUS CHRISTI NAS, TX US","27.68333","-97.28333","5.5","2020","4127",,,,,,"37","W,1225, ",,,,,"2.70"," ,W,0725,+","97","W,0819, ",,,"26.12"," ,W",,,"75.2","W","82.4","W","67.9","W"
"USW00012924","CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US","27.7742","-97.5122","13.4","2020","3915",,"        0",,"         0","W","31","W,1225,+","0"," ,W,1231,+","0.0"," ,W,1231,+","2.69"," ,W,0601, ","99","W,1010,+","686","0","25.94"," ,W","0.0"," ,W","73.9","W","83.9","W","64.0","W"
"USC00413624","GONZALES 10 SW, TX US","29.4359","-97.5177","111.3","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012923","GALVESTON SCHOLES FIELD, TX US","29.2733","-94.8592","1.5","2020","3973",,"        0",,"         0","W","39","W,0206, ","0"," ,W,1231,+","0.0"," ,W,1231,+","3.34"," ,W,0126, ","97","W,0818, ","636","5","40.50"," ,W","0.0"," ,W","74.3","W","79.8","W","68.7","W"
"US1TXGV0064","HITCHCOCK 1.6 NNW, TX US","29.338008","-95.026056","3.0","2020",,,,,,,,,,,,,"4.73"," ,N,0721, ",,,,,"57.27"," ,N",,,,,,,,
"US1TXHDD006","GRANBURY 3.9 SSW, TX US","32.388975","-97.814609","291.4","2020",,,,,,,,,,,,,"4.43"," ,N,0902, ",,,,,"36.33"," ,N",,,,,,,,
"US1TXGV0063","FRIENDSWOOD 1.0 SE, TX US","29.50011","-95.18734","7.3","2020",,,,,,,,,,,,,"7.68"," ,N,0922, ",,,,,"53.70"," ,N",,,,,,,,
"USR0000THUN","HUNTSVILLE TEXAS, TX US","30.45","-95.4","108.2","2020","2807",,,,,,"21","U,1201, ",,,,,,,"102","U,0816,+","1707","6",,,,,"68.3","U","79.2","U","57.4","U"
"US1TXWK0003","HUNTSVILLE 11.5 WSW, TX US","30.625567","-95.71475","102.4","2020",,,,,,,,,,,,,"4.28"," ,N,1231, ",,,,,"45.48"," ,N",,,,,,,,
"US1TXWK0005","HUNTSVILLE 2.8 WSW, TX US","30.702","-95.596","118.6","2020",,,,,,,,,,,,,"3.41"," ,N,1231, ",,,,,"47.90"," ,N",,,,,,,,
"US1TXGR0002","JUSTICEBURG 2.4 ENE, TX US","33.049951","-101.162877","709.6","2020",,,,,,,,,,,,,"1.90"," ,N,0318, ",,,,,"18.68"," ,N",,,,,,,,
"US1TXHYS007","DRIPPING SPRINGS 4.3 E, TX US","30.1974","-98.016508","385.9","2020",,,,,,,,,,,,,"2.99"," ,N,0404, ",,,,,"33.00"," ,N",,,,,,,,
"USC00419175","TULIA, TX US","34.5474","-101.7614","1060.7","2020","1725",,"       10",,"         6","7","7","7,0206, ","3"," ,7,0212,+","3.0"," ,7,0205, ","1.10"," ,7,0728, ","109","7,0715,+","4273","9","10.25"," ,7","12.3"," ,7","58.7","7","73.9","7","43.6","7"
"US1TXGV0070","TEXAS CITY 3.8 E, TX US","29.40516","-94.894383","2.1","2020",,,,,,,,,,,,,"3.68"," ,N,0922, ",,,,,"52.08"," ,N",,,,,,,,
"US1TXWM0058","ANDICE 1.6 SW, TX US","30.760289","-97.85699","321.6","2020",,,,,,,,,,,,,"2.86"," ,N,0212, ",,,,,"29.80"," ,N",,,,,,,,
"USW00012932","ALICE INTERNATIONAL AIRPORT, TX US","27.74111","-98.02472","52.7","2020","4235",,,,,,"30","W,1201,+",,,,,"2.12"," ,W,0516, ","106","W,0713, ","666","3","26.43"," ,W",,,"74.9","W","86.9","W","62.9","W"
"US1TXCML182","SPRING BRANCH 0.8 SSE, TX US","29.829772","-98.40398","347.5","2020",,,,,,,,,,,,,"3.89"," ,N,0513, ",,,,,"27.00"," ,N",,,,,,,,
"US1TXRD0025","AMARILLO 4.8 WSW, TX US","35.1747627258301","-101.896186828613","1125.6","2020",,,,,,,,,,,,,"1.60"," ,N,0830, ",,,,,"13.65"," ,N",,,,,,,,
"USC00414960","TUSCOLA 2 NW, TX US","32.2262","-99.8173","611.4","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0206,+","3.10"," ,7,0910, ",,,,,"28.76"," ,7","0.0","T,7",,,,,,
"USC00410120","ALBANY, TX US","32.7047","-99.3012","441.4","2020","2338",,"        2",,"         3","7","15","7,0207, ","3"," ,7,0206, ","2.3"," ,7,0206, ","3.89"," ,7,0909, ","110","7,0815, ",,,"30.91"," ,7","5.3"," ,7","64.6","7","77.8","7","51.3","7"
"US1TXCML188","NEW BRAUNFELS 1.6 NNW, TX US","29.724552","-98.131813","224.0","2020",,,,,,,,,,,,,"2.14"," ,N,0525, ",,,,,"24.59"," ,N",,,,,,,,
"US1TXCML189","CANYON LAKE 2.9 SSW, TX US","29.8368","-98.2824","395.9","2020",,,"        0",,"         0","N",,,"0"," ,N,1231,+","0.0","T,N,0206, ","7.66"," ,N,0513, ",,,,,"29.64"," ,N","0.0","T,N",,,,,,
"USC00411694","CHILDRESS 2, TX US","34.43861","-100.21833","585.2","2020","2411",,"        5",,"         2","7","17","7,0214, ","1"," ,7,1214,+","1.3"," ,7,0414,+","1.28"," ,7,0817, ","113","7,0715, ","3236","6","19.03"," ,7","5.2"," ,7","63.2","7","77.1","7","49.4","7"
"USC00412786","EL CAMPO, TX US","29.2","-96.2654","33.5","2020","3295",,,,,,"31","7,0227, ",,,,,"6.11"," ,7,0922, ","102","7,0817, ","1205","3","48.11"," ,7",,,"70.9","7","81.3","7","60.5","7"
"USC00413873","HALLETTSVILLE 2 N, TX US","29.4705","-96.9397","83.8","2020",,,,,,,,,,,,,,,,,"1042","1",,,,,,,,,,
"USC00414968","LAKE AMENT, TX US","29.4588","-103.4994","1100.0","2020",,,,,,,,,,,,,,,,,"1801","6",,,,,,,,,,
