"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00264745","LUND, NV US","38.8677","-115.0166","1690.4","2007","343",,"       13",,"         7","0","-10","0,0113, ","5"," ,0,0219, ","5.0"," ,0,0219, ","0.52"," ,0,0922,+","100","0,0706, ","6556","2","6.48"," ,0","15.0"," ,0","47.5","0","65.7","0","29.2","0"
"USR0000NCYW","COYOTE WASH NEVADA, NV US","38.2833","-114.7583","1743.5","2007","911",,,,,,"-5","U,0113, ",,,,,,,"104","U,0704, ","5399","4",,,,,"52.5","U","68.8","U","36.2","U"
"USC00264501","LEE CANYON F S, NV US","36.32083","-115.6725","2482.6","2007",,,,,"        13","0",,,,,"12.5"," ,0,0214, ",,,,,,,,,"56.1"," ,0",,,,,,
"USC00269072","WILD HORSE RESERVOIR, NV US","41.6358","-115.8008","1901.6","2007","94",,"       93",,"        34","0","-28","0,0113, ","18"," ,0,1231,+","9.0"," ,0,0225, ","0.67"," ,0,0725, ","98","0,0706, ","8938","7","7.81"," ,0","83.9"," ,0","40.9","0","58.9","0","22.9","0"
"USR0000NDSS","DESERT SPRINGS NEVADA, NV US","39.6725","-119.77","1609.3","2007","970",,,,,,"3","U,0113, ",,,,,,,"102","U,0705, ",,,,,,,"53.0","U","64.7","U","41.4","U"
"USR0000NROC","ROCK SPRING CREEK NEVADA, NV US","41.6431","-114.4375","1645.9","2007","453",,,,,,"-14","U,1222,+",,,,,,,"100","U,0706,+","7587","3",,,,,"45.6","U","62.4","U","28.8","U"
"USS0019K07S","MOUNT ROSE SKI AREA, NV US","39.32","-119.89","2682.5","2007","17",,"      175",,,,"-8","T,0113, ","93"," ,T,0227, ",,,"2.70"," ,T,0226, ","82","T,0705, ","8482","1","32.48"," ,T",,,"41.5","T","50.1","T","32.8","T"
"USC00261590","CATHEDRAL GORGE STATE PARK, NV US","37.8044","-114.4069","1472.2","2007","719",,"       10",,"         3","0","-15","0,0114,+","3"," ,0,0113,+","3.2"," ,0,0112, ","1.14"," ,0,1202, ","104","0,0706, ","5804","3","7.24"," ,0","9.4"," ,0","51.3","0","70.3","0","32.4","0"
"USC00267690","SOUTH FORK STATE RECREATION AREA, NV US","40.6764","-115.7451","1606.3","2007","434",,,,,,"-24","0,0113, ",,,,,,,"102","0,0707, ","6994","5","6.88"," ,0","29.2"," ,0","45.7","0","63.6","0","27.9","0"
"USR0000NIMM","IMMIGRATION WASH NEVADA, NV US","37.9214","-114.1597","1898.9","2007","900",,,,,,"-6","U,0113, ",,,,,,,"101","U,0704, ","5614","8",,,,,"52.0","U","65.9","U","38.2","U"
"USC00267175","RUTH, NV US","39.2763","-114.9911","2090.3","2007","237",,"       78",,"        23","0","-19","0,0115,+","12"," ,0,1210, ","7.6"," ,0,0105, ","0.90"," ,0,1006, ","93","0,0707, ",,,"11.52"," ,0","69.6"," ,0","43.6","0","60.4","0","26.9","0"
"USR0000NSIA","SIARD NEVADA, NV US","40.3944","-117.625","1402.1","2007","888",,,,,,"-8","U,0113, ",,,,,,,"106","U,0705, ","5794","9",,,,,"51.6","U","67.9","U","35.3","U"
"USC00264480","LAUGHLIN, NV US","35.1691","-114.5805","184.4","2007","4436",,"        0",,"         0","0","28","0,0118,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.04"," ,0,1201, ","122","0,0705, ","1078","1","2.84"," ,0","0.0"," ,0","74.8","0","88.2","0","61.5","0"
"USW00023185","RENO AIRPORT, NV US","39.4838","-119.7711","1344.2","2007","1232",,"        2",,"         3","0","5","0,0113, ","3"," ,0,0227, ","3.7"," ,0,0226, ","0.83"," ,0,1207, ","108","0,0705, ","4747","5","3.77"," ,0","9.1"," ,0","55.1","0","69.5","0","40.7","0"
"USR0000NSPM","SPRUCE MOUNTAIN NEVADA, NV US","40.4403","-114.8111","1859.3","2007","735",,,,,,"-4","U,0115,+",,,,,,,"99","U,0710,+","6551","7",,,,,"49.1","U","62.3","U","35.8","U"
"USS0016H05S","LAUREL DRAW, NV US","41.78","-116.03","2041.2","2007","111",,"      134",,,,"-12","T,0113, ","30"," ,T,0301, ",,,"1.00"," ,T,1020, ","90","T,0706,+","7827","2","21.89"," ,T",,,"43.8","T","56.7","T","30.9","T"
"USR0000NELY","ELY NEVADA, NV US","39.2922","-114.8361","2008.6","2007","553",,,,,,"-16","U,0114,+",,,,,,,"102","U,0705, ","6911","7",,,,,"47.7","U","65.2","U","30.2","U"
"USR0000NALL","ALLIGATOR RIDGE NEVADA, NV US","39.7369","-115.5181","1999.5","2007","739",,,,,,"-2","U,0113, ",,,,,,,"101","U,0705, ",,,,,,,"49.5","U","61.9","U","37.1","U"
"USS0015H24S","DRAW CREEK, NV US","41.66","-115.32","2194.6","2007","169",,"      131",,,,"-6","T,0112, ","39"," ,T,0301, ",,,"0.80"," ,T,0225, ","89","T,0706, ","7873","7","14.85"," ,T",,,"43.9","T","54.0","T","33.7","T"
"USC00260438","ARTHUR 4 NW, NV US","40.7808","-115.1853","1905.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NPAN","PANCAKE NEVADA, NV US","38.3036","-116.1925","1585.0","2007","965",,,,,,"-9","U,0115,+",,,,,,,"107","U,0705, ","5946","2",,,,,"51.8","U","70.2","U","33.5","U"
"USS0015J15S","HOLE IN MOUNTAIN, NV US","40.94","-115.1","2407.9","2007","56",,"      166",,,,"-7","T,0112, ","43"," ,T,0225, ",,,"1.10"," ,T,1220,+","82","T,0706, ","8174","0","28.17"," ,T",,,"42.5","T","51.8","T","33.2","T"
"USR0000NRER","RED ROCK NEVADA, NV US","36.1353","-115.4272","1146.0","2007","2520",,,,,,"12","U,0115,+",,,,,,,"109","U,0706,+","2889","8",,,,,"63.9","U","76.2","U","51.6","U"
"USS0018H01S","DISASTER PEAK, NV US","41.97","-118.19","1981.2","2007","391",,"       79",,,,"4","T,0112, ","26"," ,T,1230, ",,,"1.00"," ,T,1229, ","92","T,0705, ","6611","0","15.98"," ,T",,,"47.5","T","56.0","T","39.0","T"
"USS0015H09S","TAYLOR CANYON, NV US","41.23","-116.03","1889.8","2007","105",,"       60",,,,"-25","T,0113, ","9"," ,T,1231,+",,,"0.60"," ,T,0605, ","94","T,0706,+","8538","6","9.27"," ,T",,,"41.8","T","57.8","T","25.7","T"
"USC00260795","BEOWAWE, NV US","40.5903","-116.4749","1432.6","2007",,,,,"        14","0","-28","0,0113, ",,,"6.0"," ,0,0104, ","0.54"," ,0,0606, ",,,,,"6.32"," ,0","29.8"," ,0",,,,,"29.3","0"
"USC00264236","KINGS RIVER VALLEY OROVADA 26 NW, NV US","41.7437","-118.2259","1292.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00262296","DIAMOND VALLEY EUREKA 14 NNW, NV US","39.7086","-116.0494","1795.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21167","-115.19583","671.5","2007","3554",,,,,,"21","W,0114, ",,,,,"0.87"," ,W,0827, ","115","W,0705, ","2002","2","2.04"," ,W",,,"69.2","W","80.9","W","57.5","W"
"USC00262570","ELKO NWS OFFICE, NV US","40.8602","-115.7426","1595.6","2007","650",,"       55",,"         7","0","-18","0,0113, ","5"," ,0,1231,+","3.9"," ,0,0225, ","0.40"," ,0,1220,+","103","0,0706, ","7162","2","5.76"," ,0","24.9"," ,0","47.4","0","63.4","0","31.4","0"
"USR0000NSPG","SPRING GULCH NEVADA, NV US","40.5931","-114.2028","1667.3","2007","1195",,,,,,"0","U,0115, ",,,,,,,"100","U,0706, ","6002","3",,,,,"51.8","U","62.9","U","40.7","U"
"USR0000NDRY","DRY CANYON NEVADA, NV US","41.4917","-119.1167","1493.5","2007","776",,,,,,"1","U,0113, ",,,,,,,"106","U,0705, ","6001","1",,,,,"50.4","U","64.6","U","36.2","U"
"USC00264095","JIGGS 2 NE, NV US","40.44474","-115.65798","1719.7","2007",,,,,"        15","0",,,,,"17.0"," ,0,0328, ","1.20"," ,0,0328, ",,,,,"10.26"," ,0","57.0"," ,0",,,,,,
"USC00267188","RYNDON, NV US","40.9711","-115.61355","1611.8","2007","426",,,,,,"-28","0,0112, ",,,,,,,"101","0,0715,+","7817","6",,,,,"45.1","0","64.3","0","25.9","0"
"USR0000NREB","RED BUTTE NEVADA, NV US","39.9833","-117.3167","1539.2","2007","822",,,,,,"-8","U,0113, ",,,,,,,"105","U,0705, ","6080","9",,,,,"50.8","U","66.1","U","35.4","U"
"USC00265168","MINA, NV US","38.3878","-118.1091","1396.0","2007",,,,,"         3","0",,,,,"3.5"," ,0,1228, ",,,,,,,,,"6.5"," ,0",,,,,,
"USC00267620","SMOKY VALLEY CARVERS, NV US","38.784","-117.1739","1721.2","2007","816",,,,,,"-7","0,0113, ",,,,,"0.82"," ,0,0922, ","102","0,0705, ",,,"4.68"," ,0",,,"50.8","0","66.7","0","34.8","0"
"USS0016H04S","JACKS PEAK, NV US","41.53","-116.01","2566.4","2007","93",,"      222",,,,"-7","T,0112, ","81"," ,T,0328, ",,,"1.00"," ,T,1020,+","83","T,0705, ","8672","7","28.25"," ,T",,,"41.4","T","48.6","T","34.1","T"
"USC00265722","OASIS, NV US","41.0333","-114.4713","1778.5","2007","428",,,,"         4","0","-11","0,1222,+",,,"2.0"," ,0,1221,+","0.60"," ,0,0717, ","99","0,0707, ","7409","1","6.82"," ,0","12.9"," ,0","45.1","0","62.1","0","28.1","0"
"USR0000NLIT","LITTLE VALLEY NEVADA, NV US","39.2444","-119.8808","1923.3","2007","106",,,,,,"-16","U,0113, ",,,,,,,"94","U,0704, ","7850","1",,,,,"44.0","U","58.8","U","29.1","U"
"USC00265846","OVERTON, NV US","36.5508","-114.458","381.0","2007","3272",,"        0",,"         0","0","15","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"121","0,0705,+","2266","9",,,"0.0"," ,0","68.1","0","86.5","0","49.7","0"
"USC00268838","WADSWORTH 4 N, NV US","39.6915","-119.29","1219.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NBEA","BEACON LIGHT NEVADA, NV US","40.5583","-116.7583","1463.0","2007","1435",,,,,,"1","U,0113, ",,,,,,,"105","U,0705, ","4779","0",,,,,"55.2","U","68.4","U","41.9","U"
"USC00263957","IMLAY, NV US","40.6564","-118.1631","1298.4","2007","852",,,,"         3","0","-12","0,0112, ",,,"2.8"," ,0,1228, ","0.65"," ,0,1109, ","104","0,0705, ",,,"6.53"," ,0","6.2"," ,0","50.4","0","65.9","0","35.0","0"
"USC00267908","SUNNYSIDE LUND 31 S, NV US","38.4231","-115.0226","1614.5","2007",,,,,,,,,,,,,,,"102","0,0706, ",,,,,,,,,"68.1","0",,
"USR0000NCOI","COILS CREEK NEVADA, NV US","39.8333","-116.4917","2072.6","2007","405",,,,,,"-8","U,0113, ",,,,,,,"97","U,0705, ","7000","8",,,,,"46.5","U","60.9","U","32.2","U"
"USC00264527","LEONARD CREEK RANCH DENIO 33 S, NV US","41.5167","-118.7193","1292.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00263316","GOODSPRINGS, NV US","35.8387","-115.4278","1132.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000NRUB","RUBY LAKE NWR NEVADA, NV US","40.1731","-115.4855","1819.7","2007","234",,,,,,"-8","U,1222, ",,,,,,,"93","U,0706, ","7153","9",,,,,"46.0","U","61.9","U","30.1","U"
"USR0000NCOM","COMBS CANYON NEVADA, NV US","39.3814","-116.175","2008.6","2007","639",,,,,,"-10","U,0113, ",,,,,,,"97","U,0705,+","6514","7",,,,,"48.7","U","62.9","U","34.4","U"
"USS0017H07S","LAMANCE CREEK, NV US","41.52","-117.63","1828.8","2007","439",,"      131",,,,"3","T,0112, ","36"," ,T,0301, ",,,"1.70"," ,T,1001, ","91","T,0705, ","6313","1","23.17"," ,T",,,"48.6","T","57.1","T","40.0","T"
"USR0000NJUN","JUNIPER SPRINGS NEVADA, NV US","41.0819","-119.7772","1630.1","2007",,,,,,,,,,,,,,,,,"5758","0",,,,,,,,,,
"USC00263671","HIKO, NV US","37.5581","-115.2236","1188.7","2007","1392",,"        0",,"         0","0","6","0,0114, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.78"," ,0,0803, ","109","0,0706, ","3941","5","5.23"," ,0","0.0"," ,0","57.9","0","74.8","0","40.9","0"
"USC00267192","RYE PATCH DAM, NV US","40.4661","-118.3047","1260.3","2007",,,"        0",,"         2","0",,,"0","T,0,1220,+","2.0"," ,0,1229,+",,,"108","0,0705, ",,,,,"5.0"," ,0",,,"68.7","0",,
"USC00261371","CALLVILLE BAY, NV US","36.1413","-114.7275","387.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053136","MERCURY 3 SSW, NV US","36.624","-116.0225","1001.0","2007","2422",,,,,,"16","R,0114, ",,,,,"1.80"," ,R,0921, ","111","R,0704, ","2876","7","4.11"," ,R",,,"63.7","R","77.0","R","50.3","R"
