"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094741","TETERBORO AIRPORT, NJ US","40.85","-74.06139","2.7","2020","1261",,,,,,"12","W,0215, ",,,,,"2.89"," ,W,0706, ","96","W,0719, ","4494","6","45.70"," ,W",,,"56.0","W","64.7","W","47.4","W"
"US1NJSM0066","FAR HILLS 1.2 S, NJ US","40.67335","-74.62358333","82.3","2020",,,,,,,,,,,,,,,,,,,"49.46"," ,N",,,,,,,,
"US1NJSM0065","HILLSBOROUGH TWP 3.5 SE, NJ US","40.467727","-74.621788","34.7","2020",,,"        8",,"         2","N",,,"6"," ,N,1217, ","6.4"," ,N,1217, ","3.22"," ,N,0711, ",,,,,"52.25"," ,N","8.7"," ,N",,,,,,
"US1NJWR0034","BLAIRSTOWN TWP 2.4 E, NJ US","40.9814","-74.9523","139.9","2020",,,"       16",,"         3","N",,,"7"," ,N,1218,+","7.0"," ,N,1217, ","4.49"," ,N,0805, ",,,,,"44.98"," ,N","12.7"," ,N",,,,,,
"US1NJMD0063","SOUTH RIVER 0.3 WSW, NJ US","40.443664","-74.384371","19.5","2020",,,,,,,,,,,,,"3.38"," ,N,0724, ",,,,,"49.69"," ,N",,,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","40.45623","-74.241325","7.6","2020",,,,,"         3","N",,,,,"6.5"," ,N,1217, ","2.10"," ,N,0724, ",,,,,"46.83"," ,N","9.3"," ,N",,,,,,
"US1NJGL0012","WASHINGTON TWP 2.1 NNW, NJ US","39.773862","-75.092523","27.4","2020",,,,,,,,,,,,,"3.58"," ,N,0711, ",,,,,"56.22"," ,N",,,,,,,,
"US1NJMD0069","PLAINSBORO TWP 1.8 ESE, NJ US","40.3319625854492","-74.5537567138672","30.2","2020",,,,,,,,,,,,,"2.71"," ,N,0711, ",,,,,"46.65"," ,N",,,,,,,,
"US1NJPS0022","RINGWOOD 3.0 SSE, NJ US","41.065332","-74.2571509","185.9","2020",,,,,,,,,,,,,"2.90"," ,N,0805, ",,,,,"51.69"," ,N",,,,,,,,
"US1NJWR0037","FRELINGHUYSEN TWP 1.5 WNW, NJ US","40.9715","-74.9198","207.3","2020",,,,,,,,,,,,,"4.36"," ,N,0805, ",,,,,"47.22"," ,N",,,,,,,,
"US1NJSM0068","MANVILLE 0.6 W, NJ US","40.54261","-74.60065","18.6","2020",,,,,,,,,,,,,"2.24"," ,N,0930, ",,,,,"47.25"," ,N",,,,,,,,
"USC00281211","ROEBLING, NJ US","40.11712","-74.77362","14.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NJMC0017","EWING TWP 0.8 ESE, NJ US","40.26001","-74.78659","30.5","2020",,,,,"         2","N",,,,,"4.5"," ,N,1216, ","2.46"," ,N,0804, ",,,,,"49.15"," ,N","6.8"," ,N",,,,,,
"USC00286864","PENNSAUKEN 1 N, NJ US","39.96617","-75.02186","14.0","2020","1245",,"        6",,"         1","7","13","7,0215, ","4"," ,7,1219,+","4.4"," ,7,1217, ","3.27"," ,7,0711, ","96","7,0731,+",,,"54.89"," ,7","4.4"," ,7","56.1","7","65.8","7","46.3","7"
"USC00281335","CANOE BROOK, NJ US","40.7436","-74.3539","54.9","2020","1229",,,,"         1","7","10","7,1220,+",,,"8.0"," ,7,1217, ",,,"97","7,0731,+","4875","5","46.83"," ,7","8.3"," ,7","55.5","7","65.1","7","45.8","7"
"USC00288644","SUSSEX 1 NW, NJ US","41.21843","-74.62072","187.8","2020","768",,"       14",,"         1","7","1","7,1220,+","9"," ,7,1223,+","8.0"," ,7,1217, ","2.52"," ,7,0805, ","94","7,0728, ","6044","8","39.92"," ,7","12.1"," ,7","51.1","7","61.6","7","40.7","7"
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27679","-74.81594","57.9","2020","1158",,,,,,"11","W,0215, ",,,,,"2.15"," ,W,0804, ","95","W,0802,+","4809","8","42.60"," ,W",,,"55.4","W","64.7","W","46.1","W"
"US1NJMC0011","EWING TWP 1.6 SE, NJ US","40.25189","-74.77509","32.3","2020",,,,,,,,,,,,,,,,,,,"47.91"," ,N",,,,,,,,
"US1NJCM0002","MIDDLE TWP 4.4 SW, NJ US","39.042508","-74.894","4.9","2020",,,,,,,,,,,,,"3.71"," ,N,0711, ",,,,,"48.31"," ,N",,,,,,,,
"USW00054779","AEROFLEX ANDOVER AIRPORT, NJ US","41.00928","-74.73633","176.8","2020","929",,,,,,"5","W,1219, ",,,,,"4.04"," ,W,0804, ","94","W,0706, ",,,"45.39"," ,W",,,"53.0","W","63.2","W","42.9","W"
"US1NJCM0007","WOODBINE 0.8 NNW, NJ US","39.237795","-74.817278","13.1","2020",,,,,,,,,,,,,"4.23"," ,N,0911, ",,,,,"59.94"," ,N",,,,,,,,
"US1NJMN0017","HOWELL TWP 2.5 W, NJ US","40.183799","-74.24479","43.3","2020",,,,,,,,,,,,,"2.26"," ,N,0711, ",,,,,"48.59"," ,N",,,,,,,,
"USC00286979","PHILLIPSBURG EASTON BRIDGE, NJ US","40.69555","-75.19994","70.7","2020","1055",,,,,,"9","H,0216,+",,,,,"5.25"," ,H,0805, ","94","H,0728,+","5252","6","54.88"," ,H",,,"54.0","H","64.1","H","44.0","H"
"US1NJCD0001","UPPER DEERFIELD TWP 1.7 SW, NJ US","39.475532","-75.238314","21.9","2020",,,"        0",,"         1","N",,,"0"," ,N,0108, ","1.4"," ,N,1217, ","3.30"," ,N,0711, ",,,,,"58.61"," ,N","1.7"," ,N",,,,,,
"US1NJMC0027","HOPEWELL TWP 2.4 NW, NJ US","40.373523","-74.834657","80.8","2020",,,,,,,,,,,,,"2.66"," ,N,0711, ",,,,,"52.22"," ,N",,,,,,,,
"USC00285243","MARGATE, NJ US","39.3377","-74.5036","4.9","2020","1424",,"        0",,"         0","7","18","7,0216,+","0"," ,7,1231,+","0.0","T,7,1210,+","3.40"," ,7,1030, ","98","7,0721, ","3873","9","60.63"," ,7","0.0","T,7","58.9","7","65.7","7","52.0","7"
"USC00283181","FREEHOLD MARLBORO, NJ US","40.31358","-74.25106","59.1","2020","1213",,"        7",,"         1","7","14","7,1219,+","5"," ,7,1218,+","5.5"," ,7,1217, ","2.69"," ,7,0711, ","98","7,0719, ","4533","4","50.28"," ,7","5.5"," ,7","56.5","7","66.9","7","46.1","7"
"USW00054785","SOMERSET AIRPORT, NJ US","40.62405","-74.66905","32.0","2020","1047",,,,,,"6","W,1219, ",,,,,"2.66"," ,W,0523, ","96","W,0706, ","4982","9","47.99"," ,W",,,"54.5","W","65.8","W","43.2","W"
"USC00286055","NEW BRUNSWICK 3 SE, NJ US","40.47282","-74.42259","33.8","2020","1181",,"        9",,"         2","7","10","7,0215, ","6"," ,7,1217, ","6.3"," ,7,1217, ","3.11"," ,7,0724, ","95","7,0720,+","4732","0","55.15"," ,7","8.3"," ,7","55.8","7","65.4","7","46.3","7"
"US1NJOC0017","LACEY TWP 6.3 E, NJ US","39.8626","-74.141","0.6","2020",,,,,,,,,,,,,"2.95"," ,N,1013, ",,,,,"53.91"," ,N",,,,,,,,
"US1NJBG0023","OAKLAND 0.9 SSE, NJ US","41.01905","-74.233383","149.4","2020",,,,,,,,,,,,,"2.76"," ,N,0711, ",,,,,"47.60"," ,N",,,,,,,,
"US1NJOC0013","POINT PLEASANT BEACH 0.5 SW, NJ US","40.087813","-74.05201","4.0","2020",,,"        0",,"         0","N",,,"0","T,N,1217, ","0.8"," ,N,0119, ","2.26"," ,N,1112, ",,,,,"53.59"," ,N","1.1"," ,N",,,,,,
"US1NJOC0012","STAFFORD TWP 2.1 NW, NJ US","39.728719","-74.289391","21.0","2020",,,,,,,,,,,,,,,,,,,"50.73"," ,N",,,,,,,,
"US1NJMD0043","WOODBRIDGE TWP 1.1 ESE, NJ US","40.5554","-74.274","4.0","2020",,,,,,,,,,,,,"2.22"," ,N,1030, ",,,,,"47.52"," ,N",,,,,,,,
"US1NJSS0028","MONTAGUE TWP 2.7 WNW, NJ US","41.30371667","-74.78076667","198.1","2020",,,,,,,,,,,,,"3.59"," ,N,0805, ",,,,,"45.19"," ,N",,,,,,,,
"US1NJSM0005","BRIDGEWATER TWP 3.3 NW, NJ US","40.626247","-74.653535","32.9","2020",,,,,"         3","N",,,,,"6.0"," ,N,1217, ","3.19"," ,N,0711, ",,,,,"54.89"," ,N","9.4"," ,N",,,,,,
"US1NJMD0045","WOODBRIDGE TWP 1.1 NNE, NJ US","40.5759108","-74.2846869","21.6","2020",,,,,,,,,,,,,"2.48"," ,N,0711, ",,,,,"51.27"," ,N",,,,,,,,
"US1NJMS0063","MINE HILL TWP 1.1 ENE, NJ US","40.8818283081055","-74.5794143676758","264.0","2020",,,,,,,,,,,,,"3.10"," ,N,0711, ",,,,,"49.85"," ,N",,,,,,,,
"US1NJSM0002","BERNARDS TWP 0.9 ENE, NJ US","40.683056","-74.552361","91.7","2020",,,,,,,,,,,,,"2.95"," ,N,0711, ",,,,,"47.33"," ,N",,,,,,,,
"US1NJMS0061","WASHINGTON TWP 3.6 W, NJ US","40.78532","-74.86121","224.9","2020",,,,,,,,,,,,,"3.24"," ,N,0805, ",,,,,"57.31"," ,N",,,,,,,,
"US1NJAT0022","GALLOWAY TWP 0.9 E, NJ US","39.4902267456055","-74.4608688354492","9.4","2020",,,,,,,,,,,,,"2.64"," ,N,1030, ",,,,,"56.54"," ,N",,,,,,,,
"USC00284987","LONG BRANCH OAKHURST, NJ US","40.29696","-74.00153","9.1","2020","1220",,"        4",,"         2","7","14","7,0216,+","1"," ,7,1220,+","2.3"," ,7,1217, ","2.43"," ,7,0910, ","99","7,0721, ","4683","7","51.30"," ,7","4.4"," ,7","56.0","7","64.4","7","47.5","7"
"USW00013724","ATLANTIC CITY MARINA, NJ US","39.37778","-74.42361","3.0","2020","1113",,,,,,"17","W,0215, ",,,,,"4.57"," ,W,0910, ","93","W,0720, ","4096","4","48.89"," ,W",,,"57.5","W","62.7","W","52.3","W"
"USW00054793","SUSSEX AIRPORT, NJ US","41.19924","-74.62599","125.0","2020","852",,,,,,"-2","W,1219, ",,,,,"2.06"," ,W,1130, ","94","W,0727, ","5579","6","32.48"," ,W",,,"52.4","W","63.2","W","41.6","W"
"US1NJCN0024","MOUNT EPHRAIM 0.2 NNE, NJ US","39.883927","-75.090167","7.6","2020",,,,,,,,,,,,,"3.14"," ,N,0930, ",,,,,"52.83"," ,N",,,,,,,,
"USC00281351","CAPE MAY 2 NW, NJ US","38.95341","-74.93611","6.1","2020","1299",,"        0",,"         0","7","14","7,0215, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.58"," ,7,0710, ","96","7,0720, ","4064","7","53.47"," ,7","0.0"," ,7","58.0","7","66.1","7","49.8","7"
"USR0000JEBF","EB FORSYTHE NEW JERSEY, NJ US","39.5","-74.5","396.2","2020","1208",,,,,,"14","U,0215, ",,,,,,,"96","U,0720, ","4272","1",,,,,"57.1","U","65.4","U","48.8","U"
"USC00286480","OCEAN CITY, NJ US","39.26267","-74.60568","2.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NJES0024","CEDAR GROVE TWP 0.4 W, NJ US","40.855695","-74.235564","108.5","2020",,,"        9",,"         4","N",,,"6"," ,N,1217, ","5.0"," ,N,1217, ","3.82"," ,N,0710, ",,,,,"52.65"," ,N","12.0"," ,N",,,,,,
"US1NJHD0002","KEARNY 1.7 NW, NJ US","40.772892","-74.140926","29.0","2020",,,,,,,,,,,,,"2.55"," ,N,0711, ",,,,,"45.98"," ,N",,,,,,,,
"US1NJWR0023","WHITE TWP 1.7 S, NJ US","40.79635791","-75.04473641","270.7","2020",,,,,,,,,,,,,"4.44"," ,N,0805, ",,,,,"49.12"," ,N",,,,,,,,
"US1NJMS0054","MOUNT OLIVE TWP 0.6 W, NJ US","40.8674583435059","-74.7536392211914","293.5","2020",,,,,,,,,,,,,"3.25"," ,N,1201, ",,,,,"48.93"," ,N",,,,,,,,
"US1NJPS0012","LITTLE FALLS TWP 0.5 WNW, NJ US","40.879633","-74.227041","58.5","2020",,,,,"         2","N",,,,,"5.8"," ,N,1217, ","3.54"," ,N,0711, ",,,,,"49.23"," ,N","9.5"," ,N",,,,,,
"US1NJPS0014","HAWTHORNE 1.0 SSE, NJ US","40.9436378","-74.1522675","18.0","2020",,,,,,,,,,,,,"2.75"," ,N,0711, ",,,,,"46.13"," ,N",,,,,,,,
"US1NJMC0002","HAMILTON TWP 2.3 NE, NJ US","40.2286263784272","-74.6471536159515","24.7","2020",,,,,,,,,,,,,"2.19"," ,N,0711, ",,,,,"42.67"," ,N",,,,,,,,
"US1NJMC0001","PENNINGTON 0.5 ENE, NJ US","40.329517","-74.781978","53.6","2020",,,,,,,,,,,,,"2.86"," ,N,0930, ",,,,,"53.09"," ,N",,,,,,,,
"USW00013735","MILLVILLE MUNICIPAL AIRPORT, NJ US","39.36623","-75.0778","18.3","2020","1166",,,,,,"13","W,0215, ",,,,,"3.51"," ,W,0710, ","97","W,0703, ","4442","7","53.25"," ,W",,,"56.1","W","66.5","W","45.7","W"
"USW00093730","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","39.45202","-74.56699","18.3","2020","1319",,"        0",,"         0","W","13","W,0215, ","0"," ,W,1231,+","0.0","T,W,1225,+","3.97"," ,W,0910, ","97","W,0720, ","4170","9","58.19"," ,W","0.0","T,W","57.4","W","66.9","W","48.0","W"
"US1NJES0018","MAPLEWOOD TWP 0.9 SE, NJ US","40.724466","-74.259542","72.5","2020",,,,,,,,,,,,,"3.04"," ,N,0711, ",,,,,"43.05"," ,N",,,,,,,,
"USC00281582","CHARLOTTEBURG RESERVOIR, NJ US","41.02996","-74.42477","237.1","2020","848",,,,"         2","7","6","7,0216,+",,,"8.5"," ,7,1217, ",,,"92","7,0720, ","5742","3","51.91"," ,7","10.4"," ,7","52.2","7","61.8","7","42.7","7"
"US1NJCM0034","MIDDLE TWP 4.2 NNW, NJ US","39.1431478","-74.8538074","4.0","2020",,,,,,,,,,,,,"4.14"," ,N,0814, ",,,,,"53.00"," ,N",,,,,,,,
"US1NJHN0031","FRENCHTOWN 0.5 N, NJ US","40.5342","-75.0559","88.4","2020",,,,,,,,,,,,,"3.65"," ,N,0805, ",,,,,"52.70"," ,N",,,,,,,,
"US1NJMD0028","NEW BRUNSWICK 0.3 NE, NJ US","40.4896492","-74.4408766","12.5","2020",,,,,,,,,,,,,"2.65"," ,N,0711, ",,,,,"52.07"," ,N",,,,,,,,
"USC00288173","SOMERDALE 4 SW, NJ US","39.83671","-75.04462","16.8","2020",,,"        5",,"         1","7",,,"2"," ,7,1218,+","2.8"," ,7,1217, ","3.45"," ,7,0711, ",,,,,"55.24"," ,7","3.4"," ,7",,,,,,
"US1NJMS0006","ROCKAWAY 0.4 NNW, NJ US","40.901836","-74.518873","216.1","2020",,,,,,,,,,,,,"3.55"," ,N,0711, ",,,,,"53.76"," ,N",,,,,,,,
"US1NJSM0026","FRANKLIN TWP 3.1 NE, NJ US","40.51232791","-74.51740483","31.1","2020",,,,,,,,,,,,,"2.50"," ,N,0711, ",,,,,"51.63"," ,N",,,,,,,,
"USC00280847","BLACKWELLS MILLS, NJ US","40.45928","-74.58366","24.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NJSS0007","HARDYSTON TWP 3.2 SE, NJ US","41.089027","-74.539946","323.4","2020",,,,,,,,,,,,,"3.16"," ,N,1201, ",,,,,"49.73"," ,N",,,,,,,,
"USC00283951","HIGHTSTOWN 2 W, NJ US","40.26639","-74.56417","30.5","2020",,,"        6",,"         2","7",,,"6"," ,7,1217, ","6.1"," ,7,1217, ","2.10"," ,7,0711, ","98","7,0720, ","5164","1","43.34"," ,7","7.3"," ,7",,,"66.4","7",,
"US1NJAT0001","BUENA VISTA TWP 2.6 NNE, NJ US","39.54826","-74.867069","31.4","2020",,,,,,,,,,,,,"3.65"," ,N,0808, ",,,,,"57.49"," ,N",,,,,,,,
"US1NJMN0064","HOWELL TWP 3.7 SSW, NJ US","40.1302","-74.2145","29.6","2020",,,,,,,,,,,,,"2.76"," ,N,1112, ",,,,,"53.12"," ,N",,,,,,,,
"US1NJSS0001","ANDOVER TWP 1.7 W, NJ US","41.0197442772322","-74.761061668396","202.1","2020",,,,,,,,,,,,,"3.59"," ,N,0805, ",,,,,"42.70"," ,N",,,,,,,,
"US1NJCN0005","WINSLOW TWP 3.5 W, NJ US","39.71095","-74.96793","43.0","2020",,,,,"         0","N",,,,,"0.2"," ,N,0108, ","3.02"," ,N,0711, ",,,,,"53.46"," ,N","0.2"," ,N",,,,,,
"US1NJCM0046","WOODBINE 0.8 NW, NJ US","39.23601","-74.82042","12.8","2020",,,,,,,,,,,,,"3.65"," ,N,0911, ",,,,,"59.75"," ,N",,,,,,,,
"US1NJOC0006","BRICK TWP 1.5 NNE, NJ US","40.079664","-74.098941","6.7","2020",,,,,,,,,,,,,"2.56"," ,N,1112, ",,,,,"54.64"," ,N",,,,,,,,
"US1NJSM0011","BEDMINSTER TWP 2.9 ESE, NJ US","40.656339","-74.630458","157.3","2020",,,,,,,,,,,,,"2.94"," ,N,0930, ",,,,,"55.51"," ,N",,,,,,,,
"US1NJHN0021","LEBANON 2.8 N, NJ US","40.684138","-74.838919","193.9","2020",,,,,,,,,,,,,"3.54"," ,N,1201, ",,,,,"48.91"," ,N",,,,,,,,
"US1NJBG0015","NORTH ARLINGTON 0.7 WNW, NJ US","40.791492","-74.13979","17.7","2020",,,,,,,,,,,,,"3.00"," ,N,0711, ",,,,,"48.42"," ,N",,,,,,,,
"US1NJBG0017","GLEN ROCK 0.7 SSE, NJ US","40.95109","-74.118264","28.0","2020",,,,,,,,,,,,,"2.85"," ,N,0930, ",,,,,"43.74"," ,N",,,,,,,,
"US1NJWR0001","GREENWICH TWP 1.6 S, NJ US","40.6554433962532","-75.1167011260986","118.6","2020",,,,,,,,,,,,,"3.24"," ,N,0805, ",,,,,"51.56"," ,N",,,,,,,,
"USC00283706","HIGHLAND LAKES 1 SW, NJ US","41.16332","-74.45938","415.4","2020","579",,"       14",,"         6","7","3","7,0216,+","14"," ,7,1219,+","12.3"," ,7,1217, ",,,"91","7,0728, ",,,,,"27.2"," ,7","49.9","7","58.9","7","40.9","7"
"US1NJBG0018","PALISADES PARK 0.2 WNW, NJ US","40.848094","-74.000247","21.3","2020",,,,,,,,,,,,,"3.00"," ,N,0711, ",,,,,"48.03"," ,N",,,,,,,,
"USC00283704","HARRISON, NJ US","40.7481","-74.152","7.3","2020","1415",,"        9",,"         2","7","12","7,0215, ","9"," ,7,1217, ","9.7"," ,7,1217, ","2.83"," ,7,0226, ","98","7,0720, ","4659","5","55.79"," ,7","12.8"," ,7","56.7","7","65.2","7","48.2","7"
"US1NJWR0005","HACKETTSTOWN 0.8 W, NJ US","40.851547","-74.840304","170.1","2020",,,,,,,,,,,,,"4.50"," ,N,0805, ",,,,,"50.48"," ,N",,,,,,,,
"US1NJCM0044","LOWER TWP 1.5 NNE, NJ US","39.001129","-74.894675","6.1","2020",,,,,,,,,,,,,"2.17"," ,N,1217, ",,,,,"52.83"," ,N",,,,,,,,
"US1NJSM0012","FRANKLIN TWP 3.8 ENE, NJ US","40.500581","-74.487521","25.6","2020",,,,,,,,,,,,,,,,,,,"54.86"," ,N",,,,,,,,
"US1NJAT0013","EGG HARBOR TWP 1.3 NW, NJ US","39.3928594","-74.6247975","16.5","2020",,,"        0",,"         0","N",,,"0"," ,N,1231,+","0.0"," ,N,1231,+","3.24"," ,N,0711, ",,,,,"60.80"," ,N","0.0"," ,N",,,,,,
