"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340193","ALVA 1 W, OK US","36.80139","-98.68778","446.2","2008","1875",,"        1",,"         2","0","-1","0,0201, ","5"," ,0,0201, ","5.2"," ,0,0201, ","2.50"," ,0,0609, ","109","0,0805, ","4339","6","26.85"," ,0","8.7"," ,0","58.6","0","72.3","0","44.9","0"
"US1OKMR0001","SULPHUR 2.5 WSW, OK US","34.49133","-97.01764","310.9","2008",,,,,,,,,,,,,,,,,,,"30.63"," ,N",,,,,,,,
"US1OKBC0002","SAYRE 5.6 N, OK US","35.378677","-99.628505","623.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.01"," ,N,0912, ",,,,,"25.24"," ,N","0.0"," ,N",,,,,,
"USC00342125","CORDELL, OK US","35.30083","-98.99583","476.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00342242","CRESCENT 5 WSW, OK US","35.9269","-97.6743","327.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00340184","ALTUS DAM, OK US","34.8847","-99.2964","464.8","2008",,,,,"         0","0",,,,,"0.0","T,0,1210, ","2.26"," ,0,0410, ",,,,,"23.14"," ,0","0.0","T,0",,,,,,
"USW00093950","MCALESTER REGIONAL AIRPORT, OK US","34.8822","-95.783","234.7","2008","1929",,,,,,"12","X,1221, ",,,,,"3.83"," ,X,0318, ","105","X,0804,+","3162","8","39.24"," ,X",,,"61.2","X","72.6","X","49.8","X"
"USW00093953","MUSKOGEE DAVIS FIELD, OK US","35.65667","-95.36139","185.9","2008","1734",,,,,,"9","W,1222, ",,,,,"4.21"," ,W,0318, ","104","W,0804,+","3485","1","49.38"," ,W",,,"59.6","W","71.1","W","48.2","W"
"US1OKGY0001","BLANCHARD 1.8 SW, OK US","35.128654","-97.682836","412.1","2008",,,,,"         0","N",,,,,"0.0","T,N,0304, ","2.79"," ,N,0819, ",,,,,"31.75"," ,N","0.0","T,N",,,,,,
"US1OKCV0029","NORMAN 6.3 E, OK US","35.2222","-97.3272","357.8","2008",,,,,"         0","N",,,,,"0.8"," ,N,0201, ","3.51"," ,N,0410, ",,,,,"36.38"," ,N","0.8"," ,N",,,,,,
"USC00348380","SPAVINAW, OK US","36.3894","-95.0597","208.8","2008",,,,,,,,,,,,,,,,,"3453","3",,,,,,,,,,
"USC00346638","OKEMAH, OK US","35.4252","-96.3033","285.0","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","3.0"," ,0,0304, ","3.35"," ,0,0410, ",,,"3166","9","45.91"," ,0","3.0"," ,0",,,,,,
"USC00347727","ROOSEVELT, OK US","34.8511","-99.0208","445.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00343489","GATE, OK US","36.85","-100.0569","685.8","2008",,,"        9",,"         4","0",,,"3"," ,0,1210, ","2.5"," ,0,1210, ",,,,,,,,,"7.6"," ,0",,,,,,
"USC00344451","IDABEL, OK US","33.9335","-94.8278","111.3","2008","1590",,"        1",,"         1","0","10","0,0119, ","2"," ,0,0303, ","1.9"," ,0,0303, ","4.43"," ,0,0318, ","98","0,0805,+",,,"58.08"," ,0","1.9"," ,0","59.9","0","74.4","0","45.4","0"
"USC00346751","ORIENTA 1 SSW, OK US","36.3487","-98.48081","383.7","2008",,,"        4",,"         2","0",,,"4"," ,0,0201, ","3.5"," ,0,0201, ","7.45"," ,0,0912, ",,,,,"37.41"," ,0","6.0"," ,0",,,,,,
"USW00013967","OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US","35.3889","-97.6006","391.7","2008","2048",,"        1",,"         0","0","11","0,1221, ","1"," ,0,0201, ","0.6"," ,0,0131, ","4.62"," ,0,0811, ","106","0,0804,+","3354","6","35.84"," ,0","0.8"," ,0","61.1","0","73.0","0","49.2","0"
"USC00344573","JEFFERSON 3 SE, OK US","36.68562","-97.74861","317.9","2008","1478",,,,"         3","0","3","0,0201, ",,,"3.0"," ,0,1210, ","3.62"," ,0,0912, ","105","0,0806,+","4546","4","46.96"," ,0","6.3"," ,0","56.5","0","70.6","0","42.5","0"
"USC00348016","SEDAN, OK US","34.96917","-98.76028","449.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0108, ","3.94"," ,0,0410, ",,,,,"26.53"," ,0","0.0","T,0",,,,,,
"USC00341745","CHICKASAW NRA, OK US","34.49672","-96.97052","319.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1OKCV0032","NORMAN 2.1 SE, OK US","35.19795","-97.41815","353.0","2008",,,,,,,,,,,,,"3.44"," ,N,0811, ",,,,,"39.06"," ,N",,,,,,,,
"US1OKCV0012","NORMAN 3.1 WNW, OK US","35.2392","-97.4904","360.0","2008",,,"        0",,"         0","N",,,"1"," ,N,0201, ","0.5"," ,N,0201, ","4.13"," ,N,0410, ",,,,,"40.49"," ,N","0.5"," ,N",,,,,,
"USW00013969","PONCA CITY MUNICIPAL AIRPORT, OK US","36.73667","-97.10194","304.8","2008","1709",,,,,,"4","0,0201, ",,,,,"3.06"," ,0,0526, ","103","0,0804,+","4110","2","40.51"," ,0",,,"58.3","0","69.7","0","46.8","0"
"USC00349101","UPPER SPAVINAW PORT, OK US","36.348","-94.8244","242.3","2008",,,,,"         0","0",,,,,"0.0","T,0,0308, ","4.02"," ,0,0410, ","100","0,0804, ",,,"68.30"," ,0","0.0","T,0",,,"70.1","0",,
"USW00013968","TULSA INTERNATIONAL AIRPORT, OK US","36.1994","-95.8872","198.1","2008","1971",,"        1",,"         1","0","8","0,1221, ","2"," ,0,0201, ","2.2"," ,0,0131, ","3.30"," ,0,0527, ","104","0,0804,+","3526","9","56.10"," ,0","3.5"," ,0","60.5","0","71.5","0","49.5","0"
"USW00053908","TULSA RICHARD L JONES JR AIRPORT, OK US","36.03944","-95.98444","194.5","2008","1909",,,,,,"10","W,1221, ",,,,,"4.02"," ,W,0616, ","105","W,0804,+","3580","8","53.09"," ,W",,,"60.1","W","71.9","W","48.4","W"
"USC00343358","FREEDOM, OK US","36.7648","-99.1128","461.8","2008","1456",,"        3",,"         3","0","-1","0,0202,+","2"," ,0,1210,+","2.0"," ,0,1210,+","3.74"," ,0,0912, ","106","0,0805, ","4557","8","23.47"," ,0","6.2"," ,0","56.4","0","71.6","0","41.2","0"
"USC00345779","MEEKER 5 W, OK US","35.5051","-96.9772","281.9","2008",,,,,,,,,,,,,"3.07"," ,0,0614, ",,,,,"37.01"," ,0",,,,,,,,
"US1OKOK0005","BETHANY 0.7 SSW, OK US","35.495864","-97.64733","401.1","2008",,,,,"         1","N",,,,,"1.0"," ,N,0201, ","3.71"," ,N,0819, ",,,,,"40.04"," ,N","1.1"," ,N",,,,,,
"USC00346629","OKEENE, OK US","36.12167","-98.315","370.3","2008","1914",,"        1",,"         1","0","8","0,1222,+","2"," ,0,0131, ","2.0"," ,0,0131, ","3.78"," ,0,0609, ","106","0,0804, ","3608","3","34.93"," ,0","2.5"," ,0","60.3","0","73.2","0","47.4","0"
"USC00347952","SAYRE, OK US","35.3062","-99.6275","579.1","2008",,,"        1",,"         0","0",,,"1"," ,0,1210, ","0.7"," ,0,1210, ","3.98"," ,0,0912, ",,,,,"27.45"," ,0","1.4"," ,0",,,,,,
"USW00013975","GAGE AIRPORT, OK US","36.2967","-99.7689","667.8","2008","1615",,,,,,"3","0,0124, ",,,,,"3.54"," ,0,0608, ","106","0,0804, ","4324","5","17.33"," ,0",,,"57.8","0","72.9","0","42.7","0"
"USC00342944","ERICK, OK US","35.2164","-99.8628","627.9","2008","1700",,"        0",,"         0","0","9","0,1221,+","0","T,0,1210,+","0.0","T,0,1210,+","4.20"," ,0,0912, ","107","0,0604, ","3852","8","27.78"," ,0","0.0","T,0","58.9","0","73.6","0","44.3","0"
"USC00348042","SEMINOLE, OK US","35.2318","-96.65298","281.6","2008","1949",,"        1",,"         0","0","11","0,1222, ","1"," ,0,0201, ","0.8"," ,0,0201, ","5.10"," ,0,0811, ","107","0,0805, ","3227","0","44.32"," ,0","0.8"," ,0","60.8","0","73.9","0","47.7","0"
"US1OKCV0046","NORMAN 4.8 ESE, OK US","35.1954","-97.3605","361.2","2008",,,,,,,,,,,,,"3.28"," ,N,0811, ",,,,,"35.29"," ,N",,,,,,,,
"USW00053913","GUTHRIE MUNICIPAL AIRPORT, OK US","35.8517","-97.4142","325.5","2008",,,,,,,,,,,,,"3.35"," ,A,1105, ",,,,,"38.07"," ,A",,,,,,,,
"USW00003932","CLINTON SHERMAN AIRPORT, OK US","35.3568","-99.2042","585.8","2008",,,,,,,,,,,,,"2.63"," ,A,0609, ",,,,,"26.75"," ,A",,,,,,,,
"USC00345693","MC CURTAIN 1 SE, OK US","35.14472","-94.96694","199.6","2008","1866",,"        1",,"         3","0","10","0,1222, ","1"," ,0,0201, ","2.0"," ,0,0307, ","5.22"," ,0,0410, ","106","0,0804,+","2880","0","54.57"," ,0","4.5"," ,0","61.7","0","72.9","0","50.5","0"
"USC00345329","LOOKEBA, OK US","35.37361","-98.3775","439.5","2008",,,"        0",,"         0","0",,,"0","T,0,0122, ","0.0"," ,0,1231,+","3.70"," ,0,0819, ",,,,,"33.25"," ,0","0.0"," ,0",,,,,,
"USC00340670","BENGAL 4 NNW, OK US","34.87403","-95.08707","203.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.40"," ,0,0319, ",,,,,"60.04"," ,0","0.0"," ,0",,,,,,
"USC00344915","KONAWA, OK US","34.9613","-96.75","297.2","2008",,,,,,,,,,,,,"5.72"," ,0,0610, ",,,,,"40.17"," ,0",,,,,,,,
"USC00342054","COMANCHE, OK US","34.3622","-97.9737","312.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.95"," ,0,0819, ",,,,,"27.61"," ,0","0.0"," ,0",,,,,,
"USC00347862","SALLISAW 2 NW, OK US","35.4572","-94.8047","201.2","2008","1920",,"        2",,"         0","0","12","0,1223,+","2"," ,0,0307, ","0.0"," ,0,1231,+","4.24"," ,0,0319, ","105","0,0804, ","3333","5","50.21"," ,0","0.0"," ,0","60.7","0","71.0","0","50.4","0"
"USC00345563","MARIETTA 5 SW, OK US","33.8761","-97.1641","244.4","2008","1900",,"        1",,"         1","0","12","0,1222,+","3"," ,0,0307, ","3.0"," ,0,0307, ","2.37"," ,0,0318, ","105","0,0804, ","3200","7","25.36"," ,0","3.0"," ,0","60.8","0","74.1","0","47.5","0"
"USC00341648","CENTRAHOMA 2 ESE, OK US","34.6008","-96.3131","216.4","2008","1667",,"        2",,"         2","0","12","0,1223,+","3"," ,0,0307, ","3.0"," ,0,0307, ","4.25"," ,0,0610, ","102","0,0804, ","3415","3","36.98"," ,0","4.0"," ,0","59.9","0","71.8","0","48.0","0"
"USC00343821","GUTHRIE, OK US","35.8161","-97.395","338.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00347068","PIEDMONT, OK US","35.69056","-97.745","365.8","2008",,,"        0",,"         0","0",,,"0","T,0,0206,+","0.0","T,0,0206,+","4.12"," ,0,0410, ",,,,,"38.27"," ,0","0.0","T,0",,,,,,
"USC00349364","WATONGA, OK US","35.8578","-98.4139","466.3","2008",,,,,,,,,,,,,,,,,"4126","2",,,,,,,,,,
"USW00053926","STILLWATER 2 W, OK US","36.1181","-97.0914","271.3","2008","1795",,,,,,"7","R,0201, ",,,,,"2.96"," ,R,0409, ","105","R,0804, ","3873","9","37.57"," ,R",,,"59.1","R","71.3","R","47.0","R"
"USW00053927","STILLWATER 5 WNW, OK US","36.1346","-97.1082","270.7","2008","1641",,,,,,"3","R,0201, ",,,,,"3.37"," ,R,0409, ","102","R,0804, ","4089","5","38.26"," ,R",,,"58.1","R","70.8","R","45.4","R"
"US1OKNB0001","BILLINGS 4.1 SSE, OK US","36.4753","-97.421866","296.9","2008",,,,,"         2","N",,,,,"5.5"," ,N,0201, ","4.93"," ,N,0609, ",,,,,"45.60"," ,N","8.0"," ,N",,,,,,
"USC00348708","TALOGA, OK US","36.0405","-98.9624","522.7","2008","1673",,"        3",,"         2","0","7","0,0201, ","3"," ,0,0201, ","3.0"," ,0,0201, ","7.02"," ,0,0912, ","105","0,0805, ","3918","9","35.60"," ,0","4.5"," ,0","58.6","0","72.8","0","44.4","0"
"USC00341750","CHICKASHA EXPERIMENTAL STATION, OK US","35.0488","-97.9158","330.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"34.13"," ,0","0.0"," ,0",,,,,,
"USC00343497","GEARY, OK US","35.63056","-98.32167","478.8","2008","1704",,,,"         0","0","9","0,1222,+",,,"0.8"," ,0,0201, ","3.00"," ,0,0410, ","104","0,0805, ",,,"35.34"," ,0","0.9"," ,0","59.4","0","71.4","0","47.5","0"
"USC00341075","BRAMAN, OK US","36.92173","-97.3356","320.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00349118","VALLIANT 3 W, OK US","33.998","-95.1433","144.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","8.35"," ,0,0318, ",,,,,"57.76"," ,0","0.0"," ,0",,,,,,
