"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0046Q01S","MOUNT RYAN, AK US","65.25","-146.15","853.4","2008","0",,,,,,"-30","T,0114,+",,,,,"1.00"," ,T,0609, ","74","T,0707, ","13012","2","18.12"," ,T",,,"24.7","T","31.7","T","17.7","T"
"USC00501557","CHENA RIDGE, AK US","64.83","-147.8525","340.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0035K02S","MOORE CREEK BRIDGE, AK US","59.59","-135.21","685.8","2008","0",,,,,,"-22","T,0129,+",,,,,"2.10"," ,T,0318, ","70","T,0702,+","11132","5","44.59"," ,T",,,"32.4","T","36.4","T","28.5","T"
"USW00026502","KALTAG AIRPORT, AK US","64.32667","-158.74167","55.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0048M04S","MORAINE, AK US","61.38","-149.0","640.1","2008","0",,"      228",,,,"-13","T,0204, ","42"," ,T,0307, ",,,"1.20"," ,T,0425, ","71","T,0702, ","11369","9","22.82"," ,T",,,"31.7","T","39.3","T","24.2","T"
"USR0000AKEN","KENAI NWR ALASKA, AK US","60.5917","-150.3167","121.9","2008","0",,,,,,"-28","U,1231, ",,,,,,,"80","U,0730, ","10935","0",,,,,"32.4","U","43.1","U","21.6","U"
"USC00507783","PUNTILLA, AK US","62.0911","-152.7349","566.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000AFLT","FLAT ALASKA, AK US","62.8228","-156.6139","451.1","2008",,,,,,,,,,,,,,,,,"12990","8",,,,,,,,,,
"USC00501684","CHICKEN, AK US","64.0917","-141.9211","548.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ASEV","SEVEN MILE ALASKA, AK US","65.9383","-149.855","250.9","2008","36",,,,,,"-48","U,0208, ",,,,,,,"88","U,0707,+","14394","6",,,,,"22.3","U","31.8","U","12.8","U"
"USC00502114","COLLEGE 4 WSW, AK US","64.8264","-147.9589","273.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ASTR","STONEY RIVER ALASKA, AK US","61.6467","-156.4333","80.8","2008","7",,,,,,"-37","U,0114,+",,,,,,,"87","U,0705, ","11840","7",,,,,"28.2","U","38.4","U","18.0","U"
"USS0050K06S","NUKA GLACIER, AK US","59.7","-150.71","381.0","2008",,,,,,,,,,,,,"3.70"," ,T,1009, ",,,,,"73.95"," ,T",,,,,,,,
"USW00026438","SEWARD AIRPORT, AK US","60.12833","-149.41667","6.7","2008","0",,,,,,"-8","W,0204, ",,,,,"2.02"," ,W,0305, ","72","W,0729, ","8975","0","57.24"," ,W",,,"37.3","W","42.9","W","31.8","W"
"USW00027406","DEADHORSE, AK US","70.1917","-148.4772","18.6","2008","0",,,,,,"-50","0,0319,+",,,,,"0.74"," ,0,0525, ","78","0,0708, ","18888","5","4.98"," ,0",,,"12.5","0","19.0","0","6.1","0"
"USC00503208","GAKONA 10 NE, AK US","62.39139","-145.1325","563.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026435","NENANA MUNICIPAL AIRPORT, AK US","64.55","-149.07167","109.7","2008","13",,,,,,"-48","W,0206,+",,,,,"0.99"," ,W,0731, ","82","W,0704,+","12998","1","14.24"," ,W",,,"25.6","W","35.5","W","15.7","W"
"USC00501824","CHITINA, AK US","61.5223","-144.4407","196.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ASTU","STUART CREEK ALASKA, AK US","64.7189","-146.5044","470.3","2008","11",,,,,,"-31","U,0114, ",,,,,,,"81","U,0703, ","12041","4",,,,,"28.0","U","35.7","U","20.3","U"
"USC00509313","TOK, AK US","63.3337","-143.0372","495.3","2008",,,"      194",,"        30","0",,,"20"," ,0,0117,+","5.2"," ,0,1022, ","0.66"," ,0,0708, ",,,"14167","4","11.02"," ,0","54.0"," ,0",,,,,,
"USS0047O01S","MONAHAN FLAT, AK US","63.31","-147.65","826.0","2008","0",,"      235",,,,"-44","T,0210, ","32"," ,T,0425,+",,,"1.00"," ,T,0722,+","77","T,0705, ","14278","0","23.52"," ,T",,,"22.8","T","31.9","T","13.7","T"
"USC00503695","HOONAH, AK US","58.1071","-135.4277","39.6","2008","0",,,,"        31","0","2","0,0208, ",,,"10.0"," ,0,0210, ","1.97"," ,0,1115, ","76","0,0821, ","8520","4","75.28"," ,0","124.2"," ,0","40.8","0","46.0","0","35.6","0"
"USS0042M01S","MAY CREEK, AK US","61.35","-142.71","490.7","2008","0",,"      214",,,,"-48","T,0208, ","27"," ,T,0331, ",,,"1.80"," ,T,0805, ","76","T,0704, ",,,"19.13"," ,T",,,"27.3","T","37.7","T","16.8","T"
"USC00503212","GALENA, AK US","64.7408","-156.8755","46.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509315","TOK D O T, AK US","63.32833","-142.99722","499.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0045L01S","MOUNT EYAK, AK US","60.55","-145.75","428.2","2008","0",,"      255",,,,"9","T,0207, ","121"," ,T,0412, ",,,"3.40"," ,T,0723, ","64","T,0702, ","9792","3","135.75"," ,T",,,"36.6","T","40.4","T","32.9","T"
"USR0000AEIE","EIELSON VISITOR CENTER ALASKA, AK US","63.4314","-150.3094","1136.9","2008","0",,,,,,"-28","U,0113, ",,,,,,,"67","U,0704, ","12520","7",,,,,"26.7","U","32.3","U","21.0","U"
"USC00509793","WHITESTONE FARMS, AK US","64.1539","-145.8894","303.3","2008",,,,,"        19","0",,,,,"4.5"," ,0,0430, ","1.96"," ,0,0728, ",,,,,"16.39"," ,0","57.4"," ,0",,,,,,
"USS0045Q02S","MONUMENT CREEK, AK US","65.08","-145.87","563.9","2008","0",,,,,,"-38","T,0114, ",,,,,"1.00"," ,T,0728, ","80","T,0707, ",,,"16.52"," ,T",,,"22.9","T","34.5","T","11.3","T"
"USC00508584","SNETTISHAM POWER PLANT, AK US","58.1421","-133.7385","8.8","2008","0",,"      185",,,,"-7","0,0128, ","94"," ,0,0210, ",,,"6.05"," ,0,1015, ","79","0,0821,+","9225","0","209.37"," ,0",,,"38.0","0","43.6","0","32.3","0"
"USR0000AHOM","HOMER ALASKA, AK US","59.7458","-151.2083","217.9","2008","0",,,,,,"-5","U,0204, ",,,,,,,"70","U,0731, ","9907","0",,,,,"35.9","U","42.5","U","29.3","U"
"USC00509790","WHITES CROSSING, AK US","61.7066","-149.9977","82.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026442","VALDEZ WEATHER SERVICE OFFICE, AK US","61.1303","-146.3517","29.0","2008","0",,"      196",,"        67","0","0","0,0209, ","55"," ,0,0217, ","14.6"," ,0,1210, ","2.27"," ,0,0305, ","73","0,0729, ","9826","8","61.42"," ,0","317.0"," ,0","36.7","0","43.1","0","30.3","0"
"USC00502587","DUTCH HARBOR, AK US","53.895","-166.5433","3.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ATEB","TEBAY ALASKA, AK US","61.1881","-144.4003","609.6","2008",,,,,,,,,,,,,,,,,"12760","7",,,,,,,,,,
"USS0050L02S","KENAI MOOSE PENS, AK US","60.73","-150.48","91.4","2008","0",,"      209",,,,"-31","T,1231, ","18"," ,T,0212, ",,,"1.60"," ,T,0916, ","71","T,0730, ","10847","4","20.62"," ,T",,,"33.0","T","41.6","T","24.4","T"
"USR0000ACCR","CARIBOU PEAK ALASKA, AK US","65.1892","-147.5003","480.1","2008","0",,,,,,"-28","U,0114, ",,,,,,,"75","U,0703, ","12080","0",,,,,"27.3","U","33.7","U","20.9","U"
"USS0050K05S","MIDDLE FORK BRADLEY, AK US","59.78","-150.76","701.0","2008","0",,"      256",,,,"-12","T,0113, ","76"," ,T,0409, ",,,"2.80"," ,T,1009, ","64","T,0730, ","11307","5","46.64"," ,T",,,"31.1","T","38.2","T","24.0","T"
"USC00502227","CRAIG, AK US","55.4772","-133.1408","13.1","2008",,,,,,,,,,,,,,,,,"7351","0",,,,,,,,,,
"USR0000AOKL","OKLAHOMA ALASKA, AK US","64.0217","-146.2522","483.7","2008","5",,,,,,"-36","U,0206, ",,,,,,,"82","U,0704, ","12719","2",,,,,"25.1","U","33.9","U","16.4","U"
"USC00502107","COLLEGE OBSERVATORY, AK US","64.8603","-147.8484","182.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0046Q07S","UPPER NOME CREEK, AK US","65.37","-146.59","768.1","2008","0",,"      229",,,,"-41","T,0114, ","22"," ,T,0418, ",,,"1.30"," ,T,0729, ","73","T,0621, ",,,"21.32"," ,T",,,"24.3","T","33.9","T","14.7","T"
"USR0000ANIN","NINILCHIK ALASKA, AK US","60.0433","-151.6655","39.6","2008","0",,,,,,"-22","U,1231,+",,,,,,,"79","U,0730, ","11010","7",,,,,"33.2","U","42.7","U","23.8","U"
"USC00505860","MEYERS CHUCK, AK US","55.73944","-133.255","6.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502350","DELTA 5 NE, AK US","64.0839","-145.6136","323.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503682","HOMER 9 E, AK US","59.71611","-151.32556","156.1","2008",,,"      147",,"        28","0",,,"21"," ,0,0111,+","4.0"," ,0,1225,+","0.90"," ,0,0916, ",,,,,"17.77"," ,0","68.3"," ,0",,,,,,
"USC00502110","COLLEGE 3 NNW, AK US","64.89222","-147.84528","256.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502352","DELTA JUNCTION 20 SE, AK US","63.9647","-145.105","342.9","2008",,,,,"        15","0",,,,,"4.5"," ,0,1104, ","1.70"," ,0,0729, ",,,"13613","8","13.71"," ,0","48.7"," ,0",,,,,,
"USR0000ASTO","STONEY ALASKA, AK US","61.0008","-153.8958","381.0","2008","0",,,,,,"-46","U,1230,+",,,,,,,"80","U,0801,+","12677","7",,,,,"26.1","U","38.9","U","13.4","U"
"USC00502112","COLLEGE 5 NW, AK US","64.925","-147.88028","298.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ASTM","STAMPEDE ALASKA, AK US","63.7478","-150.328","579.1","2008","0",,,,,,"-48","U,0210, ",,,,,,,"77","U,0703, ","14303","3",,,,,"22.4","U","32.9","U","11.9","U"
"USR0000ABRO","BROADVIEW ALASKA, AK US","60.4833","-149.7667","190.5","2008","0",,,,,,"-13","U,0206,+",,,,,,,"79","U,0729, ","9234","9",,,,,"36.6","U","44.8","U","28.4","U"
"USC00504094","JUNEAU DOWNTOWN, AK US","58.2988","-134.4111","15.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","FAIRBANKS INTERNATIONAL AIRPORT, AK US","64.8039","-147.8761","131.7","2008","36",,"      211",,"        19","0","-48","0,0210, ","19"," ,0,0225, ","4.0"," ,0,0117, ","1.14"," ,0,0728, ","85","0,0704, ","13402","6","14.07"," ,0","68.9"," ,0","25.7","0","35.5","0","15.8","0"
"USW00025322","GUSTAVUS, AK US","58.4111","-135.7089","12.2","2008",,,"      107",,"        17","0",,,"23"," ,0,0211, ","7.0"," ,0,1204, ","2.00"," ,0,0408, ",,,"8987","6","66.70"," ,0","64.6"," ,0",,,,,,
"USW00026410","CORDOVA AIRPORT, AK US","60.4888","-145.4511","9.4","2008","0",,,,,,"-9","0,0208, ",,,,,"2.77"," ,0,1010, ","72","0,0729,+","9482","0","75.40"," ,0",,,"37.4","0","44.4","0","30.4","0"
"USC00501926","CHULITNA RIVER, AK US","62.8255","-149.9061","412.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ADUN","DUNKLE HILLS ALASKA, AK US","63.2675","-149.5392","868.7","2008",,,,,,,"-28","U,0210, ",,,,,,,"74","U,0704, ",,,,,,,"25.3","U","31.9","U","18.8","U"
"USW00025329","PETERSBURG 1, AK US","56.8055","-132.9372","32.6","2008","0",,"       72",,"        37","0","-1","0,0128, ","40"," ,0,0210, ","9.7"," ,0,0125, ","2.84"," ,0,1019, ","70","0,0527,+","8469","2","115.00"," ,0","151.7"," ,0","41.6","0","46.6","0","36.6","0"
"USC00505604","MAIN BAY, AK US","60.5181","-148.0931","17.4","2008","0",,"      231",,"        75","0","-5","0,0207, ","122"," ,0,0321, ","22.0"," ,0,0115, ","6.81"," ,0,0307, ","69","0,0730, ","9534","7","258.19"," ,0","434.1"," ,0","36.7","0","42.7","0","30.6","0"
"USC00505607","MANKOMEN LAKE, AK US","62.98611","-144.47917","922.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025325","KETCHIKAN AIRPORT, AK US","55.35","-131.65","24.4","2008",,,,,,,,,,,,,"4.53"," ,0,1021, ",,,"7708","2","164.41"," ,0",,,,,,,,
"USW00026415","BIG DELTA AIRPORT, AK US","63.9944","-145.7214","389.2","2008","6",,,,,,"-45","0,0207, ",,,,,"2.27"," ,0,0728, ","82","0,0704, ","12812","8","12.35"," ,0",,,"26.3","0","34.7","0","18.0","0"
"USC00502339","DELTA 6 N, AK US","64.1172","-145.7511","322.8","2008","4",,,,"        19","0","-51","0,0208,+",,,"3.3"," ,0,0430, ","1.30"," ,0,0729, ","84","0,0705, ","13743","2","15.59"," ,0","51.2"," ,0","23.8","0","35.8","0","11.8","0"
"USW00027503","WAINWRIGHT AIRPORT, AK US","70.63917","-159.995","9.1","2008","0",,,,,,"-42","W,0115,+",,,,,"0.37"," ,W,0606, ","73","W,0707, ","17643","6","2.67"," ,W",,,"13.2","W","19.4","W","7.0","W"
"USW00025323","HAINES AIRPORT, AK US","59.2433","-135.5094","4.6","2008","0",,,,,,"-14","X,0208, ",,,,,"1.77"," ,X,0813, ","78","X,0702, ","9192","8","46.05"," ,X",,,"39.0","X","44.1","X","33.9","X"
"USW00027502","BARROW AIRPORT, AK US","71.2834","-156.7815","9.4","2008","0",,"      245",,"        17","0","-47","0,0114, ","23"," ,0,0512,+","3.8"," ,0,0405, ","0.38"," ,0,0719, ","61","0,0629, ","18136","6","4.93"," ,0","65.8"," ,0","13.3","0","18.7","0","7.9","0"
"USS0048U01S","SAGWON, AK US","69.42","-148.69","304.8","2008","0",,,,,,"-45","T,0319, ",,,,,"0.80"," ,T,0729, ","75","T,0712,+","16823","2","9.63"," ,T",,,"16.9","T","24.2","T","9.7","T"
"USW00026412","NORTHWAY AIRPORT, AK US","62.9617","-141.9878","522.1","2008","0",,,,,,"-60","0,0209, ",,,,,"1.25"," ,0,0706, ","81","0,0704, ","15208","7","11.03"," ,0",,,"21.1","0","31.4","0","10.8","0"
"USW00026533","BETTLES AIRPORT, AK US","66.9175","-151.5189","193.2","2008","19",,"      225",,"        36","0","-50","0,0206, ","28"," ,0,0310,+","5.4"," ,0,1011, ","0.65"," ,0,0628, ","82","0,0622, ","14717","4","15.09"," ,0","106.9"," ,0","21.1","0","30.7","0","11.4","0"
"USC00501492","CHANDALAR LAKE, AK US","67.5111","-148.4925","577.6","2008","2",,"      225",,"        32","0","-62","0,0204, ","27"," ,0,0407,+","4.0"," ,0,0308,+","0.10"," ,0,0917, ","85","0,0624, ",,,"0.99"," ,0","74.5"," ,0","12.8","0","23.8","0","1.7","0"
"USR0000ADEN","DENALI VISITOR CENTER ALASKA, AK US","63.7322","-148.9055","548.6","2008","1",,,,,,"-54","U,0210, ",,,,,,,"85","U,0704,+",,,,,,,"23.6","U","35.9","U","11.4","U"
"USC00503672","HOMER 8 NW, AK US","59.7444","-151.6347","329.2","2008","0",,"      193",,"        37","0","-6","0,0206,+","48"," ,0,0111, ","22.0"," ,0,0110, ","1.85"," ,0,1010, ","68","0,0729, ","10361","1","28.85"," ,0","122.5"," ,0","34.5","0","40.6","0","28.4","0"
"USC00502101","O BRIEN CREEK, AK US","64.31722","-141.41833","394.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00506147","NABESNA, AK US","62.3977","-142.9966","890.0","2008","0",,,,"        27","0","-38","0,0131, ",,,"6.0"," ,0,0530, ",,,"76","0,0704, ",,,,,"73.2"," ,0","24.0","0","31.7","0","16.2","0"
"USC00501497","CHANDALAR SHELF DOT, AK US","68.0781","-149.5647","990.6","2008",,,"      224",,"        42","0","-38","0,0115,+","48"," ,0,0430,+","10.0"," ,0,0123, ","0.46"," ,0,0728, ","72","0,0716,+",,,"8.18"," ,0","114.2"," ,0","17.6","0","23.5","0","11.7","0"
"USW00026409","ANCHORAGE MERRILL FIELD, AK US","61.21694","-149.855","42.1","2008","1",,,,,,"-17","W,0206, ",,,,,"1.28"," ,W,0425, ","75","W,0731, ","9980","6","11.42"," ,W",,,"35.5","W","42.4","W","28.6","W"
"USC00500286","ANCHORAGE MIDTOWN, AK US","61.19389","-149.88583","25.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509891","NORTH POLE 1 N, AK US","64.76","-147.34","151.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0045P03S","TEUCHET CREEK, AK US","64.95","-145.52","499.9","2008","0",,,,,,"-37","T,0114, ",,,,,,,"88","T,0707, ","13134","5",,,,,"24.0","T","36.8","T","11.1","T"
"USC00500284","ANCHORAGE RABBIT CREEK NUMBER 2, AK US","61.0882","-149.7561","278.3","2008","0",,,,"        41","0","-16","0,0205, ",,,"19.2"," ,0,0425, ","1.94"," ,0,0425, ","73","0,0731, ","10990","6","23.94"," ,0","180.0"," ,0","32.4","0","39.6","0","25.2","0"
"USC00500281","ANCHORAGE UPPER DE ARMOUN, AK US","61.1025","-149.7169","406.9","2008","0",,,,"        48","0","-11","0,0205, ",,,"16.5"," ,0,0425, ","1.23"," ,0,0425, ","71","0,0731, ","10493","6","23.40"," ,0","179.4"," ,0","33.7","0","40.3","0","27.2","0"
"USS0049M26S","INDEPENDENCE MINE, AK US","61.79","-149.28","1082.0","2008",,,"      244",,,,,,"48"," ,T,0425,+",,,"1.50"," ,T,1014, ",,,,,"38.46"," ,T",,,,,,,,
"USW00026422","EAGLE AIRPORT, AK US","64.77667","-141.14833","276.8","2008","0",,,,,,"-56","W,0207, ",,,,,"1.15"," ,W,0718, ","83","W,0716,+","13977","8","13.81"," ,W",,,"23.2","W","35.1","W","11.2","W"
"USR0000AANG","ANGEL CREEK ALASKA, AK US","65.02","-146.228","335.3","2008","2",,,,,,"-45","U,0205, ",,,,,,,"83","U,0703,+","13135","1",,,,,"25.0","U","36.0","U","13.9","U"
"USW00025331","PALMER AIRPORT, AK US","61.5961","-149.0916","70.1","2008","0",,,,,,"-23","0,1231, ",,,,,"0.52"," ,0,0809, ","72","0,0704,+","10167","1","7.43"," ,0",,,"34.5","0","42.1","0","26.8","0"
"USC00502568","DRY CREEK, AK US","63.67459","-144.60409","413.0","2008","13",,"      217",,"        22","0","-55","0,0207, ","19"," ,0,1229,+","3.6"," ,0,0430, ","1.62"," ,0,0728, ","88","0,0705, ","13650","4","16.29"," ,0","64.5"," ,0","24.1","0","35.5","0","12.8","0"
"USW00025339","YAKUTAT AIRPORT, AK US","59.512","-139.6712","10.1","2008","0",,"      167",,"        52","0","-6","0,0208, ","46"," ,0,0211, ","15.9"," ,0,1226, ","3.89"," ,0,1010, ","73","0,0702, ","9297","8","145.23"," ,0","214.3"," ,0","39.1","0","44.7","0","33.4","0"
"USW00027516","UTQIA VIK FORMERLY BARROW 4 ENE, AK US","71.3213","-156.611","4.6","2008","0",,,,,,"-48","R,0114, ",,,,,"0.47"," ,R,1213, ","62","R,0629, ","18560","1","5.40"," ,R",,,"11.9","R","17.1","R","6.6","R"
"USW00027515","NUIQSUT AIRPORT, AK US","70.21167","-151.00167","17.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026425","GULKANA AIRPORT, AK US","62.1591","-145.4588","476.1","2008","0",,,,,,"-46","0,1231, ",,,,,"1.10"," ,0,0728, ","81","0,0704, ","13142","4","13.89"," ,0",,,"26.1","0","36.1","0","16.2","0"
"USR0000AKAI","KAIYUH ALASKA, AK US","64.4256","-158.1058","33.5","2008","24",,,,,,"-50","U,0114, ",,,,,,,"88","U,0707, ",,,,,,,"23.6","U","33.2","U","14.0","U"
"USW00025335","SKAGWAY AIRPORT, AK US","59.4556","-135.3239","6.1","2008","0",,,,,,"-6","X,0128, ",,,,,"0.94"," ,X,1023, ","76","X,0820, ","8787","6","24.71"," ,X",,,"40.0","X","44.9","X","35.1","X"
"USC00504991","KODIAK WWTP, AK US","57.8048","-152.3561","16.5","2008",,,"       98",,"        35","0",,,"9"," ,0,0213,+","6.0"," ,0,0208, ","2.95"," ,0,0705, ","71","0,0731, ",,,"81.51"," ,0","71.8"," ,0",,,"44.1","0",,
"USC00501240","CANNERY CREEK, AK US","61.0183","-147.5147","25.9","2008","0",,"      212",,"        51","0","-3","0,0208,+","68"," ,0,0410, ","8.5"," ,0,0409, ","2.43"," ,0,0307, ","69","0,0703, ","9863","3","113.64"," ,0","180.2"," ,0","36.2","0","41.9","0","30.6","0"
"USC00509641","UNIVERSITY EXPERIMENTAL STATION, AK US","64.8569","-147.861","144.8","2008","22",,"      204",,"        23","0","-46","0,0207, ","19"," ,0,0122,+","6.8"," ,0,0117, ","1.45"," ,0,0729, ","84","0,0705, ","12742","7","12.81"," ,0","67.8"," ,0","26.1","0","35.9","0","16.3","0"
"USS0050K07S","KACHEMAK CREEK, AK US","59.73","-150.66","506.0","2008","0",,"      236",,,,"-10","T,0204, ","87"," ,T,0320, ",,,"3.20"," ,T,1009, ","66","T,0729, ","10915","8","49.95"," ,T",,,"33.4","T","39.9","T","27.0","T"
"USC00501243","CANTWELL 2 E, AK US","63.3952","-148.895","649.8","2008","0",,"      219",,,,"-38","0,0208, ","24"," ,0,0320,+",,,"0.96"," ,0,0810, ","82","0,0704, ","13344","1","15.18"," ,0",,,"24.6","0","35.0","0","14.2","0"
"USC00501244","CANTWELL 4 E, AK US","63.3724","-148.8441","689.5","2008",,,,,,,,,,,,,,,"80","0,0706,+",,,,,,,,,"34.6","0",,
"USC00500275","ANCHORAGE FORECAST OFFICE, AK US","61.1561","-149.9847","39.9","2008","0",,"      198",,"        39","0","-12","0,1231,+","20"," ,0,1226,+","15.5"," ,0,0425, ","1.32"," ,0,0425, ","72","0,0704,+","10053","0","17.05"," ,0","130.1"," ,0","34.7","0","41.1","0","28.3","0"
"USR0000AKAV","KAVET CREEK ALASKA, AK US","67.1386","-159.0436","71.6","2008","31",,,,,,"-54","U,0115,+",,,,,,,"85","U,0707,+",,,,,,,"21.8","U","30.9","U","12.8","U"
"USC00500272","ANCHORAGE ARCTIC AND INTERNATIONAL, AK US","61.17472","-149.905","35.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ASAR","SMALL ARMS RANGE ALASKA, AK US","64.8","-147.6167","149.4","2008",,,,,,,,,,,,,,,,,"13252","2",,,,,,,,,,
"USS0049L10S","COOPER LAKE, AK US","60.39","-149.69","365.8","2008","0",,"      213",,,,"-10","T,0204, ","56"," ,T,0409, ",,,"3.50"," ,T,1010, ","69","T,0730, ","10383","5","39.25"," ,T",,,"34.6","T","40.9","T","28.3","T"
"USC00501987","CIRCLE HOT SPRINGS, AK US","65.4939","-144.6422","262.1","2008",,,,,"        18","0",,,,,"5.5"," ,0,0408, ",,,,,,,,,"51.3"," ,0",,,,,,
"USC00503009","FAREWELL LAKE, AK US","62.54222","-153.62056","323.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00508140","SALCHA, AK US","64.49417","-146.97667","207.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502707","EIELSON FIELD, AK US","64.66667","-147.1","166.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000AALC","ALCAN HIGHWAY MI 1244 ALASKA, AK US","62.8167","-141.4667","548.6","2008","7",,,,,,"-45","U,0209,+",,,,,,,"87","U,0704, ","13323","9",,,,,"25.3","U","33.7","U","16.9","U"
"USC00504567","KENNY LAKE 7 SE, AK US","61.6797","-144.7633","378.0","2008","0",,,,"        22","0","-48","0,1231, ",,,"5.6"," ,0,1024, ",,,"79","0,0705,+",,,,,"64.1"," ,0","27.5","0","37.9","0","17.1","0"
"USC00502149","COOPER LANDING 5 W, AK US","60.4875","-149.9681","114.3","2008","0",,"      149",,,,"-24","0,1231,+","15"," ,0,1130, ",,,,,"77","0,0703, ","10232","5",,,,,"34.1","0","43.5","0","24.6","0"
"USC00505778","MCKINLEY PARK, AK US","63.7175","-148.9692","630.9","2008",,,,,"        27","0",,,,,"6.7"," ,0,0414, ","1.20"," ,0,0801, ",,,,,"16.19"," ,0","84.1"," ,0",,,,,,
"USW00025713","SAINT PAUL ISLAND AIRPORT, AK US","57.1552","-170.2222","10.7","2008","0",,"      161",,"        23","0","-4","0,0320, ","26"," ,0,0329, ","3.6"," ,0,0123, ","0.87"," ,0,1009, ","65","0,0707, ","11382","6","19.04"," ,0","67.3"," ,0","32.5","0","36.6","0","28.4","0"
"USW00025711","ST. PAUL 4 NE, AK US","57.1575","-170.2119","6.1","2008","0",,,,,,"-5","R,0326, ",,,,,"1.03"," ,R,1009, ","63","R,0707, ","11684","2","19.67"," ,R",,,"32.0","R","36.2","R","27.8","R"
"USC00505780","MEADOW LAKES, AK US","61.57778","-149.565","107.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00508377","SEWARD 19 N, AK US","60.3538","-149.3483","157.9","2008","0",,"      191",,"        38","0","-11","0,0209, ","29"," ,0,0331,+","6.0"," ,0,0125, ","7.29"," ,0,1010, ","71","0,0730,+","10469","9","61.60"," ,0","97.6"," ,0","34.3","0","40.9","0","27.7","0"
"USC00506870","PALMER JOB CORPS, AK US","61.5888","-149.0992","65.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000AUCR","UPPER CHARLEY RIVER ALASKA, AK US","64.5167","-143.2022","1113.7","2008","0",,,,,,"-34","U,0114, ",,,,,,,"65","U,0716,+",,,,,,,"21.6","U","27.3","U","16.0","U"
"USW00026451","ANCHORAGE TED STEVENS INTERNATIONAL AIRPORT, AK US","61.169","-150.0278","36.6","2008","0",,"      198",,"        39","0","-15","0,1231,+","20"," ,0,1226,+","15.5"," ,0,0425, ","1.04"," ,0,0916, ","71","0,0704,+","10232","7","16.17"," ,0","130.1"," ,0","34.6","0","40.7","0","28.6","0"
"USC00508915","SUTTON 1 W, AK US","61.7138","-148.9088","167.6","2008","0",,,,"         0","0","-25","0,0203, ",,,"0.9"," ,0,0426, ","0.70"," ,0,0622, ","74","0,0703, ","10442","2","10.82"," ,0","8.4"," ,0","34.1","0","43.4","0","24.8","0"
"USR0000ACOA","COAL CREEK ALASKA, AK US","65.3139","-143.1322","265.2","2008","0",,,,,,"-54","U,0208,+",,,,,,,"78","U,0621, ",,,,,,,"21.3","U","30.6","U","11.9","U"
"USS0046M04S","SUGARLOAF MOUNTAIN, AK US","61.08","-146.3","167.6","2008","0",,"      233",,,,"1","T,0201, ","79"," ,T,0410, ",,,"2.60"," ,T,1010, ","71","T,0729, ",,,"73.52"," ,T",,,"36.5","T","41.4","T","31.5","T"
