"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336697","PLEASANT HILL, OH US","40.0553","-84.3581","261.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0821, ",,,,,"42.09"," ,0","0.0"," ,0",,,,,,
"USC00331288","CARPENTER 2 S, OH US","39.14694","-82.21944","250.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00333500","HANNIBAL LOCKS AND DAM, OH US","39.6667","-80.8667","189.0","2007","933",,,,"         1","0","-7","0,0207, ",,,"2.0"," ,0,0122, ","3.23"," ,0,0806, ","97","0,0825, ","5224","2","44.24"," ,0","2.3"," ,0","53.2","0","64.5","0","41.8","0"
"USC00339299","WOODSFIELD 2 N, OH US","39.7787","-81.1009","365.8","2007",,,,,,,,,,,,,,,"95","0,0809,+",,,,,,,,,"62.3","0",,
"USC00338642","VERSAILLES, OH US","40.2211","-84.4955","294.4","2007",,,"       49",,"        11","0",,,"15"," ,0,0219,+","10.0"," ,0,0214, ","2.23"," ,0,0323, ",,,,,"43.37"," ,0","33.6"," ,0",,,,,,
"USW00054851","COSHOCTON 8 NNE, OH US","40.3667","-81.7829","341.4","2007",,,,,,,,,,,,,"2.25"," ,R,1023, ",,,,,"41.56"," ,R",,,,,,,,
"USW00004855","MARION MUNICIPAL AIRPORT, OH US","40.61611","-83.06361","303.0","2007","885",,,,,,"-9","W,0216, ",,,,,"1.73"," ,W,0908, ","95","W,0829, ","5797","8","36.47"," ,W",,,"51.4","W","61.4","W","41.4","W"
"USW00004852","NEW PHILADELPHIA CLEVER FIELD, OH US","40.47194","-81.42361","272.8","2007","796",,,,,,"-11","W,0215, ",,,,,"1.75"," ,W,0423, ","92","W,0906,+","5681","3","37.39"," ,W",,,"51.9","W","62.7","W","41.2","W"
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.5175","-81.68361","178.0","2007","1182",,,,,,"0","W,0206,+",,,,,"2.39"," ,W,0807, ","99","W,0710, ","5252","9","32.64"," ,W",,,"53.7","W","60.7","W","46.6","W"
"USW00004858","NEWARK HEATH AIRPORT, OH US","40.02278","-82.4625","269.4","2007","884",,,,,,"-5","W,0216,+",,,,,"1.79"," ,W,1023, ","95","W,0618, ","5427","9","36.24"," ,W",,,"52.2","W","63.3","W","41.2","W"
"USW00004857","ASHTABULA CO AIRPORT, OH US","41.77806","-80.69583","281.6","2007","528",,,,,,"-6","W,0218, ",,,,,"2.04"," ,W,0718, ","93","W,0710, ",,,"43.85"," ,W",,,"48.6","W","58.0","W","39.3","W"
"USC00331152","CADIZ, OH US","40.26861","-80.99806","384.0","2007",,,"       46",,"        13","0",,,"6"," ,0,0219, ","3.0"," ,0,0214, ","1.80"," ,0,0629, ","91","0,0907,+",,,"46.58"," ,0","24.7"," ,0",,,"60.2","0",,
"USC00336600","PHILO 3 SW, OH US","39.8386","-81.9166","310.9","2007",,,,,"        13","0",,,,,"6.5"," ,0,1205, ",,,,,,,,,"37.2"," ,0",,,,,,
"USC00331550","CINCINNATI FERNBANK, OH US","39.1169","-84.6961","152.4","2007","1472",,,,"         8","0","0","0,0215, ",,,"5.0"," ,0,0207, ","3.80"," ,0,1023, ","100","0,0825, ","4720","5","42.89"," ,0","18.5"," ,0","56.1","0","66.5","0","45.8","0"
"USC00332485","EATON, OH US","39.7328","-84.6353","305.4","2007","1064",,,,"        10","0","-7","0,0216,+",,,"8.0"," ,0,0216, ","2.04"," ,0,0821, ","98","0,0809, ","5478","2","41.78"," ,0","33.1"," ,0","52.3","0","63.7","0","40.9","0"
"USC00466442","NEW CUMBERLAND L D, WV US","40.5261","-80.6275","205.7","2007","899",,"       28",,,,"-4","0,0207,+","4"," ,0,0219,+",,,"2.05"," ,0,0928, ","94","0,0825, ","5451","3","45.16"," ,0",,,"52.3","0","62.3","0","42.3","0"
"USC00334942","MARION 2 N, OH US","40.6142","-83.13001","294.1","2007","911",,,,,,"-5","0,0213,+",,,,,,,"94","0,0619, ","5579","7",,,,,"51.4","0","61.4","0","41.3","0"
"USC00337935","SPRINGFIELD WATER TREATMENT PLANT, OH US","39.9735","-83.8072","289.9","2007",,,,,,,,,,,,,,,,,"5717","4",,,,,,,,,,
"USW00004850","LIMA ALLEN CO AIRPORT, OH US","40.7075","-84.02722","297.2","2007","1042",,,,,,"-5","W,0216,+",,,,,"3.26"," ,W,0820, ","96","W,0618, ","5546","3","41.04"," ,W",,,"52.3","W","62.1","W","42.4","W"
"USC00337538","SEDALIA, OH US","39.73389","-83.4775","326.1","2007",,,"       38",,"        10","0",,,"10"," ,0,0219,+","3.7"," ,0,0213, ","2.80"," ,0,1023,+",,,,,"42.76"," ,0","22.3"," ,0",,,,,,
"USW00004851","DEFIANCE AIRPORT, OH US","41.3375","-84.42889","215.5","2007","875",,,,,,"-12","W,0215, ",,,,,"5.93"," ,W,0820, ","95","W,0708, ","5948","6","38.24"," ,W",,,"50.6","W","60.5","W","40.8","W"
"USC00330862","BOWLING GREEN WWTP, OH US","41.3831","-83.6111","205.7","2007","926",,"       47",,"         7","0","-5","0,0207,+","9"," ,0,0219,+","8.0"," ,0,0214, ","2.65"," ,0,0821, ","96","0,0709,+","6047","3","39.19"," ,0","26.1"," ,0","50.8","0","60.6","0","41.0","0"
"USC00337383","ST. MARYS 3 W, OH US","40.5449","-84.4374","266.4","2007",,,,,"         7","0",,,,,"3.5"," ,0,1205, ","2.58"," ,0,0315, ",,,,,"39.31"," ,0","19.1"," ,0",,,,,,
"USC00332251","DORSET, OH US","41.68333","-80.66667","298.7","2007","552",,,,"        37","0","-10","0,0219, ",,,"12.0"," ,0,0214, ","2.25"," ,0,0909, ","96","0,0711, ","6502","0","46.31"," ,0","114.2"," ,0","48.5","0","58.7","0","38.3","0"
"USC00338990","WEST MANCHESTER 3 WSW, OH US","39.8731","-84.6556","338.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.45"," ,0,0821, ",,,,,"39.85"," ,0","0.0"," ,0",,,,,,
"USR0000OZAL","ZALESKI OHIO, OH US","39.2753","-82.385","222.5","2007","1255",,,,,,"-11","U,0206, ",,,,,,,"99","U,0809, ","4774","0",,,,,"55.2","U","66.9","U","43.5","U"
"USW00004849","ELYRIA LORAIN CO AIRPORT, OH US","41.34611","-82.17944","242.0","2007","745",,,,,,"-7","W,0215, ",,,,,"2.59"," ,W,0820, ","93","W,0709,+","5628","6","40.30"," ,W",,,"50.5","W","59.8","W","41.3","W"
