"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00030724","BISMARCK 2 SE, AR US","34.2872","-93.1444","152.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.20"," ,0,0114, ",,,,,"66.97"," ,0","0.0"," ,0",,,,,,
"USC00034528","MADISON 1 NW, AR US","35.0265","-90.7347","91.4","2007","2089",,"        1",,"         1","0","14","0,0217,+","1"," ,0,0202, ","1.0"," ,0,0202, ","2.35"," ,0,1022, ","102","0,0816,+",,,"40.70"," ,0","1.0"," ,0","62.1","0","72.3","0","52.0","0"
"USC00033438","HOPPER, AR US","34.3608","-93.6816","219.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.90"," ,0,0115, ",,,,,"60.76"," ,0","0.0"," ,0",,,,,,
"USC00031492","CLINTON 6 SE, AR US","35.5836","-92.4511","173.7","2007",,,"        1",,"         0","0",,,"1"," ,0,0202, ","0.5"," ,0,0201, ","3.40"," ,0,0114, ",,,,,"52.77"," ,0","0.5"," ,0",,,,,,
"USC00035177","NEWHOPE 6 S, AR US","34.1469","-93.8936","192.0","2007",,,"        0",,"         0","0",,,"0","T,0,0202,+","0.0","T,0,0202,+","3.86"," ,0,0114, ",,,,,"52.31"," ,0","0.0","T,0",,,,,,
"USC00030286","ASHDOWN 4 SSE, AR US","33.6195","-94.0994","97.5","2007",,,"        0",,"         1","0",,,"0","T,0,0202, ","1.0"," ,0,0202, ","2.25"," ,0,0114, ",,,,,"46.19"," ,0","1.0"," ,0",,,,,,
"USC00031132","CALICO ROCK 2 WSW, AR US","36.1092","-92.1636","106.7","2007",,,"        1",,"         1","0",,,"1"," ,0,1227, ","1.0"," ,0,1227, ","2.40"," ,0,0115, ",,,,,"35.27"," ,0","1.0"," ,0",,,,,,
"USC00036393","ST. PAUL 1 E, AR US","35.8236","-93.7672","423.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ABNV","BOONEVILLE ARKANSAS, AR US","35.1428","-93.895","104.5","2007","2157",,,,,,"10","U,0203, ",,,,,,,"105","U,0815,+","3173","8",,,,,"62.1","U","74.1","U","50.1","U"
"USC00038052","WYNNE, AR US","35.2547","-90.7965","79.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013977","TEXARKANA WEBB FIELD, AR US","33.456","-93.98776","110.0","2007","2256",,,,,,"16","0,0216, ",,,,,"3.07"," ,0,0113, ","101","0,0815,+","2436","4","46.46"," ,0",,,"64.4","0","74.4","0","54.3","0"
"USC00031419","CHIMES 12 ESE, AR US","35.6111","-92.5614","350.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00013971","HARRISON BOONE CO AIRPORT, AR US","36.2668","-93.1566","418.8","2007","1653",,,,,,"8","0,0216,+",,,,,"1.82"," ,0,0212, ","102","0,0815, ","3755","4","28.04"," ,0",,,"59.4","0","69.8","0","48.9","0"
"USC00030178","ANTOINE 1 SW, AR US","34.0275","-93.4332","91.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.21"," ,0,0114, ",,,,,"50.02"," ,0","0.0"," ,0",,,,,,
"USC00031666","COVE, AR US","34.4314","-94.4175","323.1","2007",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.0"," ,0,0202, ","4.33"," ,0,0909, ",,,,,"56.04"," ,0","1.5"," ,0",,,,,,
"USC00032356","EUREKA SPRINGS 3 WNW, AR US","36.4163","-93.7916","432.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00033600","JASPER, AR US","36.00559","-93.18775","269.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.86"," ,0,0115, ",,,,,"36.51"," ,0","0.0"," ,0",,,,,,
"USW00003930","LITTLE ROCK AFB, AR US","34.91667","-92.15","94.8","2007","2208",,,,"         0","Z","18","Z,0216,+",,,"0.8"," ,Z,0201, ","5.11"," ,Z,0116, ","104","Z,0815,+",,,"49.68"," ,Z","1.0"," ,Z","62.8","Z","73.2","Z","52.4","Z"
"USC00030458","BATESVILLE LVSTK, AR US","35.8306","-91.7944","174.0","2007",,,,,"         1","0",,,,,"1.3"," ,0,0201, ","3.58"," ,0,0701, ",,,"3732","2","47.32"," ,0","1.3"," ,0",,,,,,
"USC00034936","MORO BAY STATE PARK, AR US","33.3014","-92.3658","27.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.34"," ,0,0414, ",,,,,"49.52"," ,0","0.0"," ,0",,,,,,
"USC00035866","PORTLAND, AR US","33.2511","-91.5058","39.0","2007","2357",,"        0",,"         0","0","22","0,0216,+","0"," ,0,1231,+","0.0"," ,0,1231,+","9.50"," ,0,0707, ","101","0,0816,+","2727","8","52.91"," ,0","0.0"," ,0","64.4","0","74.7","0","54.0","0"
"USC00031140","CALION LOCK AND DAM, AR US","33.3063","-92.4832","23.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.83"," ,0,0114, ",,,"2924","5","39.00"," ,0","0.0"," ,0",,,,,,
"USC00033164","HARRISON, AR US","36.1955","-93.1061","345.0","2007",,,"        1",,"         1","Z",,,"3"," ,Z,0131, ","3.0"," ,Z,0131, ","2.27"," ,0,0212, ",,,,,"32.64"," ,0","3.0"," ,Z",,,,,,
"USW00053918","MOUNTAIN HOME BAXTER CO REGIONAL AIRPORT, AR US","36.36889","-92.47028","282.9","2007","1873",,,,,,"9","W,0131, ",,,,,"1.81"," ,W,0212, ","105","W,0815, ","3743","5","17.76"," ,W",,,"60.0","W","70.6","W","49.3","W"
"USC00034010","LAKE MAUMELLE, AR US","34.8511","-92.4889","93.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.90"," ,0,0425, ",,,,,"47.00"," ,0","0.0"," ,0",,,,,,
"USW00053919","MONTICELLO MUNICIPAL AIRPORT, AR US","33.6361","-91.7556","88.4","2007","2403",,,,,,"21","0,0129, ",,,,,"1.88"," ,0,0905,+","104","0,0813, ","2609","5","38.56"," ,0",,,"64.6","0","75.1","0","54.1","0"
"USC00032475","FELSENTHAL LOCK AND DAM, AR US","33.0597","-92.1236","18.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","7.05"," ,0,0707, ",,,,,"47.38"," ,0","0.0"," ,0",,,,,,
"USC00035186","NEWPORT, AR US","35.6042","-91.2744","69.5","2007","2216",,"        0",,"         1","0","15","0,0216, ","0"," ,0,1231,+","2.0"," ,0,0201, ","3.26"," ,0,0909, ","105","0,0817,+","3332","3","47.96"," ,0","2.0"," ,0","61.8","0","71.7","0","51.8","0"
"USC00032355","EUDORA, AR US","33.1144","-91.2627","41.1","2007","2615",,"        0",,"         0","0","20","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.60"," ,0,0707, ","105","0,0817,+","2280","8","50.77"," ,0","0.0"," ,0","66.1","0","78.7","0","53.5","0"
"USC00033200","HATTIEVILLE 5 NW, AR US","35.33846","-92.84907","103.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.71"," ,0,0906, ",,,,,"48.80"," ,0","0.0"," ,0",,,,,,
"USC00033442","HORATIO, AR US","33.9354","-94.3598","102.7","2007",,,"        0",,"         0","0",,,"0","T,0,0215, ","0.0","T,0,0215, ","2.67"," ,0,0114, ",,,,,"42.89"," ,0","0.0","T,0",,,,,,
"USC00037488","WALDRON, AR US","34.9229","-94.0944","218.2","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.21"," ,0,1003, ",,,,,"48.69"," ,0","0.0"," ,0",,,,,,
"USC00034134","LEOLA, AR US","34.1743","-92.5946","77.7","2007",,,"        0",,"         1","0",,,"0"," ,0,1231,+","2.0"," ,0,0201, ","4.75"," ,0,0709, ",,,,,"60.64"," ,0","2.0"," ,0",,,,,,
"USC00035591","PARKS 6 ENE, AR US","34.84417","-93.86528","271.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.25"," ,0,1215, ",,,,,"42.97"," ,0","0.0"," ,0",,,,,,
"USC00030616","BERRYVILLE 5 NW, AR US","36.4294","-93.6255","359.7","2007",,,"        3",,"         0","0",,,"3"," ,0,0201, ","0.0"," ,0,1231,+","2.05"," ,0,0701, ",,,,,"38.81"," ,0","0.0"," ,0",,,,,,
"USC00031948","DEQUEEN, AR US","34.0463","-94.348","124.1","2007","2025",,"        1",,"         1","0","13","0,0217,+","1"," ,0,0203, ","1.2"," ,0,0203, ","4.91"," ,0,0115, ","105","0,0814,+","2758","2","45.52"," ,0","1.2"," ,0","62.9","0","73.5","0","52.2","0"
"USC00034938","MORRILTON, AR US","35.158","-92.7672","103.6","2007",,,"        0",,"         1","0",,,"0","T,0,1227, ","1.0"," ,0,1227, ","3.55"," ,0,0702, ","104","0,0814,+","3095","2","45.93"," ,0","1.0"," ,0",,,"72.8","0",,
"USC00031829","DAMASCUS, AR US","35.4033","-92.3827","207.3","2007",,,"        1",,"         0","0",,,"1"," ,0,0201, ","0.8"," ,0,0201, ","3.22"," ,0,0909, ",,,,,"54.78"," ,0","0.8"," ,0",,,,,,
"USC00033734","JONESBORO 2 NE, AR US","35.849","-90.6589","94.5","2007",,,"        2",,"         1","0",,,"3"," ,0,0201, ","3.0"," ,0,0201, ","2.66"," ,0,1018, ",,,,,"52.08"," ,0","3.8"," ,0",,,,,,
"USC00034548","MAGNOLIA, AR US","33.25859","-93.18224","113.4","2007","2094",,"        0",,"         1","0","18","0,0130,+","0","T,0,0202, ","1.5"," ,0,0202, ","3.57"," ,0,0115, ","102","0,0814, ","2722","1","52.10"," ,0","1.5"," ,0","63.4","0","74.8","0","52.1","0"
"USW00053920","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","35.25778","-93.09472","122.8","2007","2266",,,,,,"12","W,0203, ",,,,,"2.81"," ,W,0113, ","107","W,0813,+","3192","3","42.72"," ,W",,,"62.5","W","74.0","W","51.0","W"
"USW00053921","MOUNT IDA, AR US","34.5467","-93.578","214.0","2007",,,,,,,,,,,,,"2.87"," ,A,0114, ",,,"3113","2","44.91"," ,A",,,,,,,,
"USW00053922","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","36.28333","-94.3","392.3","2007","1363",,,,,,"6","W,0216, ",,,,,"2.66"," ,W,1002, ","103","W,0814, ","4042","5","43.18"," ,W",,,"57.6","W","68.9","W","46.4","W"
"USC00034666","MARSHALL, AR US","35.9118","-92.6564","289.9","2007",,,,,"         0","0",,,,,"0.8"," ,0,0201, ",,,,,"3522","7","39.56"," ,0","0.8"," ,0",,,,,,
"USC00031834","DANVILLE, AR US","35.0375","-93.3947","114.3","2007",,,"        0",,"         2","0",,,"0"," ,0,1231,+","3.0"," ,0,1227, ","5.45"," ,0,0908, ",,,,,"50.32"," ,0","5.0"," ,0",,,,,,
"USC00035514","OZONE, AR US","35.6464","-93.4347","587.7","2007",,,"        4",,"         3","0",,,"2"," ,0,0202,+","2.0"," ,0,0406, ",,,,,,,,,"5.2"," ,0",,,,,,
"USW00053925","DE QUEEN SEVIER CO AIRPORT, AR US","34.0502","-94.4008","108.2","2007","2148",,,,,,"14","0,0216, ",,,,,"2.35"," ,0,0626, ","104","0,0813, ","2830","3","38.19"," ,0",,,"63.3","0","74.8","0","51.8","0"
"USC00030746","BLACK ROCK, AR US","36.1367","-91.1171","101.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.11"," ,0,1018, ",,,,,"42.43"," ,0","0.0"," ,0",,,,,,
"USC00032922","GRAVELLY, AR US","34.8869","-93.6847","143.0","2007",,,"        3",,"         2","0",,,"2"," ,0,0202,+","1.5"," ,0,0201, ","2.36"," ,0,1215, ",,,,,"41.37"," ,0","2.6"," ,0",,,,,,
"USC00031152","CAMDEN 1, AR US","33.59","-92.8236","35.4","2007","2061",,"        0",,"         0","0","20","0,0216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.77"," ,0,0401, ","103","0,0816, ",,,"54.03"," ,0","0.0"," ,0","63.3","0","75.0","0","51.6","0"
"USC00035358","ODEN, AR US","34.6008","-93.7667","243.8","2007",,,"        1",,"         1","0",,,"1"," ,0,1227, ","2.0"," ,0,1227, ","4.00"," ,0,1003, ",,,,,"49.94"," ,0","2.0"," ,0",,,,,,
"USC00035512","OZARK 2, AR US","35.5125","-93.8683","253.0","2007","1980",,"        0",,"         1","0","12","0,0216, ","0"," ,0,1231,+","1.0"," ,0,0201, ","3.40"," ,0,1003, ","106","0,0814, ","3181","4","45.65"," ,0","1.0"," ,0","61.4","0","72.1","0","50.8","0"
"USC00035754","PINE BLUFF, AR US","34.2255","-92.0185","70.1","2007","2348",,"        0",,"         0","0","20","0,0216, ","0"," ,0,1231,+","0.2"," ,0,0202, ","3.25"," ,0,0927, ","104","0,0816, ",,,"55.79"," ,0","0.2"," ,0","64.1","0","73.8","0","54.3","0"
"USC00030582","BENTON, AR US","34.5675","-92.6006","94.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.12"," ,0,0114, ",,,,,"54.61"," ,0","0.0"," ,0",,,,,,
"USC00030064","ALICIA 2 NNE, AR US","35.9307","-91.055","78.6","2007","1881",,"        3",,"         1","0","9","0,0203, ","2"," ,0,0201, ","2.2"," ,0,0201, ","2.51"," ,0,0114, ","99","0,0817, ",,,"44.10"," ,0","2.2"," ,0","60.4","0","70.2","0","50.5","0"
"USC00030460","BATESVILLE LOCK AND DAM 1, AR US","35.7595","-91.6384","88.4","2007","1930",,"        0",,"         0","0","12","0,0131, ","0","T,0,0201, ","0.0"," ,0,1231,+","6.10"," ,0,0909, ","104","0,0817,+","3628","4","56.59"," ,0","0.0"," ,0","60.3","0","72.2","0","48.5","0"
"USC00031310","CENTER RIDGE 3 S, AR US","35.33534","-92.56539","203.9","2007",,,"        2",,"         1","0",,,"1"," ,0,0202,+","1.2"," ,0,0201, ","2.43"," ,0,0114, ",,,,,"47.38"," ,0","1.6"," ,0",,,,,,
"USC00032366","EVENING SHADE 1 NNE, AR US","36.0803","-91.6146","156.7","2007",,,"        1",,"         1","0",,,"2"," ,0,0201, ","2.0"," ,0,0201, ",,,,,"3561","2","40.91"," ,0","2.5"," ,0",,,,,,
"USC00036562","SHERIDAN, AR US","34.3019","-92.3914","76.2","2007",,,,,"         1","0",,,,,"1.0"," ,0,0201, ","4.29"," ,0,0710, ","103","0,0816, ",,,"54.60"," ,0","1.0"," ,0",,,"73.7","0",,
"USC00030220","ARKADELPHIA, AR US","34.1433","-93.0589","59.7","2007",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.5"," ,0,0202, ","4.00"," ,0,1016, ","102","0,0815,+",,,"56.94"," ,0","1.5"," ,0",,,"74.4","0",,
"USC00032760","GEORGETOWN, AR US","35.126","-91.4534","61.0","2007",,,"        2",,"         0","0",,,"1"," ,0,0202,+","0.0"," ,0,1231,+","4.50"," ,0,1018, ",,,,,"49.24"," ,0","0.0"," ,0",,,,,,
"USC00035079","MURFREESBORO 1 W, AR US","34.0784","-93.702","140.2","2007","1743",,"        0",,"         1","0","13","0,0216, ","0","T,0,1216,+","1.0"," ,0,0202, ","3.82"," ,0,0114, ","103","0,0814, ","3132","2","54.46"," ,0","1.0"," ,0","61.2","0","72.9","0","49.5","0"
"USC00035112","NASHVILLE, AR US","33.9293","-93.8507","121.9","2007","1995",,"        1",,"         1","0","13","0,0217,+","1"," ,0,0202, ","1.0"," ,0,0202, ","3.91"," ,0,0904, ","103","0,0814,+","2881","4","56.37"," ,0","1.0"," ,0","62.5","0","74.2","0","50.8","0"
"USC00035354","ODELL, AR US","35.7802","-94.4161","457.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.1"," ,0,0201, ","2.74"," ,0,1003, ",,,,,"48.81"," ,0","0.1"," ,0",,,,,,
"USC00037383","VANDERVOORT, AR US","34.3827","-94.3608","344.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.58"," ,0,0626, ",,,,,"58.98"," ,0","0.0"," ,0",,,,,,
"USC00036174","RISON, AR US","33.9539","-92.2019","85.3","2007",,,"        0",,"         0","0","20","0,0203,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,"53.6","0"
"USW00023904","BATESVILLE 8 WNW, AR US","35.8201","-91.7812","138.7","2007","1626",,,,,,"9","R,0216, ",,,,,"2.87"," ,R,0624, ","104","R,0816,+",,,"46.72"," ,R",,,"58.8","R","70.9","R","46.7","R"
"USC00031838","DARDANELLE, AR US","35.2342","-93.1675","112.8","2007","2132",,"        2",,"         1","0","12","0,0203, ","1"," ,0,0202,+","1.0"," ,0,0201, ","3.89"," ,0,0906, ","106","0,0812, ","2931","3","49.74"," ,0","1.0"," ,0","62.7","0","73.6","0","51.7","0"
"USW00093993","FAYETTEVILLE DRAKE FIELD, AR US","36.0097","-94.1694","381.3","2007",,,,,"         0","Z",,,,,"0.5"," ,Z,1209, ","2.23"," ,A,0825, ",,,"3973","2","34.98"," ,A","0.5"," ,Z",,,,,,
"USC00034708","MCGEHEE 1 NE, AR US","33.63381","-91.3883","42.7","2007",,,"        1",,"         0","0",,,"1"," ,0,0202, ","0.0"," ,0,1231,+","2.48"," ,0,0707, ",,,,,"40.54"," ,0","0.0"," ,0",,,,,,
