"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325798","MEDINA, ND US","46.8927","-99.2897","551.7","2008",,,"      107",,"        15","0",,,"15"," ,0,1231,+","6.0"," ,0,1230, ","2.15"," ,0,0611, ",,,,,"19.53"," ,0","36.9"," ,0",,,,,,
"USC00328840","TURTLE LAKE, ND US","47.5213","-100.8883","577.0","2008","384",,"       83",,"        12","0","-28","0,0220, ","23"," ,0,1231,+","10.0"," ,0,1230, ","1.52"," ,0,0803, ","97","0,0831, ","9433","7","19.66"," ,0","43.0"," ,0","39.2","0","52.0","0","26.3","0"
"USC00326025","MOHALL, ND US","48.7602","-101.509","500.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329650","ZAP, ND US","47.2877","-101.94","556.3","2008",,,,,"        14","0",,,,,"6.0"," ,0,1106, ","1.54"," ,0,1106, ",,,,,"14.69"," ,0","32.9"," ,0",,,,,,
"USR0000NLIM","LIMA NORTH DAKOTA, ND US","48.79","-102.2683","598.0","2008","169",,,,,,"-33","U,0130, ",,,,,,,"97","U,0830, ","10130","8",,,,,"37.2","U","49.6","U","24.9","U"
"USC00324083","HAZELTON 4 NW, ND US","46.5203","-100.3478","604.1","2008","286",,,,,,"-27","0,0220, ",,,,,,,"92","0,0831,+","9159","5",,,,,"39.5","0","51.7","0","27.4","0"
"USR0000NECO","ECHO NORTH DAKOTA, ND US","47.75","-101.6667","640.4","2008","265",,,,,,"-27","U,1222,+",,,,,,,"95","U,0831,+","9668","9",,,,,"38.4","U","50.7","U","26.1","U"
"USC00321370","CARSON, ND US","46.425","-101.57417","711.7","2008",,,,,"        20","0",,,,,"4.0"," ,0,1227,+",,,,,,,,,"38.8"," ,0",,,,,,
"USR0000NHAM","HAMPDEN NORTH DAKOTA, ND US","48.5281","-98.6236","482.2","2008",,,,,,,,,,,,,,,,,"10441","8",,,,,,,,,,
"USW00014914","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","46.9253","-96.8111","274.3","2008","420",,,,"        20","0","-31","0,0220, ",,,"9.5"," ,0,1214, ","3.33"," ,0,0811, ","92","0,0901, ","9392","8","30.83"," ,0","75.8"," ,0","39.9","0","50.2","0","29.5","0"
"USW00014916","GRAND FORKS INTERNATIONAL AIRPORT, ND US","47.9428","-97.1839","256.6","2008","255",,"      114",,"        14","0","-33","0,0220, ","12"," ,0,0311,+","5.4"," ,0,1220, ","2.51"," ,0,0728, ","91","0,0831,+","10130","9","24.36"," ,0","52.3"," ,0","37.6","0","48.7","0","26.4","0"
"USW00014919","JAMESTOWN MUNICIPAL AIRPORT, ND US","46.9258","-98.6691","455.4","2008","280",,,,,,"-31","0,0220, ",,,,,"2.62"," ,0,0611, ","93","0,0701, ","9586","4","20.86"," ,0",,,"38.9","0","50.4","0","27.5","0"
"USC00323705","GRASSY BUTTE 2 ENE, ND US","47.4011","-103.2072","813.8","2008","436",,"       77",,"         9","0","-29","0,1215, ","12"," ,0,1231,+","6.5"," ,0,1012, ","0.84"," ,0,0624, ","104","0,0801, ","8556","2","15.33"," ,0","33.4"," ,0","41.9","0","54.4","0","29.3","0"
"USC00323826","HAGUE, ND US","46.025","-99.9911","578.5","2008",,,"       72",,"        14","0",,,"10"," ,0,1224,+","6.0"," ,0,1214, ","2.93"," ,0,0611, ",,,,,"21.17"," ,0","31.2"," ,0",,,,,,
"USC00321766","COOPERSTOWN, ND US","47.405","-98.038","420.6","2008","165",,,,"        15","0","-35","0,1231,+",,,"5.0"," ,0,1230,+","1.65"," ,0,0611, ","92","0,0831, ","9805","3","24.36"," ,0","49.7"," ,0","36.9","0","48.8","0","24.9","0"
"USC00324879","LAKE METIGOSHE STATE PARK, ND US","48.9797","-100.3344","652.9","2008",,,,,"        12","0",,,,,"5.4"," ,0,1220, ","1.28"," ,0,0612, ",,,,,"18.96"," ,0","35.9"," ,0",,,,,,
"USC00325848","MINNEWAUKAN, ND US","48.078","-99.2655","448.1","2008",,,,,,,,,,,,,,,,,"10271","0",,,,,,,,,,
"USW00014924","PEMBINA, ND US","48.9713","-97.2414","240.8","2008",,,,,,,,,,,,,,,,,"10816","7",,,,,,,,,,
"USC00322695","ENDERLIN 2 W, ND US","46.6166","-97.6388","354.8","2008",,,,,,,"-34","0,0220, ",,,,,,,,,,,,,,,,,,,"28.3","0"
"USC00321362","CARRINGTON 4 N, ND US","47.5088","-99.1211","475.5","2008",,,,,,,,,,,,,,,,,,,"22.65"," ,0","48.0"," ,0",,,,,,
