"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00309670","YORKTOWN HEIGHTS 1 W, NY US","41.2664","-73.7975","204.2","2009","560",,"       66",,"        15","0","0","0,0117, ","9"," ,0,1209, ","7.5"," ,0,1209, ","2.73"," ,0,0718, ","91","0,0429,+","5730","5","51.83"," ,0","38.6"," ,0","50.5","0","59.1","0","42.0","0"
"USC00306164","OGDENSBURG 4 NE, NY US","44.7281","-75.4442","85.3","2009",,,,,,,,,,,,,,,"90","0,0818, ",,,"34.38"," ,0",,,,,"53.6","0",,
"USC00307134","RIVERHEAD RESEARCH FARM, NY US","40.96245","-72.71612","30.5","2009","716",,,,"        10","0","0","0,0117, ",,,"20.0"," ,0,1220, ","2.17"," ,0,0724, ","91","0,0818,+","5119","9","51.44"," ,0","47.5"," ,0","53.0","0","60.6","0","45.4","0"
"USC00308586","TRIBES HILL, NY US","42.9464","-74.2886","91.4","2009",,,,,,,,,,,,,,,,,,,"40.39"," ,0",,,,,,,,
"USC00306047","NORTH TONAWANDA, NY US","43.05734","-78.86171","176.2","2009","363",,"       53",,"        18","0","-4","0,0205, ","14"," ,0,0131,+","7.0"," ,0,0128, ","1.88"," ,0,0723, ","90","0,0817, ","6751","8","42.93"," ,0","52.5"," ,0","47.7","0","57.5","0","37.8","0"
"USC00301595","COBLESKILL 2 ESE, NY US","42.66717","-74.44239","356.3","2009","234",,,,"        12","0","-10","0,0116, ",,,"6.0"," ,0,0111, ","1.37"," ,0,1025, ","89","0,0818,+","7313","7","35.63"," ,0","31.9"," ,0","45.0","0","55.0","0","35.0","0"
"USC00305751","NEW LONDON LOCK NUMBER 22, NY US","43.2097","-75.6452","121.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00300023","ADDISON, NY US","42.1013","-77.2344","304.5","2009","202",,"       54",,"        15","0","-17","0,0118,+","7"," ,0,0201,+","4.5"," ,0,1209,+","1.34"," ,0,0621, ","91","0,0426, ",,,"36.50"," ,0","43.9"," ,0","45.7","0","56.8","0","34.7","0"
"USC00303773","HEMLOCK, NY US","42.7743","-77.6083","274.9","2009","259",,,,,,"-7","0,0125, ",,,,,"1.63"," ,0,0308, ","88","0,0818,+","6705","0","34.13"," ,0",,,"46.8","0","56.4","0","37.3","0"
"USC00301110","CAMDEN, NY US","43.3305","-75.8416","176.8","2009","230",,"      105",,"        47","0","-11","0,0205,+","24"," ,0,0223, ","14.0"," ,0,0220, ","2.29"," ,0,0517, ","90","0,0818, ","7782","5","45.90"," ,0","191.6"," ,0","44.1","0","54.9","0","33.4","0"
"USC00305512","MORRISVILLE 6 SW, NY US","42.8416","-75.7263","512.4","2009",,,,,"        32","0",,,,,"8.5"," ,0,1229, ","1.36"," ,0,0527, ",,,,,"46.57"," ,0","118.7"," ,0",,,,,,
"USW00004789","MONTGOMERY ORANGE CO AIRPORT, NY US","41.50917","-74.265","111.3","2009","470",,,,,,"-12","W,0116, ",,,,,"1.93"," ,W,0618, ","91","W,0810,+","6356","1","44.15"," ,W",,,"49.1","W","59.4","W","38.7","W"
"USC00308906","WALDEN 1 ESE, NY US","41.5514","-74.1628","115.8","2009","351",,"       62",,"        11","0","-14","0,0116, ","12"," ,0,0129, ","6.0"," ,0,1209, ","1.40"," ,0,0627,+","90","0,0429,+","6239","9","50.54"," ,0","30.4"," ,0","47.3","0","57.4","0","37.2","0"
"USC00307818","SMITHS BASIN, NY US","43.3519","-73.4962","43.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004781","ISLIP LI MACARTHUR AIRPORT, NY US","40.79388","-73.10189","25.6","2009","633",,"       29",,"        10","0","2","0,0117, ","22"," ,0,1221, ","14.3"," ,0,1220, ","2.23"," ,0,0723, ","91","0,0810, ","5473","7","52.72"," ,0","51.2"," ,0","51.8","0","59.5","0","44.1","0"
"US1NYER0009","WEST SENECA 2.4 SE, NY US","42.816679","-78.713602","233.8","2009",,,,,,,,,,,,,"2.82"," ,N,0929, ",,,,,"49.74"," ,N",,,,,,,,
"US1NYSF0016","NORTHPORT 1.6 NNE, NY US","40.9234","-73.3305","25.6","2009",,,"       42",,"         9","N",,,"14"," ,N,1220, ","13.8"," ,N,1220, ","1.26"," ,N,1203, ",,,,,"39.56"," ,N","34.8"," ,N",,,,,,
"USC00300379","BALDWINSVILLE, NY US","43.15","-76.3333","115.5","2009",,,,,"        24","0",,,,,"8.0"," ,0,0129, ","2.10"," ,0,0517, ",,,,,"42.15"," ,0","54.2"," ,0",,,,,,
"USC00304791","LITTLE FALLS CITY RESERVOIR, NY US","43.0603","-74.8686","272.2","2009",,,,,,,,,,,,,,,"92","0,0817, ",,,,,,,,,"55.9","0",,
"USC00302554","ELIZABETHTOWN, NY US","44.2138","-73.5986","186.2","2009",,,,,"        20","0",,,,,"10.0"," ,0,0129, ","2.61"," ,0,0612, ",,,,,"36.50"," ,0","62.3"," ,0",,,,,,
"USC00300254","ARKVILLE 2 W, NY US","42.1394","-74.6536","399.3","2009",,,"       61",,"        15","0",,,"10"," ,0,0204,+","6.0"," ,0,1209, ","1.68"," ,0,0730, ",,,,,"42.87"," ,0","43.9"," ,0",,,,,,
"USC00304555","LAKE PLACID 2 S, NY US","44.3042","-73.9839","575.5","2009","136",,"       98",,"        37","0","-19","0,1218, ","17"," ,0,0131,+","5.0"," ,0,1211, ","1.40"," ,0,0915, ","88","0,0818,+","8145","8","42.87"," ,0","71.3"," ,0","42.4","0","54.0","0","30.9","0"
"USC00308910","WALES, NY US","42.7392","-78.5878","345.9","2009","176",,"       84",,"        30","0","-5","0,0118,+","22"," ,0,0131, ","14.0"," ,0,1211, ","2.06"," ,0,0810, ","85","0,0818, ","7550","6","44.48"," ,0","103.7"," ,0","44.8","0","54.3","0","35.3","0"
"USC00301580","CLYDE LOCK 26, NY US","43.05901","-76.83844","119.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307705","SHERBURNE, NY US","42.6773","-75.5066","333.8","2009","221",,"       71",,"        24","0","-15","0,0116, ","10"," ,0,0129,+","5.5"," ,0,0111, ","1.19"," ,0,0730, ","92","0,0428, ","7647","6","38.74"," ,0","63.7"," ,0","44.7","0","55.6","0","33.8","0"
"USC00304174","ITHACA CORNELL UNIVERSITY, NY US","42.44915","-76.44905","292.6","2009","260",,"       61",,"        15","0","-13","0,0116, ","13"," ,0,0129, ","4.0"," ,0,1209,+","1.29"," ,0,0829, ","91","0,0428, ","7375","0","33.44"," ,0","36.9"," ,0","45.6","0","55.8","0","35.3","0"
"US1NYSL0006","HANNAWA FALLS 0.1 SW, NY US","44.611539","-74.971905","171.0","2009",,,,,,,,,,,,,"1.44"," ,N,0517, ",,,,,"44.72"," ,N",,,,,,,,
"USC00309690","YOUNGSTOWN 2 E, NY US","43.24993","-79.00927","89.9","2009","409",,"       49",,"        13","0","1","0,0117,+","8"," ,0,0121,+","3.6"," ,0,0129, ","2.00"," ,0,0810, ","92","0,0818, ","6597","9","37.31"," ,0","30.4"," ,0","48.1","0","57.3","0","39.0","0"
"USC00307274","ROSENDALE 2 E, NY US","41.84807","-74.04726","37.2","2009",,,,,"         7","0",,,,,"7.3"," ,0,1209, ",,,,,,,"47.24"," ,0","22.2"," ,0",,,,,,
"USC00301211","CARMEL 4 N, NY US","41.4725","-73.655","207.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00308248","STILLWATER RESERVOIR, NY US","43.89131","-75.03612","515.1","2009",,,,,,,,,,,,,,,,,,,"49.04"," ,0",,,,,,,,
"USC00306745","PORTAGEVILLE, NY US","42.5699","-78.0405","356.0","2009",,,"       52",,"        19","0",,,"10"," ,0,1212, ","6.0"," ,0,1212, ","1.62"," ,0,0810, ",,,,,"36.39"," ,0","56.0"," ,0",,,,,,
"US1NYCY0002","CAYUGA 3.2 ESE, NY US","42.89659","-76.67266","158.5","2009",,,,,,,,,,,,,"1.81"," ,N,0612, ",,,,,"32.89"," ,N",,,,,,,,
"USW00054790","SHIRLEY BROOKHAVEN AIRPORT, NY US","40.82167","-72.86889","25.0","2009","578",,,,,,"-5","W,0117, ",,,,,"3.22"," ,W,0723, ","92","W,0810, ","5542","0","51.24"," ,W",,,"51.4","W","59.3","W","43.4","W"
"USC00306196","OLEAN, NY US","42.0737","-78.4518","432.8","2009",,,"       77",,"        27","0",,,"11"," ,0,0131,+","7.0"," ,0,0111,+","1.66"," ,0,0621, ",,,,,"38.47"," ,0","72.3"," ,0",,,,,,
"USC00303983","HORNELL ALMOND DAM, NY US","42.3488","-77.7044","403.9","2009",,,"       75",,"        21","0",,,"12"," ,0,0130,+","5.0"," ,0,1212, ","1.50"," ,0,0810, ",,,,,"33.62"," ,0","41.9"," ,0",,,,,,
"USC00307842","SODUS 1 W, NY US","43.2359","-77.0841","135.3","2009",,,,,"        18","0",,,,,"6.5"," ,0,0220,+",,,,,"5914","4","39.47"," ,0","51.7"," ,0",,,,,,
"USC00304575","LANSING MANOR, NY US","42.4486","-74.4653","335.3","2009","309",,,,"         4","0","-16","0,0117, ",,,"5.4"," ,0,0111, ","1.54"," ,0,0730,+","93","0,0428, ",,,"38.62"," ,0","23.3"," ,0","46.3","0","57.5","0","35.1","0"
"USC00308932","WALTON 2, NY US","42.1847","-75.1455","451.1","2009","160",,"       85",,"        26","0","-19","0,0118, ","17"," ,0,0131,+","6.5"," ,0,0111, ","3.00"," ,0,0129, ","91","0,0428, ","7564","3","48.57"," ,0","73.4"," ,0","44.0","0","55.4","0","32.6","0"
"USC00303065","FRIENDSHIP 7 SW, NY US","42.13778","-78.23722","499.9","2009",,,"       88",,"        28","0",,,"15"," ,0,0111, ","6.2"," ,0,0111, ","2.16"," ,0,0621, ",,,,,"45.84"," ,0","81.0"," ,0",,,,,,
"USC00305426","MOHONK LAKE, NY US","41.7681","-74.155","379.5","2009","479",,"       95",,"        15","0","-2","0,0117, ","19"," ,0,0204,+","7.6"," ,0,1209, ","2.72"," ,0,0730, ","91","0,0425, ","6291","8","61.03"," ,0","47.6"," ,0","49.2","0","57.6","0","40.8","0"
"USW00094790","WATERTOWN AIRPORT, NY US","43.98867","-76.02623","96.9","2009","277",,,,,,"-29","0,0205, ",,,,,"1.34"," ,0,0404, ","89","0,0817, ",,,"34.09"," ,0",,,"44.2","0","54.7","0","33.7","0"
"USC00303184","GENEVA RESEARCH FARM, NY US","42.8766","-77.0307","218.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NGAN","GANG MILLS NEW YORK, NY US","42.1","-77.1","335.3","2009","315",,,,,,"-13","U,0117, ",,,,,,,"92","U,0817,+",,,,,,,"46.8","U","57.9","U","35.7","U"
"USR0000NSHR","SHERBURNE NEW YORK, NY US","42.7","-75.5","335.3","2009","247",,,,,,"-15","U,0116,+",,,,,,,"92","U,0427, ",,,,,,,"45.4","U","56.6","U","34.1","U"
"USC00306085","NORWICH, NY US","42.5117","-75.5197","301.4","2009","220",,"       69",,"        17","0","-14","0,0116, ","12"," ,0,0130,+","4.8"," ,0,0111, ","1.74"," ,0,0730, ","92","0,0428, ","7328","1","47.06"," ,0","43.2"," ,0","45.0","0","56.4","0","33.5","0"
"USC00308386","SUNY ESF SYRACUSE, NY US","43.0344","-76.1344","173.4","2009","498",,,,"        23","0","2","0,0206,+",,,"7.1"," ,0,0109, ","2.09"," ,0,0612, ","94","0,0428, ",,,"34.50"," ,0","74.0"," ,0","48.6","0","57.7","0","39.5","0"
"US1NYJF0007","THERESA 2.8 S, NY US","44.175038","-75.791367","135.3","2009",,,,,,,,,,,,,"1.62"," ,N,0528, ",,,,,"40.07"," ,N",,,,,,,,
"USC00300343","AVON, NY US","42.9203","-77.7557","166.1","2009",,,,,"        11","0",,,,,"9.0"," ,0,0128, ","1.55"," ,0,0307, ",,,,,"26.57"," ,0","38.5"," ,0",,,,,,
"USC00305310","MIDDLETOWN 2 NW, NY US","41.4603","-74.4489","213.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094789","JFK INTERNATIONAL AIRPORT, NY US","40.63915","-73.76401","3.4","2009","857",,"       25",,"         8","0","7","0,0117, ","14"," ,0,1221,+","9.8"," ,0,1219, ","2.25"," ,0,0618, ","92","0,0810, ","4954","5","45.92"," ,0","33.7"," ,0","53.9","0","60.8","0","46.9","0"
"USC00303851","HIGHMARKET 2 W, NY US","43.60514","-75.55438","549.9","2009",,,"      117",,"        38","0",,,"41"," ,0,0131, ","34.3"," ,0,1212, ","2.07"," ,0,0517, ",,,,,"47.47"," ,0","178.5"," ,0",,,,,,
"USC00304025","HUDSON CORRECTIONAL FACILITY, NY US","42.24746","-73.79219","9.1","2009","619",,"       12",,"         5","0","-14","0,0117, ","6"," ,0,0111, ","6.0"," ,0,1209,+","2.43"," ,0,0731, ","94","0,0428, ","5916","7","46.31"," ,0","18.5"," ,0","50.5","0","60.5","0","40.4","0"
"USC00308944","WANAKENA RANGER SCHOOL, NY US","44.148","-74.9003","460.2","2009",,,"      112",,"        32","0","-20","0,1218,+","28"," ,0,0226,+","10.0"," ,0,0224, ","1.66"," ,0,0528, ",,,,,"42.93"," ,0","94.3"," ,0",,,,,"32.0","0"
"USC00306525","PERRYSBURG, NY US","42.4647","-79.003","368.8","2009",,,"       87",,"        50","0",,,"29"," ,0,0205,+","14.0"," ,0,1229,+","7.27"," ,0,0810, ",,,,,"62.15"," ,0","207.4"," ,0",,,,,,
"USC00308946","WANTAGH CEDAR CREEK, NY US","40.655","-73.5053","3.0","2009","998",,,,,,"9","0,0117, ",,,,,"2.12"," ,0,0107, ","96","0,0811, ","4905","9","43.93"," ,0",,,"54.2","0","61.5","0","47.0","0"
"USC00306649","PLATTE CLOVE, NY US","42.1389","-74.0914","619.4","2009","208",,,,"        21","0","-11","0,0117, ",,,"8.0"," ,0,1206, ","4.05"," ,0,0730, ","91","0,0819, ","7662","6","69.48"," ,0","74.4"," ,0","44.4","0","54.9","0","33.9","0"
"US1NYPT0002","BEACON 4.2 ESE, NY US","41.4807","-73.8911","260.3","2009",,,,,,,,,,,,,"2.54"," ,N,0702, ",,,,,"47.96"," ,N",,,,,,,,
"US1NYMD0009","EARLVILLE 0.4 W, NY US","42.739817","-75.55205","329.2","2009",,,,,,,,,,,,,"1.80"," ,N,0730, ",,,,,"39.64"," ,N",,,,,,,,
"USC00301309","CENTERPORT, NY US","40.88345","-73.37309","9.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00309000","WATERTOWN, NY US","43.9761","-75.8753","151.5","2009","356",,"       86",,"        30","0","-14","0,0206,+","29"," ,0,0201,+","16.0"," ,0,0117, ","1.68"," ,0,0528, ","89","0,0818,+","7496","7","43.10"," ,0","129.7"," ,0","45.3","0","55.0","0","35.7","0"
"USC00301787","CORNING, NY US","42.1341","-77.0691","349.6","2009","102",,"       76",,"         9","0","-17","0,0118, ","12"," ,0,0129, ","5.2"," ,0,0111, ","1.38"," ,0,0612, ","90","0,0428, ","8215","9","33.62"," ,0","28.1"," ,0","42.8","0","53.7","0","31.9","0"
"US1NYMD0002","ONEIDA 0.7 NNE, NY US","43.0861","-75.66067","133.2","2009",,,,,,,,,,,,,"1.53"," ,N,0811, ",,,,,"39.38"," ,N",,,,,,,,
"USC00301664","COLTON 2 N, NY US","44.5842","-74.9573","176.8","2009",,,,,,,,,,,,,"1.30"," ,0,0704, ",,,,,"40.02"," ,0",,,,,,,,
"USC00306774","PORT JERVIS, NY US","41.3891","-74.6905","176.8","2009",,,,,"        11","0",,,,,"6.5"," ,0,1208, ","1.84"," ,0,0729, ",,,"6582","6","41.05"," ,0","30.6"," ,0",,,,,,
"USC00309248","WESTMORELAND 4 N, NY US","43.1595","-75.4611","172.2","2009",,,"       82",,"        22","N",,,"13"," ,N,0201, ","7.2"," ,N,0129, ","1.54"," ,N,0824, ",,,,,"44.53"," ,N","64.7"," ,N",,,,,,
"US1NYER0050","EAST AURORA 0.1 ENE, NY US","42.7675","-78.6158","280.1","2009",,,,,,,,,,,,,"2.35"," ,N,0810, ",,,,,"45.85"," ,N",,,,,,,,
"USC00303284","GLENS FALLS FARM, NY US","43.3246","-73.6781","153.6","2009","290",,"       33",,"        12","0","-23","0,0204, ","30"," ,0,0131,+","8.0"," ,0,0219, ","2.18"," ,0,0219, ","90","0,0522,+","7156","8","49.17"," ,0","43.5"," ,0","44.5","0","57.0","0","32.1","0"
"USC00306538","PERU 2 WSW, NY US","44.56551","-73.57042","155.4","2009","311",,,,,,"-21","0,0116, ",,,,,,,"92","0,0427, ","7392","8",,,,,"45.1","0","55.1","0","35.1","0"
"USC00304912","LOWVILLE, NY US","43.7929","-75.4829","263.0","2009","196",,"       90",,"        32","0","-18","0,0116, ","28"," ,0,1211, ","30.5"," ,0,1211, ","1.57"," ,0,0703, ","88","0,0818, ",,,"39.15"," ,0","127.9"," ,0","42.6","0","52.4","0","32.7","0"
"US1NYSR0006","GANSEVOORT 1.3 WNW, NY US","43.2003","-73.6755","90.2","2009",,,,,"        15","N",,,,,"8.3"," ,N,0219, ","2.25"," ,N,1025, ",,,,,"47.22"," ,N","56.7"," ,N",,,,,,
"USC00300448","BATH, NY US","42.3488","-77.3477","341.4","2009",,,,,"        12","0",,,,,"6.6"," ,0,0111, ","3.06"," ,0,0108, ",,,,,"31.89"," ,0","27.4"," ,0",,,,,,
"USC00303955","HONEOYE, NY US","42.79148","-77.51331","243.8","2009","293",,,,"        11","0","-1","0,0125,+",,,"5.0"," ,0,1211, ","1.84"," ,0,0612, ","91","0,0818, ","6719","8","36.34"," ,0","32.5"," ,0","47.0","0","57.6","0","36.3","0"
"USC00301413","CHEMUNG, NY US","42.0025","-76.6384","250.5","2009",,,"       41",,"         9","0",,,"5"," ,0,1209, ","5.0"," ,0,1209, ","2.12"," ,0,0621, ",,,,,"30.13"," ,0","19.3"," ,0",,,,,,
"USC00300321","AUBURN, NY US","42.9327","-76.5447","234.7","2009","330",,"       69",,"        24","0","-2","0,0116, ","12"," ,0,0101, ","4.6"," ,0,0111, ","1.68"," ,0,0308, ","92","0,0428, ","7078","3","42.53"," ,0","70.0"," ,0","46.6","0","56.6","0","36.6","0"
"USC00308962","WARSAW 6 SW, NY US","42.6855","-78.2202","554.7","2009",,,"       96",,"        44","0",,,"22"," ,0,0131, ","17.0"," ,0,1211, ",,,,,,,,,"152.4"," ,0",,,,,,
"USC00300443","BATAVIA, NY US","43.02966","-78.16822","278.3","2009",,,,,"        22","0",,,,,"11.5"," ,0,1210, ","1.64"," ,0,0618, ",,,,,"36.83"," ,0","65.1"," ,0",,,,,,
"USC00308600","TROY LOCK AND DAM, NY US","42.7511","-73.6851","4.6","2009",,,,,,,,,,,,,,,,,"6159","7",,,,,,,,,,
