"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1GACT0001","POOLER 1.2 NNE, GA US","32.121931","-81.253072","7.3","2009",,,,,,,,,,,,,"3.50"," ,N,0403, ",,,,,"66.55"," ,N",,,,,,,,
"USC00094170","HAWKINSVILLE, GA US","32.2843","-83.4681","74.7","2009","2147",,"        0",,"         0","0","19","0,0206,+","0","T,0,0302, ","0.0"," ,0,1231,+","4.79"," ,0,0918, ","99","0,0702, ","2352","9","56.56"," ,0","0.0"," ,0","64.3","0","75.8","0","52.8","0"
"US1GACT0003","SAVANNAH 3.9 SSW, GA US","31.968862","-81.146314","3.7","2009",,,,,,,,,,,,,"3.00"," ,N,0518, ",,,,,"65.65"," ,N",,,,,,,,
"US1GADK0013","DECATUR 1.2 SE, GA US","33.760038","-84.281608","303.9","2009",,,,,,,,,,,,,"4.07"," ,N,1111, ",,,,,"72.85"," ,N",,,,,,,,
"USC00099502","WOODBINE, GA US","30.9591","-81.7071","4.9","2009","2412",,"        0",,"         0","0","19","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.58"," ,0,0401, ","98","0,0622, ","1856","9","52.15"," ,0","0.0"," ,0","66.7","0","77.9","0","55.4","0"
"USC00098535","TALBOTTON, GA US","32.6864","-84.5207","189.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"2776","4",,,"0.0"," ,0",,,,,,
"USR0000GMET","METTER GEORGIA, GA US","32.3911","-82.0372","30.2","2009","2290",,,,,,"21","U,0205,+",,,,,,,"97","U,0701,+","2027","1",,,,,"65.6","U","76.1","U","55.0","U"
"USC00093538","FORT STEWART, GA US","31.86945","-81.62358","28.0","2009","2494",,"        0",,"         0","0","22","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.98"," ,0,0521,+","98","0,0811,+","1517","6","59.79"," ,0","0.0"," ,0","67.7","0","78.0","0","57.4","0"
"USC00093658","GEORGETOWN 4 E, GA US","31.8966","-85.0375","149.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1GACB0006","KENNESAW 5.6 SW, GA US","33.956597","-84.671665","318.2","2009",,,,,,,,,,,,,,,,,,,"76.96"," ,N",,,,,,,,
"US1GATH0001","COOLIDGE 3.2 SSW, GA US","30.967443","-83.887466","65.8","2009",,,,,,,,,,,,,"5.12"," ,N,0403, ",,,,,"56.49"," ,N",,,,,,,,
"US1GAPE0001","FORT VALLEY 0.7 ESE, GA US","32.551369","-83.877092","146.6","2009",,,,,,,,,,,,,"4.52"," ,N,0918, ",,,,,"66.56"," ,N",,,,,,,,
"USC00099194","WAYNESBORO 2 S, GA US","33.07129","-82.00728","84.4","2009","2156",,"        0",,"         0","0","17","0,0117, ","0"," ,0,1231,+","0.0","T,0,0121, ","2.79"," ,0,0525, ","98","0,0811,+","2476","8","48.79"," ,0","0.0","T,0","64.1","0","75.6","0","52.5","0"
"USR0000GPLA","PLAINS SUMTER GEORGIA, GA US","32.0097","-84.33","160.3","2009","2197",,,,,,"20","U,0205,+",,,,,,,"99","U,0701,+","2071","8",,,,,"65.1","U","75.4","U","54.7","U"
"USC00095492","MANOR, GA US","31.0833","-82.5652","46.9","2009",,,,,,,,,,,,,"3.73"," ,0,0301, ",,,,,"53.05"," ,0",,,,,,,,
"US1GACE0012","HOLLY SPRINGS 1.0 NNE, GA US","34.18513","-84.4896","350.5","2009",,,,,,,,,,,,,"3.52"," ,N,0922, ",,,,,"70.62"," ,N",,,,,,,,
"US1GACW0001","NEWNAN 7.5 NE, GA US","33.431436","-84.686273","275.8","2009",,,,,"         1","N",,,,,"3.0"," ,N,0302, ","3.69"," ,N,1111, ",,,,,"68.01"," ,N","3.0"," ,N",,,,,,
"USW00053838","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","34.27194","-83.83028","388.6","2009","1519",,,,,,"12","W,0116, ",,,,,"3.99"," ,W,1012, ","94","W,0811,+","3176","4","76.62"," ,W",,,"60.2","W","69.1","W","51.4","W"
"US1GACW0002","SHARPSBURG 6.0 N, GA US","33.42731","-84.66073","270.4","2009",,,,,,,,,,,,,"3.69"," ,N,1111, ",,,,,"69.74"," ,N",,,,,,,,
"US1GAOC0002","ATHENS 4.4 SSW, GA US","33.89994","-83.43303","207.6","2009",,,,,,,,,,,,,"3.55"," ,N,1111, ",,,,,"65.19"," ,N",,,,,,,,
"US1GACW0009","NEWNAN 2.6 W, GA US","33.384001","-84.833787","266.4","2009",,,,,,,,,,,,,"4.63"," ,N,1110, ",,,,,"67.20"," ,N",,,,,,,,
"US1GAHY0008","MCDONOUGH 7.0 ENE, GA US","33.478513","-84.027437","210.9","2009",,,,,,,,,,,,,,,,,,,"67.31"," ,N",,,,,,,,
"US1GAHY0009","STOCKBRIDGE 3.1 E, GA US","33.542171","-84.189151","243.8","2009",,,,,,,,,,,,,"3.80"," ,N,0228, ",,,,,"93.95"," ,N",,,,,,,,
"USC00090236","ALTO 4 SE, GA US","34.4416","-83.5161","279.8","2009","1241",,"        0",,"         0","0","11","0,0206, ","0","T,0,0118, ","0.0","T,0,0302,+","3.40"," ,0,1111, ","96","0,0812, ",,,"68.74"," ,0","0.0","T,0","58.5","0","69.3","0","47.7","0"
"USC00095811","METTER, GA US","32.39559","-82.06092","36.6","2009","2348",,"        0",,"         0","0","21","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.98"," ,0,0402, ","97","0,0701,+","1971","3","56.72"," ,0","0.0"," ,0","65.9","0","75.8","0","56.0","0"
"US1GAPL0003","CEDARTOWN 2.9 SE, GA US","33.985803","-85.224726","274.0","2009",,,,,,,,,,,,,"3.43"," ,N,1111, ",,,,,"69.24"," ,N",,,,,,,,
"USC00093621","GAINESVILLE, GA US","34.3006","-83.86","356.6","2009","1325",,"        0",,"         0","0","12","0,0117,+","0","T,0,1231,+","0.0","T,0,1231,+","4.15"," ,0,1111, ","93","0,0812,+","3497","0","80.25"," ,0","0.0","T,0","58.9","0","68.6","0","49.2","0"
"USC00094728","JULIETTE, GA US","33.1139","-83.7881","137.2","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","4.10"," ,0,1111, ",,,,,"68.86"," ,0","0.0"," ,0",,,,,,
"USR0000GCAM","CAMP MERRILL GEORGIA, GA US","34.63","-84.0975","531.3","2009","1064",,,,,,"8","U,0116, ",,,,,,,"91","U,0628, ","3491","3",,,,,"58.2","U","67.2","U","49.3","U"
"USR0000GJON","JONES ISLAND GEORGIA, GA US","30.8289","-82.36","34.7","2009","2778",,,,,,"24","U,0206,+",,,,,,,"98","U,0622,+","1410","6",,,,,"68.7","U","79.3","U","58.0","U"
"US1GAOG0012","ARNOLDSVILLE 3.7 SSW, GA US","33.86014","-83.24175","195.1","2009",,,,,,,,,,,,,"3.89"," ,N,1111, ",,,,,"64.69"," ,N",,,,,,,,
"US1GAUN0001","BLAIRSVILLE 4.2 E, GA US","34.869678","-83.876836","644.7","2009",,,,,,,,,,,,,"3.41"," ,N,1111, ",,,,,"59.75"," ,N",,,,,,,,
"USW00093842","COLUMBUS METROPOLITAN AIRPORT, GA US","32.5161","-84.9422","119.5","2009","2119",,,,,,"19","0,0204,+",,,,,"5.44"," ,0,1110, ","98","0,0622,+","2227","4","80.22"," ,0",,,"64.4","0","74.2","0","54.5","0"
"USC00093060","ELBERTON 2 N, GA US","34.1409","-82.8551","164.6","2009","1242",,"        0",,"         0","0","10","0,0118,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.25"," ,0,1111, ","95","0,0812,+","3689","7","65.28"," ,0","0.0"," ,0","58.0","0","69.6","0","46.4","0"
"US1GAOG0010","LEXINGTON 5.5 ESE, GA US","33.844267","-83.021055","166.7","2009",,,,,,,,,,,,,,,,,,,"60.54"," ,N",,,,,,,,
"USW00093845","VALDOSTA REGIONAL AIRPORT, GA US","30.7825","-83.27667","60.4","2009","2490",,,,,,"16","W,0205, ",,,,,"3.65"," ,W,0402, ","99","W,0622, ","1721","4","42.65"," ,W",,,"67.1","W","78.4","W","55.7","W"
"USR0000GNEW","NEWNAN GEORGIA, GA US","33.3653","-84.8594","236.2","2009","1803",,,,,,"13","U,0116, ",,,,,,,"100","U,0627, ",,,,,,,"62.1","U","73.1","U","51.0","U"
"USR0000GDAW","DAWSONVILLE GEORGIA, GA US","34.3761","-84.0597","369.7","2009","1371",,,,,,"8","U,0116, ",,,,,,,"96","U,0810,+",,,,,,,"59.4","U","70.3","U","48.5","U"
"US1GAHB0007","DEMOREST 6.2 WNW, GA US","34.611431","-83.639828","410.0","2009",,,,,,,,,,,,,"4.40"," ,N,0921, ",,,,,"77.73"," ,N",,,,,,,,
"USC00092429","CURRYVILLE 3 W, GA US","34.4397","-85.1033","188.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00096335","NEWNAN 7 WNW, GA US","33.3996","-84.915","242.3","2009","1609",,"        1",,"         1","0","12","0,0117,+","1"," ,0,0302, ","2.0"," ,0,0302, ","3.30"," ,0,1111, ","96","0,0629,+",,,"66.25"," ,0","2.0"," ,0","60.8","0","72.8","0","48.9","0"
"USR0000GMCR","MCRAE GEORGIA, GA US","32.0097","-82.9","76.2","2009","2292",,,,,,"15","U,0205, ",,,,,,,"99","U,0701, ","2170","8",,,,,"65.3","U","77.0","U","53.7","U"
"US1GAHB0005","HELEN 9.5 ENE, GA US","34.774199","-83.580019","536.4","2009",,,,,,,,,,,,,"4.84"," ,N,0921, ",,,,,"81.26"," ,N",,,,,,,,
"USC00093754","GLENNVILLE 3 NW, GA US","31.988","-81.9522","61.0","2009",,,"        0",,"         0","0","19","0,0204,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"50.87"," ,0","0.0"," ,0",,,,,"54.7","0"
"USC00096219","NAHUNTA 6 NE, GA US","31.2738","-81.9197","20.7","2009","2158",,"        0",,"         0","0","15","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.20"," ,0,0403, ","98","0,0703, ","2076","1","59.46"," ,0","0.0"," ,0","65.1","0","77.9","0","52.3","0"
"US1GAFN0001","BLUE RIDGE 9.4 WNW, GA US","34.916583","-84.476383","573.0","2009",,,,,,,,,,,,,"3.91"," ,N,1111, ",,,,,"82.28"," ,N",,,,,,,,
"USC00092783","DOUGLAS, GA US","31.48889","-82.82056","71.0","2009","2368",,"        0",,"         0","0","20","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","6.10"," ,0,0329, ","99","0,0623, ",,,"55.86"," ,0","0.0"," ,0","66.0","0","77.4","0","54.7","0"
"US1GAOG0005","ARNOLDSVILLE 0.4 S, GA US","33.905451","-83.218026","240.5","2009",,,,,,,,,,,,,"3.51"," ,N,1111, ",,,,,"62.24"," ,N",,,,,,,,
"US1GALW0004","LAKE PARK 2.8 W, GA US","30.683004","-83.235972","49.1","2009",,,,,,,,,,,,,"4.81"," ,N,0402, ",,,,,"53.98"," ,N",,,,,,,,
"US1GALW0005","VALDOSTA 4.7 SW, GA US","30.811157","-83.343154","67.1","2009",,,,,,,,,,,,,"3.31"," ,N,0403, ",,,,,"51.32"," ,N",,,,,,,,
"USR0000GCOO","ADEL GEORGIA, GA US","31.1097","-83.4269","46.9","2009","2528",,,,,,"21","U,0205, ",,,,,,,"98","U,0626,+","1638","8",,,,,"67.3","U","77.3","U","57.3","U"
"USC00096043","MORGAN 5 NW, GA US","31.60611","-84.64528","83.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.59"," ,0,0328, ",,,,,"63.52"," ,0","0.0"," ,0",,,,,,
"USW00013837","AUGUSTA DANIEL FIELD AIRPORT, GA US","33.46694","-82.03861","128.9","2009","2401",,,,,,"20","W,0205, ",,,,,"2.76"," ,W,1012, ","100","W,0627, ","2060","4","52.27"," ,W",,,"65.7","W","74.9","W","56.4","W"
"USC00090979","BLAKELY, GA US","31.2239","-84.5554","81.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1GACQ0002","MOULTRIE 6.2 SW, GA US","31.115986","-83.85766","82.3","2009",,,,,,,,,,,,,,,,,,,"56.40"," ,N",,,,,,,,
"US1GACQ0001","MOULTRIE 10.0 ESE, GA US","31.1017","-83.6189","68.0","2009",,,,,,,,,,,,,"6.04"," ,N,0403, ",,,,,"55.68"," ,N",,,,,,,,
"USR0000GCOH","COHUTTA NUMBER 1 GEORGIA, GA US","34.9225","-84.6594","525.5","2009","1241",,,,,,"5","U,0116, ",,,,,,,"93","U,0620, ",,,,,,,"58.7","U","67.6","U","49.7","U"
"USC00095874","MILLEDGEVILLE, GA US","33.0831","-83.2498","112.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1GAML0001","DAMASCUS 7.2 ESE, GA US","31.251658","-84.609014","53.9","2009",,,,,,,,,,,,,"7.15"," ,N,0329, ",,,,,"62.60"," ,N",,,,,,,,
"USC00093325","FARGO 17 NE, GA US","30.8264","-82.3606","37.8","2009","2485",,"        0",,"         0","0","22","0,0205,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.48"," ,0,0402, ","99","0,0820, ","1544","8","54.08"," ,0","0.0"," ,0","67.5","0","78.7","0","56.2","0"
"USR0000GMCI","MILLEDGEVILLE GEORGIA, GA US","32.7797","-83.25","128.0","2009","2019",,,,,,"18","U,0117, ",,,,,,,"99","U,0701,+",,,,,,,"63.8","U","75.1","U","52.6","U"
"USC00091266","BROOKLET 1 W, GA US","32.37663","-81.67388","54.9","2009","2317",,"        0",,"         0","0","21","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.97"," ,0,1213, ","103","0,0629, ","2015","3","54.53"," ,0","0.0"," ,0","66.1","0","77.5","0","54.8","0"
"USC00094429","HOMERVILLE 5 N, GA US","31.0767","-82.8003","57.0","2009","2141",,"        0",,"         0","0","15","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,0403, ","97","0,0623, ",,,"52.69"," ,0","0.0"," ,0","65.1","0","77.3","0","52.9","0"
"USR0000GDAL","DALLAS GEORGIA, GA US","33.8333","-84.74","276.5","2009","1470",,,,,,"12","U,0116, ",,,,,,,"94","U,0808,+","3087","1",,,,,"60.2","U","71.0","U","49.4","U"
"USC00095061","LEESBURG 2, GA US","31.7633","-84.1869","79.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00063828","NEWTON 8 W, GA US","31.3127","-84.4706","53.6","2009","2277",,,,,,"16","R,0205, ",,,,,"6.81"," ,R,0328, ","99","R,0622, ","2004","6","59.14"," ,R",,,"65.6","R","76.7","R","54.5","R"
"USW00063829","NEWTON 11 SW, GA US","31.1923","-84.4465","47.5","2009","2348",,,,,,"17","R,0205, ",,,,,"6.07"," ,R,0328, ","99","R,0622, ","1833","5","62.60"," ,R",,,"66.2","R","76.8","R","55.5","R"
"US1GAJN0002","GRAY 7.5 WSW, GA US","32.974879","-83.658781","181.1","2009",,,,,,,,,,,,,,,,,,,"73.36"," ,N",,,,,,,,
"US1GAJN0003","HADDOCK 2.6 N, GA US","33.070865","-83.427474","169.2","2009",,,,,,,,,,,,,"3.87"," ,N,1111, ",,,,,"62.07"," ,N",,,,,,,,
"USC00095863","MIDVILLE EXPERIMENTAL STATION, GA US","32.8753","-82.2156","85.3","2009","2076",,"        0",,"         0","0","17","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.68"," ,0,0518, ","99","0,0812,+","2439","0","58.55"," ,0","0.0"," ,0","63.8","0","74.6","0","53.0","0"
"US1GATP0001","LA GRANGE 10.6 ESE, GA US","32.973461","-84.8698","240.8","2009",,,,,,,,,,,,,"4.13"," ,N,1111, ",,,,,"73.48"," ,N",,,,,,,,
"USC00092006","CLEVELAND, GA US","34.5859","-83.7658","477.6","2009","937",,"        0",,"         0","0","6","0,0117, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.68"," ,0,0921, ","94","0,0628,+","4041","3","82.36"," ,0","0.0"," ,0","56.4","0","68.3","0","44.6","0"
"USC00095988","MONTICELLO, GA US","33.3329","-83.6975","157.9","2009",,,,,,,,,,,,,,,,,"2891","4",,,,,,,,,,
"USC00096838","PATTERSON, GA US","31.3781","-82.1292","32.0","2009","2162",,"        0",,"         0","0","19","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.40"," ,0,0401, ","96","0,0812,+",,,"54.07"," ,0","0.0"," ,0","65.3","0","76.9","0","53.7","0"
"USC00092485","DALLAS 7 NE, GA US","33.9982","-84.751","313.3","2009","1471",,"        0",,"         2","0","9","0,0116, ","0","T,0,0305,+","2.0"," ,0,0302, ","8.43"," ,0,0922, ","97","0,0627,+","3253","2","83.39"," ,0","4.0"," ,0","59.9","0","71.0","0","48.8","0"
"USC00093695","GIBSON, GA US","33.2261","-82.5949","126.8","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.52"," ,0,1111, ",,,,,"57.15"," ,0","0.0"," ,0",,,,,,
"USC00097808","SAPELO ISLAND, GA US","31.39806","-81.28077","3.0","2009","2698",,"        0",,"         0","0","22","0,0121, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.64"," ,0,0403, ","99","0,0703, ",,,"51.85"," ,0","0.0"," ,0","68.3","0","76.8","0","59.8","0"
"US1GATY0001","BUTLER 8.3 NNW, GA US","32.661778","-84.309082","203.9","2009",,,,,,,,,,,,,"4.83"," ,N,0918, ",,,,,"68.78"," ,N",,,,,,,,
"USC00092361","CRISP CO POWER DAM, GA US","31.8453","-83.9409","74.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.69"," ,0,1213, ","100","0,0702,+",,,"60.09"," ,0","0.0"," ,0",,,"75.6","0",,
"USC00090181","ALLATOONA DAM 2, GA US","34.165","-84.73","297.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.40"," ,0,0926, ",,,,,"64.46"," ,0","0.0"," ,0",,,,,,
"USR0000GCML","CAMILLA GEORGIA, GA US","31.2142","-84.2364","18.9","2009","2497",,,,,,"17","U,0205, ",,,,,,,"100","U,0622, ","1768","4",,,,,"66.9","U","77.7","U","56.1","U"
"US1GAFT0010","JOHNS CREEK 3.0 SSW, GA US","34.025783","-84.1934","312.1","2009",,,,,,,,,,,,,"4.13"," ,N,1111, ",,,,,"79.59"," ,N",,,,,,,,
"USW00003813","MACON MIDDLE GA REGIONAL AIRPORT, GA US","32.6847","-83.6527","104.5","2009","2091",,,,,,"17","0,0117, ",,,,,"5.18"," ,0,0921, ","99","0,0701, ","2270","3","61.53"," ,0",,,"64.3","0","75.5","0","53.1","0"
"USR0000GLOU","LOUISVILLE GEORGIA, GA US","32.975","-82.3528","60.0","2009","2174",,,,,,"14","U,0117, ",,,,,,,"102","U,0627, ","2342","2",,,,,"64.4","U","76.5","U","52.3","U"
"USC00094648","JASPER 1 NNW, GA US","34.4758","-84.4461","446.5","2009",,,,,,,,,,,,,,,,,,,"66.40"," ,0",,,,,,,,
"USC00095979","MONTEZUMA 2 NW, GA US","32.3176","-84.065","91.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.1"," ,0,0302, ","2.32"," ,0,0922, ",,,,,"60.11"," ,0","0.1"," ,0",,,,,,
"USC00092450","CUTHBERT, GA US","31.76722","-84.79306","140.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00092570","DAWSON, GA US","31.78194","-84.44972","108.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093801","ROME R B RUSSELL AIRPORT, GA US","34.34778","-85.16111","194.8","2009","1656",,,,,,"11","W,0116, ",,,,,"4.74"," ,W,0106, ","97","W,0627,+","3193","8","67.98"," ,W",,,"60.7","W","71.6","W","49.8","W"
"US1GAHL0003","CLERMONT 1.0 SSE, GA US","34.463514","-83.766571","424.6","2009",,,,,,,,,,,,,"3.00"," ,N,1111, ",,,,,"74.38"," ,N",,,,,,,,
"USC00090969","BLAIRSVILLE EXPERIMENTAL STATION, GA US","34.8544","-83.9444","594.1","2009",,,"        0",,"         0","0",,,"0","T,0,0408, ","0.0","T,0,0408, ","4.70"," ,0,1111, ",,,,,"72.81"," ,0","0.0","T,0",,,,,,
"US1GAHL0005","GAINESVILLE 6.3 ESE, GA US","34.266417","-83.725068","299.3","2009",,,,,,,,,,,,,"4.50"," ,N,1012, ",,,,,"75.36"," ,N",,,,,,,,
"USC00095165","LEXINGTON, GA US","33.8705","-83.1135","221.3","2009","1588",,"        1",,"         1","0","14","0,0206,+","3"," ,0,0302, ","3.0"," ,0,0302, ","3.93"," ,0,1111, ","100","0,0812, ","3173","9","64.63"," ,0","3.0"," ,0","60.6","0","71.9","0","49.2","0"
"USC00090603","BALL GROUND, GA US","34.3328","-84.4703","387.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"66.65"," ,0","0.0"," ,0",,,,,,
"USC00090044","ADAIRSVILLE 5 SE, GA US","34.3407","-84.8347","291.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00063850","WATKINSVILLE 5 SSE, GA US","33.7837","-83.3896","225.9","2009","1618",,,,,,"12","R,0117, ",,,,,"3.74"," ,R,0917, ","98","R,0811, ","3015","9","64.45"," ,R",,,"61.0","R","71.0","R","50.9","R"
"USC00091372","BUENA VISTA, GA US","32.3179","-84.5204","196.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.02"," ,0,1215, ",,,,,"64.86"," ,0","0.0"," ,0",,,,,,
"US1GAFT0019","EAST POINT 6.3 WNW, GA US","33.701367","-84.572244","264.6","2009",,,,,,,,,,,,,"6.71"," ,N,0921, ",,,,,"71.85"," ,N",,,,,,,,
