"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00310645","BEECH MOUNTAIN, NC US","36.18738","-81.87409","1540.2","2007","81",,"       45",,"        15","0","-3","0,0130,+","9"," ,0,0408, ","6.0"," ,0,0407,+","2.10"," ,0,0101, ","79","0,0817, ","6797","3","43.14"," ,0","45.8"," ,0","47.0","0","54.7","0","39.3","0"
"USC00312940","FAIRFIELD, NC US","35.5361","-76.3121","1.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.65"," ,0,0416, ","98","0,0828,+",,,"43.32"," ,0","0.0"," ,0",,,"73.6","0",,
"USC00319100","WASHINGTON WWTP 4 W, NC US","35.55239","-77.0723","3.0","2007","1961",,"        0",,"         0","0","17","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.26"," ,0,0416, ","100","0,0822, ","2852","2","37.09"," ,0","0.0"," ,0","62.7","0","73.1","0","52.3","0"
"USC00314689","KINSTON AG RESEARCH, NC US","35.2975","-77.5722","18.3","2007",,,"        0",,"         0","0","18","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.95"," ,0,0415, ",,,,,"36.52"," ,0","0.0"," ,0",,,,,"53.1","0"
"USC00311975","CONCORD, NC US","35.4111","-80.5834","213.4","2007","2013",,"        0",,"         0","0","18","0,0130,+","0"," ,0,1231,+","0.1"," ,0,0201, ","2.55"," ,0,0302, ","105","0,0811,+","3088","5","32.34"," ,0","0.1"," ,0","62.4","0","74.9","0","49.8","0"
"USC00311055","BREVARD, NC US","35.22844","-82.73575","662.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00319467","WILMINGTON 7 N, NC US","34.3208","-77.9205","12.2","2007","2069",,"        0",,"         0","0","16","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.90"," ,0,0729, ","102","0,0822, ","2529","2","37.32"," ,0","0.0"," ,0","63.8","0","76.9","0","50.8","0"
"USC00313356","GASTONIA, NC US","35.2671","-81.1436","213.4","2007",,,"        0",,"         0","0",,,"0","T,0,0301,+","0.0"," ,0,1231,+",,,,,"2796","3",,,"0.0"," ,0",,,,,,
"USC00316510","OXFORD AG, NC US","36.30402","-78.61083","152.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0105, ","2.26"," ,0,0416, ","105","0,0810, ",,,"29.79"," ,0","0.0","T,0",,,"71.5","0",,
"USC00310090","ALBEMARLE, NC US","35.3992","-80.1994","185.9","2007",,,"        0",,"         0","0","17","0,0207, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.17"," ,0,0716, ",,,,,"39.28"," ,0","0.0"," ,0",,,,,"49.9","0"
"USC00317165","RED SPRINGS 1 SE, NC US","34.8122","-79.1622","54.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0603, ",,,,,"31.08"," ,0","0.0"," ,0",,,,,,
"USC00318492","TAPOCO, NC US","35.4477","-83.9388","338.3","2007",,,,,,,"9","0,0129, ",,,,,"1.57"," ,0,0915, ",,,,,"26.79"," ,0",,,,,,,"46.8","0"
"USR0000NSND","SANDY RUN NORTH CAROLINA, NC US","34.6119","-77.4875","12.2","2007","1794",,,,,,"17","U,0217, ",,,,,,,"96","U,0821,+","2704","0",,,,,"62.5","U","73.4","U","51.7","U"
"USC00311624","CELO 2 S, NC US","35.82638","-82.1837","823.0","2007",,,"        0",,"         2","0",,,"0"," ,0,1231,+","2.0"," ,0,0407, ",,,"89","0,0817,+",,,,,"3.5"," ,0",,,"65.4","0",,
"USR0000NRKM","ROCKY MOUNT NORTH CAROLINA, NC US","35.9731","-77.7986","32.0","2007","2392",,,,,,"17","U,0206, ",,,,,,,"110","U,0809, ",,,,,,,"63.9","U","76.5","U","51.3","U"
"USC00319354","WHITESVILLE 5 S, NC US","34.2572","-78.6872","15.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.47"," ,0,1027, ",,,,,"34.89"," ,0","0.0"," ,0",,,,,,
"USC00313921","HAYESVILLE 1 SW, NC US","35.0533","-83.825","579.1","2007",,,,,"         2","0",,,,,"3.0"," ,0,0201, ",,,,,,,,,"5.3"," ,0",,,,,,
"USC00317725","SCOTLAND NECK NUMBER 2, NC US","36.1369","-77.4231","30.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.5"," ,0,0407, ","3.49"," ,0,0811, ",,,,,"37.09"," ,0","0.5"," ,0",,,,,,
"USC00319476","WILSON 3 SW, NC US","35.6938","-77.946","33.5","2007","1981",,"        0",,"         0","0","18","0,0207,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,1216, ","105","0,0810, ","2858","7","32.51"," ,0","0.0"," ,0","62.3","0","73.8","0","50.9","0"
"USC00314456","JACKSON, NC US","36.39652","-77.42397","37.5","2007","1652",,"        0",,"         0","0","13","0,0207,+","0","T,0,0407,+","0.0","T,0,0408,+","2.82"," ,0,0718, ","103","0,0810, ","3399","6","43.54"," ,0","0.0","T,0","60.1","0","72.4","0","47.8","0"
"USC00317845","SHELBY 2 NW, NC US","35.31099","-81.57096","249.9","2007","1796",,,,,,"14","0,0128, ",,,,,"2.57"," ,0,0301, ","104","0,0810,+","3390","4","24.57"," ,0",,,"60.9","0","74.2","0","47.6","0"
"USC00319357","WHITEVILLE 7 NW, NC US","34.4094","-78.7913","27.4","2007","2050",,"        0",,"         0","0","18","0,1218, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.33"," ,0,0415, ","105","0,0809, ","2529","3","28.79"," ,0","0.0"," ,0","63.6","0","76.2","0","51.1","0"
"USR0000NNCP","NORTH COVE PINNACLE N. CAROLIN, NC US","35.8167","-81.9372","780.3","2007",,,,,,,,,,,,,,,,,"3491","2",,,,,,,,,,
"USC00314464","JACKSON SPRINGS 5 WNW, NC US","35.18355","-79.67736","222.5","2007","1768",,"        0",,"         0","0","15","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.32"," ,0,1027, ","104","0,0811,+","3079","7","33.19"," ,0","0.0"," ,0","61.7","0","73.2","0","50.3","0"
"USC00317056","RAEFORD, NC US","34.987","-79.219","76.2","2007",,,"        0",,"         0","0",,,"0","T,0,0118, ","0.4"," ,0,0202, ","2.88"," ,0,1027, ",,,,,"35.70"," ,0","0.4"," ,0",,,,,,
"USC00318380","SURF CITY, NC US","34.4477","-77.5738","7.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00317618","SALISBURY 9 WNW, NC US","35.6967","-80.6225","221.0","2007","1559",,"        0",,"         0","0","13","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.95"," ,0,0302, ","102","0,0811,+","3587","7","27.94"," ,0","0.0"," ,0","59.6","0","72.5","0","46.6","0"
"USC00313017","FAYETTEVILLE PWC, NC US","35.05909","-78.85883","29.3","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","2.40"," ,0,1027, ","104","0,0810, ",,,"31.80"," ,0","0.0"," ,0",,,"74.0","0",,
"USC00318706","TRENTON, NC US","35.0629","-77.3548","9.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.70"," ,0,1027, ",,,,,"44.13"," ,0","0.0"," ,0",,,,,,
"USC00319123","WATERVILLE 2, NC US","35.77449","-83.09985","435.9","2007","1373",,"        2",,"         1","0","9","0,0129, ","3"," ,0,0217, ","3.3"," ,0,0217, ","1.58"," ,0,0523, ","99","0,0816, ","3655","5","35.39"," ,0","3.3"," ,0","59.2","0","71.0","0","47.4","0"
"USR0000NFBR","FORT BRAGG NORTH CAROLINA, NC US","35.1397","-79.0644","143.0","2007","2293",,,,,,"18","U,0206, ",,,,,,,"106","U,0810,+",,,,,,,"64.9","U","76.5","U","53.4","U"
"USC00317615","SALISBURY, NC US","35.6836","-80.4822","213.4","2007","1759",,"        0",,"         0","0","16","0,0207,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"103","0,0809, ","3011","0",,,"0.0"," ,0","61.5","0","73.7","0","49.3","0"
"USR0000NGUI","GUION FARM NORTH CAROLINA, NC US","35.2133","-82.59","792.5","2007","782",,,,,,"7","U,0129, ",,,,,,,"95","U,0816,+","3919","1",,,,,"56.7","U","68.8","U","44.5","U"
"USW00093727","NEW RIVER MCAF, NC US","34.70842","-77.43966","7.9","2007","2028",,,,,,"17","W,0217, ",,,,,"4.18"," ,W,0415, ","99","W,0821, ",,,"26.26"," ,W",,,"63.7","W","74.8","W","52.6","W"
"USC00318158","SPARTA 3.5 SSW, NC US","36.45927","-81.15275","917.8","2007",,,,,"         2","0",,,,,"2.0"," ,0,0416, ","5.10"," ,0,1026, ","100","0,0817,+",,,"45.44"," ,0","4.8"," ,0",,,"67.4","0",,
"USW00093729","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","35.2326","-75.6219","3.4","2007","2011",,,,,,"24","0,0206, ",,,,,"2.46"," ,0,1026, ","91","0,0808, ","2278","6","37.19"," ,0",,,"64.2","0","70.8","0","57.5","0"
"USC00311081","BRIDGEWATER HYDRO, NC US","35.7427","-81.8362","335.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.74"," ,0,0915, ",,,,,"31.22"," ,0","0.0"," ,0",,,,,,
"USC00314471","JACKSONVILLE EOC, NC US","34.7965","-77.401","5.2","2007","1881",,"        0",,"         0","0","18","0,0217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0416, ","100","0,0822,+","2641","2","40.07"," ,0","0.0"," ,0","63.0","0","75.4","0","50.5","0"
"USC00316096","NEWPORT MOREHEAD CITY WEATHER FORECAST OFFICE, NC US","34.7763","-76.877","9.1","2007","1723",,,,,,"15","Z,0217, ",,,,,"5.63"," ,Z,0909, ","95","Z,0821, ","2771","7","50.57"," ,Z",,,"62.1","Z","72.6","Z","51.6","Z"
"USR0000NNAC","NATURE CONSERVANCY NORTH CAROL, NC US","34.0483","-78.2903","16.8","2007","2438",,,,,,"18","U,1218, ",,,,,,,"106","U,0807, ","2138","9",,,,,"65.8","U","79.9","U","51.8","U"
"USC00310674","BELHAVEN 1 SE, NC US","35.53518","-76.61518","0.9","2007",,,"        1",,"         0","0",,,"1"," ,0,0408, ","0.0"," ,0,1231,+","3.02"," ,0,0416, ",,,,,"35.18"," ,0","0.0"," ,0",,,,,,
"USC00312732","ELIZABETHTOWN, NC US","34.6272","-78.6113","36.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.82"," ,0,0827, ",,,"2507","7","33.57"," ,0","0.0"," ,0",,,,,,
"USC00311881","CLINTON 2 NE, NC US","35.02508","-78.276","48.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00313152","FOREST CITY 8 W, NC US","35.3125","-81.9891","258.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.17"," ,0,0302, ",,,,,"31.43"," ,0","0.0"," ,0",,,,,,
"USC00316422","RICHLANDS, NC US","34.925","-77.5113","6.1","2007","1719",,"        0",,"         0","0","15","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.30"," ,0,0302, ","102","0,0809, ","3026","4","38.60"," ,0","0.0"," ,0","61.5","0","74.3","0","48.7","0"
"USC00317994","SMITHFIELD, NC US","35.5174","-78.34446","45.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0915, ","104","0,0810, ",,,"33.83"," ,0","0.0"," ,0",,,"72.6","0",,
"USC00319923","ZEBULON 3 SW, NC US","35.7878","-78.3497","79.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.26"," ,0,1027, ",,,,,"25.89"," ,0","0.0"," ,0",,,,,,
"USC00317079","RALEIGH STATE UNIVERSITY, NC US","35.79082","-78.69875","121.9","2007",,,,,"         1","0",,,,,"1.5"," ,0,0202, ",,,"103","0,0809, ",,,,,"1.5"," ,0",,,"73.7","0",,
"USW00093719","NEW BERN ASOS, NC US","35.0677","-77.048","5.8","2007","1915",,,,,,"16","0,0217, ",,,,,"3.52"," ,0,0415, ","101","0,0821, ","2697","6","38.06"," ,0",,,"62.9","0","73.9","0","52.0","0"
"USC00317074","RALEIGH 4 SW, NC US","35.7294","-78.6838","128.0","2007","1910",,"        0",,"         0","0","15","0,0206, ","0"," ,0,1231,+","0.1"," ,0,0201, ","3.76"," ,0,0718, ","103","0,0810,+","2750","0","40.88"," ,0","0.1"," ,0","62.8","0","74.5","0","51.1","0"
"USC00311538","CASAR, NC US","35.5119","-81.6189","344.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.81"," ,0,0101, ",,,,,"28.43"," ,0","0.0"," ,0",,,,,,
"USC00312500","DUNN 4 NW, NC US","35.32432","-78.68782","61.0","2007","1880",,"        0",,"         0","0","16","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,1027, ","103","0,0810, ","2923","7","32.95"," ,0","0.0"," ,0","62.0","0","74.4","0","49.7","0"
"USC00311535","CARY, NC US","35.71993","-78.78785","118.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.6"," ,0,0118, ","3.33"," ,0,1027, ",,,,,"33.01"," ,0","1.2"," ,0",,,,,,
"USC00317516","ROXBORO 7 ESE, NC US","36.3464","-78.8858","216.4","2007",,,,,"         0","0",,,,,"0.5"," ,0,0118, ",,,,,,,"31.76"," ,0","0.8"," ,0",,,,,,
"USC00319026","WALLACE 1 SE, NC US","34.7315","-77.9831","10.7","2007","1824",,,,"         0","0","16","0,1218, ",,,"0.0"," ,0,1231,+","2.40"," ,0,0415, ","104","0,0809, ","2674","4","39.05"," ,0","0.0"," ,0","62.9","0","76.3","0","49.5","0"
"USC00319147","WAYNESVILLE 1 E, NC US","35.4868","-82.9681","810.2","2007","566",,"        3",,"         2","0","5","0,0129, ","2"," ,0,0407,+","1.5"," ,0,0407,+","2.70"," ,0,0101, ","92","0,0817, ","4702","5","35.54"," ,0","3.9"," ,0","54.0","0","67.7","0","40.4","0"
"USC00312740","ELKIN, NC US","36.25465","-80.86396","277.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.43"," ,0,0915, ",,,,,"36.86"," ,0","0.0"," ,0",,,,,,
"USC00318964","WADESBORO, NC US","34.95884","-80.07746","146.3","2007","1698",,"        2",,"         0","0","18","0,0206, ","1"," ,0,0202,+","0.0"," ,0,1231,+","1.89"," ,0,0302, ","105","0,0811,+","2792","0","34.88"," ,0","0.0"," ,0","62.0","0","74.3","0","49.6","0"
"USC00314496","JEFFERSON 2 E, NC US","36.41747","-81.42964","840.9","2007","465",,"        1",,"         1","0","2","0,0129, ","1"," ,0,0407, ","1.0"," ,0,0407, ","2.70"," ,0,1025, ","91","0,0820,+","5345","5","33.74"," ,0","1.0"," ,0","52.1","0","65.5","0","38.6","0"
"USC00317400","ROCKY MOUNT 8 ESE, NC US","35.8936","-77.6806","33.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00315340","MARION, NC US","35.6847","-82.0084","429.8","2007","1157",,"        0",,"         0","0","12","0,0130, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.43"," ,0,0101, ","99","0,0826,+","3539","0","35.90"," ,0","0.0"," ,0","58.0","0","72.5","0","43.5","0"
"USW00013723","GREENSBORO AIRPORT, NC US","36.0969","-79.9432","271.3","2007","1886",,"        0",,"         0","0","14","0,0206, ","0"," ,0,1231,+","0.7"," ,0,0118, ","2.42"," ,0,1026, ","101","0,0809, ","3326","0","31.49"," ,0","0.8"," ,0","61.4","0","72.1","0","50.6","0"
"USC00318292","STATESVILLE 2 NNE, NC US","35.8099","-80.8808","244.8","2007","1301",,"        0",,"         0","0","13","0,0207, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.38"," ,0,1026, ","102","0,0810, ","3948","1","33.39"," ,0","0.0"," ,0","58.0","0","71.3","0","44.7","0"
"USW00013722","RALEIGH AIRPORT, NC US","35.8923","-78.7819","126.8","2007","2072",,"        0",,"         1","0","15","0,0206, ","0"," ,0,1231,+","1.0"," ,0,0118, ","2.19"," ,0,1026, ","105","0,0821, ","3021","4","35.83"," ,0","1.6"," ,0","62.6","0","74.3","0","50.9","0"
"USC00312515","DURHAM, NC US","36.0425","-78.9625","121.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,"102","0,0810, ","3115","8",,,"0.0"," ,0",,,"73.4","0",,
"USC00314938","LENOIR, NC US","35.9147","-81.5374","352.0","2007","1401",,"        0",,"         0","0","15","0,0207,+","0"," ,0,1231,+","0.1"," ,0,0202,+","2.50"," ,0,0101, ","101","0,0810, ","3331","4","34.47"," ,0","0.2"," ,0","59.6","0","72.6","0","46.6","0"
"USC00313969","HENDERSON 2 NNW, NC US","36.3488","-78.41193","146.3","2007","1555",,"        0",,"         0","0","11","0,0211, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.30"," ,0,1027, ","103","0,0811,+","3928","3","36.51"," ,0","0.0"," ,0","58.7","0","72.5","0","45.0","0"
"USC00310212","APEX, NC US","35.74263","-78.83697","137.2","2007",,,"        1",,"         1","0",,,"1"," ,0,0118, ","1.2"," ,0,0118, ","2.93"," ,0,1027, ",,,,,"33.99"," ,0","2.0"," ,0",,,,,,
"USC00312635","EDENTON, NC US","36.0164","-76.5516","3.0","2007","1828",,"        0",,"         0","0","11","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.45"," ,0,0822, ","98","0,0821,+","2948","9","30.12"," ,0","0.0"," ,0","61.9","0","72.4","0","51.4","0"
"USR0000NGRC","GREENS CROSS NORTH CAROLINA, NC US","36.0175","-76.8917","12.8","2007","1969",,,,,,"14","U,0206, ",,,,,,,"105","U,0810,+","2944","4",,,,,"62.2","U","75.5","U","48.9","U"
"USC00311420","CANDLER 1 W, NC US","35.5453","-82.6987","682.8","2007",,,"        2",,"         2","0",,,"3"," ,0,0407, ","3.0"," ,0,0407, ","1.57"," ,0,0316, ","94","0,0817, ",,,"27.78"," ,0","4.0"," ,0",,,"68.7","0",,
"USC00312631","EDEN, NC US","36.4742","-79.7433","206.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.92"," ,0,0101, ",,,,,"37.49"," ,0","0.0"," ,0",,,,,,
"USC00312993","FALLS LAKE, NC US","35.9808","-78.6529","85.3","2007","1758",,"        2",,"         0","0","15","0,0207,+","1"," ,0,0119,+","0.0"," ,0,1231,+","2.86"," ,0,1027, ","102","0,0810, ","3235","3","36.32"," ,0","0.0"," ,0","60.9","0","73.3","0","48.6","0"
"USC00316676","PERRYTOWN, NC US","35.0556","-77.0859","8.5","2007","1854",,"        0",,"         0","0","20","0,0219, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.60"," ,0,0416, ","101","0,0822, ",,,"39.28"," ,0","0.0"," ,0","63.3","0","74.7","0","51.9","0"
"USR0000NGRF","GRANDFATHER NORTH CAROLINA, NC US","35.7564","-82.0439","487.7","2007","1389",,,,,,"12","U,0129, ",,,,,,,"101","U,0816, ",,,,,,,"59.1","U","71.3","U","46.8","U"
"USC00316686","PFAFFTOWN, NC US","36.1558","-80.3699","289.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00318500","TARBORO 1 S, NC US","35.88413","-77.53857","10.7","2007","1816",,"        0",,"         1","0","15","0,0207,+","0"," ,0,1231,+","1.0"," ,0,0202, ","2.30"," ,0,1025, ","102","0,0810,+",,,"38.56"," ,0","1.0"," ,0","61.2","0","72.9","0","49.5","0"
"USC00319704","YANCEYVILLE 4 SE, NC US","36.3773","-79.25502","193.5","2007",,,"        0",,"         0","0",,,"0","T,0,0407, ","0.5"," ,0,0119, ","2.77"," ,0,1025, ",,,"3487","5","33.13"," ,0","0.7"," ,0",,,,,,
"USC00314260","HOT SPRINGS, NC US","35.89536","-82.8313","410.0","2007",,,"        1",,"         1","0",,,"3"," ,0,0218, ","3.0"," ,0,0218, ",,,,,,,,,"4.0"," ,0",,,,,,
"USC00317097","RANDLEMAN, NC US","35.8222","-79.7917","246.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.1"," ,0,0202, ","2.60"," ,0,1026, ",,,,,"29.25"," ,0","0.1"," ,0",,,,,,
"USC00318060","SNOW HILL 2 SW, NC US","35.452","-77.6843","29.0","2007",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.0"," ,0,0127, ",,,,,,,"31.78"," ,0","1.0"," ,0",,,,,,
"USW00003810","HICKORY FAA AIRPORT, NC US","35.74207","-81.38229","358.1","2007","1781",,,,,,"14","0,0129, ",,,,,"1.75"," ,0,0914, ","104","0,0809, ","3311","5","24.80"," ,0",,,"61.0","0","72.4","0","49.5","0"
"USC00311437","CANTO, NC US","35.7044","-82.7697","620.9","2007",,,"        0",,"         1","0",,,"0","T,0,0304, ","1.5"," ,0,0407, ","2.35"," ,0,0504, ",,,,,"33.60"," ,0","1.5"," ,0",,,,,,
"USW00003812","ASHEVILLE AIRPORT, NC US","35.4319","-82.5375","645.3","2007","951",,"        1",,"         2","W","9","X,0129, ","1"," ,W,0407, ","1.3"," ,W,0407, ","3.40"," ,X,0914, ","94","X,0816,+","4088","4","34.42"," ,X","3.3"," ,W","56.7","X","68.4","X","45.0","X"
"USC00310901","BLOWING ROCK 1 NW, NC US","36.1472","-81.7025","1173.5","2007",,,,,"         4","0",,,,,"4.0"," ,0,0407, ",,,,,,,"44.52"," ,0","12.2"," ,0",,,,,,
"USC00315913","MOUNT HOLLY 4 NE, NC US","35.3338","-80.9868","185.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.53"," ,0,0302, ",,,,,"31.27"," ,0","0.0"," ,0",,,,,,
"USC00311677","CHAPEL HILL 2 W, NC US","35.9086","-79.0794","152.4","2007","1862",,"        0",,"         0","0","15","0,0207,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.25"," ,0,1027, ","104","0,0810,+","3304","5","34.83"," ,0","0.0"," ,0","61.2","0","73.3","0","49.2","0"
"USC00313976","HENDERSONVILLE 1 NE, NC US","35.3297","-82.4491","658.4","2007",,,,,"         0","0","10","0,0129, ",,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,"47.0","0"
"USC00315116","LONGWOOD, NC US","34.0106","-78.5464","12.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.56"," ,0,1027, ",,,"2614","4","36.28"," ,0","0.0"," ,0",,,,,,
"USC00315356","MARSHALL, NC US","35.80336","-82.66573","585.2","2007","853",,"        7",,"         9","0","7","0,0211, ","4"," ,0,0218, ","4.0"," ,0,0218,+","1.20"," ,0,0504, ","97","0,0824,+","4598","4","27.00"," ,0","21.5"," ,0","55.1","0","69.8","0","40.3","0"
"USC00317656","SANFORD 8 NE, NC US","35.53554","-79.04747","79.9","2007","1857",,"        0",,"         0","0","13","0,0206, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.10"," ,0,0915, ","104","0,0809,+","3154","2","39.30"," ,0","0.0"," ,0","61.6","0","75.1","0","48.1","0"
"USC00318744","TRYON, NC US","35.20574","-82.25178","402.3","2007","1667",,"        0",,"         0","0","14","0,0129, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.60"," ,0,0302, ","101","0,0810, ","2968","1","42.61"," ,0","0.0"," ,0","61.5","0","71.3","0","51.7","0"
"USC00315123","LOUISBURG, NC US","36.10259","-78.30418","79.2","2007","1698",,"        0",,"         0","0","12","0,1117, ","0","T,0,0118, ","0.0","T,0,0118, ","3.36"," ,0,1027, ","105","0,0810, ",,,"33.62"," ,0","0.0","T,0","60.2","0","73.6","0","46.8","0"
"USR0000NCHE","CHEOAH NORTH CAROLINA, NC US","35.3333","-83.8167","640.1","2007","1099",,,,,,"8","U,0129, ",,,,,,,"98","U,0816, ","3871","6",,,,,"57.8","U","70.4","U","45.2","U"
"USW00093807","WINSTON SALEM REYNOLDS AIRPORT, NC US","36.13361","-80.22222","295.7","2007","1784",,,,,,"13","W,0206, ",,,,,"3.71"," ,W,0101, ","100","W,0809, ","3345","3","40.22"," ,W",,,"60.8","W","71.3","W","50.3","W"
"USR0000NRUT","RUTHERFORD CO NORTH CAROLI, NC US","35.4286","-81.9394","321.9","2007","1877",,,,,,"12","U,0129, ",,,,,,,"110","U,0809, ","3192","5",,,,,"61.5","U","76.3","U","46.6","U"
"USC00315923","MOUNT MITCHELL, NC US","35.7585","-82.2711","1902.0","2007","28",,,,"        14","0","-7","0,0129, ",,,"7.0"," ,0,0110, ","2.75"," ,0,0101, ","78","0,0817,+","7393","1","60.95"," ,0","36.6"," ,0","45.0","0","53.5","0","36.5","0"
"USC00310356","ATLANTIC BEACH WATER PLANT, NC US","34.6997","-76.7381","1.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.66"," ,0,0910, ",,,,,"48.21"," ,0","0.0"," ,0",,,,,,
"USC00318519","TAYLORSVILLE, NC US","35.9225","-81.1716","402.3","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.00"," ,0,0915, ",,,,,"38.79"," ,0","0.0"," ,0",,,,,,
"USC00317548","RURAL HALL, NC US","36.2333","-80.3069","292.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00311564","CATALOOCHEE, NC US","35.6375","-83.09556","807.7","2007",,,"        1",,"         1","0",,,"2"," ,0,0406, ","2.0"," ,0,0218, ",,,,,,,,,"2.7"," ,0",,,,,,
"USR0000NREN","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","36.2275","-81.2975","726.6","2007","1599",,,,,,"11","U,0129, ",,,,,,,"100","U,0820,+","3666","5",,,,,"59.4","U","69.6","U","49.3","U"
"USR0000NBUS","BUSICK NORTH CAROLINA, NC US","35.7694","-82.1917","881.5","2007","463",,,,,,"5","U,0129, ",,,,,,,"91","U,0821,+","4797","9",,,,,"53.5","U","66.3","U","40.7","U"
"USC00316341","CHEROKEE, NC US","35.48997","-83.31361","598.9","2007",,,"        1",,"         2","0",,,"2"," ,0,0407, ","3.0"," ,0,0218, ",,,,,,,"28.15"," ,0","4.0"," ,0",,,,,,
"US1NCRW0002","CHINA GROVE 4.4 W, NC US","35.563451","-80.658223","263.3","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.49"," ,N,0302, ",,,,,"33.56"," ,N","0.0"," ,N",,,,,,
