"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094862","KITE, GA US","32.7127","-82.5415","94.8","2020","2251",,"        0",,"         0","7","20","7,1226, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.50"," ,7,0219, ","99","7,0721, ","2027","1","53.35"," ,7","0.0"," ,7","65.6","7","77.0","7","54.3","7"
"USW00063856","BRUNSWICK 23 S, GA US","30.8078","-81.4596","7.6","2020","2874",,,,,,"26","R,1226, ",,,,,"4.01"," ,R,0607, ","96","R,0630, ","1059","4","48.85"," ,R",,,"69.7","R","78.0","R","61.3","R"
"USC00094623","JACKSON DAM, GA US","33.32","-83.8436","131.1","2020",,,,,,,,,,,,,"4.15"," ,H,0917, ",,,,,"49.14"," ,H",,,,,,,,
"USR0000GBRA","BRASSTOWN NUMBER 1 GEORGIA, GA US","34.8028","-83.71","999.7","2020","753",,,,,,"8","U,1226, ",,,,,,,"89","U,0717, ","3714","3",,,,,"56.5","U","64.2","U","48.9","U"
"US1GACB0016","MARIETTA 8.3 NE, GA US","33.999268","-84.402463","283.5","2020",,,,,,,,,,,,,"4.35"," ,N,1011, ",,,,,"80.72"," ,N",,,,,,,,
"USC00090253","AMERICUS, GA US","32.0306","-84.2461","121.0","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","6.23"," ,7,0917, ",,,,,"66.99"," ,7","0.0"," ,7",,,,,,
"USC00091463","CAIRO, GA US","30.8696","-84.2174","61.3","2020","2408",,,,,,"23","7,1226, ",,,,,"3.32"," ,7,0917, ","96","7,0804, ",,,"49.04"," ,7",,,"68.2","7","78.8","7","57.6","7"
"US1GABR0002","RICHMOND HILL 0.5 NE, GA US","31.9455","-81.3002","2.1","2020",,,,,,,,,,,,,"5.50"," ,N,0613, ",,,,,"62.24"," ,N",,,,,,,,
"US1GAJC0021","JEFFERSON 5.5 WSW, GA US","34.092","-83.681","281.0","2020",,,,,,,,,,,,,"3.82"," ,N,0917, ",,,,,"63.28"," ,N",,,,,,,,
"US1GACT0001","POOLER 1.2 NNE, GA US","32.121931","-81.253072","7.3","2020",,,,,,,,,,,,,"3.28"," ,N,0420, ",,,,,"56.36"," ,N",,,,,,,,
"USC00094170","HAWKINSVILLE, GA US","32.2843","-83.4681","74.7","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","4.08"," ,7,0420, ",,,,,"64.02"," ,7","0.0"," ,7",,,,,,
"US1GACT0003","SAVANNAH 3.9 SSW, GA US","31.968862","-81.146314","3.7","2020",,,,,,,,,,,,,"3.92"," ,N,0420, ",,,,,"58.08"," ,N",,,,,,,,
"USR0000GMET","METTER GEORGIA, GA US","32.3911","-82.0372","30.2","2020","2651",,,,,,"22","U,1226, ",,,,,,,"99","U,0720,+","1560","5",,,,,"68.1","U","78.7","U","57.4","U"
"US1GAMD0005","THOMSON 2.6 S, GA US","33.429037","-82.506052","137.5","2020",,,,,,,,,,,,,"4.35"," ,N,0917, ",,,,,"58.08"," ,N",,,,,,,,
"USC00093538","FORT STEWART, GA US","31.86945","-81.62358","28.0","2020",,,,,,,"24","7,1226, ",,,,,"2.83"," ,7,0423, ",,,,,"49.47"," ,7",,,,,,,"59.3","7"
"USC00099506","WOODBURY, GA US","32.9783","-84.5982","222.5","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,,,"0.0"," ,7",,,,,,
"USC00098418","SUCHES 7 NW, GA US","34.7592","-84.1078","627.9","2020",,,"        3",,"         2","7",,,"7"," ,7,0209, ","6.5"," ,7,0209, ",,,,,,,,,"11.0"," ,7",,,,,,
"US1GACB0002","SMYRNA 2.3 NE, GA US","33.893904","-84.493773","313.9","2020",,,,,,,,,,,,,"3.72"," ,N,0917, ",,,,,"63.50"," ,N",,,,,,,,
"US1GAPE0001","FORT VALLEY 0.7 ESE, GA US","32.551369","-83.877092","146.6","2020",,,,,,,,,,,,,"4.80"," ,N,0917, ",,,,,"53.96"," ,N",,,,,,,,
"US1GATH0004","THOMASVILLE 5.1 ESE, GA US","30.8176","-83.8965","84.1","2020",,,,,,,,,,,,,"3.77"," ,N,0704, ",,,,,"63.15"," ,N",,,,,,,,
"USC00090140","ALBANY 3 SE, GA US","31.5338","-84.1488","54.9","2020","2439",,"        0",,"         0","7","24","7,1226, ","0"," ,7,1231,+","0.0"," ,7,1231,+","5.98"," ,7,0916, ","96","7,0904,+",,,"59.37"," ,7","0.0"," ,7","67.5","7","78.3","7","56.7","7"
"USC00099194","WAYNESBORO 2 S, GA US","33.07129","-82.00728","84.4","2020",,,,,,,,,,,,,"3.95"," ,7,0918, ",,,,,"54.56"," ,7",,,,,,,,
"USR0000GPLA","PLAINS SUMTER GEORGIA, GA US","32.0097","-84.33","160.3","2020",,,,,,,,,,,,,,,,,"1647","8",,,,,,,,,,
"US1GALB0004","MIDWAY 3.3 ENE, GA US","31.818045","-81.374411","4.9","2020",,,,,,,,,,,,,"3.80"," ,N,0613, ",,,,,"54.02"," ,N",,,,,,,,
"US1GACE0012","HOLLY SPRINGS 1.0 NNE, GA US","34.18513","-84.4896","350.5","2020",,,,,,,,,,,,,"3.03"," ,N,0917, ",,,,,"68.37"," ,N",,,,,,,,
"US1GAOC0001","WATKINSVILLE 1.8 NNE, GA US","33.884424","-83.3914","203.0","2020",,,,,,,,,,,,,"3.90"," ,N,0917, ",,,,,"71.18"," ,N",,,,,,,,
"USW00053838","GAINESVILLE LEE GILMER MEMORIAL AIRPORT, GA US","34.27194","-83.83028","388.6","2020","1621",,,,,,"20","W,1226, ",,,,,"5.51"," ,W,1010, ","95","W,0720,+","2689","0","71.12"," ,W",,,"62.1","W","71.0","W","53.2","W"
"US1GAOC0002","ATHENS 4.4 SSW, GA US","33.89994","-83.43303","207.6","2020",,,,,,,,,,,,,"3.51"," ,N,0917, ",,,,,"67.70"," ,N",,,,,,,,
"US1GABD0001","MILLEDGEVILLE 6.5 SSE, GA US","32.997247","-83.199819","115.5","2020",,,,,,,,,,,,,"4.94"," ,N,0917, ",,,,,"65.81"," ,N",,,,,,,,
"US1GABY0001","NAHUNTA 6 S, GA US","31.12","-81.93","13.1","2020",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.03"," ,N,0911, ",,,,,"69.48"," ,N","0.0"," ,N",,,,,,
"US1GACW0009","NEWNAN 2.6 W, GA US","33.384001","-84.833787","266.4","2020",,,,,,,,,,,,,"4.39"," ,N,0917, ",,,,,"77.59"," ,N",,,,,,,,
"US1GAHY0008","MCDONOUGH 7.0 ENE, GA US","33.478513","-84.027437","210.9","2020",,,,,,,,,,,,,"5.25"," ,N,0917, ",,,,,"65.17"," ,N",,,,,,,,
"US1GAOC0009","WATKINSVILLE 1.6 ENE, GA US","33.8701","-83.3823","201.2","2020",,,,,,,,,,,,,"3.67"," ,N,0917, ",,,,,"67.25"," ,N",,,,,,,,
"USC00090236","ALTO 4 SE, GA US","34.4416","-83.5161","279.8","2020","1367",,"        1",,"         1","7","17","7,1226, ","3"," ,7,0209, ","4.0"," ,7,0209, ","3.52"," ,7,1011, ","93","7,0721, ","3032","3","67.04"," ,7","4.0"," ,7","60.4","7","71.1","7","49.6","7"
"US1GAPL0003","CEDARTOWN 2.9 SE, GA US","33.985803","-85.224726","274.0","2020",,,,,,,,,,,,,"3.52"," ,N,0413, ",,,,,"68.23"," ,N",,,,,,,,
"US1GACL0006","CARROLLTON 3.2 SW, GA US","33.555127","-85.120265","322.2","2020",,,,,,,,,,,,,"3.27"," ,N,0917, ",,,,,"62.98"," ,N",,,,,,,,
"USC00093621","GAINESVILLE, GA US","34.3006","-83.86","356.6","2020","1374",,"        1",,"         1","7","20","7,1227,+","4"," ,7,0209, ","4.0"," ,7,0209, ","5.08"," ,7,1011, ","94","7,0721, ","2904","3","76.93"," ,7","4.0"," ,7","60.7","7","70.4","7","50.9","7"
"US1GACL0005","TEMPLE 0.7 E, GA US","33.735083","-85.019083","353.9","2020",,,,,,,,,,,,,"4.18"," ,N,0917, ",,,,,"70.07"," ,N",,,,,,,,
"US1GAUN0008","BLAIRSVILLE 8.5 WSW, GA US","34.8362998962402","-84.0943145751953","610.8","2020",,,,,,,,,,,,,"4.16"," ,N,1029, ",,,,,"75.50"," ,N",,,,,,,,
"US1GAJC0004","BRASELTON 3.0 NE, GA US","34.133156","-83.752158","249.9","2020",,,,,,,,,,,,,"4.00"," ,N,0917, ",,,,,"72.53"," ,N",,,,,,,,
"US1GAPL0005","CEDARTOWN 4.6 SSW, GA US","33.955","-85.284","256.3","2020",,,,,,,,,,,,,"2.78"," ,N,0413, ",,,,,"64.11"," ,N",,,,,,,,
"USR0000GCAM","CAMP MERRILL GEORGIA, GA US","34.63","-84.0975","531.3","2020","1490",,,,,,"16","U,1226, ",,,,,,,"95","U,0719, ","2758","3",,,,,"61.5","U","70.0","U","53.0","U"
"US1GAOG0015","COLBERT 3.1 SSE, GA US","33.999495","-83.184651","217.6","2020",,,,,,,,,,,,,"3.26"," ,N,0917, ",,,,,"63.56"," ,N",,,,,,,,
"USR0000GJON","JONES ISLAND GEORGIA, GA US","30.8289","-82.36","34.7","2020",,,,,,,,,,,,,,,,,"1017","2",,,,,,,,,,
"US1GAOG0012","ARNOLDSVILLE 3.7 SSW, GA US","33.86014","-83.24175","195.1","2020",,,,,,,,,,,,,"3.27"," ,N,0917, ",,,,,"63.96"," ,N",,,,,,,,
"USW00093842","COLUMBUS METROPOLITAN AIRPORT, GA US","32.5161","-84.9422","119.5","2020","2581",,,,,,"25","W,1227,+",,,,,"5.92"," ,W,0419, ","99","W,0719, ","1622","2","69.11"," ,W",,,"67.6","W","77.8","W","57.4","W"
"USC00093060","ELBERTON 2 N, GA US","34.1409","-82.8551","164.6","2020","1523",,"        0",,"         1","7","19","7,0123,+","0"," ,7,1231,+","1.0"," ,7,0209, ","2.35"," ,7,0430, ","94","7,0720, ","3015","8","63.62"," ,7","1.0"," ,7","61.0","7","71.6","7","50.4","7"
"US1GAOG0010","LEXINGTON 5.5 ESE, GA US","33.844267","-83.021055","166.7","2020",,,,,,,,,,,,,,,,,,,"66.96"," ,N",,,,,,,,
"US1GAFY0001","WOOLSEY 2.5 SSW, GA US","33.326944","-84.423611","236.5","2020",,,,,,,,,,,,,"4.79"," ,N,0917, ",,,,,"73.74"," ,N",,,,,,,,
"USW00093845","VALDOSTA REGIONAL AIRPORT, GA US","30.7825","-83.27667","60.4","2020","3050",,,,"         0","W","25","W,1226, ",,,"0.0"," ,W,1231,+","4.73"," ,W,0423, ","99","W,0905, ","1187","3","52.42"," ,W","0.0"," ,W","70.0","W","81.3","W","58.8","W"
"US1GADK0033","DECATUR 1.2 NE, GA US","33.7825736999512","-84.2811660766602","305.1","2020",,,,,,,,,,,,,"4.18"," ,N,0917, ",,,,,"75.23"," ,N",,,,,,,,
"US1GAOC0016","BISHOP 2.6 WSW, GA US","33.80187","-83.47837","197.5","2020",,,,,,,,,,,,,,,,,,,"62.13"," ,N",,,,,,,,
"USR0000GNEW","NEWNAN GEORGIA, GA US","33.3653","-84.8594","236.2","2020",,,,,,,,,,,,,,,"100","U,0720, ","2292","3",,,,,,,"74.8","U",,
"USR0000GTAL","TALLULAH NUMBER 1 GEORGIA, GA US","34.9058","-83.3344","831.5","2020","1121",,,,,,"10","U,1226, ",,,,,,,"92","U,0719, ","3113","2",,,,,"59.3","U","67.6","U","51.0","U"
"US1GAWF0004","DALTON 7.8 SE, GA US","34.676629","-84.895532","219.2","2020",,,,,,,,,,,,,,,,,,,"66.91"," ,N",,,,,,,,
"USR0000GDAW","DAWSONVILLE GEORGIA, GA US","34.3761","-84.0597","369.7","2020","1541",,,,,,"18","U,1226, ",,,,,,,"96","U,0720, ","2780","3",,,,,"61.6","U","72.2","U","51.0","U"
"US1GAHB0007","DEMOREST 6.2 WNW, GA US","34.611431","-83.639828","410.0","2020",,,,,,,,,,,,,"6.30"," ,N,1011, ",,,,,"77.67"," ,N",,,,,,,,
"USC00096335","NEWNAN 7 WNW, GA US","33.3996","-84.915","242.3","2020","1495",,"        0",,"         0","7","17","7,1227,+","0"," ,7,1231,+","0.0"," ,7,1231,+","3.60"," ,7,0917, ","95","7,0721, ","2724","3","70.72"," ,7","0.0"," ,7","61.5","7","72.7","7","50.3","7"
"USR0000GMCR","MCRAE GEORGIA, GA US","32.0097","-82.9","76.2","2020","2634",,,,,,"21","U,1226, ",,,,,,,"99","U,0904, ","1547","6",,,,,"68.0","U","79.6","U","56.5","U"
"US1GAHB0005","HELEN 9.5 ENE, GA US","34.774199","-83.580019","536.4","2020",,,,,,,,,,,,,"5.91"," ,N,1011, ",,,,,"97.24"," ,N",,,,,,,,
"USC00093754","GLENNVILLE 3 NW, GA US","31.988","-81.9522","61.0","2020",,,,,,,,,,,,,"3.90"," ,7,0424, ",,,,,"54.65"," ,7",,,,,,,,
"US1GAFN0001","BLUE RIDGE 9.4 WNW, GA US","34.916583","-84.476383","573.0","2020",,,,,,,,,,,,,"4.21"," ,N,0925, ",,,,,"92.10"," ,N",,,,,,,,
"US1GABK0009","SOUTH AUGUSTA 4.1 S, GA US","33.359262","-82.041322","71.0","2020",,,,,,,,,,,,,"4.79"," ,N,0917, ",,,,,"59.27"," ,N",,,,,,,,
"US1GAOG0005","ARNOLDSVILLE 0.4 S, GA US","33.905451","-83.218026","240.5","2020",,,,,,,,,,,,,,,,,,,"65.55"," ,N",,,,,,,,
"US1GALW0004","LAKE PARK 2.8 W, GA US","30.683004","-83.235972","49.1","2020",,,,,,,,,,,,,"5.01"," ,N,0607, ",,,,,"52.67"," ,N",,,,,,,,
"US1GAFN0007","MORGANTON 3.1 SSE, GA US","34.834401","-84.218529","588.6","2020",,,,,,,,,,,,,"3.70"," ,N,0815, ",,,,,"76.31"," ,N",,,,,,,,
"US1GAHT0002","HARTWELL 5.6 NW, GA US","34.404068","-83.008125","243.5","2020",,,,,,,,,,,,,"5.08"," ,N,0520, ",,,,,"72.20"," ,N",,,,,,,,
"USC00099291","WEST POINT, GA US","32.8861","-85.1838","175.3","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","5.06"," ,7,0420, ",,,,,"70.69"," ,7","0.0"," ,7",,,,,,
"USR0000GCOO","ADEL GEORGIA, GA US","31.1097","-83.4269","46.9","2020","2934",,,,,,"24","U,1226, ",,,,,,,"98","U,0905, ","1218","7",,,,,"69.6","U","80.7","U","58.5","U"
"US1GACH0006","HOMELAND 0.7 N, GA US","30.865459","-82.025608","28.0","2020",,,,,,,,,,,,,"3.81"," ,N,0608, ",,,,,"61.74"," ,N",,,,,,,,
"USW00013837","AUGUSTA DANIEL FIELD AIRPORT, GA US","33.46694","-82.03861","128.9","2020","2736",,,,,,"25","W,1226, ",,,,,"5.13"," ,W,0707, ","99","W,0720,+","1572","5","57.69"," ,W",,,"68.3","W","77.5","W","59.0","W"
"USR0000GCOH","COHUTTA NUMBER 1 GEORGIA, GA US","34.9225","-84.6594","525.5","2020","1285",,,,,,"13","U,1226,+",,,,,,,"93","U,0719,+","2968","1",,,,,"60.1","U","69.2","U","51.0","U"
"US1GAEF0013","MARLOW 0.0 S, GA US","32.270433","-81.392146","21.3","2020",,,,,,,,,,,,,"3.04"," ,N,0424, ",,,,,"49.40"," ,N",,,,,,,,
"US1GAEF0017","SPRINGFIELD 2.4 E, GA US","32.367047","-81.267318","20.1","2020",,,,,,,,,,,,,"3.78"," ,N,0420, ",,,,,"50.18"," ,N",,,,,,,,
"USR0000GMCI","MILLEDGEVILLE GEORGIA, GA US","32.7797","-83.25","128.0","2020","2205",,,,,,"21","U,1226, ",,,,,,,"100","U,0720, ","1900","5",,,,,"65.7","U","77.4","U","54.1","U"
"USC00091266","BROOKLET 1 W, GA US","32.37663","-81.67388","54.9","2020",,,,,,,,,,,,,"4.00"," ,7,0420, ",,,,,"55.77"," ,7",,,,,,,,
"USC00092475","DAHLONEGA 4 WSW, GA US","34.5069","-84.0207","445.0","2020",,,"        2",,"         1","7",,,"4"," ,7,0209, ","5.5"," ,7,0209, ","3.80"," ,7,0211, ",,,,,"87.35"," ,7","6.0"," ,7",,,,,,
"US1GATG0001","DANVILLE 3.3 W, GA US","32.601631","-83.303154","143.0","2020",,,,,,,,,,,,,"4.93"," ,N,0420, ",,,,,"58.81"," ,N",,,,,,,,
"US1GACW0014","SENOIA 0.9 ENE, GA US","33.31432","-84.53682","253.9","2020",,,,,,,,,,,,,"5.06"," ,N,0917, ",,,,,"80.66"," ,N",,,,,,,,
"USW00063828","NEWTON 8 W, GA US","31.3127","-84.4706","53.6","2020",,,,,,,,,,,,,"4.18"," ,R,0423, ",,,"1492","9","53.02"," ,R",,,,,,,,
"USW00063829","NEWTON 11 SW, GA US","31.1923","-84.4465","47.5","2020","2596",,,,,,"23","R,1226, ",,,,,,,"97","R,0720, ","1376","7",,,,,"68.2","R","78.8","R","57.6","R"
"US1GAJN0006","MACON 6.8 ENE, GA US","32.876557","-83.549213","154.2","2020",,,,,,,,,,,,,"6.62"," ,N,0917, ",,,,,"67.09"," ,N",,,,,,,,
"US1GATP0003","LA GRANGE 1.2 NNE, GA US","33.057226","-85.027337","225.2","2020",,,,,,,,,,,,,"4.61"," ,N,0219, ",,,,,"76.05"," ,N",,,,,,,,
"USC00095863","MIDVILLE EXPERIMENTAL STATION, GA US","32.8753","-82.2156","85.3","2020","2259",,"        0",,"         0","7","22","7,1226, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.32"," ,7,0420, ","99","7,0720, ","1956","5","50.99"," ,7","0.0"," ,7","65.9","7","76.9","7","54.8","7"
"US1GATP0001","LA GRANGE 10.6 ESE, GA US","32.973461","-84.8698","240.8","2020",,,,,,,,,,,,,"4.44"," ,N,0917, ",,,,,"69.77"," ,N",,,,,,,,
"USC00092006","CLEVELAND, GA US","34.5859","-83.7658","477.6","2020","1036",,"        0",,"         1","7","14","7,1227,+","0"," ,7,1231,+","5.7"," ,7,0209, ","4.90"," ,7,1011, ","92","7,0721, ","3438","2","92.85"," ,7","5.7"," ,7","58.2","7","69.7","7","46.8","7"
"USC00092485","DALLAS 7 NE, GA US","33.9982","-84.751","313.3","2020","1721",,"        0",,"         1","7","16","7,1226, ","0","T,7,1201, ","1.8"," ,7,0209, ","3.42"," ,7,0917, ","99","7,0722, ","2754","8","65.80"," ,7","2.1"," ,7","62.1","7","73.4","7","50.8","7"
"USC00097808","SAPELO ISLAND, GA US","31.39806","-81.28077","3.0","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1GATY0001","BUTLER 8.3 NNW, GA US","32.661778","-84.309082","203.9","2020",,,,,,,,,,,,,"6.09"," ,N,0917, ",,,,,"75.32"," ,N",,,,,,,,
"US1GARB0006","RABUN GAP 1.1 WNW, GA US","34.960614","-83.405618","687.0","2020",,,,,,,,,,,,,"4.95"," ,N,1029, ",,,,,"97.83"," ,N",,,,,,,,
"US1GARB0005","DILLARD 0.7 NNW, GA US","34.984167","-83.391667","686.1","2020",,,"        1",,"         1","N",,,"3"," ,N,0209, ","2.5"," ,N,0209, ","4.69"," ,N,1029, ",,,,,"93.77"," ,N","2.5"," ,N",,,,,,
"USC00092361","CRISP CO POWER DAM, GA US","31.8453","-83.9409","74.7","2020",,,,,,,,,,,,,,,,,"1719","9",,,,,,,,,,
"USC00090181","ALLATOONA DAM 2, GA US","34.165","-84.73","297.2","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000GCML","CAMILLA GEORGIA, GA US","31.2142","-84.2364","18.9","2020","2881",,,,,,"24","U,1202, ",,,,,,,"98","U,0905,+","1226","1",,,,,"69.4","U","80.1","U","58.7","U"
"US1GASY0003","ELLAVILLE 4.5 ENE, GA US","32.25444444","-84.23472222","156.1","2020",,,,,,,,,,,,,"6.82"," ,N,0917, ",,,,,"67.28"," ,N",,,,,,,,
"USW00003813","MACON MIDDLE GA REGIONAL AIRPORT, GA US","32.6847","-83.6527","104.5","2020","2454",,,,,,"22","W,1227,+",,,,,"4.41"," ,W,0419, ","102","W,0720, ","1792","8","59.95"," ,W",,,"66.8","W","78.9","W","54.8","W"
"USC00096148","MULBERRY GROVE, GA US","32.6089","-85.0756","152.7","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,,,,,,,"0.0"," ,7",,,,,,
"USR0000GLOU","LOUISVILLE GEORGIA, GA US","32.975","-82.3528","60.0","2020","2438",,,,,,"21","U,1226, ",,,,,,,"99","U,0731,+","1815","1",,,,,"66.8","U","78.2","U","55.4","U"
"USC00094648","JASPER 1 NNW, GA US","34.4758","-84.4461","446.5","2020","1071",,"        1",,"         1","7","16","7,1227, ","3"," ,7,0209, ","3.0"," ,7,0209, ","2.85"," ,7,0325, ","89","7,0721, ","3368","4","68.17"," ,7","3.3"," ,7","58.7","7","67.4","7","49.9","7"
"USC00095979","MONTEZUMA 2 NW, GA US","32.3176","-84.065","91.1","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","8.20"," ,7,0917, ",,,,,"65.23"," ,7","0.0"," ,7",,,,,,
"US1GALB0010","MIDWAY 12.7 ESE, GA US","31.70033","-81.24706","5.2","2020",,,,,,,,,,,,,"3.10"," ,N,0915, ",,,,,"56.00"," ,N",,,,,,,,
"USR0000GTOC","TOCCOA NUMBER 1 GEORGIA, GA US","34.765","-84.0744","736.1","2020","843",,,,,,"11","U,1226, ",,,,,,,"90","U,0718, ","3563","3",,,,,"57.3","U","67.7","U","46.8","U"
"USW00093801","ROME R B RUSSELL AIRPORT, GA US","34.34778","-85.16111","194.8","2020","1951",,,,,,"18","W,1226, ",,,,,"3.12"," ,W,0206, ","99","W,0720,+","2552","0","58.95"," ,W",,,"63.3","W","74.3","W","52.2","W"
"US1GACM0014","KINGSLAND 3.1 NE, GA US","30.8181705474854","-81.6203689575195","3.0","2020",,,,,,,,,,,,,"4.60"," ,N,0523, ",,,,,"61.66"," ,N",,,,,,,,
"US1GAFT0024","ATLANTA 2.3 NE, GA US","33.7881","-84.3966","278.3","2020",,,,,,,,,,,,,"5.03"," ,N,1011, ",,,,,"76.49"," ,N",,,,,,,,
"US1GACM0019","ST. MARYS 3.0 SE, GA US","30.723718","-81.54718","2.7","2020",,,,,,,,,,,,,"3.43"," ,N,0608, ",,,,,"51.76"," ,N",,,,,,,,
"US1GAFY0028","FAYETTEVILLE 2.1 NNE, GA US","33.475103","-84.45234","280.1","2020",,,,,,,,,,,,,"4.02"," ,N,0917, ",,,,,"72.93"," ,N",,,,,,,,
"USC00090969","BLAIRSVILLE EXPERIMENTAL STATION, GA US","34.8544","-83.9444","594.1","2020","912",,"        2",,"         2","7","9","7,1226, ","6"," ,7,0208, ","6.0"," ,7,0208, ","4.19"," ,7,1029, ","92","7,0718, ","3729","6","82.65"," ,7","7.0"," ,7","57.1","7","69.1","7","45.1","7"
"US1GATL0001","SASSER 0.2 WSW, GA US","31.717928","-84.3506009","94.2","2020",,,,,,,,,,,,,"3.85"," ,N,0305, ",,,,,"59.21"," ,N",,,,,,,,
"USC00098436","SUMMERVILLE, GA US","34.4546","-85.39","194.8","2020","1437",,"        1",,"         0","7","15","7,1226, ","1"," ,7,0208, ","0.0"," ,7,1231,+","5.08"," ,7,0413, ","94","7,0721,+",,,"75.28"," ,7","0.0"," ,7","60.7","7","72.5","7","48.9","7"
"USC00090044","ADAIRSVILLE 5 SE, GA US","34.3407","-84.8347","291.4","2020",,,"        0",,"         1","7",,,"0"," ,7,1231,+","1.5"," ,7,0209, ","2.32"," ,7,0925, ",,,,,"63.51"," ,7","1.5"," ,7",,,,,,
"USC00093675","GERMANY VALLEY, GA US","34.9089","-83.4575","863.2","2020","595",,"        5",,"         5","7","9","7,1226, ","5"," ,7,0209, ","5.2"," ,7,0209, ","5.54"," ,7,1011, ","85","7,0721, ","3992","6","100.24"," ,7","12.3"," ,7","55.5","7","64.7","7","46.3","7"
"USW00063850","WATKINSVILLE 5 SSE, GA US","33.7837","-83.3896","225.9","2020","1733",,,,,,"21","R,1226, ",,,,,,,"98","R,0720, ","2497","3",,,,,"62.9","R","72.8","R","53.0","R"
"US1GAGY0003","CAIRO 3.7 ESE, GA US","30.85975","-84.14739","64.3","2020",,,,,,,,,,,,,"6.06"," ,N,0424, ",,,,,"58.53"," ,N",,,,,,,,
"US1GAFT0019","EAST POINT 6.3 WNW, GA US","33.701367","-84.572244","264.6","2020",,,,,,,,,,,,,"4.16"," ,N,0917, ",,,,,"76.11"," ,N",,,,,,,,
