"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00133517","GUTTENBERG L AND D 10, IA US","42.7858","-91.0958","188.4","2019","749",,"       63",,"        19","7","-30","7,0201,+","19"," ,7,0220, ","7.0"," ,7,0212, ","4.07"," ,7,0912, ","95","7,0720, ","7290","9","52.83"," ,7","48.9"," ,7","46.8","7","55.7","7","37.9","7"
"US1IAWB0003","FORT DODGE 1.6 ENE, IA US","42.51929","-94.15044","340.2","2019",,,,,,,,,,,,,"3.05"," ,N,0616, ",,,,,"46.93"," ,N",,,,,,,,
"US1IAWB0005","BADGER 3.1 NW, IA US","42.642564","-94.18785","338.0","2019",,,,,,,,,,,,,"2.19"," ,N,0820, ",,,,,"40.22"," ,N",,,,,,,,
"USC00130112","ALBIA 3 NNE, IA US","41.0655","-92.7866","268.2","2019","869",,"       57",,"        12","7","-22","7,0131,+","19"," ,7,0123, ","8.2"," ,7,0123, ","2.55"," ,7,0529, ","93","7,0720,+","6583","3","45.70"," ,7","46.2"," ,7","48.6","7","58.2","7","39.1","7"
"USC00131442","CHEROKEE, IA US","42.7572","-95.5377","368.8","2019","667",,"       56",,"        10","7","-23","7,0130, ","15"," ,7,0305,+","7.0"," ,7,0224, ","2.39"," ,7,0705, ","97","7,0701, ","8262","8","40.98"," ,7","37.0"," ,7","44.4","7","54.4","7","34.4","7"
"USW00094910","WATERLOO MUNICIPAL AIRPORT, IA US","42.5544","-92.4011","264.6","2019","902",,"       77",,"        22","W","-31","W,0131, ","17"," ,W,0221, ","7.6"," ,W,0217, ","2.04"," ,W,0524, ","95","W,0719,+","7552","6","41.88"," ,W","64.9"," ,W","47.3","W","57.3","W","37.2","W"
"USC00139067","WILLIAMSBURG 1 E, IA US","41.6649","-91.9977","237.7","2019","806",,,,"        16","7","-31","7,0131, ",,,"6.0"," ,7,0212, ","2.05"," ,7,0529, ","95","7,0720, ","7288","2","39.99"," ,7","47.3"," ,7","46.9","7","57.3","7","36.4","7"
"US1IAPT0013","COUNCIL BLUFFS 2.1 SSE, IA US","41.211593","-95.847983","297.2","2019",,,,,,,,,,,,,"2.50"," ,N,0922, ",,,,,"42.13"," ,N",,,,,,,,
"USC00138410","UNDERWOOD, IA US","41.3894","-95.6811","329.2","2019",,,"       61",,"        10","7",,,"14"," ,7,0227,+","8.0"," ,7,0224, ","2.22"," ,7,0919, ",,,,,"38.46"," ,7","33.6"," ,7",,,,,,
"USC00137326","ST ANSGAR, IA US","43.3817","-92.9232","347.2","2019",,,"      104",,"        21","7",,,"24"," ,7,0302, ","11.2"," ,7,0119, ","4.07"," ,7,0913, ",,,,,"50.93"," ,7","78.6"," ,7",,,,,,
"USC00134735","LE MARS, IA US","42.7816","-96.1458","364.2","2019","723",,"       55",,"        10","7","-22","7,0130, ","14"," ,7,0224, ","5.9"," ,7,1127, ","2.25"," ,7,0817, ","98","7,0630,+","7963","8","39.48"," ,7","32.2"," ,7","45.2","7","55.8","7","34.4","7"
"US1IAPK0097","ANKENY 1.5 NNE, IA US","41.743761","-93.59088","281.9","2019",,,,,,,,,,,,,"2.54"," ,N,0524, ",,,,,"41.83"," ,N",,,,,,,,
"USC00131319","CEDAR RAPIDS NUMBER 1, IA US","42.0496","-91.5881","247.8","2019","934",,"       67",,"        16","7","-30","7,0131, ","13"," ,7,0220,+","7.2"," ,7,0217, ","2.84"," ,7,1002, ","96","7,0719, ","6733","8","43.83"," ,7","59.6"," ,7","48.5","7","58.7","7","38.3","7"
"USW00094908","DUBUQUE REGIONAL AIRPORT, IA US","42.39778","-90.70361","321.9","2019","652",,"       68",,"        19","W","-31","W,0131, ","14"," ,W,0202,+","6.3"," ,W,0217, ","3.70"," ,W,0912, ","91","W,0719,+","7537","5","54.91"," ,W","65.6"," ,W","46.1","W","54.9","W","37.3","W"
"USC00134063","INDIANOLA 2 W, IA US","41.36639","-93.64806","281.6","2019","919",,"       67",,"        13","7","-33","7,0131, ","13"," ,7,0127,+","6.7"," ,7,0217,+","3.22"," ,7,0517, ","95","7,0630, ","7124","8","42.79"," ,7","43.5"," ,7","48.3","7","59.0","7","37.5","7"
"USC00134142","IOWA FALLS, IA US","42.5188","-93.2536","321.6","2019","700",,"       67",,"        14","7","-28","7,0131, ","10"," ,7,0301,+","4.0"," ,7,0224,+","3.68"," ,7,0820, ","95","7,0630, ","7669","4","45.79"," ,7","34.7"," ,7","45.6","7","55.6","7","35.7","7"
"USC00138742","WAUCOMA 1 WNW, IA US","43.0603","-92.0489","340.8","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1IAKS0005","BURT 0.5 NW, IA US","43.20552","-94.22739","362.4","2019",,,,,,,,,,,,,"1.60"," ,N,0224, ",,,,,"41.14"," ,N",,,,,,,,
"US1IAKS0004","ALGONA 0.7 SE, IA US","43.066279","-94.222148","371.9","2019",,,,,,,,,,,,,"2.09"," ,N,1002, ",,,,,"41.80"," ,N",,,,,,,,
"USC00134389","KEOSAUQUA, IA US","40.7356","-91.9696","191.7","2019","958",,,,"         9","7","-22","7,0201,+",,,"4.5"," ,7,0112, ",,,"95","7,0721,+","6639","1",,,"23.0"," ,7","49.6","7","59.9","7","39.3","7"
"USC00136566","PERRY, IA US","41.8394","-94.1105","289.6","2019","864",,,,,,"-20","7,0131,+",,,,,"2.36"," ,7,0524, ","95","7,0720,+",,,"37.98"," ,7",,,"47.3","7","57.9","7","36.7","7"
"USC00136327","OSKALOOSA, IA US","41.3213","-92.6466","253.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1IAPK0088","DES MOINES 5.4 WNW, IA US","41.61721","-93.70573","294.4","2019",,,,,,,,,,,,,,,,,,,"45.64"," ,N",,,,,,,,
"US1IALN0036","SHELLSBURG 2.9 S, IA US","42.050912","-91.870088","259.4","2019",,,,,,,,,,,,,"2.89"," ,N,1002, ",,,,,"38.28"," ,N",,,,,,,,
"USC00134705","LE CLAIRE LOCK AND DAM 14, IA US","41.5747","-90.4005","175.9","2019","1039",,,,,,"-25","7,0131, ",,,,,"2.15"," ,7,0529, ","97","7,0721,+","6752","9","48.25"," ,7",,,"49.3","7","58.0","7","40.6","7"
"USC00130933","BROOKLYN, IA US","41.7394","-92.44","270.1","2019",,,"       72",,"        21","7",,,"19"," ,7,0221,+","7.0"," ,7,0217,+","2.60"," ,7,1002, ",,,,,"46.13"," ,7","48.4"," ,7",,,,,,
"USC00130133","ALGONA, IA US","43.06626","-94.22216","370.0","2019","666",,"       89",,"        18","7","-28","7,0201,+","21"," ,7,0224, ","10.0"," ,7,0224, ","2.09"," ,7,1002, ","96","7,0701, ","8058","9","40.99"," ,7","60.7"," ,7","44.1","7","54.9","7","33.3","7"
"US1IASR0019","GILBERT 0.2 W, IA US","42.10789","-93.651113","302.1","2019",,,,,,,,,,,,,"1.75"," ,N,0616,+",,,,,"38.62"," ,N",,,,,,,,
"USC00135123","MAPLETON NUMBER 2, IA US","42.162","-95.7836","365.8","2019","736",,"       43",,"        13","7","-21","7,0131,+","15"," ,7,0224, ","7.0"," ,7,0224, ","2.27"," ,7,0911, ","98","7,0630, ","7768","7","32.09"," ,7","38.5"," ,7","46.0","7","56.5","7","35.5","7"
"USC00137664","SIBLEY 3 NE, IA US","43.4047","-95.7483","466.0","2019",,,"      102",,"        19","7",,,"26"," ,7,0304,+","8.0"," ,7,0220, ","2.10"," ,7,0718, ",,,,,"45.12"," ,7","60.1"," ,7",,,,,,
"US1IAAP0011","MELROSE 6.8 SSE, IA US","40.885","-93.0204","303.9","2019",,,,,,,,,,,,,"2.52"," ,N,0526, ",,,,,"49.04"," ,N",,,,,,,,
"US1IASR0002","AMES 1.5 NNE, IA US","42.044777","-93.617361","298.1","2019",,,,,,,,,,,,,"1.95"," ,N,0524, ",,,,,"40.09"," ,N",,,,,,,,
"US1IABC0009","WINTHROP 5.6 NNE, IA US","42.55206","-91.70663","343.8","2019",,,,,,,,,,,,,"3.70"," ,N,1002, ",,,,,"41.93"," ,N",,,,,,,,
"USC00130807","BOONE, IA US","42.04167","-93.89088","315.5","2019","751",,"       71",,"        13","7","-23","7,0131,+","13"," ,7,0224, ","5.0"," ,7,0217, ","2.23"," ,7,1002, ","94","7,0720,+","7419","6","45.12"," ,7","39.4"," ,7","46.6","7","56.9","7","36.3","7"
"USC00133509","GUTHRIE CENTER, IA US","41.6686","-94.4972","324.6","2019","847",,,,,,"-20","7,0130, ",,,,,"3.95"," ,7,0820, ","97","7,0630, ","7281","9","33.06"," ,7",,,"47.6","7","58.3","7","37.0","7"
"US1IAPK0083","ALTOONA 1.5 SSE, IA US","41.63125","-93.46584","294.7","2019",,,,,,,,,,,,,"2.23"," ,N,1002, ",,,,,"40.59"," ,N",,,,,,,,
"USC00130923","BRITT 3 E, IA US","43.10554","-93.74444","371.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132789","FAIRFIELD, IA US","41.021","-91.9553","225.6","2019","891",,"       40",,"        13","7","-26","7,0131, ","12"," ,7,0126,+","5.0"," ,7,0123, ","3.46"," ,7,0529, ","95","7,0721,+","6849","2","43.14"," ,7","33.2"," ,7","48.4","7","57.9","7","38.9","7"
"US1IABH0017","GILBERTVILLE 1.0 NW, IA US","42.430701","-92.225269","272.8","2019",,,,,,,,,,,,,"1.94"," ,N,0910, ",,,,,"41.41"," ,N",,,,,,,,
"US1IACF0002","SCHLESWIG 0.4 NE, IA US","42.165479","-95.428708","451.1","2019",,,,,,,,,,,,,"2.14"," ,N,0524, ",,,,,"38.50"," ,N",,,,,,,,
"USC00130364","ATLANTIC 1 NE, IA US","41.4175","-95.0041","351.1","2019","890",,,,,,"-19","7,0131,+",,,,,"4.30"," ,7,0925, ","94","7,0630, ","7206","2","43.82"," ,7",,,"47.9","7","59.1","7","36.7","7"
"USC00130241","ANKENY, IA US","41.73229","-93.64999","297.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1IAAP0008","CENTERVILLE 5.6 NE, IA US","40.796363","-92.812516","292.6","2019",,,,,,,,,,,,,"3.20"," ,N,0207, ",,,,,"56.93"," ,N",,,,,,,,
"US1IAAP0009","NUMA 1.7 W, IA US","40.682036","-93.011914","319.4","2019",,,,,,,,,,,,,"3.29"," ,N,0922, ",,,,,"50.15"," ,N",,,,,,,,
"USC00135131","MAQUOKETA, IA US","42.0771","-90.6647","203.6","2019","783",,"       66",,"        15","7","-35","7,0131, ","12"," ,7,0201,+","5.0"," ,7,0119, ","2.17"," ,7,0910, ","95","7,0720, ","7223","8","44.87"," ,7","44.8"," ,7","47.4","7","57.2","7","37.5","7"
"USC00135493","MILFORD 4 NW, IA US","43.3827","-95.1841","427.3","2019",,,"       90",,"        18","7","-29","7,0130, ","21"," ,7,0220, ","7.4"," ,7,1127, ","2.10"," ,7,0918, ",,,,,"33.32"," ,7","51.3"," ,7",,,,,"35.5","7"
"US1IAST0003","PARK VIEW 0.2 WSW, IA US","41.688547","-90.543813","241.1","2019",,,,,,,,,,,,,"2.23"," ,N,0529, ",,,,,"49.70"," ,N",,,,,,,,
"USC00133032","FULTON, IA US","42.1575","-90.7063","213.1","2019",,,"       65",,"        18","7",,,"15"," ,7,0128, ","6.5"," ,7,0212, ","1.58"," ,7,0703,+",,,,,"42.98"," ,7","55.5"," ,7",,,,,,
"US1IAST0004","DAVENPORT 0.9 SSW, IA US","41.526432","-90.585801","220.1","2019",,,"       53",,"        21","N",,,"18"," ,N,0201, ","6.0"," ,N,0123, ","2.13"," ,N,0529, ",,,,,"48.66"," ,N","50.9"," ,N",,,,,,
"US1IAGT0001","JAMAICA 3.2 S, IA US","41.799126","-94.309307","321.0","2019",,,"       66",,"        13","N",,,"15"," ,N,0220, ","5.6"," ,N,0217, ","2.29"," ,N,0820, ",,,,,"37.24"," ,N","43.1"," ,N",,,,,,
"USC00136305","OSAGE, IA US","43.2794","-92.8106","356.6","2019","571",,"       87",,"        19","7","-29","7,0131, ","20"," ,7,0305,+","9.3"," ,7,0119, ","3.45"," ,7,0919, ","92","7,0720,+","8379","8","48.70"," ,7","59.5"," ,7","43.6","7","52.5","7","34.8","7"
"USC00133718","HAWARDEN, IA US","43.003","-96.485","362.7","2019","778",,"       64",,"        11","7","-19","7,0131,+","14"," ,7,0301,+","4.0"," ,7,1127,+","2.72"," ,7,0528, ","97","7,0715,+","8199","0","41.58"," ,7","25.9"," ,7","44.8","7","55.1","7","34.6","7"
"USW00014930","ATLANTIC MUNICIPAL AIRPORT, IA US","41.40722","-95.04667","360.3","2019",,,,,,,,,,,,,"4.67"," ,H,0925, ",,,,,"31.94"," ,H",,,,,,,,
"USC00132977","FOREST CITY 2 NNE, IA US","43.2844","-93.6305","390.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014931","BURLINGTON MUNICIPAL AIRPORT, IA US","40.78333","-91.12528","210.9","2019","1204",,,,,,"-21","W,0131, ",,,,,"2.13"," ,W,0927, ","94","W,0720,+","6291","2","44.50"," ,W",,,"51.3","W","60.5","W","42.2","W"
"USC00131402","CHARLES CITY, IA US","43.0604","-92.6717","302.7","2019","590",,"       70",,"        16","7","-33","7,0131, ","21"," ,7,0228,+","7.4"," ,7,0224, ","2.44"," ,7,0919, ","92","7,0719,+","7989","3","38.95"," ,7","55.6"," ,7","44.7","7","53.5","7","36.0","7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","41.5338","-93.653","291.7","2019","1131",,"       67",,"        16","W","-20","W,0130, ","12"," ,W,0123, ","5.4"," ,W,0217, ","3.59"," ,W,1001, ","96","W,0719, ","6786","8","49.39"," ,W","54.6"," ,W","49.7","W","58.9","W","40.5","W"
"USC00132299","DONNELLSON, IA US","40.6458","-91.564","214.9","2019","1221",,"       37",,"         8","7","-18","7,0131,+","12"," ,7,0201,+","5.5"," ,7,0119, ","3.21"," ,7,0928, ","96","7,0721,+","6358","4","49.55"," ,7","31.0"," ,7","51.2","7","61.3","7","41.1","7"
"US1IAST0008","BETTENDORF 2.2 SE, IA US","41.54013","-90.44924","182.9","2019",,,"       53",,"        21","N",,,"18"," ,N,0201, ","6.5"," ,N,0123, ","2.03"," ,N,0529, ",,,,,"47.42"," ,N","52.0"," ,N",,,,,,
"USC00138296","TOLEDO 3 N, IA US","42.03543","-92.58046","285.0","2019","680",,"       68",,"        20","7","-28","7,0131, ","13"," ,7,0201, ","7.0"," ,7,0212, ","2.28"," ,7,0616, ","92","7,0720,+","7733","3","38.02"," ,7","50.5"," ,7","45.8","7","55.9","7","35.7","7"
"USC00132171","DENISON, IA US","42.0363","-95.3288","427.0","2019","750",,"       42",,"        13","7","-21","7,0131, ","21"," ,7,0226,+","9.0"," ,7,0224, ","1.85"," ,7,0911, ","95","7,0630, ","7806","9","35.78"," ,7","44.3"," ,7","46.1","7","56.0","7","36.2","7"
"USC00136316","OSCEOLA, IA US","41.0194","-93.7502","313.3","2019","1016",,"       58",,"        13","7","-21","7,0201,+","10"," ,7,0123, ","6.0"," ,7,0112, ","2.95"," ,7,0529, ","98","7,0721,+","7076","3","40.41"," ,7","31.5"," ,7","48.7","7","59.7","7","37.8","7"
"USW00014937","IOWA CITY MUNICIPAL AIRPORT, IA US","41.63278","-91.54306","198.1","2019","1148",,,,,,"-28","W,0131, ",,,,,"2.27"," ,W,0528, ","98","W,0719, ","6819","6","42.01"," ,W",,,"49.8","W","59.4","W","40.2","W"
"US1IADV0003","BLOOMFIELD 8.6 SSW, IA US","40.626167","-92.4543","276.8","2019",,,,,,,,,,,,,"4.92"," ,N,0529, ",,,,,"50.57"," ,N",,,,,,,,
"USW00014940","MASON CITY MUNICIPAL AIRPORT, IA US","43.1544","-93.3269","373.4","2019","589",,"       85",,"        18","W","-29","W,0131,+","19"," ,W,0301,+","6.4"," ,W,0223, ","2.46"," ,W,0919, ","94","W,0630, ","8221","2","38.89"," ,W","61.9"," ,W","44.2","W","54.0","W","34.4","W"
"US1IADV0002","MOULTON 3.6 ENE, IA US","40.704878","-92.615519","295.4","2019",,,,,,,,,,,,,"3.75"," ,N,0529, ",,,,,"50.71"," ,N",,,,,,,,
"USC00131635","CLINTON NUMBER 1, IA US","41.7947","-90.2639","178.3","2019","895",,"       66",,"        14","7","-29","7,0131, ","14"," ,7,0201, ","5.2"," ,7,0119, ","2.80"," ,7,0913, ","94","7,0720, ","6919","2","50.52"," ,7","41.4"," ,7","49.0","7","58.0","7","40.1","7"
"USC00132603","ELKADER, IA US","42.7754","-91.4537","240.2","2019",,,"       61",,"        17","7",,,"14"," ,7,0222,+","7.4"," ,7,0212, ","2.38"," ,7,1002, ","93","7,0720, ",,,"47.53"," ,7","52.7"," ,7",,,"55.2","7",,
"USC00132724","ESTHERVILLE 4 E, IA US","43.4036","-94.7472","402.3","2019",,,,,,,,,,,,,"2.10"," ,7,0918, ",,,,,"40.35"," ,7",,,,,,,,
"USW00014943","SIOUX CITY AIRPORT, IA US","42.3913","-96.3791","333.8","2019","880",,"       58",,"        13","W","-18","W,0130, ","13"," ,W,0308,+","5.9"," ,W,1126, ","2.90"," ,W,0701, ","99","W,0629, ","7480","7","33.91"," ,W","35.0"," ,W","47.2","W","57.3","W","37.0","W"
"US1IAHY0001","NEW LONDON 1.5 SW, IA US","40.914155","-91.429263","224.9","2019",,,,,,,,,,,,,"3.08"," ,N,0529, ",,,,,"47.03"," ,N",,,,,,,,
"USC00134381","KEOKUK LOCK DAM 19, IA US","40.3968","-91.3749","160.6","2019","1196",,,,,,"-16","7,0131,+",,,,,"2.74"," ,7,0928, ","95","7,0720, ","6039","8","55.04"," ,7",,,"51.7","7","60.7","7","42.8","7"
"USC00137892","STANLEY, IA US","42.6333","-91.8632","339.5","2019","526",,"       79",,"        22","7","-33","7,0131, ","22"," ,7,0222,+","9.0"," ,7,0212, ","2.32"," ,7,1002, ","92","7,0720,+","8147","1","42.24"," ,7","65.7"," ,7","43.8","7","54.1","7","33.6","7"
"USC00135230","MASON CITY, IA US","43.163","-93.1952","336.8","2019","603",,"       84",,"        19","7","-31","7,0131, ","16"," ,7,0301,+","8.0"," ,7,0224,+","2.33"," ,7,0518, ","95","7,0701, ","8191","7","40.46"," ,7","61.6"," ,7","44.3","7","53.9","7","34.8","7"
"USC00132041","DAKOTA CITY, IA US","42.7255","-94.1952","338.3","2019","654",,"       87",,"        19","7","-25","7,0131,+","18"," ,7,0224, ","11.0"," ,7,0224, ","3.25"," ,7,0820, ","94","7,0630, ","8098","2","41.84"," ,7","50.6"," ,7","44.8","7","54.5","7","35.1","7"
"USC00134101","IOWA CITY, IA US","41.6093","-91.5051","195.1","2019","904",,"       60",,"        16","7","-32","7,0131, ","13"," ,7,0201, ","4.0"," ,7,1031,+","2.70"," ,7,0529, ","94","7,0719,+","7175","9","47.23"," ,7","40.0"," ,7","48.1","7","58.5","7","37.7","7"
"USC00134585","LAMONI, IA US","40.6233","-93.9343","343.8","2019","1227",,,,,,"-20","7,0131, ",,,,,"2.58"," ,7,0930, ","100","7,0720, ","6644","2","50.76"," ,7",,,"50.4","7","60.5","7","40.3","7"
"USC00138026","SWEA CITY 5 N, IA US","43.45413","-94.30699","359.7","2019","457",,"       97",,"        26","7","-29","7,0131,+","22"," ,7,0224, ","9.4"," ,7,0224, ","1.68"," ,7,0624, ","92","7,0701, ","8802","9","44.92"," ,7","90.2"," ,7","42.0","7","51.6","7","32.4","7"
"USC00135796","MOUNT PLEASANT 1 SSW, IA US","40.9486","-91.5647","222.5","2019",,,,,"         8","7","-27","7,0131, ",,,"5.0"," ,7,0119, ","3.80"," ,7,0529, ",,,,,"49.26"," ,7","23.6"," ,7",,,,,"37.9","7"
"USC00136766","POSTVILLE, IA US","43.09","-91.5581","355.1","2019","614",,"       76",,"        18","7","-28","7,0201,+","18"," ,7,0221, ","10.2"," ,7,0119, ","2.22"," ,7,0919, ","93","7,0720, ","7873","8","50.02"," ,7","64.6"," ,7","45.0","7","54.9","7","35.1","7"
"USC00137613","SHENANDOAH, IA US","40.77188","-95.35679","304.5","2019","1155",,"       58",,"        11","7","-18","7,0130, ","12"," ,7,0304,+","9.0"," ,7,0112, ","3.06"," ,7,0524, ","96","7,0630, ","6771","8","41.80"," ,7","42.0"," ,7","49.9","7","59.8","7","40.1","7"
"US1IAWR0007","INDIANOLA 0.8 SSW, IA US","41.350468","-93.572889","288.0","2019",,,,,,,,,,,,,"3.13"," ,N,1002, ",,,,,"46.51"," ,N",,,,,,,,
"USC00136527","PELLA 1 S, IA US","41.3761","-92.9202","237.7","2019",,,"       60",,"        11","7",,,"11"," ,7,0123, ","9.0"," ,7,0119, ","2.22"," ,7,0822, ",,,,,"44.04"," ,7","43.7"," ,7",,,,,,
"USC00137859","SPIRIT LAKE, IA US","43.423","-95.1394","432.8","2019","638",,"       95",,"        24","7","-28","7,0131,+","27"," ,7,0308,+","6.3"," ,7,1127,+","1.98"," ,7,0527, ","94","7,0630, ","8479","5","42.72"," ,7","58.1"," ,7","43.6","7","52.1","7","35.1","7"
"USC00138707","WATERLOO SNOW, IA US","42.46509","-92.34116","273.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1IADV0009","BLOOMFIELD 4.3 SSW, IA US","40.68872","-92.44063","264.0","2019",,,,,,,,,,,,,"5.50"," ,N,0529, ",,,,,"52.66"," ,N",,,,,,,,
"USC00137979","STORM LAKE, IA US","42.6469","-95.1933","439.5","2019",,,,,,,,,,,,,,,,,"7916","9",,,,,,,,,,
"US1IADV0008","BLOOMFIELD 6.5 E, IA US","40.735521","-92.29492","242.0","2019",,,,,,,,,,,,,"4.74"," ,N,0529, ",,,,,"44.32"," ,N",,,,,,,,
"US1IADV0007","BLOOMFIELD 4.2 WNW, IA US","40.77675","-92.488506","265.8","2019",,,,,,,,,,,,,"3.81"," ,N,0529, ",,,,,"48.67"," ,N",,,,,,,,
"US1IAWH0001","DECORAH 7.9 ENE, IA US","43.343905","-91.644297","289.0","2019",,,,,,,,,,,,,"3.35"," ,N,0519, ",,,,,"48.17"," ,N",,,,,,,,
"USC00132999","FORT DODGE 5 NNW, IA US","42.5836","-94.2005","339.9","2019",,,,,,,,,,,,,,,,,,,"41.50"," ,7",,,,,,,,
"USC00130214","ANAMOSA 3 SSW, IA US","42.0773","-91.3027","276.1","2019","642",,"       70",,"        13","7","-27","7,0201,+","12"," ,7,0201, ","5.8"," ,7,0212, ","2.03"," ,7,1002, ","93","7,0720, ","7280","6","40.08"," ,7","51.3"," ,7","46.5","7","56.2","7","36.8","7"
"US1IADV0010","BLOOMFIELD 8.4 NNE, IA US","40.856022","-92.343188","244.4","2019",,,,,,,,,,,,,"4.02"," ,N,0529, ",,,,,"50.43"," ,N",,,,,,,,
"USC00132755","EVERLY 3 WNW, IA US","43.1833","-95.383","416.1","2019",,,"      110",,"        20","7",,,"22"," ,7,0224, ","6.5"," ,7,1127, ",,,,,,,,,"55.9"," ,7",,,,,,
"US1IACL0003","MURRAY 0.5 N, IA US","41.0483124731792","-93.9495956897736","371.6","2019",,,"       55",,"        12","N",,,"11"," ,N,0123, ","5.2"," ,N,0217, ","2.33"," ,N,0529, ",,,,,"43.10"," ,N","40.7"," ,N",,,,,,
"US1IACL0004","MURRAY 1.7 W, IA US","41.04128","-93.98046","369.7","2019",,,"       54",,"        11","N",,,"11"," ,N,0126,+","5.4"," ,N,0217, ","2.68"," ,N,0529, ",,,,,"42.58"," ,N","40.4"," ,N",,,,,,
"USC00136891","RANDOLPH, IA US","40.8744","-95.5666","298.7","2019",,,"       58",,"        11","7",,,"14"," ,7,0124,+","10.0"," ,7,0112, ","3.01"," ,7,0524, ",,,,,"42.57"," ,7","45.6"," ,7",,,,,,
"US1IAST0037","DAVENPORT 0.9 WNW, IA US","41.5445","-90.591","204.8","2019",,,,,,,,,,,,,"2.27"," ,N,0529, ",,,,,"49.75"," ,N",,,,,,,,
"USC00132070","DAVENPORT WEATHER FORECAST OFFICE, IA US","41.61191","-90.58025","228.6","2019","1015",,"       43",,"        19","7","-27","7,0130, ","13"," ,7,0128, ","6.4"," ,7,0112, ","1.88"," ,7,0528, ","96","7,0720, ","6988","0","46.08"," ,7","53.3"," ,7","48.8","7","58.1","7","39.5","7"
"US1IAST0030","ELDRIDGE 0.7 SSW, IA US","41.644656","-90.587065","236.8","2019",,,,,"        17","N",,,,,"5.3"," ,N,0123, ","2.07"," ,N,0529, ",,,,,"47.99"," ,N","53.7"," ,N",,,,,,
"USC00130203","AMES 5 SE, IA US","41.9519","-93.5655","265.2","2019","674",,"       66",,"        14","7","-27","7,0131, ","17"," ,7,0221,+","6.0"," ,7,0217,+","2.45"," ,7,0910, ","93","7,0720, ","7606","6","39.35"," ,7","45.4"," ,7","46.2","7","56.6","7","35.7","7"
"USC00131533","CLARINDA, IA US","40.7244","-95.0191","298.7","2019","1020",,"       55",,"        12","7","-23","7,0131, ","10"," ,7,0218,+","7.0"," ,7,0112, ","2.75"," ,7,0729, ","95","7,0718,+","7002","8","42.76"," ,7","39.6"," ,7","49.1","7","59.8","7","38.4","7"
"USC00132864","FAYETTE, IA US","42.88262","-91.83025","349.0","2019","480",,"       74",,"        22","7","-33","7,0201, ","17"," ,7,0221,+","7.5"," ,7,0212, ",,,"92","7,0701, ",,,,,"58.3"," ,7","43.4","7","53.3","7","33.5","7"
"US1IALN0007","CENTRAL CITY 6.7 W, IA US","42.1983","-91.6543","287.1","2019",,,,,,,,,,,,,"3.26"," ,N,1002, ",,,,,"41.81"," ,N",,,,,,,,
"USC00130200","AMES 8 WSW, IA US","42.0208","-93.7741","335.0","2019","938",,"       63",,"        12","7","-23","7,0130, ","16"," ,7,0220, ","7.0"," ,7,0224, ","2.20"," ,7,0524, ","94","7,0720, ","7066","8","36.13"," ,7","43.1"," ,7","48.2","7","58.2","7","38.3","7"
