"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00314144","HOFMANN FOREST, NC US","34.83583","-77.30306","14.3","2008","1361",,"        0",,"         0","0","14","0,1223,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"97","0,0806,+","2775","8",,,"0.0"," ,0","60.5","0","72.7","0","48.4","0"
"USC00316686","PFAFFTOWN, NC US","36.1558","-80.3699","289.6","2008",,,,,,,,,,,,,"3.18"," ,0,0827, ","99","0,0721,+",,,"27.66"," ,0",,,,,"69.7","0",,
"USC00318500","TARBORO 1 S, NC US","35.88413","-77.53857","10.7","2008","1552",,"        0",,"         0","0","16","0,0105,+","0","T,0,1121, ","0.0","T,0,1121, ","2.14"," ,0,0706, ","100","0,0610, ","2997","0","37.56"," ,0","0.0","T,0","60.4","0","71.7","0","49.1","0"
"USC00319704","YANCEYVILLE 4 SE, NC US","36.3773","-79.25502","193.5","2008",,,"        2",,"         2","0",,,"3"," ,0,0214, ","3.0"," ,0,0214, ","3.28"," ,0,0827, ",,,,,"48.67"," ,0","4.2"," ,0",,,,,,
"USC00314260","HOT SPRINGS, NC US","35.89536","-82.8313","410.0","2008",,,"        5",,"         3","0",,,"4"," ,0,0227, ","3.8"," ,0,0227, ",,,,,,,,,"6.8"," ,0",,,,,,
"USC00317097","RANDLEMAN, NC US","35.8222","-79.7917","246.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.97"," ,0,0827, ",,,,,"45.84"," ,0","0.0"," ,0",,,,,,
"USC00318060","SNOW HILL 2 SW, NC US","35.452","-77.6843","29.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00003810","HICKORY FAA AIRPORT, NC US","35.74207","-81.38229","358.1","2008","1357",,,,,,"13","0,0125, ",,,,,"2.08"," ,0,0826, ","99","0,0609,+","3347","7","36.57"," ,0",,,"58.7","0","69.4","0","48.1","0"
"USC00311437","CANTO, NC US","35.7044","-82.7697","620.9","2008",,,"        1",,"         2","0",,,"1"," ,0,1121, ","1.0"," ,0,0117,+","3.80"," ,0,0827, ",,,,,"32.89"," ,0","2.0"," ,0",,,,,,
"USW00003812","ASHEVILLE AIRPORT, NC US","35.4319","-82.5375","645.3","2008","848",,"        2",,"         2","W","9","X,0121, ","3"," ,W,0117, ","1.5"," ,W,0117,+","4.01"," ,X,0826, ","93","X,0806,+","4005","2","35.65"," ,X","3.7"," ,W","55.6","X","67.0","X","44.3","X"
"USC00310901","BLOWING ROCK 1 NW, NC US","36.1472","-81.7025","1173.5","2008",,,,,"         5","0",,,,,"2.5"," ,0,0117, ",,,,,"4985","6","58.47"," ,0","12.6"," ,0",,,,,,
"USC00311677","CHAPEL HILL 2 W, NC US","35.9086","-79.0794","152.4","2008","1433",,"        0",,"         0","0","15","0,0105,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.80"," ,0,0828, ","98","0,0610, ","3138","3","55.39"," ,0","0.0"," ,0","59.4","0","70.8","0","48.1","0"
"USC00313976","HENDERSONVILLE 1 NE, NC US","35.3297","-82.4491","658.4","2008",,,,,"         0","0","10","0,0121, ",,,"0.0","T,0,0102, ","2.28"," ,0,0709, ","99","0,0806, ",,,"39.25"," ,0","0.0","T,0","57.1","0","67.6","0","46.5","0"
"USC00315116","LONGWOOD, NC US","34.0106","-78.5464","12.2","2008","1658",,"        0",,"         0","0","14","0,0104, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0926, ","97","0,0806, ",,,"49.53"," ,0","0.0"," ,0","62.5","0","73.4","0","51.7","0"
"USC00315356","MARSHALL, NC US","35.80336","-82.66573","585.2","2008","683",,"        9",,"         9","0","5","0,0126,+","6"," ,0,0103, ","4.0"," ,0,0227,+","2.71"," ,0,0615, ","94","0,0610,+","4549","4","35.66"," ,0","23.5"," ,0","53.7","0","67.9","0","39.4","0"
"USC00317656","SANFORD 8 NE, NC US","35.53554","-79.04747","79.9","2008","1503",,"        0",,"         0","0","11","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.90"," ,0,0906, ","99","0,0612,+","2950","0","43.46"," ,0","0.0"," ,0","60.5","0","73.4","0","47.5","0"
"USC00318744","TRYON, NC US","35.20574","-82.25178","402.3","2008","1361",,,,"         1","0","15","0,1223,+",,,"2.4"," ,0,0117, ","5.40"," ,0,0827, ","99","0,0807, ","2959","7","45.31"," ,0","2.4"," ,0","59.6","0","69.1","0","50.1","0"
"USC00315123","LOUISBURG, NC US","36.10259","-78.30418","79.2","2008","1225",,"        0",,"         0","0","8","0,0104, ","0"," ,0,1231,+","0.1"," ,0,1121, ",,,"100","0,0610, ","3343","3",,,"0.1"," ,0","58.5","0","71.7","0","45.4","0"
"US1NCJH0015","WENDELL 6.5 S, NC US","35.689161","-78.3482","83.8","2008",,,,,,,,,,,,,"3.76"," ,N,0723, ",,,,,"46.19"," ,N",,,,,,,,
"USR0000NCHE","CHEOAH NORTH CAROLINA, NC US","35.3333","-83.8167","640.1","2008",,,,,,,"8","U,0121, ",,,,,,,"94","U,0609, ","3452","8",,,,,"58.0","U","69.6","U","46.5","U"
"USW00093807","WINSTON SALEM REYNOLDS AIRPORT, NC US","36.13361","-80.22222","295.7","2008","1383",,,,,,"14","W,0121, ",,,,,"3.37"," ,W,0508, ","98","W,0609, ","3122","4","41.54"," ,W",,,"59.0","W","68.9","W","49.0","W"
"USR0000NBFT","BEAUFORT NORTH CAROLINA, NC US","35.5206","-76.9314","7.6","2008",,,,,,,"17","U,0104, ",,,,,,,"107","U,0609, ","2448","3",,,,,"63.7","U","75.9","U","51.4","U"
"USR0000NRUT","RUTHERFORD CO NORTH CAROLI, NC US","35.4286","-81.9394","321.9","2008","1608",,,,,,"11","U,0121, ",,,,,,,"106","U,0805, ","3238","8",,,,,"59.8","U","73.5","U","46.2","U"
"US1NCCC0001","COROLLA 11.7 NNW, NC US","36.548906","-75.86876",,"2008",,,,,,,,,,,,,"2.70"," ,N,0715, ",,,,,"42.63"," ,N",,,,,,,,
"USC00315923","MOUNT MITCHELL, NC US","35.7585","-82.2711","1902.0","2008","5",,,,"        25","0","-8","0,1222,+",,,"4.0"," ,0,1202,+","7.33"," ,0,0827, ","76","0,0723,+","7166","2","71.12"," ,0","57.6"," ,0","43.3","0","51.2","0","35.3","0"
"USC00310356","ATLANTIC BEACH WATER PLANT, NC US","34.6997","-76.7381","1.2","2008","1768",,"        0",,"         0","0","24","0,0121,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.95"," ,0,1104, ","91","0,0915,+","2409","3","48.17"," ,0","0.0"," ,0","63.1","0","71.2","0","55.0","0"
"USC00318519","TAYLORSVILLE, NC US","35.9225","-81.1716","402.3","2008",,,,,"         1","0",,,,,"3.0"," ,0,0117, ","4.75"," ,0,0827, ",,,,,"43.68"," ,0","3.0"," ,0",,,,,,
"US1NCDH0006","DURHAM 1.2 NW, NC US","35.9914","-78.931","113.1","2008",,,,,,,,,,,,,"3.85"," ,N,0906, ",,,,,"51.18"," ,N",,,,,,,,
"USC00317548","RURAL HALL, NC US","36.2333","-80.3069","292.6","2008",,,"        4",,"         2","0",,,"3"," ,0,0117, ","3.0"," ,0,0117, ",,,,,,,,,"5.8"," ,0",,,,,,
"US1NCBK0001","MORGANTON 4.4 SW, NC US","35.696225","-81.753168","349.3","2008",,,,,,,,,,,,,"2.43"," ,N,0827, ",,,,,"35.03"," ,N",,,,,,,,
"USC00311564","CATALOOCHEE, NC US","35.6375","-83.09556","807.7","2008",,,,,"         2","0",,,,,"4.0"," ,0,0117, ",,,,,,,,,"6.0"," ,0",,,,,,
"USR0000NREN","RENDEZVOUS MOUNTAIN NORTH CAROLINA, NC US","36.2275","-81.2975","726.6","2008","1186",,,,,,"11","U,1222,+",,,,,,,"97","U,0626, ","3597","6",,,,,"57.1","U","66.8","U","47.3","U"
"US1NCCL0002","WHITEVILLE 0.3 SE, NC US","34.326422","-78.700569","14.0","2008",,,,,,,,,,,,,"4.47"," ,N,0906, ",,,,,"52.42"," ,N",,,,,,,,
"US1NCJH0007","CLAYTON 5.7 SSE, NC US","35.572406","-78.415406","64.0","2008",,,,,"         0","N",,,,,"0.6"," ,N,0120, ","4.35"," ,N,0906, ",,,,,"49.13"," ,N","0.6"," ,N",,,,,,
"USC00313072","FLAT SPRINGS 1 E, NC US","36.25251","-81.91352","1015.0","2008",,,"       19",,"        11","0",,,"4"," ,0,1122,+","4.7"," ,0,0228, ","2.07"," ,0,0827, ",,,,,"37.15"," ,0","35.8"," ,0",,,,,,
"USR0000NBUS","BUSICK NORTH CAROLINA, NC US","35.7694","-82.1917","881.5","2008",,,,,,,,,,,,,,,,,"4734","8",,,,,,,,,,
"USC00316341","CHEROKEE, NC US","35.48997","-83.31361","598.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,"91","0,0808,+",,,"34.10"," ,0","0.0"," ,0",,,"68.6","0",,
"US1NCRW0002","CHINA GROVE 4.4 W, NC US","35.563451","-80.658223","263.3","2008",,,,,,,,,,,,,"7.33"," ,N,0827, ",,,,,"50.37"," ,N",,,,,,,,
