"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00166868","OAK RIDGE, LA US","32.6227","-91.7763","25.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"62.74"," ,0","0.0"," ,0",,,,,,
"USW00053905","SHREVEPORT DOWNTOWN AIRPORT, LA US","32.54278","-93.745","54.6","2009","2362",,,,,,"21","X,0116, ",,,,,"4.23"," ,X,0728, ","101","X,0716,+","2190","9","60.33"," ,X",,,"65.3","X","75.1","X","55.4","X"
"US1LACD0001","SHREVEPORT 6.2 S, LA US","32.382509","-93.797925","59.1","2009",,,,,,,,,,,,,"5.67"," ,N,1030, ",,,,,"66.65"," ,N",,,,,,,,
"USC00166584","NATCHITOCHES NUMBER 2, LA US","31.8142","-93.0856","43.0","2009","2708",,"        0",,"         0","0","23","0,0116, ","0"," ,0,1231,+","0.4"," ,0,1205, ","4.49"," ,0,0314, ","104","0,0703, ",,,"59.25"," ,0","0.4"," ,0","66.8","0","77.3","0","56.4","0"
"USC00167312","PIONEER 6 W, LA US","32.7547","-91.535","26.8","2009",,,"        0",,"         0","0",,,"0","T,0,1205, ","0.0","T,0,1205, ","2.88"," ,0,0106, ",,,,,"64.75"," ,0","0.0","T,0",,,,,,
"USC00166582","NATCHITOCHES, LA US","31.7722","-93.0955","39.6","2009","2721",,"        0",,"         0","0","22","0,0116, ","0","T,0,1205, ","0.0","T,0,1205, ",,,"105","0,0703, ","1836","9",,,"0.0","T,0","67.5","0","78.1","0","56.8","0"
"US1LACD0004","SHREVEPORT 6.3 S, LA US","32.379624","-93.801938","57.3","2009",,,,,,,,,,,,,"6.13"," ,N,1030, ",,,,,"70.50"," ,N",,,,,,,,
"USC00164288","HODGES GARDENS, LA US","31.3747","-93.3911","128.0","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.35"," ,0,0925, ",,,,,"67.46"," ,0","0.0"," ,0",,,,,,
"USC00163079","FARMERVILLE, LA US","32.775","-92.4075","54.9","2009","2105",,"        0",,"         0","0","20","0,0117,+","0"," ,0,1231,+","0.0"," ,0,1231,+","7.05"," ,0,0915, ","101","0,0717,+","2513","2","83.70"," ,0","0.0"," ,0","63.7","0","73.9","0","53.5","0"
"USC00166466","MOUNT HERMON 2 W, LA US","30.9502","-90.3061","97.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.02"," ,0,1214, ",,,,,"68.37"," ,0","0.0"," ,0",,,,,,
"USC00165892","MANY, LA US","31.5769","-93.4816","77.7","2009","2398",,"        0",,"         0","0","19","0,0115, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.86"," ,0,0313, ","102","0,0627, ","1901","2","58.95"," ,0","0.0"," ,0","65.6","0","76.0","0","55.3","0"
"USW00013970","BATON ROUGE METRO AIRPORT, LA US","30.5372","-91.1469","19.5","2009","2934",,,,,,"27","0,1229,+",,,,,"3.53"," ,0,1011, ","102","0,0702, ","1299","9","64.34"," ,0",,,"69.0","0","79.3","0","58.7","0"
"USC00164050","HANNA 4 SSE, LA US","31.92716","-93.31017","38.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.68"," ,0,1224, ",,,,,"61.53"," ,0","0.0"," ,0",,,,,,
"USC00168094","SAILES FIRE TOWER, LA US","32.3625","-93.14","84.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,0503, ",,,,,"58.37"," ,0","0.0"," ,0",,,,,,
"USC00160800","BIENVILLE 3 NE, LA US","32.3744","-92.9433","93.6","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0202, ","4.50"," ,0,0503, ",,,,,"69.67"," ,0","0.0","T,0",,,,,,
"USW00013976","LAFAYETTE REGIONAL AIRPORT, LA US","30.205","-91.9875","11.6","2009","2976",,,,,,"27","0,0116, ",,,,,"3.28"," ,0,0707, ","102","0,0624, ","1326","9","62.56"," ,0",,,"69.3","0","78.6","0","60.0","0"
"USC00161979","COLUMBIA LOCK, LA US","32.1673","-92.10769","25.0","2009","2202",,"        1",,"         0","0","22","0,0117,+","9"," ,0,0120, ","0.0"," ,0,1231,+","2.68"," ,0,0314, ","101","0,0702,+",,,"55.89"," ,0","0.0"," ,0","64.3","0","75.1","0","53.6","0"
"USW00012884","BOOTHVILLE ASOS, LA US","29.333","-89.4075","0.9","2009","3049",,"        0",,"         0","0","35","0,0120, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.69"," ,0,0327, ","95","0,0624,+",,,"55.50"," ,0","0.0"," ,0","70.5","0","77.1","0","63.9","0"
"USC00161287","BUNKIE, LA US","30.9594","-92.1786","24.4","2009","2689",,"        0",,"         0","0","24","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.78"," ,0,0504, ","103","0,0703, ","1732","2","65.13"," ,0","0.0"," ,0","67.4","0","77.8","0","57.0","0"
"USC00165920","MARKSVILLE, LA US","31.1288","-92.065","25.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.94"," ,0,0504, ",,,,,"53.52"," ,0","0.0"," ,0",,,,,,
"USC00161565","CARVILLE 2 SW, LA US","30.198","-91.1255","7.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003931","FORT POLK ARMY AIR FIELD, LA US","31.05","-93.18333","100.6","2009","2693",,,,,,"24","W,0116, ",,,,,"4.23"," ,W,1030, ","105","W,0702, ","1702","4","54.71"," ,W",,,"67.4","W","77.7","W","57.1","W"
"USC00165522","LOGANSPORT, LA US","31.9672","-94.0002","57.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,1030, ",,,,,"60.15"," ,0","0.0"," ,0",,,,,,
"USC00167425","PONCHATOULA, LA US","30.4602","-90.4497","6.4","2009",,,"        0",,"         0","0",,,"0","T,0,1205, ","0.0","T,0,1205, ","3.63"," ,0,0327, ",,,,,"65.45"," ,0","0.0","T,0",,,,,,
"USC00162534","DONALDSONVILLE 4 SW, LA US","30.0719","-91.0278","9.1","2009","2634",,"        0",,"         0","0","26","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,1208, ","98","0,0625, ",,,"73.15"," ,0","0.0"," ,0","68.1","0","78.3","0","57.8","0"
"USC00162812","ELMER 2 SW, LA US","31.1041","-92.705","70.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.78"," ,0,0214, ",,,,,"59.20"," ,0","0.0"," ,0",,,,,,
"USC00160238","ANGIE, LA US","30.9644","-89.815","39.6","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USW00012968","SALT POINT, LA US","29.56222","-91.52556","1.2","2009",,,,,,,,,,,,,"3.52"," ,W,0326, ",,,,,"50.87"," ,W",,,,,,,,
"USW00053915","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","30.0375","-91.8839","7.3","2009","2964",,,,,,"29","X,1229,+",,,,,"3.98"," ,X,0707, ","102","X,0624, ","1269","0","61.93"," ,X",,,"69.4","X","79.1","X","59.6","X"
"USC00162536","DONALDSONVILLE 4 E, LA US","30.0992","-90.9269","5.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,1214,+",,,,,"53.17"," ,0","0.0"," ,0",,,,,,
"USC00166978","OLLA, LA US","31.8922","-92.2422","47.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013935","ALEXANDRIA ESLER FIELD, LA US","31.3953","-92.2907","36.0","2009","3002",,,,,,"24","X,0121, ",,,,,"3.22"," ,X,1030, ","107","X,0702, ","1757","2","57.44"," ,X",,,"68.4","X","80.1","X","56.8","X"
"USW00053917","NEW ORLEANS LAKEFRONT AIRPORT, LA US","30.0494","-90.0288","2.7","2009","3330",,"        0",,"         0","0","32","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.54"," ,0,1212, ","99","0,0812, ",,,"65.87"," ,0","0.0"," ,0","71.1","0","77.8","0","64.5","0"
"USC00164398","HOSSTON, LA US","32.8866","-93.8733","75.0","2009",,,"        0",,"         0","0",,,"0","T,0,0129,+","0.0","T,0,0129,+","5.24"," ,0,0729, ",,,,,"76.82"," ,0","0.0","T,0",,,,,,
"USC00164674","JEANERETTE 5 NW, LA US","29.9591","-91.7108","6.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.34"," ,0,1208, ",,,"1336","2","86.87"," ,0","0.0"," ,0",,,,,,
"USC00165090","LAKE PROVIDENCE, LA US","32.8066","-91.173","30.5","2009","2187",,"        0",,"         0","0","21","0,0117, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.24"," ,0,1012, ","100","0,0629,+","2409","6","63.47"," ,0","0.0"," ,0","64.1","0","73.7","0","54.5","0"
"US1LAOC0010","WEST MONROE 6.1 WSW, LA US","32.4895549","-92.2486175","25.0","2009",,,,,,,,,,,,,,,,,,,"66.24"," ,N",,,,,,,,
"USW00013942","MONROE REGIONAL AIRPORT, LA US","32.5155","-92.0405","24.1","2009","2500",,,,,,"22","X,0116, ",,,,,"4.06"," ,X,0914, ","103","X,0627, ","2140","1","66.93"," ,X",,,"65.9","X","76.5","X","55.3","X"
"USC00162641","DRY CREEK, LA US","30.7414","-93.1386","29.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.98"," ,0,0504, ",,,,,"56.77"," ,0","0.0"," ,0",,,,,,
"USC00162002","CONVENT 2 S, LA US","29.9953","-90.8178","7.6","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.60"," ,0,0505, ",,,,,"68.91"," ,0","0.0"," ,0",,,,,,
"USC00164700","JENNINGS, LA US","30.2002","-92.6641","7.6","2009","2855",,"        1",,"         0","0","27","0,0117, ","1"," ,0,1205, ","0.3"," ,0,1205, ","2.71"," ,0,0419, ","102","0,0625, ","1462","1","62.52"," ,0","0.3"," ,0","68.6","0","78.1","0","59.1","0"
"USC00162367","DE RIDDER, LA US","30.8427","-93.2869","57.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.41"," ,0,1030, ",,,,,"60.24"," ,0","0.0"," ,0",,,,,,
"USC00165874","MANSFIELD 4 NW, LA US","32.07119","-93.75882","98.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00160103","ALEXANDRIA 5 SSE, LA US","31.2488","-92.4488","25.9","2009","2357",,"        0",,"         0","0","19","0,0301, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.85"," ,0,1031, ","102","0,0703,+","2153","1","55.15"," ,0","0.0"," ,0","65.2","0","77.1","0","53.4","0"
"USC00167932","ROCKEFELLR WL REFUGE, LA US","29.7286","-92.818","1.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.56"," ,0,0420, ","96","0,0626, ",,,"60.32"," ,0","0.0"," ,0",,,"76.0","0",,
"USC00166968","OLD TOWN BAY, LA US","30.2869","-93.1444","3.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.90"," ,0,0821, ",,,,,"63.34"," ,0","0.0"," ,0",,,,,,
"USC00165076","LAKE CHARLES PORT, LA US","30.2141","-93.2494","1.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.62"," ,0,1027, ",,,,,"72.98"," ,0","0.0"," ,0",,,,,,
"USR0000LGUM","GUM SPRINGS LOUISIANA, LA US","31.9","-92.7672","91.4","2009","2419",,,,,,"21","U,0116, ",,,,,,,"105","U,0628, ","1936","7",,,,,"65.9","U","76.2","U","55.7","U"
"USC00163695","GONZALES, LA US","30.2033","-90.9225","3.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.00"," ,0,1208, ",,,,,"66.59"," ,0","0.0"," ,0",,,,,,
"USC00166686","NEW ROADS, LA US","30.7268","-91.3672","13.7","2009","2806",,"        0",,"         0","0","26","0,0117,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.78"," ,0,1218, ","101","0,0627, ","1529","2","56.51"," ,0","0.0"," ,0","68.1","0","78.2","0","58.0","0"
"USC00168067","RUSTON LA TECH, LA US","32.5099","-92.6504","89.9","2009","1907",,"        0",,"         0","0","20","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.87"," ,0,1030, ","102","0,0628, ","2672","2","68.53"," ,0","0.0"," ,0","62.6","0","73.7","0","51.6","0"
"USC00162121","COTTON VALLEY 5 NNW, LA US","32.8869","-93.4569","78.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00168861","SUN, LA US","30.6434","-89.924","22.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.58"," ,0,0327, ",,,,,"54.99"," ,0","0.0"," ,0",,,,,,
"USW00093915","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","31.33472","-92.55861","25.6","2009","2671",,,,,,"24","W,0116, ",,,,,"3.98"," ,W,1022, ","104","W,0628, ","1787","7","56.55"," ,W",,,"67.2","W","78.1","W","56.3","W"
"USC00168230","SAMSTOWN, LA US","30.12167","-91.15806","4.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1LAOC0001","SWARTZ 2.0 SSW, LA US","32.54475","-92.0039","23.8","2009",,,,,,,,,,,,,"6.55"," ,N,0915, ",,,,,"72.37"," ,N",,,,,,,,
"USC00160349","ASHLAND, LA US","32.1293","-93.1163","73.2","2009","2103",,"        0",,"         0","0","19","0,1205,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.41"," ,0,1224, ","102","0,0703, ",,,"61.07"," ,0","0.0"," ,0","63.8","0","75.4","0","52.1","0"
