"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250781","BENNINGTON 3 WSW, NE US","41.3536","-96.2094","379.5","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258395","SYRACUSE, NE US","40.6661","-96.1891","335.3","2019","1147",,"       65",,"        13","7","-16","7,0131,+","11"," ,7,0224,+","9.0"," ,7,0113, ","2.70"," ,7,0524, ","99","7,0718,+","6833","4","38.65"," ,7","45.6"," ,7","49.8","7","60.9","7","38.6","7"
"US10butl008","BRAINARD 1.8 SSE, NE US","41.158","-96.9952","490.1","2019",,,,,,,,,,,,,"2.60"," ,N,0721, ",,,,,"38.84"," ,N",,,,,,,,
"US10butl005","RISING CITY 2.4 ESE, NE US","41.185","-97.2542","484.9","2019",,,,,,,,,,,,,"2.58"," ,N,1228, ",,,,,"35.81"," ,N",,,,,,,,
"US10holt001","ONEILL 0.6 WNW, NE US","42.4604","-98.6583","609.9","2019",,,,,,,,,,,,,"2.71"," ,N,0911, ",,,,,"39.02"," ,N",,,,,,,,
"USC00253810","HERSHEY 5 SSE, NE US","41.1056","-100.9775","899.8","2019","756",,"       42",,"        12","7","-15","7,0304, ","7"," ,7,0330, ","6.5"," ,7,0330, ","1.87"," ,7,0522, ","102","7,0719, ","7292","0","23.59"," ,7","32.8"," ,7","47.3","7","60.3","7","34.3","7"
"USC00254903","LODGEPOLE 8 N, NE US","41.2663","-102.6585","1184.5","2019",,,"       58",,"        19","7",,,"10"," ,7,1127, ","7.5"," ,7,0314, ","2.26"," ,7,0727, ",,,"7539","4","27.76"," ,7","59.5"," ,7",,,,,,
"US10keit018","BRULE 8.6 NNE, NE US","41.2119","-101.8374","1049.1","2019",,,,,,,,,,,,,"1.68"," ,N,0528, ",,,,,"25.44"," ,N",,,,,,,,
"USC00251408","CALLAWAY 8 WSW, NE US","41.2522","-100.075","887.9","2019","831",,"       57",,"        17","7","-19","7,0304, ","10"," ,7,1231,+","7.8"," ,7,1127, ","2.65"," ,7,0721, ","98","7,0719, ","7186","1","34.52"," ,7","65.1"," ,7","47.7","7","59.0","7","36.5","7"
"US10keit015","OGALLALA 0.6 N, NE US","41.136061","-101.719003",,"2019",,,,,,,,,,,,,"2.12"," ,N,0527, ",,,,,"22.74"," ,N",,,,,,,,
"USC00250435","AUBURN 5 ESE, NE US","40.3705","-95.7469","283.5","2019","1266",,"       62",,"        14","7","-16","7,0130, ","10"," ,7,0224,+","8.3"," ,7,0112, ","2.48"," ,7,0524, ","95","7,0930,+","6467","7","37.96"," ,7","46.9"," ,7","51.2","7","61.5","7","41.0","7"
"US1NESW0007","SEWARD 0.5 NE, NE US","40.916897","-97.089812","449.6","2019",,,,,"         9","N",,,,,"7.0"," ,N,0224, ","2.13"," ,N,0527, ",,,,,"38.69"," ,N","35.4"," ,N",,,,,,
"USC00257070","RED CLOUD, NE US","40.0977","-98.5197","527.9","2019",,,"       36",,"        10","7",,,"7"," ,7,0305,+","6.5"," ,7,0224, ","2.40"," ,7,0922, ",,,"6868","6","37.64"," ,7","23.1"," ,7",,,,,,
"USR0000NSCO","SCOTTS BLUFF NEBRASKA, NE US","41.8167","-103.7","1287.5","2019",,,,,,,,,,,,,,,,,"6466","5",,,,,,,,,,
"USC00252851","FALLS CITY 4 NE, NE US","40.075","-95.519","283.5","2019",,,,,,,,,,,,,"3.75"," ,7,0529, ",,,,,"44.75"," ,7",,,,,,,,
"US10butl011","BELLWOOD 5.8 W, NE US","41.3221","-97.3465","451.1","2019",,,,,,,,,,,,,"1.72"," ,N,0811, ",,,,,"36.00"," ,N",,,,,,,,
"US10keit013","BRULE 3.4 ENE, NE US","41.1089","-101.8264","997.9","2019",,,,,,,,,,,,,"2.15"," ,N,0528, ",,,,,"29.01"," ,N",,,,,,,,
"USC00250446","AURORA 4 N, NE US","40.9311","-97.9786","548.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250320","ARCADIA, NE US","41.4266","-99.1272","658.4","2019",,,"       66",,"        16","7",,,"15"," ,7,0308,+","11.0"," ,7,1229, ","1.59"," ,7,0826, ",,,,,"37.02"," ,7","60.4"," ,7",,,,,,
"US10otoe005","COOK 0.9 N, NE US","40.5233","-96.1657","337.1","2019",,,,,,,,,,,,,"3.18"," ,N,0524, ",,,,,"40.77"," ,N",,,,,,,,
"US10otoe009","SYRACUSE 2.0 W, NE US","40.6564","-96.2243","342.0","2019",,,,,,,,,,,,,"2.73"," ,N,0524, ",,,,,"39.30"," ,N",,,,,,,,
"US1NELA0040","LINCOLN 3.9 S, NE US","40.761425","-96.702445","377.6","2019",,,,,,,,,,,,,,,,,,,"30.72"," ,N",,,,,,,,
"US10sewa023","UTICA 0.1 SSE, NE US","40.89111111","-97.34555556",,"2019",,,,,,,,,,,,,"2.74"," ,N,0527, ",,,,,"37.20"," ,N",,,,,,,,
"US10gard016","CHAPPELL 10.3 NNE, NE US","41.237286","-102.42485",,"2019",,,,,,,,,,,,,"3.40"," ,N,0812, ",,,,,"27.61"," ,N",,,,,,,,
"US1NELA0041","MALCOLM 0.3 SSE, NE US","40.90461","-96.86279","390.8","2019",,,,,,,,,,,,,"5.25"," ,N,0721, ",,,,,"40.52"," ,N",,,,,,,,
"US10gard010","LAKESIDE 5.8 SSE, NE US","41.9762","-102.3879","1183.8","2019",,,,,,,,,,,,,"1.90"," ,N,0821, ",,,,,"21.60"," ,N",,,,,,,,
"USC00251415","CAMBRIDGE, NE US","40.2847","-100.1433","682.4","2019","1076",,"       66",,"        10","7","-13","7,0304, ","7"," ,7,1129,+","6.1"," ,7,1127, ","4.43"," ,7,0709, ","101","7,0720, ","6833","0","34.36"," ,7","30.6"," ,7","49.6","7","62.9","7","36.3","7"
"USC00251825","COLUMBUS 3 NE, NE US","41.4638","-97.3277","442.0","2019","1070",,"       29",,"         8","7","-11","7,0130, ","9"," ,7,0307, ","5.5"," ,7,0307, ","1.70"," ,7,0527, ","98","7,0629, ","7054","2","29.11"," ,7","29.3"," ,7","48.9","7","58.6","7","39.1","7"
"USC00250734","BELGRADE, NE US","41.4636","-98.0738","520.3","2019",,,"       47",,"        10","7",,,"9"," ,7,0307, ","7.0"," ,7,0307, ","2.21"," ,7,0314, ",,,,,"34.54"," ,7","34.8"," ,7",,,,,,
"US10ceda002","ST. HELENA 4.1 SW, NE US","42.7652","-97.3027","401.1","2019",,,,,,,,,,,,,"3.24"," ,N,0314, ",,,,,"33.92"," ,N",,,,,,,,
"US10perk037","GRANT 0.5 NNE, NE US","40.849182","-101.724397",,"2019",,,,,,,,,,,,,"1.37"," ,N,0522, ",,,,,"21.61"," ,N",,,,,,,,
"US10polk006","STROMSBURG 1.6 SE, NE US","41.0972","-97.578","498.0","2019",,,,,,,,,,,,,"3.05"," ,N,0721, ",,,,,"36.47"," ,N",,,,,,,,
"USC00258455","TAYLOR, NE US","41.7679","-99.3788","691.9","2019",,,,,"        15","7",,,,,"10.0"," ,7,1229, ","4.32"," ,7,0802, ",,,"7741","4","39.96"," ,7","47.5"," ,7",,,,,,
"USW00094958","ORD EVELYN SHARP FIELD, NE US","41.62333","-98.94833","629.1","2019","807",,,,,,"-14","W,0225, ",,,,,"2.22"," ,W,0807, ","97","W,0629, ","7297","9","38.61"," ,W",,,"47.4","W","58.9","W","35.8","W"
"US10adam051","ROSELAND 3.9 SSE, NE US","40.416567","-98.534145",,"2019",,,,,,,,,,,,,"3.96"," ,N,0527, ",,,,,"40.07"," ,N",,,,,,,,
"US1Colf1831","HOWELLS 8.2 S, NE US","41.6052581","-97.0024723",,"2019",,,,,,,,,,,,,"4.50"," ,N,0220, ",,,,,"44.53"," ,N",,,,,,,,
"US10polk001","STROMSBURG 0.9 E, NE US","41.113","-97.5828","506.0","2019",,,,,,,,,,,,,"2.86"," ,N,0721, ",,,,,"36.96"," ,N",,,,,,,,
"USW00094957","FALLS CITY BRENNER FIELD, NE US","40.08028","-95.59194","298.7","2019","1304",,,,,,"-10","W,0130, ",,,,,"3.84"," ,W,0528, ","97","W,0719,+","6157","5","42.69"," ,W",,,"52.1","W","62.2","W","42.1","W"
"US1NEJF0004","FAIRBURY 0.6 N, NE US","40.149546","-97.175287","440.4","2019",,,,,,,,,,,,,"2.40"," ,N,0524, ",,,,,"39.43"," ,N",,,,,,,,
"USC00250865","BIG SPRINGS, NE US","41.0654","-102.071","1029.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250622","BEATRICE 1 N, NE US","40.2994","-96.75","395.3","2019",,,"       49",,"         9","7",,,"8"," ,7,0226,+","6.5"," ,7,0112, ","2.55"," ,7,0821, ",,,,,"39.97"," ,7","29.3"," ,7",,,,,,
"US10keit008","OGALLALA 1.7 W, NE US","41.1234","-101.7512","990.0","2019",,,,,,,,,,,,,"2.82"," ,N,0528, ",,,,,"27.02"," ,N",,,,,,,,
"US1Phel1866","HOLDREGE 3.7 ESE, NE US","40.42379508","-99.30829203",,"2019",,,,,,,,,,,,,"4.84"," ,N,0709, ",,,,,"36.29"," ,N",,,,,,,,
"US10adam032","BLUE HILL 2.2 NE, NE US","40.3571","-98.4208",,"2019",,,,,,,,,,,,,"2.99"," ,N,0527, ",,,,,"36.60"," ,N",,,,,,,,
"US10hall011","CAIRO 0.3 W, NE US","41.0018","-98.6143","598.9","2019",,,,,,,,,,,,,"2.94"," ,N,0721, ",,,,,"41.15"," ,N",,,,,,,,
"USC00256290","O NEILL, NE US","42.4594","-98.6563","606.6","2019","687",,,,,,"-14","7,0304,+",,,,,"2.67"," ,7,0911, ","99","7,0630, ",,,"40.23"," ,7",,,"44.9","7","55.4","7","34.5","7"
"USC00259200","WEST POINT, NE US","41.845","-96.7141","399.3","2019","912",,"       38",,"         9","7","-16","7,0130, ","11"," ,7,0224, ","6.0"," ,7,1127, ","2.04"," ,7,0911, ","98","7,0630, ","7534","4","31.51"," ,7","31.0"," ,7","47.2","7","57.4","7","36.9","7"
"US10polk016","COLUMBUS 5.9 SW, NE US","41.3546667","-97.424983","449.0","2019",,,,,,,,,,,,,"2.03"," ,N,0721, ",,,,,"35.13"," ,N",,,,,,,,
"USC00258465","TECUMSEH 1 S, NE US","40.3544","-96.1938","338.3","2019","1102",,"       64",,"        15","7","-17","7,0125, ","12"," ,7,0123, ","9.0"," ,7,0112, ","2.87"," ,7,0524, ","98","7,0718, ","6788","0","42.71"," ,7","42.0"," ,7","49.9","7","60.8","7","39.0","7"
"US10hall009","DONIPHAN 2.3 W, NE US","40.7734","-98.4137","583.1","2019",,,,,,,,,,,,,"4.54"," ,N,0823, ",,,,,"46.24"," ,N",,,,,,,,
"USW00094949","HASTINGS MUNICIPAL AIRPORT, NE US","40.6005","-98.4258","597.7","2019","1145",,"       44",,"        12","W","-9","W,0304, ","7"," ,W,1126,+","7.1"," ,W,1126, ","2.06"," ,W,0823,+","98","W,0629, ","6507","2","35.22"," ,W","33.6"," ,W","50.4","W","60.6","W","40.3","W"
"US10sewa004","GRESHAM 6.2 E, NE US","41.019","-97.2844","483.1","2019",,,,,,,,,,,,,"2.34"," ,N,0527, ",,,,,"35.66"," ,N",,,,,,,,
"US10sewa005","PLEASANT DALE 2.5 NNW, NE US","40.8157","-96.9506","413.0","2019",,,,,,,,,,,,,"3.30"," ,N,0721, ",,,,,"37.29"," ,N",,,,,,,,
"USW00094946","BROKEN BOW MUNICIPAL AIRPORT, NE US","41.43333","-99.63333","771.1","2019","810",,,,,,"-10","W,1112, ",,,,,"3.18"," ,W,0821, ","97","W,0718,+","7192","8","32.56"," ,W",,,"47.8","W","59.3","W","36.4","W"
"US10gree004","SCOTIA 4.0 E, NE US","41.4663","-98.6272","609.0","2019",,,,,,,,,,,,,"1.85"," ,N,0807, ",,,,,"38.31"," ,N",,,,,,,,
"US10perk017","WALLACE 8.7 WSW, NE US","40.8","-101.3229","999.1","2019",,,,,,,,,,,,,"2.21"," ,N,0721, ",,,,,"28.08"," ,N",,,,,,,,
"US10red_019","MCCOOK 4.6 NNW, NE US","40.265","-100.6531","818.1","2019",,,,,,,,,,,,,"2.66"," ,N,0706, ",,,,,"30.59"," ,N",,,,,,,,
"USC00255090","MADRID, NE US","40.8508","-101.5427","975.4","2019","852",,,,"        13","7","-13","7,0305,+",,,"7.2"," ,7,0411, ","2.28"," ,7,0618, ","102","7,0719, ","7184","2","22.52"," ,7","42.0"," ,7","47.9","7","61.0","7","34.7","7"
"US10hall007","GRAND ISLAND 6.7 NNE, NE US","41.018","-98.3042","558.1","2019",,,,,,,,,,,,,"3.20"," ,N,0721, ",,,,,"41.08"," ,N",,,,,,,,
"US10hall004","GRAND ISLAND 5.0 SSW, NE US","40.8585","-98.3781","574.9","2019",,,,,,,,,,,,,"2.98"," ,N,0527, ",,,,,"42.20"," ,N",,,,,,,,
"US10hall005","DONIPHAN 3.7 ENE, NE US","40.78738","-98.30295","586.1","2019",,,,,,,,,,,,,"2.90"," ,N,0527, ",,,,,"40.26"," ,N",,,,,,,,
"USC00259325","WILSONVILLE, NE US","40.1119","-100.1047","701.0","2019",,,"       50",,"        15","7",,,"7"," ,7,1127, ","7.0"," ,7,1127, ","2.00"," ,7,0621, ",,,,,"25.74"," ,7","41.5"," ,7",,,,,,
"USW00014994","LEXINGTON JIM KELLY FIELD, NE US","40.78861","-99.77083","733.0","2019",,,,,,,,,,,,,,,"100","H,0629, ",,,,,,,,,"60.1","H",,
"USC00258117","STANTON 7 NE, NE US","42.0413","-97.1747","481.6","2019",,,"       46",,"         7","7",,,"10"," ,7,0221,+","7.9"," ,7,0220, ","2.80"," ,7,0919, ",,,,,"27.70"," ,7","30.9"," ,7",,,,,,
"US10polk020","OSCEOLA 7.1 W, NE US","41.195858","-97.682797",,"2019",,,,,,,,,,,,,"4.17"," ,N,0527, ",,,,,"34.54"," ,N",,,,,,,,
"USC00251602","CHAPPELL, NE US","41.094","-102.4716","1130.8","2019","591",,,,"        18","7","-22","7,0304, ",,,"6.0"," ,7,0410, ","2.49"," ,7,0812, ","98","7,0720,+",,,"26.18"," ,7","43.0"," ,7","46.2","7","59.8","7","32.5","7"
"USW00094978","TEKAMAH MUNICIPAL AIRPORT, NE US","41.76361","-96.17778","313.3","2019","1048",,,,,,"-16","W,0130, ",,,,,"2.03"," ,W,0911, ","100","W,0719, ","7176","9","33.02"," ,W",,,"48.6","W","59.0","W","38.3","W"
"USC00250525","BARTLETT 1 W, NE US","41.8857","-98.5631","662.9","2019","821",,"       58",,"        20","7","-14","7,0208,+","14"," ,7,0307, ","13.0"," ,7,1229, ","3.00"," ,7,0824, ","99","7,0719, ",,,"38.94"," ,7","70.0"," ,7","47.3","7","58.6","7","35.9","7"
"US10hitc004","CULBERTSON 10.1 SSE, NE US","40.0882","-100.7859","802.8","2019",,,,,,,,,,,,,"2.31"," ,N,0609, ",,,,,"25.55"," ,N",,,,,,,,
"USC00250640","BEAVER CITY, NE US","40.1305","-99.8277","654.7","2019","1032",,"       30",,"        12","7","-14","7,0304, ","6"," ,7,1129, ","5.0"," ,7,1127, ","1.82"," ,7,0709, ","102","7,0719, ",,,"26.53"," ,7","29.1"," ,7","49.5","7","64.6","7","34.5","7"
"USC00250760","BENKELMAN 1 N, NE US","40.06456","-101.54371","939.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00257040","RAVENNA, NE US","41.0319","-98.9213","623.6","2019","842",,"       52",,"        17","7","-15","7,0305, ","12"," ,7,0308,+","10.5"," ,7,1229, ","5.94"," ,7,0709, ","97","7,0630, ","7259","6","43.73"," ,7","45.2"," ,7","47.5","7","59.7","7","35.3","7"
"US10adam054","HASTINGS 2.1 WNW, NE US","40.594882","-98.426962",,"2019",,,"       44",,,,,,"7"," ,N,1127,+",,,"3.26"," ,N,0527, ",,,,,"36.82"," ,N",,,,,,,,
"USC00256075","NORTH PLATTE EXPERIMENTAL FARM, NE US","41.0569","-100.7494","922.0","2019","623",,"       59",,"        13","7","-15","7,0304, ","5"," ,7,1127,+","7.2"," ,7,0330, ","1.80"," ,7,0522, ","96","7,0630, ","7490","0","27.90"," ,7","40.6"," ,7","46.4","7","58.3","7","34.5","7"
"USC00258133","STAPLETON 5 W, NE US","41.45805","-100.59848","921.1","2019","607",,"       62",,"        14","7","-18","7,0304, ","8"," ,7,1231,+","7.9"," ,7,1127, ","1.97"," ,7,0330, ","101","7,0719, ","7482","8","35.13"," ,7","66.2"," ,7","46.2","7","58.9","7","33.5","7"
"USC00252820","FAIRBURY 5 S, NE US","40.0738","-97.1669","411.5","2019",,,"       47",,"         9","7",,,"9"," ,7,0113, ","7.5"," ,7,0112, ",,,,,"6561","3",,,"30.8"," ,7",,,,,,
"USC00253910","HOLDREGE, NE US","40.4518","-99.3802","707.1","2019","941",,"       48",,"        15","7","-14","7,0305,+","8"," ,7,0304,+","7.0"," ,7,1127, ","5.27"," ,7,0709, ","97","7,0720,+","7121","4","36.97"," ,7","37.7"," ,7","48.0","7","59.7","7","36.4","7"
"US10sher031","GORDON 8.0 ESE, NE US","42.73136","-102.0857",,"2019",,,,,,,,,,,,,"2.20"," ,N,0705, ",,,,,"30.37"," ,N",,,,,,,,
"US10howa009","ELBA 8.0 WNW, NE US","41.323","-98.7126","613.0","2019",,,,,,,,,,,,,"3.20"," ,N,0803, ",,,,,"48.14"," ,N",,,,,,,,
"USC00259193","WESTON 3 NW, NE US","41.2211","-96.7775","416.1","2019","999",,"       62",,"        17","7","-13","7,0130, ","18"," ,7,0308,+","7.0"," ,7,0224, ","2.00"," ,7,1010, ","97","7,0720,+","7169","6","36.59"," ,7","48.8"," ,7","48.4","7","58.7","7","38.2","7"
"US10adam004","AYR 3.5 NE, NE US","40.4798","-98.4026","570.0","2019",,,,,,,,,,,,,"3.20"," ,N,0527, ",,,,,"34.70"," ,N",,,,,,,,
"USW00024017","CHADRON MUNICIPAL AIRPORT, NE US","42.8374","-103.0981","1004.0","2019","683",,,,,,"-21","W,0303, ",,,,,"1.61"," ,W,0813, ","100","W,0902, ","7635","5","19.05"," ,W",,,"45.3","W","58.6","W","32.0","W"
"US10john021","ELK CREEK 2.0 NNW, NE US","40.31231","-96.146033",,"2019",,,,,,,,,,,,,"3.34"," ,N,0524, ",,,,,"46.96"," ,N",,,,,,,,
"US10adam002","JUNIATA 6.0 SSW, NE US","40.5093","-98.5493","601.1","2019",,,,,,,,,,,,,"3.91"," ,N,0527, ",,,,,"37.89"," ,N",,,,,,,,
"US10hook001","MULLEN 0.2 ENE, NE US","42.0437","-101.0391","979.0","2019",,,,,,,,,,,,,"1.60"," ,N,0821, ",,,,,"31.02"," ,N",,,,,,,,
"US10linc040","SUTHERLAND 7.8 WSW, NE US","41.0829","-101.2404","946.1","2019",,,,,,,,,,,,,"1.62"," ,N,0528, ",,,,,"25.07"," ,N",,,,,,,,
"USC00252790","EUSTIS 2 NW, NE US","40.6864","-100.0536","833.3","2019","808",,"       79",,"        13","7","-12","7,0304, ","8"," ,7,0305,+","5.8"," ,7,0411, ","4.56"," ,7,0709, ","97","7,0720,+","7195","1","32.51"," ,7","41.9"," ,7","47.9","7","59.0","7","36.7","7"
"US10howa010","BOELUS 3.2 NE, NE US","41.106338","-98.672035",,"2019",,,,,,,,,,,,,"2.35"," ,N,0821,+",,,,,"44.21"," ,N",,,,,,,,
"USC00255940","NICKERSON 3 NE, NE US","41.567","-96.4422","416.1","2019",,,"       47",,"        11","7",,,"15"," ,7,0225,+","8.0"," ,7,0224, ","1.58"," ,7,0922, ",,,,,"35.24"," ,7","38.0"," ,7",,,,,,
"US10hook007","THEDFORD 23 N, NE US","42.162","-100.6148","937.0","2019",,,,,,,,,,,,,"3.03"," ,N,0821, ",,,,,"36.12"," ,N",,,,,,,,
"USC00251345","BURWELL, NE US","41.7769","-99.1433","663.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00255700","MULLEN, NE US","42.04234","-101.04571","979.9","2019","622",,"       67",,"        17","7","-16","7,0304, ","8"," ,7,1127,+","8.0"," ,7,0430,+","1.61"," ,7,0821,+","98","7,0701, ","7645","4","31.43"," ,7","64.6"," ,7","45.6","7","57.3","7","33.9","7"
"US10sher036","GORDON 12.6 NW, NE US","42.959068","-102.3345807",,"2019",,,,,,,,,,,,,"1.72"," ,N,0522, ",,,,,"28.58"," ,N",,,,,,,,
"US10doug006","OMAHA 2.9 W, NE US","41.2658","-95.9927","366.1","2019",,,,,,,,,,,,,"2.28"," ,N,0812, ",,,,,"37.98"," ,N",,,,,,,,
"US10perk009","GRANT 2.5 S, NE US","40.8064","-101.7277","1036.9","2019",,,,,,,,,,,,,"1.70"," ,N,0617, ",,,,,"23.47"," ,N",,,,,,,,
"USW00024023","NORTH PLATTE REGIONAL AIRPORT, NE US","41.1213","-100.6694","846.7","2019","898",,"       49",,"        15","W","-25","W,0304, ","8"," ,W,0304,+","8.1"," ,W,0329, ","2.82"," ,W,0721, ","102","W,0718, ","7045","2","28.93"," ,W","48.6"," ,W","48.3","W","61.7","W","34.8","W"
"USW00024020","HAYES CENTER 1 NW, NE US","40.52315","-101.03456","927.2","2019","741",,"       42",,"        14","7","-10","7,0304, ","5"," ,7,1127, ","4.5"," ,7,1127, ","2.08"," ,7,0706, ","98","7,0720,+","7057","7","27.83"," ,7","32.3"," ,7","48.0","7","60.6","7","35.4","7"
"US10john017","STERLING 3.0 SSE, NE US","40.4168","-96.3687","399.0","2019",,,,,,,,,,,,,"2.53"," ,N,0922, ",,,,,"45.39"," ,N",,,,,,,,
"US10sher021","HAY SPRINGS 13.9 SE, NE US","42.5046","-102.5666",,"2019",,,,,,,,,,,,,"1.70"," ,N,0705, ",,,,,"28.88"," ,N",,,,,,,,
"US1NESY0008","OMAHA 10.5 WSW, NE US","41.185619354248","-96.1854858398438","363.3","2019",,,,,,,,,,,,,"2.68"," ,N,0922, ",,,,,"36.72"," ,N",,,,,,,,
"US10linc047","WELLFLEET 7.6 NNE, NE US","40.8603","-100.7018","914.1","2019",,,,,,,,,,,,,"2.46"," ,N,0824, ",,,,,"33.08"," ,N",,,,,,,,
"US10hook010","MULLEN 2.5 S, NE US","42.006856","-101.044041",,"2019",,,,,,,,,,,,,"1.84"," ,N,0821, ",,,,,"31.41"," ,N",,,,,,,,
"USW00024028","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","41.8705","-103.593","1202.4","2019","763",,"       38",,"        25","W","-16","W,0304, ","12"," ,W,0314, ","12.0"," ,W,0313, ","1.23"," ,W,0528, ","102","W,0718, ","6944","0","20.02"," ,W","81.1"," ,W","47.7","W","61.8","W","33.6","W"
"USC00252680","ELSMERE 9 ENE, NE US","42.1717","-100.0106","808.9","2019","906",,,,"        14","7","-16","7,0208, ",,,"5.0"," ,7,1126,+","2.94"," ,7,0911, ","99","7,0718, ","7002","9","36.62"," ,7","37.8"," ,7","48.4","7","61.0","7","35.8","7"
"USC00252560","EDISON, NE US","40.2763","-99.7836","646.2","2019","986",,"       55",,"        17","7","-6","7,0304, ","7"," ,7,0220, ","5.0"," ,7,1127, ","4.59"," ,7,0709, ","99","7,0906,+","6721","9","28.88"," ,7","31.9"," ,7","49.4","7","62.7","7","36.2","7"
"USC00255830","NELIGH, NE US","42.1302","-98.0275","536.4","2019",,,,,,,,,,,,,"2.57"," ,7,0831, ",,,,,"31.65"," ,7",,,,,,,,
"USC00253652","CONCORD, NE US","42.3844","-96.9883","440.1","2019","883",,"       83",,"        12","7","-23","7,0130, ","9"," ,7,0220, ","8.0"," ,7,1127, ",,,"97","7,0630,+","7360","8",,,"37.6"," ,7","47.6","7","58.4","7","36.8","7"
"USC00254985","LOUP CITY, NE US","41.2789","-98.9697","630.9","2019","912",,"       51",,"         9","7","-9","7,0208, ","13"," ,7,0307, ","10.0"," ,7,1127, ","2.22"," ,7,0709, ","99","7,0719, ","6631","7","35.66"," ,7","41.1"," ,7","48.7","7","59.9","7","37.5","7"
"USC00252205","DAVID CITY, NE US","41.2491","-97.1327","490.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US10john005","STERLING 3.1 ESE, NE US","40.4431","-96.3216","365.2","2019",,,,,,,,,,,,,"2.67"," ,N,0922, ",,,,,"41.97"," ,N",,,,,,,,
"US10vall004","ORD 9.0 NW, NE US","41.7187","-99.0065","655.9","2019",,,,,,,,,,,,,"1.69"," ,N,0807, ",,,,,"42.83"," ,N",,,,,,,,
"US10vall002","ORD 6.8 SSE, NE US","41.5105","-98.883","624.8","2019",,,,,,,,,,,,,"2.69"," ,N,0807, ",,,,,"39.83"," ,N",,,,,,,,
