"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00165074","LAKE CHARLES 2 N, LA US","30.2544","-93.2186","1.5","2019",,,,,,,,,,,,,"6.30"," ,7,0510, ",,,,,"72.40"," ,7",,,,,,,,
"USC00163695","GONZALES, LA US","30.2033","-90.9225","3.0","2019",,,,,,,,,,,,,"4.37"," ,7,0405, ",,,,,"67.37"," ,7",,,,,,,,
"USC00166686","NEW ROADS, LA US","30.7268","-91.3672","13.7","2019","3056",,,,,,"24","7,1113, ",,,,,"5.50"," ,7,0511, ","99","7,0913, ","1443","6","65.57"," ,7",,,"69.7","7","79.2","7","60.2","7"
"USC00168067","RUSTON LA TECH, LA US","32.5099","-92.6504","89.9","2019","2523",,,,,,"23","7,0306,+",,,,,"3.58"," ,7,0414, ","102","7,0907, ",,,"71.78"," ,7",,,"65.7","7","77.2","7","54.3","7"
"US1LASM0002","ST. MARTINVILLE 0.2 S, LA US","30.12212","-91.83098","6.7","2019",,,,,,,,,,,,,,,,,,,"68.02"," ,N",,,,,,,,
"USC00168861","SUN, LA US","30.6434","-89.924","22.9","2019",,,,,,,,,,,,,"4.03"," ,7,1026, ",,,,,"58.99"," ,7",,,,,,,,
"US1LATG0017","HAMMOND 2.5 NNW, LA US","30.536","-90.482","14.9","2019",,,,,,,,,,,,,"4.08"," ,N,0606, ",,,,,"68.46"," ,N",,,,,,,,
"USW00093915","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","31.33472","-92.55861","25.6","2019","2689",,"        0",,,,"21","W,1113, ","0"," ,W,1231,+",,,"7.70"," ,W,0730, ","100","W,0906, ","1886","7","65.28"," ,W",,,"67.2","W","77.8","W","56.6","W"
"US1LATG0010","PONCHATOULA 4.9 E, LA US","30.430185","-90.362313","4.6","2019",,,,,,,,,,,,,"6.86"," ,N,1011, ",,,,,"71.09"," ,N",,,,,,,,
"US1LAOC0001","SWARTZ 2.0 SSW, LA US","32.54475","-92.0039","23.8","2019",,,,,,,,,,,,,"3.43"," ,N,0408, ",,,,,"68.14"," ,N",,,,,,,,
"US1LABG0002","RAGLEY 5.0 SE, LA US","30.4713","-93.15908","22.6","2019",,,,,,,,,,,,,"14.03"," ,N,0715, ",,,,,"98.35"," ,N",,,,,,,,
